"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2353595								50420	23243		0	0	17380		0	6010	3787	
2354323								13062										
2354387								25921	0		0	0	463		0	6307	19151	
2354985								331305	12785		0	0	76943		0	5808	235768	
2356091								5301										
2358769								28779	7		0	0	1653		0	13548	13571	
2360904																		
2362074								283741	6035		0	0	7872		0	1282	268552	
2362458								12949	0		0	0	0		0	8944	4005	
2370994								16138	90		0	0	720		0	337	14991	
2371508								1223										
2371816								2313	673		0	0	553		0	1087	0	
2372774								13219	1		0	0	3610		0	371	9237	
2376464								53272	166		0	0	7354		0	12289	33463	
2380470								13710										
2382308								50170	0		0	1725	0		0	40088	8357	
2385514								49191	0		0	0	11764		0	27141	10286	
2390929								208378	0		0	0	2500		0	13127	192751	
2391494								16591										
2391588								5724										
2392950								11840										
2396547								11354	3486		0	0	3118		0	1554	3196	
2396592								9696										
2396604								6223										
2398596								15238	3		0	0	17		0	1087	14131	
2398701	28446	500	0	0	0	7684	20262	28446	255	0			245	7684			20262	
2399119								10513	0		0	0	904		0	4509	5100	
2413510								5367										
2434113								31221	14298		0	0	4948		0	9827	2148	
2435660								2528										
2445052								92333	3511		0	0	839		0	7952	80031	
2446152								50102	5398		0	0	2539		0	7475	34690	
2451240								227483	0		0	350	0		0	8665	218468	
2454607								22223	6028		0	0	5470		0	1150	9575	
2454867								2545										
2465881								26005	5084		0	0	1826		0	182	18913	
2467670								175526	0		0	0	1637		0	788	173101	
2471239								26279	2663		0	0	1698		0	4687	17231	
2472508								11204	1251		0	0	2189		0	4632	3132	
2482824								13724	7954		0	0	4962		0	789	19	
2483120								42999										
2483438								24584										
2485544																		
2489805								5245000	0		237000	65000	0		0	32000	4911000	
2490285								1623										
2491291								9739	974		0	0	439		0	564	7762	
2493697								4318										
2496081								12819										
2497181								15962	8429		0	0	4242		0	2331	960	
2502656								791222	14027		0	0	75		0	5960	771159	
2502825								929										
2505424								2148										
2505451								4765										
2505460								7271										
2506056																		
2506328								6184										
2506757								33658	8097		0	0	2438		0	19958	3165	
2508751								38972	0		0	0	2215		0	12441	24316	
2512347								14844	0		0	0	1200		0	1598	12046	
2514837								7226										
2515320								3841										
2516327								28724	0		0	0	6815		0	21909	0	
2516626								41350	5710		0	0	1412		0	19649	14579	
2517182								3042	0		0	0	145		0	2777	120	
2518497								19340										
2524797								43726	0		0	0	264		0	5067	38395	
2528656																		
2529176								23826										
2531562								22511										
2531991								359071	0		0	0	0		0	359071	0	
2532082								8226										
2533043								12261										
2533119								43913	1170		0	0	595		0	10047	32101	
2535551								5248										
2535560																		
2536633								1275										
2539081								23562										
2539960								20957										
2552099								7444										
2562137								24524										
2562164								66427	7183		0	0	2089		0	3731	53424	
2567123								15023										
2568063								64484	0		0	0	481		0	151	63852	
2569387								534	0		0	0	0		0	534	0	
2575717								3107										
2576134								80213										
2576143								25974	128		0	0	1298		0	4389	20159	
2577739								3010										
2579069																		
2580243								41613	4511		0	0	600		0	322	36180	
2586281								12150	0		0	0	2084		0	1354	8712	
2587916								12680										
2590037								62829	29067		0	0	4123		0	6673	22966	
2594240								1051										
2594419								90684										
2595975								2522	0		0	0	189		0	1015	1318	
2596262								72013	0		0	0	2111		0	50678	19224	
2596646								10497	0		0	0	4083		0	6414	0	
2597223								7										
2598396								16989										
2600039								11995										
2602828								7977										
2605566								164										
2607412								18736										
2608754								122150	32244		0	0	14296		0	9929	65681	
2610784								15985										
2614018								1614										
2614344								11373										
2615190								61535	1095		0	0	1		0	21752	38687	
2615220								9278										
2618780	530023	91308	0	0	0	56549	382166	530023	82202	0			9106	56549			382166	
2619714																		
2619732								6438	0		0	0	1880		0	4558	0	
2621285																		
2621940								2547										
2624400								32935	0		0	0	1908		0	4720	26307	
2625724								64604	215		0	0	3862		54204	0	6323	
2626794								20951										
2631172								44601	1		0	0	1825		0	5903	36872	
2631314								44462	3411		0	0	932		0	18825	21294	
2631323								41234										
2631846								25971	4930		0	0	876		0	1067	19098	
2634191								281770	54624		0	0	47870		0	18945	160331	
2634351								117210	150		0	0	10568		0	34209	72283	
2641827								2473										
2642598								36009										
2643595								17183										
2648376								18412										
2649122								27892	11684		0	0	6929		0	9279	0	
2649177								27035	17273		0	0	0		0	9762	0	
2650333								9198										
2651899								1390										
2652092								190542	20645		0	0	5284		0	4148	160465	
2654818								20904										
2654911								76390	0		0	0	0		0	76390	0	
2655495								19062	4300		0	0	2633		0	6256	5873	
2657855																		
2661861								14666										
2666400								29738	23		0	0	2449		0	9595	17671	
2667920								60471										
2667939								2197										
2667957								15819	3030		0	0	1401		0	149	11239	
2668598								8755										
2678449								10936										
2683014								43923	15010		0	0	5047		0	659	23207	
2684552								4676										
2686211								85628	88		0	0	1876		0	62735	20929	
2686529								0										
2687133								14035										
2687487								18886										
2689128								22586										
2692753								62230	23		0	0	8086		0	21124	32997	
2693264								70317	0		0	0	4123		0	10610	55584	
2694681								96401	4711		0	0	8048		0	78997	4645	
2694944								14422										
2696180																		
2697963								7167										
2700984	523765	101497	81103	193	0	21876	319096	523572	1281	81103			100216	21876			319096	
2702764								6837										
2704740								16841										
2705112																		
2705895								63827	3767		0	0	3467		0	1493	55100	
2708122								48417	6400		0	0	2357		0	3292	36368	
2710554								3074										
2713555								29529	17		0	0	2499		0	12651	14362	
2713920								753										
2714217								25690	12725		0	0	642		0	3648	8675	
2716088								41640	386		0	0	2256		0	15952	23046	
2716163								16800	1645		0	0	206		0	6406	8543	
2716547								564407	422		0	0	0		0	4275	559710	
2716828								10240										
2717012								168961	8387		0	0	1096		0	5703	153775	
2718345								79290	15469		0	0	5026		0	40204	18591	
2718596								7086	0		0	0	913		0	4962	1211	
2719427								64184	4397		0	0	3020		0	1547	55220	
2719810								6799										
2721103								48860	15513		0	0	586		0	1438	31323	
2721176								12915	0		0	0	892		0	4888	7135	
2721765								40382	0		0	0	793		0	6812	32777	
2722173								34016										
2723068								21294										
2723376								2968										
2724757								15606	0		0	0	687		0	7611	7308	
2724766								4408										
2726050								2542										
2726416								8108										
2727431								22566										
2728661								20045	4003		0	0	753		0	1052	14237	
2728746								7880										
2729604								3257										
2729677								15126	2879		0	0	1579		0	5811	4857	
2730431								25349										
2731876								5243										
2732565								21580										
2733263								13174	0		0	0	2140		0	5696	5338	
2733348								20208	110		0	0	1860		0	723	17515	
2734729								55547	47831		0	0	1589		0	2961	3166	
2735137								14814										
2735146								364098	18938		0	0	2402		5897	32188	304673	
2735173								11874										
2735324																		
2736219								63865	3903		0	0	0		0	2232	57730	
2736291								232492	2196		0	0	41580		0	34186	154530	
2736451								51759	9401		0	0	9800		0	7620	24938	
2736714								98395	11463		0	0	5125		0	32437	49370	
2737775								53642	3720		0	0	1797		0	38732	9393	
2737980								11673	1071		0	0	115		0	1137	9350	
2742153								25755	0		0	0	1188		0	9557	15010	
2743244								67939	1263		0	0	8210		0	20839	37627	
2744782								15959	3337		0	0	779		0	10358	1485	
2745426								13418	2692		0	0	2013		0	8701	12	
2745529								3267	0		0	0	0		3267	0	0	
2746245								7502										
2746263								132454	10415		0	0	1939		0	117005	3095	
2747242								33202	2440		0	0	321		0	5351	25090	
2747279								15364										
2747466								3799										
2747587								29799	1639		0	0	1253		0	5986	20921	
2748502								55780	3270		0	0	5457		0	33624	13429	
2749059								2855										
2750448																		
2750699								53501	382		0	0	1780		0	9477	41862	
2751007								9010	3177		0	0	2498		0	3284	51	
2753588								10216										
2753917																		
2754222								4447										
2754389								2514	966		0	0	414		0	245	889	
2756730																		
2756767								11142										
2756909								179910	7934		0	0	1579		0	5092	165305	
2757205								71241	5873		0	0	2225		0	16064	47079	
2757951								3983										
2758024								6384	39		0	0	778		0	3215	2352	
2758613								41605	876		0	0	27		0	17372	23330	
2759629								11637										
2760102								37132	0		0	0	3063		0	11710	22359	
2760232								44440	0		0	0	2858		0	39431	2151	
2761967								31495										
2764212								59208	0		0	0	3163		0	63	55982	
2764258								14858	0		0	0	495		0	5101	9262	
2765602								30519										
2765611								18888	3835		0	0	695		0	468	13890	
2769570								23745										
2769589								39641	5840		0	0	5221		0	450	28130	
2769954								25601										
2769972								21288										
2771694								18320										
2773867								31567	2314		0	0	1148		0	5473	22632	
2774707								4553										
2775151								8140										
2775179								17990										
2775692								1559										
2781152								28164										
2785477								14192										
2785646																		
2787770								14940	0		0	0	2147		0	7793	5000	
2788656								32156										
2791076								16005	0		0	0	922		0	1230	13853	
2791085								42848										
2791517								6185										
2793593								19303										
2794732								4988										
2796277								8163										
2797162								11055										
2797210								879										
2797359								52119	0		0	0	781		0	18415	32923	
2797724								231889	34055		0	0	13792		0	3515	180527	
2798897								10120										
2800491								71998	1750		0	0	1626		0	1183	67439	
2802664								34234	2230		0	0	862		0	4497	26645	
2804864								8827										
2805441								71527	0		0	0	1111		0	14348	56068	
2805535								7273										
2805928								11682										
2806626								61841	10977		0	0	635		0	11986	38243	
2806635								14973										
2806840								7490										
2806877																		
2807173								2749										
2808602								16571	554		0	0	2063		0	2222	11732	
2809373								1809										
2810007								50103	0		0	0	3107		0	28171	18825	
2811086								3821										
2813491								8041										
2815879								6399										
2816474								41268	11002		0	0	1130		0	1726	27410	
2817837								7905										
2817985								5960										
2818731								12043										
2819167								19281	770		0	0	0		0	253	18258	
2819242								20361										
2820604								28672										
2823221								7658	0		0	0	1121		0	6537	0	
2823230								14493										
2826017								22309										
2826316								43676	6625		0	0	1572		0	11240	24239	
2833882								31404										
2834179								9667										
2834759								45932	20		0	0	1769		0	28196	15947	
2835103								2789										
2835756								25688										
2836306								7558										
2837077								16981										
2837200								35345	0		0	0	860		0	34485	0	
2838207								50200	0		0	0	491		0	1092	48617	
2839053								2064										
2839790								25200	1038		0	0	3152		0	6234	14776	
2843706								4418										
2843724								48338	3350		0	0	407		0	8316	36265	
2845205								3724										
2845755								4809										
2845782								3750										
2846444								46573										
2846761								165120	1419		0	0	425		0	156158	7118	
2847085								8207										
2847142								6503										
2847432								6502										
2848493								50238										
2848756								8878	0		0	0	764		1599	0	6515	
2849285								13078										
2849463								1775	0		0	0	414		0	1361	0	
2849801								58279	149		0	0	1830		0	8161	48139	
2850722								220939	16535		0	0	0		0	17783	186621	
2850768								4131	13		0	0	1100		0	2726	292	
2851185								3605										
2853358								54496	0		0	0	1286		0	2590	50620	
2854113								16950	0		0	0	0		0	16950	0	
2854494								18921										
2855156								21694										
2855307								21201										
2855866								31145										
2855914								4352	573		0	0	708		0	456	2615	
2855978								21527	0		0	0	856		0	4453	16218	
2856685								4604										
2856939								16488										
2857600								8393										
2857794								50666	1964		0	0	3690		173	15612	29227	
2858492								10427	24		0	0	1255		0	9148	0	
2858960								425377	5917		0	0	1728		0	40781	376951	
2859538								6856	6		0	0	1855		0	3440	1555	
2859903								68706	5295		0	0	726		0	2758	59927	
2860039								65837										
2860271								34198										
2860440								122851	11147		0	0	7237		0	30591	73876	
2860459								3332										
2861317								11552										
2864729								53825										
2867337								126087	5793		0	0	1321		0	69192	49781	
2868259								8183										
2868352								1707										
2869162								90188	4745		0	0	1069		0	764	83610	
2871099								17904										
2871558								9456										
2872340								21494	0		0	0	672		0	1971	18851	
2872845								10163	1207		0	0	742		0	8114	100	
2873075								24547										
2873860								1829										
2877345								11398										
2877484								4381										
2877831								9497										
2877840								63844	0		0	0	2275		20	325	61224	
2880019								7372										
2881445								10877										
2881593																		
2882125								71531										
2882983								8171										
2883971								11442										
2885171								20470	0		0	0	1446		0	2086	16938	
2886178								12889										
2887399																		
2888789								44016	8549		0	0	2144		0	9327	23996	
2889227								51168										
2895835								10434										
2896216								8473										
2897633								9415										
2897754								10318										
2900092								18850										
2901558								10209										
2903123								17388	23		0	0	967		0	4424	11974	
2905761								4742	0		0	0	158		0	4559	25	
2907019								11726										
2907439								25932	2536		0	0	0		0	262	23134	
2908575								17451										
2909330								2850	0		0	0	0		0	2850	0	
2911128								9315										
2911856																		
2911986																		
2912750								317										
2913551								28296	0		0	0	712		245	8245	19094	
2913702								14863										
2913887								68923	835		0	0	2562		0	35358	30168	
2914268								112										
2914727								3007										
2915126								10613										
2915461								43866	0		0	0	1070		0	11047	31749	
2916534																		
2916963								551840	0		0	0	9950		0	541890	0	
2917184								9205	481		0	0	601		0	1266	6857	
2917317								198160	0		0	0	379		0	20362	177419	
2919423								21092										
2919898								13039										
2920287								4036										
2920737								18863	0		0	0	4737		0	6962	7164	
2920773								5746	2		0	0	661		0	221	4862	
2921211								52015										
2921622								4032										
2921659																		
2924128								545										
2925620								29065										
2925666								212276	46941		0	0	15627		0	9853	139855	
2927615								39196	2277		0	0	548		0	10625	25746	
2929392								26257	0		0	0	640		0	6957	18660	
2931603								328904	40283		0	0	0		0	288621	0	
2938143								5394	0		0	0	308		0	1272	3814	
2938198								41779	0		0	0	2836		0	22287	16656	
2938769								4443										
2939001								13574										
2939391								8888										
2939663								80935	4615		0	0	2865		0	14351	59104	
2941068								75410	15040		0	0	3632		0	35932	20806	
2941509								36545	3876		0	0	208		0	5337	27123	
2942690								429852	136556		411	0	24961		0	1648	266276	
2942823								3895										
2943389								34841	938		0	0	2057		0	31770	76	
2943615								11776	2		0	0	1057		0	2167	8550	
2947556								6432										
2948058								6149										
2948423								37378										
2948450								42753										
2949710								23403	5776		0	0	9077		0	2766	5784	
2949970																		
2950604								12715										
2950677	3012732	5594	7363	0	1300	44307	2954168	3012732	5594	7363			0	45607			2954168	
2953418								8769										
2954059								24767	1354		0	0	4434		0	18307	672	
2954497								9444										
2957014								7859	3059		0	0	1061		0	3739	0	
2958048																		
2958972								13169	6473		0	0	2580		0	1870	2246	
2960555																		
2960788								165										
2963266								12657										
2963275								24293										
2963547								2525	1234		0	0	1289		0	1	1	
2963864								2599										
2966306								4988699	0		0	0	0		0	3226	4985473	
2966614								8441										
2967796								3825										
2970657								46141	4076		0	0	1977		0	1404	38684	
2973041								620										
2973386								1929										
2980209								3508593	852		0	0	0		0	1348069	2159672	
2986407								19083	9824		0	0	1369		0	4424	3466	
2989006								9934										
2992501								21025	0		0	0	381		5772	0	14871	
2992547								496	0		0	0	0		0	496	0	
2997216								11988										
2997748								12781										
2997926								13915	0		0	0	1225		0	4917	7773	
2998576								9879										
3005097								5478										
3010000								14917	5511		0	0	1090		0	30	8286	
3010318								10271										
3010363								9026										
3013823								29034	7921		0	0	4276		0	8200	8637	
3015939								37008										
3016347								4220										
3017081								4207										
3019982								8805										
3020447																		
3022076								26080	0		0	0	2023		0	238	23819	
3022610								2035										
3025134								15816	2		0	0	907		0	14907	0	
3025406								32247	17320		0	0	549		0	12465	1913	
3025929								6081										
3027763								9319										
3028902								11644	9605		0	0	1940		0	99	0	
3029253								330										
3029589								23173	11366		0	0	2213		0	9445	149	
3032833								2384										
3034257								12215	5107		0	0	2188		4920	0	0	
3034695								10232										
3037874								3079										
3039636								20113										
3040418								52857										
3041358								3690										
3041974	1106198	162399	0	0	0	527016	416783	1106198	19129	0			143270	527016			416783	
3042234								8816										
3045383								8684										
3047659								13166										
3048487								15178										
3048861								18446										
3048937								78701	0		0	0	198		0	102	78401	
3049635								6946										
3049699								61433	8366		0	0	1041		0	7182	44844	
3049729								7222										
3051432								3644										
3052813								57353	12246		0	0	13455		0	25604	6048	
3057818								33262	1957		0	5000	1989		0	23395	921	
3058114								431										
3058329								33422	0		0	0	533		0	2013	30876	
3066025								16651										
3067929								16601										
3068579								25634	9234		0	0	1619		0	10267	4514	
3070545								4432										
3075474								33832	2		0	0	1750		0	7953	24127	
3076220								51216	45		0	0	170		0	26293	24708	
3076248								142444	0		0	0	33		0	14954	127457	
3076284								35507										
3076453								31977										
3076604								89320	9170		0	0	1095		0	30607	48448	
3082052								34546	0		0	0	1866		0	9300	23380	
3085240								550										
3086256								21996	0		0	0	821		0	3935	17240	
3089752								479										
3090338								13781	2805		0	0	2207		0	6894	1875	
3090833								9809										
3093964								18670	1301		0	0	263		0	1529	15577	
3097243								15641										
3102893								1214										
3103591								6407										
3105308								12160										
3109043								35566	4757		0	50	1107		0	5985	23667	
3109146								35096	8368		0	0	1389		0	2609	22730	
3109584								8504										
3110197								19519	1		0	0	4425		0	1276	13817	
3116519								6747										
3117431								223602	8824		0	0	429		0	96386	117963	
3118447								18770	0		0	0	159		0	18611	0	
3120646								5330										
3120897								6858										
3121072								40873	0		0	0	0		0	3087	37786	
3121081								4756										
3121308								19668										
3122828								17480										
3122994								30609										
3125137								10986										
3125315								5819										
3125557																		
3128923								17853										
3129902								24247										
3131400								30928										
3133011								7282										
3133570								3739										
3134399								19624										
3134698								2905										
3138146								258605	76119		0	0	14183		0	17217	151086	
3139321								1829										
3140309																		
3140822								5359										
3141726								21497	5590		0	0	12483		0	470	2954	
3142358								10439	2757		0	0	478		0	4679	2525	
3143805								9486	853		0	0	239		0	2394	6000	
3145162								5162										
3145797								4607										
3145984								13008										
3146150	114205	5259	0	2314	0	17951	88681	114205	0	2314			5259	17951			88681	
3148033																		
3148613																		
3150205								31529										
3150447								7403000	0		0	0	1000		1534000	31000	5837000	
3151417								10350										
3153233								7747										
3153288								17138	716		0	0	1333		0	6937	8152	
3153297								11838										
3153345																		
3154780								21999										
3157183								21828										
3158546								64939	4426		0	0	704		0	1047	58762	
3160978								24553										
3161144								41624	4482		0	0	463		0	0	36679	
3162767																		
3165320								78131	148		0	0	3070		0	46332	28581	
3165357								5172	0		0	0	662		0	1361	3149	
3165599								58568										
3166699								10232	0		0	0	336		0	1049	8847	
3168563								32513	2641		0	0	655		0	532	28685	
3170276								114447										
3174920								7840	106		0	0	2113		0	5621	0	
3176812								29365										
3177378								7598										
3177426								770										
3180136								13065										
3184228								14870										
3185485								19371	6		0	0	1247		0	2666	15452	
3185579								7948										
3185896								35121										
3187395								9550										
3187612								8246	4154		0	0	977		0	3115	0	
3187630								46048	1750		0	0	363		0	40507	3428	
3188646								48105	7048		0	0	942		0	6407	33708	
3188712																		
3189063																		
3189634								3103										
3192960								15853										
3194638								23945										
3194692								5813										
3195064								2785										
3198421								11916										
3199811								4110										
3200034								9532										
3202702								344008	0		0	0	0		0	1001	343007	
3202962								81276	0		0	0	2304		0	16829	62143	
3203996								7940										
3204993								18983										
3205253								15127										
3207921								16118	518		0	0	296		0	15195	109	
3211937																		
3212149								6154187	0		0	112351	0		63142	484	5978210	
3212402								51803	7796		0	0	4929		0	1511	37567	
3213333								4964										
3213735								6888										
3214059								20499	6526		0	0	110		0	13863	0	
3216017								31632	2702		0	0	2445		0	4066	22419	
3216316								45630										
3217331								17929	0		0	0	2714		0	12200	3015	
3217957								10458										
3218280								14672										
3219175								16405										
3219269								3722										
3220500								14347										
3220863								6631										
3221468								67733	6297		0	0	1366		0	20317	39753	
3223305								24619										
3223408								12347										
3223417																		
3224302								16576										
3224375								36222										
3224478								4103										
3224580								156567	24473		0	0	0		0	1062	131032	
3228908								123	0		0	0	0		0	123	0	
3229642								421										
3229875								5343										
3232204								224986	4383		0	0	1236		0	82275	137092	
3232370								2639										
3235410								92465	7333		0	0	1673		0	83459	0	
3235689								4607										
3242575								24670										
3243282								23855										
3247589								25971										
3247598								90319	5404		0	0	687		0	2903	81325	
3248849								8863										
3253571								69390	15010		0	0	1555		0	21084	31741	
3253834								5248										
3254297								3676										
3262788								3696										
3265257								19881										
3266825								1475										
3267738								16815										
3268173								3586										
3268249																		
3269590								26121	0		0	0	1564		0	6041	18516	
3270046								11793	816		0	0	755		0	4122	6100	
3271007								38995										
3271799								15247	2868		0	0	138		0	4464	7777	
3271986								17626										
3272956								6543										
3274709								15847	0		0	0	775		0	9947	5125	
3274772								108233	7900		0	0	1479		0	62036	36818	
3275939								90909	7011		0	0	1236		0	10614	72048	
3276543																		
3277241								6652										
3277988								75554	7153		0	0	2058		0	16563	49780	
3280335								34043										
3280625								33292	0		0	0	2390		0	28140	2762	
3281510								129714	3121		0	0	1274		50598	0	74721	
3282012								2906										
3282021								23198										
3282692								9194										
3282852								17361	1016		0	0	7143		0	401	8801	
3283372								10358										
3283765																		
3284070								2215767	11511		0	0	0		0	18961	2185295	
3284100								8794										
3284397								345539	1735		0	0	16		0	122547	221241	
3284445								9186										
3284490								28696	0		0	0	900		0	7329	20467	
3284780								371										
3285246								5894										
3285778																		
3286999								7274										
3287503								16804										
3287660								69978	6063		0	0	0		0	17612	46303	
3288452								8656	3822		0	0	985		0	1879	1970	
3288742								20554										
3290231								15747	22		0	0	255		0	3193	12277	
3290240								18116										
3293540								52644										
3294583								57100	7		0	0	15486		0	10666	30941	
3295320								9691	4921		0	0	841		0	2981	948	
3296149								29612										
3296859								17531										
3297490								29980										
3299168								18680										
3299814								19154	32		0	0	346		0	4347	14429	
3301641								17475	0		0	0	279		0	3650	13546	
3301865								18072										
3302312								62753										
3303298	2548665	633599	0	147795	0	287705	1479566	2548665	290617	147795			342982	287705			1479566	
3303917								5050	2332		0	0	928		0	1787	3	
3303944								9647										
3303953								66726										
3306280								31956										
3306598								3275										
3308145								25995										
3308314								39229										
3308471								6392										
3308529																		
3308574								3239										
3309393								5879										
3309571								2701										
3310287								8169										
3312124								9243										
3313943								342798	0		340118	0	0		0	2680	0	
3314043								39956										
3314119								7179										
3316739																		
3317192								1772										
3317932								138013	7508		0	0	4163		18300	0	108042	
3320576								15455	0		0	0	95		0	1042	14318	
3320781								38265	7207		0	0	2513		0	630	27915	
3322468								20069										
3324994								5745										
3325759								45803	1297		0	0	2229		0	2772	39505	
3328376								4276										
3329702								47250	15641		0	0	1600		0	7730	22279	
3335301								4004										
3336607								23782	2196		0	0	326		0	8411	12849	
3337097								73653	3178		0	93	1246		0	14844	54292	
3338357								11708										
3338704								4007										
3339046								248257	9593		0	0	2679		0	127225	108760	
3339925								9718										
3340725								13712										
3340903																		
3341393								11587										
3342671								9049	468		0	0	379		0	6782	1420	
3343146								11076										
3344321								18085										
3345065								9541										
3345168								55650	9062		0	0	1503		0	4106	40979	
3345449								172943	20253		0	3312	0		0	26996	122382	
3345944								31230	0		0	0	286		0	24771	6173	
3346268																		
3346633								11964	0		0	0	711		0	6144	5109	
3347603								2607										
3347911								8939										
3348468								11343										
3348888								337467	47924		0	0	4714		0	8190	276639	
3349241																		
3349643								7304										
3350546								47646										
3350658								5470										
3350724								20821	49		0	0	2107		0	3193	15472	
3351440								9389										
3352399								415061	250		0	0	174		48042	0	366595	
3353154								7423										
3353172								270214	19069		0	0	1806		0	116806	132533	
3353266																		
3354599								50280	4885		0	0	211		0	26355	18828	
3355587								20278	2265		0	0	866		0	3226	13921	
3356191								91527	9017		0	0	2622		0	13229	66659	
3357077								8734										
3357219								30906										
3357385								22577										
3357620								53853										
3357910								14051	0		0	0	1498		0	6336	6217	
3357947								12715										
3358270								6308										
3358289								47121	10711		0	0	612		0	2341	33457	
3359062								17977										
3363975								45400	892		0	0	774		0	22282	21452	
3366239								11986	0		0	0	205		0	5930	5851	
3367067								13338										
3367085								19962										
3367964								41974										
3368635								61023	3608		0	0	600		0	383	56432	
3368925								3278										
3368989								4139										
3369007								10654										
3369959								20460	2		0	0	469		0	2000	17989	
3370133								10067										
3370357								14514										
3370384								5887										
3371309								27458										
3374186								10073										
3374234								5665										
3374298								23792	0		0	0	819		0	344	22629	
3374382								22660										
3374403								6377										
3374412								14347										
3374878								114172	0		0	0	496		0	1203	112473	
3376733								22621										
3377235								2302										
3378773								37830	0		0	0	562		0	16882	20386	
3381876								40548	25		0	0	1683		0	4336	34504	
3382547								177	0		0	0	0		0	177	0	
3382967								7654										
3383076								11293										
3383366								2685										
3383599								11103										
3383601								47811	88		0	0	2177		0	45546	0	
3383665								3974										
3384318								476480	14438		0	0	7348		0	38578	416116	
3384372								7786										
3384868								9144										
3384952																		
3385744								10050										
3386143								998										
3386264								20437	2240		0	0	392		85	2384	15336	
3386536								3819										
3386554								51699	3200		0	0	984		0	7590	39925	
3386590								8456										
3386983								8781										
3387140								8786										
3387926								22996										
3388165								37169										
3388370								2238										
3388419								6438										
3388482																		
3390337								11002										
3390627								11047										
3391606								3938	0		0	0	690		0	3248	0	
3391718								13658										
3392292								4376										
3392975																		
3393785								15265										
3393806								4474										
3393824								27430										
3393842								1776										
3393851								1719										
3394278								1554611	0		0	0	0		0	360	1554251	
3394380								15350										
3395293								6256	0		0	0	848		0	5104	304	
3396375								17811										
3396535								14227										
3397233								1802										
3398100								92584	6024		0	0	443		22100	0	64017	
3398623								35744										
3400928								47877	3417		0	0	457		0	6807	37196	
3401970								34827	5		0	0	1505		0	33317	0	
3402575								14937	0		0	0	572		0	3332	11033	
3402913	63950	1648	0	11	0	6013	56278	63820	10	11			1508	6013			56278	
3404207								58492	4086		0	0	6141		0	1806	46459	
3404373								26428										
3404467								22957										
3404506								43520										
3404869								20476										
3404999								16203										
3405633								2513										
3407084								606										
3408728								35139	770		0	0	3693		0	30676	0	
3409462																		
3410141								9666										
3411773								9481										
3412417								22924										
3415454								49300	5353		0	0	2155		0	35840	5952	
3415463								4079	2057		0	0	663		0	467	892	
3419416								38519	7654		0	0	609		0	6481	23775	
3424483								2535										
3425725								535										
3426656								29947										
3428258								37359	915		0	0	677		0	1570	34197	
3429059								4554										
3429219								7141										
3429282								31512	0		0	0	164		0	29999	1349	
3430297								14734										
3433047								16475										
3433186								11461										
3435948								67236										
3437148								25988										
3437157								7000	71		0	0	1731		0	5198	0	
3437166								35392										
3437456								44724	387		0	0	4432		0	6880	33025	
3437483								106724	3734		0	0	454		0	65517	37019	
3438060								8500										
3438958								26737										
3440803								29494										
3440830								24715	0		0	0	1299		0	11432	11984	
3441677								35	0		0	0	0		0	35	0	
3443345								23689	490		0	0	1590		0	1421	20188	
3444539								10088	4551		0	0	461		0	1172	3904	
3445460								17932										
3445769								39314	2196		0	0	8906		0	16406	11806	
3445901								5344										
3446225								5033										
3446636								6501										
3446784								2975										
3447455								17006										
3447576								34891	0		0	0	7866		0	12691	14334	
3447772								36235										
3447820								52367										
3447875								12141										
3447893																		
3448162								15462										
3448180								3640										
3448425								4860										
3449066								18727	3622		0	0	2750		0	450	11905	
3449730								8125										
3451050								51496										
3452123								37559	12620		0	0	1678		0	2340	20921	
3452365								2193										
3453737								14888	62		0	0	640		0	3939	10247	
3455227								41664	2434		1833	0	557		0	36840	0	
3455236								6122	0		0	0	326		0	5796	0	
3459207								12422										
3459216								3859										
3459346								44456										
3461264								13309										
3462074								11856										
3462449								3218										
3462458								16046										
3462654								836										
3463875								13053										
3464368								9075										
3464827								23343										
3465226								2154										
3465392								61357										
3466979								7969										
3466988								11947										
3468450								2614										
3468665								38681										
3470097								6396										
3470154								38986										
3470239								7893										
3470864								21326										
3470930								9871										
3470985								61799	14402		0	0	17769		0	3117	26511	
3471094								4676										
3471209								28903										
3472046								17777										
3472859								55174										
3475083								94394	4154		0	0	0		0	49959	40281	
3476192								321148	9679		0	0	29735		0	41	281693	
3479018								18549	529		0	0	385		0	17635	0	
3480069								2730										
3481703								10119										
3482045								869										
3482111								1600										
3482166								987										
3482812								8852										
3482894								4005										
3485215								12531										
3485420								13058										
3486623								15997	0		0	0	820		0	14613	564	
3487433								28844										
3487509								6761										
3487518								34610	8480		0	0	3669		0	11635	10826	
3487947								29010										
3488579								1734										
3488869								7880										
3488980								33972										
3489035								6867	0		0	0	739		0	6015	113	
3489071								17216										
3490871								26922	0		0	0	95		0	10735	16092	
3503696								3886										
3517590								2719										
3525577								29096										
3529315																		
3529650								16334										
3531176																		
3532641								44154	28		0	0	4089		0	32136	7901	
3535848								2133										
3536407								83672	20		0	0	11771		0	7130	64751	
3537897								24678										
3538009								7559										
3540310								18388										
3545258								35408	0		0	0	765		0	13790	20853	
3545324								119123	24512		0	0	23418		0	26585	44608	
