"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
991854								1478										
992057								272										
992851								12507										
993250								8621										
993335								2876										
993353								891										
994435								65928	0		0	0	4417		0	7439	54072	
994565								73887	18016		0	0	5358		0	479	50034	
994770								8162										
995076								54870	2673		0	0	1093		0	51104	0	
995272								49414	0		0	0	603		0	47781	1030	
995450								74066	117		0	0	2251		0	7698	64000	
995517								10484										
995571								17641										
995674								8588										
995955								7094										
996260								257897	1238		0	321	2418		0	1076	252844	
996457								5443										
997052								1947										
997155								1691										
997333								14827										
997557								9455										
997650								56656										
997847								23238										
997856								945										
998358								9514										
998554								260085	8353		0	0	2409		131715	0	117608	
998648								11217										
998657								1591										
998675								7317										
998750								642										
998844								50495	4441		0	0	932		0	7911	37211	
999355								3986										
999430								44847	0		0	341	2858		0	11061	30587	
999935								13808	449		0	0	3116		0	5551	4692	
1000052								28226										
1000100								162585	9707		0	0	6712		0	20256	125910	
1000276								12187										
1000511								3872										
1000557								6311										
1000641								14688										
1000856								2582										
1000959								25908										
1001059								27734										
1001152								525376	55376		0	105	95195		0	20919	353781	
1001451								19736										
1001639								362428	28		0	0	11285		0	8922	342193	
1001648								47768	24098		0	0	3697		0	0	19973	
1001705								0										
1001817								34496										
1001853								21433										
1002355								3824										
1002373								11305	0		0	0	1539		0	8360	1406	
1002430								58974	2116		0	0	784		0	21092	34982	
1002458								2597										
1002618								33690										
1002850								6114										
1002878								781187	401		0	0	44438		0	76152	660196	
1002953								9570										
1003455								4282										
1003549								27380	0		0	0	438		0	2110	24832	
1003558								16516										
1003839								6043	0		0	0	3356		0	2032	655	
1003950								7606										
1004256								3027										
1004265								28967	1054		0	0	707		0	16	27190	
1004368								771421	53141		0	0	18299		0	9949	690032	
1004470								10208	2499		0	0	1895		5474	0	340	
1005075								34660										
1005440								14253										
1005459								1455										
1005552								8504										
1005655								2625										
1005851								382										
1006148								96663	4620		0	0	2644		0	21692	67707	
1006157								18892										
1006344								3422										
1006513								3720										
1006559								2171										
1006577								1967										
1006652								32835										
1006951								31293	819		0	0	1804		0	8437	20233	
1007015								201134	25774		0	0	12841		0	2491	160028	
1007051								6894										
1007154								17075	3991		0	0	1542		0	7116	4426	
1007417								59409	0		0	0	3940		0	13979	41490	
1007659								3702										
1007734								7061										
1007752								2391										
1007819								65681	0		0	0	3295		0	133	62253	
1007846	486306	47516	0	27	0	61276	377487	486306	389	27			47127	61276			377487	
1007873								77990	1571		0	0	1845		0	16373	58201	
1007930								13608										
1007958								904										
1008076								12551	872		0	0	551		0	11073	55	
1008133								68675	1774		0	0	1022		0	3722	62157	
1008151								3353										
1008209								7377										
1008432								16397										
1008450								2479										
1008553								2287										
1008674								3688	1588		0	0	1160		0	906	34	
1008731								20549	1694		0	0	1505		0	684	16666	
1008955								10553										
1009055								2158										
1009242								16066	4062		0	0	1999		0	1859	8146	
1009354								86489	25109		0	0	6747		0	204	54429	
1009420								93454	21639		0	1	17046		0	9730	45038	
1009756								2751										
1009804								131311	2		0	0	4317		0	33525	93467	
1009813								12714										
1009840								1152										
1009952								12557										
1010015								2211										
1010051								5493										
1010574								27637										
1010930								393504	29787		0	0	31051		0	47372	285294	
1011076								21718										
1011432								4601										
1011526								112254	22003		0	0	20770		0	7082	62399	
1011553								8061										
1011638								48826	0		0	0	2641		0	9187	36998	
1011656								2743										
1011852								2395										
1011955								7450										
1012055								2765										
1012251								15265	0		0	0	4592		0	10609	64	
1012354								1179										
1012457								3202										
1012671								56695	25		0	0	1954		0	54716	0	
1012970								33657	274		0	0	457		0	4351	28575	
1013070								13810	2008		0	0	666		0	586	10550	
1013650								8211										
1013735								16174										
1013744								5473										
1013856								20826										
1014059								2954										
1014077								139707	7649		0	0	7731		0	1046	123281	
1014125								28341	7		0	0	1439		0	1126	25769	
1014246								14934										
1014255								8389										
1014376								34316										
1014451								2023										
1014554								1710										
1014657								25127										
1014778								114653	0		0	0	823		0	10195	103635	
1014844								992										
1014853								4346										
1014965								7246										
1015243								42734	5098		0	0	2581		0	18966	16089	
1015252								11509										
1015270								14706										
1015458								3522										
1015467								38794										
1015560								64029	2271		0	0	3456		162	2096	56044	
1015832								8276										
1015841								12615										
1015850								19563										
1016174								41044										
1016231								16415	10		0	0	986		0	3712	11707	
1016259								31022	4761		0	0	2059		0	19434	4768	
1016558								5307										
1016718								12288										
1016848								14095										
1016857								31177	5675		0	0	3518		0	2184	19800	
1016941								18088										
1017032								35238	1927		0	0	3381		0	472	29458	
1017256								7480										
1017425								67956	7556		0	0	3500		0	1210	55690	
1017555								3655										
1017564								1680										
1017854								5115										
1017939								191808	16376		0	0	38008		0	37950	99474	
1017957								4915										
1018927								16359	0		0	0	666		0	2622	13071	
1157415								26771	243		0	0	3760		0	7834	14934	
1158878								28238										
1160161	740088	0	0	13421	440760	94807	191100	740088	0	13421			0	535567			191100	
1160509								17882										
1160853								6034	0		0	0	0		0	6034	0	
1161029								107880	13995		0	0	8595		0	1623	83667	
1161216								34267	1705		0	0	596		0	95	31871	
1162017								112580	39		0	0	5941		0	19341	87259	
1162530								32139	0		0	0	1674		0	3039	27426	
1163283								9286										
1166060								20297										
1166435								6007										
1169650								25814										
1176881								803298	911		0	0	117		0	117070	685200	
1176920								13518										
1186965								28474										
1187001								221768	20459		0	0	11735		0	58429	131145	
1187551								30538										
1188772								14753	1849		0	0	1842		0	10826	236	
1188987								14004										
1189041								55506	13205		0	0	4742		0	11554	26005	
1189993								39226	57		0	0	11072		0	26586	1511	
1190074								149047	14916		0	0	4616		0	3822	125693	
1190476								176595	33451		0	0	4848		0	398	137898	
1191352								20180										
1191482								91585	2537		0	0	1607		0	4047	83394	
1198605								59421	5806		0	0	2475		0	371	50769	
1198614								28720										
1198641								174672	11127		0	30	1276		0	3724	158515	
1211371								11800										
1213777								20029	1		0	0	829		0	2220	16979	
1215726								5121										
1216022								974439	21899		0	0	0		0	406661	545879	
1216059								3412										
1216321								118231	296		0	0	2225		0	6156	109554	
1216808								4438										
1216826								16280	0		0	0	281		0	4046	11953	
1216992								10019										
1218446								12125										
1222519								24915	4569		0	0	2934		0	179	17233	
1222948								69599	4931		0	0	3104		0	3064	58500	
1225033								12989										
1225752								5920										
1225761								5373	37		0	0	0		0	5336	0	
1225798								797										
1228034								85651	203		0	0	2738		82033	0	677	
1229198								18150										
1293078								3132										
1356115								21228										
1356526								18942	0		0	0	1323		0	5842	11777	
1356768								79460	18795		0	0	7612		0	49998	3055	
1356852								53160	6298		0	0	2320		0	1865	42677	
1362246								27862	0		0	0	3852		0	3919	20091	
1369870								1430										
1377521								42625										
1386251								1836954	83505		0	0	59808		0	552	1693089	
1387203								24871										
1387605								37748	11722		0	0	4224		0	2800	19002	
1390324								5570										
1391778								67912	0		0	0	0		0	67911	1	
1393624								58978	4112		0	0	2172		0	1297	51397	
1394621								81604	1834		0	0	4489		0	8521	66760	
1394676	13294790	5	0	0	0	9999	13284786	13294790	5	0			0	9999			13284786	
1396483								24512										
1396700								6463										
1396764								122575	2293		0	0	5030		0	31	115221	
1397471								8689										
1401387								24922	5378		0	0	7615		0	2183	9746	
1401686								85162	0		0	0	1963		0	26042	57157	
1401891								8857										
1401903								12277	0		0	0	1		0	12244	32	
1402384								11317										
1402610								71941	1091		0	0	6999		0	36627	27224	
1404481								36349										
1404883								7618										
1404940								352										
1406980								2191										
1407530								33868	1616		0	0	1237		0	7289	23726	
1407932								71015	185		0	0	29796		0	39221	1813	
1411032								11672	2483		0	0	1695		0	7419	75	
1412619								27150	0		0	1	2775		0	1396	22978	
1412712								43223	0		0	0	582		0	116	42525	
1414819								167242	190		0	0	0		0	165065	1987	
1416279								215576	0		0	0	0		0	5815	209761	
1416327								239101	0		0	0	4076		0	4020	231005	
1418255								10317										
1421040								32691										
1421095								88980	0		0	0	1		0	2696	86283	
1421161								115989	17530		0	0	1737		0	10584	86138	
1427770								9385	8		0	0	168		0	9209	0	
1429028								2357										
1434826								39264	40		0	0	1293		0	1445	36486	
1435092								11754										
1436071								4976										
1436204								141839	13485		0	0	3607		0	34218	90529	
1436473								45392	2400		0	0	2343		0	6523	34126	
1438589								82884	16352		0	237	27030		0	34222	5043	
1439054								12146										
1439456								44597	0		0	0	1652		0	6810	36135	
1440117								145059	2391		0	0	1679		430	0	140559	
1441600								8314	2612		0	0	1918		0	2409	1375	
1442661								19783										
1443266								292689	0		2107	0	0		0	3127	287455	
1444021	64548	0	4799	491	55898	0	3360	59258	0	0			0	55898			3360	
1444580								18958	0		0	0	364		0	1609	16985	
1445121								53694										
1445943								25311	10778		0	0	11974		0	843	1716	
1447639								55554	14678		0	0	4057		0	351	36468	
1456501								12970000	0		7000	41000	0		2000	0	12920000	
1457003								100675	13070		0	0	13029		0	14436	60140	
1458608								71927	0		0	0	4430		0	13920	53577	
1459034								54027	33643		0	0	13081		0	1430	5873	
1459575								51										
1459717								9434	14		0	0	2448		0	4408	2564	
1459735								12503	0		0	0	2476		0	10027	0	
1459799								4212										
1462986								7403										
1464122	1088328	100082	0	0	0	33260	954986	1088328	541	0			99541	33260			954986	
1466489								66959	7116		0	0	3434		0	1362	55047	
1469677								7812	3814		0	0	3171		0	827	0	
1470150								1479										
1471577								97321	5342		0	0	1235		0	90744	0	
1474309								7654										
1478222								106174	14662		0	0	3391		0	10190	77931	
1478231								5290										
1479470								31706										
1479676								23422										
1480207								12										
1481745								10264										
1481754								12813										
1492817								1670										
1493319								37868										
1494482								11831										
1494914								79273	64		0	0	2566		0	0	76643	
1496150								3414										
1516423								15328	0		0	0	334		0	5963	9031	
1629903								328										
1718188								92424	14499		0	0	4602		0	14617	58706	
1718469								382260	8940		0	0	0		0	116	373204	
1820979								269										
1826382								609										
1830035	27785536	324603	273247	433070	0	22714766	4039850	27262483	324600	191790			0	22706243			4039850	
1836701								20435										
1842065								351584	1		0	0	15027		0	152555	184001	
1852569								89067										
1861927								48315	4793		0	0	3044		0	18724	21754	
1862719								69413	270		0	0	4759		0	48620	15764	
1863097								25712	1952		0	0	1122		0	2368	20270	
1864197								65338	7998		0	0	2209		0	11384	43747	
1864601								69403	1701		0	0	1200		0	2660	63842	
1865680								204415	8127		0	214	9804		0	23049	163221	
1867983								16239	4237		0	0	8392		912	0	2698	
1872941								13968										
1872996								26850	2047		0	0	1203		0	23600	0	
1877665								34497										
1879016								5487										
1883321								336376	0		0	0	0		0	301469	34907	
1885932								5981	0		0	0	280		0	4916	785	
1890525								71773	7737		0	0	9690		0	17144	37202	
1892154								8372										
1893049								64026										
1897168								5757										
1897270								29332	2747		0	0	1623		0	442	24520	
1898419								6066										
1900675								7802										
1904020								346										
1908082								48058	10538		0	0	5719		0	8142	23659	
1914421								16677										
1916809								8948										
1917301								589440	49		0	0	5047		0	555385	28959	
1918344								149420	2		0	0	2608		0	754	146056	
1929247								106611	2943		0	0	13132		0	4637	85899	
1933927								17257	0		0	0	574		0	1998	14685	
1940747								27022										
1945247								2437										
1962888								3643										
1972298								7755										
1977248								24917	256		0	0	0		0	24661	0	
2002222								11996										
2006024								23602	0		0	0	2292		0	2627	18683	
2007991								6822										
2009605								52538	0		0	0	1767		0	11674	39097	
2010722								30701										
2017570								1180257	0		0	0	2		0	71885	1108370	
2037185								44758										
2044811								32466	2970		0	0	1126		0	6730	21640	
2044820								11858										
2047504								360274	284		0	0	6054		0	6482	347454	
2051127								6119										
2059758								20961	1286		0	0	589		0	4800	14286	
2059990								8448										
2068107								27866										
2078290								391456	55723		0	3	35993		0	2131	297606	
2085177								12931	4		0	0	3352		0	8985	590	
2087845								4461										
2107181								59										
2107341								19548										
2108348								27696										
2110640								126038	8986		0	0	2030		0	74792	40230	
2111508								5130										
2111553								13253										
2114282								46642	9786		0	0	6064		0	4853	25939	
2119773								62577	6439		0	0	2987		0	6274	46877	
2121196								646054	1878		0	0	0		0	128	644048	
2122997								29448										
2123930								2613										
2129008								1303785	0		0	0	0		0	6051	1297734	
2132370								105671										
2132594								19282	5		0	0	2054		0	13787	3436	
2132941	234050	12016	0	0	0	14785	207249	234050	9217	0			2799	14785			207249	
2140348								3340										
2142016								0	0		0	0	0		0	0	0	
2142155								40149	11359		0	0	7007		0	21024	759	
2145389								7111										
2146023								5024										
2163477								7632										
2164111								2362										
2180410								721										
2182786	43851000	0	5000	44000	0	749000	43053000	43851000	0	49000			0	749000			43053000	
2193616	791766	155	0	28962	0	134293	628356	766645	1	3841			154	134293			628356	
2197098								79752	26048		0	0	7797		0	9624	36283	
2209553								68665	247		0	0	1720		0	19125	47573	
2216663								5793										
2218443								9983										
2224613								59033										
2232757								23366										
2233875								34712										
2236821								103264	1003		0	0	1667		0	22378	78216	
2239288								48789	8032		0	0	6616		0	4255	29886	
2243977								7247	5		0	0	2311		0	4917	14	
2253725								53109	0		0	0	1123		0	6373	45613	
2253891	1866396	2	106250	305609	0	1314099	140436	1454538	2	1			0	1314099			140436	
2262718								34098										
2263313								26656										
2265335								30379	0		0	0	534		0	8825	21020	
2265456								596917	0		0	0	13		0	596904	0	
2267012								16665										
2267683								3581										
2281371								15057										
2286554								59946	3351		0	0	1453		0	2202	52940	
2290122								290										
2290887								57673	5012		0	0	746		0	4978	46937	
2297998								10514	1811		0	0	727		0	3955	4021	
2298995								23336	5771		0	0	1572		0	1547	14446	
2303086								21821	4703		0	0	1382		0	1385	14351	
2304234								2218										
2304382								9829										
2304636								10972										
2305969								9168										
2316714								22208										
2317672								28130										
2325882								16522										
2328137								23787	5589		0	0	2604		0	1556	14038	
2328285								82										
2329200								3833	2		0	0	1076		0	2755	0	
2330895								9504										
2332666								18300										
2332910								7137	2137		0	0	690		0	2343	1967	
2333140								7414										
2333298								126795	2		0	0	3242		0	3228	120323	
2337335								0										
2339535								9764	1684		0	0	1302		0	4405	2373	
2339599								39637										
2339795								19114	0		0	0	2714		0	12597	3803	
2339900								9078	344		0	0	820		0	7914	0	
2342160								43476	36		0	0	157		0	8880	34403	
2343167								37302										
2344753								49464	5		0	0	1205		0	1945	46309	
2347044								31816										
2349301								81221	40		0	0	2863		0	2159	76159	
2349459								8237										
2352235								116662	420		0	0	4672		0	39404	72166	
2353595								109612	21148		0	0	13966		0	11961	62537	
2354323								15694										
2354387								16188	0		0	0	282		0	2078	13828	
2354985								90824	10317		0	0	1394		0	1271	77842	
2356091								11481										
2358769								56821	0		0	0	1569		0	7605	47647	
2360904								9558										
2361901								10791										
2362074								86746	5666		0	0	2334		0	848	77898	
2362458								13000	0		0	0	0		0	12000	1000	
2370994								17205	0		0	0	980		0	132	16093	
2371508								14929										
2371816								2463	1446		0	0	561		0	456	0	
2372774								30904	0		0	0	3747		0	402	26755	
2376464								52028	0		0	0	4602		0	4193	43233	
2380470								9130										
2382308								13241	0		0	1307	0		0	8959	2975	
2385514								46068	2577		0	0	4969		0	18044	20478	
2388784								51174										
2389857								5569										
2390929								137164	25		0	0	1934		0	11877	123328	
2391494								3959										
2391588								3153										
2392950								20034										
2396547								8019	2618		0	0	3499		0	1833	69	
2396592								3106										
2396604								7067										
2398596								34885	4		0	0	1055		0	9978	23848	
2398701	22137	282	0	0	0	4335	17520	22137	19	0			263	4335			17520	
2399119								64016	0		0	0	907		0	2749	60360	
2413510								4950										
2434113								19450	12060		0	0	4036		0	2090	1264	
2435660								2331										
2445052								39272	0		0	0	734		0	7131	31407	
2446152								49332	0		0	0	2575		0	13239	33518	
2451240								244291	0		0	454	0		0	7380	236457	
2454607								62358	6626		0	0	4137		0	1595	50000	
2454867								1945										
2465881								39809	6487		0	0	1982		0	1128	30212	
2467670								102619	0		0	0	1187		0	159	101273	
2468097								52431										
2471239								37872	1756		0	0	434		0	3371	32311	
2472508								14244	680		0	0	2002		8932	0	2630	
2473354								14700										
2479477								1522										
2482824								12371	4224		0	0	3426		0	4695	26	
2483120								33137										
2483438								23337										
2485544								20037										
2488956								13591										
2489805								3019377	0		97759	16577	0		0	31022	2874019	
2490285								2488										
2491291								9611	2239		0	0	470		0	1159	5743	
2493110								29203										
2493697								2773										
2496081								11328										
2497181								14843	4775		0	0	2446		0	5746	1876	
2502656								327949	30017		0	0	85		0	297847	0	
2502825								142										
2505424								3344										
2505451								11051										
2505460								9125										
2505787								115544	8252		0	0	5024		0	30888	71380	
2506056								1566										
2506328								14703										
2506757								16206	7		0	0	2289		0	12136	1774	
2508751								46430	0		0	0	2209		0	13951	30270	
2512347								28965	0		0	0	1303		0	12558	15104	
2514547								67753	205		0	0	4583		0	17418	45547	
2514837								10818										
2515320								3008										
2516327								134714	8		0	0	6000		0	14706	114000	
2516626								21570	4702		0	0	1535		0	3411	11922	
2517182								3589	0		0	0	127		0	3426	36	
2518497								10405										
2524797								33527	367		0	0	218		0	3366	29576	
2528656								2866										
2529176								30243										
2531562								21263										
2531991								76970	0		0	0	0		0	76970	0	
2532082								10893										
2533043								16405										
2533119								12049	912		0	0	696		0	4942	5499	
2535551								12090										
2535560								12683										
2536633								994										
2539081								20337										
2539960								5436										
2540537								28115	1834		0	0	884		0	2922	22475	
2550095								53421										
2552099								11748										
2558970								166188	11451		0	0	3649		0	22660	128428	
2562137								12287										
2562164								28729										
2562838								32592	8208		0	0	2797		0	10673	10914	
2567123								13800										
2568063								38284	0		0	0	308		0	29512	8464	
2569387								423	0		0	0	0		0	423	0	
2571081								33511										
2575717								3319										
2576134								83808										
2576143								19726	160		0	0	973		0	4272	14321	
2577243								7466	0		0	0	1279		0	6040	147	
2577739								5263										
2579069								40336										
2580243								101419	2480		0	0	404		0	285	98250	
2582023								37194	0		0	0	0		0	37194	0	
2583721								4748	1926		0	0	637		0	2185	0	
2586281								26830	0		0	0	2058		0	4404	20368	
2587916								26505										
2587998								10719										
2590037								55550	29384		0	0	3616		0	17249	5301	
2594240								1206										
2594419								88217										
2595975								10376	213		0	0	323		0	769	9071	
2596262								63855	0		0	0	1697		0	30597	31561	
2596646								26408	0		0	0	2825		0	12158	11425	
2596785								27198										
2597223								7										
2597698								13588										
2597737								17910										
2598396								18456										
2599478								28589										
2600039								0										
2602828								5726										
2605566								56	0		0	0	0		0	56	0	
2607412								3500										
2607449								94050	705		0	0	2881		0	48028	42436	
2608754								23987	11257		0	0	1451		0	10796	483	
2610784								5825										
2614018								4251										
2614344								24488										
2615190								86622	1351		0	0	1		0	10341	74929	
2615220								15533										
2618780	128129	52529	0	0	0	43313	32287	128129	44704	0			7825	43313			32287	
2619714								16684										
2619732								5651	0		0	0	1143		0	4508	0	
2621285								6812										
2621940								8437										
2624400								28689	1606		0	0	1395		0	2425	23263	
2624651								11765										
2625724								46077	58		0	0	2717		0	43301	1	
2626794								70514										
2631172								28257	1		0	0	1395		0	5047	21814	
2631314								51867	3443		0	0	717		0	8712	38995	
2631323								47854										
2631846								13840	4284		0	0	742		0	453	8361	
2634191								20199	8306		0	0	9681		0	1953	259	
2634351								200655	102		0	0	7825		0	15876	176852	
2640530								70533	31		0	0	1836		0	4061	64605	
2641827								2305										
2642598								65902										
2643595								20161										
2646813								26871										
2648376								17274										
2649122								17486	11401		0	0	5770		0	315	0	
2649177								29358	21698		0	0	0		0	7524	136	
2650333								8782										
2651899								1412										
2652092								114561	20104		0	0	4327		0	3322	86808	
2654818								25874										
2654911								92451	148		0	0	446		0	372	91485	
2655495								23760	7400		0	0	2138		0	6830	7392	
2657855								7292										
2661861								4413										
2666400								59607	22		0	0	2248		0	9730	47607	
2667920								48425										
2667939								11985										
2667957								12535	0		0	0	1054		0	2223	9258	
2668598								26262										
2671105								68799	2910		0	0	471		0	5173	60245	
2678449								24667										
2679839								30436										
2683014								47696	11228		0	0	4513		0	470	31485	
2684552								5125										
2685241								2124										
2686211								39554	0		0	0	2478		0	3964	33112	
2686529								0										
2687133								17077										
2687487								14709										
2689128								18084										
2689463								1439	0		0	0	0		0	1439	0	
2692753								70752	61		0	0	7616		0	16536	46539	
2693264								37010	0		0	0	1021		0	9895	26094	
2693693								5769										
2694449								11082										
2694681								48924	5092		0	0	8253		0	35514	65	
2694944								16065										
2696180								18395										
2697963								2155										
2700984	19334	492	0	6473	0	12018	351	12861	492	0			0	12018			351	
2701767								1905										
2702764								6160										
2704740								3698										
2705112								3178										
2705895								69974	9487		0	0	4376		0	6062	50049	
2708122								76139	6193		0	0	1867		0	341	67738	
2710554								3767										
2710705								3540										
2712978								74290	245		0	0	783		0	860	72402	
2713555								32184	38		0	0	2275		0	8390	21481	
2713920								1008										
2714217								9681	4081		0	0	497		0	1490	3613	
2716088								54170	200		0	0	1987		0	15301	36682	
2716163								20440	448		0	0	177		0	9243	10572	
2716547								10963	0		0	0	0		0	10963	0	
2716622								49516	3263		0	0	974		0	5012	40267	
2716828								5563										
2717012								174064	9535		0	0	910		0	3622	159997	
2718345								36923	7003		0	0	5531		0	19928	4461	
2718596								13529	0		0	0	872		0	6047	6610	
2719427								72330	6821		0	0	1654		0	22490	41365	
2719810								3010										
2721103								31186	17048		0	0	814		0	1748	11576	
2721176								5376	0		0	0	722		0	3619	1035	
2721765								42778	0		0	0	153		0	741	41884	
2722173								48936										
2723068								25890										
2723376								433										
2724757								22836	0		0	0	684		0	5464	16688	
2724766								5831										
2726050								2057										
2726416								8265										
2727431								42606										
2728661								12225	9418		0	0	775		0	2032	0	
2728746								9577										
2729604								2211										
2729677								10161	2212		0	0	2319		0	3453	2177	
2730431								26780										
2730477								21338	1112		0	0	533		0	1919	17774	
2731876								6513										
2732565								24809										
2733263								33504	0		0	0	2590		0	4333	26581	
2733348								14945	141		0	0	2378		0	835	11591	
2734729								33205	24340		0	0	900		0	5205	2760	
2735137								5122										
2735146								384722	24858		0	0	4161		42	4235	351426	
2735173								16294										
2735324								29717										
2736219								33475	7203		0	1978	0		0	10971	13323	
2736291	310752	55375	0	7327	0	44593	203457	310752	161	7327			55214	44593			203457	
2736451								90769	10392		0	0	8545		0	1998	69834	
2736714								90167										
2737775								22022	5619		0	0	1324		0	15079	0	
2737980								7229	144		0	0	92		0	1406	5587	
2742153								21433	0		0	0	927		0	6730	13776	
2743244								69869	66		0	0	5842		0	17860	46101	
2744063								18607	5616		0	0	1804		0	2604	8583	
2744782								11853	1915		0	0	542		0	8198	1198	
2745426								33865	4209		0	0	1532		0	27750	374	
2745529								29421	0		0	0	620		28749	0	52	
2746245								7684										
2746263								176332	9372		0	0	1142		0	165711	107	
2747242								35878	3113		0	0	271		0	7330	25164	
2747279								14593										
2747420								53509	3383		0	0	5809		0	10781	33536	
2747466								2301										
2747587								84693	0		0	0	1003		0	1452	82238	
2748502								55110	3515		0	0	3025		0	48570	0	
2749059								8512										
2750448								16193										
2750699								7236	10		0	0	1604		0	5622	0	
2751007								12155	3002		0	0	2339		0	2469	4345	
2751388								43780	0		0	0	955		0	2648	40177	
2753588								7640										
2753917								17708										
2754222								727										
2754389								24735	1223		0	0	517		0	171	22824	
2756730								12889										
2756767								18576										
2756785								13747	9173		0	0	1686		0	2888	0	
2756909								67292	6755		0	0	1433		0	701	58403	
2757205								32782	2818		0	0	2128		0	16690	11146	
2757906								1386										
2757951								4181										
2758024								14307										
2758613								50114	1372		0	0	34		0	239	48469	
2759629								18136										
2760102								35386	3		0	0	2094		0	16548	16741	
2760232								41057	3		0	0	3314		0	7958	29782	
2761912								18677	1749		0	0	292		0	645	15991	
2761967								36932										
2764212								102812	0		0	0	1501		0	2844	98467	
2764258								82848	0		0	0	648		0	4057	78143	
2765602								21280										
2765611								34308	4718		0	0	1275		0	267	28048	
2767763								20250	0		0	0	457		0	484	19309	
2769570								20333										
2769589								102388	4734		0	0	4446		0	1315	91893	
2769954								24244										
2769972								4148										
2771694								10829										
2773867								69058	2516		0	0	874		0	7168	58500	
2774707								1476										
2775151								21880										
2775179								13561										
2775692								5285										
2777650								8442676	6164		0	0	267		0	1425758	7010487	
2781152								35793										
2783660								29641	2290		0	0	740		0	2466	24145	
2783763								11746	51		0	0	7		0	7777	3911	
2783772								11657										
2785477								11932										
2785637								28443										
2785646								1083										
2787770								13364	0		0	0	1786		0	10578	1000	
2788656								27452										
2791076								22342	0		0	0	944		0	121	21277	
2791085								14774										
2791281								119520										
2791517								5758										
2793593								13205										
2794732								17172										
2796277								9154										
2797153								12659										
2797162								8301										
2797171								6602										
2797210								1141										
2797359								153991	0		0	0	8537		0	20367	125087	
2797724								380452	29239		0	0	11503		0	5044	334666	
2798897								13035										
2800491								86638										
2802664								39523	1905		0	0	616		0	3202	33800	
2802945								9906	0		0	0	222		0	2575	7109	
2804864								18509										
2805441								148838	0		0	0	967		0	5682	142189	
2805535								10258										
2805928								14335										
2806091								32704										
2806626								60421	0		0	0	353		0	14654	45414	
2806635								22401										
2806840								8182										
2806877								10948										
2807173								2410										
2808602								26857	888		0	0	1997		0	10649	13323	
2809373								1518										
2810007								71356	0		0	0	3209		0	11334	56813	
2811086								1587										
2813491								5166										
2814210								108670	34		0	0	829		0	107091	716	
2815879								7725										
2816474								16697	9080		0	0	903		0	2066	4648	
2817323								1983										
2817677								7416										
2817837								6856										
2817985								8744										
2818731								6422										
2819167								25146	828		0	0	0		0	605	23713	
2819242								22314										
2820604								22253										
2823221								22610	0		0	0	660		0	21950	0	
2823230								19871										
2826017								8428										
2826316								39996	5043		0	0	1304		0	20503	13146	
2830537								11606	413		0	0	651		0	4055	6487	
2833882								57853										
2834179								5999										
2834759								25341	69		0	0	1205		0	24067	0	
2835103								3290										
2835756								32449										
2836306								15716										
2837077								18844										
2837200								40694	0		0	0	735		0	39959	0	
2837406								13548										
2838207								108539	12		0	0	1489		0	2202	104836	
2839053								3141										
2839790								44944	16		0	0	2123		0	1404	41401	
2843706								8098										
2843724								14970	2382		0	0	616		0	11947	25	
2845205								14293										
2845755								3724										
2845782								35										
2846444								27395										
2846761								98297	241		0	0	379		0	55932	41745	
2847085								3733										
2847142								3589										
2847432								4900										
2848493								62254										
2848756								12678	0		0	0	691		6612	0	5375	
2848895								2733										
2849285								12540										
2849463								1736	0		0	0	323		0	1413	0	
2849801								26892	0		0	0	1199		0	9223	16470	
2850722								31243	15515		0	0	0		0	15526	202	
2850740								2701										
2850768								5736	0		0	0	942		3497	0	1297	
2851185								8456										
2853358								39273	1		0	0	1220		0	2700	35352	
2854113								11440	0		0	0	0		0	2256	9184	
2854494								6822										
2855071								7709										
2855156								23753										
2855307								12555										
2855866								15691										
2855884								10669										
2855914								11779	2351		0	0	903		0	1864	6661	
2855978								37459	0		0	0	1010		0	6017	30432	
2856032								69390	4105		0	0	685		0	7687	56913	
2856500								49923	2		0	0	3980		0	7405	38536	
2856685								3088										
2856939								15460										
2857600								23248										
2857794								38931	2753		0	0	2341		90	10340	23407	
2858205								62064	0		0	0	3222		0	6579	52263	
2858492								26955										
2858960								1805753	5215		0	0	136199		0	10849	1653490	
2859538								37013	16		0	0	1769		0	5099	30129	
2859903								36778	5069		0	0	512		0	1450	29747	
2860039								26288										
2860271								15047										
2860440								134569	10675		0	0	2948		0	1837	119109	
2860459								4203										
2861317								17976										
2864729								44551										
2867056								323231	0		2060	0	0		0	2158	319013	
2867337								66231	3686		0	0	927		0	34236	27382	
2868259								46916										
2868352								1171										
2869162								131069	2744		0	0	753		0	741	126831	
2869667								3548										
2871099								7971										
2871558								7590										
2872340								35624	0		0	0	417		0	824	34383	
2872845								7481	1803		0	0	504		0	5150	24	
2873075								24172										
2873860								10470										
2875592								7750										
2876311								8899										
2877345								14409										
2877484								5672										
2877831								18643										
2877840								44446	1489		0	0	2157		325	0	40475	
2879992								26311										
2880019								6968										
2881445								3908										
2881593								981										
2882125								82675										
2882983								12514										
2883971								3016										
2885171								9366	0		0	0	1201		0	2268	5897	
2886178								25090										
2886187								31255										
2887399								5712										
