"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
973056																		
973252																		
973364								22383	8558		0	0	4953		0	523	8349	
974558																		
974754								16069	2922		0	0	2627		0	638	9882	
975153																		
975256																		
975452																		
975555																		
975751																		
975854																		
975911								28467	53		0	0	1792		0	22500	4122	
976226								71260	4644		0	0	4106		0	4296	58214	
976347																		
976534																		
976552								15631	5826		0	0	1923		0	2304	5578	
976703								723468	1263		0	2517	84		0	1954	717650	
976954																		
977045																		
977250																		
977616																		
977652																		
977951								13037	2613		0	794	2628		0	4947	2055	
978118								28153	10985		0	0	5362		0	9931	1875	
978239																		
978417																		
978622								8987	2193		0	0	1402		1569	0	3823	
979133																		
979151																		
979357																		
979375								25524	7331		0	0	2164		0	1736	14293	
979629								30911	2707		0	0	1819		0	6614	19771	
979759								14821	0		0	0	1630		13191	0	0	
980438																		
980531								34921	17		0	0	19191		0	15713	0	
980661	1227765	299495	0	15259	0	41093	871918	1214360	176953	15259			109137	41093			871918	
980773								18053	1341		0	0	1994		0	453	14265	
980951																		
980960								75712	6685		0	0	1380		0	15258	52389	
981275								108650	21353		0	0	23647		0	1911	61739	
981350																		
981453																		
982142								53903	0		0	0	7561		0	46342	0	
982348								4983	0		0	0	2093		0	2722	168	
982553																		
982937								36272	49		0	0	4142		0	4630	27451	
983055																		
983130																		
983158																		
983457								147227	1036		0	0	18903		0	11649	115639	
983550																		
984258								12693	4798		0	0	4531		0	3363	1	
984351																		
984379								52540	17858		0	0	10469		0	3313	20900	
984454																		
984650																		
984856																		
985451																		
985479								8211	0		0	0	2720		0	4808	683	
985554																		
986159																		
986551																		
986672								22256	6172		0	0	5795		0	5402	4887	
986757																		
986935																		
987053								14488	0		0	0	1007		0	12829	652	
987231																		
987259																		
987352																		
987576																		
987651																		
987848																		
988144																		
988153								21852	3260		0	0	2921		0	496	15175	
988256																		
988452																		
988845																		
989141																		
989347																		
989534																		
989730																		
989758																		
989851																		
990053																		
990352								9211	4598		0	0	2492		0	2044	77	
990642																		
991041																		
991078																		
991135																		
991340								79704	41532		0	0	19700		0	4981	13491	
991359																		
991555																		
991621								6526	2		0	0	2252		0	3935	337	
991854																		
992851																		
993250																		
993353																		
994435								54332	2		0	0	6086		0	25871	22373	
994770																		
995076								158465	10489		0	0	3375		0	24189	120412	
995272								41004	0		0	0	469		0	4655	35880	
995517																		
995571																		
995674																		
995955																		
996260								152036	646		0	301	2978		0	1050	147061	
997052																		
997155																		
997557																		
997650																		
997847								14294	0		0	0	637		0	13657	0	
998358																		
998648																		
998657																		
998844								5898	4089		0	0	1098		0	703	8	
999355																		
999935								11964	146		0	0	3879		0	4142	3797	
1000052								16088	3695		0	0	1160		0	7162	4071	
1000100								234776	15237		0	0	8757		0	26111	184671	
1000276																		
1000641								28208	2		0	0	4047		0	22914	1245	
1000856																		
1000959																		
1001059								24238	5429		0	0	2466		0	433	15910	
1001152								254613	40838		0	26	135438		0	1042	77269	
1001451																		
1001639								317155	0		0	0	8007		0	6598	302550	
1001648								77848	2		0	0	4528		0	40430	32888	
1001817																		
1001853																		
1002355																		
1002373								12270	2548		0	0	1208		0	7299	1215	
1002430								42690	1716		0	0	937		0	18146	21891	
1002458																		
1002850								13961	0		0	0	903		0	2005	11053	
1002878								241922	905		0	0	104162		0	73996	62859	
1002953																		
1003455								9936	1629		0	0	2615		0	3024	2668	
1003558																		
1003839								6588	0		0	0	3746		0	2842	0	
1003950																		
1004256																		
1004470								32835	5896		0	0	3800		0	4265	18874	
1005075																		
1005440																		
1005552																		
1005655																		
1005851																		
1006148								49373	6170		0	0	2547		0	16928	23728	
1006157																		
1006344																		
1006513																		
1006559																		
1006577																		
1006652																		
1006951								66409	11485		0	0	4944		0	36192	13788	
1007015								139821	27444		0	0	22913		0	7275	82189	
1007051																		
1007154								20977	5389		0	0	2896		0	2844	9848	
1007417								90712	11676		0	0	3992		0	1790	73254	
1007659																		
1007734																		
1007752																		
1007819								14877	8574		0	0	3785		0	194	2324	
1007846	284352	98769	0	332	0	98742	86509	284352	687	332			98082	98742			86509	
1007873								48308	322		0	0	1565		0	13212	33209	
1007930																		
1007958																		
1008076								5579	628		0	0	604		0	4347	0	
1008151																		
1008209																		
1008432																		
1008450																		
1008553																		
1008674								10012	103		0	0	1297		0	8587	25	
1008955																		
1009055																		
1009242								6542	1907		0	0	2804		0	1801	30	
1009354								180268	20521		0	0	18736		0	5914	135097	
1009756																		
1009804								46557	2		0	0	9213		0	37342	0	
1009813																		
1009840																		
1010015																		
1010574																		
1010930								482039	45843		0	0	41700		0	48485	346011	
1011076								29194	13		0	0	1926		0	7022	20233	
1011432																		
1011526								62020	19650		0	0	30566		0	7579	4225	
1011553																		
1011638								36158	3263		0	0	3515		0	9724	19656	
1011656																		
1011852																		
1011955																		
1012251								19968	51		0	0	3926		0	15476	515	
1012457																		
1012671								24057	26		0	0	1868		0	22163	0	
1013070								19317	1798		0	0	494		0	1179	15846	
1013650																		
1013744																		
1013856																		
1014059																		
1014125								25575	371		0	0	1995		0	1935	21274	
1014246																		
1014255																		
1014376																		
1014451																		
1014554																		
1014657								16657	2014		0	0	2430		0	3581	8632	
1014853																		
1014965																		
1015243								44089	7034		0	0	3467		0	2401	31187	
1015252																		
1015270																		
1015458																		
1015467								31222	3452		0	0	1755		0	888	25127	
1015560								175292	4845		0	0	3487		0	37	166923	
1015832																		
1015841																		
1015850								68236	7		0	0	2113		626	3223	62267	
1016174																		
1016231								12582	27		0	0	959		0	6102	5494	
1016259								24346	9413		0	0	1979		0	12762	192	
1016558																		
1016718																		
1016848																		
1016857								8079	2742		0	0	3956		0	225	1156	
1016941																		
1017256																		
1017425								18326	7205		0	0	3983		0	1741	5397	
1017555																		
1017564																		
1017854																		
1017939								231139	94775		0	0	99414		0	23109	13841	
1017957																		
1018927								35834	0		0	0	3154		0	20222	12458	
1157415								92358	6193		0	0	11420		0	59188	15557	
1158878								42974	0		0	0	1600		0	705	40669	
1160161								604923	0		0	17720	0		289775	62928	234500	
1160509																		
1160853								6950	0		0	0	0		0	6950	0	
1161029								147300	39482		0	0	13292		0	6560	87966	
1161216								18982	2542		0	0	696		0	202	15542	
1162017								110160	1		0	0	8374		0	13293	88492	
1162530								28360	48		0	0	2001		0	3392	22919	
1163283																		
1169650								46030	5186		0	0	2639		0	7812	30393	
1176881								118548	818		0	0	68		0	10687	106975	
1176920																		
1186965																		
1187001								59213	25010		0	0	14874		0	3808	15521	
1187551																		
1188772								20955	690		0	0	1926		0	15559	2780	
1188987								40096	0		0	0	2361		0	24939	12796	
1189993								43965	15		0	0	12616		0	28695	2639	
1190476								115268	39223		4322	0	18865		0	49544	3314	
1191352																		
1191482								15325	1485		0	0	1357		0	7811	4672	
1198605								26952	6002		0	0	3127		0	799	17024	
1198614								38536	0		0	0	1150		0	2448	34938	
1211371								15974	6248		0	0	1546		0	485	7695	
1216022								11676762	281639		0	0	88		0	32988	11362047	
1216321								87997	22217		0	0	5894		0	185	59701	
1216826								247493	2717		0	0	285		0	4505	239986	
1218446																		
1222519								34223	5621		0	0	3012		0	5290	20300	
1222948								10892	4851		0	0	2371		0	1003	2667	
1225752																		
1225761								2678	0		0	0	0		0	671	2007	
1225798																		
1228034								63020	325		0	0	2753		57543	0	2399	
1229198																		
1293078																		
1356768								76716	44012		0	0	7336		0	20020	5348	
1369870																		
1377521																		
1386251								1714353	97950		0	0	84574		0	1286	1530543	
1387203																		
1387605								78689	18907		0	0	8441		0	11667	39674	
1390324																		
1391778								1089276	0		0	0	0		0	181980	907296	
1394621								107837	144		0	0	11714		0	21206	74773	
1394676	12731636	0	0	0	0	677	12730959	12731636	0	0			0	677			12730959	
1396764								121864	2635		0	0	1630		0	10283	107316	
1397471								6699	114		0	0	1114		0	3279	2192	
1401387								26162	10400		0	0	8425		0	1612	5725	
1401891																		
1402384																		
1404481																		
1404883																		
1404940																		
1407932								84642	227		0	0	24278		0	48705	11432	
1411032								27938	5824		0	0	4791		0	17248	75	
1412619								14211	0		0	0	2949		0	2171	9091	
1412712								37990	17		0	0	1112		0	1418	35443	
1414819								37670	0		0	0	182		0	36159	1329	
1416279																		
1418255																		
1421161								20052	14246		0	0	1443		0	3746	617	
1429028																		
1435092																		
1436071								21556	17		0	0	4405		0	1093	16041	
1436204								137906	22094		0	0	6966		0	20909	87937	
1438589								392243	10222		31	0	18061		0	4432	359497	
1439054																		
1439456																		
1440117								34180	20		0	0	1450		1658	0	31052	
1442661																		
1443266								5479000	0		0	0	0		0	5000	5474000	
1444021	161236	0	16642	193	114923	0	29478	144401	0	0			0	114923			29478	
1445943								31739	10181		0	0	16892		0	1639	3027	
1447639								34598	10950		0	0	4879		0	314	18455	
1456501								13380000	0		1000	163000	0		0	10000	13206000	
1458608								136267	560		0	0	9104		0	36642	89961	
1459717								45944	40		0	0	3168		0	5240	37496	
1459735								21313	0		0	0	2654		0	18659	0	
1459799																		
1462986																		
1469677								32908	6439		0	0	4033		0	22436	0	
1470150																		
1474309																		
1478231																		
1479470								27602	33		0	0	1531		0	8182	17856	
1481745																		
1481754																		
1492817																		
1493319																		
1494482																		
1494914								72056	48		0	0	2852		0	0	69156	
1516423																		
1629903																		
1718188								25413	15259		0	0	7671		0	2238	245	
1718469								162025	5835		0	0	0		0	67240	88950	
1820979																		
1826382																		
1836701																		
1842065								1739256	7		0	725	17909		0	18635	1701980	
1852569								223546	1		0	83	10750		0	1817	210895	
1862719								126811	259		0	0	6673		0	813	119066	
1863097								32372	3006		0	0	920		0	1916	26530	
1864197								171179	13334		0	0	2918		0	96302	58625	
1867983								31866	2456		0	0	12329		9889	0	7192	
1872941																		
1872996								23267	6237		0	0	2200		0	7758	7072	
1879016																		
1883321								508093	150542		0	0	0		0	121841	235710	
1885932								10534	0		0	0	338		0	6763	3433	
1890525								77946	9421		0	0	8300		0	43249	16976	
1892154																		
1893049																		
1897270								57175	4714		0	0	2374		0	6227	43860	
1900675																		
1914421																		
1917301	182723	6311	27044	39438	0	41779	68151	143288	0	27047			6311	41779			68151	
1918344								396020	986		0	0	2260		0	36547	356227	
1929247								279831	76		0	735	43795		0	42421	192804	
1940747																		
1945247																		
1972298																		
1977248								59564	386		0	0	0		0	59178	0	
2002222																		
2006024								26730	0		0	0	1933		0	5986	18811	
2007991								6982	4		0	0	990		0	5557	431	
2009605								16199	0		0	0	2595		0	13411	193	
2010722																		
2037185																		
2044811								101517	0		0	0	2694		0	14255	84568	
2044820																		
2047504								654868	32209		0	0	12939		0	47272	562448	
2051127																		
2059990																		
2068107																		
2078290								213312	119702		0	0	77652		0	1603	14355	
2107181																		
2107341																		
2110640								193379	12545		0	0	2297		0	153358	25179	
2119773								83294	0		0	0	5250		0	11807	66237	
2121196								6108824	861		0	0	0		0	193	6107770	
2122997																		
2123930																		
2132594								34874	31		0	0	2365		0	1537	30941	
2132941	302427	5337	0	0	0	21853	275237	302427	0	0			5337	21853			275237	
2140348																		
2142155								80849	11536		0	0	19128		0	25422	24763	
2146023								7529	0		0	0	1189		0	6314	26	
2163477																		
2164111																		
2180410																		
2182786	42192000	0	61000	201000	0	338000	41592000	42192000	0	262000			0	338000			41592000	
2193616	1196658	144	0	43015	0	32143	1121356	1165252	0	12714			144	31038			1121356	
2209553								266013	34		0	0	1926		0	36859	227194	
2218443																		
2232757																		
2233875																		
2236821								10823	0		0	0	957		0	3348	6518	
2239288								233840	0		0	0	18855		0	34826	180159	
2253891	2168708	44151	189756	335270	0	873526	726005	1643525	44003	1			0	873516			726005	
2262718																		
2265456								2847437	0		0	0	0		0	2847437	0	
2290887								33118	8820		0	0	862		0	2794	20642	
2297998								88421	1804		0	0	1009		0	915	84693	
2298995								31173	0		0	0	3143		0	10635	17395	
2304636																		
2305969																		
2316714																		
2317672																		
2325882																		
2328137								34026	8079		0	0	2702		0	4777	18468	
2328285																		
2329200																		
2332666																		
2332910								4362	1276		0	0	653		0	210	2223	
2333140																		
2333298								93863	11		0	0	4395		0	19881	69576	
2337335																		
2339535								23700	0		0	0	2032		0	13255	8413	
2339599								12780	0		0	0	705		0	7348	4727	
2339795								48211	0		0	0	3098		0	9053	36060	
2339900								10926	7031		0	0	2246		0	1649	0	
2343167								21154	0		0	0	1054		0	10425	9675	
2344753								60243	16		0	0	3075		0	6975	50177	
2349301								75341	9041		0	0	3204		0	41689	21407	
2349459																		
2353595								39041	18776		0	0	16426		0	1280	2559	
2354323																		
2354387								42208	1971		0	0	748		0	9326	30163	
2354985								413240	15172		0	0	3331		0	13916	380821	
2356091																		
2358769								54672	7		0	0	1937		0	7617	45111	
2360904																		
2362458								2103	0		0	0	0		0	100	2003	
2371508																		
2371816																		
2372774								53534	8		0	0	8655		0	31313	13558	
2376464								66822	47		0	0	7922		0	8503	50350	
2382308								42882	0		0	3395	0		0	33381	6106	
2385514								89860	0		0	0	21898		0	37339	30623	
2390929								144728	0		0	0	2303		0	25983	116442	
2391588																		
2396592																		
2396604																		
2398701								21458	16		0	0	357		0	3742	17343	
2434113								55983	20193		0	0	5600		0	4718	25472	
2445052								20664	1730		0	0	1748		0	10482	6704	
2451240								178114	0		0	407	0		0	17311	160396	
2454607								70553	4113		0	0	9927		0	3913	52600	
2454867																		
2465881								17967	5924		0	0	1961		0	291	9791	
2467670																		
2471239								48490	1471		0	0	577		0	4912	41530	
2482824								8580	4165		0	0	3774		0	632	9	
2483120																		
2483438																		
2485544																		
2489805								6291000	0		461000	85000	0		0	170000	5575000	
2490285																		
2491291								30600	480		0	0	766		0	29254	100	
2493697																		
2496081																		
2497181								11188	6669		0	0	3962		0	408	149	
2502656								1175650	26273		0	0	109		0	14736	1134532	
2502825																		
2505424																		
2505451																		
2505460																		
2506328																		
2506757								61494	4818		0	0	2647		0	50890	3139	
2508751								49007	0		0	0	1583		0	15347	32077	
2512347								21543	0		0	0	1022		0	1342	19179	
2515320								7232	359		0	0	891		1557	0	4425	
2518497																		
2524797								35939	0		0	0	508		0	5775	29656	
2529176																		
2531562																		
2531991								357309	0		0	0	0		0	357309	0	
2532082																		
2533043																		
2533119																		
2535551																		
2535560																		
2536633																		
2539081																		
2539960								8362	0		0	0	982		0	7380	0	
2562137																		
2562164								58197	7133		0	0	3561		0	30069	17434	
2567123																		
2568063								33126	2		0	0	346		0	13245	19533	
2569387																		
2576134								184381	0		0	0	0		0	2232	182149	
2576143								14831	626		0	0	1010		0	5479	7716	
2577739																		
2580243								45104	4017		0	0	452		0	879	39756	
2586281								25789	0		0	0	1987		0	2270	21532	
2587916																		
2590037								85529	38796		0	0	3895		0	17454	25384	
2594240																		
2594419																		
2596646								23372	0		0	0	5587		0	10235	7550	
2597223																		
2598396																		
2600039																		
2602828																		
2605566																		
2607412																		
2608754								101609	38964		0	0	11561		0	4531	46553	
2610784																		
2614344																		
2615190								149081	672		0	0	1		0	11500	136908	
2615220																		
2618780								2244600	89167		0	0	25283		0	151749	1978401	
2619714																		
2621285																		
2621940																		
2624400								24077	0		0	0	1890		0	5684	16503	
2625724								58275	1893		0	0	7732		47556	0	1094	
2631172								20038	117		0	0	1367		0	6556	11998	
2631323								37519	4714		0	0	1769		0	699	30337	
2631846								46714	9801		0	0	883		0	779	35251	
2634191								214757	104696		0	0	57338		0	9031	43692	
2634351								145010	4		0	0	8507		0	22786	113713	
2641827																		
2642598																		
2643595																		
2648376																		
2649122								23469	13243		0	0	5261		0	4965	0	
2649177								21391	12237		0	0	0		0	9154	0	
2650333																		
2651899																		
2652092								440283	32674		0	0	6085		0	57451	344073	
2654911								43229	1		0	0	0		0	43228	0	
2655495								57216	10051		0	0	2722		0	5782	38661	
2661861																		
2666400								53097	0		0	0	2192		0	15822	35083	
2667920																		
2667939																		
2667957								36459	2270		0	0	1193		0	5187	27809	
2668598																		
2684552																		
2686211								101446	0		0	0	2033		0	24767	74646	
2686529																		
2687133																		
2687487																		
2692753								71862	18		0	0	8791		0	30968	32085	
2693264								97735	0		0	0	5408		0	17360	74967	
2694681								167095	4794		0	0	10544		0	144743	7014	
2694944																		
2696180																		
2697963																		
2700984	164225	86	80131	2972	0	67450	13586	161253	86	80131			0	67450			13586	
2702764																		
2705112																		
2705895								227554	5821		0	0	73		0	25744	195916	
2708122								9596	3883		0	0	1731		0	1601	2381	
2710554																		
2713920																		
2716088								41556	910		0	0	2626		0	7306	30714	
2716828																		
2717012								119523	10409		0	0	1296		0	6037	101781	
2718596								8378	1		0	0	934		0	5711	1732	
2719427								132958	19520		0	0	9190		0	4895	99353	
2719810																		
2722173																		
2723376																		
2724766																		
2726050																		
2727431																		
2728661								79512	8924		0	0	1398		0	7268	61922	
2728746																		
2729677								60926	11886		0	0	2833		0	19118	27089	
2730431																		
2732565																		
2733263								7361	0		0	0	2120		0	4205	1036	
2734729								60202	32441		130	182	992		0	1397	25060	
2735137																		
2735146								966735	24388		0	0	1839		8845	26314	905349	
2735173																		
2735324																		
2736219								33002	6480		0	0	0		0	2716	23806	
2736291								250020	25455		0	0	39862		0	67574	117129	
2736451								36964	8225		0	0	9113		0	3611	16015	
2736714								62006	4362		0	0	6865		0	35714	15065	
2737980								37469	1843		0	0	122		0	2224	33280	
2743244								65288	1871		0	0	9004		0	22500	31913	
2744782								21237	3539		0	0	709		0	12512	4477	
2745426								17514	3250		0	0	1926		0	12328	10	
2745529								3217	0		0	0	0		3217	0	0	
2746245																		
2746263								143162	7082		0	0	2595		0	132509	976	
2747279																		
2747466																		
2747587								13037	2307		0	0	976		0	5704	4050	
2748502								42586	4670		0	0	7639		0	6416	23861	
2749059																		
2751007								31120	3696		0	0	1738		0	25606	80	
2753917																		
2754222																		
2754389								8817	744		0	0	124		0	2903	5046	
2756730																		
2756767																		
2756909								69341	11444		0	0	1344		0	1717	54836	
2757205								32332	7815		0	0	3798		0	20074	645	
2757951																		
2758024								16513	886		0	0	919		0	4256	10452	
2758613								66242	4379		0	0	63		0	6803	54997	
2759629																		
2760102								10809	0		0	0	3520		0	3215	4074	
2760232								31782	2		0	0	2428		0	27559	1793	
2761967																		
2764212								19500	0		0	0	4522		0	211	14767	
2765602																		
2769570																		
2769589								27909	4049		0	0	4617		0	423	18820	
2769954																		
2771694																		
2774707																		
2775151																		
2775179								16703	0		0	0	4674		4777	0	7252	
2775692																		
2785477																		
2785646								2595	0		0	0	756		0	1748	91	
2787770								23164	4714		0	0	2554		0	8896	7000	
2788656																		
2791085																		
2791517																		
2793593																		
2794732																		
2796277																		
2797162								16430	0		0	0	1848		0	10329	4253	
2797210																		
2797359								27291	0		0	0	888		0	8703	17700	
2797724								473526	50099		0	0	17661		0	10968	394798	
2800491								122783	3200		0	0	1789		0	52118	65676	
2802664								22735	3821		0	0	852		0	4345	13717	
2804864																		
2805535																		
2805928																		
2806626								24589	8026		0	0	706		0	14373	1484	
2806635																		
2806840																		
2806877								19144	0		0	0	418		0	4984	13742	
2807173																		
2808602								50462	2016		0	0	2527		0	2324	43595	
2809373																		
2810007								62711	0		0	0	3259		0	24656	34796	
2811086																		
2815879																		
2818731																		
2819167								21480	1269		0	0	0		0	834	19377	
2819242																		
2820604																		
2823221																		
2823230																		
2826017																		
2826316								7308	4669		0	0	2116		0	523	0	
2833882																		
2834179																		
2834759								47707	42		0	0	1837		0	35388	10440	
2835103																		
2835756																		
2836306																		
2838207																		
2839053																		
2839790								33445	402		0	0	3523		0	6505	23015	
2845755																		
2845782																		
2846444																		
2847085																		
2847142																		
2847432																		
2848756								11250	0		0	0	703		0	3839	6708	
2849285																		
2849463																		
2849801								62060	5277		0	0	2089		0	14452	40242	
2850722								227264	8138		0	0	0		0	18416	200710	
2850768																		
2851185																		
2853358								29557	0		0	0	1412		0	13037	15108	
2854494																		
2855307																		
2855866								32004	3103		0	0	2547		0	16519	9835	
2855914								11105	3388		0	0	1615		0	2919	3183	
2855978								16489	0		0	0	672		0	2006	13811	
2856939																		
2857600																		
2857794								105893	3938		0	0	3770		0	10150	88035	
2858492								10030	6		0	0	1306		0	8718	0	
2858960								481818	2916		0	0	1018		3999	0	473885	
2859903								106146	11119		0	0	3482		0	8173	83372	
2860039																		
2860271																		
2860459								14177	0		0	0	556		0	762	12859	
2861317																		
2867337								123002	12284		0	0	1731		0	32920	76067	
2869162								87235	4854		0	0	793		0	32082	49506	
2871099																		
2871558																		
2872845																		
2877345								20561	69		0	0	0		0	8505	11987	
2877484																		
2877831																		
2877840								28672	0		0	0	2958		20	178	25516	
2880019																		
2881445																		
2882983																		
2883971																		
2886178																		
2887399																		
2888789								44698	7642		0	0	2331		0	11784	22941	
2889227																		
2895835																		
2896216																		
2897633																		
2900092																		
2901558																		
2903123								20146	11		0	0	1843		0	4709	13583	
2905761																		
2907019																		
2907439								72758	228		0	0	0		0	392	72138	
2909330																		
2911128																		
2911856																		
2912750																		
2913702																		
2913887								58303	1		0	0	2061		0	16869	39372	
2914268																		
2914727																		
2915126																		
2915461								112760	12534		0	0	684		0	2218	97324	
2916534																		
2916963								571849	0		0	0	10459		0	561390	0	
2917184								6723	391		0	0	592		0	321	5419	
2917317								628173	8725		0	0	321		0	407743	211384	
2919423																		
2919898																		
2920287																		
2920773								15279	1		0	0	666		0	261	14351	
2921211																		
2921622																		
2921659																		
2924128																		
2925620																		
2925666								537811	116269		0	0	53034		0	60498	308010	
2927615																		
2929392								47102	0		0	0	605		0	2138	44359	
2931603								129937	75605		0	0	0		0	54332	0	
2938198								299510	0		0	0	3438		0	13659	282413	
2938769																		
2939001																		
2939391																		
2939663								17574	5365		0	0	2977		0	8112	1120	
2941068								113509	34938		0	0	8624		0	19112	50835	
2942690								705911	209403		0	0	21333		0	7890	467285	
2942823																		
2943615								24520	0		0	0	899		0	4271	19350	
2947556																		
2948058								15680	3851		0	0	3304		1564	0	6961	
2948423																		
2949970																		
2953418																		
2954059								74916	823		0	0	5676		0	48021	20396	
2954497																		
2957014								5897	2389		0	0	1395		0	2033	80	
2958972								14814	7188		0	0	2538		0	3649	1439	
2960555																		
2960788																		
2963266																		
2963275																		
2963547								3706	2170		0	0	1530		0	3	3	
2963864																		
2966306								10971620	0		0	0	0		0	4199	10967421	
2966614								19629	21		0	0	1349		0	10658	7601	
2967796																		
2970657								40222	0		0	0	1421		0	19449	19352	
2973041																		
2973386																		
2980209								4360737	6094		0	0	0		0	679616	3675027	
2986407								43390	16688		0	0	1782		0	4799	20121	
2989006																		
2992501																		
2992547								422	0		0	0	0		0	422	0	
2997216																		
2997748																		
2997926								16365	0		0	0	955		0	13278	2132	
2998576								16452	0		0	0	20		0	3595	12837	
3005097																		
3010000								27778	1517		0	0	991		0	41	25229	
3010363																		
3013823								44507	12423		0	0	13976		0	1994	16114	
3015939								29888	0		0	0	125		0	365	29398	
3016347								3840	0		0	0	1462		0	2378	0	
3017081																		
3019982								13318	8923		0	0	302		0	1625	2468	
3020447																		
3022076								23620	0		0	0	1810		0	163	21647	
3022610																		
3025134																		
3025929																		
3027763																		
3028902								41853	8400		0	0	2590		0	30863	0	
3029253																		
3029589								31798	17783		0	0	1797		0	8480	3738	
3032833																		
3034257								8771	2149		0	0	2420		110	0	4092	
3034695								15703	2963		0	0	1439		0	11281	20	
3039636																		
3040418																		
3041358																		
3041974	4419643	158989	0	0	0	3993871	266783	4419643	32129	0			126860	3993871			266783	
3042234																		
3045383																		
3047659																		
3048487																		
3049635																		
3049699								15801	10242		0	0	1382		0	3786	391	
3049729																		
3051432																		
3052813								118293	8934		0	0	8419		0	81958	18982	
3057818								30379	955		0	3700	1113		12564	0	12047	
3058114																		
3058329								54675	3087		0	0	734		0	2396	48458	
3066025																		
3067929																		
3068579								37591	7723		0	0	1502		0	15352	13014	
3070545																		
3075474								38743	0		0	0	2018		0	10945	25780	
3076220								22319	143		0	0	190		0	21720	266	
3076248								294427	645		0	0	107		0	42857	250818	
3076284																		
3076453								39426	2457		0	0	4677		0	4132	28160	
3076604								117200	11239		0	0	738		0	37910	67313	
3085240																		
3086256								12261	0		0	0	637		0	6716	4908	
3089752																		
3090833																		
3093964								24905	2152		0	0	249		0	201	22303	
3097243																		
3102893																		
3103591																		
3109043								84802	0		0	0	1253		0	9328	74221	
3109146								57273	24402		0	0	1814		0	2615	28442	
3110197								54398	15		0	0	2943		0	1318	50122	
3116519																		
3118447																		
3120646								3019	0		0	0	1417		0	1602	0	
3120897																		
3121072								54118	0		0	0	0		0	2277	51841	
3121081																		
3121308																		
3122828																		
3122994								27938	0		0	0	1262		0	2584	24092	
3125315																		
3125557																		
3128923																		
3131400																		
3133011																		
3133570																		
3134399																		
3134698								12969	331		0	0	1335		0	11303	0	
3138146								606665	118820		0	1693	13303		0	25110	447739	
3139321																		
3140822								6976	0		0	0	2117		0	3773	1086	
3141726								25782	5109		0	0	15840		0	3673	1160	
3143805								93758	3126		0	0	2362		0	48822	39448	
3145162																		
3145797								6734	4067		0	0	689		0	278	1700	
3146150	75663	2843	0	331	0	17592	54897	75663	0	331			2843	17592			54897	
3148033																		
3148613																		
3150205																		
3150447								8227000	24000		0	0	1000		1822000	10000	6370000	
3151417																		
3153233																		
3153297								22336	0		0	0	1528		0	6490	14318	
3153345																		
3154780																		
3158546								31016	3817		0	0	1010		0	896	25293	
3160978																		
3161144								18424	3499		0	0	394		0	4048	10483	
3162767																		
3165357								38770	0		0	0	636		0	35355	2779	
3166699								29310	295		0	0	453		0	1772	26790	
3174920								13493	6		0	0	2068		0	6644	4775	
3176812								77511	24		0	0	987		0	19613	56887	
3177426																		
3180136																		
3184228																		
3185579																		
3185896																		
3187395																		
3187612								11040	5743		0	0	2678		0	2619	0	
3187630								125612	44		0	0	453		0	50072	75043	
3188712																		
3189063								161335	9024		0	0	1111		0	151175	25	
3189634																		
3194638								78100	0		0	0	250		0	33186	44664	
3194692								35885	3432		0	0	3378		0	29075	0	
3199811																		
3202702								386144	1		0	0	0		0	23084	363059	
3202962								50147	0		0	0	2257		0	15936	31954	
3203996																		
3205253																		
3207921								24764	68		0	0	354		0	19007	5335	
3211937																		
3212149								2986401	0		0	1565	0		65090	746	2919000	
3212402								121626	14722		0	1	7365		0	1550	97988	
3213333																		
3213735																		
3214059								43355	6903		0	0	177		0	3765	32510	
3216017								25706	0		0	0	4399		0	5950	15357	
3216316																		
3217331								38671	10		0	0	2913		0	32770	2978	
3217957								29393	4393		0	0	636		0	19519	4845	
3218280																		
3219269																		
3220863																		
3221468								173146	9177		0	0	3897		0	81359	78713	
3223305																		
3223408																		
3223417																		
3224302																		
3224375																		
3224478																		
3224580								684760	79958		0	0	0		0	2211	602591	
3228908								132	0		0	0	1		0	131	0	
3229642																		
3229875																		
3232204								168017	5933		0	0	1224		0	68852	92008	
3232370																		
3235410								105200	7337		0	0	1798		0	96065	0	
3243282																		
3247589								20961	4901		0	0	3716		0	11642	702	
3248849								14802	2450		0	0	734		0	1909	9709	
3253571								30318	24479		0	0	1754		0	1060	3025	
3253834																		
3254297																		
3262788																		
3265257																		
3266825																		
3267738								14048	3436		0	0	1149		0	2243	7220	
3268173																		
3268249																		
3269590								42244	0		0	0	1231		0	3432	37581	
3270046								10625	1850		0	0	1178		0	1328	6269	
3271799								9877	4321		0	0	439		0	2092	3025	
3271986																		
3272956																		
3274709								119429	0		0	0	768		0	9496	109165	
3274772								155289	12444		0	0	3517		0	91974	47354	
3275939								222683	15037		0	0	2977		0	23050	181619	
3276543																		
3277241																		
3280625								21202	0		0	0	2911		0	15066	3225	
3281510								205447	7055		0	0	1916		37056	0	159420	
3282012																		
3282021																		
3282692																		
3282852								51223	4614		0	0	5156		0	11780	29673	
3284070								2124000	418000		0	0	0		0	97000	1609000	
3284100																		
3284397								252192	763		0	0	20		0	90424	160985	
3284445																		
