"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
113601	6040	-236	7	0	6271	2	0			0	0	
113740	7299	161	95	0	7382	339	0			0	0	
113937	2313	128	24	0	2294	133	0			0	0	
114149	1414	0	3	0	1413	2	0			0	0	
114158	2306	0	3	0	2310	7	0			0	0	
114251	542	49	1	0	492	0	0			0	0	
114260	12250	0	91	0	12250	91	0			0	0	
114457	2600	81	32	0	2550	63	0			0	0	
114774	571	11	0	0	560	0	0			0	0	
114840	2704	0	9	0	2701	6	0			0	0	
114859	416	0	3	0	413	0	0			0	0	
115100	1440	12	0	0	1428	0	0			0	0	
115146	792	0	22	0	790	20	0			0	0	
115575	1223	0	2	0	1224	3	0			0	0	
116077	897	0	0	0	897	0	0			0	0	
116358	317	0	3	0	465	151	0			0	0	
116554	51	0	0	0	51	0	0			0	0	
116639	594	5	4	0	607	22	0			0	0	
116732	553	0	2	0	551	0	0			0	0	
116741	904	22	0	0	885	3	0			0	0	
116871	5713	0	235	0	5591	113	0			478	0	
117038	1089	0	15	0	1074	0	0			0	0	
117074	1148	9	0	0	1139	0	0			0	0	
117458	3320	75	7	0	3242	4	0			0	0	
117672	813	44	27	0	742	0	0			0	0	
117775	364	0	0	0	365	1	0			0	0	
118156	619	0	1	0	625	7	0			0	0	
118660	1059	0	0	0	1059	0	0			0	0	
118736	2456	60	6	0	2397	7	0			0	0	
119153	2369	90	108	0	2196	25	0			0	0	
119528	4921	163	25	0	4869	136	0			0	0	
119779	6345	83	11	0	6340	89	0			0	0	
119872	2840	0	15	0	2919	94	0			0	0	
120476	190	0	0	0	190	0	0			0	0	
120542	1450	0	20	0	1687	257	0			0	0	
120609	4279	575	21	0	4713	1030	0			0	0	
120953	1283	0	3	0	1280	0	0			0	0	
121642	20272	436	1276	0	21000	2440	0			0	0	
121651	619	0	10	0	610	1	0	0	0	0	0	
121679	2200	90	14	0	2224	128	0			0	0	
121914	3402	195	23	0	3385	201	0			0	0	
122153	240	0	4	0	242	6	0			0	0	
122546	296	8	4	0	295	11	0			0	0	
122573	1448	344	7	0	1229	132	0			0	0	
122854	14841	1253	27	0	13960	399	0			0	0	
123075	705	0	0	0	705	0	0			0	0	
123374	630	15	3	0	623	11	0			0	0	
123646	9590	0	78	0	9601	89	0			0	0	
124344	6780	-176	83	0	6918	45	0			0	0	
124830	1083	430	37	0	1028	412	0			0	0	
125154	3368	1296	952	0	3276	2156	0			0	0	
125471	32015	4800	115	0	30612	3512	0			0	0	
125855	6455	0	395	0	6699	639	0			0	0	
125873	1615	0	17	0	1601	3	0			0	0	
125958	138	0	2	0	140	4	0			0	0	
126012	2712	60	5	0	2647	0	0			0	0	
126049	1731	150	21	0	1563	3	0			0	0	
126254	16011	166	266	0	16064	485	0			0	0	
126375	500	4	0	0	500	4	0			0	0	
126553	1506	30	0	0	1507	31	0			0	0	
126740	8386	75	87	0	8403	179	0			0	0	
126834	3140	68	27	0	3145	100	0			0	0	
127055	723	249	9	0	715	250	0			0	0	
127224	1749	30	3	0	1741	25	0			0	0	
127701	2610	200	2	0	2762	354	0			0	0	
128089	2187	139	7	0	2069	28	0			0	0	
128258	85	-10	4	0	92	1	0			0	0	
128511	0	0	0	0	0	0	0			0	0	
128904	64817	1000	432	0	64377	992	0			0	10	
129349	1072	51	10	0	1046	35	0			0	0	
129358	333	0	10	0	330	7	0			0	0	
129479	3114	0	17	0	3108	11	0			0	0	
129732	2023	1300	0	0	724	1	0			0	791	
129853	1000	-38	80	0	1000	42	0			0	0	
129910	3209	15	24	0	3230	60	0			0	0	
130345	5637	450	30	0	5501	344	0			0	0	
130541	16102	0	605	0	15992	495	0			0	0	
130671	275	-25	0	0	300	0	0	0	0	0	0	
130813	1998	90	0	0	1911	3	0			0	0	
131034	2354	70	56	0	2229	1	0			0	0	
131155	823	5	21	0	799	2	0			0	0	
131173	7761	200	29	0	7802	270	0			0	0	
131418	2602	-1	11	0	2732	140	0			0	0	
131436	3814	25	57	0	3750	18	0			0	0	
131650	47153	-2690	681	0	56069	6907	0			0	4219	
131717	910	60	22	0	863	35	0			0	0	
131940	565	45	0	0	641	121	0			0	0	
132107	7077	325	24	0	7061	333	0			0	0	
132152	478	0	9	0	469	0	0			0	0	
132451	707	12	1	0	728	34	0			0	0	
132554	4804	175	121	0	4589	81	0			0	0	
132778	387	62	10	0	383	68	0	0	0	0	0	
132938	399	30	2	0	384	17	0			0	0	
133579	3684	0	14	0	3759	89	0			0	0	
133850	7995	225	172	0	7818	220	0			0	0	
133971	4275	6	14	0	4493	238	0			0	0	
134156	1028	65	44	0	1016	97	0			0	0	
134437	8130	900	91	0	7507	368	0			0	0	
134455	838	21	4	0	817	4	0			0	0	
134848	967	0	0	0	967	0	0			0	0	
135836	2370	0	28	0	2395	53	0			0	0	
135854	641	0	4	0	641	4	0			0	0	
136048	1239	0	9	0	1248	18	0			0	0	
136338	1215	8	12	0	1221	26	0			0	0	
136459	308	0	0	0	308	0	0			0	0	
136655	898	15	1	0	885	3	0			0	0	
137205	21480	444	255	0	21391	610	0			0	0	
137447	1419	0	9	0	1412	2	0			0	0	
137456	1614	0	5	0	1614	5	0			0	0	
137559	1525	15	0	0	1510	0	0			0	0	
137643	931	0	1	0	930	0	0			0	0	
137652	771	-200	3	0	968	0	0			0	0	
137821	1256	45	36	0	1210	35	0			0	0	
137915	86830	1031	617	0	86127	945	0			0	0	
138051	1112	0	9	0	1103	0	0			0	0	
138257	524	0	2	0	522	0	0			0	0	
138556	439	0	3	0	438	2	0			0	0	
138725	172	0	0	0	172	0	0	0	0	0	0	
138752	295	3	0	0	292	0	0			0	0	
139133	1376	45	44	0	1360	73	0			0	0	
139478	3226	210	1	0	3567	552	0			0	0	
139553	7000	225	37	0	6885	147	0			0	0	
139656	5764	450	142	0	5614	442	0			0	0	
139740	13283	0	54	0	13791	562	0			0	0	
139834	699	50	6	0	682	39	0			0	0	
139843	12731	450	25	0	12284	28	0			0	211	
139955	582	18	3	0	561	0	0			0	0	
140018	13209	754	18	0	13254	817	0			0	0	
140157	1866	45	285	0	1555	19	0			0	0	
140362	17053	394	552	0	17168	1061	0			0	8144	
140634	369	8	3	0	373	15	0			0	0	
141211	4061	75	1	0	3994	9	0			0	0	
141341	3194	60	3	0	3143	12	0			0	0	
141350	391	25	40	0	363	37	0			0	0	
141453	459	6	0	0	453	0	0			0	0	
141556	39418	1400	1296	0	37868	1146	0			0	10005	
141677	182	21	0	0	161	0	0			0	0	
141958	901	100	12	0	805	16	0	0	0	0	0	
142049	991	0	1	0	994	4	0			0	0	
142179	360	15	0	0	345	0	0	0	0	0	0	
142571	641	0	0	0	641	0	0			0	0	
142656	1652	0	18	0	1634	0	0			0	0	
142955	15637	0	421	0	15590	374	0			0	0	
143073	1663	14	3	0	1646	0	0			0	0	
143372	857	24	20	0	832	19	0			0	0	
143662	96981	5947	2207	0	95064	6237	0			0	9858	
143859	591	63	1	0	527	0	0	0	0	0	0	
143952	3158	0	10	0	3363	215	0			0	0	
144034	2865	45	5	0	3065	250	0			0	0	
144052	3702	135	89	0	3602	124	0			0	0	
144155	3191	0	38	0	3309	156	0			0	0	
144436	1488	17	8	0	1738	275	0	0	0	0	0	
144678	3400	140	13	0	3690	443	0			0	0	
144856	1739	40	15	0	1687	3	0			0	0	
144913	1646	0	1	0	1653	8	0			0	0	
145059	521	0	8	0	513	0	0			0	0	
145545	1832	60	4	0	1787	19	0			0	0	
145554	1919	1	6	0	1946	34	0			0	0	
145741	1151	0	0	0	1151	0	0			0	0	
145750	841	0	5	0	836	0	0			0	0	
145844	2900	259	10	0	3300	669	0			0	0	
145956	494	90	5	0	462	63	0			0	0	
146056	337	0	3	0	337	3	0			0	0	
146618	1070	30	9	0	1045	14	0			0	0	
146654	21490	0	52	0	21969	531	0			0	0	
146663	11698	0	46	0	11747	95	0			0	0	
146672	307000	112321	2759	5718	207000	9362	0			0	0	
146850	1583	216	3	0	1365	1	0			0	0	
147053	310	-145	1	0	454	0	0			0	0	
147633	1569	133	44	0	1405	13	0			0	0	
147651	1045	75	12	0	1202	244	0			0	0	
147679	932	22	0	0	1002	92	0			0	0	
147857	1649	0	3	0	1658	12	0			0	0	
147923	1375	18	9	0	1351	3	0			0	0	
148171	1220	135	1	0	1276	192	0			0	0	
148238	1650	201	17	0	1476	44	0			0	0	
148340	434	0	1	0	434	1	0	0	0	0	0	
148470	1165	32	34	0	1235	136	0			0	0	
148715	1050	0	22	0	1044	16	0			0	0	
148809	2030	165	2	0	1865	2	0			0	0	
148920	365	60	2	0	355	52	0			0	0	
149150	1522	60	10	0	1464	12	0			0	0	
149253	1000	90	5	0	978	73	0			0	0	
149271	480	0	0	0	480	0	0			0	0	
150035	8621	0	26	0	8595	0	0			0	0	
150044	4922	91	23	0	4894	86	0			0	0	
150156	107	0	1	0	106	0	0			0	0	
150334	171	3	1	0	167	0	0			0	0	
150352	568	6	0	0	562	0	0			0	0	
150576	13591	600	19	0	13413	441	0			11	0	
150727	1180	150	1	0	1029	0	0			0	0	
151546	875	30	2	0	893	50	0			0	0	
151555	1452	75	14	0	1370	7	0			0	0	
151751	4208	0	299	0	3987	78	0			0	0	
151872	9865	0	158	0	9891	184	0			0	0	
151957	4111	0	57	0	4255	201	0			0	0	
152057	1403	75	22	0	1331	25	0			0	0	
152253	1741	120	3	0	1618	0	0			0	0	
152374	1577	0	6	0	1590	19	0			0	0	
152431	554	15	2	0	537	0	0			0	0	
152440	1228	130	23	0	1079	4	0			0	0	
152646	6394	0	177	0	6348	131	0			0	0	
153054	5446	150	155	0	5186	45	0			0	0	
153353	4470	15	24	0	4442	11	0			0	0	
154154	5206	856	104	0	4641	395	0			0	0	
154257	4012	142	5	0	3997	132	0			0	63	
154770	5967	51	0	0	5941	25	0			0	0	
155245	3868	0	7	0	3905	44	0			0	0	
155375	0	0	0	0	0	0	0			0	0	
155517	723	0	0	0	723	0	0			0	0	
155759	355	0	3	0	352	0	0	0	0	0	0	
155777	4132	225	25	0	3882	0	0			0	0	
156457	242	0	0	0	243	1	0	0	0	0	0	
156635	507	35	19	0	483	30	0			0	0	
156952	449	12	2	0	439	4	0			0	0	
156970	735	0	1	0	764	30	0			0	0	
157155	333	35	5	0	318	25	0			0	0	
157379	616	0	0	0	637	21	0			0	0	
157650	246	0	31	0	518	303	0			0	0	
157744	1278	50	13	0	1242	27	0			0	0	
157856	312	0	1	0	319	8	0			0	0	
157904	5618	150	19	0	5492	43	0			0	0	
158376	921	2	1	0	931	13	0			0	0	
158741	837	0	0	0	837	0	0			0	0	
158750	374	0	60	0	314	0	0			0	0	
158974	1567	-1	0	0	1568	0	0			0	0	
159636	23325	249	510	0	22935	369	0			0	0	
159645	402	0	0	0	402	0	0	0	0	0	0	
159953	883	15	7	0	878	17	0			0	0	
159971	859	0	0	0	871	12	0			0	0	
160360	1722	65	9	0	1745	97	0			0	0	
160454	1386	21	1	0	1364	0	0			0	0	
160557	208	0	0	0	208	0	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	10323	0	65	0	10282	24	0			0	0	
160959	17431	300	22	0	17126	17	0			0	0	
161273	5405	46	22	0	5343	6	0			0	0	
161602	18928	1150	365	0	18326	913	0			0	0	
162337	5465	-490	139	0	6663	847	0			0	0	
163343	1188	0	2	0	1208	22	0			0	0	
163370	3848	2	0	0	3846	0	0			0	0	
163549	9463	1508	108	0	10134	2287	0			0	0	
163857	4253	0	22	0	4427	196	0			0	0	
164153	439	0	2	0	473	36	0			0	0	
164331	1247	0	0	0	1249	2	0			0	0	
164377	374	120	0	0	288	34	0			0	0	
164854	2671	0	10	0	2673	12	0	0	0	0	0	
164957	302	23	1	0	333	55	0			0	0	
164975	488	0	2	0	486	0	0			0	0	
165039	4031	0	97	0	1228	508	3214			0	460	
165628	53596	-1033	1562	0	62730	9663	0			0	10573	
165758	981	0	1	0	1184	204	0			0	0	
165806	6523	31	50	0	6586	144	0			0	0	
166111	733	40	17	0	730	54	0	0	0	0	0	
166531	3023	0	82	0	3145	204	0			0	0	
166652	11600	375	369	0	10899	43	0			0	0	
166803	12174	131	23	0	12042	22	0			0	0	
166849	657	23	0	0	643	9	0			0	0	
167060	9897	75	16	0	9879	73	0			0	0	
167453	1179	60	2	0	1118	1	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	164	0	0	0	164	0	0			0	0	
167864	5640	0	858	0	4782	0	0			0	0	
168357	636	51	4	0	641	60	0	0	0	0	0	
168441	2004	26	26	0	2003	51	0			0	0	
168571	351	0	2	0	390	41	0			0	0	
169327	1603	100	5	0	2010	512	0			0	0	
169354	2128	0	63	0	2072	7	0			0	0	
169653	79831	0	2245	0	81033	3447	0			0	0	
169756	1733	45	1	0	1691	4	0			0	0	
169952	621	0	2	0	619	0	0			0	0	
170051	8721	0	138	0	8583	0	0			0	0	
170257	353	0	1	0	352	0	0			0	0	
170275	652	0	4	0	660	12	0			0	0	
170332	2794	167	21	0	2823	217	0			0	0	
170640	109	0	0	0	112	3	0			0	0	
170976	375	0	0	0	375	0	0			0	0	
171133	4618	0	58	0	4561	1	0			0	0	
171656	657	0	0	0	657	0	0			0	0	
171759	1020	30	0	0	992	2	0	0	0	0	0	
171768	1214	0	0	0	1217	3	0			0	0	
172158	581	11	0	0	570	0	0			0	0	
172251	366	0	1	0	366	1	0			0	0	
172457	3268	0	57	0	3225	14	0			0	0	
172475	2523	0	0	0	2523	0	0			0	0	
172859	1170	0	8	0	1162	0	0	0	0	0	0	
173306	2097	0	1	0	2370	274	0			0	0	
173342	673	0	1	0	677	5	0			0	0	
173548	628	15	7	0	609	3	0			0	0	
173557	2520	180	16	0	3074	750	0			0	0	
173575	6226	0	24	0	6203	1	0			0	0	
173641	2957	29	29	0	3094	195	0			0	0	
173959	424	56	2	0	369	3	0			0	0	
174321	1054	0	0	0	1075	21	0			0	0	
174367	277	10	0	0	267	0	0			0	0	
174572	57222	2000	347	0	63417	8542	0			0	0	
175056	1370	0	4	0	1366	0	0			0	0	
175140	2918	0	159	0	2811	52	0			0	0	
175458	276	6	5	0	265	0	0			0	0	
175609	2300	60	0	0	2256	16	0			0	0	
175672	1200	26	6	0	1170	2	0			0	0	
176053	314	0	2	0	312	0	0			0	0	
176101	4266	175	138	0	3985	32	0			0	0	
176325	935	80	19	0	1099	263	0			0	0	
176437	425	0	2	0	463	40	0			0	0	
176464	5673	0	54	0	5669	50	0			0	0	
176642	1279	0	38	0	1245	4	0			0	0	
177135	167	0	0	0	167	0	0			0	0	
177443	974	16	4	0	959	5	0			0	0	
177500	419	0	0	0	421	2	0			0	0	
177546	1548	0	5	0	1554	11	0			0	0	
177555	103	0	2	0	101	0	0			0	0	
177751	8131	100	211	0	7896	76	0			0	0	
177920	7015	180	138	0	7046	349	0			0	0	
177957	4672	0	6	0	4828	162	0			0	0	
178057	182	0	0	0	182	0	0			0	0	
178150	1237	0	66	0	1186	15	0			0	0	
178244	890	20	6	0	864	0	0			0	0	
178271	214	0	0	0	214	0	0			0	0	
178356	244	0	0	0	244	0	0			0	0	
178851	2036	135	1	0	1900	0	0			0	0	
179148	1844	60	5	0	1780	1	0			0	0	
179335	1605	24	17	0	1625	61	0			0	0	
179700	3665	120	86	0	3568	109	0			0	0	
179755	1689	120	0	0	1767	198	0			0	0	
180041	774	0	0	0	774	0	0			0	0	
180144	495	0	4	0	496	5	0			0	0	
180443	552	40	0	0	512	0	0	0	0	0	0	
180537	2471	45	43	0	2440	57	0			0	0	
180845	171	24	1	0	146	0	0			0	0	
181347	2842	212	8	0	2974	352	0			0	0	
181758	175	0	1	0	189	15	0			0	0	
181963	964	39	5	0	925	5	0			0	0	
182353	311	3	0	0	308	0	0			0	0	
182652	53	6	0	0	47	0	0			0	0	
182951	2915	122	21	0	2852	80	0			0	0	
183668	6427	5	8	0	6429	15	0			0	0	
183770	3017	478	27	0	2561	49	0			0	0	
183846	1739	0	8	0	1734	3	0			0	0	
183958	1715	50	16	0	1748	99	0			0	0	
184142	4008	0	27	0	3998	17	0			0	0	
184245	1846	60	13	0	1783	10	0			0	0	
184656	385	0	1	0	385	1	0			0	0	
184759	99	0	20	0	79	0	0			0	0	
185251	251	0	1	0	253	3	0			0	0	
185448	1480	75	0	0	1406	1	0			0	0	
185859	18867	600	27	0	18242	2	0			0	0	
186221	6834	250	65	0	6831	312	0			0	0	
186548	1044	0	1	0	1043	0	0			0	0	
186717	4589	191	14	0	5163	779	0			0	0	
186744	9388	30	9	0	9371	22	0			0	0	
186838	2850	0	14	0	2839	3	0			0	0	
186856	358	9	1	0	357	9	0			0	0	
187358	145	0	15	0	130	0	0			0	0	
187648	254	0	44	0	270	60	0			0	0	
187899	1821	167	20	0	1656	22	0			0	0	
187947	11369	474	72	0	10955	132	0			0	0	
188056	2674	0	20	0	2654	0	0			0	0	
188177	385	0	0	0	385	0	0			0	0	
188430	6639	0	242	0	7416	1019	0			0	0	
188449	557	30	10	0	572	55	0			0	0	
188720	663	0	23	0	693	53	0			0	0	
188739	468	0	19	0	450	1	0			0	0	
188917	702	0	0	0	703	1	0			0	0	
188926	1002	38	3	0	1014	53	0			0	0	
189044	6286	175	159	0	6186	234	0			0	0	
189129	5065	185	12	0	5085	217	0			0	0	
189549	1504	2	5	0	1497	0	0			0	0	
189745	18110	1500	339	0	17698	1427	0			0	0	
189820	757	0	1	0	756	0	0			0	0	
189866	0	-7	7	0	0	0	0			0	0	
189950	771	50	2	0	719	0	0			0	0	
190246	150	0	0	0	150	0	0			0	0	
190451	1143	120	40	0	1091	108	0			0	0	
190554	2485	0	15	0	2470	0	0			0	0	
190563	363	46	1	0	316	0	0			0	0	
190639	4038	0	66	0	3972	0	0			0	0	
190648	1976	45	70	0	1865	4	0			0	0	
190947	1066	0	2	0	1064	0	0	0	0	0	0	
190956	1010	0	6	0	1004	0	0	0	0	0	0	
191355	2894	150	3	0	2756	15	0			0	0	
191449	145	0	0	0	145	0	0	0	0	0	0	
191805	657	75	0	0	646	64	0			0	0	
191935	8666	50	86	0	8876	346	0			0	0	
192147	4115	183	221	0	3790	79	0			0	0	
192558	2242	75	48	0	2204	85	0			0	0	
192651	162	0	0	0	162	0	0	0	0	0	0	
192857	1062	15	6	0	1057	16	0			0	0	
193162	529	36	2	0	493	2	0			0	0	
193247	481	0	0	0	481	0	0			0	0	
193537	1088	75	15	0	1073	75	0			0	0	
193649	1946	45	7	0	1896	2	0			0	0	
193809	5991	66	2	0	5965	42	0			0	0	
194253	917	-50	3	0	964	0	0			0	0	
194440	1182	21	7	0	1154	0	0			0	0	
194570	871	0	0	0	939	68	0			0	0	
194936	3046	0	14	0	3310	278	0			0	0	
195111	5366	600	122	0	5842	1198	0			0	0	
195157	331	0	6	0	327	2	0			0	0	
195456	759	0	7	0	757	5	0			0	0	
196743	4605	0	5	0	5887	1287	0			0	0	
196752	49	0	1	0	48	0	0			0	0	
196800	3435	-100	7	0	3528	0	0			0	0	
197142	1930	90	34	0	1826	20	0			0	0	
197254	405	0	2	0	403	0	0			0	0	
197302	4053	0	1	0	4053	1	0			0	0	
197478	252137	6718	1924	0	249675	6136	-44			0	2202	
197759	2438	0	104	0	2340	6	0			0	0	
198046	650	0	0	0	650	0	0	0	0	0	0	
198073	886	0	1	0	885	0	0			0	0	
198103	601	0	0	0	601	0	0			0	0	
198149	3827	90	8	0	3774	45	0			0	0	
198251	1000	235	0	0	875	69	-41			0	0	
198831	4732	79	108	0	4593	48	0			0	0	
198859	1419	30	1	0	1395	7	0			0	0	
198961	914	33	6	0	900	25	0			0	0	
199052	1299	15	6	0	1278	0	0	0	0	0	0	
199137	244	6	0	0	238	0	0			0	0	
199351	500	50	0	0	450	0	0			0	0	
199436	1398	233	2	0	1440	281	4			0	0	
199463	603	0	0	0	603	0	0			0	0	
200042	51	6	2	0	55	12	0			0	0	
200378	20003	1929	435	963	18805	203	0			0	196	
200435	11414	977	75	0	10590	228	0			0	0	
200640	11622	600	970	0	11000	948	0			0	0	
201049	1004	0	19	0	1056	71	0			0	0	
201254	1423	0	26	0	1444	47	0	0	0	0	0	
201647	1503	21	10	0	1479	7	0	0	0	0	0	
201834	27733	1500	427	0	27626	1820	0			0	0	
202251	1651	40	0	0	1667	56	0			0	0	
202514	4504	45	6	0	4483	30	0			0	0	
202541	950	0	2	0	952	4	0			0	0	
202907	44528	1378	2439	0	44660	3949	0			0	201	
203043	701	8	1	0	734	42	0			0	0	
203052	919	0	0	0	923	4	0			0	0	
203070	1573	0	22	0	1551	0	0			0	0	
203418	4066	1	9	0	4065	9	0			0	0	
203575	341	6	0	0	369	34	0			0	0	
204004	63420	400	431	0	64664	2075	0			0	0	
204077	805	0	0	0	821	16	0			0	0	
204237	2549	0	343	0	2704	498	0			0	0	
204376	1775	3	8	0	1812	48	0			0	0	
204826	2199	43	44	0	2210	98	0	0	0	0	0	
205243	3382	0	130	0	3394	142	0			0	0	
205346	2974	0	3	0	3041	70	0			0	0	
205458	885	255	115	0	1366	851	0	0	0	0	0	
205542	1009	30	9	0	977	7	0			0	0	
205654	27038	0	514	0	28358	1834	0			0	0	
206156	2690	85	2	0	2605	2	0			0	0	
206174	1819	90	0	0	1865	136	0			0	0	
206473	380	0	0	0	380	0	0			0	0	
206772	1225	0	0	0	1230	0	-5			0	0	
206950	308	0	1	0	308	1	0			0	0	
207041	317	3	9	0	313	8	0			0	0	
207050	4736	-277	286	0	5408	681	0	0	0	0	0	
207452	2575	83	40	0	3054	602	0			0	0	
207470	1057	32	15	0	1073	63	0			0	0	
207555	1625	0	12	0	1625	12	0			0	0	
207845	9502	395	50	0	9130	73	0			0	0	
207872	5431	0	19	0	5414	2	0			0	0	
207957	210	0	0	0	210	0	0	0	0	0	0	
208057	8609	468	411	0	7730	0	0			0	0	
208244	47553	37	2790	0	47145	2419	0			0	4183	
208347	490	76	5	0	423	14	0			0	0	
208440	1248	0	7	0	1244	3	0			0	0	
208459	807	0	13	0	867	73	0			0	0	
208570	9822	-330	343	0	9809	0	0			0	0	
208655	2788	30	2	0	2822	66	0			0	0	
208972	210	18	0	0	200	8	0			0	0	
209148	2836	0	5	0	2838	7	0			0	0	
209362	883	0	15	0	868	0	0			0	0	
209447	306	11	4	0	323	32	0			0	0	
209559	961	0	1	0	960	0	0			0	0	
209830	2702	222	23	0	2542	85	0			0	0	
209858	4198	1275	21	0	2971	69	0			0	0	
210238	6678	150	38	0	6658	168	0			0	0	
210256	529	0	0	0	545	16	0			0	0	
210434	279207	2672	10043	0	278100	11530	-78			0	0	
210452	452	12	0	0	440	0	0	0	0	0	0	
210555	929	0	4	0	927	2	0			0	0	
210779	936	233	1	0	899	197	0			0	0	
211114	701	30	9	0	701	39	0			0	0	
211271	13671	-5000	145	0	21270	2744	0			0	32	
211338	2582	75	20	0	2551	64	0			0	0	
211851	913	0	0	0	917	4	0			0	0	
212018	2608	34	42	0	2536	4	0			0	0	
212335	484	0	1	0	618	135	0			0	0	
212344	799	0	5	0	808	14	0			0	0	
212465	533026	-28901	15777	29	556568	9285	-1104			0	3308	
212522	7520	345	40	0	7337	202	0			0	0	
212577	25072	-1800	487	0	26833	448	0			0	0	
213471	1546	20	0	0	1526	0	0			0	0	
213538	832	30	21	0	799	18	0			0	0	
213912	623	0	0	0	623	0	0			0	0	
213958	214	45	0	0	169	0	0			0	0	
214106	7341	288	31	0	7171	149	0			0	0	
214414	5325	428	69	0	5194	366	0			0	0	
214722	7390	300	125	0	7009	44	0			0	0	
214807	44000	-23000	1000	0	69000	1000	-2000			0	0	
214843	2001	60	7	0	1937	3	0			0	0	
215130	56815	5349	306	0	52457	1297	0	0	0	0	0	
215251	614	0	0	0	614	0	0			0	0	
215345	2782	60	39	0	2701	18	0			0	0	
215354	1091	-100	2	0	1189	0	0			0	0	
215653	363	9	5	0	349	0	0	0	0	0	0	
215662	6416	0	230	0	6254	68	0			0	0	
215710	2300	20	2	0	2287	9	0			0	0	
216164	787	23	4	0	764	4	0			0	0	
216230	2076	0	2	0	2094	20	0			0	0	
216632	4253	300	49	0	4282	378	0			0	0	
216922	48127	3575	2462	0	48505	6415	0			0	12	
217059	1745	0	13	0	1735	3	0			0	0	
217620	4003	148	1	0	3872	18	0			0	0	
218131	2838	442	15	0	2431	50	0			0	0	
218261	409	5	0	0	404	0	0			0	0	
218757	82	0	0	0	82	0	0			0	0	
218775	365	25	0	0	340	0	0			0	0	
218850	207	0	11	0	219	23	0			0	0	
218878	498	-22	1	0	526	7	0			0	0	
219044	452	15	0	0	437	0	0			0	0	
219259	1194	108	13	0	1129	56	0			0	0	
219343	17292	150	77	0	17790	725	0			0	0	
219651	1373	0	0	0	1374	1	0			0	0	
219679	273	0	0	0	297	24	0			0	0	
219857	92	0	0	0	92	0	0			0	0	
220059	1947	0	55	0	1910	18	0			0	0	
220527	12977	-349	400	0	13501	575	0			0	0	
220844	365	43	0	0	331	9	0			0	0	
220974	6649	-5	61	0	6650	57	0			0	0	
221476	4037	193	22	0	3930	108	0			0	0	
221775	6237	-100	2	0	6339	4	0			0	0	
222156	2135	30	1	0	2519	415	0			0	0	
222446	5680	100	12	0	5590	22	0			0	0	
222558	1458	100	6	0	1352	0	0			0	0	
222754	3605	28	101	0	3720	244	0			0	0	
223005	2613	15	25	0	2609	36	0			0	0	
223322	15373	750	98	0	16024	1499	0			0	0	
223331	8765	550	124	0	8779	688	0			0	0	
223452	810	12	1	0	798	1	0			0	0	
223751	1002	0	4	0	1011	13	0			0	0	
223845	602	0	10	0	594	2	0			0	0	
224178	6718	-90	123	0	6805	120	0			0	0	
224552	251	10	0	0	241	0	0	0	0	0	0	
224637	3490	0	242	0	3248	0	0			0	0	
224655	7244	625	51	0	7152	584	0			0	0	
224954	606	30	7	0	603	34	0	0	0	0	0	
225054	684	12	0	0	672	0	0			0	0	
225157	1582	78	5	0	1511	12	0	0	0	0	0	
225241	368	-5	6	0	368	1	0	0	0	0	0	
225335	9179	600	66	0	9302	789	0			0	0	
225559	2587	-100	5	0	2691	9	0			0	0	
225942	91	4	0	0	87	0	0			0	0	
226752	906	3	10	0	902	9	0			0	0	
226949	197	11	3	0	184	1	0			0	0	
227151	2922	1	4	0	2965	48	0			0	0	
227179	5433	0	78	0	5410	55	0			0	0	
227357	1926	20	192	0	1716	2	0			0	0	
227656	655	0	31	0	658	34	0			0	0	
227777	1019	18	0	0	1254	253	0			0	0	
228000	3400	-1	28	0	3400	27	0			0	0	
228055	487	0	1	0	486	0	0			0	0	
228158	2712	171	37	0	2611	107	0			0	0	
228279	2777	-1820	2567	0	3424	1394	0			0	0	
228345	2400	102	1	0	2300	3	0			0	0	
229070	880	0	0	0	880	0	0			0	0	
229173	648	30	1	0	637	20	0			0	0	
229342	1570	0	1	0	1569	0	0			0	0	
229454	734	30	1	0	706	3	0			0	0	
229801	106709	4949	2382	0	113618	14240	0			0	7070	
229874	1382	15	0	0	1378	11	0			0	0	
229913	2983	-520	0	0	3503	0	0			0	0	
229940	543	21	2	0	520	0	0			0	0	
230254	527	4	0	0	523	0	0			0	0	
230357	0	0	0	0	646	0	-646			0	0	
230423	1340	0	12	0	1355	27	0			0	0	
230610	2684	0	3	0	2709	28	0			0	0	
230759	5017	-60	75	0	5230	228	0			0	0	
231149	1109	0	3	0	1116	10	0			0	0	
231242	29831	3900	1104	0	28110	3283	0			0	0	
231279	378	0	0	0	380	2	0	0	0	0	0	
231336	870	0	5	0	865	0	0	0	0	0	0	
231671	515	30	0	0	506	21	0			0	0	
232258	316	0	0	0	316	0	0			0	0	
232847	638	0	1	0	638	1	0			0	0	
232856	3979	45	15	0	3936	17	0			0	0	
233031	1260821	2000	42204	7560	1340852	116675	0	0	553	0	0	
