"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
723158								3428										
723550								7382										
723653								21190										
723710								28161	7786		0	0	4332		0	12991	3052	
723747								2270										
723756								1212										
723822								15259										
723868								8620										
724230								19876										
724548								3345										
724744								16354	32		0	0	1161		0	13903	1258	
724904								15399										
724940								18620										
725077								3459										
725376								6020										
725732	198741	1604	0	3492	10095	6813	176737	198741	1482	3492			122	16908			176737	
725741								5734										
725844								1988										
725853								34044										
726234								9674	4736		0	0	2634		0	2004	300	
726458																		
726953								33738										
727156								4625										
727174								182576	0		0	0	410		182166	0	0	
727343								15305										
727473								177324	16789		0	0	21392		0	4551	134592	
728452								4748										
728742								26187	0		0	0	3629		0	8924	13634	
728948								14772	0		0	0	1689		0	5352	7731	
728957																		
729011								22489	5492		0	0	2559		4701	0	9737	
729057								19484										
729132	105502	667	0	6049	2	7206	91578	105502	0	6049			667	7208			91578	
729178								8073										
729310								10485	3158		0	0	2666		0	2092	2569	
729459								2856										
729570								13625	0		0	0	253		0	13372	0	
729842								2997										
729945								2434										
730446								9366										
730745								4709										
731050								12796										
731247								30136	18680		0	0	10835		0	571	50	
731957								6395										
732178								49190										
732253								1782										
732459								11590										
732637								11819										
732758								52994	3418		0	0	0		0	6235	43341	
732918								16731	9904		0	0	4470		0	1689	668	
732954								20863										
733054								12007	0		0	0	1453		0	3955	6599	
733540								3939										
733559								1047										
733661								1728										
733755								10174										
733951								2333										
734051								4414										
734248								7288										
734350								9806										
734538								169284	8144		0	0	0		0	1111	160029	
734613								7077										
735049								7157										
735067								32487										
735142								5538										
735357								435										
735414								1820										
735441								18363	13191		0	0	1032		0	846	3294	
735656								2258										
735768								20143	5743		0	0	1362		0	6353	6685	
735973								1845										
736158								8715										
736206								21583	11642		0	0	3388		0	1503	5050	
736448								22341	38		0	0	8832		0	13161	310	
736550								5446	1066		0	0	1274		0	3008	97	
736662																		
737548								14037	5322		0	0	1807		0	4307	2601	
737632								31400	4163		0	0	1308		0	10289	15640	
738013								13457	9762		0	0	2149		0	872	674	
738040								97290	8631		0	0	4867		0	7098	76694	
738143								10032	3112		0	0	2246		0	371	4303	
738255								5312										
738303								70996	19		0	0	2490		0	3727	64760	
738572								9481										
738657								5985										
738769								37131	8924		0	0	6494		0	21713	0	
739159								2731										
739346								2303										
739355								24713	4265		0	0	3000		1182	0	16266	
739430								26201										
739560								204293	32948		0	0	3281		0	12466	155598	
739832								2999										
740249								15156										
741068								22771										
741152								7206										
741273																		
741330								17150	98		0	0	4777		0	3098	9177	
741358								1020										
741639								3862										
741648								2144										
741844								5819										
741956								2430										
741974																		
742056								4394										
742355								11632										
742542								3408										
742636																		
742944								19146										
743053																		
743679								12966	4001		0	0	4057		0	4167	741	
743857								10758	3190		0	0	774		0	229	6565	
743950																		
744238								2808										
744256																		
744573								4787										
744854								102906	257		0	0	4920		0	97589	140	
745150																		
745347								5418										
745374																		
745570								44487	91		0	0	1220		0	4910	38266	
745646								10238										
745954								2166										
746157								16397										
746223																		
746429								9482										
746513								9333	2950		0	0	3508		0	1224	1651	
746755								7344										
746942								1238										
746979								18451										
747051								5815										
747172								25737										
747257								8799										
747743								4801										
747846								9536										
748254								18926										
748357								10184										
748441								5080										
748964								47041										
749242								179205	162		0	0	51161		0	78069	49813	
749635								26899	4944		0	0	6032		0	15550	373	
749840								7052										
749943								3067										
749952								2016										
750051								20089										
750127								65620	0		0	0	1443		0	5617	58560	
750154								7654										
750239								41062	0		0	0	4336		0	18503	18223	
750341								48913										
750444								6674										
750846								5164										
750864	388722	487	15	9	0	845	387366	388722	8	24			479	845			387366	
751254								8679										
751656								42912	27408		0	0	10970		0	2485	2049	
751759								77223	17466		0	0	9871		0	6186	43700	
751852								25095										
751955								6122										
752644								5219										
752653								17289										
752831																		
753052								2825										
753324								11901	4874		0	0	2372		0	2617	2038	
753548								3990										
753641								9275										
753856								17905										
754068								64486										
754246								764										
754536								15172										
754826								28098	7023		0	0	6081		0	529	14465	
754853								52096	2430		0	0	8120		0	5094	36452	
754929								121403	9401		0	0	6349		0	169	105484	
755047								35481	5086		0	0	2124		0	26365	1906	
755252								9819	167		0	0	2488		0	6968	196	
755421								3144										
755458																		
755850								10343	4326		0	0	548		0	4210	1259	
756343								8029										
756848								2748										
757377								20380	1577		0	0	1552		0	15153	2098	
757452								15679										
757612								17937	3850		0	0	2314		0	2975	8798	
757779								8906										
758703								67994	622		0	0	3649		460	16578	46685	
758842																		
758851								7610										
759045								11672	0		0	0	766		0	3375	7531	
759540								1576										
759625								24128	0		0	0	2651		0	8451	13026	
760210								6622										
760331								66469	20		0	0	5988		0	14556	45905	
760340								11612										
760434								6219										
760649								14673										
760854								24103	8266		0	0	5649		0	255	9933	
760939								4738										
760957																		
761244								17963										
761347								19922										
761459								10788										
761543								13975	0		0	0	1057		0	8707	4211	
761806	305030	108775	0	0	0	51811	144444	305030	39990	0			68785	51811			144444	
761833								11468										
761851								5250										
761954								12325										
762045								10414										
762353								7210	0		0	0	135		0	7075	0	
762447								57025	24765		0	0	9463		0	1700	21097	
762474								102514	11066		0	0	8436		0	2611	80401	
762625								44056										
762773								45044										
763211								5288										
763556								6143										
763677								14626	4194		0	0	3654		0	3451	3327	
763752								12562										
763930								40209	2818		0	0	3238		0	2017	32136	
764030								108001	42381		0	0	31958		0	19320	14342	
764058								19869	8007		0	0	1621		0	1470	8771	
764067								8877										
764142								2428										
764151								7631										
764441								8206										
764816																		
764843								5550										
764982								86294	0		0	0	14287		0	5605	66402	
765019								102665	32017		0	0	3357		0	15147	52144	
765046								4160										
765130																		
765318								9204										
765354								11712										
765505								10436	5410		0	0	2570		0	274	2182	
765662								10634										
765877								1016										
766052								7358										
766164								36391	481		0	0	0		0	32793	3117	
766258								19027	9736		0	0	3503		0	4012	1776	
766735								37672	3638		0	0	1045		0	4771	28218	
767040								15223										
767152								6464										
767246								4306										
767255								8133										
767554								3556										
767572																		
767611								8400										
767705								6583										
767732								86251	5699		0	0	4333		0	52644	23575	
767817								8613										
767974								18794										
768074								40686	934		0	0	263		0	3942	35547	
768252								33577										
768458								9916										
768476								3185										
768953								34704										
769156								12332										
769334								2349										
770068								5516										
770273								4563										
770367								88418	69241		0	0	2413		0	1011	15753	
770451								14777										
770545								1878										
770639								23312										
770657								38325	8436		0	0	4913		0	720	24256	
770853								6690										
771047								8148										
771140								18380	1		0	0	4080		0	14250	49	
771458								20753	11980		0	0	4351		0	545	3877	
771609								20640	3484		0	0	3877		0	12441	838	
771636								4700										
771748								6000										
771878								55898	1601		0	0	1494		0	922	51881	
772008								11937	5		0	0	2914		0	7275	1743	
772240								5462										
772446								28524										
772745								2681										
772754								9095										
773032								16198										
773171								9865										
773247								103763	582		0	0	6443		0	29187	67551	
773443								15025	0		0	0	2159		0	1265	11601	
773470								18307	124		0	0	800		0	10735	6648	
773546								18362										
773742								20435										
774132								16642	0		0	0	1860		0	12095	2687	
774235								10035										
774253																		
774262								423384	46546		0	0	20839		0	70092	285907	
774347																		
774655								4979										
774851								8559										
775054								7825	59		0	0	2012		0	4975	779	
775214								59203	39412		0	91	15696		0	33	3971	
775241								6525	0		0	0	982		0	3784	1759	
775456								12028	8345		0	0	1826		0	1059	798	
775540								7652										
775773								45805										
776275								4239										
776369								9133										
776547								22209										
776659								93710	6845		0	0	3328		0	14458	69079	
776734								7029										
776752								3909										
777254								3555										
777366	76326	3066	0	12686	0	15648	44926	63689	1832	61			1222	15648			44926	
777375								3005										
777441								13083										
777777								50830	4769		0	0	3238		0	42467	356	
777870								49372										
777964								3184										
778738								23517	20		0	0	2981		0	20074	442	
779016								24051	0		0	0	1272		22380	302	97	
779351								51233	6		0	0	6330		0	16	44881	
779360								14462	4150		0	0	3398		0	4713	2201	
779641																		
779650								18022										
779968								72870	2862		0	0	967		0	13296	55745	
780049								15774										
780218								52116	4796		0	0	2256		0	21380	23684	
780263								28368										
780562								7224										
780722								20403	6493		0	0	3336		0	7910	2664	
780955								7813										
781028								24894	0		0	0	3187		0	11710	9997	
782016																		
782306								29345	12912		0	0	4238		0	8155	4040	
782351								12581										
782548								2597										
783161								207339	97		0	0	2910		0	28035	176297	
783246								9868										
783349								4440										
783648								137580	26510		0	0	24111		245	3558	83156	
783844								48488	0		0	0	3624		0	11408	33456	
783910								8189										
783956																		
784159								15994	0		0	0	4344		0	11650	0	
784430								10264										
784944								5083										
785147								10893	0		0	0	2561		0	6600	1732	
785473								21067	184		0	0	4251		0	16420	212	
785857								31479										
785923								21974	12019		0	0	7369		0	2476	110	
785932								29733										
785950								15819										
786210								31231	9735		0	0	3845		0	1914	15737	
786256								3886										
786274								382306	88586		0	19064	20872		0	70385	183399	
786340								19445										
786443																		
786555								11018										
786612								17750	8356		0	0	2829		0	6565	0	
786733								10392	3226		0	0	1608		0	2041	3517	
786742								10778	3		0	0	1956		0	485	8334	
786948								8224										
787141								2204										
787253								98416	8908		0	0	7116		0	5972	76420	
787459								30447										
787842								3929										
788559								6181										
788652								5495										
788773								9538										
789051								1244										
790150								2661	0		0	0	692		0	1943	26	
790271								9083										
790534								59235	9765		0	25482	4630		0	7266	12092	
790543								41706	7395		0	0	3424		0	1317	29570	
790703								4060										
790721								17841	512		0	0	5696		0	8035	3598	
790918								10746	6740		0	0	3661		0	18	327	
790972								6037										
791072								20583										
791205								1398										
791353								19539										
791746								1917	0		0	0	652		0	1083	182	
791821								26904	1900		0	0	1802		0	394	22808	
791942								27522										
792248								1681										
792453								14028										
792640								11453										
792659								6880										
793571								12344	0		0	0	1018		0	9508	1818	
794149								6297										
794336								59258	20		0	0	1067		0	682	57489	
794345								2108										
794475								2081										
794608								24564	5346		0	0	2032		0	8191	8995	
794653								3638										
795249								6970										
795548								9167	0		0	0	1482		0	6518	1167	
795959								4906										
795968	979046	268998	0	2250	0	5138	702660	944224	123697	2250			110934	4683			702660	
796125								64200	9842		0	0	2372		0	21421	30565	
796152								17410										
796451								109776	0		0	0	1982		0	98676	9118	
796572								81154	0		0	0	3011		0	478	77665	
796657								8754										
797140								11404										
797319								4879										
797467								83484	223		0	0	8743		0	10364	64154	
797775								32157	2696		0	0	2075		0	810	26576	
798277								5257										
798512								2531										
799359								4815										
799470								7333										
799612								106926	28790		0	0	11805		0	33605	32726	
799751								18889										
799854								7235										
799939								1563										
799948								7576										
800134																		
800442								16400										
800479								9132										
800657								123383	453		0	253	11947		0	101361	9369	
800853								23618										
801047								15106	1		0	0	1430		0	13675	0	
801056								3557										
801654								48245										
802110								210979	102242		0	0	34140		0	44218	30379	
802679								6966										
802866	2575393	109388	0	563720	36531	162856	1702898	2469217	108673	457544			715	199387			1702898	
803144								7746										
803256								10365										
803265								2411										
803461								21818										
803649								9353	160		0	0	1622		0	7571	0	
803658								2753										
803957								8130										
804150								2682										
804338								42394	0		0	0	1018		0	16006	25370	
804374								4508										
804422								5961										
804758								9946										
804815								3509										
804860								2359										
804963	3741260	810200	1713	33196	0	145743	2750408	3741260	605970	34909			204230	145743			2750408	
805045								5046										
805250								7018	1919		0	0	1680		0	442	2977	
805335								15391										
805447								1895	1		0	0	614		709	498	73	
805670								5002										
805755								13572	2399		0	0	2292		0	3161	5720	
805876								7456										
806154								23871										
806220								10860										
806378								37350	16053		0	0	13203		0	1020	7074	
806846								29654	37		0	0	2600		0	15682	11335	
806958								17095	49		0	0	2271		0	1248	13527	
807272								16321										
807348								9228										
807432								23749										
807656								18497	1979		0	0	1385		0	4435	10698	
807946								7149										
807955								250264	19710		0	0	21499		0	11870	197185	
808167								25210	12372		0	0	7593		0	5191	54	
808176								652890	298		0	0	78201		0	242943	331448	
808260								49309	32352		0	0	11873		0	1650	3434	
808345								11400										
808354								8079										
808448								1670										
808653								7489										
809070								882										
809276								10840										
809379								1392										
809539								27787										
809650																		
809678																		
809771								247446	0		0	0	2140		0	215792	29513	
809856								26013										
809940								12730										
810544								17629										
810553								20784										
810777								28077	9250		0	0	7336		0	10290	1201	
810900	26803	2711	0	0	93	240	23759	26803	0	0			2711	333			23759	
810919								254127	30574		0	0	25697		0	2194	195662	
811046								298590	97821		0	205	14210		0	12393	173961	
811279								8061	0		0	0	1911		0	6150	0	
811457								1186										
811541								2194										
811550								7186										
811747																		
811756								19131										
812164								13659										
812379								15141										
812436								25777	6284		0	0	1987		0	500	17006	
812557								14727	10051		0	0	2549		0	1488	639	
812614								11942										
813059								6367										
813572								14623	1739		0	0	1004		0	2052	9828	
813853								7234										
813947								87804	0		0	0	9105		0	27472	51227	
814074								15237										
814355								12125										
814430								278508	33671		0	40	19006		0	16721	209070	
814458								11159										
814476								33291										
814551								30380										
814711								24305										
814953								1938										
815053								11738										
815147								17829										
815156								63669	0		0	0	3910		0	28944	30814	
815277								10353										
815754								5875										
815772								12456										
816210								992578	43974		0	963	25282		0	70772	851587	
816256								1545										
816304								12523										
816603								144646	29394		0	0	16139		0	51182	47931	
816751								8854										
817477								7628										
817824	21736140	4538844	6704	476699	0	165510	16548383	21337585	1928096	84848			2610748	165510			16548383	
818401								50755	0		0	0	992		2109	47006	648	
818540								15941										
818559								9948										
818652								29768										
819154																		
819172								4774										
819453								62860										
819556								45207	576		0	0	5134		0	14518	24979	
819855								18191	6795		0	0	1593		0	9598	205	
820048								25381	76		0	0	3750		0	21236	319	
820178								8724										
820301								26882										
820477								25791										
820655								3779	857		0	0	487		0	2414	21	
820842								4127										
820879								5809										
821036								13310										
821157								8212										
821278								6291										
821559								2296										
821643								712										
821652								1846										
821906								34907	6200		0	0	1870		0	2719	24118	
822042								19726	0		0	0	4041		0	10438	5247	
822051								5554										
822275								17305	46		0	0	739		0	9680	6840	
822408								4108										
822556								43433										
822631								538	0		0	0	282		256	0	0	
822846								3777										
822976								19546										
823076								7418										
823133								46200										
823142								1864										
823450								14287	2034		0	0	4970		1429	5854	0	
823478								28156	3102		0	0	1703		0	23294	57	
823553								2193										
823638								4111										
823656								10368										
824000								624841	6219		0	0	5932		0	60481	552209	
824242								778										
824550								16244	0		0	0	1983		0	14261	0	
824653								6160										
824671								43988	3566		0	0	1723		0	3347	35352	
824738								12359										
825146								95220	21634		0	0	13300		0	3790	56496	
825454								5827										
825548								10773										
825753								13295	32		0	0	1008		0	1514	10741	
825847								10854										
825940																		
826255								11422										
826451								4474										
826648								7308										
826956								14368	85		0	205	1776		0	12215	87	
827355																		
827458								3755										
827560	16441	123	0	0	0	14392	1926	16441	0	0			123	14392			1926	
828110								5343										
828174								11899	0		0	0	1221		0	4230	6448	
828473								12291	9		0	0	1797		0	10486	0	
828651								92354	31821		0	0	9732		3538	13	47250	
829032								5925										
829041								4750										
829050								73988	0		0	0	3333		0	68015	2640	
829256								20431	8639		0	0	1804		0	9695	293	
829452								19947										
830113								4553										
830252								2777										
830355								9854	2662		0	0	2184		0	4623	385	
830542								17979	9209		0	0	1610		0	6780	380	
830645								4434										
830748								6258	0		0	0	1602		0	4313	343	
831008								13561	3403		0	0	1397		0	2759	6002	
831044								35520										
831352								5088										
831549								2711										
831576								5421										
831642								9243										
831875								12372										
831941								5361										
832528								14388										
832546								11688	10		0	0	2559		0	4645	4474	
833271								15105	8588		0	0	1691		0	1765	3061	
833404								77610	8341		0	0	3037		0	7864	58368	
833646																		
833749								28371	8050		0	0	1560		0	485	18276	
833758								2628										
833851								4161										
834175								6558	0		0	0	371		6187	0	0	
834755								3778										
835079								19710										
835257								9578										
835378								3035										
835444								15656										
835613								5806										
835659								2560										
835743								28094										
835770								12058	1482		0	0	1194		0	9322	60	
835958								16037										
836544																		
836656								2891										
836843								22282	11543		0	0	9056		0	1359	324	
836852								7866	0		0	0	819		0	6357	690	
837000								45712	589		0	0	7733		0	27674	9716	
837037								81006	0		0	0	2548		0	54499	23959	
837046																		
837149								6061										
837158								12891										
837260								1441167	165342		6776	1071	32417		0	51344	1184217	
837354																		
837448								3956										
837541								6544										
837550								1780										
837608								15067	3		0	0	1201		0	13760	103	
837653								6953										
837840								12193										
837952								3462										
837970								37391	0		0	0	3965		0	31724	1702	
838155																		
838632	183127	978	0	2	0	301	181846	183127	0	2			978	301			181846	
839068								83425	5468		0	0	4730		0	23306	49921	
839246								6168										
839255								24014	4934		0	0	5299		0	343	13438	
839572								25583	1305		0	0	2786		0	17791	3701	
839817								1979										
839974																		
840019								5444	5		0	0	2072		0	3367	0	
840251								12306										
840354																		
840363								37217	17109		0	0	3211		0	2286	14611	
840578								4885										
840747								12197	4848		0	0	1162		0	28	6159	
841436								22988	3967		0	0	1956		0	10379	6686	
841472								15230										
841539								36646	1772		0	0	4292		0	30582	0	
841753								12757										
841838								20183										
842116								4979	1		0	0	1593		3385	0	0	
842376								1964	6		0	0	414		0	1272	272	
842460								143597	14378		0	66	17208		0	2750	109195	
842853								7198										
843177								22901	14448		0	0	4748		0	3500	205	
843476								7518										
843542								8279										
843953								1618										
844053								62951	21208		0	0	4184		0	17257	20302	
844138																		
844455								2279										
844567								32640	5860		0	0	3933		0	21701	1146	
845247								50005	7		0	0	3952		0	7811	38235	
845443								3508										
845452								5987										
845573								25599	6646		0	0	3427		0	13310	2216	
846132								2405										
846356								83816	0		0	0	4227		0	21364	58225	
846619								11718	4536		0	0	4137		0	1285	1760	
846945								8329										
847157								29794	3853		0	0	3792		0	22149	0	
847540								1417										
847979								2046										
848248								10127	1		0	0	694		0	8431	1001	
848453								5115										
848752								16720										
849076																		
849348								3832										
849357								20878										
849432								7359										
849450								12185										
849647								12908										
849665								79746	79		0	0	1609		0	43802	34256	
849777								34628	0		0	0	517		0	34111	0	
850036								127082	41701		0	1956	10717		0	15261	57447	
850054								23137										
850456								18384										
851060								54302										
851172								7193										
851239								18822	0		0	0	5010		0	8848	4964	
851631								44643										
852218	403468000	17842000	121000	40141000	123000	1051000	344190000	363332000	9002000	394000			8835000	911000			344190000	
852254								12871										
852263								43309	8086		0	0	2738		0	4714	27771	
852320	2240113	1607147	4115	16100	1055	55941	555755	2235998	661017	16100			946130	56996			555755	
852357																		
852544								39866	3		0	0	10826		0	15278	13759	
852704								50974	4295		0	0	310		0	1187	45182	
852713								19155	11021		0	0	2920		0	1810	3404	
852870								10142										
852973								45934	4506		0	0	550		1328	0	39551	
853112								24211	5225		0	0	1847		0	2923	14216	
853251								4081										
853671								19112	0		0	0	1365		0	17747	0	
853747								5174										
853804								9440	207		0	0	1583		0	2068	5582	
853934								12927										
853952								595527	63758		0	0	4839		0	14116	512814	
853970								5594										
854052								23681										
854173								3925										
854258								15527	0		0	0	167		0	15361	0	
854351								10865										
854454								41087	4622		0	0	1366		0	11214	23885	
854548								7220										
854753								22941										
854847								7041										
855143								2629										
855264								9998										
855303								1890										
855563								17937										
855648								3665										
855741								24731	21		0	0	2713		0	13967	8030	
855844								4918										
855956								12211										
856159																		
856243								60089	0		0	0	2322		0	46572	11195	
856346								9393										
856458								11156										
856542								645										
856748								19557	95		0	0	3828		0	7752	7882	
856869								1073										
856944								6905										
857147								4265										
857259								6355										
857455								12807										
857576								6724										
857745								14156										
857811								3911	96		0	0	1385		0	262	2168	
857875								28099										
857941																		
858153								5227										
858443								1660										
858452								3023										
858528								40118	2		0	0	4280		0	35813	23	
858818								19095										
858854								7609										
859002								20740	5838		0	0	3145		0	6234	5523	
859141								8323	0		0	0	1223		0	6988	112	
859552								86870	5979		0	0	2279		0	13558	65054	
859655								77409										
859712								81690	0		0	0	8540		0	48180	24970	
860053								79305	0		0	0	3572		0	15852	59881	
860147								17061										
860231								501										
860259								10636										
860334								4297										
860352																		
861153								3997										
861304								12048	3363		0	0	2103		0	191	6391	
861658																		
861742								11674										
861854								7938										
862057								23902	2101		0	0	2862		0	9195	9744	
862141								26340										
862824								60104	15397		0	0	8905		0	23751	12051	
862945								3258										
863362								5896										
863607								7103										
863652								3547										
863746								8625	15		0	0	1371		0	6999	240	
864248								5101										
864341								751										
864378								13615										
864471								108650	2626		0	0	1877		69782	2259	32106	
864846								8945										
864855								1508										
865142								14070										
865151								23764										
865450								26814	21		0	0	705		0	4559	21529	
865544								26878										
865674								10036										
865759								2781										
865852																		
866000								41922	15274		0	0	9742		0	4940	11966	
866055								19111										
866121								7924	0		0	0	2989		0	180	4755	
866251								5814										
866859								9520										
867070								9894	136		0	0	3979		0	482	5297	
867258								23107										
867632	57704	667	0	13	0	21875	35149	57704	0	13			667	21875			35149	
867650								16929	7453		0	0	5673		0	2309	1494	
867856								10480										
868059								9376										
868442								5303										
868572								2650										
868844								4848										
868956								13937										
869346								5906										
869524																		
869551								4291										
869663								25215	2535		0	0	1269		0	3931	17480	
869953								49049										
869971								11756										
870539								31990	8940		0	0	20463		0	1830	757	
870650								12857	0		0	0	1524		0	10293	1040	
870856								4195	0		0	0	302		0	3878	15	
870913																		
871358								7165										
871648								11548										
871769								197804	700		0	0	22604		547	43811	130142	
871956								12847										
872047								11327	6178		0	0	2646		0	2503	0	
872579								5688										
872953								29130										
873259								23825	0		0	0	2206		0	19956	1663	
873679								5372										
873950								6584										
874050								8300	4155		0	0	1681		0	1952	512	
874452								1704										
874845								150662	61641		0	1299	9722		0	72393	5607	
875048								29260										
875057								44744	18		0	0	2869		0	38365	3492	
875132								8786										
875655																		
875758								6759										
875879								6422										
875909								1943										
875936								46273	3521		0	0	4322		0	757	37673	
876157								3995										
876634								417129	43143		0	0	17364		0	5055	351567	
876700								25525	2836		0	0	2287		614	0	19788	
877015								13013										
877154								10710										
877350								3117										
877369								764000	213000		0	0	58000		0	12000	481000	
877752																		
877958								1183										
878898								167416	20843		0	0	12973		0	6883	126717	
879000								8255	38		0	0	1088		0	451	6678	
879336								6362										
879439								4231										
879457								114605	2		0	0	2685		0	21322	90596	
879550								7067										
879644								9183										
879747								4795										
880332								9942										
880556								3044										
880855								10390										
881012								11224	4192		0	0	4179		0	2701	152	
881441								5498										
881478								161058	19643		0	0	19397		0	43013	79005	
881544								7273										
881656								6075										
881852								1173										
881900								8272										
882130								12755										
882242								20621										
882541								4195										
882701								43695	20558		0	0	8183		0	1128	13826	
882952								5705										
883137								39566	6000		0	0	6406		0	659	26501	
883351								3097										
883753								6222										
883874								17658	6295		0	0	5621		0	4207	1535	
883959								13985										
884303								67053	20169		0	0	14888		0	1899	30097	
884358								22974	407		0	0	4391		0	5646	12530	
884376																		
884442								33831	0		0	0	1898		0	17148	14785	
884648								3986										
884657								5629										
885225								14033	6798		0	0	2459		0	1605	3171	
885252								22664										
885430								35649										
885579								1916										
885869								30823	9680		0	0	6601		0	2684	11858	
886044								6743										
886204								40788	3643		0	0	4422		0	2373	30350	
886624								25615	5031		0	0	3701		0	2974	13909	
887340								34614	0		0	0	3968		0	12002	18644	
887555																		
887827								2397										
887854								4842										
888002								129113	37124		0	0	10345		0	7350	74294	
888141								5189										
888271								31625	43		0	0	1591		980	14922	14089	
888552								6814	4		0	0	2312		0	4316	182	
888833								37814	4		0	0	6322		0	12229	19259	
889652								13120										
890050								43119	7304		0	0	2207		0	3017	30591	
890078																		
890603								6988										
890649																		
890742								22364	7332		0	0	4792		7327	0	2913	
890957								8311										
891226																		
891253								7616										
891673								23167										
892205								38565	7104		0	0	3222		0	27269	970	
892223								4100										
892250								3101										
893248								47658	4147		0	0	2040		0	11869	29602	
893538								56180	0		0	0	2877		0	632	52671	
893640								3135										
893855								9089										
894151								6754										
894245								4836										
894272								12506										
894348								19481	0		0	0	4270		0	11874	3337	
894544								10362	1		0	0	2807		0	7554	0	
894553								139449	45		0	0	10776		0	42996	85632	
894834								5644										
894946								1657										
895055								8347										
895448								3112										
895475								48159										
895710								58075	18378		0	0	6757		0	9366	23574	
896155																		
896427								11390										
896856								16261										
897170								14318	8154		0	0	5132		0	932	100	
897237								633										
897330								2244										
897451								1005										
897648								17325										
897853								2525										
898140								2152										
898458								56945	2866		0	0	4131		0	14396	35552	
898533								5239										
898579								20452	47		0	0	2250		0	18156	0	
898627								76359	5335		0	0	5127		0	3660	62237	
898850								5649										
899008								31465	4		0	0	709		0	7658	23094	
899156								3057										
899343								32411	0		0	0	2719		0	1614	28078	
899370								8717										
899428								19322	3668		0	0	2779		0	1754	11121	
899642								24599										
899651								13100										
899736								65849	5593		0	0	2080		0	5536	52640	
899754								13283										
900034								17668	6		0	0	4249		0	8067	5346	
900146								11435	181		0	0	1623		0	4441	5190	
900258								5446										
900306								133802	31		0	0	2788		0	670	130313	
900379								45065										
900454								45287	35020		0	0	4834		0	3098	2335	
900502								54696	2		0	0	2730		0	8236	43728	
900678								13632										
901134								3763										
901358								16212	7191		0	0	2664		0	2900	3457	
901451								24346										
901741								48620	0		0	0	1307		0	1262	46051	
901938								27111	0		0	0	4459		0	1437	21215	
901974								20107										
902645								14238										
902672								8791	25		0	0	2156		0	1648	4962	
903240								5676										
903455								2593										
903558								7776										
903754								1758	0		0	0	250		0	1508	0	
903950								14961										
904171								19585										
904201								4277										
904359								13431										
904845								2896										
905356								2845										
905673								3682										
906175																		
906241								58676	5		0	0	2242		0	16956	39473	
906410																		
906559								9531										
906652								7246										
907257								8292										
907444								7367										
907547								26534										
908450								41375										
908553								27570	0		0	0	3841		0	5661	18068	
908861								19663										
909055								15625	163		0	0	2635		0	7513	5314	
909541								4752										
909756								12783										
910079								1245										
910118								6686	4370		0	0	1703		0	308	305	
910239								5869										
910314								28588										
910873																		
911160								7644	3062		0	0	2243		0	2235	104	
911339								6973										
911759								11287										
911825								65816	4602		0	0	1302		0	54595	5317	
911973								531732	19483		0	0	796		0	359131	152322	
912550								15159										
912578								6451										
912756								5850										
912943																		
913146								1058	0		0	0	352		0	681	25	
913267								140684	24087		0	0	6512		0	67786	42299	
913436								5703										
913641								4843										
913753								72770	30841		0	0	6561		0	22565	12803	
913838								2641										
913856								85471	36973		0	0	27074		0	19119	2305	
914330								30747										
914349								18257	436		0	0	2199		0	10590	5032	
914545								7715										
914648								27436	9136		0	0	5624		0	4081	8595	
914853								8529										
915056								758										
915065								128230	7931		0	0	5889		0	4866	109544	
915252								5868										
915645								828										
915878								250673	22552		0	0	12631		0	463	215027	
915935								4370										
916147								7480										
916259																		
916343								10436										
916745								5632	4		0	0	3152		0	2472	4	
916857								3386										
917032								40592										
917050								6757										
917331								10851										
917500								11467										
917555																		
917630								8461										
917742								627808	439598		0	8447	90490		0	13115	76158	
917854								10763										
918132								17051										
918150								29739										
918356																		
918459								5608										
918477								18673	0		0	0	1375		0	9105	8193	
918655								1681										
918776								5046	0		0	0	66		0	4980	0	
918879								4799										
918918	2349072	419	0	337614	544700	295921	1170418	2349072	1	337614			418	840621			1170418	
918954								12427	8		0	0	1392		0	5145	5882	
919344								2557										
919456								7106										
919568								4389										
919755								3356										
919773								19394										
920210																		
920359								13188										
920733								5323										
920854								23027	0		0	0	1496		0	19537	1994	
920975								31713										
921039								32107	4		0	0	2501		0	8818	20784	
921178								74951	12102		0	0	5085		0	35449	22316	
921655																		
921879								71941										
921936								3830										
922157								2269										
922344								12694	0		0	0	2240		0	10218	236	
922559								5266										
922924								51483										
923257								1700										
923350								2113										
923707								59879	41		0	0	3109		0	3281	53448	
923752								39717	10490		0	0	8635		0	4242	16350	
923855								15909										
923949								4364										
924058								7444										
924236								12442	0		0	0	4620		0	7822	0	
924254								5349										
924348																		
924357								12037										
924405								57462	94		0	0	6096		0	27807	23465	
924553																		
924656								43251										
924759								9880										
924843								5543										
924937								18778										
925037								105981	19608		0	0	4332		0	6872	75169	
925055								4979										
925354								6361										
925411	2198273	0	16545	731846	500000	1727	948155	2198273	0	748391			0	501727			948155	
925653								81320										
925710								358195	27502		0	0	9009		0	40954	280730	
925859								4243										
926155								13969										
926342								10546										
926360								26231										
926632								12437										
926650								1827										
926959								9264										
