"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
3297490	0	0	0	0	0	0	0	0	91	23			0	0	39	39	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	68				0	0	0	0	
3299168	0	0	0	0	0	0	0	0	9	1			0	0	0	0	0	0											0	0	0	8			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3299814	0	0	0	0	0	0	0	0	126	0		0	0	0	19	0	0	6		0	0		0	0	0		0	0	0	0	0	1			0	0	0	0	0	0			0	0	13	6	0	116	0	3	0	0		0	0	0	0	
3301641	0	0	0	0	0	0	0	0	2	0			0	0	40	0	0	0											0	0	0	0			0	0	0	0	40	0			0	0	0	0	0	0	0	2				0	0	0	0	
3302312	0	0	0	0	0	0	0	0	3	3			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
3303298	0	0	154	23					29326		2271	0	0	1677	89833		0	5891	7912	0	0	0	0	0	0	0	0	0	0	0	17654	3549	0	0	13810	2216	2257	6663	5066	6055	2549	0	92	1	0	163	0	416	0	29	0	0	0	18281	5876	14918	4185	
3303917	0	0	0	0	0	0	0	0	3	3		0	0	0	112	112	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3303944	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3303953	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3306280	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3306598	0	0	0	0	0	0	0	0	10	10			0	0	24	0	0	0											0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	0	0				0	0	4	0	
3308145	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	5	0	0	0	0	0	0				0	0	0	0	
3308314	0	0	0	0	0	0	0	0	7	1			0	0	0	0	0	0											0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	5	0	0				0	0	0	0	
3308471	0	0	0	0	0	0	0	0	26	26			0	0	10	2	0	0											0	0	0	0			0	0	0	0	7	0			0	0	0	0	0	0	0	0				1	0	0	0	
3308529	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	4				0	0	0	0	
3308574	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3309393	0	0	0	0	0	0	0	0	22	0			0	0	219	0	0	197											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	22	22	
3309571	0	0	0	0	6	263	0	0	297	17			0	0	42	36	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	15	0	0	0	0				0	2	0	0	
3310287	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3312124	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	1											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3313943	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3314043	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3314119	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	0				0	0	0	0	
3316739	0	0	0	0	0	0	0	0	1	0			0	0	304	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	304	0	0	0				0	0	0	0	
3317192	0	0	0	0	0	0	0	0	0	0			0	0	70	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	70	0	0	0				0	0	0	0	
3317932	0	0	0	0	0	0	0	0	14	5		0	0	0	512	252	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	67	0			0	0	193	0	0	9	0	0	0	0		0	0	0	0	
3320576	0	0	0	0	987	11	0	0	116	64			0	0	1487	116	0	0											0	0	0	0			0	0	0	10	0	0			0	0	0	0	260	31	124	0				0	0	0	0	
3320781	0	0	0	0	0	0	0	0	31	28		0	0	0	10	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0	0	0		0	1	5	2	
3322468	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0				0	0	0	0	
3324994	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
3325759	0	0	0	0	0	0	0	0	11	8		0	0	0	367	114	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	253	1	
3328376	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
3329702	0	0	0	0	0	0	0	0	5	4		0	0	0	554	0	0	0		0	0		0	0	0		0	0	0	0	554	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	1	
3335301	0	0	0	0	0	0	0	0	7	1			0	0	48	0	0	0						0				0	0	0	0	0			0	0	0	0	44	0			0	0	0	0	0	1	0	0				0	0	4	5	
3336607	0	0	0	0	0	0	0	0	28	0		0	0	0	258	103	0	0		0	0		0	0	0		0	0	0	0	103	0			0	0	0	0	52	0			0	0	0	28	0	0	0	0	0	0		0	0	0	0	
3337097	0	0	0	0	0	0	0	0	98	19		0	0	0	18	18	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	79	0	0	0	0		0	0	0	0	
3338357	0	0	0	0	0	0	0	0	39	39			0	0	0	0	0	0											0	38	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3338704	0	0	0	0	0	0	0	0	6	0			0	0	0	0	0	0											0	0	0	6			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3339046	0	0	0	3	0	0	0	0	160	38		0	0	0	8	4	0	0		0	0		0	0	0		0	0	0	0	4	16			0	0	61	14	0	0			0	7	0	0	0	14	0	3	0	0		0	0	0	4	
3340725	0	0	0	0	0	0	0	0	526	0			0	0	2	0	0	2											0	0	0	526			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3340903	0	0	0	0	0	0	0	0	3	3			0	0	0	0	0	0											0	3	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3341393	0	0	0	0	0	0	0	0	8	0			0	0	8	8	0	0											0	0	0	0			0	0	8	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3342671	0	0	0	0	0	0	0	0	48	3			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	3	0	42				0	0	0	0	
3343146	0	0	0	0	0	0	0	0	3	0			0	1	8	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	8	1	
3344321	0	0	0	0	0	0	0	0	5	0		0	0	3	0	0	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3345065	0	0	0	0	0	0	0	0	582	0			0	12	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	570	0	0	0	0				0	0	0	0	
3345944	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3346268	0	0	0	3	0	0	0	0	8	1			0	0	69	0	0	0											0	0	0	0			0	0	0	3	0	0			0	0	0	0	66	1	0	0				0	0	3	0	
3346633	0	0	0	0	0	0	0	0	1	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	1	1	0	
3347603	0	0	0	0	0	0	0	0	15	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	14	
3347911	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3348468	0	0	0	0	0	0	0	0	31	0			0	0	0	0	0	0											0	0	0	0			0	0	8	1	0	0			0	22	0	0	0	0	0	0				0	0	0	0	
3348888	0	0	0	32	0	0	0	0	116	2		0	0	0	449	50	0	4		0	0		0	0	0		0	0	0	0	0	19			1	0	45	2	0	0			0	0	381	16	0	0	0	0	0	0		0	0	13	0	
3349241	0	0	0	0	0	0	0	0	5	1			0	0	61	0	0	0											0	0	34	0			0	0	1	0	27	0			0	1	0	0	0	0	0	0				0	0	0	2	
3350546	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	5											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3350658	0	0	0	0	0	0	0	0	7	0			0	0	27	24	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	5	0	0	0	0				0	0	3	2	
3350724	0	0	0	0	0	0	0	0	42	14		0	0	0	14	14	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	4	0	0			0	0	0	15	0	0	0	1	0	0		0	0	0	5	
3351440	0	0	0	0	0	0	0	0	1	1			0	0	49	49	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3353154	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3353172	0	0	0	0	0	0	0	0	241	240		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3353266	0	0	0	0	0	0	0	0	7	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	7	
3354599	0	0	0	3	0	0	0	0	26	3		0	0	0	16	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	11	8	0			0	0	0	0	0	0	8	2	0	0		0	0	0	7	
3355587	0	0	0	0	0	0	0	0	25	2		0	0	0	147	0	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	15	3	72	75			0	0	0	0	0	0	0	0	0	0		0	0	0	1	
3356191	0	0	0	0	0	0	0	0	43	0		0	0	0	226	189	0	0		0	0		0	0	0		0	0	0	0	0	3			0	0	3	1	7	2			0	10	0	18	13	0	5	1	0	0		0	0	10	7	
3357077	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0											0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0				0	0	0	0	
3357219	0	0	0	0	0	0	0	0	1	1		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3357385	0	0	0	0	0	0	0	0	37	37			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3357620	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3357910	0	0	0	0	0	0	0	0	4	0		0	0	0	15	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	15	4	
3357947	0	0	0	0	0	0	0	0	4	3			0	1	18	0	0	10						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	0	0	0	
3358270	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0				0	0	0	0	
3363975	0	0	0	0	0	0	0	0	5	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	5	0	0	0	0		0	0	0	0	
3366239	0	0	0	0	0	0	0	0	11	8		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	2	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3367085	0	0	0	0	0	0	0	0	7	2			0	5	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3368635	0	0	0	0	0	0	0	0	59	12		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	47	0	0	0	0	0	0	0	0		0	0	0	0	
3368925	0	0	0	0	0	0	0	0	1	0			0	0	5	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	1	
3369007	0	0	0	0	0	0	0	0	74	0			0	0	9	0	0	0											0	0	0	3			0	0	4	66	9	0			0	1	0	0	0	0	0	0				0	0	0	0	
3369959	0	0	0	0	0	0	0	0	4	1			0	0	0	0	0	0											0	0	0	2			0	0	0	0	0	0			0	0	0	0	0	0	0	1				0	0	0	0	
3370133	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3370357	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
3370384	0	0	0	0	0	0	0	0	1	0			0	0	1004	0	0	0											0	0	16	0			0	0	0	0	0	0			0	0	32	0	931	1	25	0				0	0	0	0	
3371309	0	0	0	0	0	0	0	0	0	0			0	0	169	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	169	0				0	0	0	0	
3374234	0	0	0	0	0	0	0	0	6	6			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3374382	0	0	14	0	0	0	0	0	4	0			0	0	14	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	4	0	0	0	0				0	0	0	0	
3374403	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3374412	0	0	0	0	0	0	0	0	1	0		0	0	0	8	0	0	8		0	0		0	0	0		0	0	0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3374878	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3376733	0	0	0	0	0	0	0	0	6	6			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3377235	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0											0	0	0	4			0	0	0	1	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3378773	0	0	0	0	0	0	0	0	14	1		0	0	0	48	7	0	0		0	0		0	0	0		0	0	0	0	0	8			0	0	3	0	0	0			0	2	41	0	0	0	0	0	0	0		0	0	0	0	
3382547	0	0	0	0	0	0	0	0	377	0		0	0	0	533	0	0	0		0	0		0	0	0		0	0	0	0	0	0			533	377	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3382967	0	0	0	0	0	0	0	0	14	0			0	0	40	0	0	0											0	0	0	0			0	0	7	0	0	0			0	0	0	0	40	4	0	3				0	0	0	0	
3383076	0	0	0	0	0	0	0	0	13	0			0	0	0	0	0	0											0	0	0	3			0	0	10	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3383599	0	0	0	0	0	0	0	0	0	0			0	0	101	101	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3383665	0	0	0	0	0	0	0	2	8	0			0	0	70	0	0	0											0	0	0	0			0	1	0	0	22	0			0	3	0	0	0	0	0	0				0	0	48	2	
3384318	0	0	0	1439	110	0	0	0	3223	196		0	0	130	1819	211	0	104		0	0		0	0	0		0	0	0	0	77	41			0	0	315	55	514	17			41	45	339	285	211	207	128	440	0	0		4	0	63	70	
3384372	0	0	0	0	0	0	0	0	5	5			0	0	86	86	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3384952	0	0	0	0	0	0	0	0	9	2			0	0	0	0	0	0											0	0	0	1			0	0	0	0	0	0			0	0	0	1	0	4	0	0				0	0	0	1	
3385744	0	0	0	0	0	0	0	0	40	0			0	1	13	0	0	0											0	0	0	27			0	0	0	0	1	0			0	0	0	0	0	0	0	0				0	0	12	12	
3386143	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3386264	0	0	0	0	0	0	0	0	207	207		0	0	0	207	207	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3386536	0	0	0	0	0	0	0	0	3	0			0	0	1	0	0	1											0	0	0	1			0	0	0	2	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3386554	0	0	0	0	0	0	0	0	51	51		0	0	0	603	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	603	0	
3386590	0	0	0	0	0	0	0	0	0	0		0	0	0	282	0	0	0		0	0		0	0	0		0	0	0	0	51	0			0	0	0	0	0	0			122	0	0	0	109	0	0	0	0	0		0	0	0	0	
3386983	0	0	0	0	0	0	0	0	8	2			0	0	0	0	0	0											0	0	0	6			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3387140	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0											0	0	0	0			0	0	0	3	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3388165	0	0	0	0	0	0	0	0	1	1		0	0	0	368	346	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	1	0	21	0	0	0		0	0	0	0	
3388419	0	0	0	0	0	0	0	0	1	0			0	0	316	316	0	0											0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3388482	0	0	0	0	0	0	0	0	40	35		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	35	0	5			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3390337	0	0	0	0	0	0	0	0	1	1			0	0	143	143	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3390627	0	0	0	0	0	0	0	0	32	0			0	0	56	0	0	0											0	0	0	32			0	0	0	0	0	0			0	0	56	0	0	0	0	0				0	0	0	0	
3391718	0	0	0	0	0	0	0	0	2	0		0	0	0	89	0	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	1	0	0	0			0	0	89	0	0	0	0	0	0	0		0	0	0	0	
3392292	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3392975	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3393785	0	0	0	0	0	0	0	0	19	1			0	0	133	133	0	0											0	0	0	1			0	0	1	0	0	0			0	13	0	0	0	3	0	0				0	0	0	0	
3393806	0	0	0	0	0	0	0	0	1	1			0	0	120	107	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	13	0	
3393824	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	5	0	0	0	0	0	0				0	0	0	0	
3393842	0	0	0	0	0	0	0	0	52	0			0	0	48	0	0	0											0	0	0	0			0	0	52	0	48	0			0	0	0	0	0	0	0	0				0	0	0	0	
3393851	0	0	0	0	0	0	0	0	4	0			0	1	7	0	0	0											0	0	0	0			0	0	2	0	6	0			0	0	0	0	0	0	0	1				0	0	1	0	
3394278	0	0	0	0	0	0	0	0	1044	0		0	0	0	21462	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	21462	1044	
3394380	0	0	0	0	0	0	0	0	10	0			0	0	0	0	0	0											0	0	0	0			0	0	0	10	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3395293	0	0	0	0	0	0	0	0	3	2		0	0	0	181	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	181	0	0	0		0	1	0	0	
3396375	0	0	0	0	0	0	0	0	12	2			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	8				0	0	0	0	
3396535	0	0	0	0	0	0	0	0	0	0			0	0	65	0	0	0											0	0	0	0			0	0	0	0	26	0			0	0	0	0	39	0	0	0				0	0	0	0	
3397233	0	0	0	0	0	0	0	0	40	3			0	0	1	0	0	0											0	0	0	0			0	0	9	0	0	0			0	28	0	0	0	0	0	0				0	0	1	0	
3398100	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3398623	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3400928	0	0	0	0	0	0	0	0	8	6		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	2	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3401970	0	0	0	0	0	0	0	0	19	5		0	0	0	313	288	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	0	2	0	24			0	0	0	0	0	0	0	12	0	0		0	0	0	0	
3402913	0	0	0	0					2		0	2	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3404207	0	0	0	46	0	0	0	0	384	315		0	0	1	678	647	0	9		0	0		0	0	0		0	0	0	0	0	2			0	0	1	4	1	0			0	0	0	0	16	13	0	1	0	0		3	0	2	1	
3404373	0	0	0	0	0	0	0	0	2	1		0	0	0	81	81	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1	0	0		0	0	0	0	
3404467	0	0	0	0	0	0	0	0	3	3		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3404506	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3404999	0	0	0	0	0	0	0	0	11	1			0	0	9	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	9	9	0	0				0	0	0	0	
3405633	0	0	0	0	0	0	0	0	0	0			0	0	22	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				12	0	10	0	
3407084	0	0	0	0	893	220	0	0	220	0			0	0	893	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3408728	0	0	0	0	0	0	0	0	46	3		0	0	1	746	390	0	0		0	0		0	0	0		0	0	0	0	41	1			0	0	2	0	57	0	0		0	8	2	0	0	0	256	1	0	0		0	0	0	30	
3409462	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	2			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3410141	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3411773	0	0	0	0	0	0	0	0	0	0			0	0	106	26	0	80						80				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3412417	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3415454	0	0	0	0	0	0	0	0	26	18		0	0	8	17	0	0	17		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3415463	0	0	0	0	0	0	0	0	114	91		0	0	0	12	8	0	4		0	0		0	0	0		0	0	0	0	0	4			0	0	4	0	0	0			0	1	0	0	0	0	0	1	0	0		0	13	0	0	
3419416	0	0	0	0	0	0	0	0	20	20		0	0	0	1955	1955	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3424483	0	0	0	0	0	0	0	0	2	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
3425725	0	0	0	0	0	0	0	0	9	0			0	0	0	0	0	0											0	0	0	4			0	0	0	0	0	0			0	0	0	5	0	0	0	0				0	0	0	0	
3428258	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3429059	0	0	0	0	0	0	0	0	4	0			0	0	12	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	12	4	
3429219	0	0	0	0	0	0	0	0	65	1			0	7	6	0	0	6											0	0	0	51			0	0	2	0	0	0			0	0	0	0	0	2	0	0				0	1	0	1	
3429282	0	0	0	0	0	0	0	0	7	0			0	0	0	0	0	0											0	0	0	7			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3430297	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3433047	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3433186	0	0	0	0	0	0	0	0	3	2			0	1	123	123	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
