"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
707354			446	17473	374	47080	311	118905	1158	22013	121	11033	66	16167			160	6970	137	18320	63	22821	381	6839	22	2603	17	6108	false	false	
707877			18	1307	26	5035	41	18180	21	1229	9	1427	11	5162			1	29	2	386	1	229	0	0	0	0	0	0	false	false	
708164			25	1177	63	9018	76	32258	299	7963	84	10411	53	16869			2	36	6	720	0	0	0	0	0	0	0	0	false	false	
708333			15	757	15	2041	8	3436	11	135	0	0	1	850															false	false	
708379			86	2797	12	1655	11	5127	88	1316	6	528	5	1387			50	2663	52	7385	30	9951	293	6533	47	4921	33	8453	false	false	
708454			43	2053	68	9794	86	37070	79	1818	17	1628	26	7195			5	220	6	600	1	324	10	284	0	0	2	487	false	false	
708753			1	85	1	87	0	0	20	388	1	44	1	700			3	133	6	828	5	1487	68	890	8	588	2	300	false	false	
709031			16	677	31	4575	49	19624	20	214	3	166	1	368			0	0	0	0	1	458	1	2	0	0	0	0	false	false	
709143			65	2749	27	4030	32	14626	105	2363	13	1721	17	6488			55	2129	79	10064	31	7631	167	3885	41	4503	13	3232	false	false	
709358			14	646	15	2078	34	14282	63	1283	16	1192	22	8890			4	163	5	766	2	594	3	34	3	313	0	0	false	false	
709451			36	1205	10	1220	3	883	67	1169	5	610	1	51			38	1176	21	1880	3	788	205	3446	10	1185	0	0	false	false	
709554			26	649	30	3223	18	5718	228	5844	39	4182	48	16371			1	61	1	231	1	302	7	109	3	194	3	734	false	false	
709602			8	419	22	2917	44	15435	154	3982	67	7791	63	21716															false	false	
709639			67	2380	31	3983	13	4672	155	2617	9	1210	8	3035	267	234													true	false	
709956			65	2539	15	1895	3	713	292	5436	10	813	1	365			39	1374	13	1792	3	853	106	1986	8	1015	2	321	false	false	
710176			77	4170	17	1970	11	3076	226	9139	13	1525	6	1387			83	4949	70	9313	26	6352	303	13844	21	2419	1	281	false	false	
710859			43	1310	15	1794	11	1595	167	3450	14	1391	8	2059			38	1393	26	2655	12	3530	131	2768	42	4185	13	3290	false	false	
711472			111	1895	31	2583	115	37130	8758	11989	876	15137	705	53164															false	false	
711520			78	3057	20	2546	18	6753	30	675	1	113	0	0															false	false	
711548			25	1013	50	6935	70	31725	131	3795	33	4354	31	11334			0	0	0	0	0	0	7	162	0	0	0	0	false	false	
711753	29	71															26	968	25	3252	10	1262	115	3194	31	2824	22	2614	false	true	
711801			7	439	31	4002	72	29472	115	2025	30	2894	29	6117															false	false	
712031			35	1697	38	4605	38	15248	138	2989	22	1349	11	2715			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
712059			118	4250	83	11166	88	34109	570	11096	115	9792	68	17776			106	4144	159	20816	79	23363	677	15157	233	23010	114	25016	false	false	
712273			26	1277	49	5460	76	25147	7	400	3	183	7	1204			2	125	9	1269	6	2013	0	0	0	0	0	0	false	false	
712648			35	1218	28	3326	12	3203	60	1016	2	117	1	410			0	0	3	147	0	0	3	46	3	244	0	0	false	false	
712956			36	1754	29	3675	19	8238	56	1156	8	831	4	1233			4	142	3	447	4	1076	13	362	5	433	5	837	false	false	
713047			3	119	6	590	4	1194	46	1014	7	987	5	1081			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
713074			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
713140			8	220	2	312	3	1985	50	688	5	514	1	308			10	212	5	384	0	0	34	932	18	1609	13	3360	false	false	
713252			7	251	26	3824	20	8376	54	1284	13	1488	10	1558			15	896	27	2720	7	1945	176	5344	76	7196	33	8661	false	false	
713476			19	807	31	4046	47	18800	52	1615	28	3357	20	3304			0	0	1	124	0	0	0	0	0	0	0	0	false	false	
713926			29	1264	64	8329	91	33904	242	4931	47	5180	29	7179			16	757	13	1458	12	2799	74	1095	6	447	2	232	false	false	
714165			7	303	1	54	5	1575	15	417	2	253	2	743			9	407	11	1079	1	197	47	859	2	335	0	0	false	false	
714437			16	741	21	2978	14	5036	13	296	0	0	0	0			10	463	6	857	4	1032	1	60	0	0	0	0	false	false	
714839			23	889	39	5194	34	12676	27	642	14	1786	10	4070															false	false	
714978			12	463	29	4112	69	29262	53	1043	13	802	11	2037			0	0	1	176	0	0	0	0	0	0	0	0	false	false	
715032			58	1910	44	5760	36	10909	56	820	6	542	3	654			35	768	6	934	9	2583	16	358	2	277	1	157	false	false	
715050			72	2621	19	2319	23	7102	406	7882	53	5485	24	5248			122	5722	64	7661	38	11475	455	8533	58	7453	23	5930	false	false	
715144			31	1187	41	5794	51	20568	193	4137	41	4714	18	4505			15	514	11	1256	13	2235	59	1907	27	3211	15	2881	false	false	
715340			18	882	47	6906	60	24757	70	1564	43	3509	52	12271			3	24	1	136	5	950	2	30	0	0	1	254	false	false	
715470	9	0													21	0													true	true	
715630			52	1865	22	3282	23	11529	90	2036	6	475	1	306			27	994	8	923	0	0	39	352	0	0	0	0	false	false	
715751			0	0	5	772	23	11173	32	665	9	1155	8	2218															false	false	
715872			22	782	22	2790	50	18136	120	3225	43	3627	13	3735			2	38	0	0	0	0	0	0	1	51	0	0	false	false	
715975			4	169	4	346	0	0	0	0	0	0	0	0			1	10	0	0	0	0	0	0	0	0	0	0	false	false	
716374			80	3070	94	11970	73	28295	248	5297	53	5544	30	6579			7	207	4	663	4	865	38	651	1	75	0	0	false	false	
716413			268	11172	399	49005	281	78490	918	12506	62	5541	109	22673			4	25	0	0	4	1593	1	12	0	0	2	353	false	false	
716655			142	5517	114	13854	110	40907	518	7275	64	6466	77	22671			0	0	0	0	1	356	0	0	0	0	0	0	false	false	
716833			47	2212	105	12706	165	71032	104	3071	28	1928	25	5603			0	0	0	0	2	745	0	0	0	0	0	0	false	false	
716851			93	2924	73	9550	105	48842	168	5410	28	3219	19	5947			4	98	2	288	1	332	0	0	0	0	0	0	false	false	
716954			137	5906	57	7450	37	13310	110	2118	14	1548	13	4218			95	4693	68	9967	21	6196	107	3263	28	4347	9	2239	false	false	
717232			20	746	6	714	8	2978	61	1029	3	460	0	0	30	26													true	false	
717513			47	1998	41	4703	41	14489	147	3521	32	3401	9	2089			21	620	14	1262	5	1276	16	256	0	0	0	0	false	false	
717670			0	0	2	384	2	816	2	86	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
717737			41	1656	63	7561	85	32606	372	1843	23	2742	32	8558			0	0	1	190	0	0	2	14	1	142	0	0	false	false	
717924			851	14747	682	44057	767	172252	4765	27082	471	19606	254	24421			409	7898	303	22294	199	43775	1227	12800	330	16713	277	45793	false	false	
718079			40	2373	39	6076	33	12271	297	6843	45	5296	16	5536			19	692	3	338	5	1627	8	78	0	0	0	0	false	false	
718145			90	3514	72	9223	60	22422	451	6726	38	4530	12	2603			22	633	19	2420	7	1735	74	1284	9	940	8	1538	false	false	
718275			6	355	8	1151	10	6064	37	1719	13	1168	16	6054			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
718538			108	4236	69	10086	55	25456	147	2710	25	2140	15	4334			26	769	17	2567	9	2228	58	440	0	0	0	0	false	false	
718547			44	1605	27	3393	26	9515	103	2583	12	1536	6	1408			31	1172	16	1197	7	1564	12	280	1	0	1	248	false	false	
718556	33	78													16	134													true	true	
719030			16	672	9	1025	2	316	13	371	0	0	0	0			13	674	3	362	1	309	23	201	0	0	0	0	false	false	
719610			38	1290	17	1927	25	5446	46	781	12	849	7	880			2	85	1	99	0	0	0	0	0	0	0	0	false	false	
719656			47	1873	43	4495	51	19137	286	5207	42	4584	22	7760			86	3547	43	5695	11	2739	173	3743	22	2342	6	1922	false	false	
719955			8	328	30	3816	68	26838	129	2888	62	5828	69	17717	25	0													true	false	
719964	30	268															29	1236	9	1097	6	1853	391	7604	50	6401	13	3453	false	true	
720157			5	170	2	264	0	0	33	415	10	675	0	0			39	1109	5	416	1	269	100	1258	0	0	0	0	false	false	
720344	34	78													125	74													true	true	
720746			117	6818	42	4557	41	10738	454	5423	20	734	12	1167			151	3506	103	7254	29	4412	779	8953	20	929	0	0	false	false	
720858	26	131													109	917													true	true	
720951			32	1151	13	1451	18	7376	62	1212	21	2120	23	6588			15	472	11	950	15	4482	17	366	4	465	10	2840	false	false	
721350			29	1166	21	2615	8	3187	271	5670	75	7150	33	10426			125	4733	147	18362	90	27721	617	16939	211	24787	140	34357	false	false	
721574			12	296	1	65	0	0	3	84	0	0	0	0			16	536	10	1067	1	241	4	71	1	107	0	0	false	false	
721752			30	1020	13	1359	12	3805	68	1155	7	427	12	3947			32	1749	13	1411	5	920	87	1236	7	425	3	572	false	false	
721949			107	3471	64	7545	63	23286	288	5084	37	3016	15	4310	188	303													true	false	
722227			119	3956	22	2728	11	3769	30	944	6	859	2	468			2	125	2	348	0	0	0	0	0	0	0	0	false	false	
722432			202	5717	40	4890	28	9578	149	3102	28	2755	14	3679			10	519	5	501	2	594	27	416	0	0	0	0	false	false	
722544			336	12487	116	18293	125	62404	1041	20567	85	13610	32	14850			111	4778	64	9941	19	6185	154	3467	11	1450	2	666	false	false	
722777			356	14699	906	100003	1895	709150	18349	529571	3700	237142	5173	656619			1	45	2	158	1	344	4	114	0	0	0	0	false	false	
722816			0	0	89	11081	80	23995	520	12258	139	11425	74	20589															false	false	
723112			1522	69374	2084	272743	2983	1235976	36120	343898	3088	267522	3335	1008532			376	9879	104	10774	27	8058	100	2728	41	4145	13	3317	false	false	
723158			18	732	20	2709	6	2091	288	7833	34	4783	22	6849			9	336	36	5693	22	6403	52	2729	29	3097	13	4943	false	false	
723550			43	892	5	465	5	1033	96	1449	5	809	3	394			102	3106	34	4353	9	2462	199	3128	14	1608	4	1143	false	false	
723653			60	2062	52	6350	36	9991	130	2526	17	1707	6	1826			24	1049	19	2434	12	3592	77	1505	19	2336	10	2538	false	false	
723710			125	6319	73	11332	62	27475	587	15095	84	13235	31	15380			0	0	1	138	1	301	0	0	0	0	0	0	false	false	
723756			6	155	2	268	2	881	49	930	5	670	1	282			13	358	7	740	3	694	92	2046	21	2144	10	2175	false	false	
723822			43	1868	43	5377	53	28701	200	3792	22	3215	14	4381			13	568	7	965	0	0	45	448	0	0	0	0	false	false	
723868			9	179	8	784	21	7799	34	655	4	381	7	3223															false	false	
724230			66	2304	54	7015	78	31939	286	5250	59	6276	21	8010			2	11	1	146	0	0	5	115	0	0	0	0	false	false	
724548	77	136													20	29													true	true	
724744			44	1795	36	3909	26	12002	187	3954	37	3790	23	10044			70	2751	79	10230	47	13126	488	11636	99	12581	58	15607	false	false	
724904			11	109	44	2304	187	53971	3	28	2	159	4	479			0	0	0	0	0	0	0	0	0	0	1	478	false	false	
724940			6	235	0	0	0	0	16	367	3	400	3	488			5	132	5	370	0	0	16	371	5	305	1	300	false	false	
725077			36	1370	35	5373	20	6548	73	1669	21	1883	9	4343			0	0	2	221	1	130	0	0	0	0	0	0	false	false	
725376			9	297	11	980	3	827	0	0	0	0	0	0															false	false	
725732			0	0	3	472	20	9833	3	85	3	310	3	564															false	false	
725741			34	901	6	489	5	1982	188	3559	34	4274	17	6711			7	232	3	327	1	431	48	886	7	757	3	1051	false	false	
725844			20	716	29	3602	17	5173	57	1542	7	404	4	1139			12	391	13	1978	5	1947	11	271	6	1000	1	187	false	false	
725853			33	1116	13	1313	11	4668	233	5061	53	5441	25	7214			33	1473	42	5469	15	4343	242	6555	71	7670	36	7411	false	false	
726234			48	1705	72	8412	101	42851	98	1782	15	911	26	6330			1	39	0	0	0	0	0	0	0	0	0	0	false	false	
726458			40	1671	18	2358	6	2009	89	1423	3	297	0	0			26	1198	24	3044	7	1886	122	1970	7	624	1	422	false	false	
726953			0	0	4	525	11	5225	30	1567	15	1777	13	4683															false	false	
727156			5	230	2	251	0	0	48	841	9	1137	6	1904			10	590	11	493	7	1773	92	2180	16	1594	8	1927	false	false	
727174			14	666	25	3866	14	5599	0	0	0	0	0	0			0	0	1	204	1	253	0	0	0	0	0	0	false	false	
727343			11	413	7	913	5	940	43	980	5	790	2	347			27	955	23	2517	6	1317	70	2000	21	2121	9	2158	false	false	
727473			50	1996	86	8383	135	45615	123	1214	37	1721	43	3439			1	66	1	129	0	0	0	0	0	0	0	0	false	false	
728452			13	338	21	2436	28	7831	54	817	5	482	9	3645			29	1410	17	2114	11	2946	46	1092	8	1242	5	1226	false	false	
728742			68	3038	86	11010	92	33891	329	7408	33	3428	17	6028			42	1523	16	2008	9	2423	66	1018	2	253	0	0	false	false	
728948			25	966	16	2166	14	7650	150	2663	10	1130	14	3633			66	2801	70	8336	62	16081	362	9785	91	9050	47	12767	false	false	
728957			26	906	34	4047	41	11455	322	6540	35	3367	24	5082			153	6109	77	9779	33	9462	340	5789	36	3698	8	1307	false	false	
729011			82	3372	59	8719	69	26449	239	5156	40	4096	28	7111			2	85	3	371	4	1409	21	298	2	318	2	511	false	false	
729057			101	4153	49	6530	21	8338	100	2117	10	1175	4	1285			18	837	5	533	5	1138	65	1751	10	1282	0	0	false	false	
729132			0	0	5	669	9	5287	0	0	4	712	5	2575															false	false	
729178	143	316													64	117													true	true	
729310			105	4810	104	13181	98	39784	281	6739	64	7590	60	22160			0	0	1	98	2	572	0	0	0	0	0	0	false	false	
729459			27	694	21	2907	18	9876	104	1946	4	407	4	1199			18	872	19	2330	5	1521	15	170	0	0	2	402	false	false	
729570	33	21															0	0	0	0	2	466	0	0	0	0	0	0	false	true	
729842			44	1844	20	2331	16	6339	153	2269	13	1553	6	2051			40	1719	44	5517	22	7096	34	1249	28	3337	13	2323	false	false	
729945			31	851	20	2749	8	2686	83	1875	14	1257	20	6582			18	953	11	1801	13	3506	19	545	9	877	8	1842	false	false	
730446			33	1521	15	1800	19	7307	92	2163	24	3175	17	7250			20	1054	13	1787	11	2911	120	2654	29	3598	17	4153	false	false	
730745	3	19															4	186	12	919	9	2856	38	473	10	671	5	570	false	true	
731050			46	1495	12	1621	4	1208	166	3931	28	2715	18	5636			6	311	16	1725	13	3416	717	22919	172	17313	25	6379	false	false	
731247			176	7511	230	29728	310	118371	1920	37778	406	39118	211	53712			143	6590	227	30640	126	37635	785	18983	197	20521	53	10399	false	false	
731957	26	13															0	0	0	0	0	0	0	0	0	0	0	0	false	true	
732178			54	2413	65	7921	62	22611	292	4985	30	2180	17	3668			20	795	11	1495	5	1107	219	3700	6	688	0	0	false	false	
732253			91	2597	22	2860	18	7344	155	3446	21	2807	11	4482			37	967	5	654	6	2033	5	129	6	540	3	1063	false	false	
732459	19	96															24	696	12	1397	5	750	42	1247	9	957	20	3399	false	true	
732637	34	47																											false	true	
732758			0	0	24	3449	17	4105	3	203	5	660	11	2726			0	0	1	50	1	150	1	70	1	200	9	2378	false	false	
732918			161	5507	167	19028	116	42467	629	8572	77	5916	36	9351			10	230	11	1198	5	1896	28	256	3	312	0	0	false	false	
732954	9	62													13	87													true	true	
733054			19	689	11	1344	16	6993	325	6748	34	3137	35	12421			31	1385	15	2003	11	2805	268	4308	15	1674	5	1623	false	false	
733540			70	2407	12	1783	10	3859	18	506	5	766	6	2274			1	21	0	0	1	263	0	0	0	0	0	0	false	false	
733559			8	424	4	441	1	271	41	1193	11	1488	6	1668			12	524	16	2228	10	3089	118	3003	30	3264	24	7543	false	false	
733661																													false	false	
733755			21	756	23	2776	17	7879	85	1948	12	988	0	0			51	1816	24	2708	7	1890	56	1059	4	299	1	85	false	false	
733951	33	77													137	114													true	true	
734051			11	538	11	1476	10	4277	47	978	13	1381	9	3273			0	0	1	85	5	1720	3	119	5	530	1	226	false	false	
734248			57	1685	41	5539	27	14211	140	3502	24	2907	15	6783			143	6199	88	9765	57	16485	156	4586	54	6419	17	3730	false	false	
734350			149	5161	88	13082	74	29673	451	10300	56	6355	35	11393			33	1058	17	2016	12	3445	25	716	7	754	4	1437	false	false	
734538			4	152	3	387	53	30007	3	122	8	580	36	15436			0	0	0	0	2	723	0	0	0	0	1	319	false	false	
734613			21	879	19	2705	12	3632	49	869	5	320	2	600			38	1344	22	2718	20	6475	18	452	3	497	0	0	false	false	
735049			7	308	10	832	0	0	8	103	0	0	0	0			3	157	0	0	0	0	10	343	0	0	0	0	false	false	
735067			7	325	8	1181	27	11497	68	2084	22	2219	22	7611			7	317	13	1971	0	0	16	295	1	220	0	0	false	false	
735142			13	347	5	770	0	0	48	1148	11	1022	15	4358			4	146	7	1083	2	401	34	822	5	546	9	2059	false	false	
735357	9	42															15	534	13	1857	12	2941	56	1397	20	2720	7	2100	false	true	
735414	26	34													11	4													true	true	
735441			47	1793	31	4254	39	16340	251	4965	63	7244	60	23363			97	3100	92	12889	90	26636	220	6883	116	16256	74	17198	false	false	
735656			27	1159	9	1151	16	6293	41	3402	7	637	8	6862			16	502	15	2213	24	9520	10	309	0	0	1	400	false	false	
735768			19	875	59	8206	122	50717	285	6646	35	3046	16	3886			0	0	0	0	4	1078	2	35	0	0	0	0	false	false	
735973			9	362	8	680	1	396	1	3	0	0	1	469															false	false	
736158	23	84															10	470	5	799	1	261	89	2537	12	1640	6	1562	false	true	
736206			18	939	31	5697	84	43796	299	8819	49	8265	36	15770															false	false	
736448			195	8181	226	28237	260	105104	884	16369	122	12680	48	14852			264	9022	90	9387	62	20136	97	1644	26	2470	25	10607	false	false	
736550			51	1989	23	2772	17	5975	486	10163	59	7402	23	8596			116	5120	121	16540	49	14305	594	12939	66	7432	33	9997	false	false	
736662			25	1005	30	4125	14	6262	220	4813	29	3779	23	7510			16	694	5	853	0	0	60	1100	9	1163	4	849	false	false	
737548			63	2463	55	6901	71	28855	388	8055	60	6599	47	14374			110	3835	116	13235	67	14481	400	9858	84	9126	39	8948	false	false	
737632			12	573	30	3525	60	28113	31	479	6	474	2	970			2	80	2	230	3	1051	0	0	0	0	0	0	false	false	
738013			118	5012	160	19756	208	83796	204	4829	83	7167	88	20057			126	4969	188	16760	98	15447	263	8038	105	12217	47	9233	false	false	
738040			183	5834	55	6188	31	8478	974	18169	80	7473	44	12219			386	15189	470	61506	354	101598	2367	58482	603	70367	323	77301	false	false	
738143			64	2858	38	4588	54	21366	171	4168	42	4632	64	19324			19	708	12	2118	13	3862	31	827	8	1023	3	1061	false	false	
738255			15	689	3	353	4	1217	62	1412	17	1876	18	4573			19	578	33	4155	21	5657	109	2908	46	4496	36	7208	false	false	
738303			3	157	21	1936	54	23939	40	1337	20	2776	30	8537															false	false	
738572			3	118	16	2116	18	7285	2	59	0	0	3	920															false	false	
738657	15	23													66	123	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
738769			119	4382	77	8449	85	29428	347	5961	53	4921	39	9435			56	2059	20	2671	6	2214	210	3260	19	2109	10	2499	false	false	
739159			12	477	6	691	6	1923	22	421	2	174	1	321	47	86													true	false	
739346			38	1678	7	1164	3	1261	195	3431	9	1439	3	1185			36	1779	14	2046	13	6176	140	3169	19	2774	11	5053	false	false	
739355			148	5999	102	14849	130	59077	261	7134	64	7848	51	21031			2	133	1	91	0	0	25	577	3	319	1	450	false	false	
739430			33	1373	31	3756	40	15933	116	2909	27	2442	20	5543			10	462	1	74	2	490	33	897	17	1415	16	2744	false	false	
739560			0	0	19	3260	185	98810	155	7705	109	13505	137	49968															false	false	
739832			23	1129	20	2590	15	5293	103	2169	14	1260	4	803			13	727	10	1261	9	1907	32	760	9	1469	3	1350	false	false	
740249			22	804	10	835	12	3180	47	872	17	1946	25	6703			23	959	19	2202	16	4164	64	1756	29	2666	19	5717	false	false	
741068			13	529	21	2926	5	2925	58	1275	7	805	7	3283			6	292	2	354	0	0	3	29	0	0	0	0	false	false	
741152			2	35	4	599	3	602	132	2905	5	466	2	296			6	271	11	1565	4	1382	48	920	2	185	0	0	false	false	
741273			9	545	22	2007	18	5999	0	0	1	120	2	523															false	false	
741330			78	2912	118	13429	161	54304	792	13195	129	12316	61	18912			63	2125	40	5610	21	5338	140	1952	23	2532	5	1110	false	false	
741358			6	110	2	227	0	0	59	1182	5	681	2	561			14	672	7	1047	2	450	58	2101	5	691	0	0	false	false	
741639	2	70															2	152	1	90	1	425	15	538	4	380	7	1915	false	true	
741648			11	359	5	473	5	1799	160	2144	16	1817	4	1150	31	0													true	false	
741844			18	774	11	1218	14	5079	56	811	11	1241	7	2751			17	547	9	1331	8	2267	93	2130	22	2417	5	1560	false	false	
741956			24	551	4	406	7	2770	68	1189	10	1008	12	3159			12	517	2	236	2	583	17	453	8	462	3	258	false	false	
741974			30	1011	25	2573	18	7493	16	462	0	0	5	1434			7	132	3	539	2	406	0	0	0	0	0	0	false	false	
742056			21	921	16	1978	11	3768	101	2050	5	458	4	941			0	0	4	448	1	177	45	1320	8	984	7	1207	false	false	
742355			61	1915	22	2779	14	4520	164	1796	8	749	2	509			75	2921	45	6244	9	2233	188	2590	5	344	0	0	false	false	
742542			13	431	14	1728	12	4616	16	283	1	75	3	856			19	545	20	2535	13	5061	17	613	5	759	0	0	false	false	
742636			18	617	24	2078	26	7140	98	2026	30	2442	28	6466															false	false	
742944			13	682	32	4190	47	21042	160	2829	35	3605	27	7974			3	135	6	835	5	1777	13	339	1	150	0	0	false	false	
743053			17	750	10	1342	0	0	77	1670	13	1720	7	2311			28	1062	14	1730	11	3188	66	1120	11	1279	5	1650	false	false	
743679			61	2182	50	5249	64	21217	212	3383	43	3816	29	4970															false	false	
743857			16	980	33	4575	55	26814	101	3050	42	5474	65	20112			10	397	11	2118	4	1553	3	93	1	229	0	0	false	false	
743950			10	208	1	89	1	225	21	399	7	628	2	590			11	355	8	977	0	0	41	561	1	59	1	145	false	false	
744238			49	1802	33	4446	41	17980	208	4122	52	5380	24	8805			18	816	20	2853	20	8021	38	1500	8	1577	12	3345	false	false	
744256			52	2153	78	9672	91	32308	132	3135	41	4599	23	6854			14	405	15	1608	6	1913	114	3198	27	3117	12	3727	false	false	
744573			0	0	3	525	3	1454	0	0	0	0	0	0															false	false	
744854			18	492	15	1985	31	11083	119	2015	17	1118	27	8087			4	114	1	105	2	639	14	187	0	0	0	0	false	false	
745150	19	79													68	96													true	true	
745347			25	862	5	407	7	2435	89	1818	11	1235	10	3442			26	1157	25	2866	14	3481	63	2112	20	2224	8	2079	false	false	
745374			68	2681	74	10159	42	14735	237	3793	44	2931	21	5082			1	74	0	0	1	263	1	55	0	0	0	0	false	false	
745570			2	112	25	3037	82	28990	71	1805	29	2937	42	12987			0	0	1	83	2	689	1	20	1	105	0	0	false	false	
745646			37	1368	12	1223	16	4727	76	1537	6	574	7	3266			14	581	17	1989	8	2547	12	385	5	697	2	770	false	false	
745954			6	270	8	693	5	2266	21	701	5	475	0	0			11	386	5	293	4	1693	42	936	10	979	8	1625	false	false	
746157			26	934	35	4425	49	18871	131	3711	55	3224	34	7618			3	126	4	451	2	499	16	580	1	87	0	0	false	false	
746223			17	760	25	3104	29	13822	74	1352	24	2142	11	2769			3	1150	4	490	4	1233	30	455	6	521	5	1205	false	false	
746429			35	1701	64	9067	71	27829	107	3268	46	5594	12	3790			13	330	9	1185	4	995	2	19	0	0	0	0	false	false	
746513			71	2744	66	7575	93	30444	354	4635	20	1561	9	2385			115	4301	55	6498	15	4163	125	1487	3	362	0	0	false	false	
746755			26	941	29	3427	31	12344	156	3207	35	3408	21	6604			44	1541	22	2731	5	1293	363	8055	35	3637	11	2601	false	false	
746942			20	517	3	219	6	2310	133	1724	3	255	2	805			114	2260	40	3847	22	6019	386	5851	28	2577	9	2086	false	false	
746979			56	1963	29	4320	11	4901	41	734	1	110	4	1115	0	9													true	false	
747051	138	152															47	1418	19	3437	5	2483	229	2388	10	1056	2	711	false	true	
747257			34	1068	10	1644	8	2683	177	3460	23	2102	7	2211			71	2698	43	5627	11	3442	189	4836	22	2425	5	1055	false	false	
747743			7	141	2	305	4	892	88	1657	9	1230	8	1522	115	580													true	false	
747846			13	718	15	2049	17	6616	30	796	17	1809	3	970			7	303	7	1163	7	2351	19	419	3	223	1	276	false	false	
748254			38	1115	47	6715	64	24266	195	4375	49	3519	39	8412															false	false	
748357			4	106	4	460	0	0	11	241	0	0	1	490			4	314	2	340	3	658	17	240	0	0	0	0	false	false	
748441			31	699	3	435	2	16	75	928	4	394	1	949			12	219	3	389	2	400	4	26	0	0	0	0	false	false	
748964			15	706	18	2273	17	6375	85	2115	31	2433	19	4468			10	414	14	1409	16	2732	13	502	9	823	3	665	false	false	
749242			801	31746	1125	144250	1310	497885	3779	74044	747	68690	539	112072			261	8502	118	14139	39	9447	73	1307	6	740	2	638	false	false	
749635			41	1892	78	10440	125	56027	276	6788	62	5777	32	10245			5	255	6	988	3	1123	17	338	2	141	0	0	false	false	
749840	0	110															3	95	9	1239	1	310	47	899	1	220	1	325	false	true	
749943	43	242													179	447	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
749952			23	665	10	1398	8	2535	45	753	7	694	25	9648			28	1252	25	2776	9	1879	83	1447	13	1538	3	609	false	false	
750051			4	239	16	2727	42	18837	2	14	28	3906	35	10789			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
750127			52	1791	58	6641	52	20334	240	3025	22	1827	9	1846			16	723	14	1930	12	2896	45	571	7	746	1	121	false	false	
750154			63	2551	35	4214	40	6987	355	6183	37	3531	25	8831			46	1568	21	2419	11	2639	149	1817	3	201	1	43	false	false	
750239			3	111	12	1563	46	17303	111	2798	39	4090	51	17043															false	false	
750341			59	2505	47	7149	37	11510	137	2966	16	1597	12	3534	3	7													true	false	
750444			16	465	10	1150	5	1854	76	1544	14	1711	3	718			14	639	18	2499	11	3302	82	1446	17	1904	15	3337	false	false	
750846			16	600	8	932	15	7580	93	2149	24	3296	14	4562			15	704	23	3664	9	2561	125	3968	49	6220	14	3352	false	false	
750864			0	0	0	0	0	0	15	39	0	0	0	0															false	false	
751254			31	907	22	2035	18	5931	108	2076	10	1244	11	3124			32	985	30	3781	30	3904	123	2902	40	4220	14	2508	false	false	
751656			205	9232	204	24309	196	76266	1412	101894	158	18918	67	20616			251	16168	149	19122	85	29798	959	75260	79	8662	32	10937	false	false	
751759			83	3486	122	14816	160	65191	587	11522	111	10877	93	25030			47	1881	43	5021	19	4800	319	5813	54	4953	32	6754	false	false	
751852			117	5499	62	7014	44	14799	36	1328	23	2459	9	2811			5	453	3	171	2	569	0	0	0	0	0	0	false	false	
751955			1	15	2	112	2	441	28	530	10	807	6	1410			18	869	4	475	3	1134	73	1385	17	1796	15	3980	false	false	
752644			122	4177	39	4966	29	10482	579	8644	42	4168	21	6781			21	555	10	1251	1	399	11	161	2	294	8	1811	false	false	
752653			86	2667	52	6756	28	11162	720	11089	56	5409	28	8594			89	2571	29	3491	6	2065	37	626	25	1936	13	2617	false	false	
752831			62	2317	15	2392	8	2753	203	3647	13	1291	8	2340			59	2588	39	5382	14	4476	60	1220	9	977	3	870	false	false	
753052	22	100													81	189	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
753324			30	1437	74	9812	130	55415	218	4906	72	6646	30	6889			2	107	4	513	5	1576	14	281	3	70	1	62	false	false	
753548			42	1383	25	3289	23	9514	103	2297	18	1558	12	4011			6	234	3	429	2	406	5	81	1	18	1	205	false	false	
753641	185	204													42	26													true	true	
753856			4	94	1	83	1	178	62	1303	7	729	2	437			4	99	0	0	1	243	74	1213	6	685	2	550	false	false	
754068			0	0	8	990	47	17733	8	182	2	23	8	1711															false	false	
754246			6	243	2	218	1	208	25	512	4	371	1	262			8	381	9	1059	11	3012	86	1285	4	395	13	2626	false	false	
754536	5	444													0	52													true	true	
754826			161	6007	131	15793	106	39170	483	8263	49	3626	21	4129			9	293	7	778	5	1550	83	964	2	184	3	379	false	false	
