"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
23504																																							22411	44797	7707	218278	883626	0	34828	0	135559	3912604	2959507	41864	3486510	119	21799	105950	299174	0	425975	600	3912604	0	0	159638	0	0	270594	0	1071959	1887548	2	1231	0	2481247	2459448	-4857	0	0	135000	50965	426094	
23643																																							6249	2013	0	0	69885	0	1580	860	5450	192627	172809	386	173195	0	1292	0	0	0	19432	200	192627	0	0	16696	0	0	2300	0	38220	134589	4	1231	0	107482	106190	236	400	0	0	0	19432	
23755																																							3711	5357	1205	0	48175	0	5862	0	3704	193597	175122	863	175985	0	1487	0	0	0	17612	110	193597	0	0	12364	0	0	4615	0	36454	138668	4	1231	0	127070	125583	523	0	0	0	0	17612	
24006																																							58785	8270	739	257205	112998	0	10133	1075	34582	1238498	1093483	7345	1124928	20	3899	5897	24100	0	113550	0	1238498	0	0	103430	0	0	14645	0	126805	966678	1	0630	0	748386	744487	-4525	4327	0	0	0	113570	
24378																																							6926	916	0	500	9526	0	1913	229	864	63823	56516	103	56619	0	222	0	0	0	7204	0	63823	0	0	7163	0	0	0	0	4740	51776	1	1231	0	43048	42826	41	123	0	0	0	7204	
24453																																							33231	1462	737	0	8073	0	15894	540	2818	252733	203191	452	224429	0	2173	2150	20786	0	28304	929	252733	0	0	1097	0	0	26177	913	78881	124310	2	1231	0	188918	186745	101	170	0	0	0	28304	
24659																																							19406	1247	0	4915	0	0	857	25	303	60839	55262	130	55392	0	430	0	0	0	5447	50	60839	0	0	1447	0	0	3950	0	12023	43239	9	1231	0	28711	28281	0	5805	0	0	0	5447	
24668																																							27848	11877	213	0	214351	0	17556	285	8165	997357	870613	3167	877318	0	7206	328	0	0	120039	625	997357	0	0	30961	0	0	87817	171	143961	726652	2	1231	0	723769	716563	636	0	0	0	3538	120039	
24949																																							55325	9033	1134	0	54090	0	5240	1436	14103	398824	336762	3630	345214	0	6900	0	0	0	53610	1800	398824	0	0	18496	0	0	33223	809	74614	262148	2	1231	0	264122	257222	91	432	0	0	4822	53610	
25357																																							4800	4367	2715	57614	32329	0	6738	235	6350	367780	325194	526	325720	0	1421	2983	0	0	42060	1608	367780	0	0	3991	0	0	36907	0	46096	279098	4	1231	0	246968	245547	-446	4102	0	0	0	42060	
25647																																							8003	185	0	350	214	0	438	902	298	56962	51213	519	51732	0	1465	0	0	0	5230	600	56962	0	0	-11800	0	0	16416	0	8705	42508	2	1231	0	48037	46572	14	0	0	0	0	5230	
26176																																							6013	1643	40	0	15209	0	2522	0	12717	387237	261290	3566	336856	0	4534	0	72000	0	50381	1	387237	0	0	22228	877	0	28063	0	23291	237999	1	1231	0	324415	319881	89	28335	0	0	0	50381	
26242																																							22014	7732	0	0	83240	0	13550	0	18250	441960	372185	1557	386275	0	2537	10846	9000	0	55685	1	441960	0	0	29755	0	0	25669	1022	44071	328114	1	1231	0	287843	285306	260	0	0	0	3533	55685	
26457																																							2680	374	0	0	4509	0	174	0	182	28769	25616	22	25638	0	189	0	0	0	3131	100	28769	0	0	2780	0	0	250	0	4464	21152	8	1231	0	21039	20850	1	0	0	0	0	3131	
26765																																							43506	7846	76	1529	46698	0	2286	211	6569	475457	426106	1743	427849	0	4412	3454	0	0	47608	2000	475457	0	0	-26248	0	0	72231	0	128952	297154	2	1231	0	367694	363282	-375	0	0	0	0	47608	
27070																																							24544	2103	0	0	214200	194	6588	55	5724	614151	486972	1787	488759	0	1000	0	0	0	125392	0	614151	0	0	124200	0	0	0	0	10305	476667	1	930	0	361743	360743	1192	0	0	0	0	125392	
27548																																							47258	12561	2286	0	172144	0	7724	1842	22021	676980	607763	4030	611793	0	5309	5037	0	0	65187	250	676980	0	0	36410	0	0	26281	3101	62271	545492	1	1231	0	396113	390804	2246	0	12202	0	0	65187	
27614																																							9112	5234	664	0	172846	0	10324	110	11405	403505	333818	3205	362023	0	1390	2779	25000	0	41482	1515	403505	0	0	31478	0	0	6139	0	84428	249390	1	1231	0	192421	191031	2350	0	0	0	0	41482	
27847																																							15023	8866	0	1102	127775	0	8596	725	13537	494617	422576	2057	440967	0	5202	0	16334	0	53650	430	494617	0	0	40948	0	0	7982	0	80195	342381	4	1231	0	324195	318993	4290	0	0	0	0	53650	
28013																																							95900	18732	2231	10298	544927	0	28845	45	217933	3672874	2562921	26599	3094717	107	24378	38381	492827	0	578050	0	3672874	7076	0	224456	0	0	376655	0	371141	2191780	2	1231	-24406	2732884	2708506	1345	0	0	0	12370	578157	
28152																																							13449	1746	0	5702	13463	0	1793	0	3618	128633	115378	878	116486	0	1325	0	230	0	12147	105	128633	0	0	3212	0	0	8745	0	25319	90059	4	1231	0	90187	88862	85	0	0	0	0	12147	
28255																																							9739	4683	0	31693	42095	0	6557	1880	8616	321626	280149	1453	292620	0	2652	0	11018	0	29006	600	321626	0	0	22267	0	0	5836	0	68772	211377	2	1231	0	219015	216363	303	0	0	0	0	29006	
28349																																							7678	1426	0	1178	4473	0	2669	7896	1061	72378	67146	259	67405	0	2491	0	0	0	4973	100	72378	0	0	-3032	0	0	7875	0	14974	52171	1	1231	0	48363	45872	30	125	0	0	0	4973	
28406																																							9936	13851	2474	196578	245890	2965	19734	0	64858	2160126	1579433	15565	1867419	0	16985	9160	255000	0	292707	5	2160126	16573	17421	292994	3404	0	2487	3926	233136	1346297	2	1231	0	1587762	1570777	-2779	0	0	0	0	292707	
28675																																							2558	4806	287	0	50320	0	690	0	893	116690	100643	784	103427	0	672	0	2000	0	13263	0	116690	0	0	12940	0	0	0	0	2970	97673	6	1231	0	57808	57136	323	0	0	0	0	13263	
28732																																							5303	5524	0	0	18444	0	3559	200	2795	88810	77282	1603	78885	0	896	0	0	0	9925	250	88810	0	0	9249	0	0	307	0	23340	53942	1	1231	0	46883	45987	119	6998	0	0	0	9925	
29476																																							140	762	28	90	1944	0	1433	73	2922	64516	54844	148	57433	0	492	199	2441	0	7083	0	64516	0	0	957	0	0	6069	0	4627	50217	1	1231	0	55117	54625	57	2300	0	0	0	7083	
29636																																							886	26581	0	151878	349283	15	18445	3383	38755	1001843	792610	8688	916179	0	5009	3150	20045	0	85664	1	1001843	0	0	9642	0	0	81452	0	151935	640675	2	1231	0	414476	409467	-5431	0	0	0	94836	85664	
29878																																							46366	10045	0	65736	0	0	13519	2318	40000	1765170	1180831	23910	1204741	0	15629	0	0	0	560429	0	1765170	0	0	563014	0	0	0	0	27660	1153171	1	930	0	1602815	1587186	-2585	0	0	0	0	560429	
30052																																							5162	809	0	0	1706	0	2758	0	278	28576	24493	163	24845	0	253	0	189	0	3731	1000	28576	0	0	2184	0	0	531	0	7744	16749	1	1231	0	16628	16375	16	1488	0	0	0	3731	
30502																																							48598	8234	117	0	257133	0	13607	463	9899	896731	736833	3864	805150	0	8624	9934	32918	0	91581	542	896731	0	0	57846	0	0	33734	0	113253	623580	2	1231	0	557370	548746	-541	0	0	233	31302	91581	
30650																																							12535	1140	0	0	18606	0	1967	1152	860	117130	101933	393	102326	0	1382	0	0	0	14805	96	117131	0	0	548	0	0	14145	0	40479	61454	4	1231	0	80856	79474	16	1396	0	0	0	14805	
30810																																							11356001	722818	7000	131021	3695178	0	343984	137	1843290	86810738	50546641	3114614	76779358	0	1903915	0	21922630	1195473	10031380	35	86810738	0	0	5476100	314510	0	4588450	0	443115	50103526	2	1231	0	70300714	68396799	-33205	0	0	0	0	10031380	
30874																																							2401	6711	97	144528	135826	2145	8895	2615	49640	1131188	833434	2438	975775	0	10570	0	99903	0	155413	1	1131188	0	0	77750	1620	0	80927	0	226928	606506	2	1231	-3925	787280	776710	660	0	0	10000	30000	155413	
31134																																							27720	3233	0	0	14511	0	3816	104	2384	120992	94260	1566	100826	0	959	0	5000	0	20166	200	120992	0	0	19307	0	0	250	0	24997	69263	2	1231	0	70183	69224	409	0	0	0	0	20166	
31255																																							7951	4498	0	0	99542	0	8225	0	15662	583499	492913	6536	534278	0	4025	933	32000	0	49221	2989	583499	0	0	20653	0	0	25311	0	124846	368067	2	1231	0	445785	441760	268	4928	0	0	2829	49221	
31657																																							0	2671	0	60568	0	0	1386	5	3501	135233	117930	196	118126	0	797	0	0	0	17107	60	135233	0	0	14837	0	0	2210	0	26674	91256	5	1231	0	67288	66491	0	611	0	0	0	17107	
31826																																							27464	3484	0	0	65029	0	5872	297	9036	268153	220011	2780	222791	0	2881	865	0	0	45362	800	268153	0	0	42797	0	0	800	0	70519	149492	1	1231	0	158987	156106	965	0	0	0	0	45362	
31835																																							1011	2010	0	2210	32180	0	2733	86	13881	130417	110108	4599	117207	0	1297	0	2500	0	13210	461	130417	0	0	-800	0	0	14550	0	34044	76064	1	1231	0	76194	74897	-1001	1409	0	0	0	13210	
32234																																							27535	13156	0	0	38161	0	2651	0	518	114980	85463	120	102029	0	279	0	0	0	12951	332	114980	0	0	9981	0	0	2392	0	17486	67977	5	1231	0	33238	32959	246	0	0	0	16446	12951	
32766																																							23328	1125	0	12700	11	0	136	842	376	62270	56475	60	56535	0	213	0	0	0	5735	320	62270	0	0	4935	0	0	480	0	24695	31779	1	1231	0	23965	23752	0	0	0	0	0	5735	
32971																																							23993	1748	430	8	38829	0	7552	487	11194	232167	183656	2392	204284	0	2133	0	18236	0	27883	0	232167	0	0	27413	0	0	0	681	24638	159018	1	0331	0	149378	147245	470	0	0	0	0	27883	
33147																																							29345	5126	175	0	20037	0	8287	4002	12584	462081	395818	2100	418727	0	5600	0	20809	0	43354	0	462081	0	0	31162	0	0	11975	0	14332	381486	1	1231	0	388125	382525	217	0	0	0	0	43354	
33259																																							50928	2199	0	0	49434	0	13636	18029	8327	630629	562265	3752	566017	0	6412	0	0	0	64612	919	630629	0	0	25917	0	0	37724	212	29208	533057	1	1231	0	494276	487864	52	0	0	0	0	64612	
33268																																							501	4101	0	0	75167	0	2148	0	2852	153501	136515	248	136763	0	1146	0	0	0	16738	500	153501	0	0	7811	0	0	6500	0	49295	87220	1	1231	0	69878	68732	1927	0	0	0	0	16738	
33370																																							8448	402	0	3258	0	0	187	52	667	26856	21345	7	22898	0	341	0	1546	0	3958	0	26856	0	0	3958	0	0	0	0	247	21098	1	1231	0	14183	13842	0	0	0	0	0	3958	
33839																																							5170	912	0	0	6748	0	135	0	333	33123	28909	207	29116	0	101	0	0	0	4007	200	33123	0	0	3176	0	0	550	0	4120	24789	5	1231	0	19926	19825	81	0	0	0	0	4007	
33857																																							26435	4730	0	0	107092	0	2960	118	8269	694035	597131	860	617545	0	4941	15213	19554	0	76490	200	694035	0	0	14968	0	0	59723	1310	69406	527725	2	930	0	532849	527908	1599	0	0	0	0	76490	
34425																																							8819	4350	648	0	51180	0	11630	2694	13224	442263	357154	2664	400830	0	4107	2808	35000	0	41433	5703	442263	0	0	22556	0	0	13631	945	66433	290721	2	1231	0	349742	345635	-457	330	0	0	6012	41433	
34434																																							694	14481	75	11089	31401	0	9828	320	4006	316281	284260	1142	285402	0	1807	603	0	0	30879	325	316281	0	0	16361	0	0	14075	1781	78578	205682	6	1231	0	230465	228658	118	13345	0	0	0	30879	
34452																																							6588	2304	0	22	48035	0	2089	748	4010	138182	123553	201	123754	0	534	0	0	0	14428	163	138182	0	0	11734	0	0	1738	0	11956	111597	4	1231	0	72920	72386	793	2000	0	0	0	14428	
34537																																							69601	76501	11524	198231	905183	0	61416	8091	154869	3999588	3223400	46618	3530878	0	19724	58815	50000	0	468710	56793	3999588	0	0	-46161	0	0	459491	19867	1055023	2168377	2	1231	0	2455214	2435490	-1413	0	0	0	210860	468710	
34555																																							11116	2800	512	0	104146	0	2278	0	13103	278532	247449	2532	253781	0	2161	764	3800	0	24751	400	278532	0	0	22358	0	0	1400	0	53136	194313	5	1231	0	143654	141493	593	2320	0	0	0	24751	
34742																																							8563	5624	0	0	12059	1617	10593	4916	11591	343716	303360	2889	315299	0	2919	570	9000	0	28417	1	343716	0	0	14878	0	0	13526	3221	24966	278394	2	1231	0	287881	284962	12	0	0	50	0	28417	
34836																																							0	2887	0	0	5203	0	151	2199	537	22449	21709	69	21778	0	436	0	0	0	671	100	22449	0	0	-1347	0	0	1900	0	5404	16305	2	1231	0	9938	9502	18	1970	0	0	0	671	
35057																																							9484	8867	827	0	9126	0	3971	620	4708	151678	132304	397	137301	0	1462	0	4600	0	14377	500	151678	0	0	7358	0	0	6361	541	23289	109015	1	1231	0	114996	113534	158	0	0	0	0	14377	
35301	64446346	3431004	1658224	31211984	70556698	1313384	739555	252	31894085	239277838	11890425	217887405	230000	47334	5438064	1706549	1980551	21160433	29931	239277838	5738023	7270268	10997425	0	0	10910639	0	2	0	19254706	19207372	-777562	3642847	4144851	21390433	100825396	253864	100571532				26486058	53098788						90046634						1705187					1208092	3182634						54296433	35750201		1231					0	3642847	22731	4144851		
35570																																							54528	90326	27389	1887000	1309853	0	173608	4431	643671	21195668	14749240	157253	18524013	0	216613	77571	3461582	0	2671655	100000	21195668	0	0	901610	0	0	1777812	3852	2471377	12277863	2	1231	-89501	17140052	16923439	-18266	0	0	0	155938	2671655	
35646																																							6886	6826	0	20141	5833	0	124	0	1184	58951	46224	374	46598	0	224	0	0	0	12353	250	58951	0	0	10180	0	0	1900	0	8886	37338	9	1231	0	15421	15197	23	2760	0	0	0	12353	
35879																																							9754	1679	190	0	73762	0	4720	0	7466	228235	185183	1512	205932	0	986	287	19237	0	22303	0	228235	0	0	21618	0	0	0	0	5089	180094	1	1231	0	131363	130377	685	0	0	0	0	22303	
36456																																							3784	1958	394	0	23447	0	2363	0	4338	128927	113520	494	114014	0	1121	2027	0	0	14913	700	128927	0	0	4324	0	0	9852	0	14742	98778	4	1231	0	91737	90616	37	0	0	0	0	14913	
36933																																							1805	5235	0	0	14551	0	1591	780	2131	106412	96435	575	97010	0	792	0	0	0	9402	675	106412	0	0	2464	0	0	6400	0	29586	66849	2	1231	0	80568	79776	-137	543	0	0	0	9402	
37051																																							6814	622	0	0	4392	0	1443	22	1474	74971	66502	244	66746	0	767	0	0	0	8225	100	74971	0	0	4702	0	0	3300	0	10129	56373	4	1231	0	60971	60204	123	0	0	0	0	8225	
37341																																							2737	301	0	1217	1103	0	321	346	1201	39365	34174	250	34424	0	499	0	0	0	4942	148	39366	0	0	4047	0	0	752	0	6251	27923	4	1231	0	29026	28527	-5	3612	0	0	0	4942	
37435																																							119155	37690	2059	4000	412712	0	20719	293	6289	1190801	1062310	2818	1065128	0	10320	2941	0	0	125673	1028	1190801	0	0	81081	0	0	40000	2317	141127	921183	2	1231	0	589446	579126	3564	3500	0	0	0	125673	
37640																																							20311	29051	4446	0	712068	0	47617	343	80889	2859622	2250127	27881	2548876	0	15161	53671	219660	0	310746	6747	2859622	2739	2905	80367	0	0	215800	8700	516095	1734033	2	1231	0	1914948	1899787	7832	0	0	28973	19330	310746	
37659																																							0	1581	0	2616	574	0	842	13	1154	44216	38356	699	39055	0	441	0	0	0	5161	400	44216	0	0	4159	0	0	600	0	9770	28585	4	1231	0	36060	35619	2	1817	0	0	0	5161	
37743																																							8361	5437	0	0	16648	0	1163	162	1302	89013	79845	106	79951	0	1719	0	0	0	9062	280	89013	0	0	6696	0	0	2020	382	15745	64100	4	1231	0	47277	45558	66	10000	0	0	0	9062	
37949																																							7974	6306	0	0	90591	0	789	0	8861	223663	190342	228	198054	0	1907	443	0	0	25609	660	223663	0	0	14191	0	0	7936	55	24307	166035	4	1231	0	110551	108644	2822	0	0	0	7484	25609	
38740																																							21945	3372	0	0	25886	0	4732	0	6035	194182	163835	1111	174946	0	1288	0	10000	0	19236	900	194182	0	0	9113	375	0	8790	92	26984	136851	2	1231	0	133033	131745	433	0	0	0	0	19236	
39327																																							44946	9983	0	85175	41166	0	6144	40	10657	466178	382388	703	388936	0	1017	0	0	0	77242	8100	466178	0	0	55704	0	0	12902	0	116872	265516	2	1231	0	255326	254309	536	13758	0	0	5845	77242	
39756																																							33875	12724	0	0	42616	72	12345	592	13186	590455	520586	4770	543271	0	4930	1039	13136	0	47185	800	590456	0	0	24734	0	0	21857	697	182469	338117	1	1231	0	478239	473309	-206	0	0	0	4779	47185	
40033																																							9749	2120	0	70	16490	0	3147	105	4769	60169	50682	298	50980	0	491	0	0	0	9189	89	60169	0	0	4545	0	0	4766	0	12418	38264	1	1231	0	24210	23719	-211	0	0	0	0	9189	
40350																																							7676	1591	0	1192	7257	0	222	0	609	48413	36327	97	43354	0	259	0	6930	0	5059	300	48413	0	0	1031	0	0	3700	0	8834	27493	4	1231	0	30025	29766	28	100	0	0	0	5059	
40499																																							98210	16361	12762	62461	120905	0	23748	1938	89375	2246632	1756178	28976	2054751	0	13696	13365	269597	0	191881	0	2246632	0	0	191404	0	0	0	67592	208193	1547985	1	1231	0	1753611	1739915	477	0	0	0	0	191881	
40855																																							739	909	0	0	24787	0	589	47	1285	92888	74917	243	83193	0	731	200	8033	0	9695	130	92888	0	0	1523	0	0	7870	0	5730	69187	4	1231	0	60489	59758	172	4574	0	0	0	9695	
41245																																							4998	762	0	1110	11180	0	152	0	1467	50160	41986	271	43782	0	536	0	0	0	6378	150	50160	0	0	4969	0	0	1200	0	7256	34730	4	1231	0	31027	30491	59	0	0	0	1525	6378	
41553																																							4399	1940	0	14037	51027	0	597	0	2690	100961	86376	206	86582	0	717	0	0	0	14379	800	100961	0	0	11100	0	0	2500	0	12425	73951	4	1231	0	21080	20363	-21	5908	0	0	0	14379	
41629																																							9862	5362	0	0	6235	0	4221	352	6308	186359	150216	2546	166262	0	2216	360	13500	0	20097	2107	186359	0	0	17515	0	0	422	0	46627	103589	1	1231	0	154068	151852	53	1807	0	0	0	20097	
41825																																							16234	9104	0	0	49278	0	4901	635	6828	260414	229144	1225	235369	0	2388	0	5000	0	25045	1286	260414	0	0	13820	0	0	9835	108	72813	156331	1	1231	0	173262	170874	104	2452	0	0	0	25045	
41937																																							3	1328	181	0	31350	0	445	0	697	62654	54996	333	55517	0	257	0	0	0	7138	330	62655	0	0	4761	0	0	1920	0	19123	35873	4	1231	0	27684	27427	127	1223	0	0	188	7138	
41955																																							113	802	0	2	9659	0	247	0	745	35859	31223	22	32406	0	306	0	1161	0	3453	300	35859	0	0	786	0	0	2300	0	5744	25479	4	1231	0	20117	19811	67	4480	0	0	0	3453	
42037																																							4358	1021	0	0	11946	0	1412	0	2700	63112	53981	56	54037	0	376	0	0	0	9075	5	63112	0	0	7078	0	0	2000	0	14727	39254	8	1231	0	37051	36675	-8	5000	0	0	0	9075	
42354																																							5099	5542	0	0	73294	0	2094	51	4828	164711	145718	186	145904	0	1044	0	0	0	18807	150	164711	0	0	16684	0	0	710	0	36420	109298	1	1231	0	74847	73803	1263	0	0	0	0	18807	
42372																																							23150	1087	0	0	29569	0	7206	0	9073	351959	298755	1686	300441	0	2271	0	0	0	51518	0	351959	0	0	51569	0	0	0	0	14396	284359	1	1231	0	284145	281874	-51	0	0	0	0	51518	
42420																																							11024	61541	1094	396444	868490	0	59716	8636	361749	6677411	4315602	66161	5909680	64576	55222	159356	1418175	0	703155	38971	6677411	0	0	260001	0	0	398967	5848	1169741	3145861	2	1231	0	4798735	4743513	5216	0	0	0	109742	767731	
42448																																							17181	9188	0	0	105218	0	35187	250	20292	1033636	835419	3253	923672	0	14543	0	85000	0	109964	1200	1033636	0	0	104286	0	0	3501	0	60685	774734	1	1231	0	860863	846320	977	0	0	0	0	109964	
42457																																							250	1256	0	6855	10050	0	169	0	592	42520	36812	318	37130	0	445	0	0	0	5390	500	42520	0	0	4325	0	0	600	0	5536	31276	4	1231	0	22371	21926	-35	1422	0	0	0	5390	
43052																																							495	842	0	0	18465	0	167	188	4666	83530	66124	347	67556	0	1335	0	0	0	15974	50	83530	0	0	13899	0	0	2010	0	11186	54938	4	930	0	60042	58707	15	0	0	1085	0	15974	
