"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1929247								126981	56	250	0	250	12777	1390	0	1390	112508	
1933927								16166	0	0	0	0	640	4215	0	4215	11311	
1940747								17569										
1945247								3084										
1962888								3721										
1972298								7087										
1977248								45050	308	0	0	0	0	44742	0	44742	0	
2002222								12426										
2006024								14455										
2007991								6173										
2009605								40268	0	0	0	0	1951	19582	0	19582	18735	
2010722								27161										
2017570								1554107	0	0	0	0	2	67626	0	67626	1486479	
2037185								35792										
2044811								17518	3449	0	0	0	1113	3857	0	3857	9099	
2044820								7501										
2047504								301517	139	0	0	0	5461	9616	4184	5432	286301	
2051127								9999										
2059758								14717	2664	0	0	0	631	4212	0	4212	7210	
2068107								19998										
2078290								294423	53976	3	0	3	36539	1162	0	1162	202743	
2085177								10392	20	0	0	0	3657	6545	0	6545	170	
2087845								5687										
2107341								17797										
2108348								24648										
2110640								100154	6235	0	0	0	2140	74454	0	74454	17325	
2111553								14026										
2114282								30817	12087	0	0	0	6089	1585	0	1585	11056	
2119773								73728	1122	0	0	0	3116	13697	0	13697	55793	
2121196								1715631	482	0	0	0	0	128	0	128	1715021	
2122997								29045										
2123930								4723										
2129008								1140242	0	0	0	0	0	7376	0	7376	1132866	
2132594								18392	1	0	0	0	2188	13345	0	13345	2858	
2132941	192424	18199	0	0	0	15251	158974	192424	15125	0			3074	15251			158974	
2140348								3608										
2142016								0	0	0	0	0	0	0	0	0	0	
2142155								50102	10986	0	0	0	11473	23255	0	23255	4388	
2145389								7840										
2146023								3587										
2163477								7488										
2164111								2949										
2171100								128233	116	0	0	0	1818	66105	0	66105	60194	
2182786	40861000	0	7000	29000	0	769000	40056000	40861000	0	36000			0	769000			40056000	
2197098								47541	23634	0	0	0	7078	6301	0	6301	10528	
2209553								72872	157	0	0	0	1745	19595	0	19595	51375	
2216663								5829										
2232757								20364										
2233875								11138										
2236821								54716	747	0	0	0	1666	20719	0	20719	31584	
2239288								48167	10986	0	0	0	2644	5484	0	5484	29053	
2239372								50928										
2243977								7666	1	0	0	0	1968	5676	0	5676	21	
2253725								47206	0	0	0	0	1038	7051	0	7051	39117	
2253891	1811731	12	36291	314885	0	1219979	240564	1460557	12	2			0	1219979			240564	
2262718								32585										
2263313								46661										
2265335								29010	0	0	0	0	452	11262	0	11262	17296	
2265456								346964	0	0	0	0	9	346955	0	346955	0	
2267012								14719										
2267683								4239										
2281371								29953										
2286554								53548	2629	0	0	0	1586	1950	0	1950	47383	
2290122								1204										
2290887								89237										
2297998								9028	732	0	0	0	1162	3963	0	3963	3171	
2298995								66537	6289	0	0	0	1923	3867	0	3867	54458	
2303086								30569	6540	0	0	0	1369	1375	0	1375	21285	
2304234								2379										
2304382								8468										
2304636								9043										
2305969								15370										
2316714								22984										
2317672								13116										
2325882								15048										
2328137								16112	5981	0	0	0	2894	2163	0	2163	5074	
2328249								18423										
2328285								95										
2329200								3768	0	0	0	0	1038	2730	0	2730	0	
2330895								6747										
2332666								11273										
2332910								8980	2039	0	0	0	927	2118	0	2118	3896	
2333140								7606										
2333298								116072	0	0	0	0	3304	3877	0	3877	108891	
2337335								0										
2339535								20465	2415	0	0	0	1465	4817	0	4817	11768	
2339599								33761										
2339795								62112	0	0	0	0	3113	15141	0	15141	43858	
2339900								7249	186	0	0	0	624	6439	0	6439	0	
2339964								12635										
2342160								36317	7	0	0	0	182	8988	0	8988	27140	
2343167								30855										
2344753								22312	1	0	0	0	2030	3209	0	3209	17072	
2347044								31065										
2349301								71925	310	0	0	0	2934	839	0	839	67842	
2349459								5333										
2352235								130785	161	0	0	0	4112	28159	0	28159	98353	
2353595								47294	16480	0	0	0	16411	11056	0	11056	3347	
2354323								17355										
2354387								22242	0	0	0	0	210	3312	0	3312	18720	
2354985								73569	6404	0	0	0	1360	2481	0	2481	63324	
2356091								9365										
2358769								16690	47	0	0	0	1660	10022	0	10022	4961	
2360904								6289										
2361901								4864										
2362074								14427	3901	0	0	0	2700	1299	0	1299	6527	
2362458								23000	0	0	0	0	0	23000	0	23000	0	
2370994								31076	51	0	0	0	874	5099	0	5099	25052	
2371508								9848										
2371816								2557	1564	0	0	0	565	428	0	428	0	
2372774								32685	0	0	0	0	4197	317	0	317	28171	
2376464								39946	0	0	0	0	4423	4202	0	4202	31321	
2380470								8854										
2382308								19998	0	1213	0	1213	0	11624	0	11624	7161	
2385514								22919	1268	0	0	0	5819	7773	0	7773	8059	
2388784								43044										
2389857								977										
2390929								124041	22	0	0	0	2364	12123	0	12123	109532	
2391494								8595										
2391588								3765										
2392950								16089										
2396547								10285										
2396592								2533										
2396604								6167										
2398596								38883	4	0	0	0	1173	555	0	555	37151	
2398701	19025	550	0	0	0	4652	13823	19025	254	0			296	4652			13823	
2399119								65913	0	0	0	0	843	4983	0	4983	60087	
2413510								6262										
2434113								22130	11557	0	0	0	4250	2389	0	2389	3934	
2435660								1948										
2445052								47634	0	0	0	0	940	9654	0	9654	37040	
2446152								60421	0	0	0	0	1939	8028	0	8028	50454	
2451240								181372	0	6067	0	6067	0	3009	0	3009	172296	
2454607								50611	5353	0	0	0	5129	1104	0	1104	39025	
2454867								2598										
2465881								28188	7963	0	0	0	1629	1141	0	1141	17455	
2467670								116911	0	0	0	0	1047	188	0	188	115676	
2468097								54998										
2471239								67609	2868	0	0	0	506	4564	0	4564	59671	
2472508								13237	430	0	0	0	1927	8275	8275	0	2605	
2473354								11162										
2479477								1256										
2482824								10617	4428	0	0	0	3474	2283	0	2283	432	
2483120								32981										
2483438								14160										
2485544								14200										
2488956								10074										
2489805								3796607	0	158134	158134	0	0	2767	0	2767	3635706	
2490285								2563										
2491291								4453	968	0	0	0	488	438	0	438	2559	
2493110								20655	0	0	0	0	2506	6624	0	6624	11525	
2493697								814										
2496081								10558										
2497181								31658	6412	0	0	0	2575	7868	0	7868	14803	
2502656								329569	34001	0	0	0	79	295489	0	295489	0	
2502825								157										
2505424								2998										
2505451								14653										
2505460								9216										
2505787								93627	11361	0	0	0	5377	28107	0	28107	48782	
2506056								1923										
2506328								27401										
2506757								13870	10	0	0	0	2508	10558	0	10558	794	
2508751								32066	0	0	0	0	1532	15127	0	15127	15407	
2512347								26986	0	0	0	0	1427	1621	0	1621	23938	
2514547								45982	180	0	0	0	6225	16952	0	16952	22625	
2514837								7637										
2515320								4565										
2516327								69015	6	0	0	0	5835	49174	0	49174	14000	
2516626								13671	4433	0	0	0	1377	6061	0	6061	1800	
2517182								2681	0	0	0	0	122	2546	0	2546	13	
2518497								13066										
2524797								28032	0	0	0	0	314	4160	0	4160	23558	
2528656								4027										
2529176								28509										
2531562								21643										
2531991								76438	0	0	0	0	0	76438	0	76438	0	
2532082								9876										
2533043								15856										
2533119								18123	1177	0	0	0	786	6816	0	6816	9344	
2535551								6712										
2535560								7782										
2536633								1225										
2539081								15317										
2539960								7275										
2540537								6041	2592	0	0	0	897	2527	0	2527	25	
2550095								51094										
2552099								13207										
2558970								127800	8643	0	0	0	3860	21975	0	21975	93322	
2562137								11532										
2562164								39798										
2562838								17557	4817	0	0	0	2972	9637	0	9637	131	
2567123								13644										
2569387								558	0	0	0	0	0	558	0	558	0	
2571081								19831										
2575717								3687										
2576134								76856										
2576143								19778	84	0	0	0	1349	4404	0	4404	13941	
2577243								6645	0	0	0	0	1459	5028	0	5028	158	
2577739								6417										
2579069								41002										
2580243								75499	2160	0	0	0	541	236	0	236	72562	
2582023								73877	0	0	0	0	0	73877	0	73877	0	
2583721								3502	1670	0	0	0	709	1123	0	1123	0	
2586281								11255	0	0	0	0	1943	4539	0	4539	4773	
2587916								7626										
2587998								7368										
2594240								1093										
2594419								70647										
2594428								21168										
2595975								16563	168	0	0	0	349	275	0	275	15771	
2596262								48635	0	0	0	0	1665	5073	0	5073	41897	
2596646								20849	0	0	0	0	3248	10476	0	10476	7125	
2596785								32257										
2597223								7										
2597698								11267										
2598396								12284										
2599478								34630										
2600039								0										
2602828								3538										
2605566								403	0	0	0	0	0	403	0	403	0	
2607412								3489										
2607449								99254	1290	0	0	0	2729	36781	0	36781	58454	
2608754								22043	10494	0	0	0	1311	9938	0	9938	300	
2610784								8685										
2614018								3689										
2614344								18607										
2615190								75625	1787	0	0	0	1	9808	0	9808	64029	
2615220								6186										
2618780	101258	64440	0	0	0	35262	1556	101258	56854	0			7586	35262			1556	
2619714								5723										
2619732								5429	0	0	0	0	1236	4193	0	4193	0	
2621285								1875										
2621940								16045										
2624400								29652	2017	0	0	0	1728	4422	0	4422	21485	
2624651								9667										
2625724								40313	689	0	0	0	3293	36330	0	36330	1	
2626794								59710										
2631172								52453	1	0	0	0	1731	8401	0	8401	42320	
2631314								49088	3145	0	0	0	783	10841	0	10841	34319	
2631323								49839										
2631846								14958	7200	0	0	0	795	326	0	326	6637	
2634191								22179	9015	0	0	0	10650	2485	0	2485	29	
2634351								242851	405	0	0	0	8580	23435	0	23435	210431	
2640530								65160	9	0	0	0	1755	4068	0	4068	59328	
2641827								2827										
2642598								53622										
2643595								21898										
2646327								4836										
2646813								29588										
2648376								11589										
2649122								21570	60	0	0	0	6253	15257	0	15257	0	
2649177								24443	16098	0	0	0	0	8233	0	8233	112	
2650333								8800										
2651899								2207										
2652092								202036	18524	0	0	0	3866	3191	0	3191	176455	
2654818								21146										
2655495								27296	4015	0	0	0	2030	12814	0	12814	8437	
2657855								10471										
2661861								5933										
2666400								55255	29	0	0	0	2145	9377	0	9377	43704	
2667920								47311										
2667939								18157										
2667957								6886	1	0	0	0	988	3381	0	3381	2516	
2668598								22880										
2671105								74973	3278	0	0	0	451	3817	0	3817	67427	
2678449								20472										
2679839								17603										
2683014								29385	10414	0	0	0	5220	431	0	431	13320	
2684552								4252										
2685241								867										
2686211								24830	0	0	0	0	2824	3585	0	3585	18421	
2686529								0										
2687133								21063										
2687487								18371										
2689128								16643										
2689463								1190	0	0	0	0	0	1190	0	1190	0	
2692753								59756	327	0	0	0	6942	16604	0	16604	35883	
2693264								38224	1	0	0	0	1155	13658	0	13658	23410	
2693693								7403										
2694681								33552	4055	0	0	0	9694	16274	0	16274	3529	
2694944								15132										
2696180								17284										
2697963								2070										
2700984	17564	453	0	5378	0	10659	1074	12186	453	0			0	10659			1074	
2701767								2129										
2702764								5010										
2705112								3154										
2705895								56528	6598	0	0	0	4031	2796	0	2796	43103	
2708122								12477	6469	0	0	0	2568	360	0	360	3080	
2710554								3212										
2710705								3008										
2712978								45836	0	0	0	0	1474	259	0	259	44103	
2713555								18188	30	0	0	0	2192	3979	0	3979	11987	
2713920								1221										
2714217								10530	3117	0	0	0	422	2086	0	2086	4905	
2716088								44766	214	0	0	0	1727	12660	0	12660	30165	
2716163								20914	400	0	0	0	151	8818	0	8818	11545	
2716622								48241	2829	0	0	0	1277	2147	0	2147	41988	
2716828								7547										
2717012								97891	7193	0	0	0	852	3669	0	3669	86177	
2718345								22295	4980	0	0	0	6899	4349	0	4349	6067	
2718596								12821	0	0	0	0	866	7496	0	7496	4459	
2719427								145415	4334	0	0	0	1965	24405	0	24405	114711	
2719810								4200										
2721103								30320	9561	0	0	0	736	1213	0	1213	18810	
2721765								45348	0	0	0	0	111	790	0	790	44447	
2722173								38797										
2723068								25539										
2724757								25660	0	0	0	0	788	6387	0	6387	18485	
2724766								5384										
2726050								2818										
2726416								8693										
2727431								40430										
2728661								14369	12512	0	0	0	807	1050	0	1050	0	
2729604								3505										
2730431								30286										
2730477								27449	2135	0	0	0	554	1692	0	1692	23068	
2731876								4449										
2732565								3394										
2733263								32931	0	0	0	0	2761	11753	0	11753	18417	
2733348								26622	149	0	0	0	3065	939	0	939	22469	
2734729								28092	18307	0	0	0	892	6285	0	6285	2608	
2735137								2869										
2735173								9670										
2735324								8919										
2735959								4304										
2736219	59823	8173	0	3922	0	8336	39392	59823	8173	3922			0	8336			39392	
2736291	224235	71436	0	9922	0	45295	97582	224235	313	9922			71123	45295			97582	
2736451								90476	9558	0	0	0	8614	1959	0	1959	70345	
2736714								75424										
2737775								8838	3678	0	0	0	1577	3583	0	3583	0	
2737980								8238	660	0	0	0	82	1258	0	1258	6238	
2742153								50360	0	0	0	0	1061	6986	0	6986	42313	
2743244								44529	70	0	0	0	5268	17306	0	17306	21885	
2744063								64464	6387	0	0	0	2141	3711	0	3711	52225	
2744782								14641	1824	0	0	0	541	11119	0	11119	1157	
2745426								18285	3950	0	0	0	1694	12341	0	12341	300	
2746245								7778										
2746263								135793	10619	0	0	0	1721	123096	0	123096	357	
2747242								54758	5370	0	0	0	322	3893	0	3893	45173	
2747279								14172										
2747420								39888	2160	0	0	0	6641	861	0	861	30226	
2747466								2856										
2747587								39583	0	0	0	0	1052	998	0	998	37533	
2748502								43547	2762	0	0	0	2968	37817	0	37817	0	
2749059								6970										
2750448								11339										
2750699								7601	308	0	0	0	1742	5551	0	5551	0	
2751007								12439	3837	0	0	0	2106	3833	0	3833	2663	
2751388								59999	0	0	0	0	956	3952	0	3952	55091	
2753588								11825										
2753917								18002										
2754389								17243	829	0	0	0	564	152	0	152	15698	
2756730								15252										
2756767								7735										
2756785								10217	6095	0	0	0	1650	2472	0	2472	0	
2756909								80528	4896	0	0	0	1486	891	0	891	73255	
2757205								19959	3097	0	0	0	1977	14686	0	14686	199	
2757906								1324										
2757951								3932										
2758024								3594										
2758613								34777	1343	0	0	0	22	225	0	225	33187	
2759629								16658										
2760102								22885	1	0	0	0	2406	19408	0	19408	1070	
2760232								55558	2	0	0	0	2690	8866	0	8866	44000	
2761912								10363	1584	0	0	0	317	650	0	650	7812	
2761967								30911										
2764212								110228	0	0	0	0	1284	2521	0	2521	106423	
2764258								24452	0	0	0	0	599	3698	0	3698	20155	
2765602								31839										
2765611								25207	2586	0	0	0	1187	368	0	368	21066	
2767763								15042	0	0	0	0	477	1684	0	1684	12881	
2769570								20404										
2769589								52275	5103	0	0	0	3270	563	0	563	43339	
2769954								24422										
2769972								2145										
2771694								9444										
2773867								76124	2443	0	0	0	931	8531	0	8531	64219	
2774707								826										
2775151								17446										
2775179								14913										
2775692								2710										
2777650								183255	5853	0	0	0	535	15786	0	15786	161081	
2781152								30852										
2783660								12125	18	0	0	0	688	3795	0	3795	7624	
2783772								8385										
2785477								12247										
2785637								32117										
2785646								1730										
2787770								17758	0	0	0	0	1676	16082	0	16082	0	
2788656								14737										
2791076								19077	0	0	0	0	694	357	0	357	18026	
2791085								13584										
2791281								120271										
2791517								6731										
2793593								11078										
2794732								12714										
2796277								8551										
2797153								9274										
2797162								7190										
2797171								5825										
2797210								1128										
2797359								130905	0	0	0	0	10922	39950	0	39950	80033	
2797724								314144	32087	0	0	0	13693	5342	0	5342	263022	
2798897								12998										
2800491								51075										
2802664								26023	1981	0	0	0	590	3080	0	3080	20372	
2802945								7158	0	0	0	0	122	2303	0	2303	4733	
2804864								16737										
2805441								122088	0	0	0	0	1083	8122	0	8122	112883	
2805535								13993										
2805928								7455										
2806091								27916										
2806626								46081	0	0	0	0	257	14358	0	14358	31466	
2806635								11961										
2806840								6611										
2806877								1919										
2807173								2749										
2808602								22010	395	0	0	0	2457	7861	0	7861	11297	
2810007								72873	0	0	0	0	3308	6701	0	6701	62864	
2811086								2463										
2813491								4675										
2814210								100680	38	0	0	0	804	98629	0	98629	1209	
2815879								3383										
2816474								13786	12582	0	0	0	861	318	0	318	25	
2817323								1449										
2817677								2365										
2817837								11502										
2818731								6639										
2820604								18208										
2823221								17613	0	0	0	0	884	16729	0	16729	0	
2823230								22380										
2826017								5724										
2826316								38830	5375	0	0	0	1263	21020	0	21020	11172	
2830537								18248	1757	0	0	0	570	6445	0	6445	9476	
2833882								52440										
2834179								6803										
2834759								21520	3	0	0	0	1206	20311	0	20311	0	
2835103								2744										
2835756								34795										
2836306								7768										
2837077								24587										
2837200								42472	0	0	0	0	921	41551	0	41551	0	
2837406								14462										
2838207								98998	27	0	0	0	1245	4736	0	4736	92990	
2839053								3802										
2839790								44401	18	0	0	0	2252	446	0	446	41685	
2843706								5395										
2843724								6581	2647	0	0	0	597	3337	0	3337	0	
2845205								14897										
2845755								6434										
2845782								363										
2846444								19666										
2847085								2889										
2847142								2827										
2847432								5855										
2848493								41046										
2848756								7822	0	0	0	0	839	6983	6983	0	0	
2848895								3445										
2849285								12359										
2849801								23104	0	0	0	0	1184	6908	0	6908	15012	
2850722								31938	13308	0	0	0	0	18430	0	18430	200	
2850768								5039	0	0	0	0	985	2985	2985	0	1069	
2851185								3759										
2853358								41814	1	0	0	0	1411	5178	0	5178	35224	
2854113								17202	0	0	0	0	0	9377	0	9377	7825	
2854494								5793										
2855071								14461										
2855156								17280										
2855307								9362										
2855866								23872										
2855884								11852										
2855914								4090	2597	0	0	0	900	489	0	489	104	
2855978								49277	0	0	0	0	1449	5358	0	5358	42470	
2856032								70127	2257	0	0	0	716	7140	0	7140	60014	
2856500								45099	0	0	0	0	6286	6588	0	6588	32225	
2856685								3086										
2856939								14854										
2857600								32697										
2857794								47672	3479	0	0	0	2229	9908	142	9766	32056	
2858205								65861	0	0	0	0	2944	5244	0	5244	57673	
2858492								22466										
2858960								749139	4980	0	0	0	90626	10727	0	10727	642806	
2859903								43909	3779	0	0	0	549	1846	1846	0	37735	
2860039								21847										
2860271								27711										
2860440	164724	11323	0	0	0	1816	151585	164724	8259	0			3064	1816			151585	
2861317								9760										
2864729								44342										
2867056								252081	0	1662	1662	0	0	2361	0	2361	248058	
2867337								57349	3078	0	0	0	988	35186	0	35186	18097	
2868259								25349										
2868352								1389										
2869162								142228	3619	0	0	0	749	831	0	831	137029	
2869199								10092	1620	0	0	0	924	7547	0	7547	1	
2869667								5988										
2871099								5301										
2871558								5410										
2872340								35417	0	0	0	0	474	394	0	394	34549	
2872845								7519	1805	0	0	0	489	5199	0	5199	26	
2873075								20146										
2873860								7071										
2874634								34381	0	0	0	0	1139	898	0	898	32344	
2875592								9478										
2876311								5602										
2877345								9951										
2877484								5588										
2877831								11861										
2877840								35506	0	0	0	0	2419	94	94	0	32993	
2879992								14369										
2880019								7302										
2881593								1341										
2882125								56392										
2882983								13625										
2883971								4115										
2885171								23291	0	0	0	0	1220	6317	0	6317	15754	
2886178								28085										
2886187								9274										
2887399								6022										
2888789								38022	3845	0	0	0	1909	1843	0	1843	30425	
2889227								72686										
2895835								22341										
2896216								3993										
2896430								4073										
2897400								9449										
2897633								6921										
2897736								17800										
2897754								15293										
2900092								11096										
2901558								8953										
2903123								22490	5	0	0	0	899	7387	0	7387	14199	
2905565								7879										
2905613								15848										
2905761								1309										
2907019								9938										
2907439								36543	0	0	0	0	0	690	0	690	35853	
2907493								3553										
2908575								13260										
2910121								51188										
2910194								23308	842	0	0	0	374	6947	0	6947	15145	
2911128								11000										
2911856								12770										
2911986								7487										
2912750								111										
2913551								21562	0	0	0	0	567	9637	9526	111	11358	
2913702								16661										
2913887								74068	345	0	0	0	2377	25804	0	25804	45542	
2914727								20170										
2914905								3361										
2915126								7908										
2915461								49373	0	0	0	0	763	12588	0	12588	36022	
2916963								535752	0	0	0	0	10292	525460	0	525460	0	
2917184								6757	992	0	0	0	596	737	0	737	4432	
2919423								27378										
2919898								9012										
2920287								3402										
2920737								258181	2	0	0	0	5798	3208	0	3208	249173	
2920773								9555										
2921211								44206										
2921622								1774										
2922674								8326										
2924128								1724										
2925620								30813										
2925666								170005	47391	0	0	0	13456	4136	0	4136	105022	
2925723								47809										
2927615								54775	5030	0	0	0	470	1385	0	1385	47890	
2929075								21578										
2929392								61726	0	0	0	0	753	18323	0	18323	42650	
2931603								117207	98680	0	0	0	0	18527	0	18527	0	
2936840								7838										
2938143								7903	0	0	0	0	290	1201	0	1201	6412	
2938198								70088	7023	0	0	0	4997	11141	0	11141	46927	
2938769								2153										
2939001								8993										
2939391								3280										
2939663								52310	8222	0	0	0	3332	9397	0	9397	31359	
2941068								91220	10121	0	0	0	1312	3662	0	3662	76125	
2941509								21103	4720	0	0	0	197	5818	0	5818	10368	
2942690								135747	99291	234	234	0	21128	2760	0	2760	12334	
2942823								3732										
2943389								26668	2347	0	0	0	2867	21415	0	21415	39	
2943615								13924	4	0	0	0	941	979	0	979	12000	
2947556								5995										
2947800								2638										
2948058								5215										
2948423								17672										
2948450								28565										
2949710								125886	7233	0	0	0	8488	2425	0	2425	107740	
2950604								13713										
2950677								2407590	7037	0	0	0	0	8213	0	8213	2392340	
2953418								6224										
2954059								117182	67	0	0	0	4836	85496	0	85496	26783	
2954497								9781										
2955458								115903	2084	0	0	0	1060	1008	1008	0	111751	
2957014								12420	10466	0	0	0	834	688	0	688	432	
2958048								27543										
2958972								14691										
2960555								6818										
2960788								50										
2961703								15998										
2963266								14201										
2963275								10634										
2963547								5235	1835	0	0	0	1092	2307	2305	2	1	
2963864								2028										
2966614								15228										
2967349								133845	1058	0	0	0	11045	28599	0	28599	93143	
2967796								2383										
2970657								9271	0	0	0	0	1108	6706	0	6706	1457	
2973041								822										
2980209								530035	0	0	0	0	0	133080	0	133080	396955	
2981813								21142										
2981822								3942	2231	0	0	0	1094	562	0	562	55	
2986304								27776	0	0	0	0	1371	4391	0	4391	22014	
2989006								18333										
2994493								5995										
2997216								16102										
2997748								2147										
2997926								10896	0	0	0	0	1186	4556	0	4556	5154	
2998576								4376										
2998660								10036										
2999845								11255	5233	0	0	0	3093	2921	0	2921	8	
3005097								8782										
3009778								0										
3010000								57612	2115	0	0	0	985	39	0	39	54473	
3010318								11278										
3010363								8932										
3013823								20805	7688	0	0	0	3143	2224	0	2224	7750	
3015939								53692										
3016347								3629										
3017737								11004										
3019982								17136										
3020447								16646										
3022076								10272	0	0	0	0	1854	283	0	283	8135	
3022610								1617										
3025134								8406	12	0	0	0	1187	7207	0	7207	0	
3025406								17470	5088	0	0	0	400	11478	0	11478	504	
3025929								4283										
3027763								10415										
3028902								26511	10109	0	0	0	1737	205	0	205	14460	
3029589								25128	11463	0	0	0	1061	12225	12225	0	379	
3030697								108597	4902	0	0	0	609	10855	0	10855	92231	
3032833								4241										
3034257								8236										
3034695								13167										
3035759								21680										
3037874								6875										
3039636								20625										
3041358								4918										
3041974	5489399	326379	0	0	0	4723728	439292	5489399	128499	0			197880	4723728			439292	
3042234								7105										
3043651								26214										
3044500								15264										
3045383								204										
3047314								18168										
3047659								2285										
3048487								5161										
3048861								18873										
3048982								14246										
3049514								22867	2474	0	0	0	719	3213	3213	0	16461	
3049635								8274										
3049699								20156										
3049729								4435										
3051432								9450										
3052813								38314	42	0	0	0	1423	30819	0	30819	6030	
3057818								4906										
3058114								424										
3058329								26100										
3058619								19261										
3066025								6774										
3067929								11927										
3068579								53933	4270	0	0	0	1272	14791	0	14791	33600	
3070545								7800										
3071083								31846										
3073199								75590	3763	0	0	0	1537	16841	0	16841	53449	
3075474								33915	0	0	0	0	1960	14820	0	14820	17135	
3076190								12352										
3076220								66975	48	0	0	0	244	30116	0	30116	36567	
3076248								59785	0	0	0	0	54	36371	0	36371	23360	
3076284								48844										
3076453								24992										
3076604								77229	6899	0	0	0	687	33707	0	33707	35936	
3077937								28874										
3082052								25224	0	0	0	0	1700	6388	0	6388	17136	
3085240								792										
3086256								6005										
3089752								301										
3090338								13799										
3090833								3253										
3093964								10405	915	0	0	0	277	3784	0	3784	5429	
3097243								7472										
3101775								81748										
3102893								1425										
3103591								7105										
3105308								14155										
3108907								7200	0	0	0	0	0	7200	7200	0	0	
3109043								4616										
3109146								63229	5564	0	0	0	1227	2082	0	2082	54356	
3109584								24289										
3110197								18226										
3112070								28913										
3116519								11533										
3116809								3957										
3117431								167116	6349	0	0	0	440	62452	0	62452	97875	
3118447								30110	0	0	0	0	113	29997	0	29997	0	
3120646								6470										
3120897								5058										
3121045								8567										
3121072								19309	0	0	0	0	0	6293	0	6293	13016	
3121081								1432										
3121308								4850										
3122828								29161										
3122994								19802										
3125137								19858										
3125315								6968										
3125557								4903										
3125566								27827										
3128174								19478										
3128923								18056										
3129902								15086										
3130216								8352										
3131400								47463										
3133011								11853										
3133570								3285										
3134250								8769										
3134399								24333										
3134698								1762										
3135097								15864	0	0	0	0	651	5626	0	5626	9587	
3138146								35638	23262	0	0	0	3253	4190	0	4190	4933	
3138182								3552										
3139321								1510										
3140309								8124										
3140822								10264										
3141726								40315	70	0	0	0	12596	9804	0	9804	17845	
3142358								10805	5468	0	0	0	438	3787	0	3787	1112	
3143805								7408	711	0	0	0	224	473	0	473	6000	
3145162								1401										
3145797								3317										
3145984								11534										
3146150	138132	6713	0	9815	0	36013	85591	138132	0	9815			6713	36013			85591	
3148613								7172										
3149012								30965										
3150205								38874										
3151417								9788										
3153233								15823										
3153288								49201	0	0	0	0	502	3077	0	3077	45622	
3153297								15774										
3154780								26542										
3157183								25843										
3158546								45668	2715	0	0	0	483	1592	0	1592	40878	
3160978								14626										
3161144								77554	3062	0	0	0	822	250	0	250	73420	
3165320								33635	38	0	0	0	792	18389	0	18389	14416	
3165357								3781	0	0	0	0	557	360	0	360	2864	
3165599								34532										
3166699								32378	0	0	0	0	316	269	0	269	31793	
3166729								11570										
3167883								1135										
3168563								63708	3471	0	0	0	843	102	0	102	59292	
3170276								49625										
3174920								9417	110	0	0	0	1742	7565	0	7565	0	
3176812								53918										
3177378								6606										
3177426								622										
3178825								13932										
3179082								70774	11987	0	0	0	1991	27547	0	27547	29249	
3179729								3529										
3180136								27178										
3181197								2286889	0	0	0	0	0	6240	0	6240	2280649	
3183584								5795										
3184228								7402										
3184693								9272										
3185485								3217	1	0	0	0	1122	2094	0	2094	0	
3185579								7029										
3185896								23332										
3187395								2874										
3187612								3382										
3187630								64108										
3188646								30160	5343	0	0	0	833	3727	0	3727	20257	
3188712								4766										
3189063								85614										
3189634								3028										
3192960								13624										
3194638								45709										
3194692								11954										
3195064								4440										
3198421								26695										
3198980								10970										
3199811								3009										
3200034								20697										
3201853								5881	0	0	0	0	125	1518	0	1518	4238	
3202702								234172	2403	0	0	0	0	100	0	100	231669	
3202962								56278										
3203996								7062										
3204993								18794										
3205253								17575										
3205909								8940										
3206399								63149										
3207921								6963										
3208049								20669										
3211937								30463										
3212149								2143298	0	98880	0	98880	0	15947	15425	522	2028471	
3212402								110911	8274	0	0	0	4199	11780	0	11780	86658	
3213333								8766										
3213735								3887										
3214059								12377	0	0	0	0	160	12217	0	12217	0	
3216017								10414	287	0	0	0	856	4567	0	4567	4704	
3216316								19291										
3217331								19433										
3217957								8445										
3219175								6484										
3219214								33875										
3220500								34075										
3220863								8154										
3221468								62790	295	0	0	0	1220	32335	0	32335	28940	
3223305								18227										
3223408								12439										
3223417								15883										
3224302								31264										
3224375								17683										
3224478								6741										
3224580								41912	11490	0	0	0	0	24344	0	24344	6078	
3227442								11659										
3228908								149	0	0	0	0	0	149	0	149	0	
3229875								0										
3232204								137188	4771	0	0	0	1094	63165	0	63165	68158	
3232370								9286										
3235410								72829										
3235689								11203										
3242575								16682										
3243282								7478										
3247589								26948										
3247598								41732										
3248849								5270										
3251081								5261										
3252510								40164										
3253571								71723	0	0	0	0	866	19098	0	19098	51759	
3253834								4729										
3254297								7170										
3255098								22900										
3258286								16532										
3259171								2251										
3261549								37303	124	0	0	0	3055	17954	0	17954	16170	
3262788								2360										
3263833								58135	0	0	0	0	709	11456	0	11456	45970	
3265257								11128										
3266487								4090										
3266825								980										
3267738								5619										
3268173								3638										
3268249								1239										
3269590								11896	0	0	0	0	1377	5023	0	5023	5496	
3269844								888										
3269974								1354										
3270046								26843	1826	0	0	0	1186	5831	0	5831	18000	
3271007								32771										
3271799								21070	3064	0	0	0	210	875	0	875	16921	
3271986								4885										
3272956								5240										
3274709								10608	0	0	0	0	799	6699	0	6699	3110	
