"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
1356115	6324	1966	21	0	5654	1317	0			0	0	
1356526	6426	0	20	0	6747	341	0			0	0	
1356768	22607	300	50	0	23160	903	0			0	0	
1356852	6898	305	469	0	6804	680	0			0	0	
1362246	14458	2250	74	0	12904	770	0			0	0	
1369870	0	0	0	0	0	0	0			0	0	
1377521	1749	0	37	0	1718	6	0			0	0	
1386251	37633	173	336	0	37549	532	107			0	0	
1387203	1394	-425	19	0	1892	92	0			0	0	
1387605	10374	600	572	0	9277	150	75			0	0	
1390324	525	0	7	0	518	0	0			0	0	
1391778	393739	38934	27684	0	400421	88300	15000	0	45000	0	0	
1393624	11385	1000	401	0	11834	1850	0			0	0	
1394621	5195	700	16	0	5002	523	0			0	0	
1394676	489187	90204	53953	0	531138	186108	0	0	13706	0	0	
1396483	3073	22	44	0	3073	66	0			0	0	
1396700	2524	0	3	0	2560	39	0			0	0	
1396764	17720	0	0	0	17720	0	0			0	0	
1397471	2358	79	7	0	2320	48	0			0	0	
1401387	3787	375	56	0	3741	385	0			0	468	
1401686	6354	366	62	0	6461	535	0			0	0	
1401891	319	0	6	0	313	0	0			0	0	
1401903	4011	0	0	160	4171	0	0			0	0	
1402384	1544	95	30	0	1420	1	0			0	0	
1402610	29634	2216	326	0	29046	1954	0			0	0	
1404481	2239	330	1	0	1967	59	0			0	0	
1404883	405	0	4	0	402	1	0	0	0	0	0	
1404940	0	0	0	0	0	0	0			0	0	
1406980	188	0	0	0	188	0	0			0	0	
1407530	4996	1562	130	0	3362	58	0			0	0	
1407932	91481	10615	356	0	92446	11936	0			0	0	
1411032	7336	600	35	0	6816	115	0			0	0	
1412619	5882	600	9	0	5534	261	0			0	0	
1412712	14705	1983	410	0	15270	2958	0			0	0	
1414819	12061	1800	393	0	12106	2238	0			0	0	
1416279	0	0	0	0	0	0	0			0	0	
1416327	9554	0	327	0	9252	25	0			0	0	
1418255	2050	-2	61	0	2050	59	0			0	0	
1421040	6083	1325	96	0	4806	144	0			0	0	
1421095	15119	888	0	0	15746	1515	0			0	0	
1421161	10841	450	246	0	13189	3044	0			0	0	
1427770	74	0	0	0	74	0	0			0	0	
1429028	271	0	4	0	272	5	0			0	0	
1434826	6765	167	19	0	7182	603	0			0	0	
1435092	646	0	11	0	641	6	0			0	0	
1436071	3202	303	23	0	3032	156	0			0	0	
1436204	13522	0	312	0	14639	1429	0			0	243	
1436473	4211	128	1	0	4170	88	0			0	0	
1438589	12878	1000	221	0	12470	813	0			0	0	
1439054	381	25	4	0	352	0	0	0	0	0	0	
1439456	5488	150	76	0	5277	15	0			0	0	
1440117	5020	935	36	0	4359	310	0			0	0	
1441600	8025	800	80	0	8860	1715	0			0	0	
1442661	1957	126	5	0	1826	0	0			0	0	
1443266	315846	57435	3724	0	299023	44336	0	0	0	0	996	
1444021	0	0	0	0	0	0	0			0	0	
1444580	3663	400	76	0	3479	292	0			0	0	
1445121	4188	75	82	0	4204	173	0			0	0	
1445943	16582	-330	118	0	17499	705	0			0	0	
1447639	8449	0	10	0	8451	12	0			0	0	
1456501	6000	1000	0	0	5000	0	0			0	0	
1457003	20324	3500	460	0	22683	6319	0			0	0	
1458608	10997	968	174	0	11411	1556	0			0	0	
1459034	18362	1800	103	0	18288	1829	0			0	0	
1459575	0	0	0	0	0	0	0			0	0	
1459717	7441	300	9	0	7450	318	0			0	0	
1459735	6999	180	102	0	6752	35	0			0	0	
1459799	1502	0	3	0	1538	39	0			0	0	
1462986	582	16	0	0	566	0	0			0	0	
1464122	44465	13641	1333	0	34113	4622	0			0	0	
1466489	13308	3205	55	0	14121	4073	0			0	0	
1469677	4587	390	18	0	4423	244	0			0	0	
1470150	889	35	2	0	853	1	0			0	0	
1471577	5422	0	304	0	5471	353	0			0	0	
1474309	448	0	57	0	394	3	0			0	0	
1478222	41660	2	3667	0	41653	3662	0			0	0	
1478231	1107	230	36	0	1355	514	0			0	0	
1479470	3786	0	11	0	3912	137	0	0	0	0	0	
1479676	4826	341	66	0	5004	585	0			0	0	
1480207	0	0	0	0	0	0	0			0	0	
1481745	3489	100	0	0	3404	15	0			0	0	
1481754	2023	75	1	0	1958	11	0			0	0	
1492817	518	0	0	0	522	4	0			0	0	
1493319	3984	0	0	0	4589	605	0			0	0	
1494482	592	0	0	0	592	0	0			0	0	
1494914	29444	1096	119	0	32723	4494	0			0	0	
1496150	0	0	0	0	0	0	0			0	0	
1516423	15295	1400	23	0	16334	2462	0			0	0	
1629903	0	0	0	0	0	0	0			0	0	
1718188	16288	89	352	0	16503	656	0			0	0	
1718469	1733	586	0	0	1358	211	0			0	0	
1820979	0	0	0	0	0	0	0			0	0	
1826382	3088	360	131	0	3143	546	0			0	0	
1830035	7790829	700728	308247	0	8722573	1972687	31968	0	196932	0	0	
1836701	2267	328	2	0	2491	554	0			0	0	
1842065	210167	27701	4401	0	217532	39728	261			0	12871	
1852569	2219	1309	5	0	2412	1507	0			0	0	
1861927	14400	417	170	0	14822	1009	0			0	0	
1862719	8967	0	176	0	9626	835	0			0	0	
1863097	5694	0	125	0	5707	138	0			0	0	
1864197	7792	300	8	0	8609	1125	0			0	0	
1864601	7158	0	11	0	7279	132	0			0	0	
1865680	16909	0	758	0	17221	1070	0			0	0	
1867983	20834	3032	89	0	18037	324	0			0	0	
1872941	1801	50	16	0	1904	169	0			0	0	
1872996	6816	285	4	0	6534	7	0			0	0	
1877665	1620	40	19	0	1567	6	0			0	0	
1879016	1132	-54	0	0	1190	4	0			0	0	
1883321	0	0	0	0	0	0	0			0	0	
1885932	22454	3600	962	0	21065	3173	0			0	0	
1890525	16339	1200	92	0	16348	1301	0			0	0	
1892154	1202	0	31	0	1171	0	0			0	0	
1893049	7114	1021	312	0	7867	2086	0	0	0	0	0	
1897168	595	0	32	0	571	8	0			0	0	
1897270	4127	100	49	0	5172	1194	0			0	0	
1898419	926	150	1	0	869	94	0			0	0	
1900675	1879	75	14	0	2010	220	0			0	0	
1904020	0	0	0	0	0	0	0			0	0	
1908082	36722	5179	259	0	31008	5982	6258			0	0	
1914421	3604	-225	55	0	3777	3	0			0	0	
1916809	235	0	0	0	235	0	0			0	0	
1917301	16744	316	207	0	17998	1777	0			0	0	
1918344	22924	1800	190	0	23717	2783	0			0	0	
1929247	23068	2611	157	0	24934	4634	0			0	82	
1933927	4172	252	30	0	4210	320	0			0	0	
1940747	2568	373	2	0	2615	422	0			0	0	
1945247	864	30	8	0	867	41	0			0	0	
1962888	0	0	0	0	0	0	0			0	0	
1972298	2189	210	9	0	1984	14	0			0	0	
1977248	0	0	0	0	0	0	0			0	0	
2002222	2367	450	18	0	2265	366	0	0	0	0	0	
2006024	4179	1100	6	0	3073	0	0			0	0	
2007991	2920	150	0	0	2867	97	0			0	0	
2009605	11397	300	332	0	10986	221	0			0	0	
2010722	7513	965	152	0	9616	3220	0			0	0	
2017570	58278	-4657	0	0	63259	324	0			0	0	
2037185	6244	0	24	0	7295	1075	0			0	0	
2044811	13410	1890	150	0	13233	5743	3880			0	8993	
2044820	1530	0	0	0	1818	288	0			0	0	
2047504	7159	255	0	0	6940	36	0			0	5136	
2051127	4872	240	8	0	4672	48	0			0	0	
2059758	3399	330	80	0	3017	28	0			0	0	
2059990	1384	0	0	0	1384	0	0			0	0	
2068107	1783	0	4	0	1875	96	0			0	0	
2078290	72786	20185	1628	0	57985	7012	0			0	22379	
2085177	9707	0	267	0	9447	7	0			0	0	
2087845	767	0	181	0	859	273	0			0	0	
2107181	122	-28	0	0	150	0	0			0	0	
2107341	12	11	1	0	2749	0	-2749			0	0	
2108348	2626	275	0	0	2447	96	0			0	0	
2110640	6726	383	43	0	9473	3173	0			0	0	
2111508	209	0	0	0	209	0	0			0	0	
2111553	2913	83	9	0	2942	121	0			0	0	
2114282	35468	2500	343	0	36167	3542	0			0	0	
2119773	10512	2623	167	0	9985	2263	0			0	0	
2121196	1573	-77	0	0	1650	0	0			0	0	
2122997	0	0	0	0	0	0	0			0	0	
2123930	305	0	1	0	398	94	0			0	0	
2129008	0	0	0	0	0	0	0			0	0	
2132370	2242	75	0	0	2193	26	0			0	0	
2132594	4439	819	3	0	3710	93	0			0	0	
2132941	13440	908	79	0	14242	1789	0			0	0	
2140348	1675	60	20	0	2594	999	0			0	0	
2142016	0	0	0	0	0	0	0			0	0	
2142155	8193	396	182	0	8046	431	0			0	0	
2145389	969	41	2	0	926	0	0			0	0	
2146023	2797	225	20	0	2606	54	0			0	0	
2163477	0	0	0	0	0	0	0			0	0	
2164111	1510	23	1	0	1573	87	0			0	0	
2180410	0	0	0	0	0	0	0			0	0	
2182786	9000	3000	0	0	6000	0	0			0	0	
2193616	144678	5154	345	0	147503	8397	72			0	0	
2197098	62558	13481	2370	0	61012	14305	0			0	0	
2209553	20306	100	461	0	20700	955	0			0	0	
2216663	0	0	0	0	0	0	0			0	0	
2218443	1255	100	28	0	1644	517	0			0	0	
2224613	579	45	38	0	578	82	0			0	0	
2232757	1884	293	37	0	1558	4	0			0	0	
2233875	1021	0	14	0	1036	29	0			0	0	
2236821	8461	-845	24	0	9385	103	0			0	0	
2239288	14657	1269	189	0	13848	664	15			0	0	
2243977	5112	745	97	0	5155	885	0			0	0	
2253725	5695	180	15	0	8853	3353	0			0	0	
2253891	2541267	438592	301932	0	2693768	904595	11570	56260	0	0	0	
2262718	0	0	0	0	0	0	0			0	0	
2263313	2112	6	44	0	2078	16	0			0	0	
2265335	1274	0	0	0	1290	16	0	0	0	0	0	
2265456	5787	200	196	0	5817	426	0			0	0	
2267012	917	25	11	0	933	52	0			0	0	
2267683	5052	500	5	0	4659	112	0			0	0	
2281371	722	60	0	0	662	0	0			0	0	
2286554	7552	9	314	0	7798	569	0	0	0	0	0	
2290122	2796	945	19	0	3463	1631	0			0	0	
2290887	2422	90	2	0	2470	140	0			0	0	
2297998	8458	0	300	0	8158	0	0			0	0	
2298995	5012	857	26	0	5036	907	0			0	0	
2303086	9287	0	16	0	9650	379	0			0	0	
2304234	777	130	4	0	670	27	0			0	0	
2304382	2998	1212	4	0	3411	1629	0			0	0	
2304636	757	1	9	0	757	10	0			0	0	
2305969	1349	66	15	0	1275	7	0			0	0	
2316714	3139	150	2	0	3021	34	0			0	0	
2317672	2802	0	1	0	2817	16	0			0	0	
2325882	0	0	0	0	0	0	0			0	0	
2328137	4745	230	28	0	4699	212	0			0	0	
2328285	0	0	0	0	0	0	0			0	0	
2329200	4210	111	64	0	4069	34	0			0	0	
2330895	286	15	7	0	266	2	0			0	0	
2332666	2794	60	57	0	2910	233	0			0	0	
2332910	10266	78	427	0	9761	0	0			0	0	
2333140	4770	1565	217	0	4999	2011	0			0	0	
2333298	8315	450	40	0	7906	81	0			0	0	
2337335	0	0	0	0	0	0	0			0	0	
2339535	10329	0	56	0	10285	12	0			0	0	
2339599	5247	225	39	0	5052	69	0			0	0	
2339795	10696	1805	63	0	11488	2660	0			0	0	
2339900	3206	464	76	0	2836	170	0			0	0	
2342160	14861	2191	2	0	12979	311	0			0	0	
2343167	1698	230	2	0	1634	168	0			0	0	
2344753	7565	360	76	0	7180	51	0			0	0	
2347044	2836	200	28	0	2806	198	0			0	0	
2349301	6944	1065	5	0	6220	346	0			0	0	
2349459	3054	317	5	0	2736	4	0			0	0	
2352235	11785	3576	229	0	11954	3974	0			0	250	
2353595	25800	922	235	0	26205	1562	0			0	0	
2354323	3326	0	12	0	3487	173	0			0	0	
2354387	5270	506	22	0	5566	824	0			0	0	
2354985	15400	1800	40	0	15032	1472	0			0	7755	
2356091	2232	91	8	0	2137	4	0			0	0	
2358769	10547	100	120	0	10630	303	0			0	0	
2360904	6423	775	17	0	6297	666	0			0	0	
2361901	2282	317	62	0	2673	770	0	0	0	0	0	
2362074	5713	692	44	0	5791	814	0			0	0	
2362458	758000	92000	2000	0	757000	86000	-7000			0	0	
2370994	3536	0	178	0	4259	901	0			0	0	
2371508	1100	100	0	0	1010	10	0			0	0	
2371816	12107	450	13	0	11760	116	0			0	0	
2372774	18522	2001	149	0	17712	1340	0			0	0	
2376464	5132	739	73	0	5111	791	0			0	0	
2380470	828	0	27	0	816	15	0			0	0	
2382308	8948	825	137	0	8436	450	0			0	0	
2385514	4372	152	34	0	4511	325	0			0	0	
2388784	6072	2060	70	0	5712	1770	0			0	0	
2389857	1255	120	47	0	1215	127	0			0	0	
2390929	8957	600	9	0	8398	50	0			0	0	
2391494	2470	500	5	0	2493	528	0			0	0	
2391588	730	0	2	0	728	0	0			0	0	
2392950	3127	88	0	0	3470	431	0			0	0	
2396547	3479	129	1	0	3465	116	0			0	0	
2396592	928	130	24	0	953	179	0			0	0	
2396604	1682	120	9	0	1603	50	0	0	0	0	0	
2398596	6024	0	63	0	7398	1437	0			0	0	
2398701	6385	399	0	0	5986	0	0			0	0	
2399119	3325	23	9	0	3400	107	0			0	0	
2413510	493	9	12	0	472	0	0			0	0	
2434113	1456	1456	0	0	18142	0	-18142			0	0	
2435660	1690	225	23	0	1898	456	0			0	0	
2445052	13256	0	118	0	13279	141	0			0	0	
2446152	5472	0	3	0	5469	0	0			0	0	
2451240	4962	0	18	0	5313	369	0			0	0	
2454607	4292	316	29	0	3983	36	0			0	0	
2454867	2500	0	0	0	2500	0	0			0	0	
2465881	4469	362	92	0	4134	119	0			0	0	
2467670	1085	171	0	0	917	3	0			0	0	
2468097	2722	1264	7	0	2133	682	0			0	0	
2471239	4127	250	21	0	4183	327	0			0	0	
2472508	3948	300	36	0	3628	16	0			0	0	
2473354	5809	0	87	0	6170	448	0			0	0	
2479477	0	0	0	0	0	0	0			0	0	
2482824	3429	304	91	0	3243	209	0			0	0	
2483120	3902	67	115	0	3881	161	0			0	0	
2483438	2039	149	26	0	2013	149	0			0	0	
2485544	2554	100	62	0	2667	275	0	0	0	0	0	
2488956	4797	0	197	0	4935	335	0			0	0	
2489805	2592	641	0	0	1951	0	0			0	0	
2490285	595	0	2	0	598	5	0			0	0	
2491291	8600	525	30	0	8410	365	0			0	0	
2493110	2500	458	761	0	3287	2006	0			0	0	
2493697	1012	60	1	0	1043	92	0			0	0	
2496081	231	23	8	0	281	81	0			0	0	
2497181	7553	270	9	0	7321	47	0			0	0	
2502656	454322	83009	14244	0	465416	108347	0	0	0	0	0	
2502825	0	0	0	0	0	0	0			0	0	
2505424	1738	45	0	0	1720	27	0			0	0	
2505451	5148	450	9	0	4799	110	0			0	0	
2505460	1654	0	12	0	1659	17	0			0	0	
2505787	14718	696	51	0	14583	612	0			0	0	
2506056	502	50	2	0	535	85	0			0	0	
2506328	718	65	4	0	649	0	0			0	0	
2506757	6040	884	41	0	5855	740	0			0	0	
2508751	7268	1182	29	0	6746	689	0			0	0	
2512347	5391	0	179	0	5660	448	0			0	0	
2514547	24181	2900	684	0	24165	3568	0			0	0	
2514837	774	63	1	0	716	6	0	0	0	0	0	
2515320	1300	447	31	0	1028	206	0			0	0	
2516327	18792	0	30	0	18884	122	0			0	0	
2516626	12491	1460	22	0	11793	784	0			0	0	
2517182	5676	-53	252	0	5810	333	0			0	0	
2518497	3315	75	4	0	3236	0	0			0	0	
2524797	9676	600	10	0	9090	24	0			0	0	
2528656	977	30	4	0	969	26	0			0	0	
2529176	1297	0	0	0	1302	5	0			0	0	
2531562	1755	20	2	0	1794	61	0			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	1652	180	13	0	1534	75	0			0	0	
2533043	2627	0	0	0	2778	151	0			0	0	
2533119	13845	555	28	0	14070	808	0			0	0	
2535551	1578	126	9	0	1494	51	0			0	0	
2535560	1967	155	30	0	1929	147	0			0	0	
2536633	443	40	0	0	403	0	0			0	0	
2539081	2002	150	14	0	1998	160	0			0	0	
2539960	2917	105	14	0	2896	98	0			0	0	
2540537	3464	-132	109	0	3801	314	0			0	0	
2550095	2970	0	188	0	2908	126	0			0	0	
2552099	2267	245	6	0	2080	64	0			0	0	
2558970	17977	733	512	0	17968	1236	0			0	0	
2562137	677	10	3	0	697	33	0			0	0	
2562164	3114	541	10	0	3343	780	0			0	0	
2562838	4269	95	10	0	4458	294	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568063	3707	134	104	0	3806	337	0			0	0	
2569387	0	0	0	0	0	0	0			0	0	
2571081	1059	59	6	0	1004	10	0			0	0	
2575717	1278	30	6	0	1286	44	0			0	0	
2576134	449	-145	65	0	529	0	0			0	0	
2576143	12091	0	629	0	15144	3682	0			0	0	
2577243	3309	0	15	0	3294	0	0			0	0	
2577739	1425	150	6	0	1270	1	0			0	0	
2579069	3635	0	257	0	3745	367	0			0	0	
2580243	4404	21	4	0	4379	0	0			0	0	
2582023	197974	25676	4784	0	194826	27312	0	3510	0	0	0	
2583721	5707	450	10	0	5325	78	0			0	0	
2586281	2877	315	6	0	2715	159	0			0	0	
2587916	3437	350	17	0	3395	325	0			0	0	
2587998	1755	0	113	0	1801	159	0			0	0	
2590037	286800	38882	13825	0	291620	57527	0	0	0	0	0	
2594240	1761	30	144	0	1653	66	0			0	0	
2594419	2426	0	23	0	2427	24	0			0	0	
2595975	3959	0	37	0	3990	68	0			0	0	
2596262	18839	1891	67	0	19907	3026	0			0	0	
2596646	9708	600	1998	0	7543	433	0			0	0	
2596785	3700	400	34	0	3295	29	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2597698	5121	811	37	0	4939	666	0			0	0	
2597737	2673	1102	0	0	2414	984	141			0	0	
2598396	4084	428	2	0	3862	208	0			0	0	
2599478	1370	0	0	0	1372	2	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602828	319	0	4	0	353	38	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2607412	936	148	16	0	775	3	0			0	0	
2607449	13711	2694	21	0	13801	2805	0			0	0	
2608754	30943	0	1987	0	36532	7576	0			0	0	
2610784	946	378	13	0	1129	574	0			0	0	
2614018	1084	0	7	0	1117	40	0			0	0	
2614344	2460	250	105	0	2408	303	0			0	0	
2615190	145030	14840	7117	0	157670	34597	0	0	14439	0	210	
2615220	2044	90	91	0	1896	33	0			0	0	
2618780	71992	2525	288	0	70295	1116	0			0	0	
2619714	1729	140	15	0	1669	95	0			0	0	
2619732	6905	651	60	0	6902	708	0			0	0	
2621285	1525	54	9	0	1598	136	0			0	0	
2621940	1566	0	11	0	1560	5	0			0	0	
2624400	7040	774	12	0	6712	458	0			0	0	
2624651	1255	0	1	0	1254	0	0			0	0	
2625724	7390	-50	51	0	8187	798	0			0	0	
2626794	2468	300	14	0	2600	446	0	0	0	0	0	
2631172	4471	0	2	0	4599	130	0			0	0	
2631314	5066	0	35	0	5242	211	0	0	0	0	0	
2631323	1442	175	25	0	1343	101	0			0	0	
2631846	2970	100	0	0	2910	40	0			0	0	
2634191	34105	2200	135	0	35336	3566	0			0	0	
2634351	29451	-3600	4907	0	31641	3497	0			0	0	
2640530	3562	225	12	0	3326	1	0			0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	1669	0	0	0	1713	44	0			0	0	
2643595	1833	350	0	0	1703	220	0			0	0	
2646813	1814	0	118	0	1765	69	0			0	0	
2648376	5106	0	9	0	5252	155	0			0	0	
2649122	7110	580	158	0	6633	261	0			0	0	
2649177	15637	1600	1057	0	16213	3233	0			0	0	
2650333	1536	146	103	0	1371	84	0			0	0	
2651899	0	0	0	0	0	0	0			0	0	
2652092	31793	3925	105	0	29616	1853	0			0	0	
2654818	2489	500	110	0	1977	98	0			0	0	
2654911	43311	6710	1863	0	43646	8908	0			0	0	
2655495	9072	1350	67	0	7939	284	0			0	0	
2657855	859	0	0	0	859	0	0			0	0	
2661861	1652	72	3	0	1583	6	0			0	0	
2666400	8290	918	583	0	8330	1541	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	781	0	0	0	781	0	0			0	0	
2667957	4536	624	13	0	3907	8	0			0	0	
2668598	3261	343	10	0	3389	481	0			0	0	
2671105	1419	647	23	0	1100	351	0			0	0	
2678449	1769	-92	258	0	1720	117	0			0	0	
2679839	4305	75	531	0	4807	1108	0			0	0	
2683014	25223	1898	181	0	26159	3015	0			0	0	
2684552	789	109	2	0	684	6	0			0	0	
2685241	0	0	0	0	0	0	0			0	0	
2686211	6480	600	0	0	6480	600	0			0	0	
2686529	0	0	0	0	0	0	0			0	0	
2687133	2558	73	0	0	2678	193	0			0	0	
2687487	6611	775	329	0	6736	1229	0	193	0	0	0	
2689128	100	0	0	0	100	0	0			0	0	
2689463	92309	-5373	4400	0	113166	19884	0	0	949	0	0	
2692753	7283	615	27	0	6833	192	0			0	0	
2693264	7878	1219	117	0	7697	1155	0			0	0	
2693693	4334	25	120	0	4189	0	0			0	0	
2694449	676	5	0	0	744	73	0			0	0	
2694681	7650	617	99	0	7100	166	0			0	0	
2694944	958	21	3	0	1001	67	0			0	0	
2696180	393	0	2	0	434	43	0			0	0	
2697963	3950	75	27	0	4496	648	0			0	0	
2700984	8271	3404	1804	0	9501	6438	0			0	0	
2701767	1267	150	2	0	1308	193	0			0	0	
2702764	829	0	21	0	808	0	0			0	0	
2704740	6306	0	127	0	5499	525	1205			0	0	
2705112	446	0	2	0	445	1	0			0	0	
2705895	7733	200	0	0	8567	1034	0			0	0	
2708122	3794	131	20	0	3741	98	0			0	0	
2710554	1084	20	14	0	1050	0	0	0	0	0	0	
2710705	526	8	36	0	500	18	0			0	0	
2712978	5070	450	9	0	5393	782	0			0	0	
2713555	9579	100	68	0	10692	1281	0			0	0	
2713920	0	0	0	0	0	0	0			0	0	
2714217	4221	120	57	0	4331	287	0			0	0	
2716088	3046	8	19	0	3014	15	20			0	0	
2716163	1230	14	2	0	1214	0	0			0	0	
2716547	39	17	0	0	22	0	0			0	0	
2716622	7959	376	300	0	11126	3843	0			0	0	
2716828	1171	0	2	0	1171	2	0			0	0	
2717012	13634	-400	75	0	15627	1668	0			0	0	
2718345	10400	1931	33	0	9930	1494	0			0	0	
2718596	1064	0	7	0	1059	2	0			0	0	
2719427	12312	1850	23	0	10574	135	0			0	0	
2719810	0	0	0	0	0	0	0			0	0	
2721103	7936	387	13	0	7923	387	0			0	0	
2721176	5563	145	22	0	5853	457	0			0	0	
2721765	9703	-111	79	0	9973	238	0			0	0	
2722173	475	0	0	0	626	151	0			0	0	
2723068	4239	375	129	0	4098	363	0			0	0	
2723376	0	0	0	0	0	0	0	0	0	0	0	
2724757	7370	150	13	0	7904	697	0			0	0	
2724766	335	9	0	0	326	0	0			0	0	
2726050	898	90	3	0	859	54	0			0	0	
2726416	1652	101	10	0	1547	6	0			0	0	
2727431	3140	171	5	0	3618	654	0			0	0	
2728661	6712	750	114	0	6365	517	0			0	0	
2728746	2023	500	5	0	1518	0	0			0	0	
2729604	534	11	17	0	509	3	0			0	0	
2729677	15588	2304	130	0	15582	2428	0			0	0	
2730431	2302	1	0	0	2348	47	0			0	0	
2730477	3055	31	33	0	3010	19	0			0	0	
2731876	1102	0	1	0	1101	0	0			0	0	
2732565	1184	45	1	0	1138	0	0			0	0	
2733263	7373	750	51	0	9388	2816	0			0	0	
2733348	3945	180	33	0	4029	297	0			0	0	
2734729	9234	300	0	0	8934	0	0			0	0	
2735137	1208	120	5	0	1283	200	0			0	0	
2735146	78254	11355	422	0	77765	11288	0			0	19629	
2735173	2585	45	27	0	2865	352	0			0	0	
2735324	4434	75	25	0	5300	966	0			0	0	
2736219	34809	1165	7	0	33763	126	0			0	0	
2736291	217232	14726	10709	0	236957	45160	0			0	0	
2736451	18031	1950	100	0	18380	2399	0			0	0	
2736714	2221	0	105	0	2116	0	0			0	0	
2737775	13082	72	117	0	13024	131	0			0	273	
2737980	5444	400	48	0	5626	630	0			0	0	
2742153	8002	565	90	0	9271	1924	0			0	0	
2743244	8736	180	87	0	8532	63	0			0	0	
2744063	9108	750	114	0	9408	1164	0			0	0	
2744782	4039	250	7	0	3898	116	0			0	0	
2745426	2869	375	7	0	3938	1451	0			0	0	
2745529	4800	900	62	0	3862	1884	1860			0	0	
2746245	1485	75	63	0	1438	91	0			0	0	
2746263	4959	450	2	0	4612	105	0			0	0	
2747242	4537	600	31	0	3906	0	0			0	0	
2747279	1215	24	2	0	1200	11	0			0	0	
2747420	14431	0	365	0	14863	797	0			0	0	
2747466	1028	48	3	0	983	6	0			0	0	
2747587	5165	350	297	0	5414	896	0	0	0	0	0	
2748502	5531	369	1	0	5174	13	0			0	0	
2749059	2710	640	12	0	2366	308	0			0	0	
2750448	1622	0	32	0	1926	336	0			0	0	
2750699	8048	1292	183	0	8101	1528	0			0	0	
2751007	5928	370	4	0	5865	311	0			0	0	
2751388	3001	75	11	0	2982	67	0			0	0	
2753588	2213	-71	47	0	2272	35	0			0	0	
2753917	1417	0	1	0	1416	0	0			0	0	
2754222	450	0	0	0	570	120	0			0	0	
2754389	6515	500	132	0	7754	1871	0			0	0	
2756730	381	0	0	0	381	0	0			0	0	
2756767	1287	90	3	0	1329	135	0			0	0	
2756785	737	804	0	0	227	294	0			0	0	
2756909	5800	212	7	0	5596	15	0			0	0	
2757205	3173	675	2	0	3045	549	0			0	0	
2757906	894	60	2	0	860	28	0			0	0	
2757951	0	0	0	0	0	0	0			0	0	
2758024	3213	625	27	0	3000	439	0			0	0	
2758613	5788	570	140	0	5656	578	0			0	0	
2759629	1052	22	0	0	1030	0	0			0	0	
2760102	4318	215	0	0	4103	0	0			0	0	
2760232	14362	1735	91	0	16071	3535	0			0	0	
2761912	7081	140	81	0	7212	352	0			0	0	
2761967	2874	50	4	0	2917	97	0			0	0	
2764212	17557	2250	37	0	19323	4053	0			0	0	
2764258	29119	0	184	0	30365	1430	0			0	0	
2765602	1948	50	9	0	1941	52	0			0	0	
2765611	6830	144	65	0	7100	479	0			0	0	
2767763	3807	0	44	0	3963	200	0			0	0	
2769570	3703	300	37	0	3566	200	0			0	0	
2769589	28500	2568	312	0	28001	2381	0			0	0	
2769954	2166	240	15	0	2368	457	0			0	0	
2769972	300	1	1	0	300	2	0			0	0	
2771694	1150	30	0	0	1212	92	0			0	0	
2773867	3518	150	3	0	3473	108	0			0	0	
2774707	0	0	0	0	0	0	0			0	0	
2775151	2329	125	63	0	2142	1	0			0	0	
2775179	3225	210	1	0	3014	0	0			0	0	
2775692	530	41	1	0	488	0	0			0	0	
2777650	1037	86	79	0	1051	179	0			0	0	
2781152	3138	225	18	0	2949	54	0			0	0	
2783660	6577	1017	29	0	6119	588	0			0	0	
2783763	2233	12	51	0	2218	48	0			0	0	
2783772	429	0	0	0	429	0	0			0	0	
2785477	967	0	1	0	966	0	0			0	0	
2785637	2521	0	318	0	2311	108	0			0	0	
2785646	1756	120	1	0	1655	20	0			0	0	
2787770	6006	750	28	0	5612	384	0			0	0	
2788656	933	75	2	0	859	7	4			0	0	
2791076	4360	126	7	0	4255	28	0			0	0	
2791085	3463	155	1	0	4182	875	0			0	0	
2791281	2214	0	0	0	2214	0	0			0	0	
2791517	3145	550	1	0	2594	0	0			0	0	
2793593	757	15	19	0	842	119	0			0	0	
2794732	2481	206	8	0	2283	16	0			0	0	
2796277	124	0	0	0	124	0	0			0	0	
2797153	491	19	2	0	475	5	0			0	0	
2797162	2208	0	5	0	2284	81	0			0	0	
2797171	1721	40	0	0	1791	110	0			0	0	
2797210	0	0	0	0	0	0	0			0	0	
2797359	15972	0	3633	0	17032	4693	0			0	0	
2797724	40034	4097	532	0	39740	4335	0			0	756	
2798897	2841	271	13	0	2594	37	0			0	0	
2800491	4361	0	24	0	4512	175	0			0	0	
2802664	7056	0	593	0	7083	620	0			0	0	
2802945	8505	1009	8	0	7740	252	0			0	0	
2804864	3091	275	26	0	3240	450	0			0	0	
2805441	5056	959	48	0	5129	1080	0			0	0	
