"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
2758613	55614	54144	1205	0	0	0	0	0	54144	0	0	265	
2759629	11264	11350	391	0	0	509	0	0	11350	0	0	32	
2760102	29424	28165	1441	0	0	706	0	0	28165	0	0	524	
2760232	38646	40304	-1304	0	0	0	0	0	40304	1	0	-355	
2761912	47422	46591	831	0	0	0	0	0	46591	10	0	-10	
2761967	12850	12704	131	0	0	0	0	0	12704	0	0	15	
2764212	91927	90049	1871	0	0	0	0	0	90049	0	0	7	
2764258	243975	240128	3582	0	0	0	0	0	240128	265	0	0	
2765602	22528	22287	246	0	0	0	0	0	22287	0	0	-5	
2765611	16260	16138	62	0	0	0	0	0	16138	0	0	60	
2767763	57	797	-874	0	0	0	0	0	797	0	0	134	
2769570	15599	15457	367	0	0	225	0	0	15457	0	0	0	
2769589	67767	68480	443	0	0	0	0	0	68480	55	0	-1211	
2769954	11856	11912	-17	0	0	0	0	0	11912	0	0	-39	
2769972	10116	10111	147	0	0	140	0	0	10111	0	0	-2	
2771694	4783	4787	-2	0	0	0	0	0	4787	0	0	-2	
2773867	42233	42111	490	0	0	164	27	0	42111	4	0	-181	
2774707	5015	4974	43	0	0	0	0	0	4974	0	0	-2	
2775151	10613	10864	-154	0	3	0	0	0	10864	0	0	-100	
2775179	23875	23915	1164	0	0	998	0	0	23915	0	0	-206	
2775692	6269	6092	166	0	0	0	0	0	6092	0	0	11	
2777650	1376763	1461361	-15156	0	0	0	0	0	1461361	0	0	-69442	
2781152	25847	25319	520	0	0	0	0	0	25319	11	0	-3	
2783660	9222	10550	-840	0	0	0	0	0	10550	0	0	-488	
2783763	17903	17686	217	0	0	0	0	0	17686	0	0	0	
2783772	7510	7421	90	0	0	0	0	0	7421	0	0	-1	
2785477	5915	5895	19	0	0	0	0	0	5895	0	0	1	
2785637	9631	9030	588	0	0	0	0	0	9030	6	0	7	
2785646	11720	11401	326	0	0	0	0	0	11401	0	0	-7	
2787770	33726	33408	448	0	0	0	0	0	33408	0	0	-130	
2788656	19246	19173	104	0	0	0	0	0	19173	0	0	-31	
2791076	23905	23610	145	0	0	0	0	0	23610	2	0	148	
2791085	15029	13480	209	0	0	0	0	0	13480	0	0	1340	
2791281	44963	46014	-1043	0	0	0	0	0	46014	5	0	-13	
2791517	20813	20422	540	0	0	191	0	0	20422	0	0	42	
2793593	6406	6347	77	0	0	0	0	0	6347	0	0	-18	
2794732	2978	3171	-193	0	0	0	0	0	3171	0	0	0	
2796277	9344	8961	473	0	0	0	0	0	8961	-90	0	0	
2797153	4162	4071	85	0	0	0	0	0	4071	6	0	0	
2797162	21312	21065	646	0	0	426	0	0	21065	0	0	27	
2797171	2461	3036	-574	0	0	0	0	0	3036	0	0	-1	
2797210	4996	4892	105	0	0	0	0	0	4892	0	0	-1	
2797359	24138	22378	999	0	0	0	0	0	22378	854	0	-93	
2797724	533449	514194	9437	0	0	2456	1916	0	514194	14235	0	-45	
2798897	28700	28296	696	0	0	0	0	0	28296	6	0	-298	
2800491	25678	25273	244	0	0	0	0	0	25273	1	0	160	
2802664	31230	30919	338	0	0	0	0	0	30919	4	0	-31	
2802945	5998	6760	-763	0	0	0	0	0	6760	0	0	1	
2804864	31157	30114	664	0	0	0	0	0	30114	0	0	379	
2805441	58896	58464	604	0	0	211	0	0	58464	18	0	21	
2805535	10562	10469	116	0	0	0	0	0	10469	0	0	-23	
2805928	9061	9122	97	0	0	84	0	0	9122	0	0	-74	
2806091	11773	11791	3	0	0	0	0	0	11791	8	0	-29	
2806626	98574	97617	1083	0	21	0	0	0	97617	0	0	-147	
2806635	16578	16469	288	0	0	120	0	0	16469	0	0	-59	
2806840	10147	9931	325	0	0	165	0	0	9931	0	0	56	
2806877	7178	6828	375	0	0	0	0	0	6828	0	0	-25	
2807173	2380	2371	20	0	0	0	0	0	2371	0	0	-11	
2808602	29678	27494	2465	0	15	300	0	0	27494	0	0	4	
2809373	4725	4609	116	0	0	0	0	0	4609	0	0	0	
2810007	35055	33118	2046	0	0	0	0	0	33118	0	0	-109	
2811086	4546	4580	42	0	0	91	0	0	4580	0	0	15	
2813491	11502	11592	129	0	0	0	0	0	11592	0	0	-219	
2814210	62173	61125	775	0	0	0	0	0	61125	37	0	236	
2815879	10702	10611	185	0	0	94	0	0	10611	0	0	0	
2816474	75299	73776	1622	0	0	0	61	0	73776	289	0	-327	
2817323	9853	10394	-482	0	0	0	0	0	10394	0	0	-59	
2817677	6144	6160	-24	0	0	0	0	0	6160	0	0	8	
2817837	13585	13238	493	0	0	180	0	0	13238	0	0	34	
2817985	6611	7355	-704	0	0	0	0	0	7355	0	0	-40	
2818731	10793	10923	95	0	0	225	0	0	10923	0	0	0	
2819167	66980	66150	838	0	0	0	0	0	66150	0	0	-8	
2819242	20887	20561	504	0	0	0	0	0	20561	0	0	-178	
2820604	12115	11975	75	0	0	0	0	0	11975	50	0	15	
2823221	13906	14287	222	0	0	528	0	0	14287	0	0	-75	
2823230	14226	14084	223	0	0	168	0	0	14084	0	0	87	
2826017	25217	23743	2056	0	0	725	0	0	23743	0	0	143	
2826316	124378	123510	902	0	0	0	0	0	123510	0	0	-34	
2830537	3904	3907	-39	0	0	0	0	0	3907	0	0	36	
2833882	6782	7583	-776	0	0	0	0	0	7583	0	0	-25	
2834179	16950	17026	-106	0	8	0	0	0	17026	0	0	22	
2834759	41628	40607	1129	0	0	0	0	0	40607	0	0	-108	
2835103	11754	11244	508	0	0	0	0	0	11244	0	0	2	
2835756	13104	13310	-206	0	0	0	0	0	13310	0	0	0	
2836306	14612	14516	161	0	0	0	0	0	14516	0	0	-65	
2837077	9302	9078	232	0	0	0	0	0	9078	-16	0	8	
2837200	24736	24536	214	0	0	0	0	0	24536	165	0	-179	
2837406	8760	8760	0	0	0	0	0	0	8760	0	0	0	
2838207	34650	35657	-998	0	0	0	0	0	35657	0	0	-9	
2839053	10771	10746	222	0	0	250	0	0	10746	0	0	53	
2839790	46941	46943	82	0	0	0	0	0	46943	0	0	-84	
2843706	2484	2628	-134	0	10	0	0	0	2628	0	0	-20	
2843724	32619	33179	658	0	0	1000	0	0	33179	0	0	-218	
2845205	5565	5545	12	0	0	0	0	0	5545	0	0	8	
2845755	10348	7225	105	0	0	0	0	0	7225	3000	0	18	
2845782	5982	6017	-30	0	0	0	0	0	6017	0	0	-5	
2846444	20552	20183	313	0	0	0	0	0	20183	0	0	56	
2846761	73145	52539	329	0	20000	0	0	0	52539	0	0	277	
2847085	7607	7359	207	0	0	21	0	0	7359	0	0	62	
2847142	8504	8313	157	0	0	0	0	0	8313	0	0	34	
2847432	22675	22595	135	0	0	0	50	0	22595	0	0	-5	
2848493	35588	35365	160	0	0	0	0	0	35365	32	0	31	
2848756	12329	12287	15	0	0	0	0	0	12287	11	0	16	
2848895	8399	8947	381	0	0	928	0	0	8947	0	0	-1	
2849285	10188	9981	207	0	0	0	0	0	9981	0	0	0	
2849463	6849	6786	35	0	0	0	0	28	6814	0	0	0	
2849801	74606	74193	804	0	0	250	0	0	74193	0	0	-141	
2850722	1052281	999614	54548	0	0	0	0	0	999614	0	0	-1881	
2850740	25680	25402	72	0	7	0	0	0	25402	0	0	199	
2850768	22707	23554	-344	0	0	0	0	0	23554	35	0	-538	
2851185	21417	21471	76	0	0	0	0	0	21471	0	0	-130	
2853358	11122	7900	3289	0	0	0	0	0	7900	0	0	-67	
2854113	110236	107645	7785	0	0	5493	0	0	107645	0	0	299	
2854494	9966	9962	195	0	0	0	0	0	9962	4	0	-195	
2855071	14998	14943	359	0	0	0	0	0	14943	31	0	-335	
2855156	16265	15814	364	0	0	0	0	0	15814	0	0	87	
2855307	8179	8053	125	0	0	0	0	0	8053	1	0	0	
2855866	21566	22124	883	0	0	687	0	0	22124	0	0	-754	
2855884	1257	1495	-288	0	50	0	0	0	1495	0	0	0	
2855914	40454	40044	540	0	0	0	0	0	40044	0	0	-130	
2855978	32013	4370	253	0	0	0	0	0	4370	27327	0	63	
2856032	6283	7040	-1306	0	549	0	0	0	7040	0	0	0	
2856500	190488	189084	5329	0	0	4000	0	0	189084	0	0	75	
2856685	9283	9147	141	0	0	0	0	0	9147	0	0	-5	
2856939	3945	3925	22	0	0	0	0	0	3925	0	0	-2	
2857600	22699	22258	453	0	0	0	0	0	22258	0	0	-12	
2857794	60731	59247	1247	0	0	0	0	0	59247	0	0	237	
2858205	72255	71308	1204	0	0	0	0	0	71308	0	0	-257	
2858492	28343	27698	1790	0	0	1136	0	0	27698	0	0	-9	
2858960	242862	206703	4126	0	30000	0	0	0	206703	0	0	2033	
2859538	18293	18060	233	0	0	0	0	0	18060	0	0	0	
2859903	85929	83785	3684	0	0	1500	0	0	83785	0	0	-40	
2860039	15543	15294	201	0	0	0	0	0	15294	3	0	45	
2860271	16731	18134	-1399	0	0	0	0	0	18134	0	0	-4	
2860440	179181	179604	896	0	178	1000	0	0	179604	39	0	-536	
2860459	53698	54344	-778	0	0	0	0	0	54344	0	0	132	
2861317	15142	14894	264	0	0	0	0	0	14894	0	0	-16	
2864729	53616	53403	213	0	0	0	0	0	53403	0	0	0	
2867056	1491542	1432178	59364	0	0	0	0	0	1432178	0	0	0	
2867337	49048	48883	2312	0	0	2123	0	0	48883	0	0	-24	
2868259	7047	8016	-1444	0	500	0	0	0	8016	0	0	-25	
2868352	1168	1107	61	0	0	0	0	0	1107	0	0	0	
2869162	63420	62956	495	0	2	0	0	0	62956	0	0	-33	
2869667	16733	16440	255	0	0	0	0	0	16440	0	0	38	
2871099	16527	16322	465	0	0	400	0	0	16322	0	0	140	
2871558	19771	19959	135	0	0	244	0	0	19959	0	0	-79	
2872340	27803	26969	783	0	0	0	0	0	26969	0	0	51	
2872845	21896	22827	-996	0	0	0	0	0	22827	41	0	24	
2873075	18397	18558	-204	0	0	0	0	0	18558	49	0	-6	
2873860	14726	14647	155	0	0	0	0	0	14647	5	0	-81	
2875592	12580	12726	1	0	0	0	0	0	12726	0	0	-147	
2876311	13593	13567	112	0	0	0	0	0	13567	0	0	-86	
2877345	18238	17936	354	0	0	0	0	0	17936	0	0	-52	
2877484	8142	8261	-124	0	0	0	0	0	8261	0	0	5	
2877831	14637	14324	344	0	0	50	0	0	14324	10	0	9	
2877840	30934	30869	40	0	0	0	0	0	30869	39	0	-14	
2879992	20218	19999	242	0	0	0	0	0	19999	0	0	-23	
2880019	4426	4455	-29	0	0	0	0	0	4455	0	0	0	
2881445	14493	14462	-12	0	0	0	0	0	14462	0	0	43	
2881593	8819	8359	384	0	0	0	0	0	8359	0	0	76	
2882125	14271	14178	38	0	0	0	0	0	14178	17	0	38	
2882983	14802	14295	622	0	0	15	0	0	14295	0	0	-100	
2883971	5768	5565	203	0	0	0	0	0	5565	0	0	0	
2885171	19370	19179	182	0	0	0	0	0	19179	0	0	9	
2886178	19397	19058	343	0	0	0	0	0	19058	0	0	-4	
2886187	7004	6967	1269	0	0	0	0	0	6967	158	0	-1390	
2887399	10644	10387	254	0	0	0	31	0	10387	0	0	34	
2888789	88256	87031	1194	0	0	0	0	0	87031	0	0	31	
2889227	33254	33141	311	0	0	490	0	0	33141	0	0	292	
2895835	6821	3895	-142	0	3060	0	0	0	3895	0	0	8	
2896216	13582	13320	77	0	0	0	0	0	13320	8	0	177	
2896430	5410	5348	63	0	0	0	0	0	5348	7	0	-8	
2897400	14063	13377	609	0	0	0	0	0	13377	20	0	57	
2897633	12502	12409	166	0	0	0	0	0	12409	0	0	-73	
2897736	23479	22917	562	0	0	0	0	0	22917	0	0	0	
2897754	6130	6455	-352	0	0	0	0	0	6455	0	0	27	
2900092	8653	8518	110	0	0	0	0	0	8518	0	0	25	
2901558	6587	6280	-233	0	0	0	0	0	6280	550	0	-10	
2903123	32608	32574	172	0	0	141	0	0	32574	10	0	-7	
2905565	111	543	-486	0	0	0	0	0	543	0	0	54	
2905613	2938	3179	-281	0	0	0	0	0	3179	0	0	40	
2905761	4238	4216	25	0	0	0	0	0	4216	0	0	-3	
2907019	14060	13577	475	0	0	0	0	0	13577	0	0	8	
2907439	82479	80856	858	0	0	0	0	0	80856	0	0	765	
2907493	6709	6579	181	0	0	0	0	0	6579	0	0	-51	
2908575	12775	11999	742	0	0	0	0	0	11999	0	0	34	
2909330	136123	132170	-857	0	0	0	0	0	132170	0	0	4810	
2910121	3542	3847	-288	0	0	0	0	0	3847	0	0	-17	
2910194	9626	9646	333	0	0	350	0	0	9646	0	0	-3	
2911128	15563	15280	135	0	0	0	0	0	15280	0	0	148	
2911856	6503	6941	-278	0	0	0	0	0	6941	0	0	-160	
2911986	426	632	-204	0	0	0	0	0	632	0	0	-2	
2912750	3989	3849	129	0	0	0	0	0	3849	0	0	11	
2913551	39373	38784	478	0	0	0	0	0	38784	0	0	111	
2913702	19857	19625	370	0	0	0	0	0	19625	0	0	-138	
2913887	62021	59889	2178	0	0	0	0	0	59889	13	0	-59	
2914268	43873	38165	5771	0	0	0	0	0	38165	0	0	-63	
2914727	20969	20628	329	0	0	0	0	0	20628	0	0	12	
2914905	3337	3536	-142	0	0	0	0	0	3536	0	0	-57	
2915126	16989	16424	470	0	0	40	0	0	16424	0	0	135	
2915461	53038	52867	347	0	0	0	0	0	52867	10	0	-186	
2916534	24328	23996	128	0	0	0	0	0	23996	0	0	204	
2916963	561423	560262	1161	0	0	0	0	0	560262	0	0	0	
2917184	10211	12090	-1887	0	0	0	0	0	12090	0	0	8	
2917317	191317	182078	8293	0	0	650	0	0	182078	0	0	1596	
2919423	8317	8439	-133	0	0	0	0	0	8439	0	0	11	
2919898	21786	21919	954	0	0	1123	0	0	21919	9	0	27	
2920287	9575	9575	188	0	0	95	0	0	9575	0	0	-93	
2920737	61865	67582	-5510	0	0	0	0	0	67582	0	0	-207	
2920773	24247	23788	416	0	0	0	0	0	23788	0	0	43	
2921211	16726	16482	246	0	0	0	0	0	16482	0	0	-2	
2921622	8028	7895	165	0	0	69	0	0	7895	0	0	37	
2921659	65069	61292	3677	0	0	0	0	0	61292	0	0	100	
2922674	2599	2600	-1	0	0	0	0	0	2600	0	0	0	
2924128	6406	6000	406	0	0	0	0	0	6000	0	0	0	
2925620	10824	10586	241	0	0	0	0	0	10586	0	0	-3	
2925666	746776	738430	9191	0	0	0	0	0	738430	0	0	-845	
2925723	17191	16485	150	0	0	0	0	0	16485	0	0	556	
2927615	16336	16569	-537	0	273	0	0	0	16569	0	0	31	
2929075	7936	8089	-150	0	0	0	0	0	8089	0	0	-3	
2929392	43155	42741	426	0	0	0	0	0	42741	0	0	-12	
2931603	365204	346914	18290	0	0	0	0	0	346914	0	0	0	
2933616	9577392	9052944	37230	344056	126806	0	0	0	9052944	-887	0	17243	
2936840	7038	7031	21	0	0	0	0	0	7031	0	0	-14	
2938143	7136	7468	435	0	0	0	0	0	7468	0	0	-767	
2938198	159417	155621	3818	0	0	0	0	0	155621	40	0	-62	
2938769	8970	8753	210	0	0	0	0	0	8753	0	0	7	
2939001	6158	6152	22	0	0	0	0	0	6152	0	0	-16	
2939391	14803	14353	399	0	0	0	0	0	14353	0	0	51	
2939663	72224	70244	2618	0	0	0	0	0	70244	0	0	-638	
2941068	73848	73400	619	0	0	0	0	0	73400	70	0	-241	
2941509	32135	31537	476	0	0	0	0	0	31537	0	0	122	
2942690	1463692	1408116	42369	0	0	0	0	0	1408116	5043	0	8164	
2942823	16328	16058	249	0	0	0	0	0	16058	0	0	21	
2943389	57712	56975	594	0	0	0	0	162	57137	0	0	-19	
2943615	14622	14767	55	0	0	0	0	0	14767	0	0	-200	
2947556	6832	6681	151	0	0	0	0	0	6681	0	0	0	
2947800	25663	25832	-183	0	0	0	0	0	25832	0	0	14	
2948058	30460	30682	660	0	0	979	0	0	30682	107	0	-10	
2948423	19891	20204	349	0	0	600	0	0	20204	0	0	-62	
2948450	11628	11409	228	0	0	0	0	0	11409	0	0	-9	
2949710	103446	103822	544	0	-1250	0	0	0	103822	0	0	330	
2949970	4083	4282	-200	0	0	0	0	0	4282	0	0	1	
2950604	22719	22271	418	0	0	0	0	0	22271	0	0	30	
2950677	2208666	2116640	18413	0	73635	0	0	0	2116640	0	0	-22	
2953418	13206	11992	-505	0	0	0	0	0	11992	1392	0	327	
2954059	102629	104089	1627	0	0	3175	0	0	104089	0	0	88	
2954497	16070	15896	202	0	0	44	0	0	15896	0	0	16	
2955458	36833	38444	-1680	0	0	0	0	0	38444	69	0	0	
2957014	32039	31774	678	0	0	76	0	0	31774	0	0	-337	
2958048	7983	7881	104	0	0	0	0	0	7881	0	0	-2	
2958972	24931	25234	993	0	0	1213	0	0	25234	0	0	-83	
2960555	7945	8062	215	0	0	367	0	0	8062	0	0	35	
2960788	3138	3133	5	0	0	0	0	0	3133	0	0	0	
2961703	11125	12646	-1546	0	0	0	0	0	12646	4	0	21	
2963266	1711	1838	-320	0	200	0	0	0	1838	0	0	-7	
2963275	9784	9706	77	0	0	0	0	0	9706	0	0	1	
2963547	21346	20765	559	0	0	0	0	0	20765	0	0	22	
2963864	11031	10531	271	0	0	0	0	0	10531	20	0	209	
2966306	6569802	6557141	391758	0	0	375000	0	0	6557141	0	0	-4097	
2966614	26566	26045	584	0	0	0	0	0	26045	-1	0	-62	
2967349	357596	363212	5288	0	0	10000	0	0	363212	-125	0	-779	
2967796	11434	11241	204	0	0	0	0	0	11241	0	0	-11	
2970657	74516	68184	704	0	5500	0	0	0	68184	16	0	112	
2973041	5342	5780	157	0	0	625	0	0	5780	0	0	30	
2973386	102211	97552	5016	0	0	0	0	0	97552	0	0	-357	
2980209	2225252	2154809	72849	0	-1763	0	0	0	2154809	0	0	-643	
2981813	14028	13826	595	0	0	400	0	0	13826	0	0	7	
2981822	17731	18314	-329	0	0	0	0	0	18314	12	0	-266	
2986304	30411	29879	456	0	0	0	0	0	29879	0	0	76	
2986407	54422	52981	1082	0	700	0	0	0	52981	0	0	-341	
2989006	24571	24627	749	0	-64	700	0	0	24627	0	0	-41	
2992501	13501	17736	-5620	0	0	0	0	0	17736	3	0	1382	
2992547	430901	409082	21819	0	0	0	0	0	409082	0	0	0	
2994493	18032	17449	572	0	25	0	0	0	17449	0	0	-14	
2997216	17974	17820	142	0	0	0	0	0	17820	3	0	9	
2997748	6882	6658	248	0	0	0	0	0	6658	4	0	-28	
2997926	13541	13393	431	0	0	223	0	0	13393	4	0	-64	
2998576	32313	31140	1173	0	0	0	0	0	31140	0	0	0	
2998660	1585	1826	-267	0	0	0	0	0	1826	0	0	26	
2999845	93723	92490	2389	0	0	2000	0	0	92490	-135	0	979	
3001437	797	1034	-237	0	0	0	0	0	1034	0	0	0	
3005097	5514	5690	115	0	0	300	0	0	5690	0	0	9	
3009778	2400	2399	1	0	0	0	0	0	2399	0	0	0	
3010000	26369	25749	605	0	0	0	0	0	25749	15	0	0	
3010318	2086	2065	26	0	0	0	0	0	2065	0	0	-5	
3010363	9451	9342	100	0	0	0	0	0	9342	6	0	3	
3013823	66487	63020	2203	0	0	0	0	0	63020	0	0	1264	
3015939	19064	18449	1012	0	0	563	0	0	18449	28	0	138	
3016347	22509	21956	517	0	0	0	0	0	21956	0	0	36	
3017081	110507	129215	4832	0	0	23600	0	0	129215	0	0	60	
3017737	7470	7416	54	0	0	0	0	0	7416	0	0	0	
3019058	20403	20254	69	0	0	0	0	0	20254	0	0	80	
3019982	23996	23697	309	0	0	0	0	0	23697	0	0	-10	
3020447	25462	24482	860	0	0	0	0	0	24482	0	0	120	
3022076	37723	37996	-371	0	0	0	0	0	37996	0	0	98	
3022610	10239	10141	171	0	0	0	0	0	10141	0	0	-73	
3025134	11724	11191	1305	0	0	0	0	0	11191	0	0	-772	
3025406	129318	125724	2956	0	-77	0	0	0	125724	380	0	335	
3025929	7241	7069	172	0	0	0	0	0	7069	0	0	0	
3027763	14669	14529	96	0	0	0	0	0	14529	0	0	44	
3028902	65663	65352	1515	0	0	776	0	0	65352	-856	0	428	
3029253	4161	3759	-202	0	600	0	0	0	3759	0	0	4	
3029589	53819	53064	1281	0	0	0	0	0	53064	0	0	-526	
3030697	47352	39936	625	6869	0	0	0	0	39936	0	0	-78	
3032833	5195	5128	69	0	0	0	0	0	5128	0	0	-2	
3034257	24651	24327	1156	0	0	682	0	0	24327	0	0	-150	
3034695	21713	21150	566	0	0	0	0	0	21150	0	0	-3	
3035759	13722	13448	368	0	0	66	0	0	13448	0	0	-28	
3037874	4847	4657	129	0	0	0	0	0	4657	0	0	61	
3039636	34574	34456	145	0	0	0	0	0	34456	0	0	-27	
3040418	21366	21668	-288	0	0	0	0	0	21668	0	0	-14	
3041358	5122	5593	141	0	0	600	0	0	5593	0	0	-12	
3041974	4739910	4697551	15974	0	0	0	0	0	4697551	0	0	26385	
3042234	8733	8524	254	0	0	0	0	0	8524	1	0	-46	
3042560	25275	26294	-481	0	0	0	0	0	26294	0	0	-538	
3043651	21556	20887	618	0	0	0	0	0	20887	39	0	12	
3044500	3154	3369	128	0	0	0	0	0	3369	0	0	-343	
3045383	59219	54893	4326	0	0	0	0	0	54893	0	0	0	
3047314	10743	10780	-37	0	0	0	0	0	10780	0	0	0	
3047659	12901	12754	155	0	0	0	42	0	12754	8	0	26	
3048487	19191	19392	302	0	0	311	0	0	19392	0	0	-192	
3048861	22133	22351	4	0	0	0	0	0	22351	30	0	-252	
3048937	16009	15058	134	0	700	0	0	0	15058	0	0	117	
3048982	16475	16293	277	0	0	0	0	0	16293	0	0	-95	
3049514	10491	10685	-190	0	0	0	0	0	10685	0	0	-4	
3049635	18223	18771	313	0	0	875	0	0	18771	0	0	14	
3049699	28112	26991	1701	0	0	716	0	0	26991	0	0	136	
3049729	12776	12776	76	0	0	0	0	0	12776	0	0	-76	
3051432	8131	8058	-178	0	250	0	0	0	8058	0	0	1	
3052813	46192	45633	583	0	0	0	0	0	45633	-305	0	281	
3057818	24350	23025	346	0	0	0	0	0	23025	0	0	979	
3058114	9229	8899	336	0	0	0	0	0	8899	0	0	-6	
3058329	30920	30700	396	0	0	80	0	0	30700	0	0	-96	
3058619	11118	11129	16	0	0	0	0	0	11129	0	0	-27	
3066025	36505	35238	1271	0	0	0	0	0	35238	0	0	-4	
3067929	15170	15531	-392	0	0	0	0	0	15531	0	0	31	
3068579	50235	49036	1272	0	0	140	0	0	49036	5	0	62	
3070545	18281	17783	754	0	0	0	0	0	17783	0	0	-256	
3071083	25858	28662	-2827	0	0	0	0	0	28662	6	0	17	
3073199	45002	44311	511	0	0	0	0	0	44311	-5	0	185	
3075474	15902	17256	-992	0	0	0	0	0	17256	0	0	-362	
3076190	1208	2086	-878	0	0	0	0	0	2086	0	0	0	
3076220	58955	58227	661	0	0	0	0	0	58227	16	0	51	
3076248	199028	174010	7774	0	10000	0	0	0	174010	32	0	7212	
3076284	20518	20617	-83	0	0	0	0	0	20617	0	0	-16	
3076453	23469	23347	73	0	0	0	56	0	23347	30	0	75	
3076604	50740	49376	1377	0	0	0	0	0	49376	0	0	-13	
3077937	4572	5131	-548	0	0	0	0	0	5131	0	0	-11	
3082052	39167	38629	444	0	0	0	0	0	38629	36	0	58	
3085240	6860	6721	43	0	76	0	0	0	6721	0	0	20	
3086256	37154	36634	709	0	0	0	0	0	36634	4	0	-193	
3089752	11634	11627	-10	0	0	0	0	0	11627	0	0	17	
3090338	26343	25875	588	0	0	120	0	0	25875	0	0	0	
3090833	8056	7987	65	0	0	0	0	0	7987	0	0	4	
3093964	24347	23931	435	0	0	0	0	0	23931	0	0	-19	
3097243	6583	6349	194	0	0	0	0	0	6349	0	0	40	
3101775	39521	39098	450	0	0	0	0	0	39098	0	0	-27	
3102893	6959	6852	99	0	0	0	0	0	6852	21	0	-13	
3103591	12636	12285	364	0	0	0	0	0	12285	0	0	-13	
3105308	3892	4141	-247	0	0	0	0	0	4141	15	0	-17	
3108907	59193	59087	1555	0	0	0	0	0	59087	0	0	-1449	
3109043	32909	32133	492	0	0	0	0	0	32133	17	0	267	
3109146	63950	61867	2483	0	0	400	0	0	61867	0	0	0	
3109584	6074	5580	203	0	281	0	0	0	5580	0	0	10	
3110197	26007	25441	545	0	0	0	0	0	25441	0	0	21	
3112070	21706	21047	312	0	0	0	0	0	21047	219	0	128	
3116519	13540	13469	386	0	0	311	0	0	13469	0	0	-4	
3117431	34390	33799	565	0	0	0	0	0	33799	56	0	-30	
3118447	10021	9957	26	0	0	0	0	0	9957	0	0	38	
3120646	21751	21248	616	0	0	0	0	0	21248	0	0	-113	
3120897	3081	3073	8	0	0	0	0	0	3073	0	0	0	
3121045	17437	17141	200	0	0	0	0	0	17141	43	0	53	
3121072	54777	50811	3966	0	0	0	0	0	50811	0	0	0	
3121081	7542	7549	12	0	0	0	0	0	7549	0	0	-19	
3121308	8458	8171	307	0	0	0	0	0	8171	0	0	-20	
3122828	17338	17114	216	0	0	0	0	0	17114	0	0	8	
3122994	20253	20438	-198	0	0	0	0	0	20438	2	0	11	
3125137	21269	21221	86	0	0	0	0	0	21221	0	0	-38	
3125315	12242	12290	303	0	0	133	0	0	12290	9	0	-227	
3125557	17618	16401	573	0	0	300	0	0	16401	0	0	944	
3125566	28384	27995	314	0	0	0	0	0	27995	20	0	55	
3128174	7410	7411	86	0	0	0	0	0	7411	1	0	-88	
3128923	15427	15363	157	0	0	0	0	0	15363	0	0	-93	
3129902	8634	8518	124	0	0	0	0	0	8518	0	0	-8	
3130216	8293	8438	-124	0	0	0	0	0	8438	0	0	-21	
3131400	21881	23023	-999	0	0	39	0	0	23023	13	0	-117	
3133011	18245	18099	120	0	0	0	0	0	18099	43	0	-17	
3133570	1018	1152	-338	0	200	0	0	0	1152	0	0	4	
3134250	14301	14156	233	0	0	55	0	0	14156	0	0	-33	
3134399	7632	7570	82	0	0	0	0	0	7570	0	0	-20	
3134698	16738	16225	783	0	0	306	0	0	16225	0	0	36	
3135097	15716	21137	-5556	0	0	0	0	0	21137	0	0	135	
3138146	201981	192743	9815	0	0	2000	0	0	192743	99	0	1324	
3138182	14865	14832	442	0	0	571	0	0	14832	0	0	162	
3139321	5025	4996	94	0	0	0	0	0	4996	0	0	-65	
3140309	5243	5150	93	0	0	0	0	0	5150	0	0	0	
3140822	33521	35000	391	0	-1250	773	0	0	35000	0	0	153	
3141726	123126	123091	2673	0	0	0	0	0	123091	0	0	-2638	
3142358	37481	36725	820	0	0	0	0	0	36725	0	0	-64	
3143805	20964	18062	318	0	0	0	0	0	18062	2548	0	36	
3145162	8757	8811	88	0	0	0	0	0	8811	0	0	-142	
3145797	26815	26256	550	0	0	0	64	0	26256	59	0	14	
3145984	7046	6992	165	0	0	0	0	0	6992	0	0	-111	
3146150	57851	61519	-3617	0	0	0	0	0	61519	25	0	-76	
3148033	5903	6387	-473	0	0	0	0	0	6387	0	0	-11	
3148613	6652	7184	-545	0	0	0	0	0	7184	0	0	13	
3149012	23459	23333	88	0	0	0	0	0	23333	18	0	20	
3150205	20596	20176	404	0	0	0	0	0	20176	16	0	0	
3150447	5246000	5009000	159000	0	10000	0	0	0	5009000	0	0	68000	
3151417	6417	6485	-62	0	0	0	0	0	6485	0	0	-6	
3153233	13518	13541	80	0	0	0	0	0	13541	0	0	-103	
3153288	79610	79234	384	0	0	0	0	0	79234	61	0	-69	
3153297	24318	23834	623	0	0	0	0	0	23834	11	0	-150	
3153345	19437	18280	1419	0	0	250	0	0	18280	0	0	-12	
3154780	12688	12751	72	0	0	0	0	0	12751	0	0	-135	
3157183	38307	38365	-79	0	0	0	0	0	38365	0	0	21	
3158546	66535	66205	306	0	0	0	0	0	66205	62	0	-38	
3160978	10772	10584	133	0	0	0	0	0	10584	0	0	55	
3161144	17311	18820	-1509	0	0	0	0	0	18820	0	0	0	
