"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
1421161	9165	0	120	0	9057	12	0			0	0	
1427770	113	0	0	0	113	0	0			0	0	
1429028	301	25	3	0	274	1	0			0	0	
1434826	7944	1653	11	0	6317	37	0			0	0	
1435092	528	0	7	0	523	2	0			0	0	
1436071	3201	310	42	0	3152	303	0			0	0	
1436204	13434	-230	86	0	13661	83	0			0	203	
1438589	11121	4000	947	0	12310	6136	0			0	0	
1439054	584	75	0	0	557	48	0	0	0	0	0	
1439456	4749	130	63	0	4670	114	0			0	0	
1440117	5272	1355	67	0	4638	788	0			0	0	
1442661	1974	75	9	0	2148	258	0			0	0	
1443266	307000	54000	2000	0	302000	51000	0	0	0	0	1000	
1444021	0	0	0	0	0	0	0			0	0	
1444580	4817	956	48	0	3903	90	0			0	0	
1445943	18323	2030	178	0	16932	817	0			0	0	
1447639	6921	0	7	0	6930	16	0			0	0	
1456501	47000	10000	0	0	37000	0	0			0	0	
1457003	18098	0	995	0	18559	1456	0			0	0	
1458608	10903	417	150	0	11080	744	0			0	197	
1459034	16641	2000	197	0	16568	2124	0			0	0	
1459575	0	0	0	0	0	0	0			0	0	
1459717	7001	250	71	0	7210	530	0			0	0	
1459735	6454	1250	30	0	6107	933	0			0	0	
1459799	1438	0	2	0	1467	31	0			0	0	
1462986	582	0	0	0	582	0	0			0	0	
1464122	40679	2980	2512	0	41129	5942	0			0	0	
1469677	5724	300	25	0	5533	134	0			0	0	
1470150	948	0	15	0	941	8	0			0	0	
1471577	4579	0	234	0	4766	421	0			0	0	
1474309	753	152	28	0	762	189	0			0	0	
1478222	37380	1	1661	0	37449	1731	0			0	0	
1478231	1407	295	1	0	1341	230	0			0	0	
1479470	2249	90	77	0	2280	198	0	0	0	0	0	
1479676	4495	430	197	0	5121	1253	0			0	0	
1481745	2319	0	173	0	2582	436	0			0	0	
1481754	1747	0	1	0	1751	5	0			0	0	
1492817	513	0	1	0	512	0	0			0	0	
1493319	3037	46	0	0	3256	265	0			0	0	
1494482	597	0	0	0	597	0	0			0	0	
1494914	18772	-1047	156	0	20804	1141	0			0	0	
1496150	0	0	0	0	0	0	0			0	0	
1516423	9808	0	58	0	11389	1639	0			0	0	
1629903	0	0	0	0	0	0	0			0	0	
1718188	17048	234	97	0	16731	14	0			0	0	
1718469	2798	0	0	0	2798	0	0			0	0	
1820979	0	0	0	0	0	0	0			0	0	
1826382	2914	375	143	0	2977	581	0			0	0	
1830035	5885000	876000	241000	0	6157000	1350000	-39000	0	171000	0	0	
1836701	2291	90	89	0	2249	137	0			0	0	
1842065	178082	10357	1971	0	185428	19668	-6			0	9471	
1852569	3122	218	31	0	3060	187	0			0	0	
1861927	14093	14	322	0	13852	95	0			0	0	
1862719	7711	700	124	0	6970	83	0			0	0	
1863097	5665	0	11	0	5656	2	0			0	0	
1864197	7743	100	8	0	7975	340	0			0	0	
1864601	6757	0	37	0	7146	426	0			0	0	
1865680	12994	0	512	0	13507	1025	0			0	0	
1867983	12473	400	49	0	12043	19	0			0	0	
1872941	2089	35	27	0	2069	42	0			0	0	
1872996	6521	38	5	0	6582	104	0			0	0	
1879016	840	-81	0	0	930	9	0			0	0	
1883321	0	0	0	0	0	0	0			0	0	
1885932	20136	4675	1755	0	19831	6125	0			0	0	
1890525	14345	650	266	0	14758	1329	0			0	0	
1892154	1007	0	0	0	1214	207	0			0	0	
1893049	5602	817	312	0	5702	1229	0	0	43	0	0	
1897168	536	0	7	0	529	0	0			0	0	
1897270	3650	0	6	0	4018	374	0			0	0	
1898419	1191	84	2	0	1149	44	0			0	0	
1900675	1679	0	3	0	1677	1	0			0	0	
1904020	0	0	0	0	0	0	0			0	0	
1908082	38147	4115	284	0	40292	8456	1912			0	13182	
1914421	3385	0	35	0	3352	2	0			0	0	
1916809	235	6	0	0	235	6	0			0	0	
1917301	14437	452	189	0	16395	2582	-17			0	0	
1918344	20234	0	2145	0	20607	2518	0			0	0	
1929247	25073	-285	163	0	26426	1231	0			0	2623	
1933927	4273	45	31	0	4265	68	0			0	0	
1940747	2378	0	2	0	2569	193	0			0	0	
1945247	903	36	6	0	1204	343	0			0	0	
1962888	0	0	0	0	0	0	0			0	0	
1972298	2174	417	19	0	2213	475	0			0	0	
1977248	0	0	0	0	0	0	0			0	0	
2002222	2988	150	33	0	2927	122	0	0	0	0	0	
2006024	5823	900	5	0	4918	0	0			0	35	
2007991	3326	80	1	0	3261	16	0			0	0	
2009605	11681	191	492	0	11024	26	0			0	0	
2010722	6754	52	273	0	6673	244	0			0	0	
2017570	65498	4401	3	0	62450	1356	0			0	0	
2037185	3932	1806	2213	0	4963	5050	0			0	0	
2044811	10770	727	203	0	9102	657	1395			0	6433	
2044820	974	150	6	0	862	44	0			0	0	
2047504	16569	-1012	0	0	17581	0	0			0	10639	
2051127	4663	75	11	0	4577	0	0			0	0	
2059758	3264	275	26	0	3277	314	0			0	0	
2059990	1446	100	12	0	1398	64	0			0	0	
2068107	1410	0	9	0	1521	120	0			0	0	
2078290	80608	-19	3226	0	82300	4899	0			0	29488	
2085177	23454	0	62	0	23984	592	0			0	0	
2087845	1163	0	0	0	1163	0	0			0	0	
2107181	157	9	0	0	148	0	0			0	0	
2107341	214	357	0	0	144	287	0			0	0	
2108348	1781	110	18	0	1979	326	0			0	0	
2110640	6000	265	87	0	7137	1489	0			0	0	
2111508	51	0	0	0	51	0	0			0	0	
2111553	2316	-113	5	0	2486	62	0			0	0	
2119773	10533	1433	107	0	9199	206	0			0	0	
2121196	19986	18667	0	0	1319	0	0	0	0	0	0	
2122997	0	0	0	0	0	0	0			0	0	
2123930	505	0	5	0	500	0	0			0	0	
2129008	0	0	0	0	0	0	0			0	0	
2132370	2388	668	0	0	2425	705	0			0	0	
2132594	5568	493	3	0	5142	70	0			0	0	
2132941	12340	650	84	0	12935	1329	0			0	0	
2140348	1760	760	8	0	1701	709	0			0	0	
2142155	8523	358	35	0	8236	106	0			0	0	
2145389	637	0	2	0	635	0	0			0	0	
2146023	2437	195	5	0	2522	285	0			0	0	
2163477	0	0	0	0	0	0	0			0	0	
2164111	977	25	1	0	978	27	0			0	0	
2180410	0	0	0	0	0	0	0			0	0	
2182786	31000	11000	0	0	20000	0	0			0	0	
2193616	150286	3737	1045	0	148020	2392	-124			0	0	
2197098	55674	406	2327	0	58236	5295	0			0	0	
2209553	19342	0	1155	0	19027	840	0			0	0	
2216663	0	0	0	0	0	0	0			0	0	
2218443	1277	20	3	0	1255	1	0			0	0	
2224613	452	97	18	0	532	195	0			0	0	
2232757	1726	180	43	0	1846	343	0			0	0	
2233875	1128	-69	94	0	1145	42	0			0	0	
2236821	5717	-30	36	0	6016	305	0			0	0	
2239288	18015	2729	69	0	17256	2017	-22			0	0	
2243977	5042	100	24	0	5390	472	0			0	0	
2253725	3708	1030	12	0	3032	366	0			0	0	
2253891	2960604	564517	297187	0	3157376	1040785	-17691	168239	0	0	0	
2262718	0	0	0	0	0	0	0			0	0	
2263313	1995	0	31	0	1985	21	0			0	0	
2265456	5278	50	39	0	5404	215	0			0	0	
2267012	943	22	13	0	932	24	0			0	0	
2267683	5120	300	101	0	4730	11	0			0	0	
2281371	816	0	0	0	816	0	0			0	0	
2290887	2604	30	3	0	2595	24	0			0	0	
2297998	8633	0	0	0	8633	0	0			0	0	
2298995	6656	512	81	0	6329	211	-55			0	0	
2303086	8270	195	75	0	8060	60	0			0	0	
2304382	2259	50	7	0	2343	141	0			0	0	
2304636	792	0	17	0	777	2	0			0	0	
2305969	1471	52	10	0	1410	11	10			0	0	
2316714	4000	157	9	0	4006	172	0			0	0	
2317672	2332	0	1	0	2331	0	0			0	0	
2325882	0	0	0	0	0	0	0			0	0	
2328137	4534	150	77	0	4621	314	0			0	0	
2328285	0	0	0	0	0	0	0			0	0	
2329200	4349	141	37	0	4189	18	0			0	0	
2332666	1979	0	9	0	2725	755	0			0	0	
2332910	8808	403	7	0	8398	0	0			0	0	
2333140	4142	0	565	0	3595	18	0			0	0	
2333298	8978	525	67	0	8736	350	0			0	0	
2337335	0	0	0	0	0	0	0			0	0	
2339535	7801	0	20	0	8102	321	0			0	0	
2339599	3853	75	1	0	4044	267	0			0	0	
2339795	9521	1905	210	0	9053	1626	-21			0	0	
2339900	3174	-54	24	0	3240	36	0			0	0	
2342160	9517	1167	57	0	10533	2240	0			0	0	
2343167	2087	70	0	0	2017	0	0			0	0	
2344753	8183	390	2	0	7861	70	0			0	0	
2347044	2972	20	15	0	2976	39	0			0	0	
2349301	7489	562	19	0	7427	519	0			0	0	
2349459	3241	180	17	0	3236	192	0			0	0	
2352235	11836	650	139	0	11914	867	0			0	0	
2353595	24850	1142	697	0	25770	2759	0			0	0	
2354323	2232	0	22	0	2210	0	0			0	0	
2354387	4819	149	91	0	5000	421	0			0	0	
2354985	26439	1100	65	0	25837	563	0			0	10895	
2356091	2428	23	6	0	2508	109	0			0	0	
2358769	9873	700	26	0	10091	944	0			0	0	
2360904	5738	300	11	0	5847	420	0			0	0	
2361901	2337	266	32	0	2265	226	0	0	0	0	0	
2362074	2984	-104	350	0	2814	76	0			0	415	
2362458	597000	-12000	5000	0	642000	32000	-6000			0	0	
2370994	2748	0	7	0	2743	2	0	0	0	0	0	
2371508	1280	105	39	0	1136	0	0			0	0	
2371816	11000	300	18	0	11372	690	0			0	0	
2372774	17020	1500	84	0	17933	2497	0			0	0	
2376464	5656	104	27	0	4932	283	876			0	0	
2380470	1076	251	0	0	849	24	0			0	0	
2382308	9220	1050	111	0	8594	535	0			0	0	
2385514	4918	311	31	0	4727	151	0			0	0	
2390929	11165	695	129	0	10951	171	-439			0	1182	
2391494	4018	300	2	0	4811	1095	0			0	0	
2391588	696	0	2	0	694	0	0			0	0	
2392950	2924	143	0	0	2781	0	0			0	0	
2396547	3597	160	0	0	3460	23	0			0	0	
2396592	1187	60	17	0	1130	20	0			0	0	
2396604	1467	40	2	0	1613	188	0	0	0	0	0	
2398596	5669	300	232	0	6141	1004	0			0	0	
2398701	6565	-571	0	0	7136	0	0			0	0	
2399119	3250	25	34	0	3300	109	0			0	0	
2413510	501	4	3	0	495	1	0			0	0	
2434113	5994	1238	65	0	4876	189	4			0	0	
2435660	1906	0	108	0	2061	263	0			0	0	
2445052	10319	150	59	0	10110	0	0			0	0	
2446152	5195	0	4	0	5192	1	0			0	0	
2451240	4706	173	27	0	5269	763	0			0	0	
2454607	5109	260	14	0	4852	17	0			0	0	
2454867	2500	0	0	0	2500	0	0			0	0	
2465881	5697	352	10	0	5410	75	0			0	0	
2467670	1215	-51	0	0	1268	2	0			0	0	
2468097	2253	0	1	0	2309	57	0			0	0	
2471239	4998	150	8	0	4940	100	0			0	0	
2472508	3957	100	3	0	3884	30	0			0	0	
2473354	4591	0	52	0	4804	265	0			0	0	
2482824	4519	452	84	0	4094	111	0			0	0	
2483120	3342	42	22	0	3403	125	0			0	0	
2483438	2333	0	0	0	2349	16	0			0	0	
2485544	2465	0	59	0	2625	219	0	0	0	0	0	
2488956	2712	14	0	0	2850	152	0			0	0	
2489805	5000	-1000	0	0	7000	1000	0			0	0	
2490285	578	30	1	0	550	3	0			0	0	
2491291	6218	0	130	0	6097	9	0			0	0	
2493110	3241	75	61	0	3317	212	0			0	0	
2493697	624	40	14	0	605	35	0			0	0	
2496081	242	0	12	0	230	0	0			0	0	
2497181	8068	280	4	0	8125	341	0			0	0	
2502656	444060	73542	16416	0	456443	102341	0	0	0	0	0	
2502825	0	0	0	0	0	0	0			0	0	
2505424	1903	60	5	0	1838	0	0			0	0	
2505451	4142	0	81	0	4082	21	0			0	0	
2505460	1932	29	10	0	1934	41	0			0	0	
2505787	13813	1030	60	0	13404	681	0			0	0	
2506056	527	33	25	0	539	70	0			0	0	
2506328	1039	0	0	0	1039	0	0			0	0	
2506757	6120	976	22	0	6045	923	0			0	0	
2508751	5687	853	29	0	8317	3295	-217			0	9	
2512347	4473	0	155	0	4515	197	0			0	0	
2514837	731	63	7	0	661	0	0	0	0	0	0	
2515320	907	77	12	0	945	127	0			0	0	
2516327	19338	0	182	0	19292	136	0			0	0	
2516626	10239	400	85	0	9944	190	0			0	0	
2517182	5145	50	251	0	5062	218	0			0	0	
2518497	3566	25	26	0	3557	42	0			0	0	
2524797	14055	2000	22	0	12521	488	0			0	0	
2528656	1065	75	5	0	1002	17	0			0	0	
2529176	1299	0	0	0	1299	0	0			0	0	
2531562	1543	30	2	0	1511	0	0			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	1549	150	5	0	1412	18	0			0	0	
2533043	1394	1588	1	0	3024	3219	0			0	0	
2533119	12865	150	106	0	13652	1043	0			0	0	
2535551	1205	37	19	0	1150	1	0			0	0	
2535560	2131	66	5	0	2082	22	0			0	0	
2536633	515	15	3	0	497	0	0			0	0	
2539081	2199	75	11	0	2148	35	0			0	0	
2539960	3498	105	20	0	3373	0	0			0	0	
2540537	3871	400	200	0	3588	317	0			0	0	
2552099	2481	105	12	0	2387	23	0			0	0	
2562137	841	75	2	0	764	0	0			0	18	
2562164	3833	327	9	0	3845	348	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568063	3351	536	72	0	3071	328	0			0	0	
2569387	0	0	0	0	0	0	0			0	0	
2571081	1145	5	10	0	1154	24	0			0	0	
2575717	1714	30	16	0	1688	20	0			0	0	
2576134	267	-53	37	0	283	0	0			0	0	
2576143	9204	0	358	0	9997	1151	0			0	0	
2577243	2904	0	40	0	3768	904	0			0	0	
2577739	826	120	6	0	784	84	0			0	0	
2579069	2953	0	104	0	2960	111	0			0	0	
2580243	4518	54	2	0	4462	0	0			0	0	
2582023	195855	22859	5407	0	193493	25904	0	2959	0	0	0	
2586281	3231	325	65	0	3079	238	0			0	0	
2587916	2550	20	24	0	2551	45	0			0	0	
2587998	1237	-200	3	0	1439	5	0			0	0	
2590037	250700	26001	12936	0	250700	38937	0	0	0	0	0	
2594240	1028	17	10	0	1001	0	0			0	0	
2594419	2678	0	6	0	2675	3	0			0	0	
2595975	4606	0	0	0	4710	104	0			0	0	
2596262	13626	646	128	0	14130	1278	0			0	0	
2596646	9581	600	98	0	9360	477	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2597698	5538	225	40	0	5449	176	0			0	0	
2597737	2780	135	73	0	2643	71	0			0	0	
2598396	4202	241	3	0	4049	91	0			0	0	
2599478	1249	-25	6	0	1272	4	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602828	294	0	0	0	294	0	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2607412	749	6	42	0	765	64	0			0	0	
2608754	26035	-1500	1273	0	28677	2415	0			0	0	
2610784	1053	0	59	0	1012	18	0			0	0	
2614018	1070	30	6	0	1038	4	0			0	0	
2614344	1773	185	53	0	2415	880	0			0	0	
2615190	167375	22172	8093	0	176575	39465	0	0	16153	0	0	
2615220	1972	60	6	0	1983	77	0			0	0	
2618780	75000	1878	556	0	74338	1772	0			0	0	
2619714	1897	60	10	0	1830	3	0			0	0	
2619732	6500	677	101	0	6915	1193	0			0	0	
2621285	1760	75	14	0	1766	95	0			0	0	
2621940	1701	0	113	0	1590	2	0			0	0	
2624400	6357	1350	90	0	6332	1372	-43			0	0	
2625724	6070	-8	8	0	6676	606	0			0	0	
2626794	2949	650	16	0	2669	386	0			0	0	
2631172	3924	0	24	0	3905	5	0			0	0	
2631314	5034	57	34	0	5047	104	0	0	0	0	0	
2631323	1317	120	26	0	1754	583	0			0	0	
2631846	2285	122	0	0	2231	68	0			0	0	
2634191	130835	2100	1495	0	130854	3614	0			0	0	
2634351	23487	-750	1140	0	23739	642	0			0	0	
2640530	4237	100	18	0	4242	123	0			0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	1606	60	173	0	1508	135	0			0	0	
2643595	2310	75	45	0	2190	0	0			0	0	
2648376	3581	0	100	0	3495	14	0			0	0	
2649122	6381	108	20	0	6837	584	0			0	0	
2649177	9499	1475	1015	0	10380	3371	0			0	0	
2650333	1269	45	1	0	1267	44	0			0	0	
2651899	0	0	0	0	0	0	0			0	0	
2652092	38662	3298	38	0	37410	2084	0			0	250	
2654818	3288	120	203	0	4011	1046	0			0	0	
2654911	53376	6436	2325	0	51724	7109	0			0	0	
2655495	8938	300	28	0	8798	188	0			0	0	
2657855	856	0	0	0	861	5	0			0	0	
2661861	1924	88	3	0	1833	0	0			0	0	
2666400	7175	1203	520	0	7381	1929	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	811	0	45	0	766	0	0			0	0	
2667957	4803	0	4	0	4799	0	0			0	0	
2668598	3418	100	11	0	3404	97	0			0	0	
2671105	1376	26	69	0	1315	34	0			0	0	
2678449	1354	0	5	0	1357	8	0			0	0	
2679839	3369	0	10	0	3549	190	0			0	0	
2683014	27165	-457	307	0	27400	85	0			0	0	
2684552	726	87	5	0	674	40	0			0	0	
2686211	9850	1416	531	0	8451	548	0			0	0	
2686529	0	0	0	0	0	0	0			0	0	
2687133	1558	149	0	0	1473	64	0			0	0	
2687487	5992	970	293	0	5927	1198	0	168	0	0	0	
2689128	100	0	0	0	100	0	0			0	0	
2692753	9054	495	142	0	8539	122	0			0	500	
2693264	7210	1577	28	0	6241	622	-14			0	0	
2694449	750	0	0	0	777	27	0			0	0	
2694681	9891	96	93	0	9756	54	0			0	0	
2694944	920	0	3	0	917	0	0			0	0	
2696180	388	0	1	0	388	1	0			0	0	
2697963	4504	175	31	0	4298	0	0			0	0	
2700984	6543	1844	1259	0	8637	5197	0			0	0	
2702764	672	0	9	0	663	0	0			0	0	
2704740	5478	0	33	0	5688	243	0			0	0	
2705112	462	0	1	0	461	0	0			0	0	
2705895	8406	190	0	0	8558	342	0			0	0	
2708122	3477	220	12	0	3267	22	0			0	0	
2710554	880	0	0	0	880	0	0	0	0	0	0	
2710705	684	61	19	0	623	19	0			0	0	
2713555	7807	0	282	0	8159	634	0			0	0	
2713920	0	0	0	0	0	0	0			0	0	
2714217	4148	0	20	0	4142	14	0			0	0	
2716088	2953	49	5	0	2909	10	0			0	0	
2716163	1281	11	9	0	1267	6	0			0	0	
2716547	1802	601	0	0	1201	0	0			0	0	
2716622	4540	205	453	0	5108	1226	0			0	0	
2716828	1094	0	24	0	1091	21	0			0	0	
2717012	11018	1150	472	0	10881	1485	0			0	0	
2718345	10788	0	432	0	10910	554	0			0	0	
2718596	1108	0	8	0	1103	3	0			0	0	
2719427	15383	781	685	0	14151	234	0			0	177	
2719810	0	0	0	0	0	0	0			0	0	
2721103	9241	355	113	0	9017	244	0			0	0	
2721176	5409	-134	32	0	5576	65	0			0	0	
2721765	7275	0	266	0	7457	448	0			0	0	
2722173	522	25	0	0	497	0	0			0	0	
2723068	5354	150	62	0	5215	73	0			0	0	
2723376	0	0	0	0	0	0	0	0	0	0	0	
2724757	5813	100	11	0	5845	143	0			0	0	
2724766	330	9	0	0	321	0	0			0	0	
2726050	917	100	13	0	812	8	0			0	0	
2726416	1785	100	14	0	1799	128	0			0	0	
2727431	2920	0	19	0	2901	0	0			0	0	
2728661	5359	750	57	0	4868	316	0			0	0	
2728746	1655	0	0	0	1682	27	0			0	0	
2729604	488	11	1	0	476	0	0			0	0	
2729677	16085	3103	271	0	16088	3377	0			0	0	
2730431	2654	55	1	0	2729	131	0			0	0	
2731876	935	0	38	0	927	30	0			0	0	
2732565	1246	30	2	0	1357	143	0			0	0	
2733263	6122	-800	237	0	7349	664	0			0	0	
2733348	3479	150	8	0	3522	201	0			0	0	
2734729	10211	300	18	0	10537	644	0			0	0	
2735137	1190	50	103	0	1224	187	0			0	0	
2735146	77067	1919	779	0	82102	7733	0			0	23534	
2735173	2490	30	47	0	2438	25	0			0	0	
2735324	3302	0	42	0	3383	123	0			0	0	
2736219	8900	323	110	0	29972	21505	0			0	0	
2736291	159481	2011	11763	0	176404	30697	0			0	0	
2736451	14944	550	260	0	16810	2676	0			0	0	
2736714	2186	0	9	0	2177	0	0			0	0	
2737775	19820	217	86	0	20198	681	0			0	1907	
2737980	3569	589	232	0	3360	612	0			0	0	
2742153	7467	100	854	0	7269	756	0			0	0	
2743244	8777	210	35	0	8584	52	0			0	0	
2744063	7664	-275	122	0	8289	472	0			0	0	
2744782	4057	0	3	0	4073	19	0			0	0	
2745426	3128	205	41	0	2928	46	0			0	0	
2745529	0	0	0	0	0	0	0			0	0	
2746245	1524	60	11	0	1547	94	0			0	0	
2746263	5393	175	41	0	5201	24	0			0	0	
2747242	5854	300	0	0	5850	296	0			0	0	
2747279	1271	17	0	0	1285	31	0			0	0	
2747420	12001	0	472	0	12193	664	0			0	0	
2747466	1032	13	2	0	1033	16	0			0	0	
2747587	5403	0	122	0	5472	191	0	0	0	0	0	
2748502	6422	204	0	0	6236	18	0			0	0	
2749059	1006	57	22	0	1667	740	0			0	0	
2750448	1335	0	51	0	1407	123	0			0	0	
2750699	6498	-1146	1348	0	6890	594	0			0	0	
2751007	6650	1250	37	0	5721	358	0			0	0	
2751388	3192	25	9	0	3158	0	0			0	0	
2753588	2009	0	20	0	2011	22	0			0	0	
2753917	1315	0	34	0	1281	0	0			0	0	
2754222	600	0	0	0	600	0	0			0	0	
2754389	2835	0	111	0	3342	618	0			0	0	
2756730	470	22	0	0	450	2	0			0	0	
2756767	911	95	0	0	836	20	0			0	0	
2756785	5527	1940	91	0	3998	502	0			0	2483	
2756909	6601	237	305	0	6515	456	0			0	0	
2757205	4639	1000	66	0	4076	503	0			0	0	
2757951	0	0	0	0	0	0	0			0	0	
2758024	3849	530	4	0	3651	336	0			0	0	
2758613	5748	134	71	0	5833	290	0			0	0	
2759629	1095	90	1	0	1005	1	0			0	0	
2760102	4840	0	0	0	4848	8	0			0	0	
2760232	10320	823	71	0	10808	1382	0			0	0	
2761967	2439	0	1	0	2463	25	0			0	0	
2764212	19861	1000	192	0	18936	267	0			0	0	
2764258	28160	-1000	1222	0	28053	115	0			0	0	
2765602	1895	167	9	0	1734	15	0			0	0	
2765611	4895	1	560	0	5110	776	0			0	0	
2767763	2637	0	119	0	2855	337	0			0	0	
2769570	3246	120	38	0	3127	39	0			0	0	
2769589	23670	-1000	271	0	24862	3744	3281			0	0	
2769954	2526	0	10	0	2517	1	0			0	0	
2769972	300	23	8	0	300	31	0			0	0	
2771694	1793	0	73	0	1809	89	0			0	0	
2773867	3027	626	16	0	3720	1335	0			0	0	
2774707	0	0	0	0	0	0	0			0	0	
2775151	1726	1	15	0	1788	78	0	0	0	0	0	
2775179	3746	75	58	0	3613	0	0			0	0	
2775692	532	14	0	0	553	35	0			0	0	
2777650	0	0	0	0	0	0	0			0	0	
2781152	3264	150	123	0	3154	163	0			0	0	
2783660	6404	2522	28	0	4931	1077	0			0	0	
2783772	439	0	10	0	429	0	0			0	0	
2785477	1025	82	0	0	943	0	0			0	0	
2785637	1951	0	62	0	1889	0	0			0	0	
2785646	1624	128	12	0	1555	71	0			0	0	
2787770	5607	235	22	0	5535	185	0			0	0	
2788656	1453	122	16	0	1319	4	0			0	0	
2791076	2419	50	14	0	2399	44	0			0	0	
2791085	3488	0	181	0	3507	200	0			0	0	
2791517	3658	300	2	0	3356	0	0			0	0	
2793593	660	0	5	0	655	0	0			0	120	
2794732	1984	150	29	0	1974	169	0			0	0	
2796277	124	0	0	0	124	0	0			0	0	
2797153	469	10	0	0	481	22	0			0	0	
2797162	2134	0	8	0	2138	12	0			0	0	
2797171	1327	0	1	0	1420	94	0			0	0	
2797210	0	0	0	0	0	0	0			0	0	
2797359	14123	0	32	0	15272	1181	0			0	0	
2797724	40649	3571	880	0	40427	4229	0			0	0	
2798897	2429	121	67	0	2272	31	0			0	0	
2800491	3900	0	33	0	4139	272	0			0	0	
2802664	6196	0	75	0	6153	32	0			0	0	
2804864	2331	240	68	0	2025	2	0			0	0	
2805441	5277	507	617	0	4440	287	0			0	0	
2805535	4363	0	1	0	4534	172	0			0	0	
2805928	893	60	1	0	945	113	0			0	0	
2806091	2458	150	4	0	2306	2	0			0	0	
2806626	9265	537	117	0	10348	1737	0			0	0	
2806635	2737	300	123	0	2454	140	0			0	0	
2806840	1378	0	3	0	1386	11	0			0	0	
2806877	209	0	1	0	208	0	0			0	0	
2807173	141	1	0	0	143	3	0	0	0	0	0	
2808602	4079	325	0	0	3770	16	0			0	0	
2809373	0	0	0	0	0	0	0			0	0	
2810007	10032	300	129	0	9767	164	0			0	0	
2811086	617	30	0	0	701	114	0			0	0	
2813491	2146	15	0	0	2131	0	0			0	0	
2814210	13397	875	56	0	15731	3265	0			0	0	
2815879	796	45	4	0	747	0	0			0	0	
2816474	7158	453	4	0	6704	3	0			0	0	
2817323	1402	160	0	0	1438	196	0			0	0	
2817677	1139	0	12	0	1327	200	0			0	0	
2817837	985	0	0	0	985	0	0			0	0	
2817985	4583	825	0	0	4485	727	0	0	0	0	0	
2818731	810	18	0	0	828	33	-3			0	0	
2819167	6775	996	294	0	6880	1395	0	0	0	0	0	
2819242	1751	20	1	0	1827	97	0			0	0	
2820604	2175	0	44	0	2143	12	0			0	0	
2823221	1160	280	22	0	1503	645	0			0	0	
2823230	819	45	2	0	850	78	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	10930	455	56	0	10768	349	0			0	0	
2830537	1094	-100	15	0	1179	0	0			0	0	
2833882	4815	0	19	0	4949	153	0			0	0	
2834179	1912	0	10	0	1902	0	0			0	0	
2834759	6006	125	128	0	6307	554	0			0	0	
2835103	1871	173	61	0	1764	127	0			0	0	
2835756	5119	0	8	0	5142	31	0			0	0	
2836306	2740	90	4	0	2736	90	0			0	0	
2837077	1294	45	7	0	1242	0	0			0	0	
2837200	9865	451	105	0	9694	385	0			0	0	
2838207	11596	-750	1	0	12351	6	0	0	0	0	0	
2839053	1027	15	1	0	1012	1	0			0	0	
2839790	4198	0	198	0	4167	167	0			0	0	
2843706	551	0	0	0	551	0	0			0	0	
2843724	5255	195	19	0	5216	175	0			0	0	
2845205	146	10	24	0	146	34	0			0	0	
2845755	2150	0	1	0	2184	35	0			0	0	
2845782	0	0	0	0	0	0	0			0	0	
2846444	3035	200	41	0	3011	217	0			0	0	
2846761	1983	0	1	0	1988	6	0			0	0	
2847085	330	9	6	0	329	14	0			0	0	
2847142	4294	50	7	0	5885	1648	0			0	0	
2847432	2446	907	9	0	2176	646	0			0	0	
2848493	1201	20	7	0	1176	2	0			0	0	
2848756	2229	0	32	0	2244	47	0			0	0	
2849285	2188	105	13	0	2147	77	0			0	0	
2849463	926	17	0	0	962	53	0			0	0	
2849801	9368	1125	96	0	9091	944	0			0	0	
2850722	27250	2649	912	0	30291	6602	0			0	0	
2850740	1435	52	18	0	1573	208	0			0	0	
2850768	3880	30	263	0	4592	1005	0			0	0	
2851185	3936	150	132	0	4147	493	0			0	0	
2853358	4153	-665	100	0	5653	935	0			0	0	
2854113	7721	0	141	0	7806	226	0			0	0	
2854494	3666	0	116	0	3550	0	0			0	0	
2855071	1807	0	0	0	1831	24	0			0	0	
2855156	2265	0	84	0	2287	106	0			0	0	
2855307	567	105	13	0	455	6	0			0	0	
2855866	3172	225	3	0	3035	91	0			0	0	
2855884	1628	0	46	0	1582	0	0			0	0	
2855914	4530	31	448	0	4679	628	0			0	0	
2855978	16307	600	207	0	15907	407	0			0	0	
2856032	5696	0	2736	0	6441	3481	0			0	0	
2856685	1454	-95	25	0	1538	14	0			0	0	
2856939	199	0	0	0	200	1	0			0	0	
2857600	3505	135	11	0	3517	158	0			0	0	
2857794	10349	0	4	0	10618	273	0			0	0	
2858492	6066	90	5	0	6015	44	0			0	0	
2858960	63871	-165	43	0	3984	56	60065			0	0	
2859538	3438	30	118	0	3464	174	0			0	0	
