"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
642259	0	0					444	0	226024					0			0	91375	0	0	0									
642437	0	0					480	0	58236					5122			0	18758	1744	0	0									
642549	0	2030					5308	59507	172735					86600			59507	30926	0	0	35992									
642857	0	0					933	0	90938					0			0	26779	0	0	9683									
642866	0	0					66	9388	17933					0			5671	16472	0	0	0									
643078	1799	0					1732	1799	0					30000			0	0	0	0	0									
643274	0	2037					514	0	13515					11300			0	741	0	0	0									
643340	0	0					1022	0	116898					550			0	21295	0	0	0									
643368	0	0					88	0	28276					0			0	0	0	0	2500									
643452	0	0					461	0	58441					1595			0	39493	0	0	0									
643546	0	0					1100	18704	6					5519			10400	0	6	0	4247									
643658	0	0					133	0	0					0			0	0	0	0	0									
644057	0	0					0	0	11824					0			0	9135	0	0	0									
644141	0	0					284	0	38484					0			0	12373	0	0	0									
644440	0	0					71	0	17506					0			0	4530	0	0	0									
644459	0	0					420	0	20528					7000			0	91	0	0	0									
644646	0	1035					246	0	68143					463			0	26783	0	0	0									
644673	0	0					0	101649	15670					0			325	0	0	0	0									
644776	0	0					135	6998	60071					0			0	2072	0	0	0									
644842	0	0					364	0	23236					823			0	11046	0	0	0									
644954	0	0					0	3838	1287					0			0	0	1287	0	0									
644963	0	0					18	0	13373					0			0	11365	0	0	0									
645157	0	0					198	0	12966					1000			0	9867	0	0	0									
645317	0	172985					312	0	259724					0			0	41837	0	0	3864									
645465	0	0					933	0	56298					0			0	29496	0	0	0									
645540	0	66828					331	0	71264					0			0	4418	18	0	0									
645577	0	0					1218	0	3700					16300			0	0	0	0	0									
645625	0	0					21778	607695	996275					141009			513058	110238	2761	0	131035									
645661	0	0					786	0	273					15300			0	0	0	0	0									
646042	0	0					167	0	4253					0			0	1929	0	0	0									
646145	0	0					1435	4144	21752					3146			4144	15892	0	0	559									
646172	10768	0					285	10768	32					0			0	0	24	0	0									
646444	0	0					0	0	2071					0			0	0	2071	0	0									
646453	0	3973					5700	0	171554					0			0	41987	5015	0	8654									
646471	0	0					29	0	0					0			0	0	0	0	0									
646556	0	0					487	0	23678					4500			0	10660	0	0	170									
646743	0	0					1112	0	75386					18156			0	60271	0	0	2696									
646837	0	65390					2789	0	68198					0			0	0	0	0	7617									
646873	0	0					916	0	2315					7178			0	189	0	0	0									
646958	0	1946					120	0	37431					1170			0	12622	0	0	0									
647218	0	0					4456	0	86035					14508			0	12475	0	0	0									
647245	0	0					843	16226	76061					9000			0	64174	0	0	2080									
647414	4960	0					124	36106	27193					0			15142	19069	0	0	2254									
647432	0	8975					1306	50	109890					0			50	20389	1480	0	0									
647759	0	0					231	0	39650					480			0	10760	0	0	0									
647777	0	0					1231	15864	7646					0			5727	5378	0	0	0									
647955	0	0					0	0	1967					0			0	0	1308	0	22									
648130	0	139207					2224	19032	233280					0			0	10631	2367	0	10971									
648242	0	0					6196	451371	49994					197577			211334	25351	0	0	0									
648251	0	0					288	0	41068					0			0	12793	0	0	1837									
648345	0	765					395	2644	2035					1300			2644	0	510	0	0									
648550	0	500					90	0	2922					0			0	570	0	0	0									
648671	0	0					1050	1079	40449					18628			0	0	50	0	8243									
649342	0	2991					255	0	55664					0			0	29730	0	0	24479									
649632	0	0					0	0	15293					0			0	3611	0	0	0									
649874	0	0					975	0	32205					19000			0	23672	0	0	0									
650955	0	0					0	0	0					0			0	0	0	0	0									
651121	0	0					580	45000	41844					3062			45000	0	0	0	1971									
651149	0	0					185	0	9661					0			0	7857	0	0	0									
651158	0	0					530	0	49209					0			0	26545	0	0	0									
651354	0	0					99	8410	6426					0			8410	0	0	0	0									
651448	0	0					1601	0	0					0			0	0	0	0	0									
651457	0	0					135	685	7739					825			685	0	0	0	0									
651541	0	1526					457	0	6425					6800			0	2797	0	0	0									
651756	0	41877					249	0	56190					0			0	6682	0	0	0									
651859	0	52773					7898	0	733767					180732			0	13813	12	0	227575									
651952	0	0					489	0	19885					5036			0	18396	0	0	0									
652043	0	0					1213	0	69288					20000			0	0	0	0	0									
652070	0	0					432	4443	0					0			224	0	0	0	0									
652445	0	0					377	0	67569					0			0	26975	0	0	84									
652753	7972	0					245	26918	18191					0			0	11163	0	0	0									
652874	0	0					12985	32255	124535					235000			0	0	0	0	0									
652959	0	0					75	6648	0					0			150	0	0	0	0									
652977	0	0					404	0	43539					0			0	12013	1176	0	0									
653134	0	0					602	0	37859					304			0	16677	0	0	0									
653349	0	0					572	0	97043					7074			0	585	0	0	0									
653433	0	0					383	1930	47875					0			1930	0	0	0	0									
653611	0	0					2521	1019	30525					29799			0	10350	0	0	0									
653648	0	0					7637	350	380295					86743			0	151181	0	0	85625									
653778	0	0					1752	265	95699					0			0	2927	1101	0	0									
653947	0	2014					400	0	24351					1050			0	8290	0	0	8607									
654047	0	0					388	705	17875					0			705	6995	0	0	0									
654177	0	0					299	0	0					1921			0	0	0	0	0									
654252	0	0					1296	360	151662					11936			360	56076	0	0	0									
654300	0	0					2113	0	44184					23334			0	9961	418	0	0									
654542	0	1446					311	5641	19920					0			1134	5422	0	0	0									
654579	0	0					386	0	4910					0			0	0	0	0	0									
655530	0	0					21	0	4194					0			0	0	0	0	0									
655651	0	488					88	0	2500					0			0	367	0	0	0									
655660	0	0					483	191706	11129					7000			52120	0	0	0	0									
655839	0	0					1779	0	31103					31000			0	19804	0	0	1400									
656032	0	0					348	1843	88732					0			1843	50366	0	0	6015									
656247	0	0					31	5853	6047					859			1419	0	0	0	0									
656359	0	0					413	0	73075					5957			0	24713	0	0	0									
656377	0	0					162903	1583853	3103021					1930000			0	23277	101981	0	48969									
656470	0	0					1118	0	260963					0			0	76979	0	0	8565									
656649	0	0					887	0	117783					0			0	37789	0	0	0									
656658	0	0					46	28320	6605					0			4812	2142	0	0	0									
656733	0	0	0	40	0	50237	51432	1241392	1150393	0	9798298	0	8454723	31192	0	51727	993937	19498	10421	0	270090	221307	97766	26148	649740	0	270964	0	0	
656742	0	0					462	0	43315					0			0	11564	0	0	0									
656779	0	0					1700	10567	2963					1714			10302	758	264	0	0									
657178	0	0					152	21279	6895					0			5509	1916	0	0	0									
657271	0	25155					2005	2798	118395					0			0	22070	0	0	0									
657365	0	0					40332	0	505978					97133			0	21178	3189	0	0									
657459	0	2919					7722	0	264800					103000			0	26407	0	0	55348									
657758	0	1001					556	15	35945					0			15	8370	1963	0	0									
657954	0	0					201	17006	4415					3240			15290	144	65	0	0									
658072	0	0					0	6150	1531					0			0	0	1531	0	0									
658474	22002	0					1026	24710	0					0			0	0	0	0	0									
658540	0	0					408	0	67837					0			0	41990	0	0	8422									
658924	0	0					84	20709	13971					0			16954	0	0	0	0									
659042	0	0					590	0	14169					0			0	1135	0	0	0									
659341	0	0					1265	0	101898					0			0	27027	0	0	0									
659453	0	0					753	21537	19394					17150			13529	5853	2	0	0									
659538	0	0					230	0	41601					0			0	0	0	0	0									
659556	0	0					460	4656	11094					4978			4656	773	0	0	183									
659640	0	0					0	6569	0					0			2626	0	0	0	0									
659734	0	2995					0	634	92699					0			634	60246	0	0	0									
659855	0	0					21368	587474	1506996					1913			179131	0	0	0	577377									
660066	0	3995					35	0	34008					0			0	21082	0	0	0									
660253	0	0					540	1507	0					10659			1507	0	0	0	0									
660271	0	0					1447	3734	84869					0			3734	3672	0	0	34983									
660570	0	0					1541	0	25028					27000			0	0	741	0	0									
660655	0	0					16213	221679	274624					303320			221679	10583	0	0	29921									
660879	0	0					23	366	0					0			296	0	0	0	0									
660927	0	0					1988	41413	0					34000			4039	0	0	0	0									
661072	1998	0					1534	9714	14636					0			654	829	0	0	0									
661157	0	0					0	6472	0					0			1256	0	0	0	0									
661223	0	0					852	0	20935					0			0	7381	0	0	0									
661308	0	251	0	0	0	219255	34203	10732	1499973	0	3792339	0	3467248	570000	0	0	0	0	12667	0	224645	1355	541186	5200	475614	877	251000	3300	0	
661474	0	0					84	6053	0					0			0	0	0	0	0									
661858	0	0					241	0	24902					4564			0	24691	211	0	0									
662350	0	0					528	2295	9456					1550			2295	244	0	0	0									
662369	0	0					6122	0	457289					7750			0	98399	31	0	6094									
662640	0	0					2912	0	236822					0			0	47213	0	0	54710									
662659	0	0					928	0	40615					0			0	24445	0	0	0									
662949	0	0					481	0	177104					0			0	111625	0	0	6917									
663058	0	0					1708	27862	62849					14373			27862	12545	1053	0	7192									
663245	0	3994					16439	630494	197514					62539			257059	6920	172	0	80608									
663450	0	0					490	81	18019					1100			81	4446	0	0	0									
663638	1612	0					0	15058	29896					0			8998	0	0	0	0									
663647	0	0					2463	1900	19332					44896			0	692	0	0	0									
663656	0	8076					1250	0	55870					2000			0	1742	0	0	0									
663834	0	0					2939	38442	564948					2840			0	0	9529	0	0									
663955	0	0					536	0	42542					10670			0	10747	0	0	0									
664176	0	0					3999	12383	7574					75500			301	0	26	0	0									
664206	0	20287					13118	32192	314005					158444			26969	0	8808	0	21855									
664457	0	0					93	16	9609					0			0	0	0	0	0									
664653	0	0					477	0	5098					0			0	0	0	0	0									
664756	0	0					32807	8679478	171756					200210			420591	22419	12668	0	388342									
664831	0	0					0	0	53709					0			0	23926	0	0	0									
665146	0	0					1586	0	52341					26372			0	20830	0	0	0									
665258	0	0					80	0	23266					234			0	21285	0	0	0									
665865	0	0					350	0	189698					77			0	94552	0	0	0									
666059	0	0					74	0	2766					0			0	0	0	0	0									
666358	0	0					277	0	10213					361			0	0	0	0	5832									
666554	0	0					612	107969	165988					267			24795	61960	0	0	68301									
666657	0	0					17793	92447	355478					230650			35319	42222	0	0	21744									
666844	0	0					378	0	43975					7000			0	40908	386	0	0									
666974	0	0					2676	0	4033					13233			0	0	0	0	0									
667029	0	0					701	0	103326					0			0	14546	0	0	2088									
667074	0	0					499	2772	6874					4945			2022	582	0	0	0									
667252	0	188					120	0	7663					0			0	3443	0	0	0									
667346	0	3022					0	0	34546					0			0	1135	0	0	0									
667524	0	0					440	0	19484					5000			0	13809	0	0	0									
667551	0	0					3	0	30156					0			0	2708	0	0	0									
667757	0	0					23579	44488	358296					183807			44488	139506	3063	0	37052									
667832	0	7680					236	0	37078					0			0	17847	0	0	0									
667850	0	0					345	0	5226					6442			0	292	0	0	0									
667869	0	0					2735	0	8854					0			0	0	0	0	0									
668053	0	0					93	2	2756					0			2	405	0	0	0									
668147	0	1242					436	0	45783					0			0	18232	209	0	1151									
668352	0	0					12	26	0					0			0	0	0	0	0									
669555	0	0					3465	0	129069					20136			0	74994	0	0	840									
670159	0	0					0	7622	37094					0			7622	14046	0	0	0									
670421	0	0					113	0	1164					1500			0	0	0	0	0									
670430	0	0					530	45	49148					0			0	16665	0	0	0									
670467	0	0					2830	0	90768					0			0	5942	0	0	4071									
670560	0	82036					3017	0	97240					0			0	0	151	0	0									
670654	0	0					78	0	699					0			0	0	0	0	0									
670748	0	0					324	0	30947					2000			0	7151	0	0	0									
670775	0	0					936	8132	0					16500			0	0	0	0	0									
670878	0	0					4096	0	102507					63923			0	20686	0	0	0									
671053	0	0					74	0	12553					0			0	387	0	0	0									
671147	0	0					897	0	78878					0			0	17600	0	0	0									
671334	0	8346					5800	13700	211306					96000			0	2650	651	0	0									
671370	0	0					1768	333	61695					16076			320	0	0	0	0									
671464	0	0					28459	0	746683					461166			0	6094	17269	0	0									
671558	0	0					2409	0	98697					5046			0	94775	3922	0	0									
671576	0	0					74091	100	213001					2300877			100	0	0	0	0									
671857	0	0					22	0	687					0			0	484	2	0	0									
672041	0	0					0	0	0					0			0	0	0	0	0									
672238	0	0					250	1433	42808					3000			1433	24615	0	0	2398									
672247	0	0					509	950	42729					0			0	11889	0	0	0									
672537	0	0					221	0	62356					0			0	12607	0	0	2200									
672573	0	0					685	20244	2170					0			6354	0	1544	0	0									
673132	0	0					1742	0	135911					4036			0	14719	0	0	11495									
673244	0	0					270	0	27406					1000			0	4454	0	0	3709									
673431	0	0					1990	1335	143559					13000			0	386	0	0	0									
673440	0	0					10825	0	2265317					214350			0	2242600	0	0	271019									
673477	0	0					715	12964	0					1958			494	0	0	0	0									
673851	0	0					156	37442	683					1000			36049	0	0	0	0									
673909	0	6002					17006	0	97838					332665			0	0	8810	0	0									
674344	0	0					489	3855	0					0			3755	0	0	0	0									
674849	0	0					7832	0	108017					49500			0	108017	0	0	0									
675042	0	0					117	8070	30219					0			8070	8004	0	0	0									
675051	0	0					47	7	55960					0			0	808	0	0	465									
675079	0	0					75	9496	12275					0			9496	0	0	0	0									
675248	0	0					593	100	19995					0			0	7225	683	4541	0									
675332	0	1573455	0	0	0	139698	778003	0	22933392	0	178360920	10000	156144377	11923175	0	927298	0	224497	139877	84970	1065256	0	19366287	0	499078	0	58002	0	5200	
675341	0	0					0	0	19637					0			0	12970	0	0	0									
675659	0	0					176	572	30510					889			572	19384	12	0	570									
675855	0	0					158	4160	1803					417			1660	1201	0	0	0									
675949	0	0					1551	0	29741					24168			0	26568	133	0	0									
676049	0	469					164	43741	61200					0			43741	0	0	0	0									
676076	0	0					426	0	31240					0			0	6116	0	0	0									
676151	0	0					954	0	58389					16000			0	26892	24	0	8091									
676160	0	0	0	0	0	443	27974	88987	105209	47475	1348078	0	1089804	30000	12269	31167	8877	0	0	0	0	52956	57963	4885	566	10000	15070	0	0	
676245	0	0					614	0	23970					8000			0	13889	0	0	0									
676478	0	0					3495	0	96371					50000			0	2500	0	0	0									
676656	0	0	0	0	0	28	68900	24946	276810	0	13563644	252207	11053566	22445	0	94878	24846	20532	53862	0	0	0	105904	0	0	0	1606	100	0	
677176	0	0					10951	77926	811735					0			0	3921	0	0	0									
677354	0	0					245	0	39430					455			0	17445	0	0	0									
677448	0	0					588	0	16214					5404			0	9144	0	0	804									
677644	0	0					3930	862	149011					42750			862	41399	0	0	20655									
677756	0	0					127	14582	7541					1500			14582	116	12	0	333									
677970	0	0					1056	495	1459					7652			495	0	0	0	0									
678043	0	0					632	0	163506					0			0	64863	0	0	8844									
678052	0	0					0	0	3089					0			0	0	0	0	0									
678070	0	0					649	22346	205022					0			6832	27255	99	0	0									
678258	0	0					0	6305	8734					0			558	0	0	0	0									
678454	0	1479					651	0	19483					4142			0	5099	0	0	0									
678557	0	2018					117	0	19855					0			0	9447	0	0	6727									
678575	0	0					1543	3410	0					982			460	0	0	0	0									
678717	0	0					8359	0	224407					153193			0	25482	951	0	31848									
678744	0	0					1082	0	35313					5107			0	12557	16	0	0									
679246	0	0					388	0	209					6600			0	152	0	0	0									
679451	0	958					378	0	25818					6265			0	799	0	0	0									
679648	0	2081					0	0	59135					0			0	19714	0	0	0									
679826	0	0					6404	0	329062					80000			0	60880	30	0	35356									
680055	0	0					998	0	42794					16000			0	37557	0	0	0									
680130	0	0					748	240	135836					264			240	33398	0	0	0									
680354	0	0					2413	4268	360766					5771			4268	26290	5	0	66008									
680457	30207	0					2258	46883	0					23455			10676	0	0	0	12135									
680747	0	0					137	54172	0					0			51471	0	0	0	0									
680813	0	0					4224	0	404363					22329			0	88255	0	0	68642									
680952	0	0					45	2	17746					0			0	5410	0	0	0									
681043	0	0					234	0	6436					1764			0	0	0	0	0									
681249	0	0					112	1936	794					0			735	0	0	0	0									
682143	0	0					2195	11303	15825					14700			11301	8731	364	0	0									
682479	0	0					837	0	21381					9000			0	0	0	0	0									
682545	0	0					170	0	14989					0			0	10624	406	0	0									
682563	248797	2468769					43012	3065867	6279930					0			2806390	2220601	0	4898	894491									
682611	0	0					141689	0	2147921					1447583			0	399262	19680	0	320401									
682648	0	0					0	0	78273					0			0	47135	0	0	0									
683449	0	12491					1818	0	110623					17819			0	67860	0	0	19211									
683814	0	0					0	99	78809					0			99	44041	628	0	0									
684455	0	0					2443	0	18872					0			0	15193	0	0	0									
685023	20688	0					355	22132	0					4086			1368	0	0	0	0									
685368	0	0					1341	0	109764					5000			0	19092	0	0	0									
685555	0	987					1952	0	50841					2535			0	2086	0	0	1315									
685649	0	0					694	25	48786					9000			25	20026	0	0	4175									
685658	0	0					675	0	41610					0			0	26575	1940	0	0									
685676	0	0					1878	0	184562					51454			0	77571	0	0	0									
685733	0	0					21	14192	0					0			741	0	0	0	732									
685779	0	0					971	0	11326					15000			0	0	0	0	378									
686459	0	4000					1179	0	16429					7000			0	4183	0	0	0									
686570	0	502					282	0	15635					0			0	7526	0	0	0									
686655	0	520					340	0	54075					4232			0	39073	0	0	0									
686758	0	0					0	30403	70548					0			30403	0	15	0	0									
686963	0	0					370	0	30797					0			0	0	0	0	0									
687009	0	4402					9811	105480	411741					104000			44931	32446	13221	0	109511									
687054	0	0					0	0	38481					0			0	4588	0	0	0									
687072	0	0					707	0	75754					11884			0	43288	0	0	0									
687250	0	0					107	633	0					0			133	0	0	0	0									
687474	0	0					1160	30	107812					1391			30	48916	0	0	4209									
687830	0	929					160	9334	10857					0			1531	3182	0	0	0									
687951	0	0					3082	104300	242968					16000			50699	38914	24	0	55331									
688079	0	0					89000	0	5934000					0			0	996000	16000	0	26000									
688257	0	0					0	154319	14958					0			0	0	0	0	0									
688453	0	0					4	0	12391					0			0	3227	2	0	0									
688556	0	0					199	1451	36960					2000			1451	33387	0	0	0									
689209	0	0					13382	0	443395					100460			0	19094	3077	0	125000									
689357	0	0					416	0	36848					0			0	19316	12	0	17128									
689759	0	0					125	0	24374					0			0	1264	0	0	0									
691042	0	0					0	12198	17322					0			12198	0	0	0	0									
691556	0	0					518	0	80721					0			0	43622	0	0	0									
691743	0	0					0	19156	12318					0			18156	0	0	0	0									
691958	0	0					1371	7115	0					21628			1169	0	0	0	0									
692450	0	0					158	14460	3471					175			14460	552	0	0	0									
692478	0	0					957	0	26522					15275			0	0	0	0	0									
692704	0	0					355	0	0					58756			0	0	0	0	0									
692946	0	6780					1771	0	57472					0			0	7404	0	0	0									
693073	0	0					371	522	7921					0			0	0	0	0	0									
693224	0	0					47489	0	1084373					361218			0	432897	4606	0	42276									
693345	0	0					20617	0	907386					61140			0	201831	0	0	21770									
693662	0	0					10227	0	344645					164500			0	81679	0	0	0									
693952	0	0					385	3077	6014					5126			3063	5517	23	0	1338									
694146	0	0					104	10775	7454					1523			10775	7414	0	0	0									
694771	3120	6550					0	3366	6550					0			0	0	0	0	0									
694847	0	0					611	10701	50999					0			10695	0	0	0	0									
694904	0	0					552719	6682469	222200					10753820			59577	1075	138828	250000	3425000									
695077	0	0					1779	0	29145					35000			0	0	0	0	503									
695134	0	0					670	0	27097					10000			0	0	0	0	0									
695349	0	0					885	9221	61739					1000			9221	7900	0	0	0									
695648	0	0					2	0	15480					0			0	8121	0	0	0									
695732	0	0					99	0	1990					0			0	0	0	0	0									
695947	0	0					17	47	26278					0			47	8024	0	0	0									
696047	0	0					360	0	33172					1616			0	15220	0	0	0									
696168	0	0					0	0	0					0			0	0	0	0	0									
696430	0	0					4239	0	86118					35000			0	9029	0	0	0									
696551	0	0					67	0	14397					0			0	226	11	0	0									
696645	0	0					440	0	48415					1000			0	13605	0	0	0									
697035	0	0					350	0	24610					434			0	6887	0	0	0									
697147	0	0					2340	0	85138					25000			0	15126	0	0	0									
697156	0	0					1465	0	15457					10906			0	3926	7	0	0									
697231	0	0					337	150	6859					92			0	0	0	0	22717									
697633	0	0	0	0	136166	0	500945	1448192	8470482	0	75499512	109721	63803989	3134908	0	571032	1180162	497990	36304	0	268958	0	5007481	0	2357625	131864	0	0	50	
697754	0	0					604	8382	220996					0			8382	30883	0	0	22408									
697763	0	3510					15325	1069135	1277443					20296			721818	185826	19072	0	84543									
697950	0	0					123	0	4871					0			0	1634	0	0	0									
697978	750	0					6661	77547	41868					81699			0	0	4255	0	0									
698144	0	0					1920	1133	53127					13007			1133	7755	0	0	2370									
698546	0	0					307	0	30758					0			0	20673	0	0	0									
698649	0	0					1198	900	41830					3500			900	18516	0	0	0									
698957	0	0					372	0	1962					6000			0	0	0	0	0									
699105	0	0					5891	0	114979					35996			0	29521	13823	0	0									
699132	0	2963					3069	0	156032					61956			0	8914	0	0	0									
699253	0	696					139	0	5136					0			0	0	0	0	0									
699534	0	0					1518	58429	52690					26000			48716	858	0	0	0									
700140	0	0					48	0	5525					0			0	528	0	0	0									
700252	0	0					96	10963	19658					0			0	16704	0	0	0									
700430	0	0					534	0	32164					6889			0	7661	0	0	0									
700458	0	7986					121	12550	23625					4300			12550	220	36	0	0									
700672	0	0					4472	2347	52035					33000			2347	0	1836	0	7500									
701062	0	0					45011	247206	1226072					29005			0	188943	0	0	0									
701222	0	0					3674	0	44476					19316			0	16252	175	0	4948									
701259	0	15379					2151	0	106209					10611			0	36553	0	0	7089									
701736	0	0					8267	10221	130621					35000			0	6091	0	0	0									
701839	0	4970					1060	0	125439					8291			0	33788	0	0	16435									
701857	0	0					155	20	5572					0			0	940	0	0	0									
701950	0	0					816	3023	65603					8000			3023	23329	0	0	3124									
702050	0	0					141	100	2915					500			100	2915	0	0	0									
702117	0	33324					49093	125966	1367061					500758			65320	105348	4064	0	173477									
702359	0	0					948	0	7030					5606			0	3263	0	0	0									
702612	0	0					4652	4000	155172					0			0	19453	0	0	3380									
702676	0	0					160	36306	6302					0			1008	0	364	0	0									
702836	0	0					37	29111	1476					0			13422	391	85	0	0									
702911	0	0					962	107	186910					0			105	48549	60	0	0									
702966	0	0					5	6638	11199					0			0	5531	0	0	0									
703039	0	513					62	0	42444					9000			0	7264	0	0	0									
703552	0	0					1939	0	29996					25000			0	10198	0	0	0									
703767	0	0					5112	31711	441223					0			31711	137117	7633	0	0									
704447	0	0					204	7087	6231					0			4155	0	0	0	0									
704559	0	0					6653	9769	95003					0			9407	3851	0	0	16519									
704737	0	0					4783	0	119682					60000			0	0	542	0	0									
704755	0	0					3807	0	162124					5000			0	885	0	0	0									
705378	0	0					217	0	5438					1963			0	150	0	0	0									
705444	0	0					675	0	55117					8104			0	10229	0	0	8652									
705556	0	0					261	0	65024					0			0	22419	0	0	1639									
705958	0	0					415	0	74385					0			0	5830	0	0	0									
706030	0	0					0	914	6290					0			0	574	0	0	0									
706058	0	0					556	0	8988					0			0	5299	0	0	0									
706151	0	0					353	53813	341					0			362	0	0	0	0									
706236	0	997					194	0	41238					0			0	9926	0	0	0									
706254	0	0					646	0	38676					9935			0	20396	0	0	0									
706450	0	282					118	0	282					800			0	0	0	0	0									
706656	0	0					202	3714	52877					0			3714	19950	0	0	0									
707354	0	0					6654	0	349264					68687			0	89357	0	0	6022									
707877	0	0					3885	57	0					52000			57	0	0	0	0									
708164	0	0					2076	0	44953					8000			0	8057	0	0	0									
708333	0	0					72	1405	56497					0			1389	7162	0	0	0									
708379	0	0					316	103	25792					0			0	645	0	0	0									
708454	0	0					463	0	81955					0			0	12906	0	0	0									
708753	0	0					96	0	4007					0			0	2882	0	0	0									
709031	0	0					92	0	11718					0			0	2907	0	0	0									
709143	0	0					3317	0	136351					18000			0	42716	0	0	22082									
709358	0	0					1860	0	32518					32500			0	3190	0	0	0									
709451	0	0					551	24	15572					8500			0	15532	0	0	0									
709554	0	0					130	7360	66480					0			7360	0	0	0	0									
709602	0	0					6023	19382	432070					0			19382	0	0	0	0									
709639	0	998					545	52847	118243					1969			15818	36941	0	0	0									
709648	0	0					272	87221	27653					0			34759	0	0	0	10808									
709956	0	2001					88	0	20009					675			0	13243	0	0	0									
710176	0	0					633	0	18459					1181			0	3201	0	0	0									
710859	0	0					1379	0	148999					123			0	12568	0	0	10818									
711472	0	0	0	0	0	0	2097	79543	305125	0	1419767	196910	1125096	0	29329	129763	0	0	0	0	0	48219	175362	1995	0	0	0	0	0	
711520	0	0					127	0	32711					0			0	6025	205	0	0									
711548	0	0					900	0	55867					2000			0	20749	0	0	0									
711753	0	0					157	0	13419					300			0	4664	2535	0	0									
711801	0	20775					2252	0	85240					16000			0	379	17099	0	0									
712031	0	0					1223	0	147718					20000			0	0	0	0	0									
712059	0	0					1688	0	89402					2363			0	26379	0	0	3147									
712273	0	0					2794	0	0					8000			0	0	0	0	0									
712648	0	0					1682	0	32928					37629			0	32928	0	0	0									
712956	0	0					0	85454	0					0			53005	0	0	0	0									
713047	0	1759					0	0	15974					0			0	3554	0	0	0									
713074	0	0					10	0	0					0			0	0	0	0	0									
713140	0	0					491	0	39217					4000			0	4354	0	0	0									
713252	0	0					425	0	9091					10575			0	4796	0	0	0									
713476	0	0					2091	0	84194					41808			0	25544	0	0	0									
713926	100	4031					7712	100	11178					7500			0	0	0	0	3295									
714165	0	0					68	13711	21177					0			13711	0	0	0	0									
714437	0	0					0	5513	12910					0			5513	0	0	0	0									
714839	0	0					1651	1000	0					10999			0	0	0	0	0									
714978	0	0					2298	0	38927					12000			0	1527	100	0	0									
715032	0	0					52	0	2490					77			0	0	0	0	0									
715050	0	6002					896	0	13208					0			0	892	0	0	271									
715144	0	62047					316	150	62047					0			150	0	0	0	5585									
715340	0	0					793	0	22331					5000			0	3242	0	0	0									
715470	0	0					302	26	0					6400			0	0	0	0	0									
715630	0	0					1103	36004	68865					199			36004	0	0	0	0									
715751	0	0					47	0	4078					0			0	0	0	0	0									
715872	0	0					2077	77	29879					41000			0	18658	0	0	6000									
715975	0	0					40	5094	8699					0			5094	0	0	0	0									
716374	0	0					2820	8	106887					5105			0	34048	1993	0	10617									
716413	0	0					6088	0	84539					422174			0	6349	0	0	0									
716655	0	55595					1429	1400	68248					19420			1399	1595	0	0	16248									
716833	0	0					11745	0	386713					0			0	6744	5148	0	43770									
716851	0	0					453	0	42414					0			0	1640	0	0	0									
716954	0	0					249	0	34900					2500			0	15903	0	0	0									
717232	0	0					74	249	49092					0			249	16341	237	0	0									
717513	0	0					2182	0	84327					0			0	24982	0	0	13646									
717670	0	0					48	0	3187					0			0	0	0	0	0									
717737	0	0					6201	0	149060					88440			0	41274	0	0	0									
717924	0	81699					2001	0	457521					0			0	17888	17059	0	60485									
718079	0	0					374	0	12958					5000			0	4441	0	0	0									
718145	0	0					1197	47595	118407					11626			27993	64707	0	0	0									
718275	0	15703					0	0	23238					0			0	0	217	0	0									
718538	0	0					584	0	22704					1481			0	7062	0	0	0									
718547	0	0					1138	0	45685					6054			0	15284	0	0	11571									
718556	0	481					39	28201	5208					0			13359	0	0	0	8107									
719030	0	0					13	0	28963					0			0	5848	0	0	0									
719441	0	0					1163	0	63786					10000			0	31220	0	0	0									
719610	0	0					425	99	67381					0			99	18089	0	0	0									
719656	0	0					2019	0	69735					0			0	43088	0	0	17906									
719955	0	0					613	38940	69355					5000			0	54	0	0	5087									
719964	0	0					60	14563	17771					39			14563	707	0	0	0									
720157	0	3473					0	0	6639					0			0	0	0	0	0									
720344	0	0					246	0	49205					2765			0	15210	0	0	0									
720746	0	1498					1379	0	105946					10000			0	46262	0	0	0									
720858	0	0					405	6988	14803					7400			6988	0	0	0	0									
720951	0	0					770	0	68594					18450			0	9870	0	0	703									
721350	0	0					2036	698	6435					47165			690	280	5	0	0									
721574	0	0					33	12271	1528					0			0	0	911	0	0									
721752	0	0					294	0	24656					0			0	5725	0	0	280									
721949	0	27190					2452	8951	182540					0			2917	88299	0	0	7217									
722227	0	0					97	0	7012					0			0	3862	0	0	0									
722432	0	0					2085	0	60015					36202			0	19601	0	0	0									
722544	0	0					3163	0	399288					0			0	222122	0	0	39534									
722777	0	8000	0	93	0	13740	908733	0	11395807	0	76984913	353006	63593600	9745975	0	4	0	1830275	10163	0	508159	0	513266	0	4460494	0	2362598	0	2197174	
722816	0	0					1654	114160	166614					5000			91059	11972	0	0	0									
