"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
1008553	703	0	0	0	705	2	0				0	
1008674	2425	-160	1	0	2595	11	0				0	
1008955	647	0	0	0	647	0	0				0	
1009055	332	0	0	0	332	0	0				0	
1009242	2630	300	6	0	2415	91	0				0	
1009354	29363	600	355	0	9048	242	19602			0	0	
1009756	3390	305	134	0	3261	310	0			0	0	
1009804	22037	1035	19	0	21529	546	0				0	
1009813	195	0	2	0	236	43	0				0	
1009840	1001	181	31	0	951	162	0			0	0	
1010015	1966	120	12	0	1843	9	0				0	
1010574	1975	0	18	0	1957	0	0				0	
1010930	49395	12257	1161	0	47547	11570	0			0	0	
1011076	2688	699	65	0	2350	426	0				0	
1011432	1113	6	8	0	1101	2	0				0	
1011526	19063	1191	958	0	19730	2816	0			0	211	
1011553	804	-100	0	0	908	4	0				0	
1011638	7057	0	183	0	7149	267	-8				0	
1011656	748	250	15	0	826	343	0				0	
1011852	197	30	1	0	203	37	0			0	0	
1011955	3219	135	34	0	2541	10	519				0	
1012251	1447	0	121	0	1534	208	0				0	
1012457	301	0	0	0	304	3	0				0	
1012671	1871	0	5	0	1874	8	0				0	
1013070	2987	150	0	0	2837	0	0			0	0	
1013650	785	125	20	0	715	75	0				0	
1013744	97	0	2	0	106	11	0				0	
1013856	544	0	1	0	547	4	0				0	
1014059	787	50	30	0	709	2	0			0	0	
1014125	3385	180	134	0	3202	131	0			0	0	
1014246	199	14	2	0	219	36	0				0	
1014255	183	0	2	0	185	4	0				0	
1014376	3597	121	30	0	3896	450	0				0	
1014451	621	50	7	0	564	0	0				0	
1014554	662	30	4	0	630	2	0				0	
1014657	1843	83	19	0	1771	30	0			0	0	
1014853	1934	149	69	0	1760	44	0				0	
1014965	302	10	8	0	287	3	0				0	
1015243	8416	276	354	0	8155	369	0			0	0	
1015252	894	110	11	0	773	0	0	0	0	0	0	
1015270	2201	37	4	0	2252	92	0				0	
1015458	101	0	3	0	98	0	0				0	
1015467	6416	396	15	0	6388	383	0				0	
1015560	8892	-1389	0	0	10292	11	0			0	0	
1015832	1290	125	15	0	1180	30	0				0	
1015841	2199	926	26	0	2058	811	0			0	0	
1015850	3033	0	30	0	3148	145	0			0	0	
1016174	1213	0	7	0	1317	111	0			0	0	
1016231	5706	524	17	0	5281	116	0			0	0	
1016259	11006	1450	356	0	10182	982	0				0	
1016558	396	53	0	0	360	17	0				0	
1016718	1450	37	33	0	1480	100	0				0	
1016848	803	9	39	0	776	21	0			0	0	
1016857	6127	270	1	0	6180	324	0				0	
1016941	1739	0	4	0	1736	1	0				0	
1017256	3	40	1	0	913	59	-892			0	0	
1017425	3073	180	4	0	2900	11	0				0	
1017555	366	12	5	0	349	0	0			0	0	
1017564	585	0	10	0	654	79	0				0	
1017854	264	0	0	0	304	40	0				0	
1017939	59500	1380	2629	0	61422	5931	0			0	5	
1017957	1220	46	59	0	1118	3	0			0	0	
1018927	10143	0	316	0	10211	384	0			0	0	
1157415	6370	0	255	0	6366	251	0				0	
1158878	3007	27	59	0	3982	1061	0				0	
1160161	0	0	0	0	0	0	0			0	0	
1160509	1620	158	46	0	1607	191	0				0	
1160853	0	0	0	0	0	0	0				0	
1161029	17027	4	1977	0	21945	6899	0			0	9	
1161216	3666	80	0	0	3586	0	0				0	
1162017	9007	-31	250	0	8902	114	0				0	
1162530	3642	0	111	0	3750	219	0				0	
1163283	991	66	11	0	967	53	0				0	
1169650	3963	190	10	0	3763	0	0			0	0	
1176881	25288	-1874	2030	0	28356	3224	0			0	24514	
1176920	324	10	1	0	343	30	0				0	
1186965	3268	0	104	0	3168	4	0				0	
1187001	19718	2341	44	0	17805	472	0			0	0	
1187551	314	0	1	0	313	0	0				0	
1188772	2267	33	40	0	2272	78	0			0	0	
1188987	1328	80	167	0	1100	19	0			0	0	
1189993	19302	1661	597	0	17585	541	0			0	0	
1190476	41799	4801	512	0	43409	6923	0			0	5126	
1191352	1904	99	0	0	1810	5	0				0	
1191482	6234	220	47	0	6078	111	0				0	
1198605	4863	318	67	0	4756	278	0				0	
1198614	2162	0	317	0	2177	332	0			0	0	
1211371	3179	122	84	0	3118	145	0			0	0	
1216022	4282537	2296219	385708	0	3630473	2030535	672	0	546828	0	0	
1216321	9454	500	67	0	9155	268	0			0	0	
1216826	7931	23	0	0	8044	136	0				0	
1218446	3009	210	44	0	2960	205	0				0	
1222519	2395	25	52	0	2600	282	0				0	
1222948	5070	156	10	0	5070	166	0			0	0	
1225752	2268	0	101	0	2173	6	0				0	
1225761	0	92462	16344	0	285440	94924	-299322	0	0	0	0	
1225798	852	85	0	0	974	207	0				0	
1228034	3470	923	195	0	2721	369	0				0	
1229198	934	0	1	0	933	0	0				0	
1293078	1538	48	39	0	1484	33	0				0	
1356768	31958	405	481	0	31342	270	0			0	0	
1369870	0	0	0	0	0	0	0				0	
1377521	22	-935	297	0	660	0	0				0	
1386251	49005	1913	1159	0	48693	2760	0			0	12	
1387203	1317	0	17	0	1338	38	0				0	
1387605	16846	200	41	0	16681	76	0				0	
1390324	716	3	5	0	720	12	0				0	
1391778	690102	376383	70386	0	630670	392337	5000	0	95000		0	
1394621	4841	1130	92	0	5294	1675	0				0	
1394676	593726	383213	93256	0	632279	515022	0	0	83574	0	0	
1396764	8364	-18	0	0	8382	0	0				0	
1397471	1735	181	2	0	1585	33	0				0	
1401387	5912	719	30	0	6195	1032	0			0	0	
1401891	287	30	0	0	257	0	0				0	
1402384	778	0	27	0	752	1	0				0	
1404481	1392	-25	3	0	1532	118	0				0	
1404883	799	35	1	0	763	0	0				0	
1404940	0	0	0	0	0	0	0				0	
1407932	47625	1526	2400	0	46664	2965	0			0	0	
1411032	6610	456	58	0	6263	167	0			0	0	
1412619	7707	300	14	0	7494	101	0				0	
1412712	7994	264	436	0	7464	170	0				0	
1414819	10186	280	266	0	9792	131	-21			0	0	
1416279	0	0	0	0	0	0	0				0	
1418255	2170	626	97	0	2170	723	0				0	
1421161	6358	0	249	0	6164	55	0				0	
1429028	265	0	8	0	265	8	0				0	
1435092	433	0	5	0	428	0	0				0	
1436071	6833	392	51	0	6257	264	397			0	0	
1436204	15232	0	77	0	15442	287	0			0	0	
1438589	27706	18531	65	168	26435	17157	0			0	0	
1439054	817	371	3	0	566	123	0				0	
1439456	3017	500	7	0	3090	580	0				0	
1440117	3207	0	236	0	3031	60	0				0	
1442661	2624	0	5	0	2657	38	0				0	
1443266	80000	-9000	6000	0	93000	11000	1000	0	0	0	0	
1444021	0	0	0	0	0	0	0			0	0	
1445943	13383	375	269	0	13488	749	0			0	0	
1447639	8595	950	121	0	8101	577	0			0	0	
1456501	172000	27000	0	0	145000	0	0			0	0	
1458608	10950	2425	565	0	10455	2495	0			0	0	
1459717	6375	0	255	0	6263	143	0			0	0	
1459735	3405	150	32	0	3334	111	0				0	
1459799	803	0	4	0	829	30	0				0	
1462986	567	0	0	0	563	0	4				0	
1469677	6291	870	248	0	5838	665	0			0	0	
1470150	999	425	4	0	939	369	0			0	0	
1474309	895	0	26	0	913	44	0				0	
1478231	2252	145	3	0	2138	34	0				0	
1479470	3459	180	429	0	3219	369	0				0	
1481745	2552	0	266	0	2289	3	0				0	
1481754	1415	0	9	0	1407	1	0				0	
1492817	668	38	18	0	612	0	0			0	0	
1493319	1544	0	0	0	1544	0	0				0	
1494482	529	0	9	0	520	0	0				0	
1494914	7569	0	827	0	6746	4	0			0	0	
1516423	2660	0	211	0	3058	609	0				0	
1629903	0	0	0	0	0	0	0			0	0	
1718188	20255	723	150	0	19868	486	0			0	0	
1718469	5632	1467	85	0	4399	319	0			0	34	
1820979	0	0	0	0	0	0	0			0	0	
1826382	3311	1386	714	0	3048	1837	0				0	
1836701	3090	131	9	0	2950	0	0				0	
1842065	1253	1250	9	0	190531	6	-190531				1	
1852569	3169	0	240	0	3027	98	0				0	
1862719	7475	0	300	0	7541	366	0				0	
1863097	5483	0	106	0	5700	323	0			0	0	
1864197	7854	35	4	0	7832	17	0			0	249	
1867983	6851	0	110	0	6741	0	0			0	0	
1872941	2655	45	25	0	2627	42	0				0	
1872996	6896	929	32	0	5986	51	0				0	
1879016	1004	240	25	0	789	50	0				67	
1883321	0	0	0	0	0	0	0				0	
1885932	45808	32100	9484	0	44690	40466	0			0	0	
1890525	12800	650	108	0	12579	537	0				0	
1892154	645	60	8	0	674	97	0				0	
1893049	0	-815	214	0	1300	699	0				0	
1897270	3001	-440	526	0	3058	143	0				0	
1900675	1322	0	16	0	1308	2	0			0	0	
1914421	3029	0	2	0	3029	2	0				0	
1917301	17061	2295	189	0	16019	1459	17			0	0	
1918344	27863	2700	131	0	26478	1446	0			0	0	
1929247	30126	2894	1447	0	27034	1249	0			0	363	
1940747	2216	0	2	0	2214	0	0			0	0	
1945247	252	-76	29	0	301	2	0				0	
1972298	2119	0	65	0	2065	11	0				0	
1977248	0	0	0	0	0	0	0			0	0	
2002222	3328	0	46	0	3519	237	0				0	
2006024	7604	950	251	0	8863	2460	0				732	
2007991	3340	200	20	0	3613	493	0				0	
2009605	9800	250	536	0	9207	193	0			0	0	
2010722	2593	0	184	0	2422	13	0				0	
2037185	1868	0	37	0	1836	5	0				0	
2044811	5565	643	404	0	5034	476	-40			0	109	
2044820	728	72	6	0	650	0	0				0	
2047504	87745	-1130	980	0	111410	23515	0				363	
2051127	3838	-33	31	0	3840	0	0				0	
2059990	1344	0	15	0	1367	38	0				0	
2068107	3262	1262	9	0	2115	124	0				0	
2078290	72984	5952	6821	0	70043	9832	0			0	8061	
2107181	25	-24	0	0	49	0	0				0	
2107341	855	24	18	0	831	18	0				0	
2110640	6290	0	236	0	6124	70	0				0	
2119773	9324	-565	424	0	10164	698	-1			0	0	
2121196	531910	185676	51749	0	510218	215733	0	0	143842	0	0	
2122997	0	0	0	0	0	0	0			0	0	
2123930	216	0	3	0	213	0	0				0	
2132594	3251	125	26	0	3383	283	0				0	
2132941	14403	555	47	0	13935	134	0			0	0	
2140348	667	-145	54	0	774	16	0				0	
2142155	13380	1484	106	0	13466	1676	0			0	0	
2146023	700	700	0	0	2104	0	-2104				0	
2163477	0	0	0	0	0	0	0			0	0	
2164111	1484	243	0	0	1241	0	0				0	
2180410	0	0	0	0	0	0	0				0	
2182786	271000	69000	0	4000	219000	13000	0			0	0	
2193616	191603	14137	916	0	197680	21563	433			0	0	
2209553	19397	275	2101	0	19089	2068	0			0	0	
2218443	1510	17	0	0	1510	21	4				0	
2232757	1211	0	12	0	1212	13	0				0	
2233875	888	16	3	0	878	9	0				0	
2236821	5944	-1489	2772	0	4675	14	0				0	
2239288	32424	5969	145	0	26661	329	-22			0	163	
2253891	4679896	2803383	579616	0	4129093	2849025	16829	327483	0	0	0	
2262718	0	0	0	0	0	0	0			0	0	
2265456	4365	0	583	0	4310	528	0			0	0	
2290887	3924	335	10	0	3753	174	0				0	
2297998	9150	280	0	0	8870	0	0				0	
2298995	7976	1352	236	0	7335	942	-5			0	0	
2304636	846	26	42	0	785	7	0			0	0	
2305969	1807	0	5	0	1802	0	0				0	
2316714	3584	0	0	0	3730	146	0				0	
2317672	2079	391	41	0	1939	292	0				0	
2325882	0	0	0	0	0	0	0			0	0	
2328137	5490	194	150	0	5214	68	0			0	0	
2328285	0	0	0	0	0	0	0				0	
2329200	1644	0	26	0	1627	9	0				0	
2332666	2723	600	17	0	2111	5	0			0	0	
2332910	6115	175	1	0	6024	85	0				0	
2333140	1245	0	28	0	1217	0	0				0	
2333298	10622	600	117	0	10671	766	0			0	0	
2337335	0	0	0	0	0	0	0				0	
2339535	3168	0	69	0	3127	28	0				0	
2339599	4056	0	328	0	3868	140	0			0	0	
2339795	6888	967	237	0	7132	1447	-1			0	0	
2339900	4471	-326	299	0	4696	198	0			0	0	
2343167	2386	103	18	0	2267	2	0				0	
2344753	14259	500	4	0	14048	293	0			0	0	
2349301	8586	0	13	0	8694	121	0				0	
2349459	4548	250	209	0	4262	173	0			0	0	
2353595	18886	1426	771	0	17948	1259	0			0	8	
2354323	1151	0	51	0	1120	20	0			0	0	
2354387	4235	-208	49	0	4394	0	0				0	
2354985	38458	3585	548	0	37315	2990	0				4429	
2356091	2425	43	16	0	2409	43	0				0	
2358769	7898	150	53	0	8285	590	0			0	0	
2360904	2878	0	83	0	2839	44	0				0	
2362458	6052	-12443	5664	0	117546	2159	-102556			0	0	
2371508	4030	415	4	0	3826	215	0			0	0	
2371816	3945	0	65	0	3885	5	0			0	0	
2372774	12332	500	587	0	11674	429	0			0	7	
2376464	6400	893	423	0	6261	1177	0			0	0	
2382308	9417	0	1676	0	10220	2479	0				0	
2385514	8070	294	529	0	7510	263	0			0	84	
2390929	16861	1033	149	0	16318	639	0				109	
2391588	856	0	37	0	819	0	0				0	
2396592	1658	680	5	0	1144	171	0				0	
2396604	1498	14	4	0	1506	26	0				0	
2398701	6533	-276	375	0	6434	0	0				0	
2434113	17554	3915	608	0	15093	2048	-14			0	559	
2445052	2843	49	44	0	4251	1501	0			0	0	
2451240	4573	0	10	0	4563	0	0			0	0	
2454607	5022	50	29	0	4988	45	0				0	
2454867	2343	0	3	0	2340	0	0			0	0	
2465881	7199	817	77	0	7431	1126	0			0	0	
2467670	414	-62	0	0	478	2	0			0	0	
2471239	9750	1421	361	0	8981	1013	0				0	
2482824	8403	588	127	0	9025	1337	0			0	0	
2483120	3585	-323	315	0	3687	94	0				0	
2483438	3065	125	14	0	3174	248	0				0	
2485544	2359	0	102	0	2259	2	0				0	
2489805	37000	3000	0	0	35000	1000	0			0	0	
2490285	787	770	10	0	855	848	0				0	
2491291	1998	0	53	0	2008	63	0				0	
2493697	849	120	0	0	729	0	0				0	
2496081	249	0	54	0	195	0	0				0	
2497181	11096	510	74	0	10759	247	0				0	
2502656	0	0	0	0	0	0	0			0	0	
2502825	0	0	0	0	0	0	0			0	0	
2505424	1734	0	3	0	1759	28	0			0	0	
2505451	3091	0	263	0	2832	4	0				0	
2505460	2379	132	79	0	2259	91	0				0	
2506328	698	180	0	0	518	0	0				0	
2506757	6413	440	170	0	6062	259	0				0	
2508751	5119	-323	417	0	6658	1532	-101			0	0	
2512347	2095	-500	41	0	2598	44	0			0	0	
2515320	1224	705	179	0	966	626	0				0	
2518497	3734	30	13	0	3692	1	0				0	
2524797	13503	2285	65	0	12645	1492	0			0	0	
2529176	2003	0	0	0	2003	0	0				0	
2531562	1040	74	66	0	900	0	0				0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	1212	90	11	0	1155	44	0			0	0	
2533043	946	0	14	0	932	0	0			0	0	
2533119	3980	-150	171	0	3977	18	0				0	
2535551	655	-90	2	0	755	12	0				0	
2535560	2217	76	141	0	2018	18	0				0	
2536633	536	25	2	0	502	0	7				0	
2539081	2896	100	15	0	2802	21	0				0	
2539960	4484	510	43	0	4572	641	0				0	
2562137	1836	6	0	0	1831	1	0				50	
2562164	7889	439	98	0	7544	192	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568063	1948	120	161	0	2072	405	0			0	0	
2569387	0	0	0	0	0	0	0				0	
2576134	2183	1088	13	0	1483	401	0				0	
2576143	4335	-375	194	0	4546	30	0				0	
2577739	1097	70	7	0	1022	2	0				0	
2580243	6084	13	12	0	6092	33	0			0	0	
2586281	7165	1310	114	0	5941	200	0				0	
2587916	2134	0	23	0	2111	0	0				0	
2590037	168100	37949	24077	0	183200	77126	0	0	3321		0	
2594240	1009	0	319	0	887	197	0				0	
2594419	1908	0	8	0	1903	3	0			0	0	
2596646	12082	1500	339	0	11941	1698	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2598396	2099	0	2	0	2097	0	0			0	0	
2600039	0	0	0	0	0	0	0				0	
2602828	208	4	0	0	208	4	0				0	
2605566	0	0	0	0	0	0	0			0	0	
2607412	438	65	0	0	389	16	0			0	0	
2608754	18295	1350	590	0	17961	1606	0			0	107	
2610784	346	0	4	0	342	0	0				0	
2614344	1275	0	14	0	1425	164	0				0	
2615190	407570	219158	19677	0	352205	183470	0	0	37354	0	0	
2615220	1484	120	11	0	1365	12	0				0	
2618780	174225	24217	3645	0	168126	21763	0			0	0	
2619714	2564	180	6	0	2403	25	0				0	
2621285	1025	0	360	0	811	146	0				0	
2621940	895	33	0	0	981	119	0			0	0	
2624400	4146	160	98	0	4183	283	-12			0	0	
2625724	4163	-4	607	0	3560	0	0				0	
2631172	2104	0	3	0	2487	386	0			0	0	
2631323	1571	15	192	0	1375	11	0			0	0	
2631846	3296	200	1	0	3100	5	0				0	
2634191	129877	4611	4511	0	129572	8817	0			0	0	
2634351	16570	-1000	773	0	16962	165	0			0	0	
2641827	0	0	0	0	0	0	0				0	
2642598	1670	0	2	0	1688	20	0				0	
2643595	2470	250	2	0	2376	158	0				0	
2648376	2419	0	154	0	2329	64	0				0	
2649122	9159	122	118	0	10052	1133	0			0	0	
2649177	3839	1185	2562	0	4520	4428	0				0	
2650333	811	-50	15	0	953	107	0				0	
2651899	0	0	0	0	0	0	0				0	
2652092	60570	2813	683	0	58746	1672	0			0	203	
2654911	16354	-208	2401	0	17409	3248	0				0	
2655495	4143	0	70	0	4096	23	0			0	0	
2661861	2339	-6	11	0	2342	8	0			0	0	
2666400	9323	1893	2343	0	9646	4559	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	1183	0	1	0	1182	0	0				0	
2667957	6346	825	1	0	5520	0	0				0	
2668598	2702	0	5	0	2815	118	0				0	
2684552	1364	96	11	0	1299	42	0			0	0	
2686211	11114	0	68	0	11508	462	0				0	
2686529	0	0	0	0	0	0	0				0	
2687133	2026	0	4	0	2056	34	0			0	0	
2687487	7674	5600	996	0	5790	4712	0	363	0		0	
2692753	8936	1032	183	0	8322	601	0			0	50	
2693264	7920	771	140	0	7611	585	-17			0	647	
2694681	14702	559	105	0	14045	7	0				10	
2694944	975	0	17	0	969	11	0				0	
2696180	390	45	4	0	364	23	0				0	
2697963	2980	0	0	0	2980	0	0			0	0	
2700984	11227	11353	2012	0	13555	15693	0			0	0	
2702764	505	0	57	0	466	18	0				0	
2705112	560	75	0	0	485	0	0				0	
2705895	13905	2360	0	0	11811	266	0			0	0	
2708122	3701	45	26	0	3688	58	0				0	
2710554	838	30	0	0	808	0	0				0	
2713920	0	0	0	0	0	0	0				0	
2716088	3769	103	7	0	3659	0	0				0	
2716828	1399	0	8	0	1393	2	0			0	0	
2717012	17179	0	1388	0	16801	1010	0				0	
2718596	1215	0	8	0	1212	5	0				0	
2719427	25603	0	940	0	26364	1701	0				17	
2719810	0	0	0	0	0	0	0			0	0	
2722173	579	-20	0	0	599	0	0			0	0	
2723376	0	0	0	0	0	0	0				0	
2724766	483	21	4	0	458	0	0				0	
2726050	1577	90	2	0	1598	113	0				0	
2727431	1322	-325	38	0	1610	1	0				0	
2728661	6396	3806	109	0	5158	2677	0			0	0	
2728746	80	80	0	0	0	0	0				0	
2729677	27845	13960	4348	0	27708	18171	0			0	0	
2730431	1168	-166	5	0	1383	54	0				0	
2732565	1591	120	2	0	1469	0	0				0	
2733263	4226	0	110	0	4116	0	0				0	
2734729	13324	328	31	0	12965	0	0			0	0	
2735137	1618	60	35	0	1523	0	0				0	
2735146	107087	70566	14	0	36622	115	0			0	0	
2735173	1957	-310	501	0	1767	1	0			0	0	
2735324	1778	174	15	0	1612	23	0				0	
2736219	7324	2659	286	0	8211	3832	0				0	
2736291	54771	18371	5356	0	42317	11273	0			0	19679	
2736451	6307	0	727	0	6072	492	0			0	0	
2736714	4983	512	5	0	4466	0	0				124	
2737980	3605	100	98	0	3763	356	0				0	
2743244	11169	902	133	0	10544	410	0			0	0	
2744782	3058	0	125	0	3445	512	0			0	0	
2745426	3294	120	18	0	3162	6	0			0	0	
2745529	0	0	0	0	0	0	0				0	
2746245	1743	90	10	0	1719	76	0				0	
2746263	12997	900	23	0	12194	120	0				0	
2747279	1449	21	4	0	1466	42	0				0	
2747466	998	113	6	0	898	19	0				0	
2747587	4340	190	135	0	4019	4	0				0	
2748502	8104	304	2	0	11464	3666	0				0	
2749059	583	89	17	0	566	89	0				0	
2751007	4898	30	33	0	4854	19	0				0	
2753917	731	80	6	0	645	0	0				0	
2754222	619	20	0	0	704	105	0				0	
2754389	377	82	203	0	734	642	0			0	0	
2756730	1022	762	0	0	773	513	0				0	
2756767	634	60	0	0	581	7	0				0	
2756909	6134	250	138	0	6296	550	0				0	
2757205	9748	1041	59	0	9101	453	0				0	
2757951	0	0	0	0	0	0	0			0	0	
2758024	7598	300	32	0	7577	311	0			0	0	
2758613	13194	2357	249	0	10981	393	0				0	
2759629	1888	1325	6	0	2109	1552	0				0	
2760102	6426	80	41	0	6455	150	0			0	0	
2760232	3267	0	73	0	3373	179	0				0	
2761967	1034	0	118	0	1000	84	0				0	
2764212	16559	1500	161	0	15580	682	0			0	0	
2765602	2571	480	21	0	2312	242	0				0	
2769570	2150	180	28	0	2103	161	0				0	
2769589	12007	-608	222	0	12518	125	0			0	0	
2769954	832	-250	40	0	1053	11	0			0	0	
2771694	6361	2600	9	0	4293	541	0				0	
2774707	0	0	0	0	0	0	0				0	
2775151	1906	0	10	0	1900	4	0				0	
2775179	4600	195	1	0	4427	23	0				0	
2775692	778	0	1	0	778	1	0				0	
2785477	1701	109	2	0	1624	34	0				0	
2785646	4220	150	204	0	3905	39	0				0	
2787770	6132	545	97	0	5716	226	0			0	0	
2788656	1943	0	7	0	1936	0	0				0	
2791085	1248	0	81	0	1167	0	0				0	
2791517	3931	0	33	0	3898	0	0			0	0	
2793593	1542	46	8	0	1488	0	0			0	0	
2794732	601	110	13	0	988	510	0			0	0	
2796277	124	0	0	0	124	0	0			0	0	
2797162	2547	200	10	0	2403	66	0			0	0	
2797210	0	0	0	0	0	0	0				0	
2797359	7640	490	427	0	6766	43	0			0	0	
2797724	44130	3861	549	0	42001	2281	0			0	44	
2800491	2962	0	74	0	2954	66	0			0	0	
2802664	4235	-1300	1121	0	4414	0	0				0	
2804864	1837	0	49	0	1897	109	0				0	
2805535	2022	35	0	0	2091	104	0				0	
2805928	638	99	2	0	629	92	0			0	0	
2806626	8921	809	225	0	7909	22	0				0	
2806635	3743	135	137	0	3495	24	0				0	
2806840	1394	21	22	0	1354	3	0			0	0	
2806877	1634	815	65	0	754	0	0				0	
2807173	300	15	0	0	344	59	0				0	
2808602	9371	1170	191	0	8503	493	0			0	0	
2809373	0	0	0	0	0	0	0				0	
2810007	3708	55	30	0	3757	134	0				0	
2811086	771	49	39	0	814	131	0				0	
2815879	2247	0	5	0	2245	3	0				0	
2818731	822	2	14	0	821	15	0			0	0	
2819167	6703	3624	542	0	6495	3958	0				0	
2819242	2720	224	0	0	2622	126	0				0	
2820604	1518	0	19	0	1499	1	1				0	
2823221	1429	240	26	0	1265	102	0			0	0	
2823230	840	400	3	0	493	56	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	10069	484	77	0	9671	163	0			0	0	
2833882	3618	600	65	0	3551	598	0				0	
2834179	1030	0	0	0	1030	0	0				0	
2834759	7666	2050	585	0	7249	2218	0				0	
2835103	2654	186	5	0	2525	62	0				0	
2835756	2575	0	80	0	2495	0	0				0	
2836306	1963	49	80	0	1834	0	0				0	
2838207	3814	0	172	0	3642	0	0				0	
2839053	967	4	76	0	887	0	0			0	0	
2839790	2875	231	270	0	2652	278	0				0	
2845755	2087	0	160	0	2057	130	0				0	
2845782	0	0	0	0	0	0	0				0	
2846444	2882	200	83	0	2952	353	0				0	
2847085	370	30	2	0	381	43	0				0	
2847142	2903	0	82	0	2821	0	0				0	
2847432	2106	35	51	0	2158	138	0			0	0	
2848756	1096	109	23	0	964	0	0				0	
2849285	2603	365	39	0	2346	147	0				0	
2849463	718	0	3	0	742	27	0				0	
2849801	15444	1000	151	0	14855	562	0			0	0	
2850722	32185	14819	1561	0	27489	11684	0			0	0	
2850768	1629	30	108	0	1616	125	0			0	0	
2851185	2276	0	33	0	2290	47	0				0	
2853358	2408	0	53	0	2832	477	0			0	0	
2854494	2617	-177	140	0	2654	0	0				0	
2855307	2655	55	171	0	2429	0	0				0	
2855866	4157	200	83	0	4125	251	0				0	
2855914	5510	369	110	0	5991	960	0			0	0	
2855978	4079	150	51	0	4201	323	0				0	
2856939	187	0	0	0	187	0	0			0	0	
2857600	4445	0	6	0	4444	5	0				0	
2857794	9335	79	12	0	9244	0	0				0	
2858492	6377	180	61	0	6205	69	0				0	
2858960	7352	1350	24	0	6331	353	0			0	0	
2859903	14671	2300	198	0	16008	3835	0				0	
2860039	1064	0	36	0	1028	0	0				0	
2860271	1994	0	31	0	2153	190	0				0	
2860459	2050	183	1	0	1882	26	10			0	0	
2861317	2158	0	50	0	2110	2	0				0	
2867337	8644	300	0	0	8344	0	0				0	
2869162	5606	-300	17	0	5969	80	0			0	0	
2871099	1800	49	51	0	1734	34	0				0	
2871558	2262	0	7	0	2258	3	0				0	
2872845	1817	119	30	0	1946	278	0				0	
2877345	4169	278	5	0	4004	118	0			0	0	
2877484	473	0	31	0	442	0	0			0	0	
2877831	805	44	4	0	784	27	0				0	
2877840	4577	0	23	0	4588	34	0			0	0	
2880019	755	50	54	0	663	12	0				0	
2881445	0	0	0	0	0	0	0				0	
2882983	1601	124	3	0	1602	128	0				0	
2883971	804	10	3	0	814	23	0				0	
2886178	2595	0	0	0	2595	0	0				0	
2887399	1980	135	6	0	1853	14	0				0	
2888789	9953	600	36	0	9565	248	0				0	
2889227	5483	-636	0	0	6119	0	0				0	
2895835	1025	0	107	0	976	58	0				0	
2896216	1294	-10	112	0	1192	0	0				0	
2897633	1085	113	18	0	1034	80	0				0	
2900092	1163	90	30	0	1043	0	0				0	
2901558	1544	0	294	0	1250	0	0			0	0	
2903123	3654	-20	6	0	3678	10	0			0	0	
2905761	518	0	11	0	511	4	0				0	
2907019	2640	492	6	0	2623	481	0				0	
2907439	6945	-450	0	167	7562	0	0				0	
2909330	0	0	0	0	0	0	0				0	
2911128	1271	53	6	0	1387	175	0				0	
2911856	1423	-248	287	0	1384	0	0				0	
2912750	0	0	0	0	0	0	0				0	
2913702	1840	390	4	0	1833	387	0			0	0	
2913887	8488	890	261	0	8411	1074	0				145	
2914268	0	0	0	0	0	0	0				0	
2914727	3267	170	42	0	3334	279	0				0	
2915126	1739	30	11	0	1744	46	0				0	
2915461	4360	-146	207	0	4346	47	0				0	
2916534	1596	677	0	0	919	0	0				0	
2916963	0	0	0	0	0	0	0			0	0	
2917184	1436	0	28	0	1425	17	0				0	
2917317	40832	5062	604	1829	40928	3933	0				0	
2919423	837	-150	323	0	664	0	0			0	0	
2919898	2604	287	30	0	2695	408	0				0	
2920287	1230	0	104	0	1140	14	0				0	
2920773	4746	379	116	0	4739	488	0				0	
2921211	1597	0	251	0	1346	0	0				0	
2921622	860	61	23	0	820	44	0				0	
2921659	0	0	0	0	0	0	0				0	
2924128	0	0	0	0	0	0	0				0	
2925620	1916	50	21	0	1845	0	0				0	
2925666	61943	10463	2821	0	58980	10321	0			0	0	
2927615	1830	2357	237	0	1704	2468	0			0	0	
2929392	7746	0	147	0	7599	0	0				0	
2931603	120474	76332	16509	0	118343	90710	0	5800	0	0	0	
2938198	10660	-9	1238	0	10507	528	-548			0	431	
2938769	974	0	6	0	973	5	0			0	0	
2939001	607	0	7	0	651	51	0				0	
2939391	1106	30	19	0	1076	19	0				0	
2939663	4582	459	29	0	4143	49	0			0	0	
2941068	12591	900	53	0	11820	182	0			0	0	
2942690	182540	207220	2057	0	213495	240232	0			0	0	
2942823	1958	425	2	0	1968	437	0				0	
2943615	3354	660	13	0	3095	414	0				0	
2947556	0	0	0	0	0	0	0				0	
2948058	3705	120	10	0	3624	49	0				0	
2948423	1851	300	65	0	1632	146	0				0	
