"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
1883321	255794	237010	27353	0	0	23100	0	0	237010	0	0	14531	
1885932	111783	103349	8486	0	0	525	0	0	103349	0	0	473	
1890525	123222	112777	12116	0	0	2458	0	0	112777	746	0	41	
1892154	16815	15613	2047	0	0	963	0	0	15613	3	0	115	
1893049	6891	69901	-225	-62785	0	0	0	0	69901	0	0	0	
1897270	65688	60663	6584	0	0	1350	0	0	60663	188	0	-397	
1900675	7638	6819	791	0	0	0	0	0	6819	0	0	28	
1914421	36602	30503	6092	0	0	0	0	0	30503	0	0	7	
1917301	382372	366179	58027	0	0	52000	0	0	366179	1132	0	9034	
1918344	355034	298065	43186	0	0	11763	0	0	298065	37619	-14117	2044	
1929247	903882	548653	58402	275811	25000	10000	0	0	548653	3206	0	2810	
1940747	29822	29299	523	0	0	0	0	0	29299	0	0	0	
1945247	3242	2659	-308	0	875	0	0	0	2659	0	0	16	
1972298	18593	18181	964	0	0	503	0	0	18181	0	0	-49	
1977248	40792	35873	16706	0	0	10548	0	0	35873	0	0	-1239	
2002222	25745	24356	3310	0	0	1913	0	0	24356	0	0	-8	
2006024	72418	68456	9231	0	0	5250	0	0	68456	0	0	-19	
2007991	39194	36740	2847	0	0	646	0	0	36740	0	0	253	
2009605	132754	121759	19149	0	44	9140	0	0	121759	0	0	942	
2010722	22253	21401	4457	0	0	3866	0	0	21401	0	0	261	
2037185	20599	21461	1368	0	0	2274	0	0	21461	0	0	44	
2044811	188526	166479	15289	0	6000	0	0	0	166479	317	0	441	
2044820	13109	11607	1402	0	0	0	0	0	11607	0	0	100	
2047504	1023464	925935	47643	0	0	0	0	0	925935	57420	-2844	-4690	
2051127	35753	33451	4479	0	0	2258	0	0	33451	0	0	81	
2059990	7067	6953	1119	0	0	1005	0	0	6953	0	0	0	
2068107	38685	25642	3542	0	0	0	0	0	25642	9501	0	0	
2078290	1971788	1238712	116270	0	682860	66800	0	-116	1238596	0	0	862	
2107181	73386	92757	465632	0	5	485000	0	0	92757	0	0	-8	
2107341	10986	10428	1355	0	0	882	0	0	10428	0	0	85	
2110640	65968	64079	3054	0	0	0	0	0	64079	100	-1332	67	
2119773	294232	278468	28491	0	0	15000	0	0	278468	603	0	1670	
2121196	2438187	1778673	145858	0	600000	100000	0	0	1778673	0	0	13656	
2122997	52864	50032	10332	0	0	7500	0	0	50032	0	0	0	
2123930	6119	5706	619	0	0	498	0	0	5706	0	0	292	
2132594	33385	31023	2246	0	0	539	0	0	31023	0	0	655	
2132941	162205	150230	15886	0	0	4448	0	0	150230	0	0	537	
2140348	9949	10133	-155	0	0	0	0	0	10133	0	0	-29	
2142155	149911	131856	23794	0	0	6000	0	0	131856	0	0	261	
2146023	35279	38743	4507	-8677	1000	110	0	0	38743	0	0	-184	
2163477	24543	19058	5485	0	0	0	0	0	19058	0	0	0	
2164111	12680	11711	959	0	0	0	0	0	11711	0	0	10	
2182786	25546000	24611000	1414000	0	37000	500000	0	0	24611000	0	0	-16000	
2193616	1821615	1721615	260369	0	0	150000	0	0	1721615	0	0	-10369	
2209553	286771	256174	26078	0	20000	16000	0	0	256174	838	0	-319	
2218443	18488	17788	1984	0	0	1500	0	0	17788	0	0	216	
2232757	16415	15300	3188	0	0	1989	0	0	15300	0	0	-84	
2233875	28450	27643	811	0	0	0	0	0	27643	0	0	-4	
2236821	84213	78619	5629	0	0	0	0	0	78619	0	0	-35	
2239288	457008	390868	49553	0	13000	0	0	0	390868	1739	0	1848	
2253891	15112152	11872772	933229	0	-59	300000	0	0	11872772	2500000	0	106210	
2262718	83146	79064	6162	0	920	3000	0	0	79064	0	0	0	
2265456	529650	496325	30341	0	0	0	0	0	496325	2822	0	162	
2290887	38616	36729	2995	0	0	1300	0	0	36729	0	0	192	
2297998	162706	154806	7642	0	0	0	0	0	154806	0	0	258	
2298995	168678	157494	13374	0	0	4000	0	0	157494	417	0	1393	
2304636	8962	8267	973	0	0	275	0	0	8267	0	0	-3	
2305969	18785	18276	816	0	0	345	0	0	18276	0	0	38	
2316714	39062	39137	6813	0	0	7100	0	0	39137	0	0	212	
2317672	20879	19749	723	0	350	0	0	0	19749	0	0	57	
2325882	125411	122191	2378	0	1065	0	0	0	122191	160	0	-383	
2328137	115526	92052	6342	19191	0	3001	0	149	92201	0	0	793	
2328285	17613	17140	2628	0	0	2250	0	0	17140	95	0	0	
2329200	12651	12146	599	0	0	0	0	0	12146	0	0	-94	
2332666	17289	17448	-133	0	0	0	0	0	17448	0	0	-26	
2332910	117455	111604	5774	0	0	0	0	0	111604	0	0	77	
2333140	10013	4778	148	0	5019	0	0	0	4778	12	0	56	
2333298	96634	88436	7876	0	0	0	0	0	88436	799	0	-477	
2337335	3026	3023	3	0	0	0	0	0	3023	0	0	0	
2339535	22225	21166	-2324	0	3500	0	0	0	21166	0	0	-117	
2339599	38631	35507	3169	0	0	332	0	0	35507	0	0	287	
2339795	138275	128928	11623	0	0	4000	0	0	128928	305	0	1419	
2339900	62996	62672	7055	0	0	7000	0	0	62672	0	0	269	
2343167	29797	26750	1925	0	1000	0	0	0	26750	0	0	122	
2344753	72608	67064	12062	0	0	6402	0	0	67064	0	0	-116	
2349301	88356	81261	12279	0	0	5426	0	0	81261	440	0	-198	
2349459	26222	22019	4017	0	0	0	0	0	22019	0	0	186	
2353595	322594	321389	22743	0	0	22720	0	0	321389	0	0	1182	
2354323	17075	14506	1694	0	1000	303	0	0	14506	180	0	-2	
2354387	48747	45061	7665	0	0	3786	0	0	45061	0	0	-193	
2354985	1036525	868538	97902	0	98705	38200	0	0	868538	6088	0	3492	
2356091	40236	38528	4428	0	0	2559	0	0	38528	0	0	-161	
2358769	93836	91435	6030	0	0	2000	0	0	91435	0	0	-1629	
2360904	20607	19384	2135	0	36	1000	0	6	19390	0	0	46	
2362458	1286889	1215383	354079	0	12427	295000	0	0	1215383	0	0	0	
2371816	46225	50814	2955	0	0	7592	0	0	50814	0	0	48	
2372774	214380	169678	12459	33126	0	5750	0	0	169678	171	0	4696	
2376464	82978	76266	5272	0	2750	1000	0	0	76266	31	0	-341	
2382308	124492	90409	29429	0	0	3000	0	0	90409	7300	0	354	
2385514	226648	179542	12641	0	37424	3675	0	0	179542	0	0	716	
2390929	156756	108044	20093	38741	0	10500	0	0	108044	627	0	-249	
2391588	9541	7526	1011	0	1000	0	0	0	7526	0	0	4	
2396592	15937	14241	1838	0	0	250	0	38	14279	0	0	70	
2396604	18874	17360	2859	0	0	1275	0	0	17360	1	0	-71	
2398701	86791	86903	1273	0	0	1500	0	0	86903	123	0	-8	
2434113	286116	274662	11606	0	0	0	0	0	274662	0	0	-152	
2445052	30612	29656	2040	0	212	1550	0	0	29656	0	0	254	
2451240	68008	67564	4510	0	0	3800	0	0	67564	0	0	-266	
2454607	79764	72248	11890	0	0	4748	0	0	72248	0	0	374	
2454867	21752	21144	2605	0	0	2000	0	0	21144	0	0	3	
2465881	52213	49394	5573	0	0	2600	0	0	49394	0	0	-154	
2467670	40176	40402	3774	0	0	4000	0	0	40402	0	0	0	
2471239	121330	82339	17913	0	29874	8796	0	0	82339	0	0	0	
2482824	68530	62180	13683	0	0	7084	0	0	62180	0	0	-249	
2483120	41984	40323	3097	0	0	1429	0	0	40323	0	0	-7	
2483438	37700	24891	1227	0	0	0	81	0	24891	11683	0	-20	
2485544	19752	19378	547	0	-145	0	0	0	19378	0	0	-28	
2489805	6194000	5544000	640000	0	0	0	0	0	5544000	0	0	10000	
2490285	7504	7541	-311	0	0	97	0	0	7541	0	0	371	
2491291	21242	8419	-949	0	13500	0	0	0	8419	0	0	272	
2493697	12179	11181	998	0	0	0	0	0	11181	0	0	0	
2496081	5272	5206	51	0	0	0	0	0	5206	0	0	15	
2497181	96176	86759	16097	0	0	7237	0	0	86759	0	0	557	
2502656	263898	199354	206445	0	0	141890	0	0	199354	0	0	-11	
2502825	3189	3151	38	0	0	0	0	0	3151	0	0	0	
2505424	20684	19263	1310	0	0	0	0	0	19263	0	0	111	
2505451	27799	25789	3062	0	0	838	0	0	25789	0	0	-214	
2505460	24382	23409	3034	0	0	2000	0	0	23409	0	0	-61	
2506328	14196	13053	614	0	0	0	0	0	13053	0	0	529	
2506757	61951	57736	6435	0	0	2170	0	0	57736	52	0	-102	
2508751	251887	216808	31932	0	6000	4000	0	0	216808	600	0	547	
2512347	23741	11979	6405	0	5175	0	0	0	11979	0	0	182	
2515320	44661	29915	-375	0	15421	0	0	204	30119	0	0	-504	
2518497	34989	31617	3104	0	0	0	0	0	31617	0	0	268	
2524797	146936	135777	11961	0	0	1100	0	0	135777	555	0	-257	
2529176	19645	18413	2259	0	0	1000	0	0	18413	0	0	-27	
2531562	14682	14238	1634	0	0	1200	0	0	14238	0	0	10	
2531991	369770	363650	6120	0	0	0	0	0	363650	0	0	0	
2532082	14325	13837	1330	0	0	850	0	0	13837	0	0	8	
2533043	8110	7482	343	0	285	0	0	0	7482	0	0	0	
2533119	52739	52165	1078	0	0	500	0	0	52165	0	0	-4	
2535551	10732	10570	784	0	0	612	0	0	10570	0	0	-10	
2535560	23512	23006	1949	0	0	1459	0	0	23006	0	0	16	
2536633	5856	5483	671	0	0	300	0	0	5483	0	0	2	
2539081	28004	26501	2068	0	0	766	0	0	26501	267	0	-66	
2539960	51449	44038	6480	13625	0	12591	0	0	44038	0	0	-103	
2562137	24168	23362	3037	0	0	2235	0	0	23362	0	0	4	
2562164	76972	70674	5975	0	0	0	0	0	70674	252	0	71	
2567123	17277	16563	714	0	0	0	0	0	16563	0	0	0	
2568063	53642	51211	14420	0	0	12000	0	0	51211	0	0	11	
2576134	106409	88714	27568	0	0	10000	0	0	88714	0	0	127	
2576143	31053	29503	3057	0	0	1500	0	0	29503	0	0	-7	
2577739	16998	16079	1455	0	0	868	0	0	16079	0	0	332	
2580243	60567	58701	6126	0	0	2425	0	0	58701	2	0	-1837	
2586281	58176	55209	2837	0	-49	0	0	0	55209	0	0	179	
2587916	19605	18213	1262	0	0	100	0	0	18213	161	0	69	
2590037	1835448	1840193	-974	0	0	0	0	0	1840193	0	0	-3771	
2594240	13634	14332	-491	0	0	744	0	0	14332	8	0	529	
2594419	23272	22182	2454	0	600	2100	0	0	22182	0	0	136	
2596646	111764	97390	10583	0	3400	1150	0	0	97390	0	0	1541	
2597223	24204	22134	2573	0	0	432	0	0	22134	0	0	-71	
2598396	12587	12330	319	0	0	0	0	0	12330	0	0	-62	
2600039	23285	26451	4834	0	0	8000	0	0	26451	0	0	0	
2602828	4525	4947	-386	0	0	0	0	0	4947	0	0	-36	
2605566	8742	8255	2868	0	0	2381	0	0	8255	0	0	0	
2607412	30476	29665	2801	0	0	1990	0	0	29665	0	0	0	
2608754	383941	365291	33274	0	0	16120	0	0	365291	0	0	1496	
2610784	4714	4558	162	0	0	0	0	0	4558	0	0	-6	
2614344	24366	23003	1692	0	0	700	0	0	23003	0	0	371	
2615190	630214	618129	66419	0	666	55000	0	0	618129	0	0	0	
2615220	21771	21540	2563	0	0	2635	0	0	21540	0	0	303	
2618780	2171043	1913834	204518	0	55000	0	10400	0	1913834	8078	0	13	
2619714	30779	29727	1191	0	0	137	0	0	29727	0	0	-2	
2621285	3021	3692	-732	0	0	0	0	0	3692	0	0	61	
2621940	12432	11672	1000	0	0	192	0	0	11672	0	0	-48	
2624400	90231	87287	8449	0	0	7000	0	0	87287	129	0	1366	
2625724	48137	44816	4693	0	0	1759	0	0	44816	0	0	387	
2631172	35919	35505	2363	0	0	1758	0	0	35505	0	0	-191	
2631323	32257	30216	2791	0	0	500	0	0	30216	0	0	-250	
2631846	43324	37921	8205	0	0	3808	0	0	37921	0	0	1006	
2634191	1274177	1193860	127750	63836	0	119000	0	0	1193860	1971	0	5760	
2634351	207084	196548	17801	0	0	7868	0	0	196548	410	0	193	
2641827	6120	5860	460	0	0	200	0	0	5860	0	0	0	
2642598	31252	28400	3696	0	0	890	0	0	28400	54	0	-8	
2643595	22476	21458	3275	0	0	2404	0	0	21458	100	0	47	
2648376	16452	16216	210	0	0	0	0	0	16216	0	0	26	
2649122	130229	115279	18200	0	0	4500	0	0	115279	0	0	1250	
2649177	73014	72756	62997	0	390	64510	0	0	72756	0	0	1381	
2650333	7457	7196	327	0	0	75	0	0	7196	0	0	9	
2651899	9108	8769	323	0	0	0	0	0	8769	0	0	16	
2652092	1074565	958588	108853	0	0	0	0	0	958588	5569	0	1555	
2654911	195916	166887	33193	0	159	5000	0	0	166887	0	0	677	
2655495	59970	54609	5199	0	0	1000	0	0	54609	0	0	1162	
2661861	31416	26079	2061	0	0	0	0	0	26079	3361	0	-85	
2666400	120384	114610	8419	0	0	3000	0	0	114610	399	0	-44	
2667920	85856	79460	6396	0	0	0	0	0	79460	0	0	0	
2667939	28815	26017	3363	0	0	480	0	0	26017	0	0	-85	
2667957	77153	72151	5260	0	0	900	0	0	72151	0	0	642	
2668598	36528	33973	2352	0	0	0	0	0	33973	0	0	203	
2684552	25068	24404	1920	0	0	1256	0	0	24404	0	0	0	
2686211	88377	83750	10771	0	0	5928	0	0	83750	0	0	-216	
2687133	26945	27321	3096	0	0	3453	0	0	27321	7	0	-26	
2687487	49025	47755	1679	0	0	404	0	0	47755	0	0	-5	
2692753	137957	134641	12137	0	0	9050	0	0	134641	0	0	229	
2693264	250617	242190	16519	0	3000	12000	0	0	242190	285	0	623	
2694681	168048	156993	15093	0	0	3821	0	0	156993	0	0	-217	
2694944	11256	10776	703	0	0	225	0	0	10776	0	0	2	
2696180	8283	7548	880	0	0	309	0	0	7548	0	0	164	
2697963	30469	29764	857	0	0	46	0	130	29894	0	0	-236	
2700984	304534	218831	212693	0	0	127000	0	0	218831	0	0	10	
2702764	11516	10137	761	0	0	106	0	0	10137	0	0	724	
2705112	16952	16282	1279	0	0	520	0	0	16282	0	0	-89	
2705895	274604	128672	13561	0	132000	0	0	0	128672	412	0	-41	
2708122	63967	57841	6805	0	0	720	0	0	57841	0	0	41	
2710554	18538	17135	2055	0	0	664	0	0	17135	0	0	12	
2713920	13372	12156	1228	0	0	0	0	0	12156	0	0	-12	
2716088	78047	71255	7339	0	0	570	0	0	71255	0	0	23	
2716828	21199	19937	1284	0	0	0	0	0	19937	10	0	-32	
2717012	122220	100326	10399	0	10000	0	0	0	100326	796	0	699	
2718596	24595	23686	2526	0	0	1774	0	0	23686	0	0	157	
2719427	489337	422802	45427	0	23416	1000	0	0	422802	4446	0	-5754	
2719810	19463	16831	2596	0	0	0	0	0	16831	36	0	0	
2722173	16593	17385	1099	0	0	247	0	0	17385	-1639	0	-5	
2723376	14662	15893	1097	0	0	2500	0	0	15893	0	0	172	
2724766	5671	5314	422	0	0	59	0	0	5314	0	0	-6	
2726050	10903	12029	1527	0	0	2670	0	0	12029	0	0	17	
2728661	58408	58028	989	0	0	612	0	0	58028	0	0	3	
2728746	8190	8909	-718	0	0	0	0	0	8909	0	0	-1	
2729677	608322	546856	29243	0	25000	0	0	0	546856	0	0	7223	
2730431	24197	23436	1290	0	0	529	0	0	23436	0	0	0	
2732565	24659	20724	2492	0	1000	950	0	0	20724	0	0	1393	
2733263	35634	33264	1678	0	300	0	0	0	33264	0	0	392	
2734729	152802	135637	8318	0	0	0	0	0	135637	1803	897	6147	
2735137	18595	18369	2364	0	0	2138	0	0	18369	0	0	0	
2735146	3647208	561416	108604	2960113	0	0	0	0	561416	0	0	17075	
2735173	19611	19198	860	0	-500	0	0	0	19198	0	0	53	
2735324	17014	17297	-598	0	385	0	0	0	17297	0	0	-70	
2736219	95435	89603	12510	0	0	6176	0	0	89603	0	0	-502	
2736291	1658637	1830365	-153832	0	-10359	0	0	0	1830365	0	0	-7537	
2736451	65056	62157	3050	0	-111	0	0	0	62157	0	0	-40	
2736714	52318	46165	5763	0	400	100	0	0	46165	229	0	-139	
2737980	76825	57441	12719	0	0	5300	0	0	57441	12054	0	-89	
2743244	171580	157339	14227	0	0	0	0	0	157339	0	0	14	
2744782	73169	36598	2653	34616	0	811	0	0	36598	161	0	-48	
2745426	44018	41798	3035	0	0	1500	0	0	41798	0	0	685	
2745529	37711	7911	-1100	0	31000	0	0	0	7911	0	0	-100	
2746245	12650	11992	2162	0	0	1538	0	0	11992	0	0	34	
2746263	108837	101061	8687	0	0	0	0	0	101061	0	0	-911	
2747279	15116	14421	1339	0	0	660	0	0	14421	0	0	16	
2747466	17916	16428	1892	0	0	868	0	0	16428	0	0	464	
2747587	79662	71471	10543	0	0	2229	0	0	71471	0	0	-123	
2748502	54520	52433	3207	0	0	1028	0	0	52433	98	0	-190	
2749059	11800	11661	104	0	5	0	0	0	11661	0	0	30	
2751007	49958	47009	4472	0	0	1600	0	0	47009	0	0	77	
2753917	17646	17900	-254	0	0	0	0	0	17900	0	0	0	
2754222	6574	6665	324	0	0	387	0	0	6665	-28	0	0	
2754389	4050	5646	-1513	0	0	0	0	0	5646	0	0	-83	
2756730	16615	10979	3210	0	4733	2307	0	0	10979	0	0	0	
2756767	15359	15686	-350	0	0	0	0	0	15686	0	0	23	
2756909	43969	43979	18	0	0	0	0	0	43979	0	0	-28	
2757205	174904	168325	11932	0	2000	8500	0	0	168325	0	0	1147	
2757951	100	4226	-1	0	-35	4090	0	0	4226	0	0	0	
2758024	80995	76121	6584	0	0	1901	0	0	76121	87	0	104	
2758613	223008	158080	17989	0	42000	0	0	0	158080	690	0	4249	
2759629	14829	14878	-1083	0	0	0	0	0	14878	1000	0	34	
2760102	43933	41140	9506	0	0	7040	0	0	41140	0	0	327	
2760232	44747	50231	-1619	0	-3867	0	0	0	50231	140	0	-138	
2761967	14968	14568	428	0	0	0	0	0	14568	0	0	-28	
2764212	147394	139766	12536	0	0	5200	0	0	139766	73	0	219	
2765602	31153	26476	2757	0	1900	0	0	0	26476	24	0	-4	
2769570	24415	23064	2031	0	0	680	0	0	23064	0	0	0	
2769589	157111	157886	3002	0	-4500	0	0	0	157886	1	0	722	
2769954	13587	13604	626	0	0	500	0	0	13604	0	0	-143	
2771694	31926	16241	3754	0	11931	0	0	0	16241	0	0	0	
2774707	6722	6405	319	0	0	0	0	0	6405	0	0	-2	
2775151	17112	18501	-1039	0	0	400	0	0	18501	68	0	-18	
2775179	35095	32520	5141	0	0	2692	0	0	32520	0	0	126	
2775692	7006	6745	555	0	0	332	0	0	6745	0	0	38	
2785477	15632	14229	1407	0	30	0	0	0	14229	0	0	-34	
2785646	35719	31818	3897	0	0	0	0	0	31818	0	0	4	
2787770	55668	49049	3247	0	3000	0	0	0	49049	0	0	372	
2788656	32714	31250	1233	0	0	0	0	0	31250	0	0	231	
2791085	23955	23586	67	0	0	0	0	0	23586	0	0	302	
2791517	24827	23532	2876	0	0	1560	0	0	23532	26	0	-47	
2793593	29170	26318	2850	0	0	800	0	0	26318	679	0	123	
2794732	5187	5060	-1619	0	1750	0	0	0	5060	0	0	-4	
2796277	14069	13961	1376	0	0	1248	0	0	13961	0	0	-20	
2797162	33198	29889	3079	0	1000	1107	0	0	29889	0	0	337	
2797210	6029	5689	598	0	0	250	0	0	5689	0	0	-8	
2797359	55175	57260	-2239	0	0	0	0	0	57260	0	0	154	
2797724	1131240	1075103	87663	0	0	34437	0	0	1075103	4617	0	-1706	
2800491	33063	31264	2604	0	0	1177	0	0	31264	128	0	244	
2802664	47483	44024	3588	0	0	200	0	0	44024	94	0	-23	
2804864	38532	36625	3569	0	0	1330	0	0	36625	0	0	-332	
2805535	26236	20685	610	0	5000	0	0	0	20685	0	0	-59	
2805928	10077	9687	451	0	0	256	0	0	9687	0	0	195	
2806626	166741	151315	15125	0	0	0	0	0	151315	0	0	301	
2806635	25314	21925	6009	0	0	2771	0	0	21925	0	0	151	
2806840	12813	12561	1593	0	0	1725	0	0	12561	21	0	363	
2806877	73384	67590	9008	0	0	3200	0	0	67590	0	0	-14	
2807173	5742	5417	579	0	0	394	0	0	5417	0	0	140	
2808602	85897	80129	7380	0	1021	2450	0	0	80129	0	0	-183	
2809373	7737	6876	861	0	0	0	0	0	6876	0	0	0	
2810007	40139	44902	1426	0	0	6439	0	0	44902	0	0	250	
2811086	5448	5449	194	0	0	169	0	0	5449	0	0	-26	
2815879	26120	25296	2811	0	0	1978	0	0	25296	0	0	-9	
2818731	11382	11076	542	0	0	225	0	0	11076	0	0	-11	
2819167	77469	79615	-146	0	2000	4000	0	0	79615	0	0	0	
2819242	27020	26170	2059	0	0	889	0	0	26170	0	0	-320	
2820604	18780	17244	2464	0	0	890	0	0	17244	0	0	-38	
2823221	17264	16037	2431	0	0	1235	0	0	16037	0	0	31	
2823230	15384	15011	799	0	0	197	0	0	15011	0	0	-229	
2826017	23200	29493	27987	0	0	35525	0	0	29493	0	0	1245	
2826316	133697	136181	7571	0	0	10000	0	0	136181	0	0	-55	
2833882	31561	21131	4898	0	5419	0	0	0	21131	161	0	-48	
2834759	86645	77156	6066	0	2850	0	0	0	77156	0	0	573	
2835103	25542	22959	4352	0	0	1908	0	0	22959	0	0	139	
2835756	33839	30752	4530	0	0	1000	0	0	30752	-443	0	0	
2836306	19297	18262	1354	0	0	312	0	0	18262	20	0	-27	
2838207	58058	63200	-5481	0	0	0	0	0	63200	320	0	19	
2839053	12675	12281	693	0	0	400	0	0	12281	0	0	101	
2839790	46161	45105	1121	0	0	0	0	0	45105	0	0	-65	
2845755	25278	20776	5104	0	0	1400	0	0	20776	236	0	562	
2845782	9396	8329	1096	0	0	0	0	0	8329	0	0	-29	
2846444	36602	32079	3320	0	0	0	0	1210	33289	0	0	-7	
2847085	12250	11383	938	0	0	30	0	0	11383	0	0	-41	
2847142	2029	1716	-30	0	0	0	0	0	1716	0	0	343	
2848756	13818	13342	519	0	0	0	0	0	13342	18	0	-61	
2849285	21228	19349	1282	0	600	0	0	0	19349	0	0	-3	
2849463	20033	8130	90	0	11813	0	0	0	8130	0	0	0	
2849801	159037	118123	13532	0	27334	0	0	0	118123	0	0	48	
2850722	1628545	1632668	144906	0	0	150000	0	0	1632668	0	0	971	
2850768	15929	15278	654	0	0	0	0	0	15278	0	0	-3	
2851185	22885	20718	2160	0	0	425	0	0	20718	0	0	432	
2853358	7356	5793	720	0	0	0	0	0	5793	0	0	843	
2854494	17630	15474	1717	0	0	0	0	0	15474	23	0	416	
2855307	27814	25547	2256	0	0	0	0	0	25547	0	0	11	
2855866	40238	36423	7162	0	0	4055	0	0	36423	-8	169	547	
2855914	73268	66324	8301	0	0	1050	0	0	66324	0	0	-307	
2855978	39279	41034	-1664	0	0	0	0	0	41034	0	0	-91	
2856939	4270	4261	9	0	0	0	0	0	4261	0	0	0	
2857600	30227	29429	2409	0	0	1743	0	0	29429	0	0	132	
2857794	85462	79044	7030	0	0	683	7	0	79044	74	0	4	
2858492	41782	39816	8929	0	0	7006	0	0	39816	0	0	43	
2858960	312961	286727	25983	0	0	0	0	0	286727	0	0	251	
2859903	402321	109670	21637	275764	0	4500	0	0	109670	0	0	-250	
2860039	13740	13180	534	0	0	0	0	-3	13177	0	0	29	
2860271	23966	22281	2292	0	-600	0	0	0	22281	0	0	-7	
2860459	56310	58256	-3070	0	0	0	0	0	58256	0	0	1124	
2861317	20481	19756	1931	0	0	1250	0	0	19756	0	0	44	
2867337	101728	76406	22190	0	21340	19052	0	0	76406	0	0	844	
2869162	70064	70216	3842	0	5	3700	0	0	70216	0	0	-299	
2871099	22750	21557	1571	0	0	800	0	0	21557	0	0	422	
2871558	25928	26024	928	0	0	441	0	0	26024	37	-551	-69	
2872845	23926	22745	1382	0	0	0	0	0	22745	-87	0	-114	
2877345	45444	40995	3024	0	1500	0	0	0	40995	0	0	-75	
2877484	6000	5852	156	0	0	0	0	0	5852	0	0	-8	
2877831	18078	17292	1121	0	0	600	0	0	17292	-25	0	290	
2877840	62449	54569	8040	0	0	331	0	0	54569	20	0	151	
2880019	10981	6548	2183	0	0	117	0	0	6548	2367	0	0	
2881445	21990	19245	2726	0	0	0	0	0	19245	0	0	19	
2882983	19215	18472	1807	0	0	1100	0	0	18472	0	0	36	
2883971	17261	9290	128	0	8000	0	0	-159	9131	0	0	2	
2887399	16888	14885	1929	0	0	0	0	0	14885	54	0	20	
2888789	115507	110042	6956	0	0	1578	0	0	110042	0	0	87	
2889227	45481	42543	3800	0	0	910	0	0	42543	0	0	48	
2895835	12577	12389	206	0	0	36	0	0	12389	0	0	18	
2896216	15880	16751	1491	0	-2400	0	0	0	16751	16	0	22	
2897633	13938	13311	1011	0	0	640	0	0	13311	0	0	256	
2900092	13136	12392	1378	0	0	650	0	0	12392	0	0	16	
2901558	10195	7680	2515	0	0	0	0	0	7680	0	0	0	
2903123	41904	38705	3316	0	0	1445	0	0	38705	620	0	708	
2905761	4919	4738	209	0	0	0	0	0	4738	3	0	-31	
2907019	23617	21613	2004	0	0	0	0	0	21613	0	0	0	
2907439	110661	121951	10868	0	0	22000	0	0	121951	0	0	-158	
2909330	31082	32310	241	0	0	1500	0	0	32310	0	0	31	
2911856	9181	8412	667	0	0	0	0	0	8412	101	0	1	
2912750	5098	4664	1246	0	0	800	0	0	4664	0	0	-12	
2913702	22217	21621	1195	0	0	600	0	0	21621	0	0	1	
2913887	142762	111739	4043	40231	0	13406	0	0	111739	115	0	40	
2914268	99350	67110	61830	0	4000	33000	0	0	67110	0	0	-590	
2914727	27963	27224	1697	0	0	968	0	0	27224	0	0	10	
2915126	26215	23926	3060	0	0	1383	0	0	23926	0	0	612	
2915461	73358	69601	11329	0	0	7575	0	0	69601	0	0	3	
2916534	40027	39550	-2872	0	3000	0	0	0	39550	0	0	349	
2916963	598890	586421	12469	0	0	0	0	0	586421	0	0	0	
2917184	8403	7560	121	753	0	0	0	0	7560	0	0	-31	
2917317	872551	725327	150771	0	0	6400	0	0	725327	0	0	2853	
2919423	12302	12292	-97	0	0	0	0	0	12292	0	0	107	
2919898	29582	27710	2470	0	0	500	0	0	27710	0	0	-98	
2920287	13719	12308	2343	0	0	1066	0	0	12308	0	0	134	
2920773	38204	33741	4297	0	350	0	0	0	33741	0	0	-184	
2921211	19526	18634	1588	0	0	692	0	0	18634	0	0	-4	
2921622	9920	9543	1383	0	0	1000	0	0	9543	0	0	-6	
2921659	94512	86704	35026	0	0	27000	0	0	86704	0	0	-218	
2924128	8500	8000	5130	0	0	4630	0	0	8000	0	0	0	
2925620	21093	16243	1726	0	3500	360	0	0	16243	0	0	-16	
2925666	3855483	1579728	184441	1959416	185000	63100	0	0	1579728	0	0	9998	
2927615	31257	27001	4073	0	0	0	0	0	27001	225	0	-42	
2929392	54870	57460	4548	0	0	7117	0	0	57460	0	0	-21	
2938198	211477	179704	24736	0	5735	0	0	0	179704	450	0	852	
2938769	12771	12549	1002	0	0	792	0	0	12549	0	0	12	
2939001	6610	6211	460	0	0	30	0	0	6211	0	0	-31	
2939391	20219	18935	2100	0	0	866	0	0	18935	0	0	50	
2939663	83803	82773	2900	0	131	2500	0	0	82773	0	0	499	
2941068	375502	281594	31987	89394	0	32000	0	0	281594	3064	0	1463	
2942690	4031691	3612264	387209	0	0	0	0	0	3612264	46371	0	-14153	
2942823	23347	21975	1373	0	0	0	0	0	21975	0	0	-1	
2943615	34435	31334	3088	0	0	0	0	0	31334	0	0	13	
2947556	11243	9738	1504	0	0	0	0	0	9738	0	0	1	
2948058	47694	46461	3392	0	0	2341	0	0	46461	227	0	-45	
2948423	22544	22125	1552	0	0	1350	0	0	22125	0	0	217	
2949970	1680	2344	-918	0	0	0	0	0	2344	255	0	-1	
2953418	9328	9246	79	0	0	0	0	0	9246	0	0	3	
2954059	179120	133984	10226	0	0	7394	0	0	133984	41590	0	714	
2954497	24279	21017	5210	0	0	1948	0	0	21017	0	0	0	
