"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1401686								32544	0		0	0	2271		0	8135	22138	
1401891								10116										
1401903								9589	0		0	0	1		0	9588	0	
1402384								9459										
1402610								41030	919		0	0	5589		0	5000	29522	
1404481								35124										
1404883								3673										
1404940								359										
1406980								2581										
1407932								88107	198		0	0	32351		0	48654	6904	
1411032								23130	10426		0	0	1921		0	10708	75	
1412619								14034	0		0	0	3065		0	664	10305	
1412712								27870	0		0	0	1103		0	5	26762	
1414819								102986	0		0	0	167		0	100473	2346	
1416279								38	0		0	0	0		0	38	0	
1418255								9565										
1421095								71416	0		0	0	1		0	1038	70377	
1421161								101077	24013		0	0	1629		0	8456	66979	
1427770								11853	22		0	0	87		0	11744	0	
1429028								2716										
1434826								40095	2815		0	0	1348		0	734	35198	
1435092								11307										
1436071								6877										
1436204								28349	14609		0	0	4412		0	7692	1636	
1438589								190618	10624		0	215	28798		0	47119	103862	
1439054								8178										
1439456								41178	0		0	0	2087		0	12621	26470	
1440117								61034	58		0	0	2563		309	0	58104	
1442661								28039										
1443266								438232	0		1856	0	0		0	3126	433250	
1444021	147133	0	17528	970	122899	0	5736	128635	0	0			0	122899			5736	
1444580								37925	0		0	0	701		0	6909	30315	
1445943								31132	11362		0	0	12936		0	2710	4124	
1447639								53546	8854		0	0	5801		0	415	38476	
1456501								12672000	0		7000	76000	0		0	31000	12558000	
1457003								78752	18364		0	0	14592		0	5685	40111	
1458608								61536	0		0	0	5512		0	12371	43653	
1459034								74078	46157		0	0	13228		0	3523	11170	
1459575								40										
1459717								11611	29		0	0	3250		0	5428	2904	
1459735								15669	0		0	0	2667		0	13002	0	
1459799								11852										
1462986								19746										
1464122	1597700	115901	0	236	0	36746	1444817	1597700	183	236			115718	36746			1444817	
1469677								14997	7569		0	0	4488		0	2940	0	
1470150								3912										
1471577								75099	4631		0	0	1181		0	69287	0	
1474309								6761										
1478222								127186	8158		0	0	3822		0	10604	104602	
1478231								8646										
1479470								10617										
1479676								34721										
1480207								0										
1481745								9799										
1481754								8797										
1492817								2315										
1493319								38538										
1494482								8200										
1494914								71952	106		0	0	3914		0	0	67932	
1496150								3303										
1516423								21174	0		0	0	286		0	4388	16500	
1629903								332										
1718188								154748	31541		0	0	5552		0	27430	90225	
1718469								212943	25301		0	0	0		0	201	187441	
1820979								309										
1826382								1119										
1830035	41815716	317590	142255	377985	0	32394034	8583852	40636396	317590	127097			0	31607857			8583852	
1836701								24987										
1842065								937946	0		0	148	16446		0	218352	703000	
1852569								136354	1843		0	25	8197		0	20064	106225	
1861927								45625	6895		0	0	4103		0	20629	13998	
1862719								19733	59		0	0	4945		0	1049	13680	
1863097								34253	3745		0	0	1317		0	4287	24904	
1864197								130800	5870		0	0	2624		0	37173	85133	
1864601								59163	4389		0	0	2110		0	2676	49988	
1865680								197329	6479		0	186	8474		0	38525	143665	
1867983								25722	9164		0	0	11961		2349	0	2248	
1872941								10200										
1872996								16123	4948		0	0	1458		0	9717	0	
1877665								36797										
1879016								2527										
1883321								181871	42776		0	0	0		0	138550	545	
1885932								9199	0		0	0	475		0	5049	3675	
1890525								94147	9792		0	0	13468		0	33863	37024	
1892154								16805										
1893049								44452										
1897168								4522										
1897270								14788	4782		0	0	2132		0	474	7400	
1898419								9370										
1900675								8990										
1904020								341										
1908082								208504	21974		0	0	13700		0	16652	156178	
1914421								28238										
1916809								9101										
1917301	115352	5673	0	28712	0	44300	36667	115352	262	28712			5411	44300			36667	
1918344								152127	183		0	0	4390		0	1734	145820	
1929247								124439	26		0	856	17937		0	341	105279	
1933927								6836	0		0	0	708		0	6115	13	
1940747								35773										
1945247								2669										
1962888								3855										
1972298								5535										
1977248								28142	506		0	0	0		0	27636	0	
2002222								6628										
2006024								11289	0		0	0	2193		0	1254	7842	
2007991								10517										
2009605								56075	0		0	0	2536		0	26915	26624	
2010722								31960										
2017570								1041457	0		0	0	1		0	80132	961324	
2037185								30135										
2044811								86597	7986		0	0	1456		0	6990	70165	
2044820								15918										
2047504								158021	16238		0	0	8431		0	2786	130566	
2051127								11091										
2059758								12223	2383		0	0	684		0	3053	6103	
2059990								6866										
2068107								26576										
2078290								514251	76447		0	3	43816		0	4864	389121	
2085177								14563	67		0	0	3920		0	10576	0	
2087845								4732										
2107181								3367										
2107341								8692										
2108348								33172										
2110640								117859	10724		0	0	2318		0	70530	34287	
2111508								2351										
2111553								10867										
2119773								326703	1685		0	0	5685		0	14442	304891	
2121196								5721435	58		0	6	0		0	129	5721242	
2122997								33510										
2123930								4792										
2129008								1371193	0		0	0	0		0	39	1371154	
2132370								81355										
2132594								10182	2		0	0	2490		0	6541	1149	
2132941	270877	16083	0	0	0	28031	226763	270877	12566	0			3517	28031			226763	
2140348								4258										
2142016								0	0		0	0	0		0	0	0	
2142155								50151	17482		0	0	10349		0	15069	7251	
2145389								4758										
2146023								7626										
2163477								8970										
2164111								3543										
2180410								736										
2182786	59362000	0	10000	68000	0	618000	58666000	59362000	0	78000			0	618000			58666000	
2193616	904304	226	0	39177	0	103856	761045	882156	100	20792			126	100093			761045	
2197098								82783	27114		0	0	10623		0	11102	33944	
2209553								373565	79		0	0	1802		0	15221	356463	
2216663								10135										
2218443								7111										
2224613								64314										
2232757								25069										
2233875								8936										
2236821								70304	84		0	0	1477		0	10495	58248	
2239288								126029	16588		0	0	4923		0	17417	87101	
2243977								8534	13		0	0	3022		0	5487	12	
2253725								72962	0		0	0	622		0	6435	65905	
2253891	2638991	0	0	672392	0	1285065	681534	1966600	0	1			0	1285065			681534	
2262718								38247										
2263313								55578										
2265456								1158614	0		0	0	13		0	1158601	0	
2267012								19052										
2267683								8551										
2281371								8623										
2290122								140										
2290887								35437	8955		0	0	891		0	5223	20368	
2297998								7076	1760		0	0	1202		0	1263	2851	
2298995								92304	8339		0	0	2031		0	5116	76818	
2303086								19713	7335		0	0	1775		0	888	9715	
2304382								7438										
2304636								9599										
2305969								6357										
2316714								30620										
2317672								17636										
2325882								15965										
2328137								18297	7046		0	0	3231		0	1505	6515	
2328285								86										
2329200								3371	0		0	0	734		0	2637	0	
2332666								15504										
2332910								9191	1620		0	0	921		0	2185	4465	
2333140								11649										
2333298								101570	0		0	0	3797		0	3370	94403	
2337335								0										
2339535								32246	2645		0	0	1221		0	3894	24486	
2339599								55660										
2339795								20688	0		0	0	3481		0	15899	1308	
2339900								11911	2111		0	0	1301		0	8499	0	
2342160								32478	24		0	0	194		0	7640	24620	
2343167								38995										
2344753								29174	1		0	0	1628		0	7547	19998	
2347044								24703										
2349301								95755	162		0	0	3375		0	5357	86861	
2349459								5804										
2352235								91350	983		0	0	5380		0	62978	22009	
2353595								78338	24435		0	0	22549		0	28925	2429	
2354323								18406										
2354387								18414	0		0	0	354		0	2012	16048	
2354985								186017	9825		0	0	3083		0	1124	171985	
2356091								10442										
2358769								40796	0		0	0	1853		0	17698	21245	
2360904								12567										
2361901								18284										
2362074								77292	7140		0	0	2937		0	12081	55134	
2362458								12000	0		0	0	0		0	11000	1000	
2370994								16144	221		0	0	871		0	184	14869	
2371508								1332										
2371816								2349	1225		0	0	628		0	496	0	
2372774								14779	0		0	0	3638		0	232	10909	
2376464								32578	0		0	0	4592		0	4911	23075	
2380470								5204										
2382308								38156	0		0	1257	0		0	20109	16790	
2385514								29774	2678		0	0	6196		0	15622	5278	
2390929								138749	0		0	0	2021		0	17784	118944	
2391494								16024										
2391588								7063										
2392950								26093										
2396547								10594	4746		0	0	3821		1550	0	477	
2396592								2954										
2396604								6819										
2398596								56412	3		0	0	1354		0	542	54513	
2398701	31837	764	0	0	0	5463	25610	31837	491	0			273	5463			25610	
2399119								37655	0		0	0	1160		0	4534	31961	
2413510								8022										
2434113								46691	32998		0	0	4678		0	5320	3695	
2435660								2022										
2445052								46199	3582		0	0	973		0	7113	34531	
2446152								57573	8235		0	0	2488		0	7532	39318	
2451240								194158	0		0	386	0		0	9734	184038	
2454607								32867	8338		0	0	4545		0	1309	18675	
2454867								4556										
2465881								24530	7823		0	0	1929		0	1070	13708	
2467670								72481	0		0	0	630		0	739	71112	
2468097								40169										
2471239								37259	2900		0	0	529		0	2252	31578	
2472508								17003	1003		0	0	2279		10720	0	3001	
2473354								17776										
2479477								6450										
2482824								10104	5639		0	0	3658		0	747	60	
2483120								38293										
2483438								32133										
2485544								4927										
2488956								16526										
2489805								4833722	0		353672	13931	0		0	71948	4394171	
2490285								2436										
2491291								22474	1277		0	0	477		0	3206	17514	
2493110								26658										
2493697								2523										
2496081								12127										
2497181								17706	9985		0	0	2669		0	4962	90	
2502656								64017	35920		0	0	96		0	28001	0	
2502825								212										
2505424								3958										
2505451								8987										
2505460								7373										
2505787								87225	16324		0	0	7042		0	54475	9384	
2506056								1952										
2506328								20643										
2506757								16930	10		0	0	2865		0	11884	2171	
2508751								43195	0		0	0	2058		0	18663	22474	
2512347								13950	0		0	0	1017		0	1644	11289	
2514837								14162										
2515320								2097										
2516327								167890	10		0	0	8449		0	45431	114000	
2516626								15325	6495		0	0	1632		0	2309	4889	
2517182								2447	0		0	0	154		0	2112	181	
2518497								13362										
2524797								44661	0		0	0	314		0	3414	40933	
2528656								4497										
2529176								49863										
2531562								27752										
2531991								79892	0		0	0	0		0	79892	0	
2532082								8586										
2533043								19720										
2533119								60689	1461		0	0	768		0	5934	52526	
2535551								4613										
2535560								11589										
2536633								509										
2539081								40606										
2539960								11272										
2540537								20204	2253		0	0	1137		0	45	16769	
2552099								8742										
2562137								14270										
2562164								41745	6		0	0	1218		0	20486	20035	
2567123								14168										
2568063								46865	0		0	0	579		0	34030	12256	
2569387								541	0		0	0	0		0	541	0	
2571081								32188										
2575717								1852										
2576134								64118										
2576143								26684	231		0	0	1162		0	16480	8811	
2577243								10483	0		0	0	2251		0	7674	558	
2577739								4904										
2579069								31995										
2580243								78261	3474		0	0	802		0	2301	71684	
2582023								63704	0		0	0	0		0	63704	0	
2586281								37283	0		0	0	2240		0	4376	30667	
2587916								23354										
2587998								6958										
2590037								68490	49553		0	0	5962		0	7950	5025	
2594240								2457										
2594419								86766										
2595975								12965	139		0	0	286		0	773	11767	
2596262								80198	0		0	0	2068		0	4168	73962	
2596646								19462	0		0	0	2161		0	15426	1875	
2597223								824										
2597698								24645										
2597737								11740										
2598396								27114										
2599478								22383										
2600039								0										
2602828								7452										
2605566								107	0		0	0	0		0	107	0	
2607412								5821										
2608754								31124	17485		0	0	1576		0	11529	534	
2610784								7406										
2614018								2409										
2614344								12559										
2615190								196739	1196		0	0	1		0	17430	178112	
2615220								13782										
2618780	206330	97426	0	0	0	52170	56734	206330	91071	0			6355	52170			56734	
2619714								10082										
2619732								6797	0		0	0	1560		0	5237	0	
2621285								11453										
2621940								8387										
2624400								108895	703		0	0	1863		0	5539	100790	
2625724								45376	1430		0	0	5224		38722	0	0	
2626794								49351										
2631172								41336	1		0	0	1547		0	10347	29441	
2631314								30393	4859		0	0	765		0	8375	16394	
2631323								80743										
2631846								16525	5777		0	0	897		0	202	9649	
2634191								187040	81871		0	0	38244		0	9947	56978	
2634351								220701	252		0	0	8274		0	26545	185630	
2640530								29341	19		0	0	2568		0	4259	22495	
2641827								1723										
2642598								55630										
2643595								20238										
2648376								12677										
2649122								28183	8682		0	0	6828		0	12673	0	
2649177								28110	23500		0	0	0		0	4284	326	
2650333								7270										
2651899								847										
2652092								322834	18344		0	0	4999		0	4112	295379	
2654818								22448										
2654911								75764	1702		0	0	440		0	475	73147	
2655495								31607	6290		0	0	2183		0	2513	20621	
2657855								22672										
2661861								6043										
2666400								32291	24		0	0	2684		0	12112	17471	
2667920								51857										
2667939								11155										
2667957								30213	6780		0	0	1157		0	4684	17592	
2668598								12131										
2671105								39305	5268		0	0	535		0	8064	25438	
2678449								14819										
2679839								32372										
2683014								64117	11999		0	0	4372		0	478	47268	
2684552								4916										
2686211								44962	0		0	0	3086		0	7064	34812	
2686529								0										
2687133								11292										
2687487								16869										
2689128								13251										
2689463								7285	0		0	0	0		0	7285	0	
2692753								43140	8		0	0	6476		0	18091	18565	
2693264								62170	3		0	0	1539		0	14723	45905	
2694449								160										
2694681								96958	8439		0	0	7913		0	80575	31	
2694944								18780										
2696180								24248										
2697963								8962										
2700984	138443	39262	0	9531	0	34122	55528	128912	982	0			38280	34122			55528	
2702764								8510										
2704740								47567										
2705112								5688										
2705895								53221	5665		0	0	5004		0	1505	41047	
2708122								71778	7913		0	0	2345		0	1899	59621	
2710554								3122										
2710705								3326										
2713555								22402	63		0	0	2576		0	10694	9069	
2713920								235										
2714217								8716	2173		0	0	823		0	1943	3777	
2716088								44365	105		0	0	2235		0	13783	28242	
2716163								20740	1147		0	0	221		0	8172	11200	
2716547								974625	921		0	0	0		0	973704	0	
2716622								31667	1869		0	0	1719		0	1493	26586	
2716828								10216										
2717012								130631	8754		0	0	1000		0	4925	115952	
2718345								41396	18674		0	0	5009		0	5189	12524	
2718596								15478	0		0	0	862		0	9855	4761	
2719427								173165	13667		0	0	1942		0	2727	154829	
2719810								4148										
2721103								12637	11591		0	0	637		0	357	52	
2721176								9741	0		0	0	692		0	6352	2697	
2721765								21307	0		0	0	229		0	1266	19812	
2722173								38895										
2723068								23686										
2723376								1210										
2724757								26656	0		0	0	676		0	5632	20348	
2724766								6320										
2726050								3889										
2726416								5546										
2727431								35923										
2728661								24666	21911		0	0	881		0	1874	0	
2728746								8640										
2729604								4500										
2729677								16867	6983		0	0	2478		0	4052	3354	
2730431								21004										
2731876								3434										
2732565								4234										
2733263								44377	0		0	0	2700		0	3942	37735	
2733348								7161	215		0	0	2624		0	1013	3309	
2734729								36847	24238		0	0	609		0	5725	6275	
2735137								6393										
2735146								413073	93410		0	0	3746		29878	19407	266632	
2735173								14459										
2735324								20297										
2736219								39917	19557		0	4647	0		0	10749	4964	
2736291	239008	65854	0	4153	0	48820	120181	239008	457	4153			65397	48820			120181	
2736451								94107	9175		0	0	8206		0	2770	73956	
2736714								95565										
2737775								70898	5743		0	0	1723		0	63432	0	
2737980								7724	271		0	0	77		0	1150	6226	
2742153								35321	0		0	0	1097		0	7226	26998	
2743244								52194	254		0	0	5888		0	15548	30504	
2744063								12575	8436		0	0	2685		0	617	837	
2744782								13407	4144		0	0	758		0	7332	1173	
2745426								14671	3980		0	0	2178		0	8512	1	
2745529								58683	0		0	0	0		0	58683	0	
2746245								9260										
2746263								176969	16822		0	0	1246		0	154665	4236	
2747242								71866	5150		0	0	336		0	13775	52605	
2747279								7329										
2747420								36348	1733		0	0	6932		0	1340	26343	
2747466								4552										
2747587								105412	0		0	0	1022		0	6332	98058	
2748502								69103	1673		0	0	4031		0	63399	0	
2749059								5654										
2750448								16187										
2750699								7786	399		0	0	2047		0	5340	0	
2751007								9549	4011		0	0	2619		0	2894	25	
2751388								83446	0		0	0	985		0	2752	79709	
2753588								3094										
2753917								15244										
2754222								981										
2754389								18868	413		0	0	672		0	172	17611	
2756730								16973										
2756767								3522										
2756785								23313	7910		0	0	4706		0	10697	0	
2756909								77113	8179		0	0	1388		0	2626	64920	
2757205								34767	4146		0	0	12528		0	14561	3532	
2757951								3737										
2758024								4455										
2758613								32511	2579		0	0	19		0	284	29629	
2759629								22679										
2760102								24967	0		0	0	1995		0	18220	4752	
2760232								53068	2		0	0	3419		0	47647	2000	
2761967								37868										
2764212								76866	0		0	0	2173		0	476	74217	
2764258								62801	0		0	0	432		0	5540	56829	
2765602								29717										
2765611								36273	2813		0	0	824		0	176	32460	
2767763								24385	0		0	0	546		0	551	23288	
2769570								27263										
2769589								29877	6667		0	0	4167		0	568	18475	
2769954								14647										
2769972								3282										
2771694								16820										
2773867								56254	2704		0	0	1073		0	6090	46387	
2774707								3783										
2775151								16460										
2775179								13573										
2775692								5818										
2777650								6171385	3780		0	0	118		0	43059	6124428	
2781152								21303										
2783660								13542	1843		0	0	1132		0	288	10279	
2783763								1823	4		0	0	27		0	1792	0	
2783772								16972										
2785477								19798										
2785637								27567										
2785646								1723										
2787770								16901	0		0	0	1590		0	12311	3000	
2788656								65921										
2791076								23775	0		0	0	967		0	169	22639	
2791085								16666										
2791517								5921										
2793593								43498										
2794732								9501										
2796277								6810										
2797153								13181										
2797162								7650										
2797171								3651										
2797210								1237										
2797359								116133	0		0	0	1549		0	8256	106328	
2797724								129293	34170		0	0	13900		0	4740	76483	
2798897								18165										
2800491								73429										
2802664								19102	2961		0	0	989		0	4270	10882	
2804864								20796										
2805441								187494	0		0	0	1122		0	10198	176174	
2805535								8627										
2805928								8265										
2806091								19332										
2806626								18379	0		0	0	417		0	17492	470	
2806635								8578										
2806840								6437										
2806877								511										
2807173								2573										
2808602								28960	636		0	0	653		0	3903	23768	
2809373								1735										
2810007								94287	0		0	0	3200		0	11808	79279	
2811086								1477										
2813491								4242										
2814210								123122	100		0	0	763		0	122080	179	
2815879								7918										
2816474								27320	16440		0	0	988		0	1304	8588	
2817323								2242										
2817677								5031										
2817837								13380										
2817985								13092										
2818731								6957										
2819167								18329	743		0	0	0		0	614	16972	
2819242								18311										
2820604								29664										
2823221								11506	0		0	0	1269		0	10237	0	
2823230								29987										
2826017								11818										
2826316								23178	10996		0	0	1501		0	10364	317	
2830537								14034	772		0	0	667		0	4810	7785	
2833882								37615										
2834179								5636										
2834759								23902	13		0	0	1402		0	22487	0	
2835103								3075										
2835756								23967										
2836306								15874										
2837077								15925										
2837200								40526	0		0	0	700		0	39826	0	
2838207								55301	0		0	0	1062		0	1712	52527	
2839053								1734										
2839790								38984	170		0	0	3252		0	1011	34551	
2843706								6916										
2843724								6652	4362		0	0	523		0	1717	50	
2845205								8754										
2845755								4477										
2845782								1047										
2846444								33253										
2846761								70222	834		0	0	405		0	40416	28567	
2847085								4272										
2847142								2665										
2847432								2646										
2848493								87917										
2848756								6106	0		0	0	880		3766	0	1460	
2849285								11506										
2849463								2007	0		0	0	446		0	1561	0	
2849801								29511	0		0	0	1446		0	12493	15572	
2850722								21333	4512		0	0	0		0	16614	207	
2850740								2977										
2850768								5277	0		0	0	1219		0	3164	894	
2851185								4653										
2853358								46132	11		0	0	1440		0	5074	39607	
2854113								13339	0		0	0	0		0	2194	11145	
2854494								7283										
2855071								7364										
2855156								43099										
2855307								42104										
2855866								16016										
2855884								9707										
2855914								10255	5302		0	0	779		0	1934	2240	
2855978								19114	0		0	0	1694		0	5516	11904	
2856032								52312	3410		0	0	677		0	7404	40821	
2856685								2714										
2856939								15032										
2857600								29318										
2857794								52240	2892		0	0	3102		143	12637	33466	
2858492								16693										
2858960								961848	11153		0	0	1504		0	36315	912876	
2859538								36339	10		0	0	1512		0	9775	25042	
2859903								37941	13331		0	0	636		0	2875	21099	
2860039								24460										
2860271								24484										
2860440								206353	6843		0	0	3357		0	34882	161271	
2860459								2816	0		0	0	276		0	894	1646	
2861317								10285										
2864729								46709										
2867056								489687	0		1776	0	0		0	2160	485751	
2867337								117365	4165		0	0	979		0	71826	40395	
2868259								62957										
2868352								1317										
2869162								116460	5579		0	0	745		0	742	109394	
2869667								4097										
2871099								16904										
2871558								16309										
2872340								20845	0		0	0	393		0	2874	17578	
2872845								17804	2622		0	0	589		0	14492	101	
2873075								5807										
2873860								6386										
2875592								4657										
2876311								10101										
2877345								23754										
2877484								3587										
2877831								15358										
2877840								42668	0		0	0	3400		20	197	39051	
2879992								22715										
2880019								4631										
2881445								14058										
2881593								1870										
2882125								58296										
2882983								28051										
2883971								7354										
2885171								17103	0		0	0	1594		0	2749	12760	
2886178								23459										
2886187								7725										
2887399								5002										
2888789								48546	9835		0	0	2389		0	3125	33197	
2889227								118781										
2895835								19425										
2896216								2193										
2896430								4715										
2897400								9430										
2897633								7530										
2897754								24838										
2900092								17572										
2901558								5593										
2903123								17043	2		0	0	1418		0	6378	9245	
2905761								2277										
2907019								9996										
2907439								36916	752		0	0	0		0	249	35915	
2907493								2191										
2908575								16013										
2909330								343704	0		0	0	55		0	10	343639	
2910194								20562	1644		0	0	473		0	8693	9752	
2911128								4400										
2911856								20304										
2911986								9068										
2912750								131										
2913551								11374	0		0	0	509		485	9764	616	
2913702								21295										
2913887								110578	243		0	0	2518		52042	0	55775	
2914268								138										
2914727								11961										
2914905								2984										
2915126								8089										
2915461								47489	0		0	0	728		0	13463	33298	
2916534								44281										
2916963								545642	0		0	0	11232		0	534410	0	
2917184								19766	847		0	0	599		0	695	17625	
2917317								5809	0		0	0	94		0	5713	2	
2919423								28725										
2919898								11259										
2920287								2771										
2920737								172471	2		0	0	6291		0	9343	156835	
2920773								11412										
2921211								51776										
2921622								2733										
2921659								195										
2924128								813										
2925620								37355										
2925666								162140	91086		0	0	15261		0	7434	48359	
2925723								30958										
2927615								19154	4987		0	0	560		0	1055	12552	
2929075								14977										
2929392								114176	0		0	0	701		0	16077	97398	
2931603								82387	63495		0	0	0		0	18892	0	
2936840								19338										
2938143								11387	0		0	0	300		0	2487	8600	
2938198								35725	14072		0	0	5639		0	1642	14372	
2938769								3610										
2939001								12554										
2939391								5475										
2939663								28919	8213		0	0	3013		0	7692	10001	
2941068								81374	18729		0	0	1610		0	6570	54465	
2941509								46622	5735		0	0	226		0	7157	33504	
2942690								218489	130172		171	0	29599		0	2393	56154	
2942823								18372										
2943389								27682	1062		0	0	4279		0	22315	26	
2943615								8083	1		0	0	890		0	6317	875	
2947556								7659										
2947800								2564										
2948058								7005										
2948423								19376										
2948450								45688										
2949710								75513	10376		0	0	9513		0	10438	45186	
2949970								9016										
2950604								16009										
2950677	3300292	14060	0	0	69584	0	3216648	3257745	14060	0			0	27037			3216648	
2953418								23611										
2954059								34667	1924		0	0	4194		0	27708	841	
2954497								7739										
2955458								73115	3170		0	0	823		450	0	68672	
2957014								13889	11789		0	0	806		0	1270	24	
2958048								32251										
2958972								12441										
2960555								5147										
2960788								218										
2961703								9815										
2963266								17734										
2963275								8903										
2963547								12233	2206		0	0	1563		1470	42	6952	
2963864								3804										
2966306								4621086	0		0	0	0		0	9295	4611791	
2966614								14456										
2967349								56354	615		0	0	13619		0	36468	5652	
2967796								4253										
2970657								85005	0		0	0	1422		0	5254	78329	
2973041								771										
2973386								23206										
2980209								1751822	11290		0	0	0		0	353325	1387207	
2986407								18705	71		0	0	929		0	13479	4226	
2989006								21231										
2992501								21305	0		0	0	393		3681	0	17231	
2992547								56	0		0	0	0		0	56	0	
2994493								6700										
2997216								11527										
2997748								2910										
2997926								7985	0		0	0	1046		0	4366	2573	
2998576								4640										
2998660								9284										
3005097								13509										
3010000								47460	2015		0	0	1087		0	3314	41044	
3010318								9966										
3010363								13211										
3013823								17856	3525		0	0	3017		0	5078	6236	
3015939								31230										
3016347								8992										
3017081								453										
3019058								23241										
3019982								11900										
3020447								26533										
3022076								8157	0		0	0	2125		0	197	5835	
3022610								1329										
3025134								11504	0		0	0	785		0	10719	0	
3025406								17586	2916		0	0	682		0	13843	145	
3025929								3631										
3027763								12833										
3028902								17879	11519		0	0	2238		0	517	3605	
3029253								400										
3029589								27391	16061		0	0	1555		9667	0	108	
3030697								111777	6201		0	0	976		0	17587	87013	
3032833								7189										
3034257								11488										
3034695								17266										
3035759								27320										
3037874								7775										
3039636								16568										
3040418								39088										
3041358								11743										
3041974	7759225	319018	0	0	0	7353980	86227	7759225	152872	0			166146	7353980			86227	
3042234								15114										
3042560								24018	0		0	0	718		20649	0	2651	
3043651								48116										
3044500								10619										
3045383								113										
3047314								11752										
3047659								4792										
3048487								9440										
3048861								16590										
3048937								46553	0		0	0	46553		0	0	0	
3048982								5218										
3049514								39548	2282		0	0	487		3117	0	33662	
3049635								7052										
3049699								27412										
3049729								3207										
3051432								4664										
3052813								77053	5898		0	0	26438		0	38531	6186	
3057818								37021										
3058114								423										
3058329								32597	0		0	0	719		2162	0	29716	
3058619								19771										
3066025								13969										
3067929								32770										
3068579								34995	6674		0	0	1691		0	13810	12820	
3070545								6075										
3071083								27664										
3075474								37086	5		0	0	1624		0	13898	21559	
3076220								67554	222		0	0	235		0	28397	38700	
3076248								219913	1		0	0	23		0	29910	189979	
3076284								63513										
3076453								23120										
3076604								85885	8499		0	0	1132		0	52437	23817	
3077937								29908										
3082052								38073	1		0	0	1944		0	8875	27253	
3085240								672										
3086256								15438	0		0	0	691		0	6447	8300	
3089752								301										
3090338								17178	0		0	0	2262		0	14873	43	
3090833								2805										
3093964								11718	1000		0	0	238		0	5109	5371	
3097243								13191										
3102893								2645										
3103591								7532										
3105308								10272										
3108907								40133	0		0	0	0		0	40133	0	
3109043								15453	2089		0	0	595		0	2133	10636	
3109146								55624	10282		0	0	1652		0	4458	39232	
3109584								15795										
3110197								53588										
3112070								42202										
3116519								6653										
3117431								241702	9767		0	0	550		0	42720	188665	
3118447								34474	0		0	0	229		0	34245	0	
3120646								15474										
3120897								2870										
3121072								32350	0		0	0	0		0	6256	26094	
3121081								5038										
3121308								5063										
3122828								30688										
3122994								25519										
3125137								14623										
3125315								7572										
3125557								5555										
3128174								18739										
3128923								24766										
3129902								15778										
3130216								2567										
3131400								24882										
3133011								16804										
3133570								1695										
3134250								5404										
3134399								18361										
3134698								2077										
3135097								42234	0		0	0	540		12915	0	28779	
3138146								50809	30397		0	0	3843		0	5218	11351	
3138182								5589										
3139321								2363										
3140309								8795										
3140822								36473										
3141726								27696	10227		0	0	11865		0	2162	3442	
3142358								12096	4634		0	0	560		0	6190	712	
3143805								18928	1442		0	0	211		0	1775	15500	
3145162								5041										
3145797								10298										
3145984								8590										
3146150	178177	6474	0	2914	0	20640	148149	178177	0	2914			6474	20640			148149	
3148033								13850										
3148613								9798										
3149012								85554										
3150205								35505										
3150447								15296000	0		0	0	1000		6161000	133000	9001000	
3151417								8493										
3153233								14964										
3153288								8717	0		0	0	723		0	1925	6069	
3153297								25727										
3153345								8786										
3154780								16608										
3157183								11869										
3158546								102052	10315		0	0	477		0	9782	81478	
3160978								15739										
3161144								83198	3470		0	0	798		0	250	78680	
3162767								46091										
3165320								97108	1		0	0	1761		0	83785	11561	
3165357								3963	0		0	0	572		0	693	2698	
3165599								52600										
3166699								121783	0		0	0	422		0	533	120828	
3166729								23539										
3168563								74328	14		0	0	904		0	1526	71884	
3170276								79113										
3174920								8772	38		0	0	1980		0	6754	0	
3176812								47586										
3177378								7934										
3177426								498										
3179082								70936	31857		0	0	2287		0	15002	21790	
3179729								5068										
3180136								23443										
3181197								1296156	0		0	0	0		0	23	1296133	
3183584								4021										
3184228								6869										
3184693								16703										
3185485								44047	2		0	0	1062		0	42983	0	
3185579								10090										
3185896								37413										
3187395								7746										
3187612								7472										
3187630								47003	3381		0	0	404		0	38982	4236	
3188646								77538	5599		0	0	799		0	7458	63682	
3188712								7136										
3189063								73204										
3189634								2958										
3192960								14879										
3194638								6391										
3194692								7120										
3195064								3470										
3198421								11980										
3198980								19913										
3199811								2467										
3200034								16008										
3202702								211563	2109		0	0	0		0	388	209066	
3202962								59066										
3203996								16531										
3204993								8824										
3205253								19319										
3205909								2676										
3207921								18204										
3208049								28844										
3211937								19727										
3212149								12405877	0		0	49476	0		55370	1134	12299897	
3212402								61792	7464		0	0	4298		0	4774	45256	
3213333								8162										
3213735								4097										
3214059								21493	0		0	0	160		0	21333	0	
3216017								60479	5		0	0	3244		0	16675	40555	
3216316								20829										
3217331								23446										
3217957								15295										
3218280								12310										
3219175								8417										
3219214								59362										
3219269								3893										
3220500								24882										
3220863								1010										
3221468								53160	6041		0	0	1274		0	31694	14151	
3223305								21675										
3223408								10195										
3223417								18667										
3224302								17647										
3224375								18148										
3224478								7417										
3224580								54525	16479		0	0	0		0	31954	6092	
3227442								13963										
3228908								126	0		0	0	0		0	126	0	
3229642								855										
3229875								5579										
