"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
682648																		
683449								21436	0		0	0	978		0	10570	9888	
683814																		
684455								4150	0		0	0	2815		0	1274	61	
685023																		
685368																		
685649																		
685658								60622	3882		0	0	2475		0	474	53791	
685676								4445	265		0	0	2109		0	439	1632	
685733																		
685779								29738	207		0	0	2278		0	7108	20145	
686459																		
686570								4822	67		0	0	275		0	4480	0	
686655																		
686758																		
686963																		
687009								133206	23292		0	0	6662		0	69222	34030	
687054																		
687250																		
687474								5862	2		0	0	2251		0	1643	1966	
687830																		
687951								30748	20		0	140	3055		0	25132	2401	
688079								62885	2667		0	0	0		0	58172	2046	
688257																		
688453																		
688556								4583	456		0	0	1475		0	2541	111	
689209								23110	3693		0	0	6053		0	2126	11238	
689357								19893	0		0	0	1535		0	17975	383	
689759																		
691042																		
691556																		
691743																		
691958																		
692450																		
692478																		
692704																		
692946								31604	0		0	0	2127		0	7447	22030	
693073								3563	0		0	0	30		250	3283	0	
693224								136849	49181		0	0	51163		0	22233	14272	
693345								79897	18439		0	0	20878		0	39362	1218	
693662								37802	260		0	0	3572		0	21601	12369	
693952																		
694146																		
694771																		
694847								33707	4352		0	0	3190		0	615	25550	
694904								282706	32143		0	0	96244		0	19181	135138	
695077																		
695134								21867	1378		0	0	867		0	214	19408	
695349																		
695648																		
695732																		
695947																		
696047																		
696168																		
696430								47644	4115		0	0	2579		0	5000	35950	
696551																		
696645																		
697035																		
697147								11748	634		0	0	3307		0	7807	0	
697156																		
697231								211041	0		0	0	2995		0	205004	3042	
697633	3755204	808706	0	22271	0	175079	2749148	3755204	417962	22271			390744	175079			2749148	
697754								120970	14605		0	0	6428		0	5087	94850	
697763								248348	991		0	0	51066		0	70373	125918	
697950																		
697978								10794	0		0	0	2057		0	6757	1980	
698144								8730	3212		0	0	4259		0	990	269	
698546																		
698649																		
699105								6278	2615		0	0	2125		0	108	1430	
699132								124234	9		0	0	2489		0	33103	88633	
699253								2796	0		0	0	505		0	2287	4	
699534								31124	3091		0	0	4286		0	1925	21822	
700140																		
700252																		
700430																		
700458																		
700672								39430	0		0	0	2740		0	4297	32393	
701062								85221	33680		0	64	28047		0	12326	11104	
701222								64586	3930		0	0	4499		0	6354	49803	
701259								15985	3601		0	0	2822		0	1019	8543	
701736								71628	10778		0	0	2552		0	3887	54411	
701839								44512	0		0	0	4471		0	2740	37301	
701857																		
701950																		
702050																		
702117								141676	49310		0	0	68297		467	10836	12766	
702359																		
702612								51077	6166		0	0	6482		0	3808	34621	
702676																		
702836																		
702911								39206	6040		0	0	3049		0	3152	26965	
702966																		
703039																		
703552								71566	0		0	0	3095		0	20821	47650	
703767								85187	19199		0	0	5146		0	23129	37713	
704447																		
704559								120994	13651		0	0	6635		0	20191	80517	
704755								26448	0		0	0	2659		0	7481	16308	
705378																		
705444																		
705556																		
706030																		
706058																		
706151																		
706236																		
706254																		
706450																		
706656																		
707354								38775	2918		0	0	14507		0	18044	3306	
707877								54772	0		0	0	419		0	15253	39100	
708164								56418	4289		0	0	1924		0	45138	5067	
708333																		
708379																		
708454																		
708753																		
709143								15583	0		0	0	1887		0	11307	2389	
709358																		
709451																		
709554																		
709602								121148	6502		115	0	3178		0	1214	110139	
709639								15087	227		0	0	2823		0	12037	0	
709956																		
710176																		
710859								15941	158		0	0	3036		0	11796	951	
711472	120788	18439	0	0	0	5801	96548	118709	598	0			15762	5801			96548	
711520																		
711548																		
711753																		
711801								15916	1507		0	0	2211		0	79	12119	
712031								42612	2		0	0	2217		0	5841	34552	
712059								21437	0		0	0	4869		0	5867	10701	
712273								45984	347		0	0	680		32716	0	12241	
712648																		
712956																		
713047																		
713074																		
713140								2119	0		0	0	2118		0	1	0	
713252																		
713476								7856	0		0	0	1249		0	5262	1345	
713926								7524	3131		0	0	2783		0	1585	25	
714165																		
714437																		
714839																		
714978								16659	0		0	0	1032		0	3645	11982	
715032																		
715050																		
715144								53333	0		0	0	1731		0	6108	45494	
715340																		
715470																		
715630																		
715751																		
715872																		
715975																		
716374								46664	7100		0	0	2699		0	9785	27080	
716413								156175	20343		0	98	18546		2100	14845	100243	
716655								12413	0		0	0	3234		0	211	8968	
716833								131897	16515		0	0	7679		0	3133	104570	
716851																		
716954																		
717232																		
717513																		
717670																		
717737								79045	0		0	0	7973		0	26931	44141	
717924								455104	18606		0	0	20512		0	54075	361911	
718079																		
718145								19524	2		0	0	6447		0	12418	657	
718275																		
718538																		
718547																		
718556																		
719030																		
719610																		
719656								14464	6		0	0	2355		0	6080	6023	
719955								18240	2		0	0	1145		0	2795	14298	
719964																		
720157																		
720344																		
720746																		
720858																		
720951																		
721350								7083	3355		0	0	1149		0	2526	53	
721574								8591	0		0	0	337		8254	0	0	
721752																		
721949								16182	0		0	0	3999		0	7359	4824	
722227																		
722432																		
722544								176677	1		0	0	4550		0	10061	162065	
722777	1858285	664083	0	17120	0	14664	1162418	1858285	290165	17120			373918	14664			1162418	
722816								20435	5054		0	0	3513		0	453	11415	
723112	7838722	2481555	82482	445343	0	419789	4409553	7492652	1017761	181755			1463794	419789			4409553	
723158																		
723550																		
723653																		
723710								54652	4258		0	0	3662		0	21676	25056	
723756																		
723822																		
723868																		
724230																		
724548																		
724744								15453	142		0	0	1223		7315	0	6773	
724904																		
724940																		
725077																		
725376																		
725732	244805	3101	0	2624	18002	29715	191363	244805	2967	2624			134	47717			191363	
725741																		
725853																		
726234								9955	5750		0	0	2588		0	1317	300	
726458																		
726953																		
727156																		
727174								120549	0		0	0	440		120109	0	0	
727343																		
727473								153724	7093		0	0	18889		0	14713	113029	
728452																		
728742								32692	0		0	0	4033		0	4272	24387	
728948								32350	1		0	0	1962		0	3150	27237	
728957																		
729011								17637	1855		0	0	2235		0	4309	9238	
729057																		
729132	243695	346	0	5395	0	3424	234530	243695	0	5395			346	3424			234530	
729178																		
729310								22864	3952		0	0	2990		0	11165	4757	
729459																		
729570								13384	0		0	0	365		0	13019	0	
729842																		
729945																		
730446																		
730745																		
731050																		
731247								83345	15705		0	0	11127		0	474	56039	
731957																		
732178								60190	40		0	0	3627		0	23169	33354	
732253																		
732459																		
732637																		
732758								90899	3927		0	0	0		0	6684	80288	
732918								11554	4971		0	0	5011		0	1321	251	
732954																		
733054								11832	2123		0	0	1339		0	7453	917	
733540																		
733559																		
733661																		
733755																		
733951																		
734051																		
734248																		
734350								15265	516		0	0	3453		0	11296	0	
734538								157627	9937		0	0	0		0	600	147090	
734613																		
735049																		
735067																		
735142																		
735357																		
735414																		
735441								14761	3624		0	0	1512		0	1664	7961	
735656																		
735768								18104	213		0	0	1177		0	8015	8699	
735973																		
736158																		
736206								23564	10889		0	0	3380		0	2437	6858	
736448								24232	9404		0	0	9026		0	3290	2512	
736550								3052	0		0	0	1606		0	1404	42	
736662																		
737548								10008	3694		0	0	1979		0	3563	772	
737632								21940	4267		0	0	1265		0	7761	8647	
738013								10078	4891		0	0	2840		0	973	1374	
738040								93486	8583		0	0	4753		0	11594	68556	
738143								6801	2205		0	0	1809		0	458	2329	
738255																		
738303								100721	139		0	0	3043		0	7120	90419	
738572																		
738657																		
738769								60452	11408		0	0	7049		0	25365	16630	
739159																		
739346																		
739355								17618	1952		0	0	3623		968	0	11075	
739430																		
739560								408859	20549		0	0	3670		0	8884	375756	
739832																		
740249																		
741068																		
741152																		
741273																		
741330								34331	95		0	0	5168		0	8754	20314	
741358																		
741639																		
741648																		
741844																		
741956																		
741974																		
742056																		
742355																		
742542																		
742636																		
742944																		
743053																		
743679								12815	2530		0	0	4609		0	4734	942	
743950																		
744238																		
744256																		
744573																		
744854								106680	524		0	0	5129		0	100926	101	
745150																		
745347																		
745374								27940	39		0	0	1580		0	8735	17586	
745570								30239	2		0	0	1450		0	2851	25936	
745646																		
745954																		
746157																		
746223																		
746429																		
746513								6720	556		0	0	4317		0	305	1542	
746755																		
746942																		
746979																		
747051																		
747257																		
747743																		
747846																		
748254																		
748357																		
748441																		
748964																		
749242								172347	81		0	0	57098		0	21196	93972	
749635								49428	3674		0	0	7253		0	3547	34954	
749840																		
749943																		
749952																		
750051																		
750127								38624	0		0	0	1448		0	6514	30662	
750154																		
750239								50946	0		0	0	4887		0	9566	36493	
750341																		
750444																		
750846																		
750864	272629	1363	6	11	0	911	270338	272629	890	17			473	911			270338	
751254																		
751656								42212	15600		0	0	10509		0	2175	13928	
751759								63486	13474		0	0	11372		0	6469	32171	
751852																		
752644																		
752653																		
752831																		
753052																		
753324								25869	3278		0	0	3064		0	2589	16938	
753548																		
753641																		
753856																		
754068																		
754246																		
754536																		
754826								52564	2820		0	0	6447		0	3139	40158	
754853								41100	722		0	0	8179		0	5164	27035	
754929								99841	5749		0	0	6627		0	92	87373	
755047								31736	1987		0	0	2055		0	25178	2516	
755252								14833	251		0	0	2762		0	8677	3143	
755421																		
755458																		
755850								6740	681		0	0	541		0	3598	1920	
756343																		
756848																		
757377								6134	836		0	0	1610		0	2809	879	
757452																		
757612								17195	2635		0	0	2663		0	5664	6233	
757779																		
758703								121017	109		0	0	4028		460	10782	105638	
758842																		
758851																		
759045								3548	0		0	0	890		0	2500	158	
759540																		
759625								25897	0		0	0	2728		0	6144	17025	
760210																		
760331								73114	13		0	0	6403		0	16141	50557	
760340																		
760434																		
760649																		
760854								31418	7039		0	0	6222		0	1812	16345	
760939																		
760957																		
761244																		
761347																		
761459																		
761543								17579	0		0	0	1235		0	9168	7176	
761806	351761	109858	0	0	0	84620	157283	351761	34561	0			75297	84620			157283	
761833																		
761851																		
761954																		
762045																		
762353																		
762447								55474	18318		0	0	9432		0	1886	25838	
762474								56044	5324		0	0	7730		0	2818	40172	
762625																		
762773																		
763211																		
763556																		
763677								10557	3320		0	0	3650		0	2810	777	
763752																		
763930								50618	2504		0	0	3436		0	5501	39177	
764030								200798	40523		0	0	33127		0	80287	46861	
764058								8850	4182		0	0	1542		0	2071	1055	
764067																		
764142																		
764151																		
764441																		
764816																		
764982								35112	0		0	0	15884		0	5123	14105	
765019								261516	18048		0	0	5190		0	13403	224875	
765046																		
765130																		
765318																		
765354																		
765505								14399	3040		0	0	2320		0	373	8666	
765662																		
765877																		
766052																		
766164								52938	631		0	0	0		0	41675	10632	
766258								21016	10308		0	0	3652		0	5010	2046	
767040																		
767152																		
767246																		
767255																		
767554																		
767572																		
767611																		
767705																		
767732								66543	3777		0	0	5315		0	57216	235	
767817																		
767974																		
768074								120286	394		0	0	250		0	4781	114861	
768252																		
768458																		
768476																		
768953																		
769156																		
769334																		
770068																		
770273																		
770367								62427	30908		0	0	2644		0	2079	26796	
770451																		
770545																		
770639																		
770657								78942	5744		0	0	4442		0	2066	66690	
770853																		
771047																		
771140								10171	6		0	0	3784		0	6355	26	
771458								111280	6670		0	0	6659		0	755	97196	
771609								15408	1975		0	0	4734		0	8324	375	
771748																		
771878								58367	681		0	0	1681		0	662	55343	
772008								17792	0		0	0	2648		0	4568	10576	
772240																		
772446																		
772745																		
772754																		
773032																		
773171																		
773247								289030	35049		0	0	9056		0	8597	236328	
773443								24180	0		0	0	2309		0	2090	19781	
773470								18267	121		0	0	927		0	10533	6686	
773546																		
773742																		
774132								12309	3		0	0	2554		0	7980	1772	
774235																		
774253																		
774262								373178	26434		0	0	23701		0	86848	236195	
774347																		
774655																		
774851																		
775054								7550	74		0	0	1949		0	3932	1595	
775214								58398	25636		0	55	20131		0	631	11945	
775241								6174	0		0	0	760		0	2386	3028	
775456								11311	3453		0	0	1899		0	2356	3603	
775540																		
775773																		
776275																		
776369																		
776547																		
776659								68951	3043		0	0	3313		0	12871	49724	
776734																		
776752																		
777254																		
777366	77668	2826	0	9985	0	14637	50220	67755	1480	85			1333	14637			50220	
777375																		
777441																		
777870																		
777964																		
778738								17696	16		0	0	4047		0	13167	466	
779016								25112	0		0	0	1350		23033	636	93	
779351								47489	302		0	0	6692		0	177	40318	
779360								29118	3148		0	0	3180		0	5446	17344	
779641																		
779650																		
779968								45417	2450		0	0	1077		0	15378	26512	
780049																		
780218								16207	3362		0	0	3219		0	8932	694	
780263																		
780562																		
780722								21869	2884		0	0	4140		0	3275	11570	
780955																		
781028								21673	6		0	0	3334		0	9141	9192	
782016																		
782306								160055	9259		0	0	4679		0	16490	129627	
782351																		
782548																		
783161								254328	137		0	0	3312		0	26271	224608	
783246																		
783349																		
783648								129780	12779		0	0	25560		245	3377	87819	
783844								105300	0		0	0	3710		0	11907	89683	
783910																		
783956																		
784159								6492	0		0	0	4404		0	2088	0	
784430																		
785147								11691	0		0	0	3543		0	5367	2781	
785473								21332	66		0	0	4303		0	16807	156	
785857																		
785923								20227	5808		0	0	6906		0	2634	4879	
785932																		
785950																		
786210								23859	13264		0	0	3933		0	2422	4240	
786256																		
786274								392467	51556		0	17915	19732		0	88260	215004	
786340																		
786443																		
786555																		
786612								19486	8249		0	0	4413		0	6824	0	
786733								9884	1211		0	0	2485		0	4547	1641	
786742								15270	0		0	0	1742		0	640	12888	
786948																		
787141																		
787253								127979	5265		0	0	7621		0	12130	102963	
787459																		
787842																		
788559																		
788652																		
788773																		
789051																		
790150								6423	0		0	0	773		0	1798	3852	
790271																		
790534								97525	9456		0	20659	3356		0	7117	56937	
790543								19718	4896		0	0	4228		0	6114	4480	
790703																		
790721								27323	968		0	0	6792		0	7796	11767	
790918								8217	3064		0	0	3539		0	1507	107	
790972																		
791072																		
791205																		
791353																		
791746								2576	0		0	0	474		0	1910	192	
791821								24517	2005		0	0	1983		0	523	20006	
791942																		
792248																		
792453																		
792640																		
792659																		
793571								11194	0		0	0	1084		0	7375	2735	
794149																		
794336								109003	43		0	0	1379		0	694	106887	
794345																		
794475																		
794608								47514	3311		0	0	2033		0	3604	38566	
794653																		
795249																		
795548								14844	0		0	0	1463		0	6613	6768	
795959																		
795968	843127	249623	0	2350	0	6282	584872	816781	119565	2350			104172	5822			584872	
796125								56090	8182		0	0	3278		0	2500	42130	
796152																		
796451								23518	0		0	0	2140		0	13683	7695	
796572								22860	2		0	0	3088		0	522	19248	
796657																		
797140																		
797467								75206	190		0	0	6431		0	13478	55107	
797775								44223	2356		0	0	1836		0	1791	38240	
798277																		
798512																		
799359																		
799470																		
799612								69024	14284		0	0	8683		0	35730	10327	
799751																		
799854																		
799939																		
799948																		
800134																		
800442																		
800479																		
800657								203239	28		0	211	35864		0	34828	132308	
800853																		
801047								8149	1		0	0	1464		0	6684	0	
801056																		
801654																		
802110								232016	60843		0	0	38491		0	61973	70709	
802679																		
802866	1044043	98358	0	519332	17836	174704	233813	904078	97517	379367			841	192540			233813	
803144																		
803256																		
803265																		
803461																		
803649								24404	2695		0	14646	1600		0	5463	0	
803658																		
803957																		
804150																		
804338								121894	0		0	0	874		0	24750	96270	
804374								5804	2567		0	0	866		0	2371	0	
804422																		
804758																		
804815																		
804860																		
804963	2104223	571753	1807	9492	27719	153555	1339897	2104223	344402	11299			227351	181274			1339897	
805045																		
805250								7859	1202		0	0	1595		0	2362	2700	
805335																		
805447								4023	1		0	0	656		2280	992	94	
805670																		
805755								11847	1580		0	0	1772		0	2403	6092	
805876																		
806154																		
806220																		
806378								38094	8542		0	0	13145		0	8336	8071	
806846								25138	91		0	0	2871		0	17723	4453	
806958								18420	1		0	0	1955		0	1077	15387	
807272																		
807348																		
807432																		
807656								17429	3002		0	0	1769		0	1488	11170	
807946																		
807955								146511	14895		0	0	16856		0	8900	105860	
808176								597458	969		0	0	78655		0	208581	309253	
808260								144159	15435		0	0	13168		0	5366	110190	
808345																		
808354																		
808448																		
808653																		
809070																		
809276																		
809379																		
809539																		
809650																		
809678																		
809771								322578	0		0	0	2927		0	289263	30388	
809856																		
809940																		
810544																		
810553																		
810777								18008	4809		0	0	6818		0	5388	993	
810900	55385	2680	0	0	95	0	52610	55385	0	0			2680	95			52610	
810919								306843	17963		0	0	24361		0	401	264118	
811046								306176	51010		0	186	15534		0	8414	231032	
811279								8933	0		0	0	2074		0	6859	0	
811457																		
811541																		
811550																		
811747																		
811756																		
812164																		
812379																		
812436								11991	3922		0	0	1542		0	452	6075	
812557								10059	3688		0	0	2281		0	3148	942	
812614																		
813059																		
813572								34519	2701		0	0	838		0	14684	16296	
813853																		
813947								58574	0		0	0	10276		0	24011	24287	
814074																		
814355																		
814430								110182	25137		0	48	25381		0	15919	43697	
814458																		
814476																		
814551																		
814711																		
814953																		
815053																		
815147																		
815156								95818	0		0	0	5021		0	27698	63099	
815277																		
815754																		
815772																		
816210								1071681	21617		0	1425	34266		0	69363	945010	
816256																		
816304																		
816603								83738	16448		0	0	9887		0	28344	29059	
816751																		
817477																		
817824	35322397	3858906	6113	491177	0	141845	30824356	34908007	1222559	82900			2636347	141845			30824356	
818401								50339	1803		0	0	1140		1672	44821	903	
818540																		
818559																		
818652																		
819154																		
819172																		
819453																		
819556								52121	301		0	0	5817		0	11098	34905	
819855								8824	4313		0	0	1845		0	2619	47	
820048								46493	115		0	0	5006		0	40861	511	
820178																		
820301																		
820477																		
820655								4040	414		0	0	468		0	3132	26	
820842																		
820879																		
821036																		
821157																		
821278																		
821559																		
821643																		
821906								52900	6878		0	0	2632		0	8647	34743	
822042								23628	0		0	0	3622		0	8907	11099	
822051																		
822275								25138	17		0	0	663		0	9050	15408	
822408																		
822556																		
822631								1173	0		0	0	277		896	0	0	
822846																		
822976																		
823076																		
823133																		
823142																		
823450								29521	3407		0	0	3683		0	22431	0	
823478								40604	1268		0	0	1797		0	22139	15400	
823553																		
823638																		
823656																		
824000								506379	4016		0	0	6773		0	63251	432339	
824242																		
824653																		
824671								39404	807		0	0	1889		0	1649	35059	
824738																		
825146								57418	13980		0	0	13267		0	20583	9588	
825454																		
825548																		
825753								22732	6		0	0	949		0	1454	20323	
825847																		
825940																		
826255																		
826451																		
826648																		
826956								54457	9		0	95	2691		0	13783	37879	
827355																		
827458																		
827560	6105	123	0	0	0	5422	560	6105	0	0			123	5422			560	
828110																		
828174								12689	0		0	0	1258		0	1968	9463	
828473								17756	6		0	0	1703		0	16047	0	
828651								71790	23485		0	0	9092		0	9161	30052	
829032																		
829041																		
829050								10407	1751		0	0	2645		0	5860	151	
829256								80352	7036		0	0	2163		0	6907	64246	
829452																		
830113																		
830252																		
830355								17228	1434		0	0	2301		0	6360	7133	
830542								37547	7972		0	0	1890		0	3895	23790	
830645																		
830748								6613	0		0	0	1509		0	4964	140	
831008								14287	1952		0	0	1508		0	1857	8970	
831044																		
831352																		
831549																		
831576																		
831642																		
831875																		
831941																		
832528																		
832546								21945	10		0	0	2314		0	5304	14317	
833271								15454	6582		0	0	2078		0	1989	4805	
833404								87275	5232		0	0	3743		0	7434	70866	
833646																		
833749								45305	3233		0	0	1902		0	523	39647	
833758																		
833851																		
834175								5031	0		0	0	186		4845	0	0	
834755																		
835079																		
835257																		
835378																		
835444																		
835613																		
835659																		
835743																		
835770								13611	961		0	0	963		0	11631	56	
835958																		
836544																		
836656																		
836843								19966	8003		0	0	9363		0	2037	563	
836852								11871	98		0	0	858		0	10792	123	
837000								41029	993		0	0	8194		0	2515	29327	
837037								67770	0		0	0	2579		0	45738	19453	
837046																		
837149																		
837158																		
837260								1834033	112122		6468	215	38441		643	53886	1622258	
837354																		
837448																		
837541																		
837550																		
837608								6072	6		0	0	1303		0	4604	159	
837653																		
837840																		
837952																		
837970								36390	0		0	0	3670		0	31487	1233	
838155																		
839068								118706	3312		0	0	4663		0	25497	85234	
839246								4847	0		0	0	917		0	3930	0	
839255								23785	3386		0	0	6327		0	550	13522	
839572								52358	1003		0	0	2462		0	18511	30382	
839817																		
839974																		
840019								4653	0		0	0	2431		0	2222	0	
840251																		
840354																		
840363								110234	13061		0	0	3849		0	3012	90312	
840578																		
840747								16564	8129		0	0	1306		0	240	6889	
841436								53337	2692		0	0	1888		0	8229	40528	
841472																		
841539								55169	777		0	0	4758		0	49634	0	
841753																		
841838																		
842116								4702	2		0	0	1573		3024	0	103	
842376								4859	2007		0	0	486		0	1997	369	
842460								234061	11596		0	78	17752		0	3993	200642	
842853																		
843177								19239	9476		0	0	4461		0	5252	50	
843476																		
843542																		
843953																		
844053								53576	8941		0	0	3601		0	22002	19032	
844138																		
844455																		
844567								86080	2916		0	0	4021		0	76143	3000	
845247								54982	30		0	0	3955		0	8417	42580	
845443																		
845452																		
845573								56630	5765		0	0	4270		0	12592	34003	
846132																		
846356								56816	10		0	0	4444		0	12078	40284	
846619								12018	2664		0	0	4227		0	1549	3578	
846945																		
847157								39447	1925		0	0	3531		0	33991	0	
847979																		
848248								9824	3		0	0	679		0	8274	868	
848453																		
849076																		
849348																		
849357																		
849432																		
849450																		
849647																		
849777								42121	0		0	0	580		0	41541	0	
850036								155749	25567		0	1103	12094		0	29251	87734	
850054																		
850456																		
851060																		
851172																		
851239								16735	0		0	0	4928		0	9232	2575	
851631																		
852218	508253000	16956000	2133000	40900000	6000	887000	447371000	466776000	7581000	1662000			9373000	789000			447371000	
852254																		
852263								70765	8085		0	0	3285		0	4707	54688	
852320	1699489	1308623	16988	14895	959	65650	292374	1682501	387483	14895			921140	66609			292374	
852357																		
852544								67640	1		0	0	12690		0	14090	40859	
852704								46972	3749		0	0	413		0	2548	40262	
852713								45222	8764		0	0	3060		0	1814	31584	
852870																		
852973								30984	4066		0	0	760		895	0	25263	
853112								30908	3207		0	0	2099		0	1296	24306	
853251																		
853671								31692	0		0	0	1774		0	29918	0	
853747																		
853804								7655	189		0	0	1607		0	900	4959	
853934																		
853952								617814	37206		0	0	4864		0	23037	552707	
853970																		
854052																		
854173																		
854258								13684	0		0	0	229		0	13455	0	
854351																		
854454								27024	3112		0	0	1504		0	5517	16891	
854548																		
854753																		
854847																		
855143																		
855264																		
855303																		
855563																		
855648																		
855741								19464	19		0	0	2511		0	16201	733	
855844																		
855956																		
856159																		
856243								38472	0		0	0	2010		0	33803	2659	
856346																		
856458																		
856542																		
856748								58435	56		0	0	3260		0	14662	40457	
856869																		
856944																		
857147																		
857259																		
857455																		
857576																		
857745								33113	0		0	0	1603		31510	0	0	
857811								4006	27		0	0	1590		0	267	2122	
857875																		
857941																		
858153																		
858443																		
858452																		
858528								31578	6		0	0	4229		0	26495	848	
858818																		
858854																		
859002								37999	8023		0	0	3851		0	16479	9646	
859141								21384	0		0	0	1751		0	19445	188	
859552								52204	5219		0	0	2776		0	14906	29303	
859655																		
859712								230568	1		0	0	9646		0	186976	33945	
860053								161526	0		0	0	4428		0	45521	111577	
860147																		
860231																		
860259																		
860334																		
860352																		
861153																		
861304								26948	2410		0	0	2365		0	477	21696	
861658																		
861742																		
861854																		
862057								30541	2117		0	0	2361		0	10374	15689	
862141																		
862824								57488	9536		0	0	10589		0	22037	15326	
862945																		
863362																		
863607																		
863652																		
863746								13969	14		0	0	1681		0	9208	3066	
864248																		
864341																		
864378																		
864471								97915	1775		0	0	1782		56342	1744	36272	
864846																		
864855																		
865142																		
865151																		
865450								14185	356		0	0	736		0	2509	10584	
865544								19228	112		0	0	1661		0	16539	916	
865759																		
865852																		
866000								102766	17632		0	0	8305		0	7147	69682	
866055																		
866121								5346	0		0	0	2431		0	344	2571	
866251																		
866859																		
867070								9605	94		0	0	3430		0	463	5618	
867258																		
867632	41165	340	0	21	0	18994	21810	41165	0	21			340	18994			21810	
867650								18837	4200		0	0	6897		0	4292	3448	
867856																		
868059																		
868442																		
868572																		
868844																		
868956																		
869346																		
869524																		
869551																		
869663								41815	2436		0	0	2930		0	32235	4214	
869953																		
869971																		
870539								45348	6644		0	0	15779		0	2444	20481	
870650								10691	0		0	0	1561		0	8565	565	
870856								3943	0		0	0	320		0	3608	15	
870913																		
871358																		
871648																		
871769								117840	632		0	0	24890		200	32292	59826	
871956																		
872047								15937	2901		0	0	2571		0	10465	0	
872579																		
872953																		
873259								45324	0		0	0	1956		0	14536	28832	
873950																		
874050								12111	2536		0	0	1769		0	3550	4256	
874452																		
874845								100165	34397		0	893	10032		0	40647	14196	
875048																		
875057								58767	30		0	0	2854		0	55236	647	
875132																		
875655																		
875758																		
875879																		
875909																		
875936								34849	2615		0	0	5091		0	771	26372	
876157																		
876634								347592	26159		0	0	20371		0	7270	293792	
876700								48934	2509		0	0	1976		367	0	44082	
877015																		
877154								34194	0		0	0	2821		0	65	31308	
877350																		
877369								1294000	196000		0	0	55000		0	18000	1025000	
877752																		
877958																		
878898								283903	31692		0	0	18405		0	54945	178861	
879000								11158	200		0	0	1066		0	671	9221	
879336																		
879439																		
879457								239061	6433		0	0	5552		0	10517	216559	
879550																		
879644								6657	0		0	0	3535		0	3122	0	
879747																		
880332																		
880556																		
880855								9266	0		0	0	1727		0	5158	2381	
881012								18177	2646		0	0	3756		0	411	11364	
881441																		
881478								89798	29254		0	0	28327		0	11813	20404	
881544																		
881656																		
881852																		
881900																		
882130																		
882242																		
882541																		
882701								67827	11786		0	0	7766		0	4789	43486	
882952																		
883137								48259	8251		0	0	14747		0	5349	19912	
883351																		
883753																		
883874								59641	9529		0	0	12809		0	17961	19342	
883959																		
884303								85313	12558		0	0	14798		0	3403	54554	
884358								31357	405		0	0	4237		0	7921	18794	
884376																		
884442								63994	0		0	0	2140		0	48415	13439	
884648																		
884657																		
885225								23803	4133		0	0	2690		0	12057	4923	
885252																		
885430																		
885579																		
885869								28472	8245		0	0	7088		0	3469	9670	
886204								29175	2249		0	0	4552		0	2445	19929	
886624								37637	3417		0	0	4363		0	2698	27159	
887340								26531	0		0	0	4101		0	6556	15874	
887555																		
887827																		
887854																		
888002								128100	21015		0	0	10462		0	6557	90066	
888141																		
888271								25939	41		0	0	1773		735	16396	6994	
888552								10861	3		0	0	2576		0	8257	25	
888833								43696	1		0	0	6247		0	13209	24239	
889652																		
890050								98173	2313		0	0	1910		0	5112	88838	
890078																		
890603																		
890649																		
890742								20291	4810		0	0	4917		6602	0	3962	
890957																		
891226								11872	2398		0	0	1751		0	3098	4625	
891253																		
891673																		
892205								12694	3974		0	0	3891		0	4713	116	
892223																		
892250																		
893248								37977	1755		0	0	2295		0	9614	24313	
893538								98149	0		0	0	2645		0	886	94618	
893640																		
893855																		
894151																		
894245																		
894272																		
894348								22973	0		0	0	3964		0	3549	15460	
894544								10689	0		0	0	2767		0	7922	0	
894553								64557	285		0	678	13059		0	36804	13731	
894834																		
894946																		
895055																		
895448																		
895475																		
895710								33195	8817		0	0	6750		0	6788	10840	
896155																		
896427																		
896856																		
897170								11431	3544		0	0	4618		0	3169	100	
897237																		
897330																		
897451																		
897648																		
897853																		
898140																		
898458								72937	1965		0	0	3590		0	15546	51836	
898533																		
898579								19649	48		0	0	3395		0	16206	0	
898627								78722	4027		0	0	5746		0	6831	62118	
898850																		
899008								17102	1138		0	0	1094		0	7524	7346	
899156								3583	0		0	0	392		0	3191	0	
899343								45372	2		0	0	2431		0	1242	41697	
899370																		
899428								9174	3599		0	0	3821		0	1723	31	
899642																		
899651																		
899736								81922	2692		0	0	2189		0	6913	70128	
899754																		
900034								21459	8		0	0	2425		0	8198	10828	
900146								10512	176		0	0	1762		0	3792	4782	
900258																		
900306								56851	49		0	0	3317		0	814	52671	
900379																		
900454								75317	15433		0	0	6047		0	3280	50557	
900502								58984	0		0	0	2978		0	8121	47885	
900678																		
901134																		
901358								20813	5052		0	0	2084		0	1171	12506	
901451																		
901741								50076	2		0	0	910		0	1120	48044	
901938								30489	0		0	0	4951		0	1423	24115	
901974																		
902645																		
902672								10258	41		0	0	3319		0	2839	4059	
903240																		
903455																		
903558																		
903754								1022	0		0	0	249		0	773	0	
903950																		
904171								5101	1259		0	0	1079		0	1827	936	
904201																		
904359																		
904845																		
905356																		
905673																		
906175																		
906241								41144	1		0	0	2343		0	14230	24570	
906410																		
