"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
2524797			18	504	72	7342	117	39681	117	2386	63	4437	69	13524			37	1596	92	7107	91	9632	200	5256	66	5802	78	18038	false	false	
2529176																															
2531562																															
2531991			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0			
2533043			8	476	14	1941	29	13050	0	0	3	516	4	379															false	false	
2533119																															
2535560																															
2536633																															
2539960																															
2562137																															
2562164			7	332	72	10898	214	104588	259	7086	160	13735	141	28582			1	23	5	565	1	332	0	0	2	50	1	344	false	false	
2567123																													false	false	
2568063			1	88	11	1794	54	24252	200	4836	55	5479	87	31381															false	false	
2576134																															
2577739																															
2580243			45	1420	82	10407	153	67839	162	4552	105	8969	55	11524			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2587916																															
2590037			116	5766	454	60277	344	115379	15934	129484	64	942	3	213															false	false	
2594240																															
2594419			6	273	13	1262	26	8051	29	593	10	571	18	3032															false	false	
2596646																															
2597223																															
2598396			5	331	31	4206	37	14615	40	844	9	876	12	4197			3	142	2	322	0	0	2	14	0	0	0	0	false	false	
2600039																															
2602828																															
2605566																													false	false	
2607412																															
2608754			207	8390	278	37125	451	186428	833	23821	317	32766	326	110161			15	658	13	1649	3	644	19	760	4	243	1	240	false	false	
2610784																															
2614344																															
2615190	0	35																											false	true	
2615220																															
2618780			9	615	47	6118	207	93692	46864	411316	2277	198468	2083	588151			0	0	1	145	2	765	0	0	1	220	0	0	false	false	
2619714																															
2621285																															
2621940																															
2624400			44	2473	98	14034	137	58255	8622	67740	439	36891	270	67867			1	82	1	246	1	67	0	0	0	0	0	0	false	false	
2625724																															
2631172			14	530	21	3088	41	16316	58	1324	33	2775	28	8958			5	203	11	1440	8	2118	11	328	7	598	6	1134	false	false	
2631323			2	145	35	5941	82	36002	362	9096	59	8839	8	2738															false	false	
2631846			15	617	44	5211	93	39418	105	2782	72	7310	81	25596			0	0	0	0	1	500	0	0	0	0	0	0	false	false	
2634191			500	23090	1448	187533	2378	945346	4271	84522	1211	104955	1139	282784			186	7829	332	41648	242	68367	776	17663	360	30573	217	40450	false	false	
2634351																															
2641827																															
2642598			18	876	50	6284	106	43815	176	3787	41	2251	22	3389			3	139	14	1522	7	1111	12	127	2	158	6	658	false	false	
2643595																															
2649122			80	2863	126	16370	237	101592	707	14249	186	15195	182	42417			13	306	13	980	12	3554	31	732	18	638	17	2631	false	false	
2649177			0	0	0	0	0	0	876822	196436	56	8674	29	14768			0	0	0	0	0	0	889	197	0	0	0	0	false	false	
2651899																															
2652092			7	139	107	13834	340	155659	549	14622	633	56984	691	224568			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2654911																													false	false	
2661861			20	839	78	11147	123	50519	398	8266	69	6270	45	11665			2	70	2	320	2	715	2	5	2	272	0	0	false	false	
2666400																															
2667920																													false	false	
2667939																															
2667957			17	871	43	5756	81	41675	146	4561	74	7960	67	20708			5	260	6	952	15	4486	17	659	16	2205	22	6271	false	false	
2668598																															
2684552			180	8692	129	16515	64	23395	669	14800	117	12182	78	27491			33	1310	31	4644	9	2074	193	4335	24	3214	3	1041	false	false	
2686211			12	350	58	7626	131	49175	17	328	17	1340	24	8805			0	0	0	0	1	300	0	0	0	0	0	0	false	false	
2687133			18	653	38	4745	91	33446	83	1944	48	4129	55	14145			4	149	13	1736	8	219	3	38	4	292	1	258	false	false	
2687487																															
2692753			220	8248	207	25185	221	81508	519	13096	112	12476	84	24411			6	147	9	1317	4	1243	1	23	0	0	0	0	false	false	
2693264			74	3643	106	14055	179	70562	13963	104219	640	58106	428	106781			54	1974	82	7972	76	14731	122	3408	50	5459	19	4846	false	false	
2694681																															
2694944																															
2696180																															
2697963			0	0	4	747	27	15301	3	25	16	1506	7	2659															false	false	
2700984			0	0	0	0	0	0	640318	936626	4356	170977	1261	178325																	
2702764																															
2705112																															
2705895																															
2708122																															
2710554																															
2713920																														false	
2716088																															
2716828			31	1192	34	4705	42	18343	103	2263	23	1674	21	6601			5	160	8	1058	9	2040	6	91	3	301	2	209	false	false	
2717012																															
2718596																															
2719810																													false	false	
2723376																															
2724766																															
2726050																															
2728661			77	2759	111	12071	154	56323	3965	72405	400	54662	112	40642			14	695	13	1811	8	2484	60	1537	26	3514	9	2905	false	false	
2728746																															
2729677																															
2730431																															
2732565																															
2733263																															
2734729			1	99	11	1758	174	94378	132	8083	158	18812	327	117214															false	false	
2735137																															
2735146			1	39	2	62	47	19033	1118	35026	988	106133	904	233560															false	false	
2735324			35	1825	50	6008	64	26655	113	2710	47	5070	40	13088			3	114	0	0	0	0	0	0	0	0	0	0	false	false	
