"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
841539								30731	1057		0	0	3079		0	26595	0	
841753								9714										
841838								4058										
841865								29324										
842116								1587										
842358								4053										
842376								3426	19		0	0	539		0	2468	400	
842460								153885	10349		0	59	13392		596	6600	122889	
842853								4489										
843159								1743										
843177								54555	13403		0	0	4410		0	3359	33383	
843476								7529										
843542								4448										
843953								2669										
844053								87234	10231		0	0	4023		0	4487	68493	
844138								3612										
844343								82507	89		0	0	11519		0	34604	36295	
844455								1965										
844567								24171	2812		0	0	4403		0	15833	1123	
845247								35477	7		0	0	4488		0	11097	19885	
845443								7488										
845452								6386										
845573								46748	3811		0	0	3662		0	34748	4527	
846132								927										
846356								82815	0		0	0	4245		0	12950	65620	
846619								40829	7499		0	0	3860		0	264	29206	
846945								17055										
847157								24371	3411		0	0	3298		0	17662	0	
847540								1949										
847979								6322										
848248								6761	0		0	0	823		0	5411	527	
848453								1416										
848752								9262										
849076								10017										
849348								4422										
849357								17181										
849432								9952										
849450								25207										
849647								2904										
849665								76734	2		0	0	952		0	48543	27237	
849777								24391	0		0	0	502		0	23889	0	
850036								161227	24577		0	2185	9546		0	31979	92940	
850054								20098										
850456								14108										
850616								9668										
850773								12581	61		0	0	798		0	3811	7911	
851060								51717										
851172								3201										
851239								19878	0		0	0	4913		0	8556	6409	
851631								52397										
852133								4580										
852218	158773000	15316000	279000	79220000	463000	993000	62502000	79288000	8295000	259000			6945000	1287000			62502000	
852254								7765										
852263								52484	8360		0	0	2475		0	3305	38344	
852320	3318032	1324025	10871	15121	203893	1073205	690917	3301838	628836	15121			695189	1271775			690917	
852357								1313										
852544								70037	5		0	0	12035		0	20351	37646	
852704								58631										
852713								11602	7994		0	0	2682		0	514	412	
852870								10723										
852973								63958	3248		0	0	609		481	0	59620	
853112								12935	4586		0	0	2184		0	508	5657	
853251								4997										
853372								62243	0		0	0	1203		0	6267	54773	
853644								8800	2		0	0	460		0	4046	4292	
853671								52429	0		0	0	723		0	51706	0	
853747								9027										
853804								25975	977		0	0	1348		0	3069	20581	
853934								18083										
853952								336262	30319		0	0	4279		0	25461	276203	
853970								6968										
854052								15294										
854173								5758										
854258								7635	0		0	0	201		0	7434	0	
854351								9040										
854418								5042										
854454								31091	6550		0	0	1126		0	10615	12800	
854520								34313	2565		0	0	3126		0	896	27726	
854548								3308										
854753								22362										
854847								6443										
855143								1427										
855264								11965										
855303								1991										
855563								13925										
855648								3570										
855741								16660	14		0	0	2071		0	14061	514	
855844								5429										
855956								11621										
856140								2378										
856159								6043										
856243								98759	0		0	0	1686		0	55587	41486	
856346								4726										
856458								8164										
856542								299										
856748								10032	22		0	0	3185		0	6768	57	
856869								4482										
856944								5287										
857017								7738										
857147								3845										
857259								9725										
857455								8601										
857576								4583										
857745								11705										
857811								3836	103		0	0	1310		0	533	1890	
857875								24159										
857941								15857										
858153								3571										
858210								9854	5		0	0	1185		0	3558	5106	
858443								1036										
858452								2634										
858528								55996	2		0	0	4141		0	51652	201	
858818								17435										
858854								5915										
859002								13935	4779		0	0	2983		0	6124	49	
859141								10460	98		0	0	1067		0	6772	2523	
859150								5198	0		0	0	245		0	4953	0	
859552								67332	4550		0	0	2558		0	10120	50104	
859655								55581										
859712								90321	0		0	0	9143		0	42376	38802	
860053								47397										
860147								16895										
860156								12771	2871		0	0	3301		0	5279	1320	
860231								3293										
860259								24318										
860334								6166										
860352								8589										
861153								7868										
861304								41542	2335		0	0	2042		0	1650	35515	
861658								18872										
861742								1723										
861854								12207										
862057								19902	1319		0	0	2147		0	9681	6755	
