"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
488167								284733	5414		0	0	15038		0	75778	188503	
488318								3225	0		0	0	0		0	1224	2001	
488420								11684										
488653								15639										
488756								7099										
489016								3319										
489155								2093										
489249								2081										
489548								8536	1		0	0	3686		0	4235	614	
489623								313947	72145		0	0	59102		0	4628	178072	
489641								8232										
489913	10026191	643034	1186698	0	0	194629	8001830	10026188	643034	1186698			0	194626			8001830	
490179								3674										
490348								14776										
490450								214815	18427		0	0	2635		0	66897	126856	
490535								78788	1890		0	0	4033		0	4989	67876	
490843								2706										
490937								8755										
490955								285										
491224								1896921	17497		0	117	154886		10	410928	1313483	
491251								1430										
491402								14805	46		0	0	2345		0	1333	11081	
491653								3141										
491822								12384	2		0	0	3325		0	2970	6087	
491934								23150	9		0	0	9166		0	9861	4114	
492173								2003	0		0	0	270		0	412	1321	
492650								9266	2610		0	0	1068		0	713	4875	
492810								2257										
493013								23761										
493077								4806										
493143								5185										
493152								3327										
493741								6955										
493844								51564	6722		0	0	4903		0	2334	37605	
494168								14144										
494261								144019	105824		0	120	15358		0	11254	11463	
494654								4366										
495044								12963	1		0	0	904		0	9188	2870	
495419								21720	4445		0	0	7343		0	2875	7057	
495558								16344										
495857								1058										
496434								1328										
496845								6636										
496957								3157										
497039								25269	6		0	0	9090		0	1976	14197	
497404	5528156	1939335	5527	4350	12999	174178	3391767	5528156	821772	9877			1117563	187177			3391767	
497570								91138	3084		0	0	564		0	669	86821	
497655								14765										
497851								8019										
497954								6381										
498148								21281	2		0	0	3729		0	9076	8474	
498317								32851	8113		0	0	8874		0	1639	14225	
498362								23581	42		0	0	2074		0	19370	2095	
498456								17453										
498531								13859	0		0	0	790		0	2872	10197	
498625								10054										
498942								3349										
499154								1745										
499453								11093	3799		0	0	2638		0	4234	422	
499501								13165	0		0	40	1740		0	5420	5965	
499538								7327										
499743								7552										
499752								26624										
499855								10571	3		0	0	3190		0	6867	511	
500256								132680										
500658								27249										
501039								2067										
501105	3785835	1875125	108	31047	50	50238	1829267	3767056	1239666	12376			635459	50288			1829267	
501132								8942	8		0	0	3211		0	5532	191	
501459								11908	0		0	0	1729		0	9746	433	
501655																		
501758								19807										
501767								18460										
501815								15487	14		0	0	2667		0	4686	8120	
501972								49715	9789		0	0	3193		0	29562	7171	
502111								18622										
502353								73655	0		0	0	953		0	72657	45	
502447																		
502559								13440										
502652								1236										
502746								3086										
502849								30216	12		0	0	9274		0	16659	4272	
503453								42969	1		0	0	3125		0	8843	31000	
503547								8498										
503640								3470										
504142								4467										
504311								9919										
504535								6334										
504647								3794										
504713	11611724	5489819	0	633938	0	404782	5083185	11120155	3853294	145944			1636525	401207			5083185	
505242								741										
505550								10151										
505831								7592										
505916								7710										
506052								1969										
506249								123926	23283		0	0	4414		0	7508	88721	
506276								20639										
506922								79593	42252		0	0	15100		0	1561	20680	
507068								85763	24884		0	0	9867		0	5463	45549	
507152								69362	5135		0	0	881		291	0	63055	
507330								84948	124		0	0	12481		0	4417	67926	
507349								1878										
507479																		
507509								25122	10087		0	0	2082		0	9822	3131	
508270								8705										
508346								25773	13		0	0	10507		0	15213	40	
508355								24199										
508841								6903										
509400								5135	0		0	0	1529		0	579	3027	
509642																		
509811								107889	7058		0	0	33434		0	47124	20273	
509857								3145										
509950								42345	16505		0	0	13093		0	2667	10080	
