"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
83151	0	0					280	0	9505					0			0	0	0	0	0									
83236	28028	19583					100	28028	19583					0			0	0	0	0	0									
83375	0	0					3788	0	199898					77498			0	101471	894	0	0									
83638	0	6042	0	0	0	0	41740	0	1893514	0	6868179	0	6150806	453250	0	394594	0	0	239	0	157920	0	1062759	0	219774	0	144982	0	65124	
83834	0	0					909	0	55818					626			0	25228	0	0	0									
83852	0	0					0	0	19453					0			0	4079	0	0	0									
83955	0	0					172	6091	273					2847			4218	273	0	0	0									
84046	0	0					311	0	25029					6200			0	14383	0	0	0									
84055	0	0					233	0	12992					0			0	1662	0	0	0									
84251	0	0					0	0	0					3161			0	0	0	0	0									
84541	0	0					2334	73735	59699					15581			72635	0	0	0	1051									
84804	0	0					132	0	17709					0			0	11456	0	0	0									
85052	0	276					204	53139	8104					0			11659	834	0	0	5036									
85258	0	505					504	16414	21438					8000			16414	0	0	0	0									
85454	0	0					0	0	27119					0			0	17658	0	0	0									
85472	0	0					15211	514022	60484					206982			22917	0	0	0	69951									
85931	0	0					1471	17657	34564					13000			17657	4899	0	0	0									
86349	0	0					684	0	13770					1571			0	564	0	0	0									
86358	0	0					0	0	24870					0			0	8978	0	0	0									
86554	0	0					225	0	22655					500			0	7796	0	0	0									
86675	0	0					957	222989	0					0			0	0	0	0	0									
87047	0	0					557	0	75393					0			0	37719	0	0	0									
87159	0	997					109	0	78692					0			0	38823	0	0	0									
87177	0	0					88	22250	0					0			0	0	0	0	0									
87234	0	0					1509	4917	173023					0			4917	72766	0	0	15017									
87476	0	0					3795	0	8460					18850			0	0	0	0	0									
87579	0	0					3260	64924	10709					33130			0	0	10709	0	0									
88231	0	0					962	6659	10998					19809			6659	9879	0	0	0									
88240	0	0					231	24873	14449					1100			24873	12958	0	0	4254									
88259	0	0					269	0	15415					2240			0	4709	0	0	0									
88352	0	0					0	0	60748					0			0	15758	0	0	0									
88455	0	0					2274	6819	78903					9809			3350	35393	0	0	39708									
88530	0	0					429	2275	83428					2743			2275	32312	344	0	0									
88772	0	0					6588	393	208271					12982			393	33010	0	0	0									
88950	0	0					146	0	3989					576			0	1105	0	0	0									
89032	0	6000					945	9540	26012					0			6409	0	0	0	0									
89135	0	0					102	0	18779					0			0	1177	0	0	0									
89751	0	4820					3096	0	279226					19592			0	150865	0	0	16769									
89854	0	0					594	4567	14739					2299			4567	0	0	0	0									
89957	0	0					127	0	5774					0			0	0	0	0	0									
90047	0	0					0	210	12894					0			210	8855	0	0	0									
90177	0	927					3470	16798	6018					74623			6517	0	59	0	0									
90328	0	0					1076	160	68117					10000			160	22370	311	0	10000									
90337	0	20000					1600	0	99365					80			0	7858	0	8000	0									
90579	0	0					1807	309	82471					0			309	288	0	0	0									
90645	500	518					2	13152	29055					0			826	4970	0	0	182									
90739	0	0					111	0	17771					0			0	3139	0	0	0									
91101	0	60129					9293	0	155065					124732			0	44266	699	0	25911									
91156	0	0					1061	0	125649					12028			0	45007	0	0	2585									
91615	0	0					389	0	26671					4800			0	16914	0	0	0									
91651	0	0					245	0	22367					0			0	5707	0	0	0									
91754	0	3216					1690	0	308977					0			0	218522	0	0	0									
91950	0	0					0	0	12506					0			0	5309	0	0	0									
92050	0	0					178	0	28287					0			0	26394	3	0	0									
92144	0	2369					51	0	28251					0			0	8485	0	0	0									
92676	0	0					2135	914	101307					4000			0	8741	820	0	27635									
92706	0	0					2285	0	84499					24000			0	40446	2741	0	0									
92902	0	0					46	4577	317					0			4577	317	0	0	0									
93244	0	0					559	31036	0					2635			5731	0	0	0	2275									
93543	0	0					1922	0	48426					26140			0	27410	0	0	0									
93619	0	0					75	0	0					0			0	0	0	0	0									
93721	0	342234					9826	0	1811723					0			0	2895	0	0	215104									
93758	0	213					826	0	20565					0			0	8500	0	0	0									
94139	0	0					900	68505	216167					0			65003	141	324	0	19444									
94456	0	0					205	584	2567					0			584	0	46	0	0									
94522	0	0					792	0	34605					0			0	28892	639	0	0									
94755	0	2050					72	0	42366					0			0	14515	0	0	0									
94858	0	0					367	0	31293					2000			0	13197	0	0	0									
95051	0	0					166	0	7788					0			0	454	0	0	0									
95659	0	0					310	0	10462					0			0	7920	0	0	0									
95677	0	0					552	26	405					1065			0	0	0	0	0									
96553	900	0					103	2588	0					0			586	0	0	0	0									
97055	0	0					2558	0	18526					49273			0	9481	0	0	0									
97279	0	0					283	489	19698					0			406	9740	0	0	0									
97457	0	750					392	0	920					4500			0	166	0	0	0									
97804	0	0					15019	0	111416					123792			0	7498	115	0	0									
97943	0	0					881	0	87910					12000			0	54476	0	0	3300									
98351	0	0					0	1481	44375					0			1481	0	0	0	0									
98463	0	0					1077	771	81265					0			771	0	0	0	28003									
98548	0	0					1626	0	19737					0			0	0	0	0	0									
98641	0	0					786	0	52324					10000			0	4839	0	0	541									
98717	0	509					640	0	51391					4756			0	0	0	0	0									
99143	0	0					1587	4985	79429					9369			3984	23497	0	0	0									
99255	0	0					125	0	7314					0			0	6799	0	0	0									
99376	0	0					9651	16459	42552					60000			0	0	0	0	0									
99442	0	0					1861	0	60599					36746			0	34048	0	0	0									
99536	0	32553					568	674	142017					0			674	0	0	0	1121									
99853	0	0					61	7	13387					0			0	1801	0	0	0									
99974	0	0					473	0	4232					2000			0	1859	0	0	0									
100236	0	0					253	6125	20283					0			2109	0	0	0	0									
100357	0	0					2484	0	171153					0			0	85990	0	0	0									
100562	0	0					9163	193262	115215					14626			12650	7905	0	0	0									
100777	0	0					1323	170092	68072					0			6223	0	6160	0	0									
100843	0	0					5287	9720	104846					67150			9720	41226	0	0	0									
101019	0	86354	0	0	0	1671	4210	0	697250	0	5176855	105037	4530979	45000	0	78572	0	1629	5362	0	0	0	38511	0	377729	0	71304	0	36118	
101037	0	0					396	0	216002					0			0	72910	0	0	4985									
101345	0	0					594	0	48974					3100			0	12164	0	0	0									
101439	0	0					190	0	39833					0			0	7053	241	0	0									
101671	0	0					1947	5011	183042					15000			5011	46484	0	0	30743									
101738	0	0					380	14552	104851					0			14552	0	0	0	0									
101952	0	0					619	27	40412					0			0	11065	0	0	0									
102155	0	1000					74	0	5619					0			0	652	0	0	0									
102173	0	0					490	1057	2735					757			0	561	0	0	0									
102333	0	0					0	0	18597					0			0	932	0	0	0									
102342	0	992					1499	175	73938					1107			175	35974	0	0	0									
102539	0	0					0	4499	0					0			2429	0	0	0	167									
102557	0	400					394	0	5294					4500			0	706	0	0	0									
102874	0	0					1127	6222	0					0			216	0	0	0	0									
103134	0	0					457	0	9444					0			0	552	0	0	0									
103255	0	0					7915	4447	453996					27600			0	229410	3391	0	0									
103563	0	0					46	0	53040					0			0	19584	0	0	0									
103602	0	0					0	24654	110344					0			5708	35876	0	0	0									
104234	0	0					179	0	33075					0			0	6499	0	0	0									
104542	0	0					0	0	26255					0			0	13028	0	0	0									
104971	0	999					56	445	13301					0			0	0	4119	0	0									
105026	0	0					1552	6959	3085					26000			4565	2023	187	0	0									
105053	0	0					809	0	57169					8111			0	14338	0	0	0									
105071	0	0					1288	25020	22911					9000			0	0	0	0	0									
105222	0	0					869	0	51718					0			0	10637	0	0	0									
105473	0	0					7892	1049583	2					7586			4646	0	2	0	57566									
105530	0	0					702	6447	35616					5000			6412	2393	0	0	0									
105633	0	0					144	8766	0					0			680	0	0	0	0									
106359	0	8123					8080	51245	407557					110745			2218	6112	0	0	0									
106377	0	0					5813	10148	159910					89951			10148	7114	8091	0	9936									
106452	0	0					921	1554	110871					0			1332	0	0	0	1493									
106519	0	0					838	7084	21596					7000			7084	5066	0	0	0									
106676	0	0					510	0	7798					4660			0	7294	27	2567	0									
107226	5992	0					208	20992	0					0			0	0	0	0	0									
107244	0	0					13797	0	657596					280905			0	431568	0	0	50254									
107459	0	312					18	0	849					0			0	436	0	0	0									
107570	0	0					3767	1473	86339					17000			1473	27605	0	0	7501									
107758	0	0					332	40	4972					4072			40	3137	0	0	0									
108072	0	2180					1273	0	29718					1092			0	1130	1951	0	0									
108269	0	0					105	0	13718					0			0	2436	0	0	0									
108474	0	0					2645	50513	5518					61840			0	0	0	0	0									
108652	0	0					95	0	0					0			0	0	0	0	0									
108746	0	0					36	5978	28646					0			5978	18198	0	0	0									
108951	0	0					1837	31	63014					5698			11	32659	0	0	0									
109136	0	0					358	0	47600					0			0	9254	0	0	0									
109154	0	0					213	2465	9028					1500			2465	0	0	0	0									
109453	0	0					303	183	8619					2550			183	3313	0	0	0									
109574	0	0					2395	0	38917					14106			0	0	965	0	0									
109659	0	0					768	1333	9688					8140			1333	5536	0	0	0									
109686	0	0					5962	475	48128					64407			0	0	0	0	0									
110413	0	0					2218	0	86814					14000			0	39257	0	0	7954									
110655	0	0					108	386	1796					3282			386	0	0	0	0									
110936	0	0					101	0	36534					0			0	0	5061	0	0									
110945	0	0					804	0	51479					5688			0	19150	108	0	0									
110972	0	0					653	15147	0					1000			0	0	0	0	0									
111157	0	0					613	752	1590					8000			0	0	0	0	0									
111205	0	0					5074	0	38611					48876			0	0	12697	0	5471									
111661	0	0					1477	0	131271					41114			0	42584	0	0	0									
111942	0	0					1110	0	32295					5000			0	10696	0	0	0									
111979	0	2808					706	2006	9065					0			2006	0	0	0	826									
112163	0	0					6568	141409	255432					88783			56019	9030	0	0	45595									
112332	0	0					423	6060	58431					5000			4292	23913	0	0	0									
112444	0	0					1199	0	30694					14000			0	10913	0	0	0									
112510	0	0					259	0	7587					2114			0	3846	0	0	0									
112556	0	0					185	0	10466					500			0	9505	0	0	0									
112837	0	836956	0	0	0	3917696	1244482	12949221	36215248	0	234690182	1076846	199818013	6425634	0	573	0	94659	36009	0	777112	7536266	11421399	5412955	11315936	0	7726024	0	865996	
113003	0	1007					373	0	113503					0			0	11447	75857	0	0									
113030	0	0					138	0	26426					0			0	2428	0	0	0									
113441	0	0					2470	5339	71613					20669			5339	38278	0	0	4508									
113601	0	0					189	0	968					0			0	0	968	0	0									
113740	0	0					3825	5000	97781					132			0	10556	0	0	0									
113937	0	0					287	0	51962					0			0	11049	0	0	0									
114149	0	0					412	2	14291					0			0	7224	0	0	3675									
114158	0	0					1435	0	117614					20212			0	44078	0	0	0									
114251	0	0					541	0	22640					10309			0	15300	0	0	0									
114260	0	74960					4219	0	1532465					761			0	101159	0	0	542407									
114457	0	0					591	0	111649					0			0	28744	0	0	0									
114756	0	0					367	0	21511					0			0	19032	2479	0	0									
114774	0	0					224	34	0					2000			0	0	0	0	0									
114840	0	0					1367	6512	24033					6869			6512	8265	0	0	0									
114859	0	0					623	0	43334					8625			0	9031	4899	0	5506									
115100	0	0					746	0	31156					0			0	0	0	0	1784									
115146	2999	0					256	17715	0					150			2384	0	0	0	659									
115221	0	0					630	0	5082					6100			0	411	1111	0	0									
115575	0	0					1948	0	41232					0			0	2485	83	0	432									
116077	0	0					2844	104	48375					5000			0	0	238	0	0									
116358	0	0					296	3305	1544					767			624	0	0	0	0									
116554	0	0					0	0	302					0			0	101	0	0	0									
116639	0	0					0	5364	0					0			468	0	0	0	0									
116732	0	0					0	0	8242					0			0	540	0	0	0									
116741	0	0					324	850	55625					3500			850	30905	0	0	0									
116871	0	0					2888	0	109580					21978			0	42462	0	0	23534									
117038	0	0					667	0	14742					79			0	0	0	0	0									
117074	0	0					1324	120312	3323					10000			42061	0	0	0	0									
117458	0	0					1834	13367	77460					12850			13367	0	0	0	6506									
117672	0	0					1590	0	15432					5500			0	0	0	0	0									
117775	0	0					548	9	60787					8312			0	2489	0	0	0									
118156	0	0					757	16074	14259					0			16074	14259	0	0	0									
118174	0	0					1736	39412	39784					1000			2716	2627	745	0	0									
118660	0	0					837	0	847					17774			0	847	0	0	0									
118736	0	0					594	3120	73720					0			3120	25350	0	0	0									
119153	0	0					240	0	134331					0			0	6649	0	0	0									
119528	0	4248					3707	0	122936					44500			0	39935	57	0	0									
119779	0	0					9098	0	43660					72000			0	12128	4962	0	2279									
119872	0	0					3247	25924	0					56500			3528	0	0	0	7135									
120476	0	0					1002	6445	0					5500			0	0	0	0	0									
120542	0	0					251	0	10294					0			0	4161	15	0	0									
120609	0	0					2839	25	143956					21500			0	38140	7494	0	0									
120953	0	3251					0	0	63993					0			0	14524	0	0	0									
121642	0	0					8091	221191	613203					170460			218817	0	0	0	83086									
121651	0	0					10	8472	98954					0			8472	56461	0	0	0									
121679	0	0					6092	0	85126					80538			0	28643	0	0	0									
121914	0	508					611	0	13359					0			0	8558	0	0	0									
122153	0	0					203	1	36787					0			0	11125	0	0	0									
122546	0	0					153	0	18334					1000			0	2687	0	0	0									
122573	0	0					0	26679	1973					0			547	0	197	0	0									
122854	0	3521					8324	0	130987					161507			0	36541	0	0	0									
123075	0	0					201	0	10921					0			0	3856	0	0	0									
123374	2842	0					23	14018	0					0			0	0	0	0	0									
123646	0	4575					3445	1278	174987					4393			0	64265	487	0	55928									
124344	0	0					960	0	13384					0			0	6407	0	0	0									
124830	0	0					702	0	27908					0			0	11787	0	0	0									
125154	0	0					3483	7506	222717					1177			7506	66119	5630	0	0									
125471	0	0					24562	253999	951981					449039			19011	128731	0	0	20351									
125855	0	1600					1267	8663	99613					19050			8663	97932	0	0	6468									
125873	0	0					299	0	6105					3436			0	0	0	0	0									
125958	98	2164					3	3553	2778					0			3455	214	0	0	0									
126012	0	0					389	2463	76044					1000			2463	26230	0	0	0									
126049	0	0					347	16384	16564					4466			16384	3668	0	0	0									
126254	0	0					7738	320	655926					109789			0	107220	0	0	25202									
126375	0	0					276	105838	0					0			0	0	0	0	0									
126553	0	0					1019	0	16660					890			0	2505	728	0	0									
126740	0	1998					2203	0	129285					0			0	34670	0	0	21714									
126834	0	0					0	211600	55181					0			211600	17162	0	0	0									
127055	0	0					1449	0	11146					0			0	587	0	0	0									
127224	0	503					579	0	64392					0			0	20725	0	0	0									
127701	0	0					1742	1	22528					23000			0	5079	2967	0	0									
128089	0	0					622	0	17041					8647			0	7124	0	0	0									
128258	0	216					0	0	2567					0			0	1254	0	0	0									
128511	0	0	0	0	0	0	101	0	0	0	237894	0	23333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128904	0	0					41735	0	1111179					16008			0	110241	0	0	236358									
129349	0	0					79	1671	103929					0			1671	46896	0	0	18213									
129358	0	0					32	0	18896					0			0	5256	0	0	0									
129479	0	0					963	0	31140					0			0	1452	0	0	0									
129732	0	0					7484	0	245912					0			0	84331	3136	0	8915									
129853	0	0					225	0	45306					1700			0	19773	0	0	0									
129910	0	0					2013	0	7144					17019			0	132	0	0	4810									
130345	0	0					541	1115	32163					0			215	9546	0	0	0									
130541	0	0					14184	9910	513644					74930			9910	179517	0	0	135075									
130671	0	0					23752	0	64202					32750			0	20509	0	0	10000									
130813	0	0					1530	0	33275					8000			0	10465	0	0	0									
131034	0	22239					418	0	64192					0			0	7825	0	0	7259									
131155	0	0					880	50794	41201					7358			0	0	0	0	0									
131173	0	0					2966	84	105783					52950			0	13359	0	0	10000									
131418	0	0					2118	0	77861					20754			0	756	0	0	7991									
131436	0	15384					712	0	16365					0			0	981	0	0	0									
131650	0	0					28765	650	1480238					390607			650	2882	5898	0	217563									
131717	0	0					491	500	18232					1044			500	6229	0	0	1989									
131940	0	0					262	0	16762					0			0	9909	0	0	0									
132107	0	0					7549	0	67887					94300			0	4522	9321	0	0									
132152	0	0					172	0	5435					0			0	2029	0	0	0									
132451	0	0					273	0	43226					0			0	21513	0	0	1560									
132554	0	0					3060	0	48096					35000			0	6173	0	0	0									
132778	0	0					762	1416	2325					2476			1414	0	0	0	0									
132938	0	0					137	0	20746					0			0	15079	0	0	0									
133579	0	0					4554	0	42307					86400			0	5257	0	0	0									
133850	0	0					6429	0	428014					46237			0	126545	73	0	40455									
133971	0	0					2716	4	220840					0			0	66743	6406	0	0									
