"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
663450	713	140	12	0	842	281	0			0	0	
663638	202	57	5	0	190	50	0	0	0	0	0	
663647	11583	6473	298	0	8208	3396	0			0	0	
663656	904	53	25	0	985	159	0			0	0	
663722	849	561	157	0	280	149	0			0	0	
663768	762	-60	1	0	821	0	0			0	0	
663834	54383	18574	4377	0	61429	30022	25			0	0	
663955	490	0	0	0	500	10	0			0	0	
664206	17765	1000	327	0	19316	2878	0			0	0	
664457	570	-275	13	0	939	107	0			0	0	
664653	1574	65	396	0	2317	1204	0			0	0	
664756	52513	4050	1318	0	51584	4439	0			0	0	
664831	1103	225	72	0	814	8	0			0	0	
665146	1761	50	38	0	1813	140	0			0	0	
665258	516	30	0	0	486	0	0			0	0	
665865	1075	90	128	0	801	68	124			0	0	
665931	117653	47209	6436	0	117185	53177	0			0	0	
666059	531	36	34	0	620	159	0			0	0	
666358	1404	0	0	0	1404	0	0			0	0	
666554	4116	0	5	0	4380	269	0			0	0	
666657	35851	4000	1768	0	47069	16986	0			0	0	
666844	892	105	69	0	859	141	0			0	0	
667029	990	25	21	0	1082	138	0			0	0	
667252	224	0	2	0	228	6	0	0	0	0	0	
667346	459	0	1	0	511	53	0	0	0	0	0	
667524	1419	125	52	0	1444	202	0			0	0	
667551	324	20	5	0	310	22	11			0	0	
667757	22106	7135	264	0	17470	2762	-1			0	0	
667832	1026	270	31	0	937	212	0			0	0	
667850	704	310	20	0	745	371	0			0	0	
667869	8570	7600	2478	0	7684	9192	0			0	0	
668053	383	0	18	0	507	142	0	0	0	0	0	
668147	1067	75	52	0	1111	171	0			0	0	
668352	91	0	0	0	91	0	0			0	0	
669443	16511	17900	461	0	29726	31576	0			0	1	
669555	5043	175	24	0	4874	30	0			0	0	
670159	164	15	4	0	154	9	0	0	0	0	0	
670421	404	190	8	0	365	159	0	0	0	0	0	
670430	1411	552	95	0	1312	548	0			0	0	
670467	6460	2700	294	0	7324	3858	0			0	0	
670560	0	0	0	0	0	0	0			0	0	
670654	163	95	0	0	68	0	0			0	0	
670748	496	26	16	0	475	21	0			0	0	
671053	281	6	14	0	275	14	0			0	0	
671147	4415	1100	94	0	3924	703	0			0	0	
671334	32693	29375	416	0	20175	17273	0			0	0	
671464	48108	12200	1410	0	53057	18559	0			0	1010	
671558	7540	1485	297	0	6690	932	0			0	0	
671576	107427	50401	1341	0	113268	57583	0	0	0	0	657	
671857	331	119	3	0	299	90	0			0	0	
672041	83	0	0	0	83	0	0			0	0	
672238	121	0	13	0	114	6	0	0	0	0	0	
672247	1030	836	55	0	1603	1464	0			0	0	
672537	1951	2869	417	0	2007	3342	0			0	0	
673132	11448	5131	533	0	10930	5146	0			0	0	
673244	1416	25	3	0	1436	48	0			0	0	
673431	6528	3050	39	0	4378	939	0			0	0	
673440	40684	9216	625	0	36795	5952	0			0	0	
673851	1012	130	1	0	955	74	0			0	0	
673909	7414	875	58	0	6905	424	0			0	0	
673963	2537	186	42	0	2342	33	0			0	0	
674344	634	54	3	0	604	27	0			0	0	
674849	3900	522	21	0	3400	43	0			0	0	
675042	797	60	85	0	666	14	0			0	0	
675051	342	6	7	0	329	0	0			0	0	
675079	495	0	0	0	495	0	0			0	0	
675248	895	130	17	0	754	6	0			0	0	
675332	2598846	1194611	144771	10761	2973056	1702831	0			0	49284	
675341	594	0	335	0	313	54	0			0	0	
675659	755	0	11	0	745	1	0			0	0	
675855	153	12	8	0	158	25	0			0	0	
675949	2582	688	64	0	2507	677	0			0	0	
676049	590	0	39	0	846	295	0			0	0	
676151	4084	5147	15	0	3357	4435	0	0	0	0	0	
676160	58561	14340	3195	0	80847	39821	0			0	0	
676245	1150	90	2	0	1058	0	0			0	0	
676656	268088	-9824	14345	0	341234	77667	0			0	0	
677354	542	0	0	0	559	17	0			0	0	
677448	1272	360	7	0	975	70	0	0	0	0	0	
677644	4712	1050	85	0	5284	1707	0			0	0	
677756	524	0	6	0	618	100	0			0	0	
678043	1619	400	11	0	1684	476	0			0	0	
678052	314	0	12	0	314	12	0			0	0	
678070	970	105	0	0	865	0	0			0	0	
678258	120	25	3	0	104	12	0	0	0	0	0	
678454	935	160	71	0	1032	328	0			0	0	
678557	355	0	8	0	363	16	0			0	0	
678717	15458	6067	119	0	14790	5518	0			0	0	
678744	2257	375	106	0	1841	65	0	0	0	0	0	
679246	659	130	2	0	607	80	0			0	0	
679451	331	30	0	0	301	0	0			0	0	
679648	171	13	36	0	144	22	0			0	0	
679826	15124	2565	164	0	14966	2571	0			0	0	
680055	2152	490	6	0	1706	50	0			0	0	
680130	3585	2732	109	0	4188	3444	0			0	0	
680149	594	0	3	0	703	112	0			0	0	
680354	4202	860	33	0	5106	1797	0			0	0	
680457	2846	750	39	0	4131	2074	0			0	0	
680747	364	40	3	0	354	33	0	0	0	0	0	
680813	10984	3650	1150	0	9308	3124	0			0	0	
680952	63	5	3	0	74	19	0			0	0	
681043	910	0	41	0	1010	141	0			0	0	
681249	312	39	3	0	270	0	0			0	0	
682143	5729	1228	52	0	4796	347	0			0	0	
682545	380	98	1	0	433	152	0			0	0	
682563	115433	27445	9361	0	126316	47689	0			0	0	
682611	190704	88000	16060	0	191630	104986	0			0	0	
682648	1347	1815	120	0	985	1573	0			0	0	
683449	2564	390	8	0	2497	331	0			0	0	
683814	1457	-70	48	0	1580	101	0			0	0	
684455	870	361	90	0	700	281	0			0	0	
685023	479	115	17	0	515	168	0			0	0	
685368	1923	25	794	0	2929	1825	0			0	0	
685555	1716	573	14	0	1358	229	0			0	0	
685649	2734	2525	10	0	4535	4336	0			0	0	
685658	2561	728	90	0	2440	697	0			0	0	
685733	221	0	1	0	222	2	0			0	0	
686459	240	94	6	0	681	41	-500			0	0	
686655	3329	1205	88	0	3745	1709	0			0	0	
686758	575	100	18	0	771	314	0	0	0	0	0	
686963	1405	0	14	0	1576	185	0			0	0	
687009	28024	14391	3400	0	27331	17098	0			0	0	
687054	31	0	4	0	28	1	0			0	0	
687250	1148	480	29	0	1026	387	0			0	0	
687474	3264	475	190	0	2964	365	0			0	0	
687830	114	227	0	0	363	476	0	0	0	0	0	
687858	18752	15722	207	0	29805	26982	0			0	0	
687951	3879	1710	271	0	3198	1875	575			0	0	
688079	347000	141000	37000	0	549000	380000	0	0	2000	0	0	
688257	553	-235	12	0	843	67	0			0	0	
688453	327	18	0	0	309	0	0			0	0	
688556	402	86	6	0	591	281	0			0	0	
689209	8075	2300	18	0	10973	5216	0			0	0	
689357	9958	1266	1244	0	10147	2699	0			0	0	
689759	549	365	0	0	379	195	0			0	0	
691042	192	10	14	0	208	40	0			0	0	
691556	2039	495	2	0	1757	215	0			0	0	
691743	332	0	4	0	332	4	0			0	0	
691958	1087	195	58	0	867	33	0			0	0	
692450	1160	68	13	0	1110	31	0			0	0	
692478	2434	3158	32	0	2510	3266	0			0	0	
692704	0	0	0	0	0	0	0			0	0	
692946	11964	8090	566	0	9579	6271	0			0	0	
693224	41290	14400	1561	0	38406	13077	0			0	0	
693345	18895	3435	1333	0	19015	4888	0			0	1091	
693662	15288	5900	902	0	16570	8084	0			0	0	
693952	1934	176	29	0	1752	23	0			0	0	
694146	95	0	0	0	95	0	0			0	0	
694771	155	15	2	0	160	22	0			0	0	
694847	3487	715	60	0	3714	1002	0			0	0	
694904	146169	64708	3841	0	155964	78344	0			0	20611	
695134	6004	2000	228	0	5227	1451	0			0	0	
695349	1831	528	36	0	1898	631	0			0	0	
695648	125	0	0	0	125	0	0			0	0	
695732	1793	1035	13	0	1371	626	0			0	0	
695947	154	16	3	0	185	50	0			0	0	
696047	843	114	87	0	897	255	0			0	0	
696168	4901	1282	489	0	5403	2273	0			0	0	
696430	9406	1907	490	0	12270	5261	0			0	0	
696551	570	37	35	0	499	1	0			0	0	
696645	647	156	29	0	683	221	0			0	0	
697035	245	0	26	0	303	84	0	0	0	0	0	
697147	2616	720	43	0	2229	376	0			0	0	
697156	1099	127	4	0	1002	34	0			0	0	
697231	4009	43	26	0	4141	201	0			0	0	
697633	1082786	375170	94962	7163	1109017	489200	0	1362	0	0	7753	
697754	14498	2685	271	0	13225	1683	0			0	0	
697763	32893	8400	2973	0	35636	14116	0			0	0	
697950	366	21	6	0	372	33	0			0	0	
697978	7257	3541	3	0	7669	3956	0			0	0	
698144	7132	970	120	0	6472	430	0			0	0	
698322	5608	2168	26	0	5694	2280	0			0	0	
698546	869	305	19	0	685	139	-1			0	0	
698649	3065	750	8	0	2989	682	0			0	0	
698957	685	90	1	0	682	88	0			0	0	
699105	3005	540	8	0	2643	186	0			0	0	
699132	5047	915	28	0	4457	353	0			0	0	
699253	760	0	1	0	777	18	0			0	0	
699534	2903	780	24	0	2755	656	0			0	0	
699552	2744	120	14	0	2983	373	0			0	0	
700140	660	79	9	0	658	86	0			0	0	
700252	680	4	11	0	701	36	0			0	0	
700430	1620	408	182	0	2072	1042	0			0	0	
700458	436	0	2	0	435	1	0			0	0	
700672	4229	870	43	0	4212	896	0			0	0	
700739	3070	1641	86	0	1993	650	0	0	0	0	0	
701062	143430	-29475	10319	0	192854	30268	0			0	0	
701222	4290	1165	120	0	4039	1034	0			0	587	
701259	4829	806	66	0	4553	596	0			0	0	
701736	47740	16500	543	0	37067	6370	0			0	0	
701839	7285	1696	9	0	7765	2185	0			0	0	
701857	218	25	302	0	231	340	0			0	0	
701950	2184	134	70	0	2216	236	0			0	0	
702050	101	52	0	0	112	63	0			0	0	
702117	71334	15161	3070	0	71234	18131	0			0	0	
702359	941	35	11	0	922	27	0			0	0	
702612	6403	0	120	0	6642	359	0			0	0	
702751	837	15	3	0	854	35	0			0	0	
702836	804	539	18	0	600	353	0			0	0	
702911	2179	180	25	0	2190	216	0			0	0	
702966	111	88	43	0	160	180	0			0	0	
703039	1015	0	14	0	1002	1	0			0	0	
703552	2741	900	40	0	2424	623	0			0	0	
703767	11031	750	733	0	11014	1466	0			0	0	
704326	600	384	4	0	580	368	0			0	0	
704447	598	0	50	0	560	12	0			0	0	
704559	15325	4263	224	0	15022	4184	0			0	0	
704737	22333	15651	2463	0	20830	16611	0			0	0	
704755	3649	7760	510	0	3687	8308	0			0	0	
705444	741	225	46	0	704	234	0			0	0	
705556	2093	185	121	0	2593	806	0			0	0	
705565	386	98	95	0	385	192	0			0	0	
705958	1601	622	39	0	1687	747	0			0	0	
706030	233	98	3	0	273	141	0			0	0	
706058	631	156	38	0	706	269	0	0	0	0	0	
706151	813	12	65	0	876	140	0			0	0	
706236	1501	11	102	0	1712	324	0			0	0	
706254	1419	207	107	0	1400	295	0			0	0	
706450	1077	147	57	0	1070	197	0	0	0	0	0	
706656	742	105	13	0	659	35	0	0	0	0	0	
707354	11400	2431	282	0	10313	1626	0			0	0	
708052	843	-95	46	0	932	40	0	0	0	0	0	
708164	2515	624	46	0	1983	138	0			0	0	
708333	350	0	0	0	357	7	0			0	0	
708379	1074	68	39	0	1057	90	0			0	0	
708454	3722	481	37	0	4160	956	0			0	0	
708753	346	-683	824	0	248	43	0			0	0	
709031	2324	275	17	0	3034	1002	0			0	0	
709143	3106	1380	39	0	3905	2218	0			0	0	
709358	2064	744	72	0	2340	1092	0			0	0	
709451	550	17	5	0	601	73	0			0	0	
709554	775	90	1	0	724	40	0			0	0	
709602	5369	900	127	0	5005	663	0			0	0	
709639	2061	440	40	0	1791	210	0			0	0	
709648	1395	425	186	0	1330	546	0			0	0	
709956	774	158	10	0	633	27	0			0	0	
710176	1260	324	9	0	1072	145	0			0	0	
710859	1455	0	11	0	1444	0	0			0	0	
711472	9994	3225	1033	0	9156	3420	0			0	0	
711520	1014	138	13	0	992	129	0			0	0	
711548	3996	900	49	0	4094	1047	0	0	0	0	0	
711753	650	0	3	0	656	9	0			0	0	
711801	2170	236	1	0	1971	38	0			0	0	
711959	51	6	0	0	56	11	0			0	0	
712031	10515	8230	311	0	6081	4107	0			0	0	
712059	6007	800	26	0	6050	869	0			0	0	
712648	496	0	41	0	517	61	-1			0	0	
712956	1179	344	38	0	938	141	0	0	0	0	0	
713038	644	42	24	0	1051	473	0	0	0	0	0	
713047	164	163	6	0	363	368	0			0	0	
713140	466	40	4	0	429	7	0			0	0	
713252	392	30	0	0	362	0	0			0	0	
713926	6844	3100	152	0	5786	2194	0			0	0	
714165	260	8	1	0	251	0	0			0	0	
714437	1479	510	52	0	1451	534	0			0	0	
714839	3138	0	161	0	3359	382	0			0	0	
714978	1588	150	7	0	1741	310	0			0	0	
715032	663	100	10	0	704	151	0			0	0	
715144	3151	1890	76	0	2891	1706	0			0	0	
715340	757	902	67	0	3543	216	-3539			0	0	
715630	1129	140	15	0	1120	146	0			0	0	
715751	570	33	6	0	610	79	0			0	0	
716413	60957	37407	6574	0	41453	24477	0			0	25620	
716655	13623	10010	178	0	13438	10003	0			0	0	
716833	27169	11613	629	0	25257	10330	0			0	0	
716851	919	402	146	0	752	381	0			0	0	
716954	2324	344	62	0	2003	85	0			0	0	
717232	256	18	12	0	250	24	0			0	0	
717513	1876	125	236	0	1882	367	0			0	0	
717737	9180	888	335	0	9013	1056	0			0	0	
717924	13577	3550	317	0	11228	1518	0			0	0	
718079	1538	215	56	0	1401	134	0			0	0	
718145	3703	2418	472	0	4206	3393	0			0	0	
718275	1736	160	224	0	1545	193	0	0	0	0	0	
718538	3383	2212	389	0	3043	2261	0			0	0	
718547	1581	285	77	0	1322	103	0			0	0	
718556	323	0	5	0	321	3	0			0	0	
719030	364	88	2	0	337	63	0			0	0	
719441	3090	1375	26	0	3832	2137	-6			0	0	
719610	1242	90	229	0	1045	122	0			0	0	
719656	3392	487	121	0	3206	422	0			0	0	
719955	4767	950	167	0	4847	1197	0			0	0	
719964	427	0	15	0	663	251	0			0	0	
720157	331	6	4	0	322	1	0			0	0	
720166	442	36	19	0	398	11	0			0	0	
720344	413	50	2	0	411	50	0			0	0	
720746	1844	185	10	0	1722	73	0			0	0	
720858	1048	30	224	0	1012	218	0			0	0	
720951	5202	811	4	0	5389	1002	0			0	0	
721350	2470	900	61	0	2036	527	0			0	0	
721659	553	0	48	0	705	200	0			0	0	
721752	567	80	146	0	519	178	0			0	0	
721949	4582	1430	263	0	4041	1152	0			0	0	
722227	620	0	6	0	627	13	0			0	0	
722432	2609	900	93	0	2627	1011	0			0	0	
722544	17189	2550	111	0	15492	964	0			0	0	
722816	6057	730	224	0	6282	1179	0			0	0	
723112	2435193	365469	101686	17581	3002438	1016674	-145	0	1366	0	2376	
723158	1395	140	10	0	1252	7	0	0	0	0	0	
723550	230	0	1	0	247	18	0	0	0	0	0	
723653	1891	290	9	0	1886	294	0			0	0	
723710	3101	1000	141	0	4276	2316	0			0	0	
723747	408	90	0	0	339	21	0	0	0	0	0	
723756	325	27	10	0	295	7	0			0	0	
723822	1005	160	43	0	875	73	0			0	0	
723868	566	137	8	0	558	137	0			0	0	
724230	2486	1300	39	0	2720	1573	0			0	0	
724548	500	600	6	0	559	665	0			0	0	
724744	1602	80	9	0	1575	62	0			0	0	
724753	193	10	5	0	190	12	0			0	0	
724847	13490	9602	439	0	6108	2659	0			0	0	
724940	84	0	0	0	84	0	0			0	0	
725376	316	0	0	0	327	11	0			0	0	
725732	13538	7570	364	0	13645	8041	0			0	0	
725741	2027	750	25	0	1533	281	0			0	0	
725844	851	205	11	0	895	260	0			0	0	
725853	800	85	1	0	741	27	0	0	0	0	0	
726234	8677	656	1670	0	8209	1858	0			0	0	
726355	198	4	1	0	220	27	0			0	0	
726458	550	176	18	0	850	494	0			0	0	
726953	1455	-50	30	0	1869	394	0			0	0	
727156	253	-48	62	0	239	0	0			0	0	
727343	588	0	3	0	586	1	0	0	0	0	0	
727455	2529	141	40	0	2685	337	0			0	0	
728452	765	4	8	0	772	19	0			0	0	
728742	11975	1658	882	0	11825	2390	0			0	0	
728948	5044	315	175	0	4957	403	0			0	0	
728957	1630	617	95	0	1767	849	0			0	0	
729011	2403	1025	48	0	1781	451	0			0	0	
729057	713	175	1	0	701	164	0			0	0	
729132	8125	1674	247	0	7701	1497	0			0	0	
729310	4003	670	83	0	3648	398	0			0	0	
729459	629	283	4	0	353	11	0			0	0	
729842	1083	300	7	0	946	170	0			0	0	
729945	832	219	215	0	763	365	0			0	0	
730446	990	200	22	0	856	88	0			0	0	
730745	161	27	5	0	129	0	0			0	0	
730857	698	90	5	0	690	87	0			0	0	
731050	1184	23	60	0	1177	76	0			0	0	
731247	29650	2760	1822	0	29230	4162	0			0	0	
731957	120	10	4	0	109	3	0	0	0	0	0	
732178	3919	2596	42	0	2622	1341	0			0	0	
732253	645	115	28	0	666	164	0			0	0	
732459	723	60	1	0	668	6	0			0	0	
732637	420	25	21	0	421	47	0			0	0	
732758	11276	43	277	0	13541	2585	0			0	0	
732918	6355	1800	117	0	6035	1597	0			0	0	
732954	183	0	71	0	125	13	0	0	0	0	0	
733054	2430	375	33	0	2126	104	0			0	0	
733540	349	0	6	0	351	8	0			0	0	
733559	344	0	28	0	325	9	0			0	0	
733661	887	-1639	797	0	2620	891	0			0	0	
733755	652	50	7	0	602	7	0			0	0	
733951	896	0	21	0	886	11	0			0	0	
734051	398	5	55	0	378	40	0			0	0	
734248	2189	0	28	0	2329	168	0			0	0	
734350	1025	505	206	0	976	662	0			0	0	
734538	13702	2100	22	0	7782	1877	5675			0	0	
734613	3496	250	79	0	3181	14	0			0	0	
734855	187	85	0	0	316	214	0			0	0	
734949	638	195	12	0	490	59	0	0	0	0	0	
735049	241	86	1	65	224	5	0			0	0	
735067	161	161	0	0	532	0	-532			0	0	
735142	311	23	16	0	324	52	0			0	0	
735357	135	0	0	0	136	1	0			0	0	
735414	149	10	11	0	152	24	0			0	0	
735441	7260	2000	73	0	6147	960	0			0	0	
735656	975	430	12	0	712	179	0			0	0	
735768	7888	3625	417	0	7585	3739	0			0	0	
735852	11612	2767	1057	0	10507	2719	0			0	0	
736158	204	0	0	0	204	0	0			0	0	
736206	9923	750	439	0	8885	151	0			0	0	
736448	6186	3865	233	0	5457	3369	0			0	0	
736550	2679	470	13	0	2062	139	273			0	0	
736662	1016	412	4	0	673	73	0			0	0	
736877	5763	900	49	0	5964	1150	0			0	0	
737548	3837	1000	155	0	3779	1097	0			0	0	
737632	2106	490	4	0	2060	448	0			0	0	
737753	544	0	8	0	629	93	0	0	0	0	0	
738013	5103	900	38	0	4765	600	0			0	0	
738040	13179	2066	369	0	11783	1039	0			0	0	
738143	2098	2275	506	0	1866	2549	0			0	0	
738255	975	0	3	0	972	0	0			0	0	
738303	3783	101	30	0	3702	50	0			0	0	
738657	190	20	1	0	182	13	0			0	0	
738769	3845	330	53	0	3555	233	140			0	0	
739159	183	-22	7	0	198	0	0			0	0	
739346	279	45	19	0	278	63	0			0	0	
739355	3476	846	37	0	2796	203	0			0	0	
739430	2564	867	231	0	2893	1427	0			0	0	
739560	43121	6565	4131	0	42503	10078	0			0	0	
739832	516	395	43	0	495	417	0			0	0	
739850	470	45	1	0	434	10	0			0	0	
740249	436	0	0	0	436	0	0			0	0	
741068	915	77	28	0	924	114	0			0	0	
741152	313	24	21	0	287	19	0			0	0	
741330	4387	2755	1503	0	5895	5766	0			0	0	
741358	243	0	13	0	237	7	0			0	0	
741639	163	23	0	0	140	0	0			0	0	
741648	528	193	3	0	424	92	0			0	0	
741844	1951	1820	43	0	998	910	0			0	0	
741871	186194	26500	22539	0	247056	109901	0			0	0	
741956	257	0	5	0	253	1	0			0	0	
742056	510	50	20	0	561	121	0			0	0	
742355	834	64	10	0	844	84	0			0	0	
742542	974	112	24	0	1011	173	0			0	0	
742560	38	-19	0	90	147	0	0			0	0	
742636	1214	20	77	0	1186	69	0			0	0	
742944	1082	165	0	0	949	32	0			0	0	
743053	740	120	52	0	746	178	0			0	0	
743679	3151	302	8	0	3661	820	0			0	0	
743857	7260	0	747	0	8999	2486	0			0	0	
743950	173	0	11	0	168	6	0			0	0	
744238	2130	300	105	0	1890	165	0			0	0	
744256	2787	900	107	0	3028	1248	0			0	0	
744854	2367	225	21	0	4885	2764	0			0	0	
745150	118	10	0	0	115	7	0			0	0	
745347	788	3	0	0	788	3	0			0	0	
745570	3917	1018	71	0	4341	1513	0			0	0	
745646	902	135	1	0	781	15	0			0	0	
745954	917	0	129	0	861	73	0			0	0	
746157	2211	191	8	2	2114	100	0			0	0	
746223	4430	955	142	0	4832	1499	0			0	0	
746429	2163	418	34	0	2050	339	0			0	0	
746513	5482	906	74	0	4845	343	0			0	0	
746755	1356	180	12	0	1175	11	0			0	0	
746942	434	259	142	0	303	270	0			0	0	
747051	725	97	9	0	625	6	0			0	0	
747257	636	120	22	0	545	51	0			0	0	
747743	501	0	12	0	504	15	0			0	0	
747846	1018	107	27	0	1010	126	0			0	0	
748254	2452	1182	219	0	3026	1975	0			0	0	
748357	450	32	0	0	418	0	0	0	0	0	0	
748441	1872	365	9	0	1539	41	0			0	0	
748964	776	0	73	0	776	73	0			0	0	
749242	48532	16350	1895	0	45415	15128	0			0	0	
749635	6340	1800	189	0	7676	3325	0			0	0	
749840	381	90	6	0	346	61	0			0	0	
749943	726	124	144	0	855	397	0			0	0	
749952	358	4	15	0	352	28	15			0	0	
750051	4772	314	48	0	5713	1303	0			0	0	
750127	4221	3875	76	0	5657	5387	0			0	0	
750154	2040	1171	279	0	1621	1031	0			0	0	
750239	8593	20	247	0	8569	243	0			0	0	
750341	2535	426	13	0	2600	504	0			0	0	
750444	548	932	90	0	532	1006	0			0	0	
750846	1121	145	0	0	976	0	0	0	0	0	0	
750864	32081	304	938	0	41381	10542	0	0	0	0	0	
751254	1828	285	5	0	1753	215	0			0	0	
751656	16581	4382	200	0	12256	4901	4644			0	0	
751759	16517	3172	71	0	16426	3152	0			0	0	
751852	3531	2083	382	0	3414	2348	0			0	0	
751955	440	107	32	0	688	387	0			0	0	
752644	1912	529	29	0	1697	343	0			0	0	
752653	1786	130	227	0	1678	249	0			0	0	
752831	2526	1815	10	0	2916	2215	0			0	0	
753052	235	36	5	0	199	5	0			0	0	
753324	7892	2850	568	0	7111	2637	0			0	0	
753548	1280	322	33	0	1231	306	0			0	0	
753641	295	149	0	0	322	176	0			0	0	
753856	289	0	2	0	289	2	0	0	0	0	0	
754068	4876	370	111	0	5952	1557	0			0	0	
754246	220	0	3	0	263	46	0			0	0	
754536	701	-7	25	0	786	103	0			0	0	
754826	5975	2171	353	0	5960	2509	0			0	0	
754853	3578	250	406	0	3935	1013	0			0	0	
754929	8719	2196	63	0	7664	1204	0			0	0	
755047	13110	5400	696	0	13970	6956	0			0	0	
755252	3167	959	177	0	2453	422	0			0	0	
755421	593	72	14	0	517	10	0			0	0	
755458	1540	82	53	0	1752	347	0			0	0	
755850	1789	-130	18	0	1925	24	0			0	0	
756343	510	0	2	0	517	9	0	0	0	0	0	
756848	1297	220	25	0	1418	366	0			0	0	
757377	3551	1588	0	0	4115	2152	0			0	0	
757452	808	156	24	0	837	209	0			0	0	
757612	2983	515	9	0	2973	514	0			0	0	
757779	925	90	15	0	895	75	0			0	0	
758703	14531	1660	14	0	15218	2361	0			0	0	
758842	772	0	1	0	773	2	0			0	0	
758851	574	54	17	0	352	215	366			0	0	
759045	5861	480	29	0	5814	462	0			0	0	
759250	348	0	9	0	344	5	0			0	0	
759540	1336	550	1	0	1230	445	0			0	0	
759625	6001	6175	42	0	5148	5364	0			0	0	
760210	984	338	49	0	708	111	0			0	0	
760331	3525	1600	204	0	3158	1437	0			0	0	
760340	327	42	0	0	286	1	0			0	0	
760434	682	70	6	0	649	43	0			0	0	
760649	1223	105	2	0	1159	43	0			0	0	
760854	5185	1750	216	0	5211	1992	0			0	0	
760939	284	64	10	0	311	101	0			0	0	
760957	382	135	22	0	651	426	0			0	0	
761244	1318	470	158	0	1678	988	0			0	0	
761347	1537	1119	3	0	1699	1284	0			0	0	
761459	1152	153	4	0	1080	85	0			0	0	
761543	1807	388	88	0	1521	190	0			0	0	
761806	257352	20136	13842	2595	321529	95560	0			0	0	
761833	1591	1156	5	0	876	446	0			0	0	
761851	1838	227	51	0	1971	411	0			0	0	
761954	570	57	5	0	515	7	0			0	0	
762045	1541	175	105	0	1336	75	0			0	0	
762054	412	24	0	0	388	0	0			0	0	
762353	167	9	0	0	161	3	0			0	0	
762447	10429	2584	218	0	10393	2766	0			0	0	
762625	857	280	6	0	883	312	0			0	0	
763211	487	185	10	0	346	54	0			0	0	
763556	1951	155	22	0	1776	2	0			0	0	
763752	1208	180	15	0	1017	4	0			0	0	
763930	10938	2370	306	0	11666	3404	0			0	0	
764030	35238	22098	1277	0	34575	22712	0			0	0	
764058	8037	0	569	0	7990	522	0			0	0	
764067	1040	640	19	0	1358	977	0			0	0	
764142	884	89	32	0	893	130	0			0	0	
764151	378	40	9	0	363	34	0			0	0	
764441	450	0	3	0	452	5	0			0	0	
764816	1707	0	121	0	1867	281	0			0	0	
764843	752	76	1	0	867	192	0			0	0	
764982	6936	2300	146	0	8101	3808	197			0	0	
765019	11654	5032	529	0	10275	4182	0			0	6	
765046	356	36	5	0	410	95	0			0	0	
765130	608	244	1	0	377	14	0	0	0	0	0	
765318	554	176	33	0	479	134	0			0	0	
765354	1264	411	280	0	1381	808	0			0	0	
765505	4269	3988	182	0	4460	4361	0			0	0	
765662	626	0	3	0	634	11	0			0	0	
766052	986	90	11	0	890	5	0			0	0	
766164	219	590	108	0	9	488	0			0	0	
766258	6849	2431	157	0	6832	2571	0			0	0	
766735	1686	315	185	0	1500	314	0			0	0	
767040	1083	460	3	0	1154	534	0			0	0	
767152	157	32	17	0	133	25	0			0	0	
767246	121	0	3	0	120	2	0			0	0	
767255	987	24	20	0	977	34	0			0	0	
767554	733	319	76	0	571	233	0			0	0	
767611	1116	102	17	0	1199	202	0			0	0	
767705	989	38	0	0	951	0	0			0	0	
767732	3542	675	267	0	3134	534	0			0	0	
767769	630	6	14	0	672	62	0			0	0	
767817	2658	470	31	0	2675	518	0			0	0	
768074	16283	4027	336	0	22202	10282	0			0	0	
768252	633	0	6	0	719	92	0			0	0	
768458	1924	572	46	0	3560	2254	0			0	0	
768953	831	89	3	0	743	4	0			0	0	
769156	811	180	11	0	621	1	0			0	0	
769334	519	0	19	0	500	0	0			0	0	
770068	814	305	19	0	788	298	0			0	0	
770367	36387	1900	797	0	39691	6001	0			0	0	
770451	801	50	1	0	758	8	0			0	0	
770545	132	0	1	0	132	1	0			0	0	
770639	2813	500	31	0	2635	353	0			0	0	
770657	8589	2070	97	0	6592	170	0			0	0	
770853	2067	478	138	0	2261	810	0			0	0	
771047	119	0	2	0	121	4	0			0	0	
771140	2009	402	10	0	1608	11	0			0	0	
771458	8762	0	97	0	9304	639	0			0	0	
771609	4431	725	135	0	4684	1113	0			0	0	
771636	2047	230	13	0	2331	527	0			0	0	
771748	296	55	1	0	330	90	0			0	0	
772008	5435	1572	235	0	5835	2207	0			0	0	
772240	720	-80	3	0	802	5	0			0	0	
772446	0	0	0	0	0	0	0			0	0	
772558	2145	300	6	0	2513	674	0			0	0	
772745	407	54	2	0	362	11	0			0	0	
772754	658	145	0	0	514	1	0			0	0	
773032	1060	200	51	0	985	176	0			0	0	
773247	28567	4613	735	0	28488	5269	0			0	16118	
773443	1867	350	22	0	1633	138	0			0	0	
773546	1059	698	131	0	1314	1084	0			0	0	
773742	2963	1975	212	0	2354	1578	0			0	0	
774105	1154	45	0	0	1204	95	0			0	0	
774132	3449	648	92	0	3255	546	0			0	0	
774235	1442	785	7	0	1159	509	0			0	0	
774253	682	22	4	0	656	0	0			0	0	
774262	16845	3734	387	0	14626	1902	0			0	0	
774347	1637	450	29	0	1343	185	0			0	0	
774655	416	5	75	0	339	3	0			0	0	
774851	158	6	14	0	146	8	0			0	0	
