"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
614948	1035	4	1	0	1031	1	0			0	0	
615217	5639	600	53	0	5362	376	0			0	0	
615253	1457	0	10	0	1452	5	0			0	0	
615459	3174	209	21	0	4207	1263	0			0	0	
615776	34	13	0	0	56	35	0	0	0	0	0	
615851	1736	0	75	0	1823	162	0	0	0	0	0	
615879	1584	0	13	0	1577	6	0			0	0	
615954	3481	0	257	0	3300	76	0			0	0	
616036	10565	400	127	0	10319	281	0			0	0	
616148	1205	30	9	0	1302	136	0			0	0	
616410	4568	0	198	97	6724	2257	0			0	0	
616540	1027	90	1	0	936	0	0			0	0	
616849	131	0	6	0	125	0	0			0	0	
617024	22944	744	1631	0	24550	3981	0			0	0	
617051	1067	30	1	0	1037	1	0			0	0	
617079	300	80	0	0	265	45	0			0	0	
617145	920	280	73	0	1028	461	0			0	0	
617275	956	0	10	0	973	27	0			0	0	
617341	321	12	0	0	309	0	0			0	0	
617538	212	12	2	0	201	3	0			0	0	
617743	2400	210	72	0	2159	41	0			0	0	
618544	1214	45	3	0	1316	150	0			0	0	
618647	277	9	0	0	270	2	0			0	0	
618740	2936	180	3	0	2959	206	0			0	0	
618777	205	0	0	0	207	2	0			0	0	
618807	21988	600	67	0	23055	1734	0			0	0	
619279	453	52	0	0	463	62	0			0	0	
619327	6991	0	533	0	7381	923	0			0	0	
619457	609	5	1	0	639	36	0			0	0	
619701	7363	600	124	0	7320	681	0			0	0	
619859	1760	348	99	0	2520	1207	0			0	0	
619877	700677	228402	71740	0	713260	314488	1763	0	0	0	0	
620015	432	12	5	0	452	37	0			0	0	
620752	406	0	7	0	478	79	0			0	0	
621151	764	0	9	0	759	4	0			0	0	
621245	753	0	1	0	752	0	0			0	0	
621357	1872	150	2	0	1752	32	0			0	0	
621375	16034	525	753	0	15985	1229	0			0	0	
621441	1056	50	28	0	971	43	50			0	0	
622037	2511	240	25	0	2324	78	0	0	0	0	0	
622653	1443	7	7	0	1429	0	0			0	0	
622756	2814	232	0	0	2582	0	0			0	0	
622774	11634	350	38	0	11334	88	0			0	0	
623052	1425	100	58	0	1274	7	0			0	0	
623445	23867	1500	2310	0	27609	7552	0			0	0	
623454	1402	120	26	0	1262	6	0			0	0	
623548	947	45	33	0	896	27	0			0	0	
623771	25951	0	1819	0	24297	165	0			0	0	
623874	792	47	0	0	859	114	0			0	0	
624152	372	0	17	0	356	1	0	0	0	0	0	
624246	979	0	15	0	992	28	0			0	0	
624563	134	17	1	0	117	1	0			0	0	
624648	1078	0	57	0	1023	2	0	0	0	0	0	
624778	1750	56	0	0	1750	56	0			0	0	
624956	722	0	17	0	714	9	0	0	0	0	0	
625056	267	2	0	0	286	21	0			0	0	
625065	956	90	13	0	1150	297	0	0	0	0	0	
625140	1776	-37	27	0	1787	1	0			0	0	
625159	1073	103	50	0	1064	144	0			0	0	
625449	238	30	55	0	228	75	0			0	0	
625654	11604	0	108	0	11893	397	0			0	0	
625757	1211	6	26	0	1213	34	0			0	0	
625850	6624	-2000	20	0	8652	48	0			0	0	
625953	900	60	6	0	853	19	0			0	0	
626101	6804	721	55	0	6691	663	0			0	0	
626370	1817	0	240	0	1791	214	0			0	0	
626941	2155	300	47	0	2431	623	0			0	25	
627108	2563	247	2	0	2316	2	0			0	0	
627377	58	0	0	0	119	61	0			0	0	
627407	3249	591	75	0	3296	713	0			0	0	
627425	4220	1747	239	0	5041	2807	0			0	0	
627658	21985	0	180	0	21996	191	0			0	0	
627854	2045	12	0	0	2033	0	0	0	0	0	0	
628039	1806	150	26	0	1941	311	0			0	0	
628123	2663	150	181	0	2972	640	0			0	0	
628178	3868	450	23	0	4149	754	0			0	0	
628356	1745	30	0	0	1715	0	0			0	0	
628552	559	61	8	0	627	137	0			0	0	
629148	581	10	44	0	607	80	0			0	0	
629353	1076	130	40	0	1058	152	0			0	0	
629522	2992	240	5	0	3217	470	0			0	0	
629746	1358	0	7	0	1382	31	0			0	0	
630041	276	113	0	0	163	0	0			0	0	
630340	412	0	0	0	412	0	0			0	0	
630555	4118	-2000	32	0	6203	117	0			0	0	
630658	1897	103	24	0	1836	66	0			0	0	
631039	2938	0	83	0	2868	13	0			0	0	
631150	2375	115	9	0	2409	158	0			0	0	
631178	1141	183	11	0	1206	259	0			0	0	
631422	9554	1022	508	0	10046	2022	0			0	0	
631570	9744	-1540	622	0	11041	379	0			0	0	
632410	4316	350	82	0	4297	413	0			0	0	
632607	5885	240	53	0	6051	459	0			0	0	
632858	7557	300	15	0	7317	75	0			0	0	
633154	9004	0	419	0	8734	149	0			0	0	
633341	1110	90	9	0	1021	10	0			0	0	
633378	12387	1654	49	0	11493	809	0			0	98	
633501	21343	2530	196	0	19183	566	0			0	0	
633640	1032	351	149	0	998	466	0			0	0	
633677	1082	0	92	0	1061	71	0			0	0	
634357	995	0	9	0	1054	68	0			0	0	
634544	854	23	21	0	811	1	0			0	0	
634656	406	0	1	0	413	8	0	0	0	0	0	
634731	357	25	1	0	386	55	0			0	0	
634955	2420	177	604	0	1699	60	0			0	0	
634973	485	0	82	0	418	15	0			0	0	
635457	294	18	9	0	290	23	0			0	0	
635475	608	-18	0	0	640	14	0			0	0	
635840	2264	456	41	0	2273	506	0			0	0	
635907	4366	324	16	0	4068	42	0	0	0	0	0	
636276	1567	0	33	0	1746	212	0			0	0	
636753	238	0	16	0	225	3	0			0	0	
636771	28197	-1417	3959	0	32325	6670	0			0	0	
637170	3698	160	105	0	3470	37	0			0	0	
637451	40546	8775	1681	0	34302	4212	0			0	7488	
637554	3187	179	11	0	2999	2	0			0	0	
637750	1457	18	37	0	1450	48	0			0	0	
638131	1670	0	4	0	1686	20	0			0	0	
638346	265	0	0	0	272	7	0			0	0	
638355	1181	50	57	0	1265	191	0			0	0	
638850	947	6	6	0	943	8	0			0	0	
639174	828	19	77	0	863	131	0			0	0	
639343	2631	100	64	0	2637	170	0			0	0	
639549	2408	142	111	0	2242	87	0			0	0	
639567	0	0	0	0	0	0	0	0	0	0	0	
639633	986	45	1	0	952	12	0			0	0	
639651	753	120	42	0	638	47	0			0	0	
639857	271	0	15	0	256	0	0			0	0	
640143	404	0	122	0	282	0	0			0	0	
640170	26680	4585	4567	0	31292	13764	0			0	0	
640246	1136	0	38	0	1146	48	0			0	0	
640442	1404	120	0	0	1380	96	0			0	0	
640554	571	0	0	0	571	0	0			0	0	
640956	677	0	14	0	692	29	0			0	0	
641047	643	0	15	0	662	34	0			0	0	
641355	8229	568	272	0	7555	166	0			0	0	
641364	659	0	54	0	797	192	0			0	0	
641449	370	0	6	0	375	11	0			0	0	
641579	1871	0	50	0	1928	107	0			0	0	
641775	2185	0	37	0	2353	205	0			0	0	
642259	6724	786	138	0	6265	465	0			0	0	
642437	1196	30	3	0	1228	65	0			0	0	
642549	9441	5448	292	0	10304	6588	-15			0	0	
642857	2988	150	11	0	2846	19	0			0	0	
642866	622	32	19	0	572	1	0			0	0	
643078	4838	525	274	0	5481	1442	0			0	59	
643274	241	15	0	0	297	71	0			0	0	
643340	1674	66	20	0	1764	176	0			0	0	
643368	275	0	9	0	271	5	0			0	0	
643452	1506	120	31	0	1496	141	0			0	0	
643546	778	23	2	0	784	31	0			0	0	
643658	951	-200	16	0	1136	1	0			0	0	
644057	627	0	14	0	626	13	0			0	0	
644141	477	0	10	0	552	85	0			0	0	
644440	212	0	0	0	212	0	0			0	0	
644459	428	36	11	0	486	105	0			0	0	
644646	1235	0	16	0	1220	1	0			0	0	
644673	1530	0	577	0	980	27	0			0	0	
644776	122	49	0	0	127	54	0			0	0	
644842	923	60	10	0	887	34	0			0	0	
644954	0	0	0	0	0	0	0			0	0	
644963	230	17	1	0	230	18	0			0	0	
645157	716	45	4	0	803	136	0			0	0	
645317	9069	250	41	0	8868	90	0			0	0	
645465	1957	220	31	0	2010	304	0			0	0	
645540	2345	0	359	0	2568	582	0	0	0	0	0	
645577	2725	219	126	0	2689	309	0	0	0	0	0	
645625	45741	3114	1898	0	47368	6639	0			0	0	
645661	2607	0	242	0	2790	425	0			0	0	
646042	975	0	9	0	966	0	0			0	0	
646145	1566	450	111	0	1435	430	0			0	0	
646172	1956	0	0	0	1958	2	0			0	0	
646444	2425	-3050	3050	0	2425	0	0			0	0	
646453	7430	639	154	0	7000	363	0			0	432	
646471	83	0	0	0	83	0	0	0	0	0	0	
646556	1107	30	5	0	1072	0	0			0	0	
646743	2778	297	33	0	2474	26	0			0	0	
646837	8372	257	73	0	8911	869	0			0	0	
646873	970	7	6	0	1097	140	0			0	0	
646958	543	369	105	0	620	551	0			0	0	
647218	3064	0	118	0	3122	176	0			0	0	
647245	1811	-175	656	0	1335	5	0			0	0	
647414	798	36	4	0	771	13	0			0	0	
647432	3498	122	65	0	3719	408	0			0	0	
647759	927	0	45	0	941	59	0			0	0	
647777	250	15	0	0	300	65	0			0	0	
647955	532	0	5	0	557	30	0			0	0	
648130	6950	0	75	0	7115	240	0	0	0	0	0	
648242	9973	200	67	0	9832	126	0			0	0	
648251	913	0	41	0	2563	1691	0			0	0	
648345	421	48	7	0	480	114	0			0	0	
648550	609	13	19	0	595	18	0			0	0	
648671	3555	37	24	0	3494	0	0			0	0	
649342	1298	0	12	0	1287	1	0			0	0	
649632	116	6	6	0	213	109	0	0	0	0	0	
649874	1417	120	33	0	1361	97	0			0	0	
650955	58	34	2	0	24	2	0			0	0	
651121	3003	368	2	0	3246	613	0	0	0	0	0	
651149	506	30	0	0	476	0	0			0	0	
651158	857	0	2	0	855	0	0			0	0	
651354	412	0	18	0	401	7	0	0	0	0	0	
651448	0	0	0	0	0	0	0			0	0	
651457	322	0	0	0	325	3	0			0	0	
651541	734	0	2	0	744	12	0			0	0	
651756	1102	0	12	0	1254	164	0			0	0	
651859	30853	1500	120	0	29293	60	0			0	0	
651952	1063	299	6	0	1029	262	-9			0	0	
652043	2392	150	40	0	2294	92	0			0	0	
652070	250	12	0	0	297	59	0			0	0	
652445	1022	0	8	0	1126	112	0			0	0	
652753	886	0	5	0	882	1	0			0	0	
652874	7945	569	51	0	7326	1	0			0	0	
652959	162	0	7	0	160	5	0			0	0	
652977	1008	0	0	0	1008	0	0			0	0	
653134	2835	10	125	0	2741	41	0			0	0	
653349	3848	80	30	0	3893	155	0			0	0	
653433	593	120	14	0	594	135	0			0	0	
653611	4732	609	172	0	4531	580	0			0	0	
653648	18298	0	507	0	17947	156	0			0	0	
653778	857	150	0	0	893	186	0			0	0	
653947	1704	38	0	0	1666	0	0			0	0	
654047	458	0	16	0	447	5	0			0	0	
654177	157	0	4	0	160	7	0			0	0	
654252	3438	9	14	0	3431	16	0			0	0	
654300	1018	50	1	0	1083	116	0			0	0	
654542	298	35	17	0	279	33	0	0	0	0	0	
654579	199	30	0	0	169	0	0			0	0	
655530	115	0	0	0	115	0	0	0	0	0	0	
655651	511	0	0	0	511	0	0			0	0	
655660	884	49	3	0	850	18	0			0	0	
655839	4196	819	256	0	3256	135	0			0	0	
656032	1223	120	5	0	1161	63	0			0	0	
656247	327	0	1	0	327	1	0			0	0	
656359	2488	0	13	0	2658	183	0			0	0	
656377	116218	-7336	11917	0	118158	8176	1655	0	0	0	2069	
656470	9127	0	156	0	9534	563	0			0	0	
656649	1940	275	164	0	1994	493	0			0	0	
656658	413	27	0	0	386	0	0			0	0	
656733	100910	-2079	5494	0	111746	14251	0			0	163	
656742	568	24	36	0	638	124	-6			0	0	
656779	744	21	3	0	758	38	0			0	0	
657178	717	65	31	0	686	65	0			0	0	
657271	8642	380	92	0	8466	296	0			0	0	
657365	51886	-7511	5992	0	57555	4150	0			0	0	
657459	12231	0	258	0	11441	284	816			0	0	
657758	1040	5	32	0	1031	28	0			0	0	
657954	727	50	1	0	676	0	0	0	0	0	0	
658072	396	12	0	0	402	18	0			0	0	
658474	1023	51	0	0	972	0	0			0	0	
658540	4513	0	11	0	4506	4	0			0	0	
658924	1681	0	179	0	1607	105	0			0	0	
659042	2169	0	141	0	2055	27	0			0	0	
659341	3223	291	72	0	2937	77	0			0	0	
659453	1403	0	19	0	1384	0	0			0	0	
659538	4495	0	894	0	4314	713	0	0	0	0	0	
659556	1343	60	36	0	1288	41	0			0	0	
659640	45	18	6	0	33	12	0			0	0	
659734	662	0	0	0	662	0	0			0	0	
659855	78266	-7001	5345	0	85339	5417	0			0	0	
660066	63	0	1	0	62	0	0	0	0	0	0	
660253	476	10	21	0	446	1	0	0	0	0	0	
660271	1674	270	43	0	1510	149	0			0	0	
660570	1251	100	1	0	1152	2	0			0	0	
660655	18308	800	1334	0	17721	1547	0			0	0	
660879	157	0	1	0	158	2	0			0	0	
660927	2623	300	6	0	2415	98	0	0	0	0	0	
661072	462	7	2	0	481	28	0			0	0	
661157	199	0	2	0	201	4	0	0	0	0	0	
661223	2020	300	57	0	2367	717	13			0	0	
661308	33578	1639	990	0	37194	6245	0			0	0	
661474	623	0	0	0	650	27	0			0	0	
661858	410	0	0	0	410	0	0	0	0	0	0	
662350	562	30	1	0	531	0	0			0	0	
662369	11634	350	1562	0	11677	1955	0			0	0	
662640	5689	420	15	0	5583	329	0			0	0	
662659	2080	200	141	0	1863	124	0			0	0	
662949	2510	0	12	0	2498	0	0			0	0	
663058	4179	-182	410	0	4148	197	0			0	0	
663245	22697	2176	1658	0	16744	3843	5962			0	0	
663450	916	0	3	0	935	22	0			0	0	
663638	245	30	8	0	208	1	0	0	0	0	0	
663647	10376	0	162	0	10888	674	0			0	0	
663656	700	117	6	0	648	71	0			0	0	
663834	31613	72	1894	0	31485	1838	0			0	0	
663955	500	0	0	0	500	0	0			0	0	
664176	3244	178	14	0	3116	64	0			0	0	
664206	17919	875	48	0	17761	765	0			0	0	
664457	197	0	11	0	222	36	0			0	0	
664653	1249	0	228	0	1188	167	0			0	0	
664756	73266	6925	2145	0	67282	3086	0			0	0	
664831	810	60	0	0	917	167	0			0	0	
665146	1920	0	126	0	1866	72	0			0	0	
665258	626	0	53	0	574	1	0			0	0	
665865	1588	241	6	0	1348	7	0			0	0	
666059	281	20	9	0	342	90	0			0	0	
666358	743	0	0	0	747	4	0			0	0	
666554	4082	0	1	0	4117	36	0			0	0	
666657	22155	18	1602	0	21005	470	0			0	0	
666844	568	80	40	0	822	374	0			0	0	
666974	370	207	0	0	311	148	0			0	0	
667029	1003	20	30	0	965	12	0			0	0	
667074	1349	40	0	0	1309	0	0			0	0	
667252	252	0	0	0	252	0	0	0	0	0	0	
667346	686	0	1	0	697	12	0	0	0	0	0	
667524	1258	110	9	0	1310	171	0			0	0	
667551	457	45	40	0	373	1	0			0	0	
667757	34386	3801	305	0	31283	1003	0			0	0	
667832	1034	102	54	0	1022	144	0			0	0	
667850	961	60	1	0	900	0	0			0	0	
667869	5554	0	219	0	5358	23	0			0	0	
668053	213	0	5	0	208	0	0	0	0	0	0	
668147	1109	50	10	0	1077	28	0			0	0	
668352	41	0	0	0	41	0	0			0	0	
669555	6524	397	10	0	6423	306	0			0	0	
670159	139	0	0	0	155	16	0	0	0	0	0	
670421	300	79	13	0	306	98	0	0	0	0	0	
670430	1875	-8	105	0	1818	40	0			0	0	
670467	5358	450	612	0	5517	1221	0			0	0	
670560	0	0	0	0	0	0	0			0	0	
670654	208	0	11	0	197	0	0			0	0	
670748	373	20	8	0	353	8	0			0	0	
670775	961	0	0	0	961	0	0			0	0	
670878	2139	146	0	0	1993	0	0			0	0	
671053	331	20	0	0	311	0	0			0	0	
671147	3791	0	94	0	4489	792	0			0	0	
671334	16113	1800	454	0	14415	556	0			0	0	
671370	1204	480	4	0	1399	679	0			0	0	
671464	66870	6022	1562	0	67320	8034	0			0	5880	
671558	7374	741	60	0	6999	426	0			0	0	
671576	121042	179868	3052	137424	116729	41183	0			0	451	
671857	414	30	0	0	431	47	0			0	0	
672041	95	0	0	0	95	0	0			0	0	
672238	116	0	1	0	116	1	0	0	0	0	0	
672247	1130	183	17	0	1353	423	0			0	0	
672537	2018	0	43	0	2008	33	0			0	0	
672573	893	0	0	0	900	7	0			0	0	
673132	7575	0	206	0	7856	487	0			0	0	
673244	928	-100	23	0	1005	0	0			0	0	
673431	22235	3308	4897	0	19991	5961	0			0	0	
673440	54821	3127	1065	0	52169	1540	0			0	0	
673477	266	15	0	0	264	13	0			0	0	
673851	972	70	14	0	888	0	0			0	0	
673909	8834	325	11	0	8509	11	0			0	0	
674344	648	4	0	0	630	1	15			0	0	
674849	7200	744	7	0	6500	51	0			0	0	
675042	669	200	12	0	810	353	0			0	0	
675051	400	0	0	0	400	0	0			0	0	
675079	492	0	0	0	492	0	0			0	0	
675248	893	0	7	0	887	1	0			0	0	
675332	2002220	182367	86440	12560	2043230	297257	0	0	0	0	0	
675341	242	0	101	0	141	0	0			0	0	
675659	457	-300	66	0	691	0	0			0	0	
675855	171	9	1	0	168	7	0			0	0	
675949	3695	150	22	0	4062	539	0			0	0	
676049	883	90	7	0	801	15	0			0	0	
676076	391	52	0	0	339	0	0			0	0	
676151	3367	0	12	0	3373	18	0	0	0	0	0	
676160	21199	0	1735	0	19464	0	0			0	0	
676245	1324	60	1	0	1263	0	0			0	0	
676478	4858	0	188	0	4845	175	0			0	0	
676656	146092	9376	3506	0	144346	11136	0			0	0	
677176	46935	3000	359	0	47714	4138	0			0	0	
677354	572	0	2	0	570	0	0			0	0	
677448	1666	135	8	0	1529	6	0	0	0	0	0	
677644	4347	300	30	0	4176	159	0			0	0	
677756	850	50	41	0	763	4	0			0	0	
677970	1533	150	25	0	1455	97	0			0	0	
678043	757	60	7	0	726	36	0			0	0	
678052	303	20	7	0	312	36	0			0	0	
678070	733	0	0	0	733	0	0			0	0	
678258	155	15	7	0	137	4	0	0	0	0	0	
678454	1207	130	83	0	1200	206	0			0	0	
678557	342	0	1	0	350	9	0			0	0	
678575	195	0	0	0	195	0	0			0	0	
678717	3750	1318	9	0	3336	913	0			0	365	
678744	2693	0	2	0	2704	13	0	0	0	0	0	
679246	822	0	1	0	821	0	0			0	0	
679451	316	3	9	0	313	9	0			0	0	
679648	298	11	21	0	282	16	0			0	0	
679826	11508	960	745	0	13320	3422	-95			0	0	
680055	2866	250	7	0	2778	169	0			0	0	
680130	2957	0	158	0	3157	358	0			0	0	
680354	1741	1138	212	0	406	15	0			0	0	
680457	2163	0	3	0	2171	11	0			0	0	
680747	441	75	3	0	377	14	0	0	0	0	0	
680813	7356	630	645	0	7568	1487	0			0	0	
680952	66	0	1	0	68	3	0			0	0	
681043	784	0	15	0	792	23	0			0	0	
681249	231	30	2	0	259	60	0			0	0	
682143	6025	385	87	0	5741	188	0			0	0	
682479	1126	0	3	0	1407	284	0			0	0	
682545	407	0	1	0	409	3	0			0	0	
682563	98286	11524	7328	0	92438	13004	0			0	0	
682611	144483	9000	8453	1236	157608	29342	0			0	0	
682648	1054	0	19	0	1116	81	0			0	0	
683449	3704	0	1100	0	2673	69	0			0	0	
683814	1793	309	16	0	1615	147	0			0	0	
684455	1000	285	28	0	925	238	0			0	0	
685023	518	25	2	0	518	27	0			0	0	
685368	1510	-85	85	0	1661	151	0			0	0	
685555	1803	0	6	0	1895	98	0			0	0	
685649	3523	500	46	0	4166	1189	0			0	0	
685658	3402	319	77	0	3137	131	0			0	0	
685676	2125	296	20	0	2120	311	0			0	0	
685733	230	0	2	0	228	0	0			0	0	
685779	3582	0	57	0	3603	78	0			0	0	
686459	888	8	8	0	890	18	0			0	0	
686570	246	50	10	0	266	80	0			0	0	
686655	5076	7	760	0	4391	82	0			0	0	
686758	650	100	3	0	562	15	0	0	0	0	0	
686963	652	-110	0	0	766	4	0			0	0	
687009	29866	3082	1149	0	29821	4186	0			0	0	
687054	31	0	1	0	31	1	0			0	0	
687072	12167	0	111	0	12711	655	0			0	0	
687250	776	0	4	0	922	150	0			0	0	
687474	3341	60	4	0	3406	129	0			0	0	
687830	218	10	0	0	209	1	0	0	0	0	0	
687951	7159	525	110	0	6730	206	0			0	0	
688079	251000	31000	19000	0	311000	110000	0	0	3000	0	0	
688257	229	-3	3	0	232	3	0			0	0	
688453	408	15	4	0	389	0	0			0	0	
688556	352	12	10	0	366	36	0			0	0	
689209	8761	400	15	0	8839	493	0	0	0	0	0	
689357	6832	0	142	0	6773	83	0			0	0	
689759	520	15	0	0	505	0	0			0	0	
691042	157	0	8	0	189	40	0			0	0	
691556	1214	25	4	0	1303	118	0			0	0	
691743	333	0	1	0	334	2	0			0	0	
691958	2372	300	18	0	2142	88	0			0	0	
692450	1365	30	8	0	1359	32	0			0	0	
692478	1326	0	70	0	1268	12	0			0	0	
692704	0	0	0	0	0	0	0			0	0	
692946	6505	0	348	0	7226	1069	0			0	0	
693073	140	0	0	0	140	0	0			0	0	
693224	31379	1500	2171	0	30135	2427	0			0	0	
693345	15458	200	1304	0	17324	3370	0			0	872	
693662	15675	0	389	0	15917	631	0			0	0	
693952	2308	149	16	0	2166	23	0			0	0	
694146	95	0	0	0	95	0	0			0	0	
694771	153	8	0	0	157	12	0			0	0	
694847	2888	30	41	0	3044	227	0			0	0	
694904	177508	-14442	758	0	194379	3187	0			0	49626	
695077	3701	0	130	0	3921	350	0			0	0	
695134	3525	0	31	0	3733	239	0			0	0	
695349	1443	31	8	0	1543	139	0			0	0	
695648	163	0	0	0	163	0	0			0	0	
695732	1028	125	3	0	1187	287	0			0	0	
695947	232	0	4	0	232	4	0			0	0	
696047	888	94	32	0	849	87	0			0	0	
696168	2764	839	312	0	2923	1310	0			0	0	
696430	6666	722	86	0	7346	1488	0			0	0	
696551	472	0	14	0	459	1	0			0	0	
696645	933	60	23	0	914	64	0			0	0	
697035	131	47	5	0	99	20	0	0	0	0	0	
697147	3154	180	46	0	3119	191	0			0	0	
697156	1221	82	9	0	1137	7	0			0	0	
697231	4636	15	17	0	4797	193	0			0	0	
697633	714760	82518	34874	4314	700719	99037	0	1635	0	0	8161	
697754	16565	0	224	0	16563	222	0			0	0	
697763	32398	2000	1505	0	31693	2800	0			0	0	
697950	406	2	7	0	410	13	0			0	0	
697978	8050	765	46	0	8138	899	0			0	0	
698144	6674	616	89	0	8595	2626	0			0	0	
698546	767	90	2	0	739	64	0			0	0	
698649	2530	0	129	0	2732	331	0			0	0	
698957	1127	30	8	0	1121	32	0			0	0	
699105	3095	375	2	0	2911	193	0			0	0	
699132	6529	397	13	0	6239	120	0			0	0	
699253	569	70	18	0	707	226	0			0	0	
699534	3127	180	22	0	3078	153	0			0	0	
700140	46	27	0	0	24	5	0			0	0	
700252	732	3	17	0	719	7	0			0	0	
700430	1009	0	101	0	1191	283	0			0	0	
700458	479	15	3	0	461	0	0			0	0	
700672	4004	300	32	0	3992	320	0			0	0	
701062	83599	679	3094	0	83820	3994	0			0	0	
701222	5222	502	99	0	5116	495	0			0	0	
701259	4719	96	66	0	4624	67	0			0	0	
701736	22158	4000	1110	0	21411	4363	0			0	0	
701839	5329	33	127	0	5501	332	0			0	0	
701857	205	19	2	0	217	33	0			0	0	
701950	2020	0	21	0	2035	36	0			0	0	
702050	130	6	1	0	128	5	0			0	0	
702117	69534	7762	2611	0	69434	10273	0			0	0	
702359	1055	10	2	0	1056	13	0			0	0	
702612	5171	0	118	0	5308	255	0			0	0	
702676	837	30	0	0	815	8	0			0	0	
702836	829	2	28	0	902	103	0			0	0	
702911	2633	30	5	0	2603	5	0			0	0	
702966	232	14	1	0	220	3	0			0	0	
703039	1550	0	3	0	1568	21	0			0	0	
703552	4631	475	64	0	4134	42	0			0	0	
703767	7307	-400	286	0	9208	1787	0			0	0	
704447	2482	962	41	0	2058	579	0			0	0	
704559	16283	992	242	0	15723	674	0			0	450	
704737	8036	-1233	1352	0	8496	579	0			0	0	
704755	10666	1573	119	0	10033	1059	0			0	4250	
705378	455	60	0	0	395	0	0			0	0	
705444	934	110	10	0	950	136	0			0	0	
705556	1490	0	131	0	1413	54	0			0	0	
705958	640	15	23	0	1110	508	0			0	0	
706030	310	0	0	0	310	0	0			0	0	
706058	617	0	16	0	604	3	0	0	0	0	0	
706151	652	0	0	0	656	4	0			0	0	
706236	1111	400	38	0	2478	1805	0			0	0	
706254	1477	273	91	0	1402	289	0			0	0	
706450	589	0	20	0	726	157	0	0	0	0	0	
706656	586	17	11	0	580	22	0	0	0	0	0	
707354	13614	1278	263	0	14008	1935	0			0	0	
707877	8108	495	48	0	7596	31	0	0	0	0	0	
708164	3947	334	0	0	3625	12	0			0	0	
708333	355	10	1	0	373	29	0			0	0	
708379	1114	0	24	0	1110	20	0			0	0	
708454	2932	0	6	0	3012	86	0			0	0	
708753	363	0	13	0	350	0	0			0	0	
709031	1153	10	9	0	1212	78	0			0	0	
709143	3071	300	22	0	2875	126	0			0	0	
709358	1650	-25	22	0	1666	13	0			0	0	
709451	581	0	18	0	574	11	0			0	0	
709554	1015	60	0	0	965	10	0			0	0	
709602	8317	880	221	0	7753	537	0			0	0	
709639	2549	220	20	0	2368	59	0			0	0	
709648	1526	249	118	0	1480	321	0			0	0	
709956	849	50	9	0	812	22	0			0	0	
710176	1640	180	14	0	1474	28	0			0	0	
710859	1499	0	3	0	1496	0	0			0	0	
711472	12249	1800	885	0	11726	2162	0			0	0	
711520	924	28	18	0	984	106	0			0	0	
711548	4157	0	34	0	4600	477	0	0	0	0	0	
711753	575	15	5	0	555	0	0			0	0	
711801	2900	269	2	0	2632	3	0			0	0	
712031	4920	312	165	0	5406	963	0			0	0	
712059	6346	-650	687	0	6368	59	0			0	0	
712273	4830	3384	413	0	4650	3617	0			0	0	
712648	444	30	52	0	435	88	15			0	0	
712956	1086	15	27	0	1083	39	0	0	0	0	0	
713047	236	0	9	0	227	0	0	0	0	0	0	
713074	32	1	0	0	87	56	0			0	0	
713140	488	0	3	0	488	3	0			0	0	
713252	813	96	0	0	717	0	0			0	0	
713476	3842	0	198	0	3835	191	0			0	0	
713926	7995	1500	127	0	8184	1816	0			0	0	
714165	234	6	3	0	228	3	0			0	0	
714437	1108	120	30	0	1154	196	0			0	0	
714839	2300	0	64	0	2743	507	0			0	0	
714978	1833	60	0	0	1773	0	0			0	0	
715032	621	60	6	0	556	1	0			0	0	
715050	1492	122	2	0	1370	2	0			0	0	
715144	2617	160	9	0	2738	290	0			0	0	
715340	1955	183	77	0	1746	51	0			0	0	
715470	353	0	0	0	353	0	0			0	0	
715630	693	50	16	0	1284	657	0			0	0	
715751	458	13	8	0	485	48	0			0	0	
715872	2851	332	119	0	3139	739	0			0	0	
715975	427	0	0	0	644	217	0	0	0	0	0	
716374	5066	115	255	0	4922	226	0			0	0	
716413	184066	30213	6694	0	161596	14437	0			0	147877	
716655	10231	0	70	0	12939	2778	0			0	0	
716833	17674	39	221	0	18869	1455	0			0	0	
716851	2277	204	260	0	2137	324	0			0	0	
716954	2335	0	10	0	2369	44	0			0	0	
717232	370	0	1	0	375	6	0			0	0	
717513	1452	50	17	0	1451	66	0			0	0	
717670	332	0	7	0	376	51	0			0	0	
717737	9250	1651	19	0	7616	46	10			0	0	
717924	15445	1036	2143	0	15763	3497	0			0	1450	
718079	1593	150	48	0	1442	47	0			0	0	
718145	3040	-448	1190	0	2667	369	0			0	0	
718275	1398	120	130	0	1291	143	0	0	0	0	0	
718538	3730	158	67	0	3576	71	0			0	0	
718547	1540	30	19	0	1505	14	0			0	0	
718556	324	6	0	0	320	2	0			0	0	
719030	442	0	3	0	440	1	0			0	0	
719441	3333	0	64	0	3417	148	0			0	0	
719610	1185	0	99	0	1202	116	0			0	0	
719656	3834	345	118	0	3575	204	0			0	0	
719955	3445	250	245	0	3610	660	0			0	0	
719964	825	0	30	0	818	23	0			0	0	
720157	335	0	0	0	337	2	0			0	0	
720344	288	50	3	0	285	50	0			0	0	
720746	2117	0	17	0	2125	25	0			0	0	
