"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1016558																		
1016718																		
1016848																		
1016857								9967	5529		0	0	3904		0	223	311	
1016941																		
1017256																		
1017425								21321	6474		0	0	3999		0	4308	6540	
1017555																		
1017564																		
1017854																		
1017939								223969	90154		0	0	88985		0	26464	18366	
1017957																		
1018927								30481	0		0	0	2859		0	15605	12017	
1157415								48719	5000		0	0	10027		0	30144	3548	
1158878								29723	0		0	0	1578		0	494	27651	
1160161								764671	0		0	89843	0		362696	3732	308400	
1160509																		
1160853								7264	0		0	0	0		0	7264	0	
1161029								103457	15500		0	5	13991		0	30509	43452	
1161216								17586	2748		0	0	620		0	160	14058	
1162017								113280	15		0	0	9274		0	21400	82591	
1162530								31371	76		0	0	1462		0	10135	19698	
1163283																		
1169650								45150	3574		0	0	1920		0	7983	31673	
1176881								306665	464		0	0	57		0	16067	290077	
1176920																		
1186965																		
1187001								75102	19009		0	0	15966		0	8530	31597	
1187551																		
1188772								24470	4566		0	0	1937		0	11856	6111	
1188987																		
1189993								46285	150		0	0	12486		0	29475	4174	
1190476								118591	39964		4328	0	13720		0	41945	18634	
1191352																		
1191482								15258	1492		0	0	1619		0	7109	5038	
1198605								24090	5087		0	0	3539		0	825	14639	
1198614								22036	0		0	0	795		0	1322	19919	
1211371								15957	7852		0	0	1852		0	958	5295	
1216022								13070887	104214		0	0	35		0	34009	12932629	
1216321								150041	16614		0	0	4257		0	2240	126930	
1216826								48528	2302		0	0	276		0	5006	40944	
1218446																		
1222519								57635	4746		0	0	2981		0	6694	43214	
1222948								30679	4990		0	0	2926		0	1103	21660	
1225752																		
1225761								3147	0		0	0	0		0	1143	2004	
1225798																		
1228034								84537	216		0	0	2815		79107	0	2399	
1229198																		
1293078																		
1356526								21215	0		0	0	1373		0	8740	11102	
1356768								63130	25123		0	0	7997		0	11854	18156	
1369870																		
1377521																		
1386251								1706156	85757		0	0	87114		0	1523	1531762	
1387203																		
1387605								71980	17133		0	0	7582		0	11183	36082	
1390324																		
1391778								873011	0		0	0	0		0	162067	710944	
1394621								92097	78		0	0	6767		0	19063	66189	
1394676	12323233	0	0	0	0	693	12322540	12323233	0	0			0	693			12322540	
1396764								143536	2878		0	0	1499		0	24815	114344	
1397471								8435	91		0	0	900		0	3710	3734	
1401387								29857	8054		0	0	9082		0	1516	11205	
1401891																		
1402384																		
1402610								92251	3208		0	0	4287		0	35286	49470	
1404481																		
1404883																		
1404940																		
1407932								81247	731		0	0	18599		0	58690	3227	
1411032								25316	6957		0	0	3917		0	14341	101	
1412619								16947	0		0	0	3346		0	2799	10802	
1412712								17644	2		0	0	948		0	2154	14540	
1414819								42998	0		0	0	209		0	40838	1951	
1416279								2	0		0	0	0		0	2	0	
1418255																		
1421161								76245	15647		0	0	1632		0	9587	49379	
1429028																		
1435092																		
1436071								17422	3		0	0	3774		0	1072	12573	
1436204								96930	19240		0	0	7059		0	22483	48148	
1438589								269305	10716		0	54	21294		0	220745	16496	
1439054																		
1439456								41659	0		0	0	1565		0	6180	33914	
1440117								39850	5		0	0	1511		1282	0	37052	
1442661																		
1443266								9348000	0		0	0	0		0	5000	9343000	
1444021	152913	0	16543	992	110364	0	25014	135378	0	0			0	110364			25014	
1445943								26386	9673		0	0	12290		0	1641	2782	
1447639								73384	10349		0	0	4898		0	2444	55693	
1456501								10030000	0		8000	7000	0		0	108000	9907000	
1458608								65622	344		0	0	8761		0	18948	37569	
1459717								12758	39		0	0	3211		0	6541	2967	
1459735								24249	0		0	0	2442		0	21807	0	
1459799																		
1462986																		
1469677								33159	6381		0	0	4307		0	22471	0	
1470150																		
1474309																		
1478231																		
1479470								17758	14		0	0	1402		0	7811	8531	
1479676																		
1481745																		
1481754																		
1492817																		
1493319																		
1494482																		
1494914								39952	7		0	0	3090		0	0	36855	
1516423								10340	0		0	0	262		0	3795	6283	
1629903																		
1718188								45534	22167		0	0	11452		0	4328	7587	
1718469								404507	8146		0	0	0		0	161642	234719	
1820979																		
1826382																		
1836701																		
1842065								411800	75		0	2505	12334		0	18417	378469	
1852569								230672	474		0	98	7551		0	2683	219866	
1862719								32135	165		0	0	7510		0	910	23550	
1863097								31146	2338		0	0	825		1532	0	26451	
1864197								133243	8520		0	0	2896		0	96053	25774	
1867983								43359	2144		0	0	9556		28243	0	3416	
1872941																		
1872996								7586	3208		0	0	1505		0	2810	63	
1879016																		
1883321								802227	191034		0	0	0		0	608433	2760	
1885932								10270	0		0	0	340		0	7033	2897	
1890525								84485	9191		0	0	9979		0	54686	10629	
1892154																		
1893049																		
1897270								79671	4237		0	0	2451		0	28188	44795	
1900675																		
1908082								309818	37511		0	0	27419		0	58823	186065	
1914421																		
1917301	166071	6678	305	30547	0	34643	93898	135528	0	309			6678	34643			93898	
1918344								325817	296		0	0	2879		0	35310	287332	
1929247								158685	467		0	605	32769		0	3369	121475	
1940747																		
1945247																		
1962888																		
1972298																		
1977248								80692	360		0	0	0		0	80332	0	
2002222																		
2006024								15866	0		0	0	2120		0	4848	8898	
2007991								4443	0		0	0	795		0	3397	251	
2009605								31418	1		0	0	2380		0	13910	15127	
2010722																		
2037185																		
2044811								63469	0		0	0	2526		0	13592	47351	
2044820																		
2047504								618467	26137		0	0	10669		0	48414	533247	
2051127																		
2059990																		
2068107																		
2078290								192064	112702		0	0	66379		0	2589	10394	
2107181																		
2107341																		
2108348																		
2110640								190765	12194		0	0	2092		0	167526	8953	
2111553																		
2119773								73732	0		0	0	4787		0	14592	54353	
2121196								9139879	546		0	19772	0		0	193	9119368	
2122997																		
2123930																		
2132370								97474	0		0	0	509		0	33890	63075	
2132594								80804	2		0	0	2335		0	5200	73267	
2132941	202599	4541	0	0	0	31552	166506	202599	0	0			4541	31552			166506	
2140348																		
2142155								88648	11291		0	0	8738		0	23920	44699	
2146023								10161	0		0	0	1156		0	8771	234	
2163477																		
2164111																		
2180410																		
2182786	67277000	0	13000	128000	0	481000	66655000	67276000	0	140000			0	481000			66655000	
2193616	646812	137	0	95961	0	32635	518079	579833	0	32774			137	28843			518079	
2209553								344392	229		0	0	1527		0	48952	293684	
2218443																		
2224613																		
2232757																		
2233875								22776	226		0	0	676		0	8308	13566	
2236821								45283	1		0	0	1111		0	7787	36384	
2239288								143651	0		0	0	12275		0	30169	101207	
2253891	2315574	41	150072	266029	0	1259459	639973	1922286	1	22853			0	1259459			639973	
2262718																		
2265456								3755026	0		0	0	0		0	3755026	0	
2267683																		
2281371																		
2290887								20957	10325		0	0	1032		0	3717	5883	
2297998								73562	2166		0	0	1147		0	628	69621	
2298995								63259	0		0	0	2400		0	11208	49651	
2304636																		
2305969																		
2316714																		
2317672																		
2325882																		
2328137								38098	9200		0	0	2663		0	5761	20474	
2328285																		
2329200								10645	0		0	0	2529		0	8116	0	
2332666																		
2332910								6026	2397		0	0	726		0	170	2733	
2333140																		
2333298								295493	0		0	0	4312		0	24437	266744	
2337335																		
2339535								36308	0		0	0	1888		0	6969	27451	
2339599																		
2339795								36737	0		0	0	5687		0	11241	19809	
2339900								11358	6978		0	0	2443		0	1937	0	
2342160								10955	2		0	0	142		0	3573	7238	
2343167								12718	0		0	0	944		0	9924	1850	
2344753								29314	4		0	0	2312		1770	0	25228	
2349301								52870	6945		0	0	3371		0	4405	38149	
2349459																		
2353595								44631	20486		0	0	16892		0	1236	6017	
2354323																		
2354387								32526	1386		0	0	602		0	8876	21662	
2354985								265587	17379		0	0	2362		0	23825	222021	
2356091																		
2358769								10765	4		0	0	1879		0	7730	1152	
2360904																		
2362458								4106	0		0	0	0		0	99	4007	
2370994								20085	40		0	0	656		0	5813	13576	
2371508																		
2371816								1709	863		0	0	530		0	316	0	
2372774								34497	2		0	0	2917		0	22215	9363	
2376464								56141	96		0	0	7100		0	12881	36064	
2382308								51196	0		0	2707	0		0	18109	30380	
2385514								67827	0		0	0	13946		0	35508	18373	
2390929								222948	0		0	0	1860		0	16641	204447	
2391588																		
2396592																		
2396604																		
2398701	35305	283	0	0	0	3761	31261	35305	8	0			275	3761			31261	
2399119								15759	0		0	0	1153		0	5076	9530	
2434113								35529	18580		0	0	4421		0	3730	8798	
2435660																		
2445052								18810	2262		0	0	1029		0	12004	3515	
2446152								51910	6574		0	0	2358		0	8572	34406	
2451240								268913	0		0	521	0		0	17963	250429	
2454607								38267	4575		0	0	8256		0	4886	20550	
2454867																		
2465881								17701	3219		0	0	1670		0	190	12622	
2467670								101327	0		0	0	1139		0	974	99214	
2471239								24690	1230		0	0	570		0	7696	15194	
2482824								7851	3695		0	0	4106		0	31	19	
2483120																		
2483438																		
2485544																		
2489805								5385000	0		501000	112000	0		0	69000	4703000	
2490285																		
2491291								23347	879		0	0	698		0	21670	100	
2493697																		
2496081																		
2497181								19445	14704		0	0	3901		0	357	483	
2502656								1272278	22877		0	0	110		0	8708	1240583	
2502825																		
2505424																		
2505451																		
2505460																		
2506056																		
2506328																		
2506757								75703	3865		0	0	2239		0	66759	2840	
2508751								39181	0		0	0	1705		0	12885	24591	
2512347								25830	0		0	0	1214		0	1496	23120	
2514837																		
2515320																		
2516626								67891	3471		0	0	1222		0	25264	37934	
2518497																		
2524797								52877	0		0	0	468		0	10848	41561	
2529176																		
2531562																		
2531991								370332	0		0	0	0		0	370332	0	
2532082																		
2533043																		
2533119								32946	875		0	0	497		0	14081	17493	
2535551																		
2535560																		
2536633																		
2539081																		
2539960								29587	0		0	0	1058		0	28529	0	
2562137																		
2562164								75418	11551		0	0	3665		0	31942	28260	
2567123																		
2568063								32191	0		0	0	349		0	16092	15750	
2569387								530	0		0	0	0		0	530	0	
2576134																		
2576143								13983	232		0	0	837		0	11266	1648	
2577739																		
2580243								32573	3125		0	0	458		0	450	28540	
2586281								19379	0		0	0	1812		0	1296	16271	
2587916																		
2590037								58874	33454		0	0	3907		0	5190	16323	
2594240																		
2594419																		
2595975								39257	0		0	0	0		0	28	39229	
2596646								17590	0		0	0	3814		0	13776	0	
2597223																		
2598396																		
2600039																		
2602828																		
2605566																		
2607412																		
2608754								141730	41934		0	0	10815		0	5461	83520	
2610784																		
2614018																		
2614344																		
2615190								132578	574		0	0	1		0	10147	121856	
2615220																		
2618780								3558365	87308		0	0	18090		0	181427	3271540	
2619714																		
2619732								9728	0		0	0	1372		0	4606	3750	
2621285																		
2621940																		
2624400								10442	0		0	0	1836		0	4523	4083	
2625724								84266	1127		0	0	5852		74036	0	3251	
2626794																		
2631172								40346	123		0	0	1170		0	3204	35849	
2631314								89354	5247		0	0	626		0	52724	30757	
2631323																		
2631846								22479	9702		0	0	758		0	1020	10999	
2634191								251149	76323		0	0	51375		0	8206	115245	
2634351								55968	228		0	0	7870		0	24100	23770	
2641827																		
2642598																		
2643595																		
2648376																		
2649122								24307	12462		0	0	5294		0	6551	0	
2649177								14449	7307		0	0	0		0	7142	0	
2650333																		
2651899																		
2652092								513765	36831		0	0	6145		0	37010	433779	
2654911								54563	0		0	0	0		0	54563	0	
2655495								43077	8342		0	0	2579		0	6121	26035	
2661861																		
2666400								43361	42		0	0	2233		0	19567	21519	
2667920																		
2667939																		
2667957								14995	3204		0	0	1111		0	2159	8521	
2668598																		
2678449																		
2683014								44673	17456		0	0	5332		0	466	21419	
2684552																		
2686211								88990	0		0	0	1728		0	21416	65846	
2686529																		
2687133																		
2687487																		
2692753								79666	18		0	0	8820		0	33636	37192	
2693264								119606	0		0	0	4861		0	18154	96591	
2694681								162060	6216		0	0	8855		0	139473	7516	
2694944																		
2696180																		
2697963																		
2700984	442507	229	115286	4563	0	14133	308296	437944	229	115286			0	14133			308296	
2702764																		
2705112																		
2705895								48817	5466		0	0	1347		0	6373	35631	
2708122								42028	3255		0	0	1837		0	1452	35484	
2710554																		
2713920																		
2716088								39585	261		0	0	2761		0	7230	29333	
2716547								66391	640		0	0	0		0	8264	57487	
2716828																		
2717012								148111	10513		0	0	1500		0	10650	125448	
2718596								7535	0		0	0	926		0	4711	1898	
2719427								305642	11361		0	0	6686		0	15987	271608	
2719810																		
2721765								108802	0		0	0	894		0	27059	80849	
2722173																		
2723376																		
2724766																		
2726050																		
2727431																		
2728661								45067	2107		0	0	1104		0	17942	23914	
2728746																		
2729677								106304	5199		0	0	2688		0	66604	31813	
2730431																		
2732565																		
2733263								12158	0		0	0	2077		0	6303	3778	
2734729								72192	28387		250	213	1567		0	6443	35332	
2735137																		
2735146								588662	16867		0	0	3458		1205	35421	531711	
2735173																		
2735324																		
2736219								58660	5537		0	0	0		0	2734	50389	
2736291								248595	31102		0	0	48393		0	34409	134691	
2736451								32401	6494		0	0	9172		0	3658	13077	
2736714								84691	4170		0	0	3440		0	39366	37715	
2737980								25425	3326		0	0	137		0	3560	18402	
2743244								143162	176		0	0	8568		0	28570	105848	
2744782								21209	2592		0	0	768		0	15052	2797	
2745426								15417	2693		0	0	1694		0	11017	13	
2745529								2826	0		0	0	0		2826	0	0	
2746245																		
2746263								100299	6642		0	0	1886		0	91255	516	
2747279																		
2747466																		
2747587								14066	1534		0	0	831		6077	0	5624	
2748502								38946	6394		0	0	5558		0	4366	22628	
2749059																		
2751007								20964	2335		0	0	1767		0	16837	25	
2753588																		
2753917																		
2754222																		
2754389								12029	70		0	0	177		0	2902	8880	
2756730																		
2756767																		
2756909								63037	6926		0	0	1508		0	2087	52516	
2757205								35978	6331		0	0	2780		0	13721	13146	
2757951																		
2758024								21152	63		0	0	781		0	4712	15596	
2758613								68074	1621		0	0	47		0	1632	64774	
2759629																		
2760102								14171	0		0	0	3291		0	3816	7064	
2760232								31575	3		0	0	2661		0	26911	2000	
2761967																		
2764212								52147	1		0	0	2833		0	191	49122	
2765602																		
2769570																		
2769589								28020	6029		0	0	4468		0	389	17134	
2769954																		
2769972																		
2771694																		
2774707																		
2775151																		
2775179								18819	0		0	0	3964		4972	0	9883	
2775692																		
2781152																		
2785477																		
2785646								2680	0		0	0	705		0	1932	43	
2787770								25936	4352		0	0	2068		0	13516	6000	
2788656																		
2791085																		
2791517																		
2793593																		
2794732																		
2796277																		
2797162								10294	0		0	0	1435		0	3731	5128	
2797210																		
2797359								51173	0		0	0	804		0	15773	34596	
2797724								154779	41641		0	0	14795		0	11726	86617	
2800491								97507	2336		0	0	1654		0	36155	57362	
2802664								24550	4015		0	0	820		0	4780	14935	
2804864																		
2805535																		
2805928																		
2806626								75364	2660		0	0	702		0	27978	44024	
2806635																		
2806840																		
2806877								26485	0		0	0	281		0	5988	20216	
2807173																		
2808602								59191	1310		0	0	2708		0	2514	52659	
2809373																		
2810007								49590	0		0	0	3505		0	25711	20374	
2811086																		
2815879																		
2818731																		
2819167								19381	1155		0	0	0		0	1062	17164	
2819242																		
2820604																		
2823221																		
2823230																		
2826017																		
2826316								18005	15332		0	0	1841		0	832	0	
2833882																		
2834179																		
2834759								57551	37		0	0	1288		0	38293	17933	
2835103																		
2835756																		
2836306																		
2838207								16120	0		0	0	186		0	13117	2817	
2839053																		
2839790								16433	342		0	0	3518		0	6257	6316	
2845755																		
2845782																		
2846444																		
2847085																		
2847142																		
2847432																		
2848493								88392	3851		0	0	428		0	498	83615	
2848756								6191	0		0	0	655		3476	0	2060	
2849285																		
2849463								1880	1		0	0	388		0	1491	0	
2849801								21767	9835		0	0	1722		0	5561	4649	
2850722								234583	8198		0	0	0		0	19008	207377	
2850768								4753	0		0	0	1142		0	2702	909	
2851185																		
2853358								34788	363		0	0	1478		0	6245	26702	
2854113								6063	0		0	0	0		0	6063	0	
2854494																		
2855307																		
2855866								15763	2023		0	0	2810		0	3495	7435	
2855914								11578	2350		0	0	1569		0	1641	6018	
2855978								29660	0		0	0	614		0	3013	26033	
2856685																		
2856939																		
2857600																		
2857794								58877	2199		0	0	3311		0	22457	30910	
2858492								13610	35		0	0	1257		0	12318	0	
2858960								298515	3518		0	0	843		11839	0	282315	
2859903								83950	9135		0	0	490		0	8229	66096	
2860039																		
2860271																		
2860459																		
2861317																		
2867337								95417	7504		0	0	1069		0	29754	57090	
2869162								126974	7209		0	0	792		0	780	118193	
2871099																		
2871558																		
2872340								29688	0		0	0	623		0	27981	1084	
2872845								5177	1444		0	0	400		0	3232	101	
2873075																		
2873860																		
2877345																		
2877484																		
2877831																		
2877840								48596	0		0	0	2519		20	180	45877	
2880019																		
2881445																		
2882125																		
2882983																		
2883971																		
2886178																		
2887399																		
2888789								26945	7032		0	0	2050		0	9020	8843	
2889227																		
2895835																		
2896216																		
2897633																		
2900092																		
2901558																		
2903123								13539	1		0	0	1688		0	3528	8322	
2905761								6400	0		0	0	1070		0	5305	25	
2907019																		
2907439								77521	586		0	0	0		0	350	76585	
2908575																		
2909330								2574	0		0	0	0		0	2574	0	
2911128																		
2911856																		
2912750																		
2913702																		
2913887								73994	4		0	0	2144		0	16649	55197	
2914268																		
2914727																		
2915126																		
2915461								73003	281		0	0	756		0	21469	50497	
2916534																		
2916963								562824	0		0	0	9626		0	553198	0	
2917184								8396	550		0	0	496		0	470	6880	
2917317								584753	10997		0	0	242		0	67056	506458	
2919423																		
2919898																		
2920287																		
2920773								9895	6		0	0	569		0	303	9017	
2921211																		
2921622																		
2921659																		
2924128																		
2925620																		
2925666								246721	53872		0	0	26246		0	56274	110329	
2927615								24156	2590		0	0	460		0	1603	19503	
2929392								36684	0		0	0	732		0	3179	32773	
2931603								422204	67802		0	0	0		0	354402	0	
2938143								22653	0		0	0	242		0	780	21631	
2938198								223685	0		0	0	2475		0	10974	210236	
2938769																		
2939001																		
2939391																		
2939663								47287	5598		0	0	3039		0	23195	15455	
2941068								108266	31582		0	0	8487		0	31602	36595	
2942690								815922	159432		0	0	20331		0	7258	628901	
2942823																		
2943615								22414	0		0	0	997		0	3767	17650	
2947556																		
2948058								24371	4139		0	0	1484		1663	0	17085	
2948423																		
2949970																		
2953418																		
2954059								136030	728		0	0	5633		0	69189	60480	
2954497																		
2957014								5948	3287		0	0	1483		0	1178	0	
2958048																		
2958972								56096	15595		0	0	2769		0	3631	34101	
2960555																		
2960788																		
2963266																		
2963275																		
2963547								3076	2055		0	0	1018		0	2	1	
2963864																		
2966306								7930450	0		0	0	0		0	9510	7920940	
2966614								33154	0		0	0	1269		0	4881	27004	
2967796																		
2970657								29358	0		0	0	1378		0	7162	20818	
2973041																		
2973386																		
2980209								5763891	2280		0	0	0		0	645657	5115954	
2986407								81257	11700		0	0	1544		0	5641	62372	
2989006																		
2992501								34704	0		0	0	341		0	7863	26500	
2992547								603	0		0	0	0		0	603	0	
2997216																		
2997748																		
2997926								19736	0		0	0	1071		0	9090	9575	
2998576								25003	0		0	0	19		0	4267	20717	
3005097																		
3010000								27013	1664		0	0	1077		0	30	24242	
3010318																		
3010363																		
3013823								38290	9029		0	0	8791		0	1224	19246	
3015939																		
3016347								12388	0		0	0	504		0	11884	0	
3017081																		
3019982								5937	2010		0	0	296		0	2011	1620	
3020447																		
3022076								34470	0		0	0	1657		0	139	32674	
3022610																		
3025134								6135	0		0	0	248		0	1673	4214	
3025929																		
3027763																		
3028902								22019	13552		0	0	1698		0	6769	0	
3029253																		
3029589								26513	9614		0	0	1564		0	11078	4257	
3032833																		
3034257								10327	3138		0	0	2369		421	0	4399	
3034695								19321	1953		0	0	1457		0	15911	0	
3039636																		
3040418																		
3041358																		
3041974	2223000	137571	0	0	0	1883475	201954	2223000	36546	0			101025	1883475			201954	
3042234																		
3045383																		
3047659																		
3048487																		
3049635																		
3049699								14227	8671		0	0	983		0	3910	663	
3049729																		
3051432																		
3052813								56487	9721		0	0	6818		0	32756	7192	
3057818								49832	4211		0	5000	1556		0	26117	12948	
3058114																		
3058329								45459	3902		0	0	752		0	2639	38166	
3066025																		
3067929																		
3068579								27847	5983		0	0	1556		0	13914	6394	
3070545																		
3075474								44796	0		0	0	1942		0	8844	34010	
3076220								24299	44		0	0	182		0	23074	999	
3076248								246934	1118		0	0	99		0	26462	219255	
3076284																		
3076453								63884	3798		0	0	5517		0	3904	50665	
3076604								131321	10162		0	0	1139		0	61988	58032	
3085240																		
3086256								18359	0		0	0	675		0	4903	12781	
3089752																		
3090833																		
3093964								33922	1805		0	0	282		0	907	30928	
3097243																		
3102893																		
3103591																		
3109043								94731	6517		0	1730	1521		0	11816	73147	
3109146								56566	11297		0	0	1850		0	2729	40690	
3110197								105410	12		0	0	2599		0	1277	101522	
3116519																		
3118447								15171	0		0	0	478		0	14693	0	
3120646																		
3120897																		
3121072								63656	0		0	0	0		0	4983	58673	
3121081																		
3121308																		
3122828																		
3122994								31260	16		0	0	897		0	2129	28218	
3125315																		
3125557																		
3128923																		
3131400																		
3133011																		
3133570																		
3134399																		
3134698																		
3138146								356030	133000		0	0	13049		0	46360	163621	
3139321																		
3140822								7723	3		0	0	2227		0	4784	709	
3141726								33458	8586		0	0	12607		0	1985	10280	
3143805								84538	2886		0	0	2710		0	35647	43295	
3145162																		
3145797								5615	3083		0	0	790		0	286	1456	
3146150	32462	4520	0	302	0	6895	20745	32462	0	302			4520	6895			20745	
3148033																		
3148613																		
3150205																		
3150447								9759000	24000		0	0	1000		2296000	16000	7422000	
3151417																		
3153233																		
3153297																		
3153345																		
3154780																		
3158546								38316	2920		0	0	2018		0	939	32439	
3160978																		
3161144								26351	4483		0	0	443		0	3127	18298	
3162767																		
3165357								15676	0		0	0	591		0	11599	3486	
3166699								32724	300		0	0	442		0	3345	28637	
3174920								15551	124		0	0	2218		0	6584	6625	
3176812								23627	33		0	0	957		0	6663	15974	
3177426																		
3180136																		
3184228																		
3185579																		
3185896																		
3187395																		
3187612								7926	4495		0	0	2346		0	1085	0	
3187630								112222	8937		0	0	465		0	35346	67474	
3188712																		
3189063								184509	13147		0	0	1320		0	155901	14141	
3189634																		
3194638								127805	0		0	0	208		0	52510	75087	
3194692																		
3195064																		
3199811																		
3200034																		
3202702								547544	0		0	0	0		0	9243	538301	
3202962								38846	0		0	0	2298		0	14564	21984	
3203996																		
3205253																		
3207921								22152	36		0	0	236		0	20283	1597	
3211937																		
3212149								7763090	0		0	2249	0		99248	863	7660730	
3212402								55098	11381		0	1	6796		0	1552	35368	
3213333																		
3213735																		
3214059								19073	15632		0	0	111		0	3330	0	
3216017								22188	0		0	0	2921		0	5525	13742	
3216316																		
3217331								20258	0		0	0	3197		0	14926	2135	
3217957								8967	3054		0	0	736		0	3248	1929	
3218280																		
3219269																		
3220863																		
3221468								178587	5609		0	0	4017		0	26681	142280	
3223305																		
3223408																		
3223417																		
3224302																		
3224375																		
3224478																		
3224580								449794	61102		0	0	0		0	52302	336390	
3228908								123	0		0	0	1		0	122	0	
3229642																		
3229875																		
3232204								114113	4206		0	0	1391		0	72812	35704	
3232370																		
3235410								127399	7424		0	0	2180		0	117795	0	
3235689																		
3243282																		
3247589								27092	3922		0	0	2952		0	7484	12734	
3248849								13142	2457		0	0	477		0	1530	8678	
3253571								115015	20910		0	0	1756		0	2195	90154	
3253834																		
3254297																		
3262788																		
3265257																		
3266825																		
3267738								20505	2888		0	0	1062		0	2292	14263	
3268173																		
3268249																		
3269590								25431	0		0	0	1270		0	6647	17514	
3270046								9717	1616		0	0	870		0	1210	6021	
3271799								12776	3850		0	0	310		0	2318	6298	
3271986																		
3272956																		
3274709								23794	0		0	0	731		0	14616	8447	
3274772								172927	9957		0	0	2615		0	89365	70990	
3275939								120777	18818		0	0	2309		0	7836	91814	
3276543																		
3277241																		
3280625								29430	0		0	0	4707		0	22629	2094	
3281510								101253	3422		0	0	1538		12045	0	84248	
3282012																		
3282021																		
3282692																		
3282852								53066	1128		0	0	6433		0	20794	24711	
3283765																		
3284070								1863990	279162		0	0	0		0	13018	1571810	
3284100																		
3284397								505815	781		0	0	27		0	163889	341118	
3284445																		
3284490								338806	4		0	0	3069		0	9536	326197	
3284780																		
3285246																		
3285778																		
3286999																		
3287503																		
3287660								192402	1206		0	0	0		0	31241	159955	
3288452								8987	4170		0	0	932		0	296	3589	
3290240								25694	16		0	0	410		0	19637	5631	
3293540																		
3294583								110617	10		0	0	16335		0	12025	82247	
3296859																		
3297490																		
3299168																		
3299814								51455	57		0	0	277		0	11099	40022	
3301641								9842	0		0	0	256		0	6597	2989	
3302312																		
3303298	3483124	787316	0	76961	0	821013	1797834	3483124	473770	76961			313546	821013			1797834	
3303917								5745	3079		0	0	942		0	1690	34	
3303944																		
3303953																		
3306280								24042	16		0	0	868		0	11340	11818	
3306598																		
3308145																		
3308529																		
3308574																		
3309393																		
3309571																		
3310287																		
3312124																		
3313943								341878	0		339520	0	0		0	2358	0	
3314043																		
3314119																		
3316739																		
3317192																		
3317932								234782	39883		0	0	3098		9335	0	182466	
3320576								29088	0		0	0	110		0	6732	22246	
3320781								17194	7505		0	0	2246		0	6034	1409	
3322468																		
3324994																		
3325759								50406	1283		0	0	2043		0	1295	45785	
3328376																		
3335301																		
3336607								49689	1571		0	0	402		0	22024	25692	
3337097								113347	6785		0	108	2841		0	6083	97530	
3338357																		
3338704																		
3339046								311783	20549		0	2793	7252		0	90400	190789	
3340725																		
3340903																		
3341393																		
3342671								20881	393		0	0	317		0	12722	7449	
3343146																		
3344321								18296	3754		0	0	183		0	11761	2598	
3345065																		
3345944								80484	4303		0	0	653		0	19388	56140	
3346268																		
3346633								8846	0		0	0	827		0	7067	952	
3347603																		
3347911																		
3348468																		
3348888								610613	49658		0	0	4830		0	4242	551883	
3349241																		
3350546																		
3350658																		
3350724								13122	28		0	0	1425		0	5035	6634	
3351440																		
3353154																		
3353172								343396	36624		0	0	2261		0	133000	171511	
3353266																		
3354599								43631	2999		0	0	205		0	28386	12041	
3355587								24909	1983		0	0	628		0	879	21419	
3356191								185645	13654		0	0	2340		0	18250	151401	
3357077																		
3357219								29986	10048		0	1389	2271		0	716	15562	
3357385																		
3357620																		
3357910								21264	0		0	0	1776		0	14329	5159	
3357947																		
3358270																		
3363975								98142	1247		0	0	920		0	15720	80255	
3366239								31678	0		0	0	502		0	7432	23744	
3367085																		
3368635								32940	2317		0	0	481		0	658	29484	
3368925																		
3369007																		
3369959																		
3370133																		
3370357																		
3370384																		
3371309																		
3374234																		
3374382																		
3374403																		
3374412								33003	69		0	0	714		0	22414	9806	
3374878								113136	0		0	0	1264		0	48684	63188	
3376733																		
3377235																		
3378773								25668	0		0	0	1313		0	14961	9394	
3382547								103	0		0	0	0		0	103	0	
3382967																		
3383076																		
3383599																		
3383665																		
3384318								113770	59332		0	0	9026		0	389	45023	
3384372																		
3384952																		
3385744																		
3386143																		
3386264								80487	2795		0	0	503		85	2253	74851	
3386536																		
3386554								38050	3143		0	0	950		0	1797	32160	
3386590								42449	0		0	0	1231		0	30790	10428	
3386983																		
3387140																		
3388165								23368	0		0	0	619		0	4834	17915	
3388419																		
3388482								52996	0		0	0	972		0	14350	37674	
3390337																		
3390627																		
3391718								14514	3584		0	0	693		0	3882	6355	
3392292																		
3392975																		
3393785																		
3393806																		
3393824																		
3393842																		
3393851																		
3394278								1467433	0		0	0	0		0	42839	1424594	
3394380																		
3395293								10777	0		0	0	948		0	7567	2262	
3396375																		
3396535																		
3397233																		
3398100								175697	4319		0	0	665		14619	0	156094	
3398623																		
3400928								138085	6902		0	0	1788		0	21654	107741	
3401970								65730	250		0	0	1406		0	64074	0	
3402913	63971	921	0	0	0	5645	57405	63716	7	0			659	5645			57405	
3404207								35694	0		0	0	4731		0	9460	21503	
3404373								47394	0		0	0	1316		0	280	45798	
3404467								6973	0		0	0	569		0	6404	0	
3404506																		
3404999																		
3405633																		
3407084																		
3408728								35948	1740		0	0	7786		0	25500	922	
3409462																		
3410141																		
3411773																		
3412417																		
3415454								37164	6267		0	0	3256		0	12984	14657	
3415463								38120	0		0	0	1041		0	5863	31216	
