"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
3345065	0	0	0	0	0	0	0	0	0	0	0	0	2257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17069	0	13974										
3345944	0	0	0	0	0	0	0	0	0	0	0	16727	36973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	86693	0	0										
3346268	0	0										3898	2101																																																																	8014	0	2168										
3346633	0	0										1003	2087																																																																	3825	0	104										
3347603	0	0										2073	2827																																																																	598	0	2685										
3347911	0	0										1080	41																																																																	200	0	2008										
3348468	0	0										6524	4114																																																																	6477	0	346										
3348888	0	0	0	0	0	0	0	0	0	0	0	43312	360349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														22466	60218	1251924	0	90022										
3349241	0	0										9922	408																																																																	17452	0	217										
3350658	0	0										7495	21276																																																																	5685	1253	1914										
3350724	0	0	0	0	0	0	0	0	0	0	0	32578	21854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3580	6737	28167	0	13943										
3351440	0	0	0	0	0	0	0	0	0	0	0	4843	12341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18257	0	2427										
3353154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3353172	0	0	0	0	0	0	0	0	0	0	0	39374	209180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	6247	547845	0	12586										
3353266	0	0										5961	5374																																																																	1380	0	923										
3354599	0	0										1558	18858																																																															0	0	21229	0	13675										
3355587	0	0										13918	12396																																																															0	0	37999	0	6980			Deposit letters of credits issued by FHLB on Bank's behalf.							
3356191	0	0	0	0	0	0	0	0	0	0	46000	21306	49109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	125198	856	30105										
3357077	0	0										911	214																																																																	2858	0	186										
3357219	0	0										0	10645																																																															0	0	49185	0	1206										
3357385	0	0	0	0	0	0	0	0	0	0	11000	2865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																34438	0	6939										
3357620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3357910	0	0	0	0	0	0	0	0	0	0	0	11732	19089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2495	1749	34119	0	8511										
3357947	0	0										968	27																																																																	873	0	1898										
3358270	0	0	0	0	0	0	0	0	0	0	0	2267	8643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11660	0	441										
3363975	0	0										661	18901																																																															0	0	12059	0	36613										
3366239	0	0										7021	14696																																																															0	0	46832	0	75										
3368635	0	0	0	0	0	0	0	0	0	0	0	7561	2465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7571	0	4004										
3368925	0	0										175	3071																																																																	951	0	706										
3369959	0	0										0	3119																																																																	2249	0	50										
3370133	0	0	0	0	0	0	0	0	0	0	0	8183	10430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12074	0	150										
3370357	0	0	0	0	0	0	0	0	0	0	0	0	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12901	0	48										
3370384	0	0										3421	431																																																																	1365	0	578										
3371309	0	0										8491	11709																																																																	13042	0	0										
3374234	0	0										5856	4430																																																																	7125	0	2310			Letter of Credit to Life Insurance Company backed by FHLB							
3374382	0	0										6313	15024																																																																	36372	0	10775										
3374403	0	0	0	0	0	0	0	0	0	0	0	931	3309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10049	0	7091										
3374412	0	0										7970	26922																																																															0	0	36949	0	6697										
3374878	0	0										36018	59604																																																															365	0	114153	2980	14602										
3376733	0	0										7716	7865																																																																	4973	0	14625										
3377235	0	0										5411	895																																																																	8669	0	60										
3378773	0	0	0	0	0	0	0	0	0	0	0	34845	106960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	59128	450	823										
3382547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														57129930	0	0	0	0										
3383076	0	0										0	7260																																																																	4342	0	438										
3383599	0	0										15668	3584																																																																	1448	0	113										
3383665	0	0	0	0	0	0	0	0	0	0	13800	3367	6522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5053	0	4781										
3384318	0	0	0	0	0	0	0	0	0	0	0	123029	459262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	149220	122097	47847										
3384372	0	0										2935	3799																																																																	4575	0	3099										
3384952	0	0										1451	11433																																																																	9735	0	1512										
3385744	0	0										6059	7113																																																																	8798	0	4417										
3386143	0	0										4483	1918																																																																	0	0	1628										
3386264	0	0										11552	47595																																																															0	0	29665	0	0										
3386536	0	0	0	0	0	0	0	0	0	0	18000	13743	1827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15395	0	8617										
3386554	0	0										10960	13203																																																															0	0	74632	0	10322										
3386590	0	0										3167	29130																																																															0	0	55334	0	3617										
3386983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3253	0	3817										
3387140	0	0	0	0	0	0	0	0	0	0	0	1567	2658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8240	0	1537										
3388165	0	0										0	6417																																																															0	0	6789	0	394										
3388419	0	0										10076	4																																																																	717	0	2133										
3388482	0	0										1415	17737																																																															0	0	33472	0	1009										
3390337	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																897	0	0										
3390627	0	0										2469	3841																																																																	3547	0	72										
3391718	0	0	0	0	0	0	0	0	0	0	0	434	3251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21303	27	2215										
3392292	0	0	0	0	0	0	0	0	0	0	27300	12155	12024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22902	0	4247										
3392975	0	0										0	4972																																																																	16787	0	166										
3393785	0	0										147	3153																																																																	0	0	917										
3393806	0	0	0	0	0	0	0	0	0	0	0	5070	4453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6614	0	5416										
3393842	0	0										4349	1181																																																																	5114	0	2089										
3393851	0	0										1523	930																																																																	3506	0	634										
3394278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	1874096										
3394380	0	0										0	1661																																																																	951	0	500										
3395293	0	0	0	0	0	0	0	0	0	0	0	18454	44212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	60205	0	8774										
3397233	0	0										2641	12612																																																																	3691	0	5773										
3398100	0	0									22000	47214	14522																																																															0	0	225669	0	17507										
3398623	418181	0										0	10184																																																																	35542	0	13393										
3400928	0	0	0	0	0	0	0	0	0	0	0	0	779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	110044	0	44192										
3401970	0	0	0	0	0	0	0	0	0	0	0	11022	53939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	64086	0	11639										
3402913																																																																																										
3404207	0	0	0	0	0	0	0	0	0	0	107450	684	29404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	180911	0	762										
3404373	0	0										72441	39566																																																															0	0	32302	0	63										
3404467	0	0										496	33178																																																															0	0	88485	0	0										
3404506	0	0										11453	16770																																																																	3821	0	1845										
3404999	0	0										2111	2374																																																																	2429	0	220										
3407084	0	0										0	0																																																																	0	0	383										
3408728	0	0	0	0	0	0	0	0	0	0	81000	38501	134590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1194	77976	6000	21520										
3409462	0	0										1574	2470																																																															0	0	9822	0	2070										
3410141	0	0										6387	4725																																																																	2042	0	909										
3411773	0	0										0	0																																																																	2832	0	30098										
3412417	0	0										5081	10620																																																																	15474	0	1653										
3415454	0	0										13778	13220																																																															0	0	6751	0	3786										
3415463	0	0	0	0	0	0	0	0	0	0	187729	35890	56795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31122	370	15774										
3419416	0	0	0	0	0	0	0	0	0	0	0	31749	83199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	75504	0	249										
3424483	0	0										4165	3993																																																																	3236	0	3540										
3425725	0	0	0	0	0	0	0	0	0	0	0	173	903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																778	0	942										
3428258	0	0										6428	21138																																																															0	0	6777	0	17430										
3429219	0	0										2959	1091																																																																	2190	0	4138										
3429282	0	0										185	4883																																																																	4963	0	811										
3433047	0	0										2953	5315																																																																	5858	0	5208										
3435948	0	0										771	579																																																																	8938	0	4633										
3437148	0	0										11922	8942																																																															0	0	6180	0	1483										
3437157	0	0	0	0	0	0	0	0	0	0	0	24836	25221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	40707	0	10064										
3437166	0	0	0	0	0	0	0	0	0	0	0	6048	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4281	0	4025										
3437456	0	0	0	0	0	0	0	0	0	0	0	0	28844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14161	0	870										
3437483	0	0	0	0	0	0	0	0	0	0	0	873	18968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	25334	128732	0	1276										
3438060	0	0	0	0	0	0	0	0	0	0	0	1378	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2098	0	84										
3438958	0	0										1090	6512																																																																	8005	0	6328										
3440803	0	0										6717	10015																																																																	12124	0	2687										
3440830	0	0	0	0	0	0	0	0	0	0	0	3609	29501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43135	6131	5608										
3441677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
3443345	14873	0	0	0	0	0	0	0	0	0	0	13607	97454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	394										
3444539	0	0										0	26697																																																															0	0	19223	0	0										
3445460	17438	0										6583	25913																																																															0	0	13281	0	25911										
3445901	0	0										1618	3585																																																																	4777	0	1228										
3446225	0	0	0	0	0	0	0	0	0	0	0	4361	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																805	0	67										
3446636	0	0	0	0	0	0	0	0	0	0	0	6323	29879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9556	0	333										
3446784	0	0										3893	6968																																																																	3918	0	5684										
3447576	0	0	0	0	0	0	0	0	0	0	0	26706	155285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	65420	0	241										
3447772	0	0										0	0																																																																	937	0	14										
3447820	2717701	0										0	3355																																																															0	0	2616	0	62										
3447875	0	0	0	0	0	0	0	0	0	0	0	0	3099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7966	0	6										
3447893	0	0										988	24371																																																																	4819	0	1623										
3448162	0	0										1248	3906																																																																	3258	0	712										
3448425	0	0										31	0																																																																	750	1460	40										
3449066	0	0	0	0	0	0	0	0	0	0	0	13426	50160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														357	2134	36480	0	52422										
3451050	0	0										8132	6792																																																																	8587	0	6539										
3453737	0	0										26170	17721																																																															0	0	25454	0	425										
3455227	0	0										5667	13378																																																																	39426	0	9111										
3455236	0	0	0	0	0	0	0	0	0	0	0	3247	28895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														403	315	13788	0	111										
3459207	0	0										5364	22324																																																																	15131	0	1302										
3459216	0	0										62	709																																																																	6798	0	85										
3459346	0	0										13418	12267																																																															282	0	19463	0	893										
3461264	0	0	0	0	0	0	0	0	0	0	0	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1404	0	792										
3462449	0	0	0	0	0	0	0	0	0	0	0	0	949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																392	0	27										
3462458	0	0										5024	4832																																																																	4276	0	390										
3462654	0	0										0	799																																																																	401	0	52										
3463875	0	0										5263	0																																																																	4524	0	2501										
3464368	0	0	0	0	0	0	0	0	0	0	0	1166	7490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12886	0	305										
3465226	0	0	0	0	0	0	0	0	0	0	0	69611	73307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														305	4946	197556	0	54155										
3465392	0	0	0	0	0	0	0	0	0	0	0	14127	17893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	55010	0	30489										
3466988	0	0										1726	4109																																																																	5671	0	1053										
3468450	0	0										1595	5504																																																																	3776	0	8										
3470097	0	0										387	296																																																																	1026	0	192										
3470154	0	0										4832	7211																																																																	5352	0	0										
3470239	0	0										0	0																																																																	0	0	0										
3470864	0	0										11240	75																																																																	326	0	1174										
3470930	0	0										705	4226																																																																	6967	0	50										
3470985	0	0	0	0	0	0	0	0	0	0	0	197005	128239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	177233	0	45919										
3471209	0	0										0	18471																																																															0	0	43603	5000	3264										
3472046	0	0	0	0	0	0	0	0	0	0	0	5132	3599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4080	0	3711										
3472859	0	0										0	18622																																																																	11370	0	0										
3475083	0	0	0	0	0	0	0	0	0	0	0	4284	127296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	899691	15870	1037532										
3476192	0	0	0	0	0	0	0	0	0	0	0	1254	215754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5303	0	32656										
3479018	0	0										923	747																																																																	2086	0	66										
3480069	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																52	293	0										
3481703	0	0										2571	2607																																																																	1497	0	1065										
3482045	0	0	0	0	0	0	0	0	0	0	0	11192	4152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																463	0	0										
3482111	0	0										1024	10932																																																																	20097	0	1269										
3485215	0	0										470	6903																																																																	2938	0	105										
3485420	0	0										6061	11393																																																																	17047	0	3514										
3486623	0	0	0	0	0	0	0	0	0	0	0	10196	31797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	34225	0	30263										
3487433	0	0										3575	5447																																																																	2090	0	518										
3487518	0	0	0	0	0	0	0	0	0	0	250	13300	37059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	349746	0	10520										
3487947	0	0										0	9826																																																																	2380	0	1740										
3488579	0	0										3876	2466																																																																	3637	2095	4362										
3488869	0	0										11	796																																																																	2266	0	5178										
3488980	988	0										0	278																																																																	12041	0	12										
3489035	0	0										28426	40757																																																															0	0	52150	0	3908										
3489071	0	0										6215	18586																																																																	2729	0	464										
3490871	0	0	0	0	0	0	0	0	0	0	0	90	12781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6587	0	1167										
3517590	0	0										0	10395																																																																	3942	0	0										
3525577	0	40604										28143	18090																																																															1501	2326	0	0	0										
3529315	0	0										0	0																																																																	0	0	0										
3531176	0	0										1109	1175																																																																	6895	0	994										
3532641	0	0	0	0	0	0	0	0	0	0	55096	27154	46194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1521	3433	49212	0	2400										
3535848	0	0										5045	12927																																																																	16896	0	0										
3536407	0	0	0	0	0	0	0	0	0	0	0	94090	269106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1136	345452	0	35891										
3537897	0	10816										1865	10325																																																															0	0	40843	0	4740										
3538009	0	0	0	0	0	0	0	0	0	0	0	1143	4467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																31846	0	586										
3540310	0	0	0	0	0	0	0	0	0	0	0	3771	14517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																43946	0	4365										
3545258	0	0	0	0	0	0	0	0	0	0	0	19439	16864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26162	0	16565										
3546862	0	0										640	34842																																																																	4879	0	0										
3547131	0	0	0	0	0	0	0	0	0	0	60000	56722	35459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	74329	0	54981										
3547896	0	0	0	0	0	0	0	0	0	0	2200	0	1726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2848	0	0										
3548567	0	0	0	0	0	0	0	0	0	0	43250	14300	19972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	84500	0	6750										
3548763	0	0	0	0	0	0	0	0	0	0	0	436	3968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5830	0	10208										
3549180	0	0										2388	916																																																																	4704	0	1511										
3551521	0	0										7791	8679																																																																	9415	0	321										
3555248	0	0	0	0	0	0	0	0	0	0	0	0	13556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3418	0	0										
3555695	0	0	0	0	0	0	0	0	0	0	0	8092	198515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	350633	0	58288										
3559714	0	0										6798	2046																																																																	965	0	0										
3559938	0	0	0	0	0	0	0	0	0	0	0	6998	25064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	28934	12475	1447										
3560747	0	0										1462	2866																																																																	4260	0	1609										
3561771	0	0										0	6550																																																																	6367	0	956										
3567269	0	0										2597	0																																																																	11195	0	647										
3577389	0	0										0	11432																																																															0	0	1527	0	0										
3579589	0	0	0	0	0	0	0	0	0	0	0	80220	237113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	247929	90547	29546										
3580334	0	0										6617	8217																																																															0	0	14910	0	4330										
3588312	0	0										14871	9325																																																															0	0	84303	0	0										
3588424	0	0										26767	64009																																																															347	23449	135559	125	1989										
3590977	0	0										2075	837																																																																	11051	0	97										
3591004	0	0										14370	2964																																																																	14312	0	66										
3591282	73654	0	0	0	0	0	0	0	0	0	50000	18132	24373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	54511	0	22033										
3592047	0	0	0	0	0	0	0	0	0	0	0	2777	997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																29	0	0										
3592609	0	0										3088	9224																																																																	4620	0	5026										
3593307	0	0										16549	13028																																																															0	0	2086	0	624										
3594005	0	0	0	0	0	0	0	0	0	0	5000	88416	588782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	7782	362270	0	23799										
3594087	0	0	0	0	0	0	0	0	0	0	0	833	303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5447	500	3637										
3594797	0	0										0	7108																																																															0	0	57794	0	250										
3595066	0	0										4048	150																																																																	1254	0	23										
3595262	0	0										3074	11166																																																															0	0	68504	0	68										
3595271	0	0	0	0	0	0	0	0	0	0	50000	45671	78087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14574	0	7569										
3595637	0	0	0	0	0	0	0	0	0	0	0	19830	64360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31906	0	5643										
3595682	0	0	0	0	0	0	0	0	0	0	0	1517	3736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																19122	0	1372										
3596250	0	0										424	4367																																																																	10425	0	3977										
3596894	0	0										228	4477																																																																	2399	0	1091										
3597211	0	0	0	0	0	0	0	0	0	0	0	1150	605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21559	0	3319										
3597305	0	0										30230	9710																																																																	23308	0	29502										
3597592	0	0										11359	5444																																																																	7217	0	881										
3597677	0	0										8590	19910																																																																	2192	0	10										
3599055	0	0	0	0	0	0	0	0	0	0	0	3341	2293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17219	0	1167										
3599804	0	0										3213	1964																																																																	3555	0	150										
3601088	0	0										287	794																																																																	441	0	150										
3602889	0	0										3280	1526																																																																	2900	0	2603										
3603457	0	0	0	0	0	0	0	0	0	0	0	15384	18768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7202	0	273										
3603765	0	0										2151	935																																																																	1189	0	1459										
3603961	0	0	0	0	0	0	0	0	0	0	0	2113	2510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16267	0	7071										
3603970	0	0										3525	5707																																																																	6295	0	1048										
3606971	0	0										0	647																																																																	10317	0	426										
3607062	0	0										1693	13387																																																															0	0	82084	0	39563										
3608751	0	0										0	1531																																																															0	0	41974	0	69										
3610567	0	0	0	0	0	0	0	0	0	0	0	57524	56961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	151845	200	147852										
3610718	0	0										2509	2953																																																																	1796	0	313										
3612525	0	0	0	0	0	0	0	0	0	0	0	13327	48352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	153430	0	133										
3613559	0	0	0	0	0	0	0	0	0	0	0	5104	10463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14820	0	303										
3614369	0	0	0	0	0	0	0	0	0	0	0	391	26608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8491	0	1391										
3614837	0	0	0	0	0	0	0	0	0	0	0	0	18926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	58738	0	345										
3614846	0	0										121	3989																																																																	2446	0	2150										
3614930	0	0	0	0	0	0	0	0	0	0	0	17884	41633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	46982	45294	4593										
3614958	0	0										21072	32314																																																															0	0	207108	0	1060										
3614976	0	0										2431	52701																																																															0	0	54367	0	16067										
3615021	0	0										668	2085																																																																	9628	0	84										
3616309	0	0	0	0	0	0	0	0	0	0	0	768	12175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1843	0	380										
3616680	0	0										0	0																																																																	0	0	0										
3617856	0	0	0	0	0	0	0	0	0	0	0	0	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2052	0	11244										
3619216	0	0	0	0	0	0	0	0	0	0	33205	2555	18438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	39691	0	3144										
3619739	0	0										2463	18028																																																															9	192	8612	0	4509										
3620539	0	0										319	1084																																																																	1987	0	4329										
3620922	0	0										1306	44																																																																	9265	0	20987										
3623110	0	0										26308	50761																																																															0	0	2196	0	0										
3623969	0	0										5536	476																																																																	1342	0	419										
3625002	0	0	0	0	0	0	0	0	0	0	0	2472	62344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	35825	0	979										
3625048	0	0										3128	13117																																																															0	0	14807	0	5628										
3625664	0	0										5478	9550																																																																	16539	0	1247										
3626184	0	0										0	0																																																																	22	0	89										
3626858	0	0										3258	18112																																																																	4412	0	3044										
3627109	0	0										2511	1755																																																																	4875	0	1259										
3629420	0	0										11085	43905																																																															0	0	21824	0	5254										
3629484	0	0										0	651																																																																	129	0	0										
3630323	0	0										5382	71024																																																															0	0	63047	0	270										
3633016	0	0										1059	291																																																																	7960	0	274										
3633173	0	0	0	0	0	0	0	0	0	0	0	0	45269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	59106	0	2667										
3634394	0	0										4104	7486																																																																	8580	0	28										
3635029	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4084	0	53										
3635533	0	42972	0	0	0	0	0	0	0	0	0	178440	187822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	77896	0	5338										
3635551	0	0										2570	1902																																																																	1362	0	617										
3636259	0	0										949	2422																																																																	3132	0	6687										
3636428	0	0										7337	5257																																																																	12498	0	7973										
3636446	0	0										0	7944																																																																	10528	0	79										
3636914	0	0										6930	5553																																																																	9760	0	1327										
3637247	0	0										0	0																																																															0	0	15797	0	0										
3637685	0	0	0	0	0	0	0	0	0	0	156500	9520	43546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	222	121714	0	22327										
3637706	0	2028	0	0	0	0	0	0	0	0	5100	0	875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7314	0	234			`							
3640283	0	0	0	0	0	0	0	0	0	0	0	8875	177605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	207922	0	46071										
3640359	0	0										222	14830																																																																	7145	0	2										
3645840	0	0										23	21737																																																																	5106	0	0										
3646397	0	0										10519	1038																																																																	2619	0	102										
3648337	215	0	0	0	0	0	0	0	0	0	0	24997	13964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10197	0	2019										
3649624	0	0										481	5514																																																																	3096	0	602										
3650442	0	0										3231	4147																																																																	1237	0	109										
3650563	0	0										0	11211																																																															0	0	489	0	277										
3650808	0	0	0	0	0	0	0	0	0	0	0	0	593540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	93918	0	0										
3654712	0	0										1257	4190																																																																	261	0	0										
3655081	0	0	0	0	0	0	0	0	0	0	0	1895	10429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5710	0	1063										
3655933	0	0										6208	9308																																																																	13923	0	720										
3660478	0	340	0	0	0	0	0	0	0	0	0	12453	7174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13253	0	440										
3664588	0	0	0	0	0	0	0	0	0	0	0	2048	8282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27836	0	45083										
