"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
604640	0	0					238	0	16937					2000			0	3428	0	0	0									
605571	1311	0					0	45128	118					0			31676	0	118	0	0									
605610	0	0					1258	0	72422					24000			0	27504	0	0	0									
605656	0	0					279	0	28939					0			0	12905	0	0	1115									
605973	0	0					2734	0	8603					24338			0	0	0	0	0									
606046	0	0					6866	0	2187507					50624			0	471539	1197	0	384829									
606176	0	0					3464	142634	192680					63930			0	0	1003	0	0									
606653	0	0					1038	0	64769					6998			0	19265	0	0	14075									
607146	0	0					825	4982	66786					15003			2557	46498	0	0	0									
607333	0	1796					974	0	1797					3250			0	0	0	0	0									
608358	0	0					0	0	7864					0			0	728	0	0	0									
608451	0	0					326	0	16138					0			0	0	0	0	0									
608844	0	47265					2072	0	157231					0			0	38460	0	0	0									
609010	0	0					236	3755	11849					0			3755	3831	0	0	0									
609467	0	0					535	0	2311					11000			0	0	0	0	0									
609476	0	0					429	286527	466					18			344	0	466	0	0									
609609	0	0					1064	0	37532					0			0	0	0	0	293									
609645	0	0					2	948	10057					0			948	0	0	0	0									
609832	0	0					565	0	58979					10000			0	16882	0	0	623									
610128	0	0					3039	2070	107689					0			1070	101038	2697	0	0									
610164	0	5092					394	0	110596					0			0	2468	6873	0	0									
610539	0	0					160	0	19785					1100			0	1513	0	0	0									
610557	0	0					422	0	25535					243			0	5725	0	0	2100									
610913	0	0					666	0	52458					0			0	3459	0	0	1999									
611031	0	0					565	0	13657					10000			0	1459	0	0	0									
611246	0	0					147	0	24766					0			0	8182	0	0	690									
611451	0	0					1435	0	114833					576			0	31547	0	0	6184									
612159	0	3682					79	0	34641					0			0	863	0	0	0									
612551	0	0					247	0	39718					0			0	7232	6930	0	0									
612878	0	0					98	0	9752					0			0	0	38	0	0									
613008	1010	0					37485	394745	387038					108246			424	4977	11998	0	168138									
613156	0	0					1264	48173	22768					8608			1341	252	0	0	8102									
613307	0	141666					314169	897365	4228875					2363921			895865	0	0	0	480985									
613334	0	5482					98	285	5482					0			285	0	0	0	0									
613343	0	0					2458	0	165666					8147			0	68525	145	0	14718									
613400	0	0					12340	0	519312					124530			0	63822	0	0	54143									
613558	0	0					6551	0	117821					62832			0	4836	0	0	43637									
613679	0	0					3880	0	93966					70000			0	33175	87	0	8000									
613772	0	0					291	0	17233					6460			0	5846	0	0	0									
613839	0	0					210	0	87521					143			0	35010	0	0	0									
613950	0	15384					593	0	624471					0			0	142624	1256	0	31240									
613978	0	0					624	2869	9850					10000			0	0	42	0	0									
614256	0	0					364	65	45572					3750			0	3389	0	0	0									
614313	0	0					3771	0	94033					30000			0	19135	0	0	14648									
614340	0	2059					1301	0	94448					2500			0	15380	0	0	0									
614368	0	0					251	0	7829					0			0	0	0	0	0									
614751	0	0					270	0	52624					0			0	14398	0	0	0									
614948	0	0					583	0	51432					1999			0	25017	0	0	8534									
615217	0	0					2191	106459	1927					0			10159	0	1927	1943	43140									
615253	0	0					312	105	63876					0			100	24822	0	0	0									
615459	0	0					733	0	56496					0			0	0	0	0	0									
615776	0	0					34	0	5019					0			0	0	0	0	0									
615851	0	1003					257	0	45310					1228			0	18775	0	0	0									
615879	0	0					1147	0	7208					4000			0	0	0	0	0									
615954	0	0					2914	34355	2463					33587			12507	0	2463	0	0									
616036	0	0					300	0	42952					0			0	15880	0	0	0									
616148	0	2504					320	0	11163					3010			0	2578	0	0	1475									
616410	0	0					3250	0	85844					4799			0	22593	0	0	0									
616540	0	0					477	5	42681					4200			0	20575	0	0	1000									
616849	0	0					57	25703	447					2775			25696	447	0	0	0									
617024	0	0					23701	144038	368408					355800			1151	35043	9822	0	21000									
617051	0	1243					677	0	19599					0			0	16362	0	0	0									
617079	0	0					248	0	4241					0			0	0	0	0	0									
617145	0	0					678	0	28593					4061			0	15685	0	0	0									
617275	0	0					0	0	615					779			0	614	0	0	0									
617341	0	0					89	0	13176					1000			0	0	0	0	0									
617538	0	4062					112	425	12440					0			425	3366	0	0	0									
617743	0	0					876	0	39224					4785			0	31273	0	0	0									
618544	0	7145					336	0	43175					0			0	18933	273	0	0									
618647	0	505					214	0	14456					500			0	7325	0	0	0									
618740	0	0					2012	0	30680					31921			0	11130	0	0	1436									
618777	0	0					89	612	0					0			311	0	0	0	0									
618807	15121	0					31601	629732	374161					414385			0	0	33803	0	65702									
619279	0	0					438	61019	1154					6000			0	0	0	0	0									
619327	0	0					4531	0	140160					30000			0	39018	0	0	2268									
619457	0	0					478	0	10243					0			0	0	0	0	0									
619701	0	4014					11167	2602	199250					198182			0	9077	15669	0	62529									
619859	0	0					1405	0	46940					20000			0	29134	0	0	2718									
619877	4833143	1953035					7260	13899581	1987111					0			667529	0	18833	0	0									
620015	0	0					1085	0	53554					0			0	4578	0	0	0									
620752	0	0					288	0	1262					0			0	308	0	0	0									
621151	0	0					111	0	29837					465			0	18053	0	0	0									
621245	0	0					172	0	22912					0			0	12632	0	0	0									
621357	0	0					553	1571	61					10000			0	0	0	0	0									
621441	0	0					1295	7789	68018					2615			6566	22935	0	0	0									
622037	0	0					693	0	44104					0			0	21510	6	0	0									
622653	0	0					657	0	15726					14342			0	3792	0	0	0									
622756	0	4561					1228	0	32663					165			0	10488	0	0	12818									
622774	0	52507					1075	0	274748					0			0	99856	20	0	53194									
623052	0	0					230	0	173773					0			0	14937	0	0	0									
623445	0	0					14800	0	870932					235480			0	336218	4540	0	20398									
623454	0	0					1672	0	150280					20000			0	45264	0	0	0									
623548	0	0					0	0	16581					0			0	10252	0	0	0									
623771	0	955					10946	654	24812					225182			0	3544	6028	0	0									
623874	0	0					1937	7200	771					13260			0	0	0	0	0									
624152	0	0					156	0	10586					1050			0	4328	0	0	0									
624246	0	0					1468	0	34018					4000			0	4582	0	0	0									
624563	0	0					13	0	30474					0			0	14277	0	0	0									
624648	0	0					316	17295	8658					4955			17295	0	0	0	0									
624778	0	0					595	0	221013					0			0	25158	1051	0	0									
624956	0	0					1088	8672	6					60			922	0	6	0	0									
625056	0	0					0	0	17225					0			0	4294	0	0	367									
625065	0	0					478	381	47890					5000			0	5578	250	0	0									
625140	0	0					1277	0	4					15711			0	0	0	0	0									
625159	0	0					2109	175	436656					42500			0	0	3048	0	6676									
625449	0	0					430	0	59291					4000			0	12447	0	0	0									
625654	0	117602					2540	0	482398					0			0	172382	17686	0	82305									
625757	0	34219					679	0	74408					0			0	5518	0	0	0									
625850	0	0					950	0	10704					13000			0	270	0	0	0									
625953	0	0					1271	12011	32155					0			12011	2044	0	0	0									
626101	0	0					7218	0	73398					99856			0	554	1597	0	5503									
626370	0	0					703	0	2414					11667			0	0	0	0	0									
626941	0	15644					446	4908	90469					0			4903	24060	1125	0	0									
627108	28329	0					0	69982	58147					0			5389	0	58147	0	0									
627377	0	0					616	0	24606					500			0	10509	0	0	0									
627407	0	0					4706	0	21892					55697			0	9892	0	0	0									
627425	0	0					317	0	15676					3000			0	3769	2717	0	4263									
627658	0	0					1376	0	459806					716			0	121217	0	0	0									
627854	0	0					19	79315	1817					0			69340	1817	0	0	0									
628039	0	0					100	0	21832					0			0	4089	0	0	0									
628123	0	7026					1233	0	97317					20000			0	31246	413	0	0									
628178	0	12504					328	10168	33468					0			0	514	0	0	12017									
628356	0	0					380	51753	6300					4000			44096	3395	0	0	0									
628552	0	0					834	0	51917					0			0	22694	0	0	555									
629148	0	0					1237	110	20292					5485			110	1685	0	0	0									
629353	0	500					452	2652	124368					5000			2652	12012	0	0	0									
629522	0	0					78	1004	12993					0			0	3376	0	0	0									
629746	0	0					308	15800	16609					1000			3073	8696	0	0	0									
630041	0	999					19	0	999					0			0	0	0	0	0									
630340	0	2620					0	0	15334					0			0	8468	0	0	4015									
630555	0	0					2892	5852	24660					3000			2119	0	0	0	0									
630658	0	0					565	0	140550					0			0	42996	0	0	0									
631039	0	0					216	0	9119					3000			0	627	0	0	0									
631150	0	0					481	0	37807					0			0	4915	0	0	0									
631178	0	0					956	0	30149					0			0	6753	12	0	7720									
631422	0	0					1000	118302	327245					0			21539	22542	1188	0	75756									
631570	0	0					7732	0	14986					131384			0	0	250	0	0									
632410	0	0					730	293	243654					3			0	98715	1054	0	0									
632607	0	0					7587	0	107941					99567			0	47758	0	0	0									
632858	0	0					6678	0	82333					145000			0	0	2000	0	0									
633154	0	28094					1107	672	197249					1220			672	35927	0	0	31061									
633341	0	0					483	7343	5022					2056			5258	3677	0	0	0									
633378	0	0					31881	518871	794159					673338			74739	27610	0	0	0									
633501	0	0					36639	15204	1094229					549582			12388	213339	3289	0	78400									
633640	0	15073					391	12817	24084					0			12817	0	0	0	0									
633677	0	0					1079	0	12449					11000			0	3372	0	0	0									
634357	0	0					1056	0	38300					22000			0	11821	0	0	3244									
634544	0	0					279	0	11020					1100			0	3886	0	0	0									
634731	0	0					63	0	34105					0			0	9664	0	0	0									
634955	0	0					810	0	107463					1513			0	61344	0	0	0									
634973	0	0					79	0	0					500			0	0	0	0	0									
635457	0	0					109	1	26375					0			0	6569	0	0	0									
635475	0	0					512	230	8596					0			0	1894	0	0	0									
635840	0	0					661	0	87992					0			0	42551	0	0	2659									
635907	0	7932					2138	0	125845					3952			0	19164	33013	0	17823									
636276	0	0					0	8739	34481					0			0	9161	0	0	0									
636753	0	0					73	10577	22411					0			10577	0	0	0	0									
636771	0	0					20051	0	571762					12464			0	142788	0	0	0									
637170	0	0					4175	0	30141					92350			0	1666	3	0	0									
637451	25006	0					42234	183791	714944					287959			8764	132094	0	0	132355									
637554	0	0					277	0	38486					0			0	20391	0	0	0									
637750	0	0					482	4550	36203					1400			4550	0	0	0	0									
638131	0	0					861	0	79634					5000			0	34903	388	0	940									
638346	0	0					0	9975	0					0			103	0	0	0	0									
638355	0	0					53	3632	0					0			3632	0	0	0	0									
638850	0	14615					313	0	62414					0			0	32374	0	0	0									
639343	0	0					324	8945	32441					3356			905	2830	79	0	0									
639549	0	12262					2356	0	63743					19657			0	26743	0	0	17966									
639567	0	0					1021	0	3132					0			0	0	3132	0	0									
639633	0	3041					167	0	51235					0			0	13677	0	0	11237									
639651	0	0					130	0	34102					0			0	6053	0	0	0									
639857	0	0					62	0	10651					0			0	444	0	0	0									
640143	0	0					168	0	25506					0			0	13360	0	0	0									
640170	0	0					7976	743	22788					0			0	0	9359	0	0									
640246	0	0					4064	0	185645					81944			0	79881	0	0	5211									
640442	0	0					543	0	7443					5098			0	7443	0	0	0									
640554	0	0					324	15248	12					5689			0	0	0	0	0									
640956	0	0					227	12	58065					0			0	18680	12	0	0									
641047	0	0					216	0	12249					0			0	3233	0	0	0									
641355	0	40848					363	0	142942					2000			0	42668	518	0	0									
641364	0	0					0	0	0					0			0	0	0	0	0									
641449	0	0					820	0	65365					4118			0	32525	0	0	415									
641579	0	0					567	10221	42503					0			0	0	0	0	9378									
641775	0	0					350	73603	71074					5912			0	0	61	0	0									
642259	0	0					494	0	219462					0			0	90161	0	0	0									
642437	0	0					481	0	53408					67			0	19525	1987	0	0									
642549	0	0					2059	59351	156989					6592			59351	29607	0	0	30379									
642857	0	0					922	0	126015					0			0	36246	0	0	16339									
642866	0	0					60	15830	15269					310			12360	14779	0	0	0									
643078	1800	0					1716	1800	0					30000			0	0	0	0	0									
643274	0	2073					514	0	12187					11300			0	758	0	0	0									
643340	0	0					1022	0	116846					0			0	24057	0	0	0									
643452	0	0					468	0	60919					1533			0	37219	0	0	0									
643546	0	0					1140	23843	5					5266			12744	0	5	0	7336									
643658	0	0					133	0	0					0			0	0	0	0	0									
644057	0	1994					0	0	16107					0			0	9784	0	0	0									
644141	0	0					260	0	45296					0			0	6363	0	0	0									
644440	0	0					71	0	15417					0			0	4794	0	0	0									
644459	0	0					313	0	20736					4000			0	45	0	0	0									
644646	0	519					327	0	67778					2438			0	26390	0	0	0									
644673	0	0					0	0	89400					0			0	325	0	0	0									
644776	0	0					101	6055	61174					0			0	2171	0	0	0									
644842	0	0					364	0	23653					769			0	10493	0	0	0									
644954	0	0					0	3982	1447					0			0	0	1447	0	0									
644963	0	0					18	0	12186					0			0	10186	0	0	0									
645157	0	0					168	0	14123					0			0	10529	0	0	0									
645317	0	156647					312	0	225837					0			0	29487	0	0	3933									
645465	0	0					3140	0	42302					0			0	29446	0	0	0									
645540	0	58808					311	0	78971					0			0	20146	17	0	0									
645577	0	0					1218	0	3404					3200			0	0	0	0	0									
645625	0	0					27169	743925	1645742					435846			610249	95653	2787	0	103552									
645661	0	0					788	0	253					15300			0	0	0	0	0									
646042	0	0					166	0	4260					0			0	1884	0	0	0									
646145	0	0					1525	3571	23824					2432			3571	15859	0	0	574									
646172	10768	0					285	10768	119					0			0	0	119	0	0									
646444	0	0					0	0	2104					0			0	0	2104	0	0									
646453	0	18851					9223	0	356938					0			0	112103	5174	0	20256									
646471	0	0					10	0	0					0			0	0	0	0	0									
646556	0	0					504	0	24272					4500			0	11635	0	0	170									
646743	0	0					1282	0	58668					22125			0	51477	0	0	5105									
646837	0	65999					818	0	65999					0			0	0	0	0	1422									
646873	0	0					916	0	3822					6716			0	187	0	0	0									
646958	0	3242					122	0	37238					0			0	11044	0	0	0									
647218	0	0					4456	0	90229					7682			0	14386	0	0	0									
647245	0	0					825	0	85973					9000			0	58269	0	0	1942									
647414	9993	0					101	35440	27680					0			19434	18722	0	0	2346									
647432	0	9030					1268	0	110331					0			0	25181	1518	0	0									
647759	0	0					232	0	33674					424			0	20438	0	0	0									
647777	0	0					1231	14160	8383					0			5606	5698	0	0	0									
647955	0	0					0	0	2567					0			0	0	1909	0	235									
648130	0	99003					2233	18053	229055					0			0	8933	2654	0	11658									
648242	0	0					7296	522008	57469					152589			223511	31214	0	0	0									
648251	0	2000					539	0	32979					0			0	9933	0	0	1567									
648345	0	766					359	2434	2232					2800			2434	0	440	0	0									
648550	0	0					90	0	2665					0			0	569	0	0	0									
649342	0	0					724	0	47359					11809			0	26092	0	0	4259									
649632	0	0					0	0	14344					0			0	4013	0	0	0									
649874	0	0					750	0	14700					4000			0	10092	0	0	0									
650955	0	0					0	0	0					0			0	0	0	0	0									
651121	0	0					579	43645	41302					2966			43645	0	0	0	1345									
651149	0	0					187	0	8240					0			0	6840	0	0	0									
651158	0	0					530	0	53497					0			0	33661	0	0	0									
651354	0	0					99	8940	4536					0			8940	0	0	0	0									
651448	0	0					1601	0	0					0			0	0	0	0	0									
651457	0	0					145	140	7097					0			140	0	0	0	0									
651541	0	1578					526	0	8711					7700			0	4154	0	0	0									
651756	0	61015					251	0	78939					0			0	8534	0	0	0									
651859	0	93098					13340	0	918554					301042			0	21564	18	0	248473									
651952	0	2001					514	0	18551					22			0	16187	0	0	0									
652043	0	0					1154	0	74797					18000			0	0	0	0	0									
652070	0	0					432	4705	0					0			223	0	0	0	0									
652445	0	0					376	0	70790					0			0	34376	0	0	43									
652753	7977	0					245	23196	16421					0			0	9928	0	0	0									
652874	0	0					12603	30244	158803					255000			0	0	0	0	0									
652959	0	0					76	5040	0					0			141	0	0	0	0									
652977	0	0					424	0	36067					0			0	16347	1164	0	0									
653134	0	0					602	0	37601					280			0	16699	0	0	0									
653349	0	45010					572	0	88314					7026			0	550	0	0	0									
653433	0	0					383	2245	37956					0			2245	0	0	0	0									
653611	0	1578					1656	880	27891					20527			0	8639	0	0	0									
653648	0	0					8422	350	350813					105000			0	150077	0	0	78288									
653778	0	0					1752	0	88768					0			0	2607	1110	0	0									
653947	0	2016					457	0	17590					800			0	7692	0	0	4932									
654047	0	0					326	705	20927					0			705	9111	0	0	0									
654177	0	0					299	0	0					2515			0	0	0	0	0									
654252	0	0					1259	145	181874					14169			145	66752	0	0	0									
654300	0	0					2110	0	38376					21622			0	9937	2128	0	0									
654542	0	3440					295	2398	23842					0			1311	4872	0	0	0									
654579	0	0					324	0	4970					0			0	0	0	0	0									
655530	0	0					21	0	3245					0			0	0	0	0	0									
655651	0	745					88	0	2296					0			0	362	0	0	0									
655660	0	0					199	185093	9438					0			49510	0	0	0	0									
655839	0	0					1876	0	28759					33000			0	19522	0	0	0									
656032	0	0					348	1843	82445					0			1843	46999	0	0	5012									
656247	0	0					31	4770	6069					796			1550	0	0	0	0									
656359	0	0					316	0	70883					5698			0	23684	0	0	0									
656377	0	0					150918	1479781	2756906					1830000			0	24014	102277	0	62315									
656470	0	0					1084	0	306061					0			0	79583	0	0	14772									
656658	0	0					46	25672	18180					0			4755	1212	0	0	0									
656733	0	0	0	28	0	47991	87677	1000859	1589424	0	14286863	0	12119169	354620	0	66070	764931	403628	10751	0	280639	211611	214945	24317	593969	0	252042	0	0	
656779	0	0					1700	10049	2200					1170			9801	747	451	0	0									
657178	0	0					118	19165	7709					0			5479	1961	0	0	0									
657271	0	25244					2126	2791	116408					0			0	18570	0	0	0									
657365	0	163					29854	0	858065					0			0	20719	23516	0	0									
657459	0	2982					6202	0	234001					103000			0	23973	0	0	50148									
657758	0	2006					549	0	37965					0			0	8459	1968	0	0									
657954	0	0					150	16378	10963					240			14982	151	24	0	0									
658072	0	0					0	5126	1374					0			0	0	1374	0	0									
658474	22004	0					1026	24177	0					0			0	0	0	0	0									
658540	0	0					1011	0	63129					4003			0	39989	515	0	18501									
658924	0	0					84	20125	10809					0			16148	0	0	0	0									
659042	0	0					590	0	17637					0			0	677	0	0	0									
659341	0	0					1265	0	85261					0			0	24120	0	0	0									
659453	0	0					674	19984	14724					11161			14106	5196	2	0	0									
659556	0	0					502	6573	18888					4978			6573	2212	0	0	550									
659640	0	0					0	5409	0					0			2043	0	0	0	0									
659734	0	3051					0	2148	95232					0			2148	37695	0	0	0									
659855	0	0					26949	564332	1777057					8052			188386	0	0	0	518870									
660066	0	12113					35	0	38277					0			0	21186	0	0	0									
660253	0	0					616	1793	0					12420			1793	0	0	0	0									
660271	0	0					1447	4733	70192					5000			4733	3384	0	0	34981									
660570	0	0					795	0	24757					17000			0	0	765	0	0									
660655	0	0					16637	217823	189954					128740			217823	10601	0	0	37876									
660879	0	0					23	352	0					0			297	0	0	0	0									
660927	0	0					1573	39532	0					28000			3303	0	0	0	0									
661072	0	0					1534	5237	16910					0			653	1170	0	0	0									
661157	0	0					0	4920	0					0			1317	0	0	0	0									
661223	0	0					914	0	16187					0			0	6123	0	0	0									
661308	0	252	0	0	0	266881	40313	10426	1303885	0	3796839	0	3473457	730725	0	0	0	0	12721	0	89645	1260	401607	5176	386549	690	235875	3300	0	
661474	0	0					80	6278	0					0			0	0	0	0	0									
661858	0	0					123	0	23734					3458			0	23523	211	0	0									
662350	0	0					426	1985	12190					1400			1985	240	0	0	0									
662369	0	0					7042	0	512224					100800			0	98717	29	0	7985									
662640	0	0					2912	0	230030					0			0	56503	0	0	52165									
662659	0	0					937	0	37069					0			0	27324	0	0	0									
662949	0	0					501	0	169191					0			0	114345	0	0	8078									
663058	0	0					1656	27470	54365					10304			27470	6751	1053	0	4561									
663245	0	4008					18877	743238	313834					70426			324078	4463	64	0	89967									
663450	0	0					507	81	17075					1550			81	4901	0	0	0									
663638	1108	0					0	12769	31194					0			7286	1671	0	0	0									
663647	0	0					2463	1900	16828					44948			0	0	0	0	0									
663656	0	3938					666	0	35718					9960			0	551	0	0	0									
663834	0	75382					2896	34501	570174					2764			0	0	9671	0	0									
663955	0	0					526	0	44800					10460			0	10562	0	0	0									
664176	0	0					3759	8454	6320					80500			201	0	28	0	0									
664206	0	20291					18399	39705	268331					289582			35047	0	0	0	16786									
664653	0	0					367	0	8182					0			0	0	0	0	0									
664756	0	0					30836	9447751	131745					331913			376080	9304	12867	0	318418									
664831	0	0					0	0	41443					0			0	21995	0	0	0									
665146	0	0					1413	0	52156					21936			0	18916	0	0	0									
665258	0	0					80	0	23265					221			0	20774	0	0	0									
665865	0	0					350	0	182264					69			0	88168	0	0	0									
666059	0	0					74	0	3271					0			0	0	0	0	0									
666358	0	2998					275	0	11055					346			0	0	0	0	6634									
666554	9871	0					612	129142	132795					267			38329	50845	0	0	65397									
666657	0	0					14602	141969	295700					148600			55294	34723	0	0	23922									
666844	0	0					378	0	37639					6300			0	36761	385	0	0									
666974	0	0					2676	0	5289					13394			0	0	0	0	0									
667029	0	0					440	0	113766					0			0	13326	0	0	2230									
667074	0	0					126	2768	6551					388			2018	593	0	0	0									
667252	0	199					135	0	7373					0			0	3434	0	0	0									
667346	0	1000					0	0	29670					0			0	3263	17	0	0									
667524	0	0					440	0	20050					5000			0	13082	0	0	0									
667551	0	0					3	0	28456					0			0	5249	0	0	0									
667757	0	0					20171	38902	326964					124176			38902	135251	0	0	27100									
667832	0	9486					236	0	39342					0			0	19603	0	0	0									
667850	0	0					538	0	3800					6442			0	302	0	0	0									
667869	0	0					2968	0	8447					0			0	0	0	0	0									
668053	0	0					122	0	2347					0			0	405	0	0	0									
668147	0	1276					667	0	38943					4295			0	17387	502	0	2141									
669555	0	1990					2620	0	118825					20109			0	69915	0	0	765									
670159	0	0					0	5994	42051					0			5994	16849	0	0	0									
670421	0	0					44	0	938					500			0	0	0	0	0									
670430	0	0					530	40	46658					0			0	15625	0	0	0									
670467	0	0					2832	0	90072					0			0	13513	0	0	6943									
670560	0	75419					3017	0	97421					0			0	0	466	0	0									
670654	0	0					75	0	700					0			0	0	0	0	0									
670748	0	0					324	0	38169					2000			0	7760	0	0	0									
670775	0	0					933	7638	0					17500			0	0	0	0	0									
670878	0	0					4096	0	97347					67512			0	20599	0	0	0									
671053	0	0					119	0	11264					0			0	382	0	0	0									
671147	0	0					907	0	68789					0			0	17221	0	0	0									
671334	0	0					4650	21929	159563					93000			0	2663	1568	0	0									
671370	0	0					1768	329	54089					6053			320	0	0	0	0									
671464	0	0					28349	0	812372					480881			0	14333	17467	0	0									
671558	0	0					1277	0	74668					7075			0	70753	3915	0	0									
671857	0	0					22	0	364					0			0	362	2	0	0									
672041	0	0					0	0	0					0			0	0	0	0	0									
672238	0	0					250	1394	37949					0			1394	21253	0	0	835									
672247	0	0					509	1500	40273					0			0	9157	0	0	0									
672537	0	0					221	0	57738					0			0	18132	0	0	2200									
672573	0	0					685	19432	2092					0			7354	0	1559	0	0									
673132	0	0					1774	0	126551					4032			0	15117	0	0	11878									
673244	0	0					263	0	33027					1091			0	4786	0	0	2876									
673431	0	0					1990	1283	29668					42700			0	0	0	0	0									
673440	0	0					10571	0	2486661					208321			0	2466703	0	0	264660									
673477	0	0					715	10516	0					1663			494	0	0	0	0									
673851	0	0					157	34649	163					0			33510	0	0	0	0									
673909	0	0					17878	0	68611					301528			0	0	13380	0	0									
674344	0	0					489	5017	0					0			4871	0	0	0	0									
674849	0	0					8294	0	112199					61500			0	112199	0	0	0									
675042	0	0					120	7819	18548					0			7819	3774	0	0	0									
675051	0	0					47	6	44378					0			0	821	0	0	416									
675079	0	0					119	8437	10116					0			8437	0	0	0	0									
675248	0	0					593	100	22009					0			0	8561	704	0	0									
675332	0	2145229	0	0	0	118814	609012	0	25898735	0	185315781	300000	162028881	8613793	0	428431	0	170638	195242	72743	609871	0	22332852	0	447595	0	54734	0	5200	
675341	0	0					0	0	18169					0			0	12021	0	0	0									
675659	0	0					174	552	29286					826			552	18057	11	0	570									
675855	1499	501					158	4891	2962					0			1388	703	0	0	0									
675949	0	0					1551	0	37855					29046			0	25775	57	0	0									
676049	0	499					164	40520	65123					0			40520	0	0	0	0									
676076	0	0					426	0	26620					0			0	6347	0	0	0									
676151	0	0					885	0	57887					13000			0	29184	22	0	3457									
676160	0	0	0	0	0	0	25673	79493	85794	79944	1127841	0	939925	74000	12016	24293	7797	0	0	0	0	45661	46004	4019	440	10000	15057	0	0	
676478	0	0					4602	44381	113557					99906			0	31400	0	0	0									
676656	0	0	0	0	0	23	69026	19060	300501	0	13663102	382985	11041877	22009	0	89251	18960	14153	55066	0	0	0	140386	0	0	0	1622	100	0	
677176	0	0					9228	67260	666816					0			0	1974	0	0	0									
677354	0	0					229	0	46338					270			0	17651	0	0	0									
677448	0	0					835	3396	28675					7263			1263	13792	0	0	2086									
677644	0	0					5311	792	128890					46048			792	44692	0	0	21711									
677756	0	0					135	13868	8139					500			13868	80	10	0	334									
677970	0	0					888	445	1259					8000			445	0	0	0	0									
678043	0	0					629	0	167469					0			0	66715	0	0	10166									
678052	0	0					0	0	2685					0			0	0	0	0	0									
678070	0	0					242	19041	185547					0			6031	27169	0	0	0									
678258	0	0					0	6419	7616					0			920	0	0	0	0									
678454	0	7949					714	0	40919					6580			0	5640	0	0	0									
678557	0	2792					118	0	20894					0			0	7952	0	0	7150									
678575	0	0					1543	3510	0					833			460	0	0	0	0									
678717	0	0					10955	5000	244091					220330			0	30196	955	0	30999									
678744	0	0					1453	0	30787					14040			0	11670	16	0	0									
679246	0	0					387	0	142					6600			0	142	0	0	0									
679451	0	1017					356	0	25264					5872			0	3442	0	0	0									
679648	0	2022					0	0	62102					0			0	9775	0	0	0									
679826	0	0					5774	1500	355800					70000			1500	72475	0	0	31040									
680055	0	0					718	0	48464					9000			0	34998	0	0	0									
680130	0	0					799	240	116111					249			240	28392	0	0	0									
680354	0	0					2413	30871	348741					1381			30871	13032	5	0	78506									
680457	38139	0					2547	50119	0					17131			9980	0	0	0	16943									
680747	0	0					137	76228	0					0			71494	0	0	0	0									
680813	0	0					4224	0	366266					20984			0	94723	0	0	61868									
680952	0	0					45	2	17815					0			0	3566	0	0	0									
681043	0	0					510	0	8667					7930			0	0	0	0	0									
681249	0	0					112	2746	299					0			845	0	0	0	0									
682143	0	0					2008	8099	15595					14700			8097	10300	0	0	0									
682479	0	0					837	0	13026					9000			0	0	0	0	0									
682545	0	0					147	0	16162					0			0	9774	409	0	0									
682563	249115	3774077					42404	2817511	8630093					0			2559547	3532303	0	9642	877027									
682611	0	0					115370	0	2534015					1106888			0	378620	20304	0	292810									
682648	0	0					0	0	72138					0			0	42862	0	0	0									
683449	0	9533					1906	0	115336					20822			0	72711	0	0	17261									
683814	0	0					0	50	83162					0			50	44233	462	0	0									
684455	0	0					2623	0	18950					0			0	15174	0	0	0									
685023	20694	0					355	22130	0					2415			1400	0	0	0	0									
685368	0	0					1590	0	115053					4000			0	19196	0	0	0									
685649	0	0					695	25	57600					5500			25	23553	0	0	1818									
685658	0	0					676	0	45475					0			0	35108	1945	0	0									
685676	0	0					2608	0	148955					42639			0	62786	0	0	0									
685733	0	0					21	14112	0					0			309	0	0	0	0									
685779	0	8038					1067	0	12378					17000			0	0	0	0	259									
686459	0	5000					1103	0	18595					4500			0	5225	0	0	0									
686570	0	507					282	0	11828					0			0	5854	0	0	0									
686655	0	518					728	0	44744					9815			0	33566	0	0	0									
686758	0	0					0	35660	68676					0			35660	0	14	0	0									
686963	0	0					433	0	34662					0			0	0	0	0	0									
687009	0	8425					10756	115779	468936					152728			45795	31374	13549	0	97351									
687054	0	0					0	0	43299					0			0	5203	0	0	0									
687250	0	0					106	634	0					0			134	0	0	0	0									
687474	0	0					1160	26	89571					5254			26	41481	0	0	3828									
687830	0	2926					150	6679	13745					0			1391	2982	0	0	0									
687951	0	0					3204	120935	252262					16000			56599	57226	21	0	46953									
688079	0	0					61273	0	1051870					0			0	1035334	16536	0	2244									
688257	0	0					0	153009	15056					0			0	0	0	0	0									
688453	0	0					4	0	13814					0			0	3169	8	0	0									
688556	0	0					204	1451	39086					2000			1451	35675	0	0	0									
689209	0	0					9689	0	419286					117210			0	19320	2749	0	75000									
689357	0	0					446	0	48218					0			0	23589	12	0	24272									
689759	0	0					125	0	23870					699			0	555	0	0	2000									
691042	0	0					0	11487	17387					0			11487	0	0	0	0									
