"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
743679	3230	475	13	0	3661	919	0			0	0	
743857	6819	0	965	0	8999	3145	0			0	0	
743950	184	12	24	0	168	20	0			0	0	
744238	1999	360	112	0	1890	363	0			0	0	
744256	2929	1200	219	0	3028	1518	0			0	0	
744854	2450	300	33	0	4885	2768	0			0	0	
745150	123	15	0	0	115	7	0			0	0	
745347	777	5	1	0	788	17	0			0	0	
745570	3977	1395	150	0	4341	1909	0			0	0	
745646	898	135	2	0	781	20	0			0	0	
745954	831	0	140	0	861	170	0			0	0	
746157	2242	294	9	0	2114	175	0			0	0	
746223	3351	955	456	0	4832	2892	0			0	0	
746429	2250	825	34	0	2050	659	0			0	0	
746513	5301	793	86	0	4845	423	0			0	0	
746755	1419	240	15	0	1175	11	0			0	0	
746942	434	259	142	0	303	270	0			0	0	
747051	724	97	9	0	625	7	0			0	0	
747257	665	161	23	0	545	64	0			0	0	
747743	540	49	13	0	504	26	0			0	0	
747846	946	187	27	0	1010	278	0			0	0	
748254	2548	1182	317	0	3026	1977	0			0	0	
748357	460	42	0	0	418	0	0	0	0	0	0	
748441	1872	365	11	0	1539	43	0			0	0	
748964	773	0	82	0	776	85	0			0	0	
749242	44340	22350	2368	0	45415	25793	0			0	0	
749635	6918	2450	205	0	7676	3413	0			0	0	
749840	375	110	6	0	346	87	0			0	0	
749943	771	424	144	0	855	652	0			0	0	
749952	359	10	15	0	352	33	15			0	0	
750051	3604	719	175	0	5713	3003	0			0	0	
750127	4296	6550	89	0	5657	8000	0			0	0	
750154	2228	2277	345	0	1621	2015	0			0	0	
750239	8559	50	363	0	8569	423	0			0	0	
750341	2440	587	16	0	2600	763	0			0	0	
750444	655	1274	103	0	532	1254	0			0	0	
750846	1121	145	0	0	976	0	0	0	0	0	0	
750864	29346	146	1170	0	41381	13351	0	0	0	0	0	
751254	1928	445	11	0	1753	281	0			0	0	
751656	16847	5182	282	0	12256	5517	4644			0	0	
751759	16538	3320	120	0	16426	3328	0			0	0	
751852	2951	2834	554	0	3414	3851	0			0	0	
751955	531	205	70	0	688	432	0			0	0	
752644	2070	766	35	0	1697	428	0			0	0	
752653	1663	130	250	0	1678	395	0			0	0	
752831	2704	2985	11	0	2916	3208	0			0	0	
753052	227	39	8	0	199	19	0			0	0	
753324	8743	3750	847	0	7111	2965	0			0	0	
753548	1199	276	38	0	1231	346	0			0	0	
753641	300	154	0	0	322	176	0			0	0	
753856	291	0	8	0	289	6	0	0	0	0	0	
754068	4489	645	142	0	5952	2250	0			0	0	
754246	220	0	3	0	263	46	0			0	0	
754536	710	2	26	0	786	104	0			0	0	
754826	5972	2832	486	0	5960	3306	0			0	0	
754853	3549	250	542	0	3935	1178	0			0	0	
754929	8068	2949	84	0	7664	2629	0			0	0	
755047	12690	6200	826	0	13970	8306	0			0	0	
755252	3168	1051	193	0	2453	529	0			0	0	
755421	568	96	16	0	517	61	0			0	0	
755458	1539	88	118	0	1752	419	0			0	0	
755850	1441	-130	21	0	1925	375	0			0	0	
756343	496	0	3	0	517	24	0	0	0	0	0	
756848	1350	280	32	0	1418	380	0			0	0	
757377	3588	2237	0	0	4115	2764	0			0	0	
757452	744	157	32	0	837	282	0			0	0	
757612	3423	946	18	0	2973	514	0			0	0	
757779	896	120	128	0	895	247	0			0	0	
758703	12500	2610	16	0	15218	5344	0			0	0	
758842	721	0	2	0	773	54	0			0	0	
758851	81	49	21	0	352	341	0			0	0	
759045	5793	540	40	0	5814	601	0			0	0	
759250	350	0	11	0	344	5	0			0	0	
759540	2498	1780	2	0	1230	514	0			0	0	
759625	5995	7485	48	0	5148	6686	0			0	0	
760210	1012	458	63	0	708	217	0			0	0	
760331	3875	2200	289	0	3158	1772	0			0	0	
760340	336	51	0	0	286	1	0			0	0	
760434	680	99	7	0	649	75	0			0	0	
760649	1042	280	3	0	1159	400	0			0	0	
760854	5181	2150	296	0	5211	2476	0			0	0	
760939	283	85	11	0	311	124	0			0	0	
760957	380	180	23	0	651	474	0			0	0	
761244	1657	910	287	0	1678	1218	0			0	0	
761347	1821	1167	454	0	1699	1499	0			0	0	
761459	1160	204	5	0	1080	129	0			0	0	
761543	1836	413	98	0	1521	196	0			0	0	
761806	233487	22636	18652	2596	321529	126734	0			0	0	
761833	1015	1196	10	0	876	1067	0			0	0	
761851	1831	279	56	0	1971	475	0			0	0	
761954	596	82	6	0	515	7	0			0	0	
762045	1428	205	109	0	1336	222	0			0	0	
762054	412	24	0	0	388	0	0			0	0	
762353	170	12	1	0	161	4	0			0	0	
762447	11120	3101	1386	0	10393	3760	0			0	0	
762474	12330	4577	368	0	12996	5611	0			0	0	
762625	917	358	8	0	883	332	0			0	0	
763211	896	590	24	0	346	64	0			0	0	
763556	1654	695	28	0	1776	845	0			0	0	
763677	14261	8550	514	0	12409	7212	0			0	0	
763752	1270	240	20	0	1017	7	0			0	0	
763930	12080	4189	384	0	11666	4159	0			0	0	
764030	35155	30341	1862	0	34575	31623	0			0	0	
764058	6846	0	580	0	7990	1724	0			0	0	
764067	1342	945	24	0	1358	985	0			0	0	
764142	836	129	33	0	893	219	0			0	0	
764151	372	40	9	0	363	40	0			0	0	
764441	448	0	3	0	452	7	0			0	0	
764816	1725	38	140	0	1867	320	0			0	0	
764843	392	76	1	0	867	552	0			0	0	
764982	7494	2895	663	0	8101	4362	197			0	0	
765019	12753	6087	1039	0	10275	4648	0			0	15	
765046	568	247	38	0	410	127	0			0	0	
765130	637	274	1	0	377	15	0	0	0	0	0	
765318	589	596	35	0	479	521	0			0	0	
765354	927	508	291	0	1381	1253	0			0	0	
765505	3969	3937	186	0	4460	4614	0			0	0	
765662	623	0	3	0	634	14	0			0	0	
766052	1016	120	11	0	890	5	0			0	0	
766164	423	762	154	0	9	502	0			0	0	
766258	6887	2341	502	0	6832	2788	0			0	0	
766735	1936	1080	191	0	1500	835	0			0	0	
767040	951	770	13	0	1154	986	0			0	0	
767152	156	32	18	0	133	27	0			0	0	
767246	145	46	4	0	120	25	0			0	0	
767255	1031	98	26	0	977	70	0			0	0	
767554	654	379	109	0	571	405	0			0	0	
767611	1270	252	26	0	1199	207	0			0	0	
767705	1000	49	0	0	951	0	0			0	0	
767732	3341	775	281	0	3134	849	0			0	0	
767769	622	8	22	0	672	80	0			0	0	
767817	2644	510	39	0	2675	580	0			0	0	
768074	16214	4595	350	0	22202	10933	0			0	0	
768252	674	100	10	0	719	155	0			0	0	
768458	2180	1126	55	0	3560	2561	0			0	0	
768953	507	89	4	0	743	329	0			0	0	
769156	849	240	24	0	621	36	0			0	0	
769334	526	0	26	0	500	0	0			0	0	
770068	665	382	29	0	788	534	0			0	0	
770367	37453	3100	1076	0	39691	6414	0			0	0	
770451	797	50	22	0	758	33	0			0	0	
770545	132	0	1	0	132	1	0			0	0	
770639	2813	575	68	0	2635	465	0			0	0	
770657	8657	2424	134	0	6592	493	0			0	0	
770853	2349	765	147	0	2261	824	0			0	0	
771047	119	0	2	0	121	4	0			0	0	
771140	2130	581	12	0	1608	71	0			0	0	
771458	8604	0	107	0	9304	807	0			0	0	
771609	5706	1468	20	0	4684	466	0			0	0	
771636	2187	705	11	0	2331	860	0			0	0	
771748	296	55	1	0	330	90	0			0	0	
772008	5515	1627	337	0	5835	2284	0			0	0	
772240	717	-80	6	0	802	11	0			0	0	
772446	0	0	0	0	0	0	0			0	0	
772558	1995	300	21	0	2513	839	0			0	0	
772745	413	72	2	0	362	23	0			0	0	
772754	638	160	0	0	514	36	0			0	0	
773032	1030	450	63	0	985	468	0			0	0	
773247	26831	3854	1198	0	28488	6709	0			0	16234	
773443	1762	675	26	0	1633	572	0			0	0	
773546	1014	716	178	0	1314	1194	0			0	0	
773742	3339	3015	338	0	2354	2368	0			0	0	
774105	1279	2836	0	0	1204	2761	0			0	0	
774132	3583	1579	134	0	3255	1385	0			0	0	
774235	1579	1155	17	0	1159	752	0			0	0	
774253	645	25	4	0	656	40	0			0	0	
774262	15294	5471	424	0	14626	5227	0			0	0	
774347	1664	875	32	0	1343	586	0			0	0	
774655	436	25	75	0	339	3	0			0	0	
774851	149	6	16	0	146	19	0			0	0	
775054	2386	1350	131	0	2768	1863	0			0	0	
775214	21620	20592	446	0	21618	21036	0			0	0	
775241	199	521	27	0	175	524	0			0	0	
775456	3515	-335	152	0	6864	3166	0			0	0	
775540	238	0	2	0	236	0	0			0	0	
776248	944	194	158	0	906	314	0			0	0	
776275	162	369	1	0	209	417	0	0	0	0	0	
776369	544	580	22	0	520	578	0			0	0	
776547	236	56	7	0	202	29	0			0	0	
776659	267	316	0	0	1887	49	-1887			0	0	
776734	568	360	38	0	736	566	0			0	0	
776752	499	94	26	0	605	226	0	0	0	0	0	
777254	601	5	5	0	824	233	0	0	0	0	0	
777366	21176	1900	3423	0	18910	3057	0			0	0	
777375	449	232	3	0	375	161	0			0	0	
777441	169	38	15	0	530	414	0			0	0	
777553	428	20	12	0	450	54	0			0	0	
777870	700	556	0	0	960	576	-240			0	0	
777964	200	90	8	0	158	56	0			0	0	
778466	9740	-488	774	0	9481	27	0			0	0	
778738	7491	3596	120	0	7823	4048	0			0	0	
779016	3063	850	28	0	2374	189	0			0	0	
779351	12970	1653	463	0	12833	1979	0			0	0	
779360	4042	925	142	0	3881	906	0			0	0	
779641	358	-9	4	0	372	9	0			0	0	
779650	2503	436	2	0	2306	241	0			0	0	
779968	12221	13404	249	0	23412	24844	0			0	0	
780049	863	204	54	0	690	85	0			0	0	
780218	8543	4375	389	0	8017	4238	0			0	0	
780263	1708	359	42	0	1423	116	0			0	0	
780562	2279	290	248	0	2622	881	0			0	0	
780722	4600	6130	56	0	4305	5891	0			0	0	
780955	2038	600	29	0	1682	273	0			0	0	
781028	15611	1515	571	0	26372	12847	0			0	775	
782016	615	30	37	0	620	72	0			0	0	
782351	1309	605	133	0	1658	1087	0			0	0	
782548	445	0	18	0	465	38	0			0	0	
782650	1237	15	54	0	1483	315	0			0	0	
783161	10408	5138	873	0	11039	6642	0			0	0	
783246	833	8	63	0	771	9	0	0	0	0	0	
783349	251	118	1	0	135	3	0			0	0	
783648	28577	18250	829	0	32008	22510	0			0	0	
783844	8727	3400	225	0	8377	3275	0			0	0	
783910	2029	304	46	0	2111	432	0			0	0	
783956	225	0	82	0	265	122	0			0	0	
783965	403	80	7	0	512	196	0			0	0	
784159	1285	143	83	0	1225	166	0			0	0	
784430	1021	445	150	0	1273	847	0			0	0	
784944	978	275	136	0	999	432	0			0	0	
785062	5528	5555	64	0	520	611	0			0	867	
785147	7242	1064	397	0	8639	2858	0			0	0	
785857	1757	535	130	0	1567	475	0			0	0	
785923	2931	2089	271	0	2641	2070	0			0	0	
785932	2676	1562	63	0	2517	1466	0			0	0	
785950	3537	1038	42	0	2787	330	0			0	0	
786210	12838	8502	325	0	12906	8895	0			0	0	
786256	226	24	1	0	206	5	0			0	0	
786274	42167	13912	1804	0	40284	13833	0			0	0	
786340	1691	428	98	0	1639	474	0			0	0	
786443	423	181	18	0	281	57	0			0	0	
786555	1825	491	22	0	1697	385	0			0	0	
786612	6772	1205	93	0	7061	1587	0			0	0	
786733	1849	2238	96	0	2511	2996	0			0	0	
786742	1554	651	122	0	1512	731	0			0	0	
786948	1208	290	24	0	1036	142	0			0	0	
787141	282	53	5	0	579	355	0	0	0	0	0	
787253	8594	450	397	0	8940	1193	0			0	0	
787459	1245	390	708	0	1052	905	0			0	0	
787842	2566	1485	95	0	2512	1526	0			0	0	
788559	1812	150	2	0	1683	23	0			0	0	
788652	1040	300	23	0	1212	495	0			0	0	
789051	113	0	2	0	112	1	0			0	0	
790150	533	128	39	0	488	122	0			0	0	
790271	969	212	7	0	810	60	0			0	0	
790534	22831	5397	793	0	26975	10334	0			0	0	
790543	10159	8965	185	0	6305	5296	0			0	0	
790703	3137	788	3	0	2697	351	0			0	0	
790721	24102	8800	805	0	25288	10791	0			0	0	
790851	3447	660	10	0	4562	1785	0			0	0	
790918	5929	1900	97	0	5701	1769	0			0	0	
791072	1144	680	0	0	843	379	0	0	0	0	0	
791205	472	10	0	0	462	0	0			0	0	
791353	1870	1050	28	0	2044	1252	0			0	0	
791746	228	188	0	0	332	292	0			0	0	
791821	1927	428	0	0	1500	1	0			0	0	
791942	2700	582	1	0	2255	138	0	0	0	0	0	
792248	665	110	2	0	662	109	0	0	0	0	0	
792453	697	493	0	0	697	493	0			0	0	
792640	1009	320	95	0	550	343	387			0	0	
792659	644	0	12	0	657	25	0			0	0	
792743	988	160	37	0	1578	787	0			0	0	
793571	2663	1849	0	0	3146	2332	0			0	0	
794149	1111	435	63	0	1122	509	0			0	0	
794336	2532	1542	13	0	2597	1620	0			0	0	
794345	1097	350	27	0	898	178	0			0	0	
794608	4576	841	18	0	4431	714	0			0	0	
794653	163	63	4	0	224	128	0			0	0	
795249	420	18	8	0	394	0	0			0	0	
795548	1907	200	61	0	1827	181	0			0	0	
795959	884	-602	1009	0	732	255	0			0	0	
795968	138606	12690	15318	193	147358	36567	0			0	0	
796125	9670	16320	558	0	9311	16519	0			0	0	
796152	1075	1745	33	0	863	1566	0			0	0	
796451	3328	1350	113	0	3801	1936	0			0	0	
796657	467	0	57	0	501	91	0			0	0	
796769	725	462	24	0	468	229	0			0	0	
797140	2865	1130	45	0	2397	707	0			0	0	
797319	582	64	66	0	528	76	0			0	0	
797467	19314	6063	2397	0	24940	14086	0			0	0	
797775	16450	6939	82	0	18300	8871	0			0	0	
798512	430	46	24	0	430	70	0			0	0	
798857	3106	2131	122	0	2610	1757	0			0	0	
799359	185	130	0	0	128	73	0			0	0	
799612	39958	24838	1299	0	28418	14597	0			0	0	
799751	1426	-212	44	0	1857	263	0			0	0	
799854	466	80	81	0	375	70	0			0	0	
799939	114	431	0	0	64	381	0			0	0	
799948	1311	100	116	0	1248	153	0			0	0	
800134	2995	3260	38	0	1544	1847	0			0	0	
800442	647	120	16	0	588	77	0	0	0	0	0	
800479	70	-17	0	0	87	0	0	0	0	0	0	
800657	29298	10050	2352	0	29018	12122	0			0	0	
800853	1412	533	6	0	1306	433	0			0	0	
801047	3364	1625	200	0	3261	1722	0			0	0	
801056	748	45	119	0	666	82	0			0	0	
801654	147	1	0	0	149	3	0			0	0	
802110	126640	15205	9056	0	149329	46950	0			0	0	
802174	1001	250	12	0	969	230	0			0	0	
802866	89333	5957	25184	0	82096	23904	0	0	0	0	0	
803144	549	90	15	0	656	212	0			0	0	
803256	599	669	113	0	404	587	0			0	0	
803265	380	0	25	0	361	6	0			0	0	
803461	3131	4014	3581	0	2468	6932	0			0	0	
803649	2202	603	63	0	1826	290	0			0	0	
803658	404	0	15	0	400	11	0	0	0	0	0	
803957	747	400	14	0	701	368	0			0	0	
804150	408	40	9	0	385	26	0			0	0	
804338	11776	8250	266	0	14196	10936	0			0	0	
804422	499	46	7	0	495	49	0			0	0	
804758	1341	22	123	0	1909	713	0			0	0	
804815	46	42	0	0	304	300	0			0	0	
804860	448	152	22	0	346	72	0			0	0	
804963	870188	296106	123180	143395	1059017	464720	0			0	0	
805045	818	340	5	0	816	343	0			0	0	
805250	4537	0	397	0	6886	2746	0			0	0	
805335	1312	2123	36	0	1227	2074	0			0	0	
805447	791	360	0	0	437	6	0			0	0	
805670	1101	875	115	0	1030	919	0			0	0	
805755	2625	1040	27	0	2184	626	0			0	0	
805858	681	408	4	0	667	398	0			0	0	
805876	621	105	61	0	683	228	0			0	0	
806154	3349	1323	90	0	2215	279	0			0	0	
806220	379	100	9	0	392	122	0			0	0	
806846	5189	4800	234	0	5512	5357	0			0	0	
806958	2739	0	68	0	2882	211	0			0	0	
807348	587	225	8	0	737	383	0			0	0	
807432	836	280	3	0	785	232	0			0	0	
807656	670	182	5	0	737	254	0			0	0	
807946	35	105	0	0	85	155	0			0	0	
807955	11496	1550	153	0	10501	708	0			0	0	
808167	12656	2650	538	0	14993	5525	0			0	0	
808176	193761	25867	7958	0	115651	16142	60427			0	118900	
808260	33017	6775	127	0	32261	6146	0			0	0	
808345	6365	3950	740	0	8501	6826	0			0	0	
808354	1500	635	22	0	1235	392	0			0	0	
808448	392	447	1	0	436	492	0			0	0	
808653	1178	70	88	0	1049	29	0			0	0	
809379	618	32	25	0	601	40	0			0	0	
809539	4279	3894	34	0	4093	3742	0			0	0	
809650	1288	384	20	0	1044	160	0			0	0	
809856	138	0	0	0	138	0	0			0	0	
809940	949	0	13	0	991	55	0			0	0	
810151	535	440	23	0	648	576	0			0	0	
810544	1001	30	42	0	961	32	0			0	0	
810553	1662	387	67	0	1345	137	0			0	0	
810900	5433	374	0	0	5214	155	0			0	0	
810919	54213	37500	6380	0	45367	35034	0			0	0	
811046	30956	8600	762	0	29338	7744	0			0	0	
811279	4325	1575	106	0	4180	1536	0			0	0	
811457	90	0	0	0	118	28	0			0	0	
811541	494	120	64	0	477	167	0			0	0	
811550	467	212	755	0	763	1263	0			0	0	
811747	1571	450	9	0	1471	359	0			0	0	
811756	4376	6546	35	0	2806	5011	0			0	0	
812164	0	0	0	0	0	0	0			0	0	
812379	335	89	110	0	243	107	0			0	0	
812436	7263	5225	139	0	6169	4270	0			0	0	
812557	6903	1969	1141	0	9058	5265	0			0	0	
812614	1228	90	23	0	1211	96	0			0	0	
813059	239	110	71	0	145	87	0			0	0	
813572	12412	6958	838	0	15077	10461	0			0	0	
813853	5629	650	216	0	6950	2187	0			0	0	
813947	16459	7725	1853	0	12372	5491	0			0	0	
814216	10769	1910	1347	0	10683	3171	0			0	0	
814355	345	12	1	0	333	1	0			0	0	
814430	74187	0	9622	0	72919	8354	0			0	0	
814458	1800	395	58	0	1583	490	254	0	0	0	0	
814551	1585	248	77	0	1608	348	0			0	0	
814711	1825	761	166	0	1942	1044	0			0	0	
814953	38	1	0	0	38	1	0			0	0	
815053	446	72	8	0	445	79	0			0	0	
815147	2979	1647	369	0	3245	2282	0			0	0	
815156	5408	795	572	0	4910	869	0	0	0	0	0	
815277	805	137	0	0	871	203	0			0	0	
815754	1208	203	11	0	1103	109	0			0	0	
816210	108619	70777	5985	0	93831	111718	49744			0	0	
816256	268	1	3	0	266	2	0			0	0	
816304	873	40	2	0	839	8	0			0	0	
816603	29802	4700	353	0	28583	3834	0			0	0	
816751	138	-40	60	0	118	0	0			0	0	
816948	422	157	19	0	349	103	0			0	0	
817356	188	0	1	0	201	14	0			0	0	
817477	773	470	22	0	689	291	-117			0	0	
817824	4346873	1099108	625085	54329	4886799	2208972	-818	0	3836	0	998000	
818401	2954	620	4	0	2394	64	0			0	0	
818540	701	0	4	0	707	10	0			10	0	
818559	160	298	0	0	160	298	0			0	0	
818652	191	0	10	0	198	17	0			0	0	
819154	449	120	6	0	425	102	0			0	0	
819172	783	216	23	0	1490	946	0			0	0	
819453	1000	1190	64	0	1000	1254	0			0	0	
819556	862	162	105	0	826	231	0			0	0	
819855	1697	400	24	0	1779	506	0			0	0	
820048	3378	178	19	0	3256	75	0			0	0	
820178	685	431	0	0	649	395	0			0	0	
820301	2191	859	61	0	1625	354	0			0	0	
820655	349	10	5	0	340	6	0			0	0	
820842	1523	310	203	0	1470	460	0			0	0	
821036	2379	1822	0	0	1773	1216	0			0	0	
821157	959	91	38	0	1053	223	0			0	0	
821278	270	152	0	0	194	76	0			0	0	
821456	355	14	18	0	374	51	0			0	0	
821559	352	152	5	0	340	145	0	0	0	0	0	
821643	228	30	23	0	213	38	0			0	0	
821652	289	0	1	0	356	68	0			0	0	
821906	4075	1440	82	0	3919	1366	0			0	0	
822042	5412	1050	229	0	5694	1561	0			0	0	
822051	1125	186	18	0	1000	79	0			0	0	
822154	24500	6213	4304	0	18450	4467	0			0	0	
822257	2457	820	38	0	2317	718	0	0	0	0	0	
822408	973	34	10	0	1014	85	0			0	0	
822556	363	49	26	0	292	4	0			0	0	
822631	192	75	23	0	170	75	-1			0	0	
822846	1246	180	6	0	1112	52	0			0	0	
823133	1869	575	163	0	2171	1040	0			0	0	
823142	666	75	8	0	779	199	3			0	0	
823450	1884	28	476	0	1202	314	492			0	0	
823553	105	41	31	0	74	41	0			0	0	
823638	2181	1264	5	0	1723	811	0			0	0	
823656	2151	190	22	0	2207	268	0			0	0	
824000	8722	1246	1196	0	8825	2545	0			0	0	
824242	244	0	0	0	250	6	0			0	0	
824550	7342	2946	603	0	7086	3293	0			0	0	
824653	1097	0	47	0	1192	142	0			0	0	
824738	419	125	5	0	406	117	0			0	0	
825146	28469	12500	786	0	25424	10241	0			0	90	
825454	2262	600	24	0	2191	553	0			0	0	
825548	1405	669	237	0	1347	848	0			0	0	
825753	7230	3130	58	0	6274	2232	0			0	0	
825847	1591	240	6	0	1449	104	0	0	0	0	0	
825940	625	25	1	0	629	30	0			0	0	
825977	1008	1272	10	0	626	900	0			0	0	
826255	633	0	28	0	725	120	0			0	0	
826451	1041	0	82	0	988	29	0			0	0	
826648	1106	796	113	0	1024	827	0			0	0	
826956	4739	3950	2459	0	4841	6511	0			0	0	
827346	65	0	6	0	59	0	0			0	0	
827355	524	60	0	0	570	106	0			0	0	
827458	1934	1105	71	0	1716	958	0			0	0	
827560	12311	3336	699	0	11673	3397	0			0	0	
827953	829	1030	63	0	643	907	0			0	0	
828053	408	34	21	0	414	61	0			0	0	
828110	831	175	6	0	837	187	0			0	0	
828651	13264	-3927	4266	0	21772	8847	0			0	0	
828745	161	128	0	0	170	137	0			0	0	
829032	1049	320	42	0	1520	833	0			0	0	
829041	1725	120	36	0	1678	109	0			0	0	
829050	3100	-203	450	0	3200	347	0			0	0	
829256	4795	1675	129	0	6198	3207	0			0	0	
829452	1784	1080	9	0	2931	2236	0			0	0	
830113	1358	410	23	0	1204	279	0			0	0	
830168	183	9	29	0	155	10	0			0	0	
830252	412	280	71	0	395	334	0			0	0	
830355	2582	304	82	0	2651	455	0			0	0	
830542	2983	600	241	0	3272	1130	0			0	0	
830645	254	75	70	0	270	161	0			0	0	
830748	988	30	1	0	957	0	0			0	0	
831008	3482	151	77	0	3457	203	0			0	0	
831044	1078	0	151	0	927	0	0			0	0	
831352	399	24	4	0	372	1	0			0	0	
831549	153	0	1	0	158	6	0			0	0	
831576	3971	1155	44	0	3811	1039	0			0	0	
831642	1983	762	141	0	1999	919	0			0	0	
831857	2753	450	537	0	3306	1540	0			0	0	
831941	1240	435	39	0	899	133	0			0	0	
832470	14984	19509	621	0	14606	19752	0			0	0	
832528	1012	15	44	0	1004	51	0			0	0	
832546	2812	1713	67	0	2544	1512	0			0	0	
833271	5728	1200	160	0	6000	1632	0			0	0	
833404	6765	1103	80	0	6968	1386	0			0	0	
833646	602	8	0	0	594	0	0			0	0	
833749	2673	1075	19	0	2954	1375	0			0	0	
833758	691	250	40	0	703	302	0			0	0	
833851	685	371	81	0	464	231	0			0	0	
834755	2203	1375	8	0	1568	748	0			0	0	
834979	14532	2279	1296	0	16870	5913	0			0	0	
835257	1598	1200	127	0	1227	956	0			0	0	
835378	533	107	16	0	458	48	0			0	0	
835444	1337	820	33	0	1072	588	0			0	0	
835613	359	75	12	0	316	44	0			0	0	
835659	676	205	89	0	874	492	0	0	0	0	0	
835743	2128	292	185	0	1824	173	0			0	0	
835958	1262	631	17	0	1014	400	0			0	0	
836151	953	371	41	0	1301	760	0			0	0	
836544	482	142	10	0	537	207	0			0	0	
836656	154	0	0	0	154	0	0			0	0	
836843	17810	6711	1278	0	17301	7480	0			0	0	
836852	3597	2140	62	0	2761	1366	0			0	0	
837000	16572	4061	131	0	14014	1634	0			0	0	
837037	2310	698	54	0	2141	583	0			0	0	
837046	782	552	6	0	513	289	0			0	0	
837149	588	100	62	0	587	161	0			0	0	
837158	999	350	19	0	939	309	0			0	0	
837260	186427	-9520	21736	0	257812	75642	-7959			0	5974	
837354	1379	250	25	0	1415	311	0			0	0	
837448	1176	160	35	0	1111	130	0			0	0	
837541	995	0	19	0	1007	31	0			0	0	
837550	562	205	5	0	571	219	0			0	0	
837653	448	90	3	0	402	47	0			0	0	
837840	563	527	36	0	758	758	0			0	0	
837952	1003	0	1	0	1002	0	0			0	0	
838155	132	4	5	0	190	67	0			0	0	
838632	5433	765	1238	0	8217	4787	0			0	0	
839068	1143	265	20	0	992	134	0			0	0	
839246	1803	878	27	0	1190	292	0			0	0	
839255	2016	0	101	0	2125	210	0			0	0	
839817	512	136	38	0	435	97	0			0	0	
839974	1168	228	13	0	1061	134	0			0	0	
840019	1465	1180	119	0	2043	1877	0			0	0	
840251	520	147	50	0	483	160	0			0	0	
840354	399	0	21	0	406	28	0			0	0	
840363	3483	0	190	0	3538	245	0			0	0	
840578	73	23	0	0	55	5	0	0	0	0	0	
840747	3401	1295	215	0	2715	824	0			0	0	
841436	6362	5867	70	0	2655	10310	8080			0	0	
841472	2548	103	103	0	3487	1145	0			0	0	
841539	3873	300	390	0	3466	283	0			0	0	
841753	512	153	37	0	475	153	0	0	0	0	0	
841838	3045	745	76	0	3723	1499	0			0	0	
841865	3950	1070	0	0	3785	905	0			0	0	
842116	521	1115	5	0	297	896	0			0	0	
842358	2958	1495	27	0	3180	1744	0			0	0	
842376	451	-70	0	0	661	140	0	0	0	0	0	
842460	31112	11100	1368	0	25262	6618	0			0	0	
842853	211	103	0	0	303	195	0			0	0	
843159	527	702	49	0	512	736	0			0	0	
843542	629	120	5	0	535	31	0			0	0	
843953	224	113	6	0	449	344	0			0	0	
844053	9310	2490	120	0	8618	1918	0			0	0	
844138	526	180	96	0	545	295	0			0	0	
844343	14952	9720	2216	0	16025	13009	0			0	0	
844455	558	324	88	0	501	355	0			0	0	
844567	3620	900	378	0	3778	1436	0			0	0	
845247	3050	600	115	0	3062	727	0			0	0	
845443	1684	100	421	0	1587	424	0			0	0	
845452	224	0	4	0	232	12	0			0	0	
846132	196	0	2	0	195	1	0			0	0	
846356	7629	1914	127	0	7114	1526	0			0	0	
846619	3058	1196	193	0	2501	832	0			0	0	
846945	843	335	60	0	1105	657	0			0	0	
847157	1606	480	16	0	1562	452	0			0	0	
847540	526	0	27	0	531	32	0	0	0	0	0	
848248	1957	524	1	0	2001	569	0			0	0	
848453	665	405	9	0	515	264	0			0	0	
848752	1618	925	35	0	1492	834	0			0	0	
849348	983	42	4	0	1151	214	0			0	0	
849357	1745	13	532	0	1513	313	0			0	0	
849432	570	98	7	0	494	29	0			0	0	
849450	2036	152	222	0	2154	492	0			0	0	
849647	1050	505	32	0	1108	595	0			0	0	
849665	3678	1275	53	0	3614	1264	0			0	0	
849777	1297	838	8	0	1375	924	0			0	0	
850036	67507	52640	1248	0	53264	39645	0			0	0	
850054	888	24	3	0	917	56	0			0	0	
850456	923	25	74	0	939	115	0			0	0	
850616	1095	750	49	0	1115	819	0			0	0	
851060	205	0	3	0	203	1	0			0	0	
851239	3359	3212	436	0	3380	3669	0			0	0	
851631	1027	100	33	0	961	199	132			0	0	
852133	580	882	6	0	664	972	0			0	0	
852218	21507000	5379000	1173000	222000	22435000	7262000	4000	142000	0	0	5711000	
852254	702	98	7	0	652	55	0			0	0	
852263	5470	1100	93	0	5435	1147	-11			0	0	
852320	2025793	1023289	135207	86582	2489150	1535246	-25			0	113167	
852357	2554	307	14	0	2236	3	0			0	0	
852544	7713	3896	452	0	7641	2922	-1354			0	0	
852704	1479	427	55	0	1424	427	0			0	0	
852713	9241	2700	93	0	8955	2507	0			0	0	
852870	147	5	0	0	165	23	0			0	0	
852973	3589	3575	16	0	3429	3384	-47	0	0	0	0	
853112	4016	2589	61	0	3872	2506	0			0	0	
853251	792	67	306	0	721	302	0			0	0	
853372	9162	1320	1626	0	12270	6054	0			0	0	
853644	546	34	3	0	517	8	0			0	0	
853747	1760	180	90	0	1699	209	0			0	0	
853804	6669	2658	18	0	6666	2673	0			0	0	
