"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
82257	0	0					88	0	8271					0			0	3034	0	0	0									
82350	0	0					195	96	14485					236			0	3017	0	0	0									
82659	0	0					287	50	6080					949			50	407	0	0	0									
83151	0	0					264	0	8980					200			0	0	0	0	0									
83236	30157	13336					100	30157	13336					0			0	0	0	0	0									
83375	0	0					3416	0	228681					45007			0	107515	662	0	0									
83638	0	3041	0	0	0	0	37420	0	1945115	0	6725591	0	5998884	357250	0	309515	0	0	239	0	188987	0	1210803	0	262013	0	94181	0	65323	
83834	0	0					909	0	56832					615			0	24263	0	0	0									
83852	0	0					0	0	18514					0			0	3872	0	0	0									
83955	0	0					172	5510	408					2943			3710	408	0	0	0									
84046	0	0					113	0	25538					1150			0	13456	0	0	0									
84055	0	0					229	0	11968					0			0	1696	0	0	0									
84251	0	0					0	0	0					878			0	0	0	0	0									
84541	0	0					1009	61073	65562					6801			61073	0	0	0	748									
84804	0	0					127	0	18117					0			0	11557	0	0	0									
85052	0	0					203	49766	9092					0			8015	765	0	0	5025									
85258	0	509					539	16364	17211					8000			16364	0	0	0	0									
85454	0	0					0	0	25767					0			0	18765	0	0	0									
85472	0	0					17120	0	591996					247648			0	24889	0	0	71310									
85931	0	0					1551	18081	28862					15000			18081	4826	0	0	0									
86349	0	0					683	0	8684					2193			0	778	0	0	0									
86358	0	0					0	0	26639					0			0	8950	0	0	0									
86527	0	0					1385	0	167404					0			0	0	0	0	21081									
86554	0	0					225	0	20406					750			0	7910	0	0	0									
86675	115415	0					957	164439	0					0			0	0	0	0	0									
87047	0	0					545	0	78200					0			0	36337	0	0	0									
87159	0	0					109	0	78945					0			0	41832	0	0	0									
87177	0	0					236	20753	0					0			0	0	0	0	0									
87234	0	0					1509	6238	175043					0			6238	74907	0	0	19018									
87476	0	0					3795	0	502					20200			0	0	0	0	0									
87579	0	0					3260	70408	10402					42646			0	0	10402	0	0									
88231	0	0					962	5980	11716					14944			5980	10315	0	0	0									
88240	0	0					97	23024	16018					500			23024	13713	0	0	3627									
88259	0	0					273	0	15572					2279			0	4477	0	0	0									
88352	0	0					0	0	52779					0			0	16247	0	0	0									
88455	0	0					2533	8101	72386					9569			4124	29502	0	0	30740									
88530	0	0					428	2287	69053					2998			2287	26604	297	0	0									
88772	0	0					6588	417	204213					13065			417	31623	0	0	0									
88950	0	0					162	0	2880					996			0	920	0	0	0									
89032	0	6000					945	7649	28723					0			5224	0	0	0	0									
89135	0	0					102	0	14556					0			0	0	0	0	0									
89751	0	9964					1897	0	286074					6601			0	139406	0	0	14921									
89854	0	0					510	4670	19071					321			4670	0	0	0	0									
89957	0	0					127	0	8309					0			0	4250	0	0	0									
90047	0	0					0	310	13596					0			310	7959	0	0	0									
90177	0	983					3315	15978	6208					69058			6095	0	33	0	0									
90328	0	0					1076	156	59954					10000			156	23691	181	0	10000									
90337	0	30000					1599	0	100728					188			0	4550	0	0	0									
90579	0	0					1840	309	51159					0			309	289	0	0	0									
90645	499	523					2	12271	27859					0			1328	6091	0	0	184									
90739	0	0					111	0	19853					0			0	3612	0	0	0									
91101	0	51312					9293	0	193873					132231			0	23391	449	0	19305									
91156	0	0					1055	0	143458					9617			0	48248	0	0	3016									
91259	0	0					473	0	21606					900			0	1682	0	0	0									
91615	0	0					389	0	28628					2000			0	17856	0	0	0									
91651	0	0					243	0	18287					0			0	4818	0	0	0									
91754	0	3487					1681	0	312012					0			0	216076	0	0	0									
91950	0	0					0	0	13484					0			0	4897	0	0	0									
92050	0	9060					178	0	35101					0			0	24028	3	0	0									
92144	0	2505					66	0	29209					372			0	9285	0	0	0									
92676	0	0					2135	1022	101713					5854			0	10319	806	0	23209									
92706	0	0					2285	0	85165					28000			0	39307	5052	0	0									
92902	0	0					47	4581	335					0			4581	335	0	0	0									
93244	0	0					559	29429	0					683			6222	0	0	0	2667									
93543	0	0					1922	0	48300					22702			0	26125	0	0	0									
93619	0	0					75	0	0					0			0	0	0	0	0									
93721	500	415182					9826	3804	1668746					0			0	3711	0	0	226590									
93758	0	217					785	0	22629					0			0	8805	0	0	0									
94139	0	0					900	66552	225816					0			63049	263	282	0	17133									
94456	0	0					205	150	2493					0			150	0	107	0	0									
94522	0	0					792	0	34322					0			0	29221	663	0	0									
94755	0	2114					72	0	55550					0			0	15081	0	0	0									
94858	0	0					279	0	31677					0			0	11829	0	0	0									
95051	0	0					170	0	9765					0			0	467	0	0	0									
95659	0	0					310	0	8792					1500			0	5725	0	0	0									
95677	0	0					552	32	441					1340			0	0	0	0	0									
96553	900	0					103	2590	0					0			586	0	0	0	0									
97055	0	0					2531	0	18041					17000			0	9630	0	0	0									
97279	0	0					283	915	18649					0			810	11196	0	0	0									
97457	0	1500					207	0	1680					0			0	174	0	0	0									
97804	0	0					11909	0	113637					85045			0	8085	363	0	0									
97943	0	0					1032	0	91383					14000			0	57414	0	0	3300									
98351	0	0					0	1486	44180					0			1486	0	0	0	0									
98454	0	0					819	0	17101					6191			0	195	0	0	982									
98463	0	2504					1077	1256	75492					0			1256	0	0	0	32306									
98548	0	0					1662	0	47223					0			0	0	0	0	0									
98641	0	0					786	0	51442					10000			0	5959	0	0	254									
98717	0	511					660	0	52962					4944			0	0	0	0	0									
99059	0	0					2999	0	34946					60000			0	10298	0	0	0									
99143	0	0					1462	5886	95471					4394			4690	23362	0	0	0									
99255	0	0					121	0	8014					0			0	7327	0	0	0									
99376	0	0					9651	11506	36304					70000			0	0	0	0	0									
99442	0	0					1093	0	66302					23600			0	33500	0	0	0									
99536	0	20607					557	1013	136403					0			1013	0	0	0	1899									
99853	0	0					61	7	14824					0			0	2123	0	0	0									
99974	0	0					481	0	3668					0			0	1821	0	0	0									
100236	0	0					253	6947	16613					0			1919	0	0	0	0									
100357	0	0					2717	0	197355					6255			0	91442	0	0	0									
100562	0	0					9647	0	144454					8125			0	8578	0	0	0									
100777	0	0					1196	185036	61947					0			6082	0	8063	0	0									
100843	0	0					4739	6453	107800					45250			6453	41148	0	0	2359									
101019	0	67369	0	0	0	2787	4485	0	615163	0	5252705	129802	4582004	55536	0	69981	0	1642	5572	0	15000	0	45845	0	342183	0	67945	0	11839	
101037	0	3513					1895	0	215257					0			0	61909	0	0	6084									
101345	0	0					475	0	51270					0			0	16330	0	0	0									
101439	0	0					190	0	39385					0			0	6992	248	0	0									
101671	0	0					2142	5224	191448					20000			5141	49154	0	0	30382									
101738	0	0					380	15230	100705					0			15230	0	0	0	0									
101952	0	0					619	53	39244					0			0	10300	0	0	0									
102155	0	600					32	0	6286					0			0	1538	0	0	0									
102173	0	0					509	1065	2875					757			0	586	0	0	0									
102333	0	0					0	0	21381					0			0	980	0	0	0									
102342	0	1009					1588	676	68640					1118			676	28315	0	0	0									
102539	0	0					0	5545	0					0			2180	0	0	0	166									
102557	0	400					226	0	5320					3500			0	716	0	0	0									
102874	0	0					1127	5700	0					0			218	0	0	0	0									
103134	0	0					457	0	9189					0			0	616	0	0	0									
103255	0	0					7222	5277	395077					4710			0	200403	3522	0	0									
103563	0	0					46	0	55607					0			0	20694	0	0	0									
103602	0	0					0	30095	124342					0			5713	37138	0	0	0									
104234	0	0					580	0	37960					0			0	4608	0	0	0									
104542	0	0					0	0	25705					0			0	13161	0	0	0									
104971	0	0					56	494	11424					0			0	0	4185	0	0									
105026	0	0					1552	6866	3706					26000			4947	2158	158	0	0									
105053	0	0					2996	0	58192					48320			0	14719	0	0	0									
105071	0	0					1263	12082	32871					9000			0	0	0	0	0									
105222	0	4044					1115	0	54273					10000			0	11301	0	0	0									
105473	0	0					7904	1050638	0					8544			4649	0	0	0	43845									
105530	0	0					702	7009	37821					5000			6967	2012	0	0	0									
105633	0	0					144	9215	0					0			680	0	0	0	0									
106359	0	8185					7840	54035	365759					104000			2225	5897	0	0	0									
106377	0	0					5798	0	172680					87973			0	19276	7599	0	9928									
106452	0	0					920	1653	86563					0			1428	0	0	0	1898									
106519	0	0					838	0	28599					7000			0	8611	0	0	0									
106676	0	0					500	0	8574					827			0	7498	5	3518	0									
107226	7997	0					199	20997	0					0			0	0	0	0	0									
107244	0	0					13701	0	473947					280756			0	380251	0	0	30714									
107459	0	123					16	0	669					0			0	546	0	0	0									
107570	0	0					3767	1176	72536					19000			1176	21589	0	0	5153									
107758	0	0					225	40	4229					1387			40	1861	0	0	0									
108072	0	2260					1297	0	24509					1112			0	1157	1986	0	0									
108269	0	0					105	0	14971					0			0	0	0	0	0									
108474	0	0					2185	60817	10546					54537			0	0	0	0	6000									
108652	0	0					96	0	0					0			0	0	0	0	0									
108746	0	0					36	5990	26440					0			5990	16890	0	0	0									
108951	0	0					1848	34	64520					5400			11	31525	0	0	0									
109136	0	0					373	0	50055					0			0	9581	0	0	0									
109154	0	100					217	1479	7730					1500			1479	0	0	0	0									
109453	0	0					312	186	8055					2550			186	2981	0	0	0									
109574	0	152					2284	0	40744					13486			0	0	1597	0	0									
109659	0	0					767	1085	8882					8633			1085	4739	0	0	0									
109686	0	0					6659	612	58160					64616			0	0	0	0	0									
110413	0	0					2218	0	78773					14022			0	34258	0	0	8806									
110655	0	0					107	386	2084					1178			386	0	0	0	64									
110936	0	0					101	0	35902					0			0	0	0	0	0									
110945	0	0					738	0	60538					5098			0	20823	112	0	0									
110972	0	0					653	15708	0					1000			0	0	0	0	0									
111157	0	0					609	754	1971					2000			0	0	0	0	0									
111205	0	0					5074	0	43396					51955			0	0	12732	0	1191									
111661	0	0					1072	0	120618					17282			0	39837	0	0	0									
111942	0	0					1110	0	28644					0			0	10535	0	0	0									
111979	0	4321					719	1526	10511					69			1526	0	0	0	1064									
112163	0	0					4415	103562	314094					28156			2703	42218	0	0	58052									
112332	0	0					423	7711	66507					5000			5181	24701	0	0	0									
112444	0	0					1199	0	29347					10000			0	11722	0	0	0									
112510	0	0					259	0	7654					2274			0	3771	0	0	0									
112556	0	0					190	0	10658					500			0	9599	0	0	0									
112837	0	1046338	0	0	0	4355218	1715359	1931	50505980	0	243048842	1247814	206360794	11859995	0	301177	0	88046	37359	0	725902	0	19575786	0	17660080	1931	6633342	0	808634	
113003	0	1016					367	0	106155					0			0	11081	72623	0	0									
113030	0	0					138	0	26483					0			0	3016	0	0	0									
113441	0	5004					2470	4264	73748					20617			4264	31947	0	0	3644									
113601	0	0					219	0	1005					0			0	0	1005	0	0									
113740	0	0					3825	5000	92985					910			0	11239	0	0	0									
113937	0	0					287	0	43182					0			0	11978	0	0	0									
114149	0	1000					352	2	15679					0			0	6824	0	0	5694									
114158	0	0					1423	0	123030					15226			0	45842	0	0	0									
114251	0	0					553	0	27537					9773			0	18414	0	0	0									
114260	0	85705					4258	0	1533479					768			0	93978	0	0	462249									
114457	0	0					591	0	124021					0			0	30283	0	0	0									
114756	0	0					362	0	20142					0			0	20142	0	0	0									
114774	0	0					58	39	0					0			0	0	0	0	0									
114840	0	0					880	3406	23029					8491			3406	6801	0	0	0									
114859	0	500					543	0	49620					400			0	7990	4988	0	8726									
115100	0	0					875	0	29776					127			0	0	0	0	6200									
115146	3004	0					250	10029	0					150			1505	0	0	0	482									
115221	0	0					630	0	84395					6100			0	412	1059	0	0									
115575	0	0					1953	0	37125					4000			0	1045	392	0	403									
116077	0	0					2845	107	63062					5723			0	0	227	0	0									
116358	0	0					298	3811	1556					796			626	0	0	0	0									
116554	0	0					52	0	1008					0			0	201	0	0	0									
116639	0	0					0	4655	0					0			556	0	0	0	0									
116732	0	0					0	0	9412					0			0	558	0	0	0									
116741	0	0					312	850	60928					3500			850	31553	0	0	0									
116871	0	0					2888	0	104197					21971			0	36025	0	0	0									
117038	0	0					703	0	15150					2111			0	0	0	0	0									
117074	0	0					1324	126192	3884					10000			40317	0	0	0	0									
117458	0	0					1826	14124	71503					500			14124	0	0	0	5622									
117672	0	0					1427	0	14992					6250			0	0	0	0	0									
117775	0	0					548	18	62358					8313			0	2560	0	0	0									
118156	0	0					0	12797	13475					5148			12797	13475	0	0	0									
118174	0	0					1736	45952	48248					1000			2970	2712	762	0	0									
118660	0	0					1043	0	885					19837			0	885	0	0	0									
118736	0	0					621	3576	76647					0			3576	25214	0	0	0									
119153	0	0					240	0	140292					0			0	5788	0	0	0									
119274	0	0					2963	0	56616					0			0	12359	0	0	0									
119528	0	4947					2817	0	114066					20000			0	36341	54	0	0									
119779	0	0					9098	0	43479					83000			0	13359	4844	0	2547									
119872	0	0					2912	25294	0					57000			2865	0	0	0	5555									
120476	0	0					996	5832	0					6633			0	0	0	0	0									
120542	0	0					251	0	13091					0			0	5521	12	0	0									
120609	0	0					2783	29	160067					21500			0	43719	9270	0	0									
120953	0	3308					0	0	68286					0			0	14446	0	0	0									
121642	0	0					8076	215539	564788					170471			212731	0	0	0	66686									
121651	0	0					10	9789	68413					0			9789	40053	0	0	0									
121679	0	0					5164	0	82730					73937			0	29789	0	0	0									
121914	0	517					573	0	13723					0			0	8731	0	0	0									
122153	0	0					203	1	37551					0			0	10677	0	0	0									
122546	0	0					144	0	18468					1000			0	2786	4	0	0									
122573	0	0					0	20138	2207					0			64	0	222	0	0									
122854	0	3542					8170	0	114540					164552			0	39602	0	0	0									
123075	0	0					202	0	10097					0			0	4115	0	0	0									
123374	2840	0					23	12067	0					0			0	0	0	0	0									
123646	0	4915					3445	1354	193669					14445			0	55230	506	0	58266									
124344	0	0					835	0	8908					0			0	1628	0	0	0									
124830	0	0					714	0	23930					0			0	10358	0	0	0									
125154	0	0					2557	7503	253701					2952			7503	67818	5761	0	0									
125471	0	0					20501	183535	942405					353887			20084	172478	0	0	20526									
125855	0	1600					1265	9048	90095					19494			9048	88405	0	0	6120									
125873	0	0					311	0	4298					3461			0	0	0	0	0									
125958	98	2417					0	3743	3147					0			3645	224	0	0	0									
126012	0	0					365	2690	82118					0			2690	27761	0	0	0									
126049	0	0					441	16222	17019					5424			16222	3248	0	0	0									
126254	0	0					7678	320	666047					46047			0	95366	112	0	21655									
126375	0	0					276	95861	0					0			0	0	0	0	0									
126553	0	0					1034	0	13692					916			0	2004	631	0	0									
126740	0	2024					2203	0	119347					0			0	37631	0	0	23034									
126834	0	0					0	210901	51470					0			210901	12425	0	0	0									
127055	0	0					1652	0	13144					0			0	649	0	0	0									
127224	0	505					444	0	53197					0			0	19794	0	0	0									
127701	0	0					1742	113	23730					23500			0	5234	2499	0	0									
128089	0	0					1379	0	15024					8651			0	2529	0	0	0									
128258	0	225					0	0	2141					0			0	795	0	0	0									
128511	0	0	0	0	0	0	120	0	0	0	228987	0	4409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128904	0	0					41623	0	1186702					11870			0	81112	31	0	333091									
129349	0	0					79	1677	108620					0			1677	44184	0	0	16670									
129358	0	0					32	0	19899					0			0	5039	0	0	0									
129479	0	0					981	0	22218					4033			0	1575	0	0	0									
129732	0	0					3751	16874	6504					2500			16874	0	1134	0	0									
129853	0	0					174	0	47737					300			0	22016	0	0	0									
129910	0	0					2055	0	11051					12406			0	125	0	0	3823									
130345	0	0					541	1116	23730					0			216	8030	0	0	0									
130541	0	0					13333	2110	479976					74715			2110	170489	0	0	134185									
130671	0	0					24194	0	57049					29750			0	17581	0	0	10000									
130813	0	0					1530	0	36226					8000			0	10504	0	0	0									
131034	0	0					568	0	45230					0			0	7828	0	0	5672									
131155	0	0					877	50423	46136					8155			0	0	0	0	0									
131173	0	0					3190	136	107352					52950			0	10256	0	0	25000									
131418	0	0					2180	0	93060					20200			0	768	0	0	3617									
131436	0	13517					712	0	13783					0			0	266	0	0	0									
131650	0	5021					21987	650	1519006					190618			0	1910	5889	0	225668									
131717	0	0					491	500	16807					1050			500	6196	0	0	2013									
131940	0	0					178	0	19142					0			0	9793	0	0	0									
132107	0	0					7424	0	62528					87565			0	4207	13431	0	0									
