"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1006951								46195	3477		0	0	4914		0	830	36974	
1007015								201710	17346		0	0	17513		0	15292	151559	
1007051																		
1007154								38258	4221		0	0	4186		0	1500	28351	
1007417								92435	5196		0	0	4322		0	1767	81150	
1007659																		
1007734																		
1007752																		
1007819								41091	8139		0	0	3473		0	122	29357	
1007846	306361	73352	0	63	0	89677	143269	306361	274	63			73078	89677			143269	
1007873								49022	445		0	0	1482		0	21391	25704	
1007930																		
1007958																		
1008076								7331	247		0	0	481		0	6603	0	
1008133								57071	1708		0	0	1664		0	1750	51949	
1008151																		
1008209																		
1008432																		
1008450																		
1008553																		
1008674								8287	188		0	0	1684		0	6390	25	
1008731								27577	2606		0	0	1209		42	1745	21975	
1008955																		
1009055																		
1009242								8064	1498		0	0	2982		0	3554	30	
1009354								100021	15323		0	0	5434		0	147	79117	
1009756																		
1009804								59143	4		0	0	7894		0	51245	0	
1009813																		
1009840																		
1010015																		
1010574																		
1010930								328410	50107		0	0	47895		0	36511	193897	
1011076								11505	0		0	0	2530		0	3708	5267	
1011432																		
1011526								174914	19748		0	0	27709		0	9932	117525	
1011553																		
1011638								50513	0		0	0	4186		0	12642	33685	
1011656																		
1011852																		
1011955																		
1012055																		
1012251								18602	332		0	0	3720		0	14040	510	
1012457																		
1012671								40642	1		0	0	2257		0	38384	0	
1013070								16104	2267		0	0	618		0	205	13014	
1013650																		
1013735																		
1013744																		
1013856																		
1014059																		
1014125								14948	330		0	0	2052		0	2138	10428	
1014246																		
1014255																		
1014376																		
1014451																		
1014554																		
1014657								8431	1720		0	0	2529		0	4150	32	
1014844																		
1014853																		
1014965																		
1015243								50347	3981		0	0	2728		0	16561	27077	
1015252								5503	1205		0	0	2607		0	959	732	
1015270																		
1015458																		
1015467								30607	2091		0	0	1505		0	896	26115	
1015560								313259	2415		0	0	3154		0	17	307673	
1015832																		
1015841																		
1015850								18983	5		0	0	2129		0	3886	12963	
1016174																		
1016231								15377	13		0	0	1250		0	5447	8667	
1016259								32983	5397		0	0	2118		0	14424	11044	
1016558																		
1016718																		
1016848																		
1016857								22986	2372		0	0	4708		0	212	15694	
1016941																		
1017256																		
1017425								19578	3908		0	0	3353		0	1764	10553	
1017555																		
1017564																		
1017854																		
1017939								180505	60622		0	0	90226		0	19523	10134	
1017957																		
1018927								98218	0		0	0	3315		0	15289	79614	
1157415								52007	3363		0	0	10110		0	30568	7966	
1158878								37828	0		0	0	1668		0	761	35399	
1160161								748240	0		0	102075	0		369887	3929	272349	
1160509																		
1160853								6760	0		0	0	0		0	6760	0	
1161029								61679	11657		0	10	16264		0	1632	32116	
1161216								21533	3485		0	0	770		0	164	17114	
1162017								127018	33		0	0	9794		0	15722	101469	
1162530								41890	114		0	0	2035		0	3230	36511	
1163283																		
1169650								34607	1294		0	0	4632		0	8240	20441	
1176881								294013	292		0	0	67		0	7092	286562	
1176920																		
1186965																		
1187001								163790	18044		0	0	17196		0	92119	36431	
1187551																		
1188772								31552	2580		0	0	2222		0	25871	879	
1188987																		
1189041								25002	7242		0	0	6902		0	7706	3152	
1189993								36012	53		0	0	12943		0	20214	2802	
1190476								107040	35519		0	0	14294		0	54055	3172	
1191352																		
1191482								35230	38		0	0	2054		0	10616	22522	
1198605								34327	3711		0	0	3520		0	867	26229	
1198614																		
1211371								10108	3544		0	0	1705		0	416	4443	
1216022								11853776	92665		0	0	82		0	54071	11706958	
1216059																		
1216321								65198	13897		0	0	4053		0	50	47198	
1216826								96957	1876		0	0	405		0	6964	87712	
1218446																		
1222519								54926	4191		0	0	3432		0	6671	40632	
1222948								33211	4301		0	0	3171		0	1143	24596	
1225752																		
1225761								2694	0		0	0	0		0	690	2004	
1225798																		
1228034								97379	192		0	0	3486		91019	0	2682	
1229198																		
1293078																		
1356526								17886	0		0	0	1753		0	8480	7653	
1356768								60890	25313		0	0	8280		0	9230	18067	
1369870																		
1377521																		
1386251								1668325	74039		0	0	94731		0	1577	1497978	
1387203																		
1387605								64231	13048		0	0	8503		0	7714	34966	
1390324																		
1391778								583701	0		0	0	0		0	178084	405617	
1394621								111539	7		0	0	4120		0	13428	93984	
1394676	9400329	5	0	0	0	1705	9398619	9400329	5	0			0	1705			9398619	
1396764								123148	1781		0	0	1521		0	13040	106806	
1397471								7813	62		0	0	1057		0	3457	3237	
1401387								35189	7543		0	0	10045		0	2059	15542	
1401891																		
1402384																		
1402610								87901	2001		0	0	5263		0	35205	45432	
1404481																		
1404883																		
1404940																		
1406980																		
1407932								60183	24		0	0	20374		0	39108	677	
1411032								24520	4274		0	0	2902		0	17268	76	
1412619								14810	14		0	0	3213		0	2650	8933	
1412712								28917	0		0	0	840		0	12256	15821	
1414819								83601	0		0	0	148		0	81935	1518	
1416279								3	0		0	0	0		0	3	0	
1418255																		
1421161								50319	12928		0	0	1760		0	6476	29155	
1429028																		
1435092																		
1436071								23998	13		0	0	5702		0	1679	16604	
1436204								39770	13520		0	0	6999		0	7692	11559	
1438589								222796	6032		0	12	20805		0	150172	45775	
1439054																		
1439456								33566	0		0	0	1603		0	6837	25126	
1440117								37472	7		0	0	1938		1036	0	34491	
1442661																		
1443266								7514000	0		0	0	0		0	5000	7509000	
1444021	153092	0	11137	0	124418	0	17537	141955	0	0			0	124418			17537	
1445943								23787	4583		0	0	14447		0	2142	2615	
1447639								94454	8129		0	0	5652		0	300	80373	
1456501								24352000	0		4000	20000	0		0	117000	24211000	
1458608								83493	398		0	0	8611		0	19608	54876	
1459717								11464	36		0	0	3483		0	3633	4312	
1459735								24214	0		0	0	2553		0	21661	0	
1459799																		
1462986																		
1469677								22533	2932		0	0	4511		0	15090	0	
1470150																		
1474309																		
1478231																		
1479470								14060	574		0	0	1795		0	6910	4781	
1479676																		
1481745																		
1481754																		
1492817																		
1493319																		
1494482																		
1494914								59559	21		0	0	3670		0	0	55868	
1516423								10999	0		0	0	229		0	3963	6807	
1629903																		
1718188								79107	12716		0	0	7038		0	3778	55575	
1718469								278264	9293		0	0	0		0	121241	147730	
1820979																		
1826382																		
1836701																		
1842065								470466	211		0	277	18121		0	10745	441112	
1852569								204858	397		0	84	9176		0	2336	192865	
1862719								59801	1645		0	0	7869		0	7812	42475	
1863097								49428	2017		0	0	1007		0	2574	43830	
1864197								154033	5242		0	0	3325		0	113695	31771	
1867983								56863	3391		0	0	9866		1420	0	42186	
1872941																		
1872996								7465	2094		0	0	1898		0	3473	0	
1879016																		
1883321								452047	21036		0	0	0		0	425673	5338	
1885932								8991	0		0	0	471		0	6489	2031	
1890525								126297	8191		0	0	14003		0	70783	33320	
1892154																		
1893049																		
1897270								43576	2750		0	0	1587		0	1444	37795	
1900675																		
1908082								139172	25646		0	0	24700		0	5297	83529	
1914421																		
1917301	100439	29270	86	33317	0	6819	30947	67125	20887	89			8383	6819			30947	
1918344								251808	761		0	0	3652		0	34607	212788	
1929247								338787	383		0	2455	37645		0	28146	270158	
1940747																		
1945247																		
1962888																		
1972298																		
1977248								209558	112		0	0	0		0	209446	0	
2002222																		
2006024								25767	0		0	0	2929		0	5758	17080	
2007991								4371	0		0	0	905		0	3245	221	
2009605								47894	0		0	0	2553		0	11474	33867	
2010722																		
2017570								20971537	0		0	0	0		0	64396	20907141	
2037185																		
2044811								66310	9667		0	0	2905		0	3705	50033	
2044820																		
2047504								498077	20917		0	0	11628		0	6530	459002	
2051127																		
2059990																		
2068107																		
2078290								188931	81199		0	0	68982		0	1227	37523	
2107181																		
2107341																		
2108348																		
2110640								173333	8876		0	0	2401		0	158299	3757	
2111553																		
2119773								45732	7890		0	0	5128		0	1154	31560	
2121196								6868615	136		0	7324	0		0	193	6860962	
2122997																		
2123930																		
2132370								81951	18		0	0	426		0	31500	50007	
2132594								59815	8		0	0	2510		0	5954	51343	
2132941	321970	8707	0	0	0	10604	302659	321970	5292	0			3415	10604			302659	
2140348																		
2142155								59501	7754		0	0	8506		0	16525	26716	
2146023								11177	0		0	0	1193		0	6441	3543	
2163477																		
2164111																		
2180410																		
2182786	50521000	0	9000	108000	0	274000	50130000	50521000	0	117000			0	274000			50130000	
2193616	819109	199	0	67627	0	49377	701906	753266	11	1993			188	49168			701906	
2209553								143135	182		0	0	1716		0	38957	102280	
2218443																		
2224613																		
2232757																		
2233875								30736	344		0	0	817		0	8600	20975	
2236821								67007	2		0	0	1048		0	46686	19271	
2239288								353887	17228		0	0	13473		0	4506	318680	
2253891	1519410	17	95978	243390	0	674460	505565	1199873	0	19848			0	674460			505565	
2262718																		
2265456								1936745	0		0	0	4		0	1936741	0	
2267683																		
2281371																		
2290887								13478	3400		0	0	869		0	2352	6857	
2297998								87599	986		0	0	1069		0	569	84975	
2298995								36127	7122		0	0	2538		0	4949	21518	
2304382																		
2304636																		
2305969																		
2316714																		
2317672																		
2325882																		
2328137								25226	4594		0	0	3178		0	5517	11937	
2328285																		
2329200								9767	0		0	0	2106		0	7661	0	
2332666																		
2332910								5170	1079		0	0	660		0	232	3199	
2333140																		
2333298								141918	1		0	0	4248		0	6771	130898	
2337335																		
2339535								38192	0		0	0	2196		0	6159	29837	
2339599																		
2339795								24374	5953		0	0	3405		0	2592	12424	
2339900								7396	3857		0	0	2466		0	1073	0	
2342160								20441	0		0	0	155		0	2662	17624	
2343167								25170	0		0	0	866		0	17932	6372	
2344753								34600	2		0	0	2685		0	2785	29128	
2349301								33610	2937		0	0	4239		0	483	25951	
2349459																		
2353595								37180	12373		0	0	21161		0	1194	2452	
2354323																		
2354387								26968	1575		0	0	716		0	8741	15936	
2354985								262637	12107		0	0	51742		0	15745	183043	
2356091																		
2358769								8557	43		0	0	2063		0	6078	373	
2360904																		
2362074								183994	6024		0	0	9599		0	1004	167367	
2362458								4102	0		0	0	0		0	99	4003	
2370994								11099	33		0	0	777		0	1306	8983	
2371508																		
2371816								1892	732		0	0	602		0	558	0	
2372774								16658	1		0	0	3620		0	440	12597	
2376464								68466	0		0	0	7240		0	8475	52751	
2382308								44629	0		2831	0	0		34950	0	6848	
2385514								69352	0		0	0	14712		0	22796	31844	
2390929								157269	0		0	0	2062		0	12254	142953	
2391588																		
2396592																		
2396604																		
2398701	64396	344	0	0	0	3769	60283	64396	16	0			328	3769			60283	
2399119								16407	0		0	0	1036		0	8187	7184	
2434113								26933	12574		0	0	5683		0	2442	6234	
2435660																		
2445052								28035	1025		0	0	910		0	16860	9240	
2446152								25794	3443		0	0	2949		0	8276	11126	
2451240								261131	0		0	453	0		0	13672	247006	
2454607								64831	6646		0	0	7400		0	2260	48525	
2454867																		
2465881								6936	4235		0	0	2341		0	194	166	
2467670								121881	0		0	0	783		0	1405	119693	
2471239								18880	1472		0	0	740		0	6756	9912	
2472508								10459	997		0	0	2623		0	3391	3448	
2482824								19345	3457		0	0	4693		0	10201	994	
2483120																		
2483438																		
2485544																		
2489805								4859000	0		452000	96000	0		0	95000	4216000	
2490285																		
2491291								19443	667		0	0	569		0	18107	100	
2493697																		
2496081																		
2497181								10739	6064		0	0	4483		0	116	76	
2502656								1352541	18869		0	0	200		0	7494	1325978	
2502825																		
2505424																		
2505451																		
2505460																		
2506056																		
2506328																		
2506757								58733	3267		0	0	3269		0	50143	2054	
2508751								34897	7830		0	0	1781		0	2138	23148	
2512347								18675	0		0	0	1324		0	1507	15844	
2514837																		
2515320																		
2516626								112682	3829		0	0	1351		0	29896	77606	
2518497																		
2524797								19814	0		0	0	358		0	6175	13281	
2529176																		
2531562																		
2531991								368109	0		0	0	0		0	368109	0	
2532082																		
2533043																		
2533119								29076	764		0	0	540		0	12966	14806	
2535551																		
2535560																		
2536633																		
2539081																		
2539960								20688	0		0	0	993		0	19695	0	
2562137																		
2562164								67873	5860		0	0	3636		0	25359	33018	
2567123																		
2568063								64847	0		0	0	613		0	200	64034	
2569387								516	0		0	0	0		0	516	0	
2576134																		
2576143								21059	298		0	0	1331		0	5166	14264	
2577739																		
2579069																		
2580243								60649	1478		0	0	364		0	437	58370	
2586281								11416	0		0	0	2116		0	1526	7774	
2587916																		
2590037								342382	23839		0	0	3965		0	7240	307338	
2594240																		
2594419																		
2595975								4256	10		0	0	0		0	1259	2987	
2596646								15273	0		0	0	4854		0	6694	3725	
2597223																		
2598396																		
2600039																		
2602828																		
2605566																		
2607412																		
2608754								101181	23277		0	0	12147		0	5838	59919	
2610784																		
2614018																		
2614344																		
2615190								89604	970		0	0	1		0	16861	71772	
2615220																		
2618780								2703660	64409		0	0	12618		0	123150	2503483	
2619714																		
2619732								18382	0		0	0	1597		0	3710	13075	
2621285																		
2621940																		
2624400								17520	3953		0	0	1944		0	2159	9464	
2625724								75514	188		0	0	5231		0	66910	3185	
2626794																		
2631172								49186	2		0	0	1097		0	3404	44683	
2631314								101680	4304		0	0	730		0	63589	33057	
2631323																		
2631846								37290	5266		0	0	705		0	1309	30010	
2634191								149561	42905		0	0	54666		0	12949	39041	
2634351								92655	127		0	0	9371		0	12994	70163	
2641827																		
2642598																		
2643595																		
2648376																		
2649122								23715	9663		0	0	6276		0	7776	0	
2649177								23944	12490		0	0	0		0	11454	0	
2650333																		
2651899																		
2652092								186992	27293		0	0	8071		0	16239	135389	
2654911								35407	0		0	0	0		0	35407	0	
2655495								48756	7386		0	0	3135		0	5922	32313	
2657855																		
2661861																		
2666400								16041	25		0	0	2878		0	6633	6505	
2667920																		
2667939																		
2667957								24951	2010		0	0	1239		0	1611	20091	
2668598																		
2678449																		
2683014								54609	12664		0	0	5829		0	410	35706	
2684552																		
2686211								77290	0		0	0	1335		0	10487	65468	
2686529																		
2687133																		
2687487																		
2692753								104798	24		0	0	11158		0	23677	69939	
2693264								42306	9277		0	0	4668		0	12112	16249	
2694681								158167	3977		0	0	9257		0	140770	4163	
2694944																		
2696180																		
2697963																		
2700984	450536	53897	52908	1866	0	16799	325066	448670	60	52908			53837	16799			325066	
2702764																		
2705112																		
2705895								101422	4774		0	0	1658		0	3752	91238	
2708122								33643	3264		0	0	1710		0	2477	26192	
2710554																		
2713555								24400	31		0	0	3151		0	11857	9361	
2713920																		
2716088								50170	1082		0	0	2838		0	5847	40403	
2716547								44664	369		0	0	0		0	10001	34294	
2716828																		
2717012								182521	13687		0	0	1758		0	9122	157954	
2718345								72879	7907		0	0	4790		0	37623	22559	
2718596								20338	0		0	0	966		0	7991	11381	
2719427								164625	10792		0	0	7120		0	6472	140241	
2719810																		
2721765								65344	0		0	0	847		0	4516	59981	
2722173																		
2723376																		
2724757								18981	0		0	0	750		0	4732	13499	
2724766																		
2726050																		
2727431																		
2728661								40729	1947		0	0	1080		0	3590	34112	
2728746																		
2729677								55146	5255		0	0	2168		0	17109	30614	
2730431																		
2732565																		
2733263								12724	0		0	0	2314		0	4775	5635	
2734729								76794	25554		346	166	1935		0	616	48177	
2735137																		
2735146								600644	13573		0	0	4456		17911	57412	507292	
2735173																		
2735324																		
2736219								25617	5742		0	0	0		0	2811	17064	
2736291								300182	53444		0	0	50647		0	61787	134304	
2736451								39387	4234		0	0	9717		0	4961	20475	
2736714								76685	4035		0	0	6779		0	42211	23660	
2737980								22965	3117		0	0	103		0	1548	18197	
2743244								148090	1777		0	0	8839		0	22702	114772	
2744782								16956	2494		0	0	900		0	11407	2155	
2745426								13837	1938		0	0	1767		0	10123	9	
2745529								2856	0		0	0	0		2856	0	0	
2746245																		
2746263								80170	14123		0	0	1897		0	63532	618	
2747242								48184	1617		0	0	246		0	4745	41576	
2747279																		
2747466																		
2747587								55972	1006		0	0	944		8062	0	45960	
2748502								49024	2185		0	0	4687		0	15836	26316	
2749059																		
2751007								14158	4565		0	0	2567		0	6993	33	
2753588																		
2753917																		
2754222																		
2754389								10546	73		0	0	219		0	199	10055	
2756730																		
2756767																		
2756909								120297	6975		0	0	1359		0	2124	109839	
2757205								41876	5978		0	0	3097		0	19420	13381	
2757951																		
2758024								20752	91		0	0	889		0	2943	16829	
2758613								101943	2077		0	0	56		0	1489	98321	
2759629																		
2760102								28809	0		0	0	3155		0	6657	18997	
2760232								30438	155		0	0	2723		0	25560	2000	
2761967																		
2764212								26943	1		0	0	3576		0	124	23242	
2765602																		
2769570																		
2769589								28101	6545		0	0	4869		0	135	16552	
2769954																		
2769972																		
2771694																		
2774707																		
2775151																		
2775179								14145	0		0	0	3713		4057	0	6375	
2775692																		
2781152																		
2785477																		
2785646								3255	0		0	0	746		0	2466	43	
2787770								16389	4178		0	0	2280		0	3931	6000	
2788656																		
2791076								6144	0		0	0	744		0	890	4510	
2791085																		
2791517																		
2793593																		
2794732																		
2796277																		
2797162								10006	1433		0	0	0		0	4506	4067	
2797210																		
2797359								33918	0		0	0	737		0	17802	15379	
2797724								196166	27818		0	0	16515		0	4284	147549	
2798897																		
2800491								92311	1960		0	0	2574		0	26726	61051	
2802664								26104	2969		0	0	1481		0	4436	17218	
2804864																		
2805535																		
2805928																		
2806626								52686	2128		0	0	642		0	32002	17914	
2806635																		
2806840																		
2806877								19166	0		0	0	489		0	4576	14101	
2807173																		
2808602								28798	288		0	0	2456		0	2495	23559	
2809373																		
2810007								39637	0		0	0	3713		0	26486	9438	
2811086																		
2815879																		
2818731																		
2819167								21877	1133		0	0	0		0	487	20257	
2819242																		
2820604																		
2823221																		
2823230																		
2826017																		
2826316								11556	6701		0	0	2182		0	2673	0	
2833882																		
2834179																		
2834759								62241	0		0	0	2085		0	33764	26392	
2835103																		
2835756																		
2836306																		
2837200								29799	0		0	0	955		0	28844	0	
2838207								32565	0		0	0	400		0	13156	19009	
2839053																		
2839790								19417	294		0	0	3761		0	6246	9116	
2845755																		
2845782																		
2846444																		
2847085																		
2847142																		
2847432																		
2848493								82825	1138		0	0	717		0	546	80424	
2848756								5318	0		0	0	666		2704	0	1948	
2849285																		
2849463								1564	0		0	0	494		0	1070	0	
2849801								35812	7893		0	0	1925		0	22061	3933	
2850722								248226	7712		0	0	0		0	9800	230714	
2850768								3244	0		0	0	1056		0	1322	866	
2851185																		
2853358								37176	0		0	0	1780		0	10566	24830	
2854113								6803	0		0	0	0		0	6803	0	
2854494																		
2855307																		
2855866								18461	2329		0	0	3156		0	3911	9065	
2855914								6146	1905		0	0	812		0	958	2471	
2855978								30469	0		0	0	878		0	1879	27712	
2856685																		
2856939																		
2857600																		
2857794								54099	1346		0	0	3155		173	10501	38924	
2858492								12125	5		0	0	1704		0	10416	0	
2858960								752175	3473		0	0	2125		93295	0	653282	
2859903								43644	5242		0	0	744		0	11094	26564	
2860039																		
2860271																		
2860459																		
2861317																		
2867337								193410	6753		0	0	882		0	52027	133748	
2869162								105070	3021		0	0	810		0	956	100283	
2871099																		
2871558																		
2872340								20642	0		0	0	766		0	13177	6699	
2872845								7542	1723		0	0	617		0	5102	100	
2873075																		
2873860																		
2877345																		
2877484																		
2877831																		
2877840								29218	0		0	0	2582		20	182	26434	
2880019																		
2881445																		
2882125																		
2882983																		
2883971																		
2886178																		
2887399																		
2888789								54140	6376		0	0	2118		0	16635	29011	
2889227																		
2895835																		
2896216																		
2897633																		
2897754																		
2900092																		
2901558																		
2903123								12652	2		0	0	981		0	4104	7565	
2905761								5349	0		0	0	1018		0	4306	25	
2907019																		
2907439								66344	1022		0	0	0		0	248	65074	
2908575																		
2909330								2741	0		0	0	0		0	2741	0	
2911128																		
2911856																		
2912750																		
2913702																		
2913887								68196	11		0	0	2577		0	9729	55879	
2914268																		
2914727																		
2915126																		
2915461								94957	55		0	0	826		0	33172	60904	
2916534																		
2916963								558535	0		0	0	10815		0	547720	0	
2917184								6854	363		0	0	670		0	334	5487	
2917317								895454	503		0	0	320		0	669015	225616	
2919423																		
2919898																		
2920287																		
2920773								20408	3		0	0	690		0	305	19410	
2921211																		
2921622																		
2921659																		
2924128																		
2925620																		
2925666								374979	50319		0	0	25912		0	39056	259692	
2927615								24549	4219		0	0	617		0	7233	12480	
2929392								63998	0		0	0	803		0	11036	52159	
2931603								98827	55970		0	0	0		0	42857	0	
2938143								33504	0		0	0	325		0	1280	31899	
2938198								186893	5633		0	0	2694		0	2315	176251	
2938769																		
2939001																		
2939391																		
2939663								45177	4441		0	0	3214		0	16455	21067	
2941068								101951	13198		0	0	3290		0	18311	67152	
2941509								16612	3197		0	0	488		0	4658	8269	
2942690								436259	155891		0	0	25012		0	6382	248974	
2942823																		
2943615								22473	0		0	0	1371		0	2152	18950	
2947556																		
2948058								7031	2524		0	0	1619		2089	0	799	
2948423																		
2949970																		
2953418																		
2954059								209221	4		0	0	4380		0	34400	170437	
2954497																		
2957014								5857	1942		0	0	1206		0	2709	0	
2958048																		
2958972								44755	7018		0	0	2555		0	2886	32296	
2960555																		
2960788																		
2963266																		
2963275																		
2963547								3122	1599		0	0	1519		0	3	1	
2963864																		
2966306								10030531	5		0	0	0		0	5706	10024820	
2966614								6516	2		0	0	1420		0	4760	334	
2967796																		
2970657								30841	4084		0	0	1552		0	1470	23735	
2973041																		
2973386																		
2980209								4698014	16050		0	0	0		0	580598	4101366	
2986407								49218	9044		0	0	1826		0	5271	33077	
2989006																		
2992501								25489	0		0	0	306		0	7738	17445	
2992547								837	0		0	0	0		0	837	0	
2997216																		
2997748																		
2997926								11639	0		0	0	1342		0	8827	1470	
2998576								9449	0		0	0	33		0	7721	1695	
3005097																		
3010000								23510	1099		0	0	1015		0	61	21335	
3010318																		
3010363																		
3013823								30319	6221		0	0	9689		0	2004	12405	
3015939																		
3016347								6158	0		0	0	617		0	5541	0	
3017081																		
3019982								7834	1008		0	0	358		0	1933	4535	
3020447																		
3022076								30155	0		0	0	2279		0	146	27730	
3022610																		
3025134								5166	2		0	0	272		0	2526	2366	
3025929																		
3027763																		
3028902								12348	4607		0	0	1796		0	5916	29	
3029253																		
3029589								22677	8769		0	0	1703		0	11352	853	
3032833																		
3034257								7853	812		0	0	2601		397	0	4043	
3034695								19230	912		0	0	1644		0	16674	0	
3039636																		
3040418																		
3041358																		
3041974	3905296	177773	0	0	0	3496911	230612	3905296	55498	0			122275	3496911			230612	
3042234																		
3045383																		
3047659																		
3048487																		
3049635																		
3049699								16707	7329		0	0	895		0	4389	4094	
3049729																		
3051432																		
3052813								93408	6000		0	0	4238		0	82622	548	
3057818								55526	1023		0	5000	1703		0	36223	11577	
3058114																		
3058329								34926	1278		0	0	730		0	2584	30334	
3066025																		
3067929																		
3068579								49899	5661		0	0	1569		0	11129	31540	
3070545																		
3075474								34132	0		0	0	2498		0	6423	25211	
3076220								68627	109		0	0	244		0	25482	42792	
3076248								235932	175		0	0	250		0	29552	205955	
3076284																		
3076453								34208	3670		0	0	2350		0	4253	23935	
3076604								115347	5904		0	0	1237		0	30808	77398	
3085240																		
3086256								13404	0		0	0	754		0	3421	9229	
3089752																		
3090833																		
3093964								21030	1356		0	0	289		0	1108	18277	
3097243																		
3102893																		
3103591																		
3109043								69512	8836		0	1460	1505		0	11380	46331	
3109146								54476	9380		0	0	1766		0	10243	33087	
3110197								71622	4		0	0	5684		0	1477	64457	
3116519																		
3118447								17043	0		0	0	347		0	16696	0	
3120646																		
3120897																		
3121072								62138	0		0	0	0		0	4931	57207	
3121081																		
3121308																		
3122828																		
3122994																		
3125315																		
3125557																		
3128923																		
3131400																		
3133011																		
3133570																		
3134399																		
3134698																		
3138146								1030877	99848		0	0	17260		0	29243	884526	
3139321																		
3140822								8162	0		0	0	2172		0	5034	956	
3141726								28024	5780		0	0	13091		0	8046	1107	
3143805								35213	1447		0	0	2145		0	27447	4174	
3145162																		
3145797								4275	2343		0	0	817		0	321	794	
3145984																		
3146150	50333	4834	0	98	0	6688	38713	50333	0	98			4834	6688			38713	
3148033																		
3148613																		
3150205																		
3150447								9976000	0		0	0	1000		2080000	11000	7884000	
3151417																		
3153233																		
3153288								27267	5654		0	0	1236		0	13991	6386	
3153297																		
3153345																		
3154780																		
3158546								76826	4298		0	0	1699		0	969	69860	
3160978																		
3161144								28489	0		0	0	425		0	5476	22588	
3162767																		
3165357								16943	0		0	0	610		0	14423	1910	
3165599																		
3166699								36354	0		0	0	362		0	2153	33839	
3174920								13659	122		0	0	2364		0	7323	3850	
3176812								72212	8		0	0	762		0	8714	62728	
3177426																		
3180136																		
3184228																		
3185485								16043	61		0	0	1378		0	4734	9870	
3185579																		
3185896																		
3187395																		
3187612								8474	4834		0	0	2070		0	1570	0	
3187630								112667	5290		0	0	775		0	45787	60815	
3188712																		
3189063								52466	0		0	0	352		0	52089	25	
3189634																		
3194638								106694	0		0	0	287		0	45282	61125	
3194692																		
3195064																		
3198421								17712	0		0	0	933		0	4966	11813	
3199811																		
3200034																		
3202702								342206	2		0	0	0		0	5148	337056	
3202962								41635	0		0	0	2310		0	17825	21500	
3203996																		
3205253																		
3207921								25040	93		0	0	331		0	18886	5730	
3211937																		
3212149								6808369	0		0	72624	0		3004	486	6732255	
3212402								64824	5311		0	1	7359		0	1550	50603	
3213333																		
3213735																		
3214059								27125	6365		0	0	183		0	20577	0	
3216017								29393	2191		0	0	5974		0	1589	19639	
3216316																		
3217331								40136	0		0	0	4030		0	34502	1604	
3217957																		
3218280																		
3219269																		
3220863																		
3221468								92383	7210		0	0	3693		0	21034	60446	
3223305																		
3223408																		
3223417																		
3224302																		
3224375																		
3224478																		
3224580								236169	62829		0	0	0		0	52644	120696	
3228908								111	0		0	0	1		0	110	0	
3229642																		
3229875																		
3232204								130583	5515		0	0	1382		0	94513	29173	
3232370																		
3235410								89278	3254		0	0	1807		0	84217	0	
3235689																		
3243282																		
3247589								25460	5267		0	0	1838		0	7407	10948	
3247598								52355	5926		0	0	3056		0	3652	39721	
3248849								9463	1831		0	0	620		0	1803	5209	
3253571								53319	15715		0	0	1788		0	1879	33937	
3253834																		
3254297																		
3262788																		
3265257																		
3266825																		
3267738								5337	1841		0	0	1008		0	1737	751	
3268173																		
3268249																		
3269590								16231	0		0	0	1229		0	3981	11021	
3270046								8325	2254		0	0	843		0	1951	3277	
3271799								9287	1180		0	0	274		0	4286	3547	
3271986																		
3272956																		
3274709								25293	0		0	0	838		0	6157	18298	
3274772								151676	6637		0	0	3105		0	90307	51627	
3275939								122679	8727		0	0	2931		0	4790	106231	
3276543																		
3277241																		
3277988								151535	3245		0	0	2256		0	21949	124085	
3280625								17800	0		0	0	3182		0	12795	1823	
3281510								93655	4262		0	0	1516		7359	0	80518	
3282012																		
3282021																		
3282692																		
3282852								50725	2045		0	0	6731		0	964	40985	
3283765																		
3284070								1915336	274247		0	0	0		0	27268	1613821	
3284100																		
3284397								405411	564		0	0	29		0	173218	231600	
3284445																		
3284490								207308	0		0	0	3208		0	8720	195380	
3284780																		
3285246																		
3285778																		
3286999																		
3287503																		
3287660								255577	894		0	0	0		0	21690	232993	
3288452								6285	2397		0	0	1059		0	395	2434	
3288742																		
3290240								37637	3		0	0	198		0	35826	1610	
3293540																		
3294583								140647	0		0	0	13458		0	12747	114442	
3296859																		
3297490																		
3299168																		
3299814								36204	58		0	0	277		0	6374	29495	
3301641								20405	0		0	0	260		0	8179	11966	
3302312																		
3303298	2156323	705890	0	138615	0	526901	784917	2156323	323258	138615			382632	526901			784917	
3303917								4785	2221		0	0	845		0	1601	118	
3303944																		
3303953																		
3306280								31964	36		0	0	1270		0	12773	17885	
3306598																		
3308145																		
3308314																		
3308471																		
3308529																		
3308574																		
3309393																		
3309571																		
3310287																		
3312124																		
3313943								344470	0		342189	0	0		0	2281	0	
3314043																		
3314119																		
3316739																		
3317192																		
3317932								119774	22467		0	0	3561		10090	0	83656	
3320576								48378	0		0	0	134		0	470	47774	
3320781								23693	5785		0	0	2542		0	5037	10329	
3322468																		
3324994																		
3325759								34124	945		0	0	2192		0	1246	29741	
3328376																		
3329702								40891	8083		0	0	1634		0	7872	23302	
