"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
688079	123	-147	0	0	270	0	0			0	0	
688257	193	-14	4	0	205	2	0			0	0	
688453	366	30	0	0	363	27	0			0	0	
688556	375	11	2	0	368	6	0			0	0	
689209	9287	725	17	0	8955	410	0	0	0	0	0	
689357	3879	0	495	0	3859	475	0			0	0	
689759	455	50	8	0	397	0	0			0	0	
691042	101	0	4	0	103	6	0			0	0	
691556	1250	100	4	0	1171	25	0			0	0	
691743	300	0	3	0	325	28	0			0	0	
691958	3871	550	39	0	3304	22	0			0	0	
692450	1390	0	0	0	1394	4	0			0	0	
692704	0	0	0	0	0	0	0			0	0	
692946	2832	-1150	138	0	3902	58	0			0	0	
693073	140	0	0	0	140	0	0			0	0	
693224	35074	4804	1488	0	34047	5265	0			0	0	
693345	16563	400	1293	0	17068	2198	0			0	151	
693662	19127	2195	299	0	17301	668	0			0	0	
693952	2747	97	45	0	2653	48	0			0	0	
694146	95	0	0	0	95	0	0	0	0	0	0	
694771	171	9	0	0	162	0	0			0	0	
694847	2305	115	111	0	2209	130	0			0	0	
694904	160569	-2520	1288	0	162789	988	0			0	28381	
695077	3329	-150	182	0	3363	66	0			0	0	
695134	3286	0	44	0	3326	84	0			0	0	
695349	1478	56	5	0	1464	47	0			0	0	
695732	549	30	5	0	533	19	0			0	0	
695947	204	0	4	0	227	27	0			0	0	
696047	869	35	70	0	813	49	0			0	0	
696168	2877	1502	357	0	2642	1624	0			0	0	
696430	4945	283	74	0	5102	514	0			0	0	
696551	507	0	50	0	462	5	0			0	0	
696645	1061	60	59	0	1028	86	0			0	0	
697035	120	0	1	0	142	23	0	0	0	0	0	
697147	2975	120	21	0	2999	165	0			0	0	
697156	2755	45	14	0	2720	24	0			0	0	
697231	4177	-9	8	0	4182	4	0			0	0	
697633	843051	199918	27914	0	762673	147454	0	1570	0	0	0	
697754	14529	-1800	36	0	16422	129	0			0	0	
697763	28910	0	2794	0	29771	3655	0			0	0	
697950	462	6	3	0	465	12	0			0	0	
697978	9106	991	42	0	8540	467	0			0	0	
698144	8711	1050	64	0	7981	384	0			0	0	
698546	700	140	5	0	558	3	0			0	0	
698649	2429	0	20	0	2445	36	0			0	0	
699105	3469	120	0	0	3351	2	0			0	0	
699132	7974	550	1	0	7740	317	0			0	0	
699253	706	40	13	0	737	84	0			0	0	
699534	3113	70	19	0	3032	8	0			0	0	
700140	194	61	0	0	133	0	0			0	0	
700252	701	11	8	0	685	3	0			0	0	
700430	871	0	44	0	861	34	0			0	0	
700458	699	10	0	0	709	20	0			0	0	
701062	60764	-2129	2450	0	63314	2871	0			0	0	
701222	5710	124	68	0	5839	321	0			0	0	
701259	4544	28	17	0	4555	56	0			0	0	
701736	18983	2000	527	0	22171	5715	0			0	0	
701839	4018	50	20	0	4025	77	0			0	0	
701857	243	6	2	0	238	3	0			0	0	
701950	1832	250	6	0	1896	320	0			0	0	
702050	122	2	1	0	153	34	0			0	0	
702117	64568	10878	3098	0	63018	12426	0			0	0	
702359	1070	23	2	0	1057	12	0			0	0	
702612	6066	577	285	0	5509	305	0			0	0	
702676	834	50	10	0	820	46	0			0	0	
702836	803	10	5	0	840	52	0			0	0	
702911	2669	30	33	0	2622	16	0			0	0	
702966	315	10	6	0	304	5	0			0	0	
703039	1506	0	6	0	1505	5	0			0	0	
703552	7979	1100	140	0	6982	243	0			0	0	
703767	9872	-4850	5230	0	9610	118	0			0	0	
704447	4221	1771	142	0	3794	1486	0			0	0	
704559	16337	2360	398	0	15411	1832	0			0	336	
704755	10261	135	282	0	10187	343	0			0	2127	
705378	468	12	0	0	458	2	0			0	0	
705444	1550	150	22	0	1700	322	0			0	0	
705556	1532	0	50	0	1493	11	0			0	0	
706030	1122	108	0	0	1016	2	0			0	0	
706058	693	7	5	0	689	8	0	0	0	0	0	
706151	652	0	0	0	652	0	0			0	0	
706236	586	0	27	0	600	41	0			0	0	
706254	1923	154	86	0	1757	74	0			0	0	
706450	281	-30	26	0	343	14	-44	0	0	0	0	
706656	505	33	31	0	460	19	0	0	0	0	0	
707354	16426	1387	423	0	15150	613	79			0	0	
707877	9829	-200	95	0	10060	126	0	0	0	0	0	
708164	4102	190	144	0	3770	2	0			0	0	
708333	416	30	3	0	386	3	0			0	0	
708379	1133	60	13	0	1250	190	0			0	0	
708753	373	1	3	0	370	1	0			0	0	
709143	3258	600	12	0	3290	644	0			0	0	
709358	1455	0	11	0	1470	26	0			0	0	
709451	519	0	9	0	517	7	0			0	0	
709554	1400	150	0	0	1252	2	0			0	0	
709602	10248	371	61	0	9964	148	0			0	0	
709639	2578	40	105	0	2480	47	0			0	0	
709956	883	160	18	0	873	168	0			0	0	
710176	2061	100	95	0	1915	49	0			0	0	
710859	1714	200	9	0	1524	19	0			0	0	
711472	15949	2330	2302	0	14159	2841	-1			0	0	
711520	713	20	8	0	787	102	0			0	0	
711548	4265	0	80	0	4185	0	0	0	0	0	0	
711753	628	0	1	0	627	0	0			0	0	
711801	2953	-265	71	0	3151	4	0			0	0	
712059	4497	300	5	0	4237	45	0			0	0	
712273	4339	35	789	0	4210	695	0			0	0	
712648	483	91	66	0	468	127	-15			0	0	
712956	1098	0	24	0	1098	24	0	0	0	0	0	
713047	192	0	10	0	182	0	0	0	0	0	0	
713074	37	1	0	0	36	0	0			0	0	
713140	493	0	0	0	493	0	0			0	0	
713252	1402	300	0	0	1102	0	0			0	0	
713476	2950	0	98	0	3087	235	0			0	0	
713926	8068	0	294	0	8781	1007	0			0	0	
714165	279	6	4	0	272	3	0			0	0	
714437	606	92	31	0	603	120	0			0	0	
714839	1712	0	91	0	1738	117	0			0	0	
714978	2242	160	2	0	2082	2	0			0	0	
715032	938	60	4	0	874	0	0			0	0	
715050	2327	180	2	0	2147	2	0			0	0	
715144	2224	37	40	0	2208	61	0			0	0	
715340	3960	520	53	0	3388	1	0			0	0	
715470	365	10	0	0	355	0	0			0	0	
715630	980	0	3	0	1007	30	0			0	0	
715872	2371	2	208	0	2557	396	0			0	0	
715975	501	29	24	0	590	142	0	0	0	0	0	
716374	3189	225	103	0	3415	554	0			0	0	
716413	260548	29485	5221	1926	242821	15053	0			0	186790	
716655	8503	0	321	0	8369	187	0			0	0	
716833	10668	1351	299	0	10892	1874	0			0	0	
716851	1912	8	208	0	1722	26	0			0	0	
716954	2434	0	58	0	2387	11	0			0	0	
717232	395	0	0	0	400	5	0			0	0	
717513	1364	10	10	0	1395	51	0			0	0	
717670	237	23	21	0	208	15	0			0	0	
717737	10000	324	129	0	9804	257	0			0	0	
717924	14942	565	342	0	14653	618	0			0	2312	
718079	1936	0	64	0	1927	55	0			0	0	
718145	2928	172	701	0	2517	462	0			0	0	
718275	1523	145	156	0	1534	312	0	0	0	0	0	
718538	2062	2	41	0	2116	97	0			0	0	
718556	390	30	0	0	360	0	0			0	0	
719030	450	0	0	0	454	4	0			0	0	
719610	1118	0	34	0	1135	51	0			0	0	
719656	2768	-180	45	0	3068	165	0			0	0	
719964	913	0	22	0	893	2	0			0	0	
720157	346	0	0	0	346	0	0			0	0	
720344	298	24	0	0	295	21	0			0	0	
720746	2170	175	11	0	2006	22	0			0	0	
720858	1308	120	3	0	1185	0	0			0	0	
720951	3622	59	0	0	3563	0	0			0	0	
721350	3191	0	12	0	3277	98	0			0	0	
721574	152	0	0	0	152	0	0			0	0	
721752	577	0	0	0	579	2	0			0	0	
721949	4054	0	120	0	4307	373	0			0	0	
722227	426	0	37	0	389	0	0			0	0	
722432	1861	150	75	0	1859	223	0			0	0	
722544	21949	0	75	0	21983	609	500			0	0	
722777	639638	111716	40264	0	571529	83871	0			0	0	
722816	5694	250	133	0	5542	231	0			0	0	
723112	1277255	203673	38385	5167	1253365	213145	144	0	928	0	74	
723158	1466	120	11	0	1352	17	0	0	0	0	0	
723550	296	0	0	0	296	0	0	0	0	0	0	
723653	2783	120	14	0	2654	5	0			0	0	
723756	356	12	0	0	344	0	0			0	0	
723822	1298	-5	26	0	1328	51	0			0	0	
723868	514	0	3	0	545	34	0			0	0	
724230	2294	625	27	0	2906	1264	0			0	0	
724548	721	0	27	0	695	1	0			0	0	
724744	3946	145	80	0	2394	41	1368			0	0	
724904	2726	300	158	0	2745	477	0			0	0	
724940	84	0	0	0	84	0	0			0	0	
725077	2288	278	55	0	2224	269	0			0	0	
725376	354	19	0	0	335	0	0			0	0	
725732	16717	822	108	0	16426	639	0			0	0	
725741	969	-76	85	0	1092	132	0			0	0	
725853	1201	71	12	0	1400	282	0	0	0	0	0	
726458	550	-2	5	0	575	28	0			0	0	
726953	2050	0	0	0	2050	0	0			0	0	
727156	241	20	2	0	223	4	0			0	0	
727174	8546	0	106	0	8619	179	0			0	0	
728452	838	53	7	0	812	34	0			0	0	
728742	2851	-237	159	0	3176	247	0			0	0	
728948	7463	0	88	0	8107	732	0			0	0	
728957	1564	0	13	0	1640	89	0			0	0	
729011	3291	1050	43	0	3611	1413	0			0	0	
729057	696	0	6	0	726	36	0			0	0	
729132	3875	0	18	0	3875	18	0			0	0	
729178	1383	99	11	0	1343	70	0			0	0	
729310	5930	360	45	0	5706	181	0			0	0	
729459	804	0	0	0	804	0	0			0	0	
729570	203	0	0	0	247	44	0			0	0	
729842	1761	120	5	0	1703	67	0			0	0	
729945	1120	195	118	0	916	109	0			0	0	
730745	141	0	0	0	141	0	0			0	0	
731050	1432	5	18	0	1435	26	0			0	0	
731247	27290	-172	1992	0	26510	1040	0			0	0	
731957	94	0	5	0	89	0	0	0	0	0	0	
732178	1295	731	38	0	746	220	0			0	0	
732253	660	135	20	0	695	190	0			0	0	
732459	985	45	0	0	940	0	0			0	0	
732637	537	90	9	0	609	171	0			0	0	
732758	4645	0	81	0	4564	0	0			0	0	
732918	9680	360	105	0	9353	138	0			0	0	
732954	177	0	11	0	193	27	0	0	0	0	0	
733054	2293	150	36	0	2139	32	0			0	0	
733540	476	95	17	0	366	2	0			0	0	
733559	605	250	2	0	408	55	0			0	0	
733661	604	118	140	0	537	191	0			0	0	
733755	742	21	3	0	762	44	0			0	0	
733951	898	105	3	0	866	76	0	0	0	0	0	
734051	608	260	25	0	330	7	0			0	0	
734248	2329	212	5	0	2116	4	0			0	0	
734350	1784	400	313	0	1631	560	0			0	0	
734538	14722	1000	31	0	13691	0	0			0	0	
734613	3036	100	15	0	3102	181	0			0	0	
735049	174	0	14	0	161	1	0			0	0	
735067	1984	208	5	0	1771	0	0			0	0	
735357	217	66	8	0	144	1	0			0	0	
735414	128	20	7	0	130	29	0			0	0	
735441	11086	1500	54	0	9599	67	0			0	0	
735656	690	10	19	0	661	0	0			0	0	
735768	5132	0	157	0	4975	0	0			0	0	
735973	420	15	0	0	405	0	0			0	0	
736158	214	0	3	0	211	0	0			0	0	
736206	15411	225	22	0	15191	27	0			0	0	
736448	9828	682	817	0	8530	201	0			0	0	
736550	3951	345	95	0	3616	105	0			0	0	
736662	1279	150	15	0	1140	26	0			0	0	
737548	5767	100	157	0	5574	64	0			0	0	
738013	8319	459	13	0	8029	182	0			0	0	
738040	18468	549	427	0	18181	689	0			0	0	
738143	2510	0	69	0	2488	47	0			0	0	
738255	1280	0	1	0	1279	0	0			0	0	
738303	4686	182	1	0	4511	8	0			0	0	
738572	843	0	0	0	844	1	0			0	0	
738657	233	6	0	0	227	0	0			0	0	
738769	4133	493	19	0	3729	108	0			0	0	
739159	156	-17	0	0	173	0	0			0	0	
739346	660	54	3	0	623	20	0			0	0	
739355	6751	374	77	0	6330	30	0			0	0	
739430	2370	0	36	0	2348	14	0			0	0	
739560	48367	-424	1028	0	47845	82	0			0	0	
739832	645	90	42	0	1026	513	0			0	0	
740249	408	0	0	0	408	0	0			0	0	
741068	715	60	2	0	722	69	0			0	0	
741152	238	0	18	0	234	14	0			0	0	
741330	680	680	54	0	160	214	0			0	0	
741358	141	20	16	0	148	43	0			0	0	
741648	786	43	0	0	800	57	0			0	0	
741844	1237	0	14	0	1223	0	0			0	0	
741956	153	0	2	0	151	0	0			0	0	
741974	944	24	0	0	972	52	0			0	0	
742056	673	70	34	0	642	73	0			0	0	
742355	991	31	0	0	960	0	0			0	0	
742542	928	0	3	0	929	4	0			0	0	
742636	1219	0	84	0	1145	10	0			0	0	
742944	1452	90	0	0	1365	3	0			0	0	
743053	839	9	76	0	819	65	0			0	0	
743679	3929	188	9	0	3801	69	0			0	0	
743950	196	10	1	0	193	8	0			0	0	
744238	2252	130	5	0	2148	31	0			0	0	
744256	3239	0	45	0	3510	316	0			0	0	
744854	4051	725	8	0	3341	23	0			0	0	
745150	183	0	0	0	183	0	0			0	0	
745347	870	-38	0	0	909	1	0			0	0	
745374	1420	57	51	0	1559	247	0			0	0	
745570	3837	120	21	0	3706	10	0			0	0	
745646	21	23	3	0	0	5	0			0	0	
745954	346	0	14	0	334	2	0			0	0	
746157	1544	240	2	0	1303	1	0			0	0	
746223	1461	0	59	0	1491	89	0			0	0	
746429	2670	0	67	0	2603	0	0			0	0	
746513	4222	0	130	0	4309	217	0			0	0	
746755	2239	180	2	0	2057	0	0			0	0	
746942	617	60	2	0	564	9	0			0	0	
746979	1172	0	0	0	1172	0	0			0	0	
747051	1250	0	13	0	1277	40	0			0	0	
747257	995	71	20	0	945	41	0			0	0	
747743	662	10	0	0	653	1	0			0	0	
748254	2062	168	43	0	1861	10	0			0	0	
748357	523	0	3	0	520	0	0	0	0	0	0	
748441	421	0	2	0	431	12	0			0	0	
748964	1277	99	13	0	1186	21	0			0	0	
749242	44098	3230	1198	0	42437	2767	0			0	2172	
749635	4528	-600	1299	0	4289	460	0			0	0	
749840	381	0	1	0	380	0	0			0	0	
749943	1125	65	89	0	1092	121	0			0	0	
749952	326	12	3	0	314	3	0			0	0	
750051	1792	-306	407	0	1796	105	0			0	0	
750127	4652	-450	118	0	5183	199	0			0	0	
750154	2279	475	51	0	2450	697	0			0	0	
750239	8589	0	50	0	8543	4	0			0	0	
750341	1387	29	6	0	1445	93	0			0	0	
750444	421	40	17	0	369	5	0			0	0	
750846	1392	120	0	0	1272	0	0	0	0	0	0	
750864	0	0	0	0	0	0	0	0	0	0	0	
751254	978	0	5	0	975	2	0			0	0	
751656	13389	200	376	0	13515	702	0			0	0	
751759	10066	0	894	0	9175	3	0			0	0	
751852	2451	157	123	0	2328	157	0			0	0	
752644	2012	412	12	0	2913	1325	0			0	0	
752653	2450	774	51	0	1650	25	0			0	0	
752831	1923	0	11	0	1942	30	0			0	0	
753052	348	18	2	0	331	3	0			0	0	
753324	4949	79	90	0	4936	156	0			0	0	
753641	679	139	5	0	582	47	0			0	0	
753856	257	0	0	0	280	23	0	0	0	0	0	
754068	2095	645	0	0	1450	0	0			0	0	
754246	270	0	0	0	270	0	0			0	0	
754536	808	60	4	0	821	77	0			0	0	
754826	5476	430	135	0	5439	528	0			0	0	
754853	4692	150	322	0	4570	350	0			0	0	
754929	8195	857	92	0	8297	1051	0			0	0	
755047	5234	-1600	1191	0	5718	75	0			0	0	
755252	1695	634	10	0	1180	129	0			0	0	
755421	642	0	25	0	662	45	0			0	0	
755458	1825	-26	35	0	1825	9	0			0	0	
756343	1364	280	1	0	1236	153	0	0	0	0	0	
756848	1590	175	3	0	1461	49	0			0	0	
757377	3557	4	1	0	3592	40	0			0	0	
757452	966	12	27	0	1003	76	0			0	0	
757612	3609	255	50	0	4365	1061	0			0	0	
757779	1133	111	33	0	1102	113	0			0	0	
758703	24518	2075	10	0	22465	32	0			0	0	
758842	541	0	0	0	541	0	0			0	0	
758851	404	0	14	0	391	1	0			0	0	
759045	6975	288	30	0	6660	3	0			0	0	
759625	2871	545	103	0	2626	403	0			0	0	
760210	801	185	175	0	837	396	0			0	0	
760331	2561	175	2	0	2508	124	0			0	0	
760340	301	30	4	0	271	4	0			0	0	
760434	975	40	2	0	946	13	0			0	0	
760649	1360	60	2	0	1308	10	0			0	0	
760854	4795	850	75	0	4448	578	0			0	0	
760939	315	50	2	0	286	23	0			0	0	
760957	237	29	2	0	263	57	0			0	0	
761244	1048	250	178	0	1072	452	0			0	0	
761347	288	0	15	0	534	261	0			0	0	
761459	1266	180	6	0	1080	0	0			0	0	
761543	1812	72	6	0	1735	1	0			0	0	
761806	180428	29600	4522	3228	174990	25456	0			0	0	
761833	489	0	7	0	526	44	0			0	0	
761851	3539	150	15	0	3513	139	0			0	0	
761954	1352	70	3	0	1289	10	0			0	0	
762045	1764	0	28	0	1737	1	0			0	0	
762353	184	1	0	0	183	0	0			0	0	
762447	15164	846	718	0	14576	976	0			0	0	
762474	18651	792	198	0	18228	567	0			0	0	
762625	1055	10	17	0	1174	146	0			0	0	
762773	1885	0	0	0	1885	0	0			0	0	
763211	1060	0	9	0	1081	30	0			0	0	
763556	1752	0	4	0	1765	17	0			0	0	
763677	8395	0	476	0	8275	356	0			0	0	
763752	977	60	37	0	888	8	0			0	0	
763930	6595	1275	304	0	6446	1430	0			0	0	
764030	21734	2250	1049	0	21062	2627	0			0	0	
764058	4424	0	351	0	4130	57	0			0	0	
764067	1452	60	2	0	1426	36	0			0	0	
764142	777	50	3	0	726	2	0			0	0	
764151	350	5	64	0	294	13	0			0	0	
764441	409	0	1	0	408	0	0			0	0	
764816	1911	52	31	0	1866	38	0			0	0	
765019	17036	1855	300	0	15857	976	0			0	0	
765046	224	62	6	0	205	49	0			0	0	
765318	1164	335	25	0	1096	292	0			0	0	
765354	1108	46	52	0	1125	115	0			0	0	
765505	6146	385	21	0	5905	165	0			0	0	
765662	635	0	1	0	636	2	0			0	0	
765877	361	0	0	0	361	0	0			0	0	
766052	1148	0	0	0	1148	0	0			0	0	
766164	13696	1352	623	0	12567	846	0			0	0	
766258	8173	913	32	0	8930	1702	0			0	0	
767040	949	15	15	0	966	47	0			0	0	
767152	244	25	3	0	216	0	0			0	0	
767246	243	18	1	0	240	16	0			0	0	
767255	1074	160	13	0	1094	193	0			0	0	
767554	759	120	37	0	721	119	0			0	0	
767572	240	-36	12	0	270	6	0			0	0	
767611	1192	72	42	0	1202	124	0			0	0	
767705	1413	13	0	0	1400	0	0			0	0	
767732	3610	150	102	0	3400	42	0			0	0	
767817	1540	225	43	0	1437	165	0			0	0	
767974	6613	210	48	0	6620	265	0			0	0	
768074	9956	506	189	0	9280	19	0			0	0	
768252	795	72	3	0	721	1	0			0	0	
768458	2006	0	48	0	2056	98	0			0	0	
768476	545	47	0	0	498	0	0	0	0	0	0	
768953	252	0	0	0	264	12	0			0	0	
769156	567	48	6	0	513	0	0			0	0	
769334	944	0	14	0	930	0	0			0	0	
770068	663	48	26	0	699	110	0			0	0	
770273	213	0	2	0	211	0	0			0	0	
770367	34489	2250	127	0	36327	4215	0			0	0	
770451	954	0	0	0	1028	74	0			0	0	
770545	147	0	0	0	147	0	0			0	0	
770639	2602	0	22	0	2606	26	0			0	0	
770657	8232	348	6747	0	8335	7198	0			0	0	
770853	2697	156	13	0	2539	11	0			0	0	
771047	103	0	2	0	101	0	0			0	0	
771140	5199	500	150	0	5506	957	0			0	12	
771458	10543	331	35	0	10437	260	0			0	103	
771609	6755	390	132	0	6363	130	0			0	0	
771748	440	0	1	0	442	3	0			0	0	
771878	2750	-486	119	0	3150	33	0			0	0	
772008	7092	550	127	0	6962	547	0			0	0	
772240	665	0	1	0	664	0	0			0	0	
772446	0	0	0	0	0	0	0			0	0	
772745	669	75	2	0	594	2	0			0	0	
772754	556	0	3	0	565	12	0			0	0	
773032	747	0	42	0	818	113	0			0	0	
773171	854	0	29	0	864	39	0			0	0	
773247	14752	1754	432	0	15988	3422	0			0	1123	
773443	1992	0	13	0	1991	12	0			0	0	
773470	2972	-18	4	0	2993	7	0			0	0	
773546	594	75	45	0	513	39	0			0	0	
773742	1627	0	355	0	1509	237	0			0	0	
774132	4091	226	188	0	3850	173	0			0	0	
774235	953	125	41	0	1039	252	0			0	0	
774253	560	210	1	0	525	176	0			0	0	
774262	26716	2700	331	0	25315	1630	0			0	0	
774347	2945	200	19	0	2741	15	0			0	0	
774655	413	-40	54	0	406	7	0			0	0	
774851	154	0	0	0	154	0	0			0	0	
775054	3459	150	175	0	3177	43	0			0	0	
775241	538	35	1	0	511	9	0			0	0	
775456	5291	391	27	0	4947	74	0			0	0	
775540	358	24	0	0	334	0	0			0	0	
775773	624	70	1	0	633	80	0	0	0	0	0	
776275	124	0	1	0	124	1	0	0	0	0	0	
776369	1084	120	13	0	1034	83	0			0	0	
776547	218	10	15	0	206	13	0			0	0	
776659	5460	300	59	0	5101	0	0			0	0	
776752	237	10	22	0	254	49	0	0	0	0	0	
777254	426	30	2	0	401	7	0	0	0	0	0	
777366	10150	-117	157	0	10176	64	-2			0	0	
777375	596	83	1	0	700	188	0			0	0	
777441	292	0	3	0	289	0	0			0	0	
777870	1042	88	2	0	1000	48	0			0	0	
778738	3446	254	173	0	3229	210	0			0	0	
779016	3979	175	28	0	3826	50	0			0	0	
779351	15940	1895	168	0	14273	396	0			0	0	
779360	2656	75	28	0	2563	10	0			0	0	
779641	284	18	2	0	275	11	0			0	0	
779650	3271	787	105	0	2400	21	0			0	0	
779968	8581	1275	133	0	7814	641	0			0	0	
780049	1312	144	49	0	1161	42	0			0	0	
780218	3368	-700	277	0	3834	43	0			0	0	
780263	1873	319	6	0	1565	17	0			0	0	
780562	1351	48	157	0	1146	0	0			0	0	
780722	7262	1072	4	0	6712	526	0			0	0	
780955	2526	0	8	0	2564	46	0			0	0	
781028	9918	200	228	0	10043	553	0			0	484	
782016	554	35	1	0	544	26	0			0	0	
782306	37881	1913	709	0	36379	1146	26			0	0	
782351	1673	60	3	0	1649	39	0			0	0	
782548	432	24	4	0	406	2	0			0	0	
783161	10030	900	159	0	9251	280	0			0	0	
783246	1736	200	70	0	2044	578	0	0	0	0	0	
783349	164	0	1	0	163	0	0			0	0	
783648	31605	2300	201	0	29758	654	0			0	0	
783844	12341	0	244	0	12535	438	0			0	0	
783910	1114	190	26	0	1210	312	0			0	0	
783956	178	2	1	0	175	0	0			0	0	
784159	3699	180	196	0	3685	362	0			0	0	
784430	1109	80	51	0	1067	89	0			0	0	
785147	5104	0	154	0	5142	192	0			0	0	
785473	6969	428	88	0	6644	191	0	0	0	0	0	
785857	2277	180	94	0	2097	94	0			0	0	
785923	3373	486	83	0	3130	326	0			0	1	
785932	2219	210	140	0	1953	84	0			0	0	
785950	2785	602	33	0	2551	401	0			0	0	
786210	12373	369	124	0	12172	292	0			0	0	
786256	304	12	0	0	292	0	0			0	0	
786274	62849	2196	464	0	61279	1090	0			0	0	
786340	1865	226	46	0	1759	166	0			0	0	
786443	241	0	0	0	241	0	0			0	0	
786555	1720	160	5	0	1634	79	0			0	0	
786612	6912	735	194	0	6168	185	0			0	0	
786733	1670	30	1	0	1710	71	0			0	0	
786742	1264	-32	12	0	1305	21	0			0	0	
786948	1904	80	9	0	1815	0	0			0	0	
787141	212	0	7	0	205	0	0	0	0	0	0	
787253	10093	786	337	0	8975	5	0			0	0	
787459	2752	1020	349	0	1442	59	0			0	0	
787842	1350	135	4	0	1244	33	0			0	0	
788559	1747	0	3	0	1848	104	0			0	0	
788652	630	10	2	0	643	25	0			0	0	
788773	3054	174	69	0	2811	0	0			0	0	
789051	126	8	0	0	118	0	0			0	0	
790150	617	209	7	0	491	90	0			0	0	
790271	1826	186	1	0	1664	25	0			0	0	
790534	19456	122	432	0	19069	167	0			0	0	
790543	8017	0	40	0	8161	184	0			0	0	
790703	2761	65	1	0	2749	54	0			0	0	
790721	10467	17	444	0	11327	1321	0			0	17	
790918	7219	567	20	0	6739	107	0			0	0	
790972	942	5	13	0	941	17	0			0	0	
791072	1228	250	7	0	1108	137	0	0	0	0	0	
791353	1189	0	108	0	1176	95	0			0	0	
791746	368	100	5	0	580	317	0			0	0	
791821	4548	-2770	2531	0	4854	67	0			0	0	
791942	2680	137	2	0	2580	39	0	0	0	0	0	
792248	663	10	1	0	672	20	0	0	0	0	0	
792453	925	150	0	0	875	100	0			0	0	
792640	1121	60	16	0	1077	32	0			0	0	
792659	687	30	4	0	677	24	0			0	0	
793571	3869	320	14	0	3602	67	0			0	0	
794149	1009	0	17	0	1016	24	0			0	0	
794336	4186	513	130	0	3618	75	0			0	0	
794345	2123	150	60	0	1916	3	0			0	0	
794475	900	0	0	0	900	0	0	0	0	0	0	
794608	5742	175	39	0	5615	87	0			0	0	
794653	232	4	2	0	227	1	0			0	0	
795249	534	30	0	0	504	0	0			0	0	
795548	2508	0	50	0	2462	4	0			0	0	
795959	774	20	44	0	810	100	0			0	0	
795968	103932	-1000	10694	0	102880	8642	0			0	0	
796125	4519	675	164	0	4440	760	0			0	0	
796152	993	70	110	0	1092	279	0			0	0	
796451	1844	0	8	0	1864	28	0			0	0	
796572	10325	-351	1026	0	9709	59	0			0	0	
796657	558	0	7	0	562	11	0			0	0	
797140	3082	120	9	0	3178	225	0			0	0	
797467	17448	-1000	1012	0	17452	16	0			0	77	
797775	13325	543	2	0	13200	420	0			0	0	
798277	900	90	0	0	811	1	0			0	0	
798512	442	37	5	0	442	42	0			0	0	
799359	185	30	0	0	160	5	0			0	0	
799612	20965	250	105	0	20685	75	0			0	0	
799751	2116	320	4	0	1796	4	0			0	0	
799854	525	110	74	0	489	148	0			0	0	
799939	198	0	11	0	187	0	0			0	0	
799948	1400	188	53	0	1424	265	0			0	0	
800134	1447	219	305	0	1282	359	0			0	0	
800442	602	0	4	0	717	119	0	0	0	0	0	
800479	111	35	0	0	106	30	0	0	0	0	0	
800657	104335	4592	4303	0	98150	2710	0			0	0	
800853	1594	0	3	0	1596	5	0			0	0	
801047	3050	0	28	0	3022	0	0			0	0	
801056	863	14	3	0	859	13	0			0	0	
801654	179	25	1	0	159	6	0			0	0	
802866	244723	69745	6074	0	217542	46850	-1788	0	0	0	0	
803144	366	70	5	0	365	74	0			0	0	
803256	354	22	0	0	345	13	0			0	0	
803265	354	0	5	0	382	33	0			0	0	
803649	5229	1534	19	0	3751	75	0			0	0	
803658	486	400	3	0	307	224	0	0	0	0	0	
803957	1386	0	3	0	1387	4	0			0	0	
804150	384	0	7	0	377	0	0			0	0	
804338	7592	250	0	0	7532	190	0			0	0	
804374	2845	180	15	0	2650	0	0	0	0	0	0	
804422	448	8	3	0	442	5	0			0	0	
804758	1006	0	2	0	1004	0	0			0	0	
804815	268	0	0	0	268	0	0			0	0	
804860	549	53	13	0	558	75	0			0	0	
804963	577508	58286	32656	3364	584543	94613	0			0	0	
805045	896	40	0	0	856	0	0			0	0	
805250	2025	0	29	0	2000	4	0			0	0	
805335	1411	0	278	0	1167	34	0			0	0	
805447	408	0	1	0	407	0	0	0	0	0	0	
805670	2016	1828	252	0	1338	1402	0			0	0	
805755	3908	300	50	0	4019	461	0			0	0	
805876	657	7	21	0	640	11	0			0	0	
806154	2217	0	66	0	2176	25	0			0	0	
806220	952	62	6	0	890	6	0			0	0	
806378	17904	662	136	0	17511	405	0	0	0	0	0	
806846	5486	0	184	0	5701	399	0			0	0	
806958	3009	0	42	0	2969	2	0			0	0	
807272	3916	180	38	0	3977	279	0			0	0	
807348	763	66	4	0	698	5	0			0	0	
807432	849	0	46	0	806	3	0			0	0	
807656	880	120	9	0	825	74	0			0	0	
807946	410	13	0	0	403	6	0			0	0	
807955	14344	300	17	0	14082	55	0			0	0	
808176	147452	26771	2622	0	138378	18554	-1765			0	39091	
808260	44119	2600	100	0	41524	105	0			0	0	
808345	1562	-1000	156	0	2577	171	0			0	0	
808354	1500	-9	9	0	1500	0	0			0	0	
808448	483	0	0	0	483	0	0			0	0	
808653	1184	45	9	0	1154	24	0			0	0	
809070	200	0	0	0	200	0	0	0	0	0	0	
809276	2970	795	172	0	2739	736	0			0	0	
809379	658	45	3	0	655	45	0			0	0	
