"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
963954																		
964157																		
964250																		
964643																		
964700								37370	22895		0	0	5342		0	2803	6330	
965051																		
965789								36160	0		0	0	575		0	34459	1126	
966272																		
966722																		
966731																		
966973																		
967046								20280	0		0	0	1576		0	14102	4602	
967943																		
967952																		
968070								791197	10112		0	0	16416		0	2789	761880	
968155																		
968249																		
968557																		
968744								29066	9		0	0	4864		0	8226	15967	
969059																		
969255																		
969424								51119	56		0	0	4884		0	9528	36651	
969639																		
969741																		
969844																		
969956																		
969974								2797	0		0	0	537		0	1289	971	
970055								25430	0		0	0	745		0	3467	21218	
971070																		
971379																		
971959								21255	10		0	0	6331		14743	0	171	
972143																		
972406																		
972648								36866	34		0	0	7667		0	20310	8855	
972732								30674	4517		0	0	6067		248	6364	13478	
972750																		
972769								25436	0		0	0	1388		0	10809	13239	
972862								27580	2		0	0	847		0	13237	13494	
973056																		
973252																		
973364								10825	4287		0	0	5597		0	721	220	
974558																		
974754								15313	2266		0	0	2649		0	864	9534	
975153																		
975256																		
975452																		
975555																		
975751																		
975854																		
975911								7004	553		0	0	2202		0	96	4153	
976226								28025	3399		0	0	4111		0	5365	15150	
976347																		
976534																		
976552								26150	3555		0	0	1674		0	1583	19338	
976703								852048	354		0	1627	100		0	1472	848495	
976954																		
977045																		
977250								38921	0		0	0	0		0	9885	29036	
977616																		
977652																		
977951								13892	1597		0	2132	2049		0	4751	3363	
978118								16774	4389		0	0	4347		0	6523	1515	
978239																		
978417																		
978622								13997	4196		0	0	1578		2197	0	6026	
978659																		
979133																		
979151																		
979357																		
979375								11348	2867		0	0	2232		0	3391	2858	
979629								28727	1252		0	0	2142		0	9071	16262	
979759								12418	0		0	0	1678		0	1229	9511	
980045																		
980438																		
980531								37584	7		0	0	21564		0	4563	11450	
980661	1855125	243902	459	5703	0	32030	1573031	1836924	119983	5703			106177	32030			1573031	
980773								20878	842		0	0	2190		0	7497	10349	
980951																		
980960								35510	3740		0	0	1331		0	5054	25385	
981275								70694	16582		0	0	11617		0	2245	40250	
981350																		
981453																		
982142								31949	0		0	0	4475		0	27474	0	
982348								10123	0		0	0	1787		0	8286	50	
982553																		
982937								37720	15		0	0	4117		0	5369	28219	
983055																		
983130																		
983158																		
983457								60047	2003		0	0	22333		0	12751	22960	
983550																		
984258								13467	2974		0	0	3699		0	6793	1	
984351																		
984379								137866	14219		0	0	8098		0	9560	105989	
984454																		
984650																		
984856																		
985451																		
985479								5941	1		0	0	2301		0	2587	1052	
985554																		
986159																		
986551																		
986672								21914	7268		0	0	5629		0	3615	5402	
986757																		
986935																		
987053								22917	0		0	0	1220		0	19586	2111	
987231																		
987259																		
987352																		
987576																		
987651																		
987848																		
988144																		
988153								57223	5873		0	0	3894		0	2075	45381	
988256																		
988452																		
988845																		
989141																		
989347																		
989534																		
989655																		
989730																		
989758																		
989851																		
990053																		
990352								8219	2725		0	0	2765		0	2046	683	
990642																		
991041																		
991078																		
991135																		
991340								67129	37706		0	0	22199		0	4008	3216	
991359																		
991555																		
991621								6468	0		0	0	2792		0	3482	194	
991854																		
992851																		
993250																		
993353																		
994435								25716	1		0	0	6452		0	15588	3675	
994770																		
995076								141316	6414		0	0	3726		0	81175	50001	
995272								45583	0		0	0	606		0	44188	789	
995517																		
995571																		
995674																		
995955																		
996260								295927	7285		0	389	2364		0	30	285859	
997052																		
997155																		
997557																		
997650																		
997847								23428	0		0	0	623		0	22805	0	
998358																		
998648																		
998657																		
998750																		
998844								5534	3601		0	0	1235		0	626	72	
999355																		
999430								58366	3613		0	42	2670		0	1694	50347	
999935								20270	23		0	0	4082		0	10036	6129	
1000052								12962	3605		0	0	1201		0	4167	3989	
1000100								78969	3976		0	0	8891		0	12395	53707	
1000276																		
1000511																		
1000641								30749	3		0	0	3630		0	21401	5715	
1000856																		
1000959																		
1001059								25207	2431		0	0	2309		0	2964	17503	
1001152								208795	47619		0	6	118634		0	15250	27286	
1001451																		
1001639								259305	0		0	0	11719		0	4979	242607	
1001648								34237	8309		0	0	4128		0	5390	16410	
1001817																		
1001853																		
1002355																		
1002373								8875	5		0	0	1854		0	3578	3438	
1002430								27160	2167		0	0	787		0	12193	12013	
1002458																		
1002850																		
1002878								124336	349		0	0	64681		0	56140	3166	
1002953																		
1003455																		
1003558																		
1003839								7442	0		0	0	4404		0	3038	0	
1003950																		
1004256																		
1004368								410650	37996		0	0	23454		0	5121	344079	
1004470								19344	5733		0	0	2489		7534	0	3588	
1005075																		
1005440																		
1005552																		
1005655																		
1005851																		
1006148								34772	4719		0	0	3181		0	15165	11707	
1006157																		
1006344																		
1006513																		
1006559																		
1006577																		
1006652																		
1006951								25920	5643		0	0	3926		0	1530	14821	
1007015								164978	14989		0	0	20264		0	2604	127121	
1007051																		
1007154								31186	3848		0	0	3018		0	1060	23260	
1007417								56733	7620		0	0	4832		0	2350	41931	
1007659																		
1007734																		
1007752																		
1007819								25690	7456		0	0	5386		0	170	12678	
1007846	947543	72073	0	7143	0	71264	797063	947543	324	7143			71749	71264			797063	
1007873								43166	479		0	0	1551		0	25324	15812	
1007930																		
1007958																		
1008076								7082	270		0	0	592		0	6220	0	
1008133								62377	2541		0	0	1207		0	1653	56976	
1008151																		
1008209																		
1008432																		
1008450																		
1008553																		
1008674								6192	2451		0	0	1716		0	2000	25	
1008731								36955	2353		0	0	1252		0	19838	13512	
1008955																		
1009055																		
1009242								9795	3251		0	0	2683		0	3539	322	
1009354								90267	16453		0	0	6584		0	146	67084	
1009756																		
1009804								47449	1		0	0	8066		0	39382	0	
1009813																		
1009840																		
1010015																		
1010574																		
1010930								324920	47554		0	0	50194		0	30837	196335	
1011076								15171	11		0	0	2286		0	4506	8368	
1011432																		
1011526								118605	17186		0	0	27340		0	9106	64973	
1011553																		
1011638								47375	0		0	0	3763		0	6193	37419	
1011656																		
1011852																		
1011955																		
1012055																		
1012251								17900	70		0	0	3434		0	13695	701	
1012457																		
1012671								36109	4		0	0	1994		0	34111	0	
1013070								10673	674		0	0	669		0	547	8783	
1013650																		
1013735																		
1013744																		
1013856																		
1014059																		
1014125								12474	336		0	0	1781		0	1202	9155	
1014246																		
1014255																		
1014376																		
1014451																		
1014554																		
1014657								6354	1210		0	0	2636		0	2009	499	
1014778								74367	0		0	0	1395		0	3449	69523	
1014844																		
1014853																		
1014965																		
1015243								72822	5034		0	0	2795		0	21560	43433	
1015252																		
1015270																		
1015458																		
1015467								41640	4617		0	0	2163		0	1002	33858	
1015560								233498	2778		0	0	3310		0	27	227383	
1015832																		
1015841																		
1015850								15896	0		0	0	2324		0	3581	9991	
1016174																		
1016231								26708	12		0	0	1199		0	4983	20514	
1016259								30838	4639		0	0	2084		0	14154	9961	
1016558																		
1016718																		
1016848																		
1016857								8111	3150		0	0	4357		0	217	387	
1016941																		
1017256																		
1017425								16939	4867		0	0	3821		0	1887	6364	
1017555																		
1017564																		
1017854																		
1017939								201667	1117		0	0	84581		0	32316	83653	
1017957																		
1018927								16540	0		0	0	1087		0	11692	3761	
1157415								76981	1581		0	0	7229		0	60789	7382	
1158878																		
1160161	805278	0	0	69561	459246	3979	272492	805278	0	69561			0	463225			272492	
1160509																		
1160853								7058	0		0	0	0		0	7058	0	
1161029								55430	7705		0	939	10302		0	1383	35101	
1161216								29426	2521		0	0	842		0	190	25873	
1162017								117913	2		0	0	7759		0	17222	92930	
1162530								29352	45		0	0	1803		0	4797	22707	
1163283																		
1169650								61305	2120		0	0	3802		0	7547	47836	
1176881								120420	152		0	0	69		0	6710	113489	
1176920																		
1186965																		
1187001								146974	20469		0	0	17675		0	58554	50276	
1187551																		
1188772								19007	1113		0	0	2311		0	14560	1023	
1188987																		
1189041								39269	10019		0	0	4965		0	8352	15933	
1189993								31602	27		0	0	11668		0	16964	2943	
1190476								127845	32984		0	0	4820		0	59420	30621	
1191352																		
1191482								19721	940		0	0	1820		2993	0	13968	
1198605								48273	4003		0	0	2910		0	590	40770	
1198614																		
1198641								273304	21231		0	53	2335		0	3681	246004	
1211371								10465	3594		0	0	2076		0	350	4445	
1216022								10038721	209820		0	0	81		0	99283	9729537	
1216059																		
1216321								110519	9608		0	0	3936		0	762	96213	
1216826								33424	2398		0	0	289		0	4667	26070	
1218446																		
1222519								37504	2290		0	0	3658		0	9084	22472	
1222948								10881	3944		0	0	3227		0	1663	2047	
1225752																		
1225761								2653	0		0	0	0		0	653	2000	
1225798																		
1228034								120260	276		0	0	3486		113247	0	3251	
1229198																		
1293078																		
1356526								11583	0		0	0	1787		0	6515	3281	
1356768								59608	21022		0	0	8436		0	8974	21176	
1369870																		
1377521																		
1386251								1655060	63694		0	0	98321		0	1498	1491547	
1387203																		
1387605								63250	12380		0	0	9135		0	8282	33453	
1390324																		
1391778								553591	0		0	0	0		0	128832	424759	
1394621								84793	2		0	0	4675		0	16884	63232	
1394676	5693051	3	0	0	0	3726	5689322	5693051	3	0			0	3726			5689322	
1396764								84487	2886		0	0	1456		0	7098	73047	
1397471																		
1401387								30134	5489		0	0	8376		0	1891	14378	
1401891																		
1402384																		
1402610								48318	4415		0	0	5223		0	8223	30457	
1404481																		
1404883																		
1404940																		
1406980																		
1407932								68585	62		0	0	21573		0	39972	6978	
1411032								17994	2799		0	0	1837		0	13282	76	
1412619								14864	0		0	2	4399		0	1722	8741	
1412712								23670	1		0	0	1578		0	10858	11233	
1414819								32324	0		0	0	226		0	30158	1940	
1416279								2	0		0	0	0		0	2	0	
1418255																		
1421161								68601	14586		0	0	1609		0	7083	45323	
1429028																		
1435092																		
1436071								16215	45		0	0	5040		0	1099	10031	
1436204								35315	13852		0	0	9566		0	5379	6518	
1438589								185427	13000		0	12	23560		0	133941	14914	
1439054																		
1439456								32739	0		0	0	1729		0	6134	24876	
1440117								48411	8		0	0	2006		1099	0	45298	
1442661																		
1443266								6008000	0		2000	0	0		0	4000	6002000	
1444021	118032	0	12479	0	90146	0	15407	105553	0	0			0	90146			15407	
1445943								22912	6027		0	0	15179		0	901	805	
1447639								64795	6157		0	0	6134		0	301	52203	
1456501								23971000	0		5000	58000	0		0	102000	23806000	
1458608								35917	15		0	0	8691		0	16411	10800	
1459717								11406	42		0	0	3698		0	3680	3986	
1459735								27138	0		0	0	2194		0	24944	0	
1459799																		
1462986																		
1469677								26360	4399		0	0	4951		0	17010	0	
1470150																		
1474309																		
1478231																		
1479470								8978	481		0	0	2062		0	6426	9	
1479676																		
1481745																		
1481754																		
1492817																		
1493319																		
1494482																		
1494914								92430	9		0	0	3516		0	0	88905	
1496150																		
1516423								18837	0		0	0	231		0	4790	13816	
1629903																		
1718188								143422	24714		0	0	12559		0	5023	101126	
1718469								240091	7908		0	0	0		0	10896	221287	
1820979																		
1826382																		
1836701																		
1842065								377077	199		0	4158	15160		0	11121	346439	
1852569								197066	1		0	157	3899		0	4171	188838	
1862719								46671	233		0	0	8018		0	17953	20467	
1863097								40762	1752		0	0	1111		0	9198	28701	
1864197								136594	3368		0	0	2693		0	47133	83400	
1867983								120532	5460		0	0	10497		1251	0	103324	
1872941																		
1872996								12648	2139		0	0	1598		0	1752	7159	
1879016																		
1883321								173025	18009		0	0	0		0	154264	752	
1885932								12063	0		0	0	309		0	7288	4466	
1890525								88845	5485		0	0	12801		0	65949	4610	
1892154																		
1893049																		
1897270								30960	3515		0	0	1271		0	1024	25150	
1900675																		
1908082								66612	27673		0	0	20280		0	4696	13963	
1914421																		
1917301	108768	4821	253	23308	0	35379	45007	85460	0	253			4821	35379			45007	
1918344								200258	551		0	0	2679		0	1137	195891	
1929247								207224	375		0	591	14767		0	26891	164600	
1940747																		
1945247																		
1962888																		
1972298																		
1977248								111655	118		0	0	0		0	111537	0	
2002222																		
2006024								50738	0		0	0	2740		0	6148	41850	
2007991								5592	1		0	0	866		0	4552	173	
2009605								25326	0		0	0	2429		0	8653	14244	
2010722																		
2017570								9018365	0		0	0	0		0	133223	8885142	
2037185																		
2044811								72007	8546		0	0	3736		0	7047	52678	
2044820																		
2047504								428277	18827		0	0	9202		0	3815	396433	
2051127																		
2059990																		
2068107																		
2078290								172771	78090		0	0	71989		0	956	21736	
2107181																		
2107341																		
2108348																		
2110640								176168	6968		0	0	2545		0	162201	4454	
2111553																		
2119773								87151	7330		0	0	7024		0	3493	69304	
2121196								6808646	1598		0	0	0		0	193	6806855	
2122997																		
2123930																		
2132370								92691	0		0	0	468		0	27556	64667	
2132594								51117	5		0	0	2494		0	2552	46066	
2132941	190384	9295	0	0	0	6966	174123	190384	5713	0			3582	6966			174123	
2140348																		
2142155								49148	7838		0	0	8079		0	14615	18616	
2146023																		
2163477																		
2164111																		
2180410																		
2182786	39756000	0	22000	159000	0	646000	38929000	39756000	0	181000			0	646000			38929000	
2193616	956652	187	0	138901	0	146565	670999	873636	61	70028			126	132422			670999	
2209553								289478	4414		0	0	2185		0	43370	239509	
2218443																		
2224613																		
2232757																		
2233875								19596	63		0	0	360		0	9404	9769	
2236821								59339	19		0	0	1322		0	30151	27847	
2239288								199310	17322		0	0	14649		0	6187	161152	
2253891	1675856	0	88256	344501	0	816176	426923	1257743	0	14644			0	816176			426923	
2262718																		
2265456								1406772	0		0	0	6		0	1406766	0	
2267683																		
2281371																		
2290887								13232	4602		0	0	1017		0	730	6883	
2297998								40137	6891		0	0	990		0	626	31630	
2298995								41539	0		0	0	2801		0	11841	26897	
2304382																		
2304636																		
2305969																		
2316714																		
2317672																		
2325882																		
2328137								32413	4753		0	0	3097		0	4760	19803	
2328285																		
2329200								6826	0		0	0	1418		0	5408	0	
2332666																		
2332910								7305	706		0	0	698		0	217	5684	
2333140																		
2333298								67543	1		0	0	3924		0	10245	53373	
2337335																		
2339535								27017	0		0	0	1699		0	4640	20678	
2339599																		
2339795								29585	0		0	0	3396		0	9550	16639	
2339900								10111	5038		0	0	2671		0	2402	0	
2342160								18117	37		0	0	149		0	3301	14630	
2343167																		
2344753								64163	3		0	0	2176		0	14719	47265	
2349301								39067	4426		0	0	4339		0	132	30170	
2349459																		
2353595								39907	12846		0	0	19798		0	6686	577	
2354323																		
2354387								22571	1614		0	0	433		0	6145	14379	
2354985								382904	19857		0	0	60618		0	7829	294600	
2356091																		
2358769								10699	2		0	0	2024		0	6100	2573	
2360904																		
2362074								175536	6654		0	0	10194		0	866	157822	
2362458								4104	0		0	0	0		0	99	4005	
2370994								5624	177		0	0	630		0	577	4240	
2371508																		
2371816								1919	696		0	0	534		0	689	0	
2372774								12287	1		0	0	3907		0	392	7987	
2376464								69216	11		0	0	8544		0	9495	51166	
2382308								24700	0		0	1784	0		0	14028	8888	
2385514								57477	0		0	0	12057		0	21600	23820	
2390929								217297	26		0	0	1870		0	14664	200737	
2391588																		
2392950																		
2396547								28267	3560		0	0	3408		0	17827	3472	
2396592																		
2396604																		
2398596								28703	18		0	0	1162		0	816	26707	
2398701	33574	559	0	0	0	3777	29238	33574	269	0			290	3777			29238	
2399119								14072	0		0	0	1209		0	4851	8012	
2413510																		
2434113								24849	12408		0	0	5487		0	3514	3440	
2435660																		
2445052								29835	1172		0	0	899		0	15456	12308	
2446152								22179	3525		0	0	3752		0	7078	7824	
2451240								327362	0		0	559	0		0	22726	304077	
2454607								55749	6170		0	0	5986		0	1168	42425	
2454867																		
2465881								19017	3379		0	0	2328		0	192	13118	
2467670								121661	0		0	0	1092		0	2709	117860	
2471239								53691	1391		0	0	1493		0	6803	44004	
2472508								31156	380		0	0	2452		0	24988	3336	
2482824								17680	3207		0	0	4894		0	9560	19	
2483120																		
2483438																		
2485544																		
2489805								8638000	0		360000	97000	0		0	46000	8135000	
2490285																		
2491291								5480	841		0	0	439		0	299	3901	
2493697																		
2496081																		
2497181								17611	12219		0	0	3972		0	1314	106	
2502656								1289087	7074		0	0	114		0	46835	1235064	
2502825																		
2505424																		
2505451																		
2505460																		
2506056																		
2506328																		
2506757								53099	3397		0	0	3077		0	45807	818	
2508751								41210	6805		0	0	1967		0	2629	29809	
2512347								18553	0		0	0	1352		0	1234	15967	
2514837																		
2515320																		
2516626								68118	5054		0	0	1344		0	19020	42700	
2518497																		
2524797								13026	0		0	0	291		0	2577	10158	
2529176																		
2531562																		
2531991								364981	0		0	0	0		0	364981	0	
2532082																		
2533043																		
2533119								38037	1492		0	0	526		0	11775	24244	
2535551																		
2535560																		
2536633																		
2539081																		
2539960																		
2562137																		
2562164								88627	4562		0	0	3016		0	7083	73966	
2567123																		
2568063								62676	0		0	0	361		0	183	62132	
2569387								564	0		0	0	0		0	564	0	
2576134																		
2576143								25460	3		0	0	1337		0	5406	18714	
2577739																		
2579069																		
2580243								68737	2668		0	0	392		0	221	65456	
2586281								10556	0		0	0	2596		0	1708	6252	
2587916																		
2590037								55288	17693		0	0	6149		0	10142	21304	
2594240																		
2594419																		
2595975								10496	10		0	0	120		0	2006	8360	
2596262								88318	0		0	0	2129		0	40331	45858	
2596646								25216	0		0	0	4598		0	7118	13500	
2597223																		
2598396																		
2600039																		
2602828																		
2605566																		
2607412																		
2608754								93696	27271		0	0	13314		0	4662	48449	
2610784																		
2614018																		
2614344																		
2615190								75766	716		0	0	1		0	9484	65565	
2615220																		
2618780	2421926	89605	0	0	0	84575	2247746	2421926	78191	0			11414	84575			2247746	
2619714																		
2619732								6189	0		0	0	1997		0	3967	225	
2621285																		
2621940																		
2624400								32283	0		0	0	1857		0	4601	25825	
2625724								75878	220		0	0	4187		0	68037	3434	
2626794																		
2631172								38952	1		0	0	1693		0	3882	33376	
2631314								81416	5028		0	0	827		0	25271	50290	
2631323																		
2631846								20693	4350		0	0	636		0	2223	13484	
2634191								240625	51989		0	0	50138		0	59909	78589	
2634351								142307	149		0	0	9894		0	34455	97809	
2641827																		
2642598																		
2643595																		
2648376																		
2649122								24377	6709		0	0	6147		0	11521	0	
2649177								22844	15029		0	0	0		0	7815	0	
2650333																		
2651899																		
2652092								292995	26164		0	0	7453		0	8561	250817	
2654911								46848	1		0	0	0		0	46847	0	
2655495								28742	5485		0	0	2755		0	5943	14559	
2657855																		
2661861																		
2666400								20929	6		0	0	2705		0	8297	9921	
2667920																		
2667939																		
2667957								18618	3823		0	0	1164		0	68	13563	
2668598																		
2678449																		
2683014								27579	11939		0	0	5686		0	691	9263	
2684552																		
2686211								100150	0		0	0	1613		0	12444	86093	
2686529																		
2687133																		
2687487																		
2692753								93127	11		0	0	7939		0	20717	64460	
2693264								47187	0		0	0	5467		0	11042	30678	
2694681								78787	4017		0	0	8760		0	61302	4708	
2694944																		
2696180																		
2697963																		
2700984	468748	92295	61013	292	0	25924	289224	466998	186	59555			92109	25924			289224	
2702764																		
2705112																		
2705895								69123	5328		0	0	997		0	4289	58509	
2708122								17464	3185		0	0	2149		0	4979	7151	
2710554																		
2713555								20042	22		0	0	3206		0	4242	12572	
2713920																		
2716088								55830	937		0	0	2536		0	6327	46030	
2716547								132697	298		0	0	0		0	24249	108150	
2716828																		
2717012								181669	8303		0	0	1473		0	9005	162888	
2718345								87520	6551		0	0	4825		0	57668	18476	
2718596								8728	0		0	0	1063		0	4512	3153	
2719427								90052	7991		0	0	3902		0	2141	76018	
2719810																		
2721103								13056	6790		0	0	618		0	1989	3659	
2721765								50485	0		0	0	1020		0	8206	41259	
2722173																		
2723376																		
2724757								18870	0		0	0	695		0	10454	7721	
2724766																		
2726050																		
2726416																		
2727431																		
2728661								31480	6805		0	0	1069		0	14092	9514	
2728746																		
2729677								37142	4489		0	0	1693		0	12760	18200	
2730431																		
2732565																		
2733263								27513	0		0	0	2308		0	4367	20838	
2733348								33526	23		0	0	2341		0	665	30497	
2734729								70905	30530		1	100	2289		0	1942	36043	
2735137																		
2735146								599173	13505		0	0	2775		4466	47505	530922	
2735173																		
2735324																		
2736219								35783	1309		0	0	0		0	2497	31977	
2736291								511029	113558		0	0	44053		0	37397	316021	
2736451								34359	6363		0	0	9587		0	4672	13737	
2736714								83845	4502		0	0	7959		0	41454	29930	
2737775								25797	5318		0	0	1920		0	8980	9579	
2737980								8392	449		0	0	158		0	1164	6621	
2742153								21713	0		0	0	1261		0	13526	6926	
2743244								86819	1729		0	0	9493		0	17043	58554	
2744782								32996	2675		0	0	836		0	27647	1838	
2745426								21566	4610		0	0	1881		0	15067	8	
2745529								3146	0		0	0	0		3146	0	0	
2746245																		
2746263								60403	4812		0	0	2082		0	51392	2117	
2747242								44302	1235		0	0	309		0	4276	38482	
2747279																		
2747466																		
2747587								34551	1006		0	0	1236		5371	0	26938	
2748502								56584	2489		0	0	6485		0	10885	36725	
2749059																		
2751007								11980	2824		0	0	2326		0	6793	37	
2753588																		
2753917																		
2754222																		
2754389								5639	508		0	0	212		0	253	4666	
2756730																		
2756767																		
2756909								151550	4676		0	0	1549		0	5575	139750	
2757205								38285	6887		0	0	2971		0	20705	7722	
2757951																		
2758024								22817	341		0	0	925		0	4225	17326	
2758613								21893	1180		0	0	28		0	2032	18653	
2759629																		
2760102								12255	1		0	0	3259		0	7691	1304	
2760232								25898	3		0	0	2700		0	21190	2005	
2761967																		
2764212								22559	0		0	0	4624		0	101	17834	
2765602																		
2769570																		
2769589								23449	5870		0	0	6233		0	67	11279	
2769954																		
2769972																		
2771694																		
2773867								62056	3072		0	0	1205		0	5956	51823	
2774707																		
2775151																		
2775179								13988	0		0	0	4232		4174	0	5582	
2775692																		
2781152																		
2785477																		
2785646																		
2787770								14513	3381		0	0	2150		0	3982	5000	
2788656																		
2791076								5755	0		0	0	795		0	1309	3651	
2791085																		
2791517																		
2793593																		
2794732																		
2796277																		
2797162								12217	0		0	0	1340		0	7478	3399	
2797210																		
2797359								41922	0		0	0	998		0	20935	19989	
2797724								285624	31216		0	0	15300		0	25638	213470	
2798897																		
2800491								76579	1379		0	0	1572		0	26723	46905	
2802664								33184	2820		0	0	1254		0	4896	24214	
2804864																		
2805441								23597	0		0	0	1450		0	11100	11047	
2805535																		
2805928																		
2806626								119476	11593		0	0	757		0	6493	100633	
2806635																		
2806840																		
2806877								37280	0		0	0	325		0	6641	30314	
2807173																		
2808602								27430	747		0	0	2503		0	6291	17889	
2809373																		
2810007								51235	0		0	0	3413		0	28258	19564	
2811086																		
2813491																		
2815879																		
2817837																		
2818731																		
2819167								11293	566		0	0	0		0	543	10184	
2819242																		
2820604																		
2823221																		
2823230								13972	0		0	0	1227		0	12745	0	
2826017																		
2826316								11503	7451		0	0	1595		0	2457	0	
2833882																		
2834179																		
2834759								73611	1		0	0	1742		0	31901	39967	
2835103																		
2835756																		
2836306																		
2837200								36630	0		0	0	818		0	35812	0	
2838207								22427	0		0	0	309		0	11194	10924	
2839053																		
2839790								21288	351		0	0	2398		0	1247	17292	
2843724								10710	3625		0	0	381		0	5788	916	
2845755																		
2845782																		
2846444																		
2847085																		
2847142																		
2847432																		
2848493																		
2848756								9623	0		0	0	622		2305	0	6696	
2849285																		
2849463								1772	0		0	0	365		0	1407	0	
2849801								40633	173		0	0	2256		0	9487	28717	
2850722								226401	6959		0	0	0		0	13395	206047	
2850768								2741	9		0	0	945		0	1689	98	
2851185																		
2853358								32000	0		0	0	1345		0	8979	21676	
2854113								8099	0		0	0	0		0	8099	0	
2854494																		
2855156																		
2855307																		
2855866								23964	1405		0	0	3452		0	5925	13182	
2855914								4847	807		0	0	767		0	931	2342	
2855978								26658	0		0	0	1084		0	2270	23304	
2856685																		
2856939																		
2857600																		
2857794								46629	2469		0	0	3701		173	7688	32598	
2858492								13536	1		0	0	1451		0	12084	0	
2858960								986144	3455		0	0	3702		20769	0	958218	
2859903								46836	6563		0	0	723		0	6867	32683	
2860039																		
2860271																		
2860459																		
2861317																		
2867337								217622	6899		0	0	1435		0	131049	78239	
2868352																		
2869162								76374	3446		0	0	860		0	907	71161	
2871099																		
2871558																		
2872340								7518	0		0	0	700		0	3512	3306	
2872845								6816	1116		0	0	675		0	4925	100	
2873075																		
2873860																		
2877345																		
2877484																		
2877831																		
2877840								60877	0		0	0	2607		20	2097	56153	
2880019																		
2881445																		
2882125																		
2882983																		
2883971																		
2885171								25642	0		0	0	1488		0	3530	20624	
2886178																		
2887399																		
2888789								42898	5808		0	0	2071		0	12877	22142	
2889227																		
2895835																		
2896216																		
2897633																		
2897754																		
2900092																		
2901558																		
2903123								8804	12		0	0	1059		0	3677	4056	
2905761								7794	0		0	0	682		0	7087	25	
2907019																		
2907439								53828	176		0	0	0		0	336	53316	
2908575																		
2909330								3270	0		0	0	0		0	3270	0	
2911128																		
2911856																		
2911986																		
2912750																		
2913551								17789	0		0	0	804		245	14896	1844	
2913702																		
2913887								50555	82		0	0	2216		0	10762	37495	
2914268																		
2914727																		
2915126																		
2915461								61921	0		0	0	916		0	14745	46260	
2916534																		
2916963								553707	0		0	0	9287		0	544420	0	
2917184								2976	205		0	0	561		0	804	1406	
2917317								366710	0		0	0	330		0	119031	247349	
2919423																		
2919898																		
2920287																		
2920737								30130	0		0	0	11612		0	6710	11808	
2920773								7049	1		0	0	673		0	253	6122	
2921211																		
2921622																		
2921659																		
2924128																		
2925620																		
2925666								309837	34837		0	0	20332		0	107293	147375	
2927615								22149	1673		0	0	535		0	6744	13197	
2929392								67259	0		0	0	810		0	12509	53940	
2931603								74640	36077		0	0	0		0	38563	0	
2938143								10742	0		0	0	301		0	874	9567	
2938198								98627	0		0	0	3188		0	8662	86777	
2938769																		
2939001																		
2939391																		
2939663								48259	3993		0	0	3129		0	26997	14140	
2941068								38357	19137		0	0	3740		0	10376	5104	
2941509								55811	4714		0	0	359		0	5855	44883	
2942690								404233	142249		0	0	24647		0	3795	233542	
2942823																		
2943389								29769	806		0	0	2320		0	26543	100	
2943615								11181	0		0	0	1245		0	2236	7700	
2947556																		
2948058								10189	3891		0	0	1274		3056	0	1968	
2948423																		
2949710								54005	5447		0	0	8444		0	17241	22873	
2949970																		
2950604																		
2953418																		
2954059								95764	0		0	0	5379		0	30964	59421	
2954497																		
2957014								5630	1916		0	0	1133		0	2581	0	
2958048																		
2958972								38485	6688		0	0	2723		0	1394	27680	
2960555																		
2960788																		
2963266																		
2963275																		
2963547								2750	1632		0	0	1109		0	3	6	
2963864																		
2966306								8454375	3		0	0	0		0	4571	8449801	
2966614																		
2967796																		
2970657								31334	3977		0	0	1276		0	1524	24557	
2973041																		
2973386																		
2980209								3382004	5310		0	0	0		0	1031149	2345545	
2986407								63697	7235		0	0	1491		0	5163	49808	
2989006																		
2992501								36773	0		0	0	325		0	7779	28669	
2992547								686	0		0	0	0		0	686	0	
2997216																		
2997748																		
2997926								20751	0		0	0	1179		0	7671	11901	
2998576								21426	0		0	0	10		0	5090	16326	
3005097																		
3010000								33679	3608		0	0	975		0	26	29070	
3010318																		
3010363																		
3013823								22075	7237		0	0	10170		0	2223	2445	
3015939																		
3016347																		
3017081																		
3019982								5810	1132		0	0	322		0	1944	2412	
3020447																		
3022076								13999	0		0	0	2554		0	120	11325	
3022610																		
3025134								17541	3		0	0	840		0	13226	3472	
3025929																		
3027763																		
3028902								37192	10481		0	0	1730		0	296	24685	
3029253																		
3029589								20240	7527		0	0	2091		0	10470	152	
3032833																		
3034257								13141	5793		0	0	2514		396	0	4438	
3034695								10789	1100		0	0	1648		0	8041	0	
3039636																		
3040418																		
3041358																		
3041974	1810498	169536	0	0	0	1441442	199520	1810498	27736	0			141800	1441442			199520	
3042234																		
3045383																		
3047659																		
3048487																		
3049635																		
3049699								22253	4328		0	0	1141		0	3643	13141	
3049729																		
3051432																		
3052813								93848	9268		0	0	18480		0	36149	29951	
3057818								43735	1422		0	5000	1701		0	32204	3408	
3058114																		
3058329								52018	0		0	0	828		0	2434	48756	
3066025																		
3067929																		
3068579								16698	3415		0	0	1584		0	10197	1502	
3070545																		
