"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1016857								31282	3453		0	0	3558		0	237	24034	
1016941																		
1017256																		
1017425								16388	6323		0	0	3989		0	1054	5022	
1017555																		
1017564																		
1017854																		
1017939								215508	87730		0	0	95319		0	20179	12280	
1017957																		
1018927								51704	0		0	0	2939		0	23843	24922	
1157415								97469	4544		0	0	9061		0	70049	13815	
1158878								30038	0		0	0	1648		0	458	27932	
1160161								456140	0		0	48230	0		269072	58338	80500	
1160509																		
1160853								6678	0		0	0	0		0	6678	0	
1161029								123606	48386		0	5	16610		0	6479	52126	
1161216								18417	3292		0	0	831		0	174	14120	
1162017								113682	30		0	0	7276		0	19125	87251	
1162530								25621	74		0	0	1592		0	9565	14390	
1163283																		
1169650								28268	2985		0	0	3217		0	7243	14823	
1176881								145891	858		0	0	71		0	10255	134707	
1176920																		
1186965																		
1187001								67232	26591		0	0	16176		0	7240	17225	
1187551																		
1188772								15122	664		0	0	1763		0	12229	466	
1188987																		
1189993								45551	187		0	0	13852		0	17814	13698	
1190476								197953	36989		4333	0	14635		0	50473	91523	
1191352																		
1191482								23964	46		0	0	1877		0	6462	15579	
1198605								10249	5254		0	0	3886		0	704	405	
1198614								33707	0		0	0	988		0	1035	31684	
1211371								11346	3726		0	0	1975		0	664	4981	
1216022								9057005	388644		0	0	67		0	34033	8634261	
1216321								34554	13970		0	0	4588		0	1323	14673	
1216826								33280	2394		0	0	291		0	3302	27293	
1218446																		
1222519								32546	4697		0	0	2459		0	6829	18561	
1222948								19169	6212		0	0	3051		0	1260	8646	
1225752																		
1225761								4908	0		0	0	0		0	2906	2002	
1225798																		
1228034								74258	303		0	0	2754		68688	0	2513	
1229198																		
1293078																		
1356526								24689	0		0	0	1265		0	8990	14434	
1356768								51424	23030		0	0	8198		0	15735	4461	
1369870																		
1377521																		
1386251								1850461	94011		0	0	88826		0	1494	1666130	
1387203																		
1387605								55843	22739		0	0	8583		0	11704	12817	
1390324																		
1391778								1062179	0		0	0	0		0	218708	843471	
1394621								76569	151		0	0	9531		0	17196	49691	
1394676	8861067	0	0	0	0	821	8860246	8861067	0	0			0	821			8860246	
1396764								113267	1929		0	0	1657		0	22094	87587	
1397471								7432	160		0	0	1053		0	4042	2177	
1401387								23215	7465		0	0	7708		0	1474	6568	
1401891																		
1402384																		
1402610								76528	3775		0	0	4321		0	34133	34299	
1404481																		
1404883																		
1404940																		
1407932								74663	61		0	0	28972		0	41203	4427	
1411032								26827	4792		0	0	4181		0	17829	25	
1412619								14886	0		0	8	3171		0	2301	9406	
1412712								34100	1		0	0	1107		0	1805	31187	
1414819								16800	0		0	0	144		0	15349	1307	
1416279								3	0		0	0	0		0	3	0	
1418255																		
1421161								26039	10409		0	0	1513		0	6192	7925	
1429028																		
1435092																		
1436071								24451	8		0	0	4918		0	904	18621	
1436204								48804	11659		0	0	7170		0	15710	14265	
1438589								261019	8724		0	6	21585		0	220438	10266	
1439054																		
1439456								30861	0		0	0	2067		0	5837	22957	
1440117								25768	8		0	0	1807		1517	0	22436	
1442661																		
1443266								6415000	0		0	0	0		0	6000	6409000	
1444021	151664	0	19704	138	104381	0	27441	131822	0	0			0	104381			27441	
1445943								27326	8197		0	0	13591		0	851	4687	
1447639								17702	9434		0	0	6386		0	302	1580	
1456501								18432000	0		0	17000	0		0	32000	18383000	
1458608								108134	0		0	0	9053		0	23244	75837	
1459717								12809	31		0	0	3832		0	3883	5063	
1459735								25152	0		0	0	2102		0	23050	0	
1459799																		
1462986																		
1469677								36150	6631		0	0	4814		0	24705	0	
1470150																		
1474309																		
1478231																		
1479470								12835	112		0	0	1970		0	6786	3967	
1479676																		
1481745																		
1481754																		
1492817																		
1493319																		
1494482																		
1494914								78225	16		0	0	3467		0	0	74742	
1516423								4813	0		0	0	224		0	3414	1175	
1629903																		
1718188								50146	23861		0	0	6181		0	4370	15734	
1718469								180250	7045		0	0	0		0	92007	81198	
1820979																		
1826382																		
1836701																		
1842065								748731	54		0	206	17217		0	12967	718287	
1852569								244045	414		0	64	11447		0	2708	229412	
1862719								33761	169		0	0	7602		0	1862	24128	
1863097								12676	2922		0	0	1103		0	2440	6211	
1864197								179025	11484		0	0	2815		0	99259	65467	
1867983								63532	4707		0	0	13693		36614	0	8518	
1872941																		
1872996								38112	8846		0	0	1751		0	2819	24696	
1879016																		
1883321								342751	77037		0	0	0		0	263746	1968	
1885932								11056	0		0	0	373		0	6618	4065	
1890525								103980	6408		0	0	10934		0	66871	19767	
1892154																		
1893049																		
1897270								45757	4356		0	0	2448		0	21053	17900	
1900675																		
1908082								258462	40019		0	0	33209		0	12743	172491	
1914421																		
1917301	147021	8152	217	35642	0	28515	74495	111382	0	220			8152	28515			74495	
1918344								306535	206		0	0	3334		0	35247	267748	
1929247								141354	104		0	373	36279		0	29196	75402	
1940747																		
1945247																		
1972298																		
1977248								95988	371		0	0	0		0	95617	0	
2002222																		
2006024								24000	0		0	0	2774		0	9791	11435	
2007991								6080	2		0	0	851		0	4951	276	
2009605								21353	5		0	0	3016		0	15678	2654	
2010722																		
2037185																		
2044811								84995	0		0	0	2469		0	14020	68506	
2044820																		
2047504								935123	28563		0	0	11090		0	44957	850513	
2051127																		
2059990																		
2068107																		
2078290								224315	108153		0	0	84943		0	65	31154	
2107181																		
2107341																		
2110640								181714	9358		0	0	2402		0	160746	9208	
2111553																		
2119773								94573	0		0	0	4981		0	14836	74756	
2121196								6277905	257		0	0	0		0	193	6277455	
2122997																		
2123930																		
2132370								99867	0		0	0	476		0	25494	73897	
2132594								32456	1		0	0	2161		0	5027	25267	
2132941	268986	4152	0	0	0	21810	243024	268986	0	0			4152	21810			243024	
2140348																		
2142155								101568	13067		0	0	21358		0	27786	39357	
2146023								7731	0		0	0	1068		0	6566	97	
2163477																		
2164111																		
2180410																		
2182786	74601000	0	16000	101000	0	242000	74242000	74601000	0	117000			0	242000			74242000	
2193616	851983	137	0	125570	0	30135	696141	749214	0	27253			137	25683			696141	
2209553								266103	86		0	0	1746		0	33349	230922	
2218443																		
2224613																		
2232757																		
2233875								23942	477		0	0	1136		0	11044	11285	
2236821								92268	290		0	0	1153		0	28580	62245	
2239288								315423	0		0	0	13308		0	31669	270446	
2253891	5067041	72369	0	847393	0	3081591	1065688	4644750	72252	425229			0	3081581			1065688	
2262718																		
2265456								2905740	0		0	0	0		0	2905740	0	
2267683																		
2281371																		
2290887								22107	8359		0	0	961		0	2042	10745	
2297998								61897	7882		0	0	1527		0	684	51804	
2298995								36599	0		0	0	2440		0	9401	24758	
2304636																		
2305969																		
2316714																		
2317672																		
2325882																		
2328137								21457	6355		0	0	3371		0	5284	6447	
2328285																		
2329200								10797	0		0	0	3402		0	7395	0	
2332666																		
2332910								6095	1406		0	0	727		0	220	3742	
2333140																		
2333298								83863	2		0	0	5605		0	20670	57586	
2337335																		
2339535								39075	0		0	0	2408		0	7586	29081	
2339599																		
2339795								41662	0		0	0	3547		0	10400	27715	
2339900								10960	5859		0	0	2453		0	2648	0	
2343167								14384	0		0	0	1186		0	9498	3700	
2344753								53620	59		0	0	2933		0	4076	46552	
2349301								91295	5731		0	0	3497		0	46369	35698	
2349459																		
2353595								37590	14679		0	0	18097		0	1148	3666	
2354323																		
2354387								34198	1643		0	0	643		0	8663	23249	
2354985								264708	14647		0	0	2839		0	33829	213393	
2356091																		
2358769								10607	0		0	0	1962		0	8157	488	
2360904																		
2362458								4103	0		0	0	0		0	99	4004	
2370994								23720	164		0	0	706		0	6432	16418	
2371508																		
2371816								1593	735		0	0	534		0	324	0	
2372774								46614	5		0	0	3883		0	33561	9165	
2376464								62231	0		0	0	5872		0	13152	43207	
2382308								43521	0		0	3447	0		0	14655	25419	
2385514								61787	0		0	0	13187		0	22483	26117	
2390929								127388	65		0	0	2207		0	17978	107138	
2391588																		
2396592																		
2396604																		
2398701	45090	292	0	0	0	3770	41028	45090	14	0			278	3770			41028	
2399119								16366	0		0	0	1216		0	5504	9646	
2434113								40518	23902		0	0	4754		0	2688	9174	
2435660																		
2445052								14268	1379		0	0	1103		0	8079	3707	
2446152								38044	7774		0	0	1853		0	8480	19937	
2451240								209131	0		0	804	0		0	16189	192138	
2454607								17624	4183		0	0	9364		0	4077	0	
2454867																		
2465881								16583	6974		0	0	1650		0	210	7749	
2467670								96834	0		0	0	1113		0	763	94958	
2471239								48252	1399		0	0	968		0	7317	38568	
2482824								8739	4871		0	0	3745		0	38	85	
2483120																		
2483438																		
2485544																		
2489805								3341000	0		621000	114000	0		0	163000	2443000	
2490285																		
2491291								14221	647		0	0	682		0	12792	100	
2493697																		
2496081																		
2497181								18364	10452		0	0	5300		0	394	2218	
2502656								1282276	20871		0	0	229		0	7150	1254026	
2502825																		
2505424																		
2505451																		
2505460																		
2506328																		
2506757								69359	3824		0	0	2911		0	60876	1748	
2508751								45688	0		0	0	1800		0	11409	32479	
2512347								23167	0		0	0	1035		0	2098	20034	
2515320																		
2516626								84797	3859		0	0	1485		0	20754	58699	
2518497																		
2524797								42679	10		0	0	559		0	11908	30202	
2529176																		
2531562																		
2531991								371522	0		0	0	0		0	371522	0	
2532082																		
2533043																		
2533119								22525	451		0	0	545		0	12642	8887	
2535551																		
2535560																		
2536633																		
2539081																		
2539960								18552	0		0	0	960		0	17592	0	
2562137																		
2562164								86975	6791		0	0	2850		0	30594	46740	
2567123																		
2568063								40132	0		0	0	608		0	19958	19566	
2569387								249	0		0	0	0		0	249	0	
2576134																		
2576143								17328	373		0	0	1234		0	5240	10481	
2577739																		
2580243								24185	2242		0	0	566		0	117	21260	
2586281								33426	0		0	0	1557		0	1409	30460	
2587916																		
2590037								483252	37262		0	0	4932		0	15650	425408	
2594240																		
2594419																		
2595975								24619	0		0	0	0		0	101	24518	
2596646								32987	0		0	0	5287		0	19525	8175	
2597223																		
2598396																		
2600039																		
2602828																		
2605566																		
2607412																		
2608754								183595	36100		0	0	11493		0	4817	131185	
2610784																		
2614018																		
2614344																		
2615190								147454	6946		0	0	1		0	16929	123578	
2615220																		
2618780								2814273	79955		0	0	21350		0	144503	2568465	
2619714																		
2621285																		
2621940																		
2624400								17046	0		0	0	2086		0	5986	8974	
2625724								70834	1306		0	0	8029		60139	0	1360	
2626794																		
2631172								43952	6		0	0	1403		0	6392	36151	
2631314								55572	5528		0	0	692		0	37511	11841	
2631323																		
2631846								30644	9816		0	0	696		0	880	19252	
2634191								152501	73679		0	0	58876		0	7357	12589	
2634351								85382	204		0	0	8194		0	19333	57651	
2641827																		
2642598																		
2643595																		
2648376																		
2649122								18632	9052		0	0	5961		0	3619	0	
2649177								32101	26263		0	0	0		0	5838	0	
2650333																		
2651899																		
2652092								365992	27465		0	0	6190		0	27740	304597	
2654911								43231	0		0	0	0		0	43231	0	
2655495								21322	4843		0	0	2693		0	5928	7858	
2661861																		
2666400								27186	37		0	0	2103		0	15975	9071	
2667920																		
2667939																		
2667957								23626	2921		0	0	1206		0	1899	17600	
2668598																		
2678449																		
2683014								97849	15479		0	0	6017		0	2780	73573	
2684552																		
2686211								88457	0		0	0	2474		0	21151	64832	
2686529																		
2687133																		
2687487																		
2692753								83701	16		0	0	9207		0	28093	46385	
2693264								110247	0		0	0	5369		0	39858	65020	
2694681								165530	7688		0	0	10485		0	138650	8707	
2694944																		
2696180																		
2697963																		
2700984	102750	204	53991	3261	0	10804	34490	99489	204	53991			0	10804			34490	
2702764																		
2705112																		
2705895								82930	8301		0	0	1353		0	15923	57353	
2708122								38500	4085		0	0	1697		0	2084	30634	
2710554																		
2713920																		
2716088								28719	596		0	0	2455		0	4815	20853	
2716547								123252	1546		0	0	0		0	3840	117866	
2716828																		
2717012								142513	13057		0	0	1485		0	5917	122054	
2718596								11536	0		0	0	1025		0	9644	867	
2719427								382483	9160		0	0	7012		0	55066	311245	
2719810																		
2721765								49994	0		0	0	799		0	29577	19618	
2722173																		
2723376																		
2724766																		
2726050																		
2727431																		
2728661								45818	1500		0	0	1437		0	5523	37358	
2728746																		
2729677								144310	591		0	0	2710		0	65394	75615	
2730431																		
2732565																		
2733263								9006	0		0	0	2723		0	6041	242	
2734729								37876	19226		315	202	2385		0	2004	13744	
2735137																		
2735146								791438	17734		0	0	2866		3144	15783	751911	
2735173																		
2735324																		
2736219								40342	4953		0	0	0		0	3557	31832	
2736291								218394	18513		0	0	50682		0	40015	109184	
2736451								35315	8238		0	0	9159		0	4238	13680	
2736714								67929	5237		0	0	5441		0	31051	26200	
2737980								20063	1001		0	0	123		0	2075	16864	
2743244								120509	3827		0	0	8187		0	22673	85822	
2744782								17430	5068		0	0	802		0	8726	2834	
2745426								13986	2352		0	0	1850		0	9770	14	
2745529								3133	0		0	0	0		3133	0	0	
2746245																		
2746263								83506	7505		0	0	2185		0	71514	2302	
2747279																		
2747466																		
2747587								10945	1450		0	0	689		5984	0	2822	
2748502								32307	2564		0	0	5262		0	9036	15445	
2749059																		
2751007								19560	4660		0	0	2505		0	12370	25	
2753588																		
2753917																		
2754222																		
2754389								10933	74		0	0	199		0	2898	7762	
2756730																		
2756767																		
2756909								37908	8061		0	0	1562		0	1401	26884	
2757205								31867	5515		0	0	2776		0	21196	2380	
2757951																		
2758024								16604	40		0	0	965		0	3737	11862	
2758613								39701	1376		0	0	41		0	1705	36579	
2759629																		
2760102								17942	1		0	0	2963		0	4303	10675	
2760232								11632	3		0	0	2594		0	7035	2000	
2761967																		
2764212								70720	0		0	0	4193		0	206	66321	
2765602																		
2769570																		
2769589								36193	5707		0	0	5070		0	515	24901	
2769954																		
2769972																		
2771694																		
2774707																		
2775151																		
2775179								17597	0		0	0	4571		4128	0	8898	
2775692																		
2781152																		
2785477																		
2785646								3825	0		0	0	730		0	3031	64	
2787770								28659	2955		0	0	2707		0	15997	7000	
2788656																		
2791085																		
2791517																		
2793593																		
2794732																		
2796277																		
2797162								9506	0		0	0	1637		0	3645	4224	
2797210																		
2797359								15906	0		0	0	696		0	9570	5640	
2797724								136548	41996		0	0	17145		0	10561	66846	
2800491								87842	2650		0	0	1800		0	39601	43791	
2802664								29346	4458		0	0	887		0	2992	21009	
2804864																		
2805535																		
2805928																		
2806626								44076	2073		0	0	789		0	15896	25318	
2806635																		
2806840																		
2806877								36541	0		0	0	326		0	6191	30024	
2807173																		
2808602								38084	1495		0	0	2075		0	5369	29145	
2809373																		
2810007								49723	0		0	0	3553		0	26137	20033	
2811086																		
2815879																		
2818731																		
2819167								19250	1132		0	0	0		0	998	17120	
2819242																		
2820604																		
2823221																		
2823230																		
2826017																		
2826316								7869	5043		0	0	2209		0	617	0	
2833882																		
2834179																		
2834759								65922	10		0	0	1730		0	38527	25655	
2835103																		
2835756																		
2836306																		
2838207								17714	0		0	0	189		0	11005	6520	
2839053																		
2839790								27328	339		0	0	3491		0	6355	17143	
2845755																		
2845782																		
2846444																		
2847085																		
2847142																		
2847432																		
2848493								64791	5056		0	0	765		0	572	58398	
2848756								2402	0		0	0	687		1715	0	0	
2849285																		
2849463								1701	2		0	0	393		0	1306	0	
2849801								22662	9067		0	0	2082		0	6513	5000	
2850722								228484	9236		0	0	0		0	19218	200030	
2850768								4594	0		0	0	1302		0	2704	588	
2851185																		
2853358								27137	0		0	0	1690		0	7269	18178	
2854113								3449	0		0	0	0		0	3449	0	
2854494																		
2855307																		
2855866								24107	1466		0	0	2488		0	10501	9652	
2855914								7956	2735		0	0	1605		0	1635	1981	
2855978								22043	0		0	0	550		0	1873	19620	
2856939																		
2857600																		
2857794								59804	3333		0	0	3988		0	10484	41999	
2858492								12631	1		0	0	1356		0	11274	0	
2858960								943894	4586		0	0	911		5000	933397	0	
2859903								93069	6858		0	0	600		0	5217	80394	
2860039																		
2860271																		
2860459																		
2861317																		
2867337								114914	5922		0	0	1414		0	26975	80603	
2869162								119950	3981		0	0	845		0	763	114361	
2871099																		
2871558																		
2872845								5133	1470		0	0	581		0	2981	101	
2873075																		
2873860																		
2877345																		
2877484																		
2877831																		
2877840								31403	0		0	0	2451		20	179	28753	
2880019																		
2881445																		
2882125																		
2882983																		
2883971																		
2886178																		
2887399																		
2888789								42077	5571		0	0	2240		0	12033	22233	
2889227																		
2895835																		
2896216																		
2897633																		
2900092																		
2901558																		
2903123								15822	12		0	0	1569		0	3806	10435	
2905761								6394	0		0	0	1130		0	5239	25	
2907019																		
2907439								67882	1113		0	0	0		0	229	66540	
2908575																		
2909330								2597	0		0	0	0		0	2597	0	
2911128																		
2911856																		
2912750																		
2913702																		
2913887								55714	20		0	0	2254		0	20281	33159	
2914268																		
2914727																		
2915126																		
2915461								26999	122		0	0	734		0	19080	7063	
2916534																		
2916963								565767	0		0	0	10607		0	555160	0	
2917184								4821	646		0	0	555		0	371	3249	
2917317								683486	8176		0	0	406		0	57488	617416	
2919423																		
2919898																		
2920287																		
2920773								4815	0		0	0	547		0	190	4078	
2921211																		
2921622																		
2921659																		
2924128																		
2925620																		
2925666								181981	56944		0	0	26848		0	20360	77829	
2927615								21276	1467		0	0	494		0	1633	17682	
2929392								61911	0		0	0	709		0	5713	55489	
2931603								171133	119318		0	0	0		0	51815	0	
2938143								18081	0		0	0	239		0	1488	16354	
2938198								189705	0		0	0	3669		0	20884	165152	
2938769																		
2939001																		
2939391																		
2939663								61557	8352		0	0	3054		0	16693	33458	
2941068								132324	34558		0	0	8384		0	30226	59156	
2942690								618934	112433		0	0	24863		0	40824	440814	
2942823																		
2943615								19706	0		0	0	1094		0	4312	14300	
2947556																		
2948058								25203	3660		0	0	2149		1659	0	17735	
2948423																		
2949970																		
2953418																		
2954059								65610	31		0	0	5509		0	53290	6780	
2954497																		
2957014								9448	4222		0	0	1596		0	3563	67	
2958972								43353	18628		0	0	2804		0	6050	15871	
2960555																		
2960788																		
2963266																		
2963275																		
2963547								3595	2006		0	0	1584		0	3	2	
2963864																		
2966306								8291729	0		0	0	0		0	5655	8286074	
2966614								27647	3		0	0	1454		0	8152	18038	
2967796																		
2970657								35071	0		0	0	1622		0	8255	25194	
2973041																		
2973386																		
2980209								5233842	3456		0	0	0		0	1342222	3888164	
2986407								43830	13172		0	0	1675		0	5074	23909	
2989006																		
2992501								24261	0		0	0	429		0	8002	15830	
2992547								4211	0		0	0	0		0	4211	0	
2997216																		
2997748																		
2997926								20682	0		0	0	1137		0	10996	8549	
2998576								13443	0		0	0	14		0	6374	7055	
3005097																		
3010000								28424	1095		0	0	1043		0	29	26257	
3010363																		
3013823								24345	7819		0	0	9548		0	967	6011	
3015939																		
3016347								21001	0		0	0	577		0	20424	0	
3017081																		
3019982								5609	1250		0	0	357		0	2009	1993	
3020447																		
3022076								29700	0		0	0	1803		0	191	27706	
3022610																		
3025134								8636	0		0	0	248		0	539	7849	
3025929																		
3027763																		
3028902								12814	6130		0	0	1680		0	5004	0	
3029253																		
3029589								22854	11378		0	0	1828		0	7807	1841	
3032833																		
3034257								18915	7577		0	0	2501		409	0	8428	
3034695								14753	1232		0	0	1597		0	11924	0	
3039636																		
3040418																		
3041358																		
3041974	3204760	208554	0	0	0	2558394	437812	3204760	54164	0			154390	2558394			437812	
3042234																		
3045383																		
3047659																		
3048487																		
3049635																		
3049699								15686	9318		0	0	2030		0	4017	321	
3049729																		
3051432																		
3052813								187683	8880		0	0	6728		0	132693	39382	
3057818								64473	1984		0	3700	1668		0	39830	17291	
3058114																		
3058329								28633	3593		0	0	689		0	3322	21029	
3066025																		
3067929																		
3068579								23579	6154		0	0	1781		0	15295	349	
3070545																		
3075474								48734	0		0	0	2034		0	8447	38253	
3076220								23755	16		0	0	222		0	23149	368	
3076248								530630	290		0	0	101		0	28998	501241	
3076284																		
3076453								68570	3024		0	0	2487		0	689	62370	
3076604								109755	8799		0	0	905		0	35602	64449	
3085240																		
3086256								19225	0		0	0	692		0	5809	12724	
3089752																		
3090833																		
3093964								21504	1113		0	0	427		0	51	19913	
3097243																		
3102893																		
3103591																		
3109043								96027	9808		0	190	1326		0	12830	71873	
3109146								22127	7423		0	0	1941		0	1414	11349	
3110197								74579	13		0	0	3044		0	1401	70121	
3116519																		
3118447								10305	19		0	0	324		0	9962	0	
3120646																		
3120897																		
3121072								60064	0		0	0	0		0	4098	55966	
3121081																		
3121308																		
3122828																		
3122994								26656	8		0	0	1195		0	2605	22848	
3125315																		
3125557																		
3128923																		
3131400																		
3133011																		
3133570																		
3134399																		
3134698																		
3138146								284437	133597		0	1834	15971		0	21133	111902	
3139321																		
3140822								11775	1		0	0	2403		0	8335	1036	
3141726								30281	6813		0	0	14780		0	2719	5969	
3143805								89844	2724		0	0	2631		0	47213	37276	
3145162																		
3145797								5891	3832		0	0	913		0	302	844	
3146150	75954	4078	0	66	0	6088	65722	75954	0	66			4078	6088			65722	
3148033																		
3148613																		
3150205																		
3150447								9589000	30000		0	0	1000		2071000	12000	7475000	
3151417																		
3153233																		
3153297																		
3153345																		
3154780																		
3158546								63340	4232		0	0	1058		0	619	57431	
3160978																		
3161144								16661	3953		0	0	609		0	3266	8833	
3162767																		
3165357								20867	0		0	0	722		0	17143	3002	
3166699								75411	20		0	0	383		0	734	74274	
3174920								14796	33		0	0	1983		0	7780	5000	
3176812								26130	26		0	0	1104		0	7030	17970	
3177426																		
3180136																		
3184228																		
3185579																		
3185896																		
3187395																		
3187612								9882	5203		0	0	2677		0	2002	0	
3187630								128325	8268		0	0	465		0	50755	68837	
3188712																		
3189063								177545	11749		0	0	1480		0	164291	25	
3189634																		
3194638								86955	0		0	0	221		0	52685	34049	
3194692																		
3199811																		
3200034																		
3202702								1230174	1		0	0	0		0	8534	1221639	
3202962								36299	0		0	0	2321		0	15037	18941	
3203996																		
3205253																		
3207921								18822	32		0	0	491		0	16562	1737	
3211937																		
3212149								8810918	0		0	2216	0		39156	571	8768975	
3212402								69951	11428		0	1	6556		0	1552	50414	
3213333																		
3213735																		
3214059								12458	6514		0	0	219		0	5725	0	
3216017								28192	0		0	0	3499		0	6270	18423	
3216316																		
3217331								27030	129		0	0	2994		0	21772	2135	
3217957								18414	2703		0	0	898		0	10515	4298	
3218280																		
3219269																		
3220863																		
3221468								234791	6141		0	0	3770		0	35794	189086	
3223305																		
3223408																		
3223417																		
3224302																		
3224375																		
3224478																		
3224580								610845	85851		0	0	0		0	53865	471129	
3228908								250	0		0	0	1		0	249	0	
3229642																		
3229875																		
3232204								131891	6174		0	0	1412		0	75881	48424	
3232370																		
3235410								108638	4037		0	0	1853		0	102748	0	
3243282																		
3247589								32883	7713		0	0	2367		0	12557	10246	
3248849								17273	1918		0	0	596		0	1712	13047	
3253571								49819	16738		0	0	1767		0	3182	28132	
3253834																		
3254297																		
3262788																		
3265257																		
3266825																		
3267738								20349	3890		0	0	1023		0	2725	12711	
3268173																		
3268249																		
3269590								10004	0		0	0	1246		0	4250	4508	
3270046								9236	1248		0	0	883		0	1405	5700	
3271799								18478	4955		0	0	283		0	1981	11259	
3271986																		
3272956																		
3274709								33691	0		0	0	658		0	19271	13762	
3274772								132802	6681		0	0	2483		0	87318	36320	
3275939								215181	25182		0	0	3082		0	10093	176824	
3276543																		
3277241																		
3280625								19761	0		0	0	4218		0	13079	2464	
3281510								130213	3183		0	0	1589		6148	0	119293	
3282012																		
3282021																		
3282692																		
3282852								58724	1094		0	0	5902		0	31086	20642	
3284070								4348471	309042		0	0	0		0	12765	4026664	
3284100																		
3284397								541461	583		0	0	26		0	316779	224073	
3284445																		
3284490								352454	6		0	0	3287		0	17731	331430	
3284780																		
3285246																		
3285778																		
3286999																		
3287503																		
3287660								232560	1		0	0	0		0	29732	202827	
3288452								7301	3762		0	0	918		0	414	2207	
3290240								24882	3		0	0	329		0	21871	2679	
3293540																		
3294583								129896	8		0	0	14285		0	12075	103528	
3296859																		
3297490																		
3299168																		
3299814								38468	89		0	0	371		0	11082	26926	
3301641								9994	0		0	0	250		0	8145	1599	
3302312																		
3303298	3776736	904287	0	74608	0	486543	2311298	3776736	483152	74608			421135	486543			2311298	
3303917								4783	1980		0	0	1087		0	1684	32	
3303944																		
3303953																		
3306280								17249	25		0	0	1080		0	11576	4568	
3306598																		
3308529																		
3308574																		
3309393																		
3309571																		
3310287																		
3312124																		
3313943								343059	0		0	0	0		0	343059	0	
3314043																		
3314119																		
3316739																		
3317192																		
3317932								201381	25628		0	0	3673		10714	0	161366	
3320576								31117	0		0	0	134		0	10433	20550	
3320781								34878	6199		0	0	2522		0	5407	20750	
3322468																		
3324994																		
3325759								47392	1860		0	0	2159		0	934	42439	
3328376																		
3335301																		
3337097								99187	5334		0	145	2345		0	4263	87100	
3338357																		
3338704																		
3339046								305824	15126		0	4567	8873		0	115469	161789	
3340725																		
3340903																		
3341393																		
3342671								20668	477		0	0	338		0	14188	5665	
3343146																		
3344321								13603	3212		0	0	255		0	7258	2878	
3345065																		
3345944								48156	5579		0	0	438		0	22281	19858	
3346268																		
3346633								13385	0		0	0	635		0	8160	4590	
3347603																		
3347911																		
3348468																		
3348888								623563	44716		0	0	5539		0	8200	565108	
3349241																		
3350546																		
3350658																		
3350724								23139	54		0	0	1836		0	6725	14524	
3351440																		
3353154																		
3353172								260315	28802		0	0	2123		0	139274	90116	
3353266																		
3354599								46629	4503		0	0	168		0	28129	13829	
3355587								4762	1531		0	0	603		0	472	2156	
3356191								257382	33350		0	0	2777		0	12717	208538	
3357077																		
3357219								20126	13281		0	1131	2259		0	1222	2233	
3357385																		
3357620																		
3357910								18229	0		0	0	1965		0	9678	6586	
3357947																		
3358270																		
3363975								103589	677		0	0	1121		0	14649	87142	
3366239								31651	0		0	0	839		0	6866	23946	
3367085																		
3368635								47311	2753		0	0	401		0	635	43522	
3368925																		
3369007																		
3369959																		
3370133																		
3370357																		
3370384																		
3371309																		
3374234																		
3374382																		
3374403																		
3374412								45958	6		0	0	3095		0	34111	8746	
3374878								103674	0		0	0	3644		0	11076	88954	
3376733																		
3377235																		
3378773								19751	0		0	0	1294		0	6089	12368	
3382547								136	0		0	0	0		0	136	0	
3382967																		
3383076																		
3383599																		
3383665																		
3384318								146071	25568		0	0	12145		0	1344	107014	
3384372																		
3384952																		
3385744																		
3386143																		
3386264								39500	5209		0	0	846		85	1890	31470	
3386536																		
3386554								35130	2934		0	0	1012		0	757	30427	
3386590								38638	0		0	0	1315		0	35879	1444	
3386983																		
3387140																		
3388165								43051	0		0	0	523		0	20655	21873	
3388419																		
3388482								45332	0		0	0	1104		0	20703	23525	
3390337																		
3390627																		
3391718								18989	1171		0	0	734		0	4071	13013	
3392292																		
3392975																		
3393785																		
3393806																		
3393842																		
3393851																		
3394278								1945276	0		0	0	0		0	53358	1891918	
3394380																		
3395293								23926	0		0	0	1269		0	8773	13884	
3397233																		
3398100								156194	4065		0	0	763		12747	0	138619	
3398623																		
3400928								137095	9121		0	0	1753		0	28877	97344	
3401970								32729	6		0	0	1428		0	31295	0	
3402913	50554	925	0	0	0	3980	45649	50223	13	0			581	3980			45649	
3404207								46141	0		0	0	6269		0	8335	31537	
3404373								34524	0		0	0	1325		0	745	32454	
3404467								14224	0		0	0	492		0	13732	0	
3404506																		
3404999																		
3405633																		
3407084																		
3408728								42696	315		0	0	9436		0	32709	236	
3409462																		
3410141																		
3411773																		
3412417																		
3415454								29692	5509		0	0	3104		0	21079	0	
3415463								26663	0		0	0	1307		0	7956	17400	
3419416								54615	3648		0	0	662		0	1401	48904	
3424483																		
3425725																		
3428258								206332	657		0	0	3188		0	16224	186263	
3429059																		
3429219																		
3429282								21078	0		0	0	183		0	1954	18941	
3430297																		
3433047																		
3433186																		
3435948																		
3437148								56906	7		0	0	3196		0	48979	4724	
3437157								47963	12		0	0	3115		0	21249	23587	
3437166																		
3437456								63799	202		0	0	8738		0	8588	46271	
