"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
721659	763	0	230	0	570	37	0			0	0	
721752	549	80	32	0	437	0	0			0	0	
721949	5173	735	280	0	4805	647	0			0	0	
722227	549	0	15	0	587	53	0			0	0	
722432	2608	600	106	0	2490	588	0			0	0	
722544	13627	4100	136	0	17960	8569	0			0	0	
722777	980121	281800	67655	0	1083492	478065	25239			0	0	
722816	6564	625	344	0	6320	725	0			0	0	
723112	1919584	226792	102416	1216	2249997	658412	7	0	1103	0	1430	
723158	1430	280	0	0	1239	89	0	0	0	0	0	
723550	243	22	2	0	229	10	0	0	0	0	0	
723653	1710	1255	12	0	2194	1751	0			0	0	
723710	2640	480	49	0	2899	788	0			0	0	
723747	342	90	2	0	376	126	0	0	0	0	0	
723756	311	15	13	0	304	21	0			0	0	
723822	1142	200	54	0	1017	129	0			0	0	
723868	544	4	7	0	564	31	0			0	0	
724230	3489	1350	105	0	2816	782	0			0	0	
724548	566	100	26	0	485	45	0			0	0	
724744	1635	54	0	0	1613	32	0			0	0	
724753	284	114	0	0	287	117	0			0	0	
724847	11908	6717	87	0	13633	8529	0			0	0	
724904	6087	1205	480	0	6769	2367	0			0	0	
724940	84	0	0	0	84	0	0			0	0	
725077	3659	1332	14	0	4747	2434	0			0	0	
725376	336	0	0	0	386	50	0			0	0	
725732	17567	6400	411	0	14780	4024	0			0	0	
725741	1930	715	132	0	2041	958	0			0	0	
725844	1099	150	15	0	1450	516	0			0	0	
725853	948	110	15	0	829	6	0	0	0	0	0	
726234	6082	167	443	0	5825	353	0			0	0	
726355	223	18	0	0	205	0	0			0	0	
726458	550	74	14	0	550	88	0			0	0	
726953	1476	0	4	0	1472	0	0			0	0	
727156	329	27	27	0	275	0	0			0	0	
727174	8324	400	1783	0	7427	1286	0			0	0	
727343	571	0	6	0	586	21	0	0	0	0	0	
727455	3030	778	74	0	2812	634	0			0	0	
727473	90678	6850	6984	0	130926	54082	0			0	0	
728452	762	42	10	0	767	57	0			0	0	
728742	8808	1128	261	0	10173	2754	0			0	0	
728948	5596	0	558	0	5465	427	0			0	0	
728957	1843	400	70	0	1586	213	0			0	0	
729011	3038	1000	106	0	2493	561	0			0	0	
729057	842	27	7	0	850	42	0			0	0	
729132	7491	300	202	0	8132	1143	0			0	0	
729178	1186	118	7	0	1070	50	41			0	0	
729310	4433	650	164	0	3980	361	0			0	0	
729459	614	0	2	0	612	0	0			0	0	
729570	456	0	1	0	632	177	0			456	0	
729842	1273	315	10	0	1210	262	0			0	0	
729945	700	258	71	0	800	429	0			0	0	
730446	1071	138	6	0	927	0	0			0	0	
730745	149	24	1	0	158	34	0			0	0	
730857	768	90	8	0	715	45	0			0	0	
731050	1230	56	43	0	1212	81	0			0	0	
731247	26170	-2900	2063	0	30150	3143	0			0	0	
731957	99	21	2	0	119	43	0	0	0	0	0	
732178	3127	382	62	0	3682	999	0			0	0	
732253	649	201	44	0	582	178	0			0	0	
732459	744	80	1	0	721	58	0			0	0	
732637	481	70	19	0	450	58	0			0	0	
732758	7780	0	1420	0	7253	893	0			0	0	
732918	7521	1800	79	0	7154	1512	0			0	0	
732954	159	0	10	0	167	18	0	0	0	0	0	
733054	2734	378	43	0	2493	180	0			0	0	
733540	1799	1480	4	0	401	86	0			0	0	
733559	322	60	120	0	324	182	0			0	0	
733661	200	-695	832	0	409	346	0			0	0	
733755	660	48	5	0	656	49	0			0	0	
733951	897	0	8	0	906	17	0			0	0	
734051	482	8	4	0	494	24	0			0	0	
734248	2039	0	88	0	2090	139	0			0	0	
734350	1170	425	286	0	903	444	0			0	0	
734538	11355	760	76	0	12268	1749	0			0	0	
734613	3579	150	30	0	3535	136	0			0	0	
734949	1026	828	21	0	900	723	0	0	0	0	0	
735049	221	61	78	136	218	0	0			0	0	
735067	606	315	0	0	294	3	0			0	0	
735142	351	23	19	0	314	5	0			0	0	
735357	128	0	0	0	134	6	0			0	0	
735414	154	11	13	0	152	22	0			0	0	
735441	8139	420	67	0	7771	119	0			0	0	
735656	630	55	1	0	574	0	0			0	0	
735768	5934	1365	211	0	7041	2683	0			0	0	
735852	7620	4575	390	0	9666	7011	0			0	0	
735973	330	150	0	0	250	70	0			0	0	
736158	205	0	1	0	204	0	0			0	0	
736206	10951	700	109	0	10159	17	0			0	0	
736448	6946	1825	266	0	7231	2376	0			0	0	
736550	3084	399	16	0	2753	84	0			0	0	
736662	1109	683	12	0	827	413	0			0	0	
736877	4510	1225	52	0	4757	1524	0			0	0	
737548	4202	750	270	0	3576	394	0			0	0	
737632	2072	640	26	0	2006	600	0			0	0	
737753	534	0	42	0	498	6	0	0	0	0	0	
738013	5159	645	55	0	5091	632	0			0	0	
738040	14735	1736	177	0	13556	734	0			0	0	
738143	2222	725	318	0	2049	870	0			0	0	
738255	1025	0	0	0	1025	0	0			0	0	
738303	4011	355	20	0	3828	192	0			0	0	
738572	1025	254	1	0	1065	295	0			0	0	
738657	199	0	9	0	190	0	0			0	0	
738769	3808	60	20	0	3759	31	0			0	0	
739159	167	-10	1	0	176	0	0			0	0	
739346	423	45	16	0	374	12	0			0	0	
739355	4960	1552	45	0	3538	175	0			0	0	
739430	2212	0	65	0	2433	286	0			0	0	
739560	44210	5976	3068	0	43776	8610	0			0	0	
739832	598	118	19	0	514	53	0			0	0	
739850	583	80	5	0	510	12	0			0	0	
740249	436	0	0	0	436	0	0			0	0	
741068	825	90	16	0	856	137	0			0	0	
741152	278	20	30	0	286	58	0			0	0	
741273	3985	2687	47	0	6112	4861	0			0	0	
741330	7014	1139	415	0	7002	1542	0			0	0	
741358	218	20	12	0	245	59	0			0	0	
741639	145	22	20	0	170	67	0			0	0	
741648	638	174	14	0	614	164	0			0	0	
741844	1751	1624	76	0	1588	1537	0			0	0	
741871	154280	8000	19876	0	177458	51054	0			0	0	
741956	259	0	3	0	256	0	0			0	0	
741974	441	-3	0	0	464	20	0			0	0	
742056	497	355	32	0	437	327	0			0	0	
742355	875	43	1	0	848	17	0			0	0	
742542	967	103	38	0	891	65	0			0	0	
742636	1389	0	182	0	1207	0	0			0	0	
742944	1130	105	29	0	1008	12	0			0	0	
743053	799	133	132	0	788	254	0			0	0	
743679	3333	382	51	0	3230	330	0			0	0	
743857	6908	0	318	0	6819	229	0			0	0	
743950	195	7	11	0	184	7	0			0	0	
744238	2144	45	144	0	1999	44	0			0	0	
744256	2877	700	12	0	2929	764	0			0	0	
744573	1525	0	0	0	1753	228	0			0	0	
744854	3130	-77	808	0	2450	51	0			0	0	
745150	128	5	0	0	123	0	0			0	0	
745347	756	3	7	0	777	31	0			0	0	
745374	1684	1188	49	0	1518	1071	0			0	0	
745570	4244	2631	439	0	3977	2803	0			0	0	
745646	605	135	2	0	898	430	0			0	0	
745954	899	0	72	0	831	4	0			0	0	
746157	2142	144	21	83	2242	182	0			0	0	
746223	2718	428	113	0	3351	1174	0			0	0	
746429	2241	1252	4	0	2250	1265	0			0	0	
746513	5699	1069	76	0	5301	747	0			0	0	
746755	1549	180	3	0	1419	53	0			0	0	
746942	428	1	2	0	434	9	0			0	0	
746979	1204	0	0	0	1219	15	0			0	0	
747051	806	103	2	0	724	23	0			0	0	
747172	896	0	0	100	2620	1624	0			0	0	
747257	715	77	9	0	665	36	0			0	0	
747743	565	26	7	0	540	8	0			0	0	
747846	2733	1800	2	0	946	15	0			0	0	
748254	2514	325	553	0	2548	912	0			0	0	
748357	492	32	0	0	460	0	0	0	0	0	0	
748441	1857	0	11	0	1872	26	0			0	0	
748964	781	8	44	0	773	44	0			0	0	
749242	44069	14125	1626	0	44340	16022	0			0	0	
749635	6045	2750	200	0	6918	3823	0			0	0	
749840	428	30	24	0	375	1	0			0	0	
749943	738	247	24	0	771	304	0			0	0	
749952	500	132	6	0	359	12	15			0	0	
750051	4104	684	202	0	3604	386	0			0	0	
750127	5678	3426	277	0	4296	2321	0			0	0	
750154	2567	1081	60	0	2228	802	0			0	0	
750239	8739	500	195	0	8559	515	0			0	0	
750341	2106	290	55	0	2440	679	0			0	0	
750444	547	175	19	0	655	302	0			0	0	
750846	1119	0	0	0	1121	2	0	0	0	0	0	
750864	29498	7340	932	0	29346	8120	0	0	0	0	0	
751254	1529	95	40	0	1928	534	0			0	0	
751656	16898	2060	124	0	16847	2194	61			0	0	
751759	15227	225	191	0	16538	1727	0			0	0	
751852	2516	378	436	0	2951	1249	0			0	0	
751955	749	216	3	0	531	1	0			0	0	
752644	2324	360	29	0	2069	134	0			0	0	
752653	1774	180	94	0	1663	163	0			0	0	
752831	2367	1360	4	0	2704	1701	0			0	0	
753052	237	15	2	0	228	8	0			0	0	
753324	7961	1650	215	0	8743	2647	0			0	0	
753548	1302	290	21	0	1199	208	0			0	0	
753641	358	115	0	0	300	57	0			0	0	
753856	282	0	21	0	291	30	0	0	0	0	0	
754068	3417	1200	269	0	4489	2541	0			0	0	
754246	220	0	0	0	220	0	0			0	0	
754536	679	41	17	0	710	89	0			0	0	
754826	5761	1144	381	0	5972	1736	0			0	0	
754853	3901	0	1090	0	3549	738	0			0	0	
754929	8254	2554	76	0	8068	2444	0			0	0	
755047	11765	1200	1492	0	12690	3617	0			0	0	
755252	4326	1166	52	0	3168	60	0			0	0	
755421	626	66	16	0	568	24	0			0	0	
755458	1625	44	64	0	1539	22	0			0	0	
755850	1458	0	21	0	1441	4	0			0	0	
756343	518	0	23	0	496	1	0	0	0	0	0	
756848	1323	210	30	0	1350	267	0			0	0	
757377	4900	1883	0	0	3588	571	0			0	0	
757452	774	83	35	0	744	88	0			0	0	
757612	3319	510	48	0	3423	662	0			0	0	
757676	1783	150	29	0	2184	580	0			0	0	
757779	1006	105	486	0	896	481	0			0	0	
758703	14384	2055	23	0	12500	194	0			0	0	
758842	721	0	0	0	721	0	0			0	0	
758851	184	81	23	0	81	1	0			0	0	
759045	5557	180	18	0	5793	434	0			0	0	
759072	0	0	7032	0	0	4632	-2400			0	0	
759250	338	0	16	0	350	28	0			0	0	
759540	2711	693	2	0	2498	482	0			0	0	
759625	5255	905	86	0	5995	1731	0			0	0	
760210	1177	274	127	0	1012	236	0			0	0	
760331	3214	700	77	0	3875	1438	0			0	0	
760340	352	49	0	0	336	33	0			0	0	
760434	728	77	10	0	680	39	0			0	0	
760649	1311	95	225	0	1042	51	0			0	0	
760854	4790	450	174	0	5181	1015	0			0	0	
760939	197	135	49	0	283	270	0			0	0	
760957	362	139	7	0	380	164	0			0	0	
761244	1826	270	202	0	1657	303	0			0	0	
761347	1016	-864	321	0	1821	262	0			0	0	
761459	1178	180	10	0	1160	172	0			0	0	
761543	1768	81	24	0	1836	173	0			0	0	
761806	186089	14000	19432	13850	233487	66980	0			0	0	
761833	779	210	14	0	1015	460	0			0	0	
761851	1953	275	46	0	1831	199	0			0	0	
761954	687	120	5	0	596	34	0			0	0	
762045	1556	150	26	0	1428	48	0			0	0	
762054	412	0	0	0	412	0	0			0	0	
762353	198	116	0	0	170	88	0			0	0	
762447	11645	1751	269	0	11120	1495	0			0	0	
762474	14973	7781	223	0	12330	5361	0			0	0	
762625	1011	130	4	0	917	40	0			0	0	
762773	1919	507	1	0	1421	10	0			0	30	
763211	1042	210	34	0	896	98	0			0	0	
763556	1914	500	8	0	1654	248	0			0	0	
763677	11646	2975	263	0	14261	5853	0			0	0	
763752	1321	45	7	0	1270	1	0			0	0	
763930	10082	4500	200	0	12080	6698	0			0	0	
764030	25901	24360	552	0	35156	34167	0			0	0	
764058	5817	0	120	0	6846	1149	0			0	0	
764067	1224	90	142	0	1342	350	0			0	0	
764142	837	0	8	0	836	7	0			0	0	
764151	347	10	8	0	372	43	0			0	0	
764441	451	0	2	0	449	0	0			0	0	
764816	1432	-291	121	0	1725	123	0			0	0	
764843	369	53	0	0	392	76	0			0	0	
764982	8530	3425	163	0	7494	2552	0			0	0	
765019	13638	3003	299	0	12753	2417	0			0	16	
765046	438	0	38	0	568	168	0			0	0	
765130	456	60	1	0	637	242	0	0	0	0	0	
765318	813	280	38	0	589	94	0			0	0	
765354	966	215	17	0	927	193	0			0	0	
765505	4279	704	217	0	3969	611	0			0	0	
765662	592	0	0	0	623	31	0			0	0	
765877	212	-54	0	0	668	402	0			0	0	
766052	1072	90	0	0	1016	34	0			0	0	
766164	1877	1595	199	0	423	340	0			0	0	
766258	7915	1911	433	0	6887	1316	0			0	0	
766735	2419	325	222	0	1936	64	0			0	0	
767040	957	315	13	0	951	322	0			0	0	
767152	136	0	3	0	156	23	0			0	0	
767246	140	0	4	0	145	9	0			0	0	
767255	1034	19	20	0	1032	37	0			0	0	
767554	843	319	81	0	654	211	0			0	0	
767572	399	291	0	0	188	80	0			0	0	
767611	1213	140	81	0	1270	278	0			0	0	
767705	1088	88	0	0	1000	0	0			0	0	
767732	3525	400	78	0	3341	294	0			0	0	
767817	2405	132	66	0	2644	437	0			0	0	
767974	5442	943	490	0	6110	2101	0			0	0	
768074	13676	2903	1948	0	16214	7389	0			0	0	
768252	672	0	10	0	674	12	0			0	0	
768458	2353	180	144	0	2180	151	0			0	0	
768476	581	72	0	0	623	114	0	0	0	0	0	
768953	627	123	4	0	507	7	0			0	0	
769156	883	40	3	0	849	9	0			0	0	
769334	546	0	21	0	526	1	0			0	0	
770068	591	234	30	0	665	338	0			0	0	
770273	317	16	0	0	322	21	0			0	0	
770367	35307	300	822	0	37453	3268	0			0	0	
770451	779	0	22	0	797	40	0			0	0	
770545	134	0	2	0	132	0	0			0	0	
770639	3035	255	319	0	2813	352	0			0	0	
770657	9477	936	145	0	8657	261	0			0	0	
770853	2275	464	28	0	2349	566	0			0	0	
771047	145	370	1	0	119	345	0			0	0	
771140	2669	643	60	0	2131	165	0			0	0	
771458	8681	408	69	0	8604	410	10			0	0	
771609	5289	675	83	0	5706	1175	0			0	0	
771636	1992	505	29	0	2187	729	0			0	0	
771748	462	175	0	0	297	10	0			0	0	
771878	5500	2190	107	0	5500	2297	0			0	0	
772008	6343	1791	141	0	5515	1104	0			0	0	
772240	716	0	2	0	717	3	0			0	0	
772446	0	0	0	0	0	0	0			0	0	
772558	2275	0	281	0	1995	1	0			0	0	
772745	437	54	1	0	413	31	0			0	0	
772754	648	42	3	0	638	35	0			0	0	
773032	1101	225	67	0	1030	221	0			0	0	
773171	908	135	56	0	961	244	0	0	0	0	0	
773247	26871	2441	441	0	26831	2842	0			0	16110	
773443	2082	320	19	0	1762	19	0			0	0	
773470	2817	-141	77	0	2881	0	0			0	0	
773546	1011	90	35	0	1014	128	0			0	0	
773742	3568	960	136	0	3339	867	0			0	0	
774132	3750	548	121	0	3583	502	0			0	0	
774235	1714	560	87	0	1579	512	0			0	0	
774253	624	58	0	0	645	79	0			0	0	
774262	16953	3930	923	0	15294	3194	0			0	0	
774347	1923	575	43	0	1663	358	0			0	0	
774655	423	0	35	0	436	48	0			0	0	
774851	150	0	5	0	149	4	0			0	0	
775054	2383	70	50	0	2386	123	0			0	0	
775214	25596	7950	891	0	21620	4865	0			0	0	
775241	281	80	4	0	199	2	0			0	0	
775456	4176	320	488	0	3515	147	0			0	0	
775540	239	0	1	0	238	0	0			0	0	
775773	1220	712	18	0	1104	614	0	0	0	0	0	
776248	917	131	10	0	944	168	0			0	0	
776275	166	15	6	0	162	17	0	0	0	0	0	
776369	664	160	14	0	544	54	0			0	0	
776547	231	13	3	0	236	21	0			0	0	
776659	785	645	34	0	267	161	0			0	0	
776734	436	492	23	0	568	647	0			0	0	
776752	523	15	31	0	499	22	0	0	0	0	0	
777254	606	0	11	0	601	6	0	0	0	0	0	
777366	18512	0	545	0	21176	3209	0			0	0	
777375	626	53	149	0	449	25	0			0	0	
777441	195	45	7	0	169	26	0			0	0	
777553	435	10	18	0	428	21	0			0	0	
777777	6772	1750	76	0	5809	1621	758			0	0	
777870	765	290	42	0	700	267	0			0	0	
777964	233	34	8	0	200	9	0			0	0	
778466	10093	3390	88	0	9740	3125	0			0	0	
778738	5804	1106	828	0	7491	3621	0			0	0	
779016	3078	100	19	0	3063	104	0			0	0	
779351	11864	-358	227	0	12970	975	0			0	0	
779360	3954	192	178	0	4042	458	0			0	0	
779641	350	0	2	0	358	10	0			0	0	
779650	2511	270	3	0	2503	265	0			0	0	
779968	13780	5581	609	0	12221	4631	0			0	0	
780049	908	135	9	0	863	99	0			0	0	
780218	7202	200	360	0	8543	1901	0			0	0	
780263	1632	0	14	0	1708	90	0			0	0	
780562	2043	-475	239	0	2279	0	0			0	0	
780722	3750	2297	185	0	4600	3332	0			0	0	
780955	2427	550	10	0	2038	171	0			0	0	
781028	14759	750	2270	0	15611	3872	0			0	456	
782016	613	30	11	0	615	43	0			0	0	
782306	34416	4313	603	0	31299	2002	203			0	0	
782351	1486	280	53	0	1309	156	0			0	0	
782548	285	14	1	0	445	175	0			0	0	
782650	1048	0	24	0	1237	213	0			0	0	
783161	9817	2051	616	0	10408	3258	0			0	0	
783246	917	0	195	0	833	111	0	0	0	0	0	
783349	174	318	0	0	251	395	0			0	0	
783648	23743	3750	395	0	28577	8979	0			0	0	
783844	10377	3150	202	0	8727	1702	0			0	0	
783910	1817	225	35	0	2029	472	0			0	0	
783956	226	0	1	0	225	0	0			0	0	
784159	1405	155	16	0	1285	51	0			0	0	
784430	903	0	91	0	1021	209	0			0	0	
784944	752	85	64	0	978	375	0			0	0	
785062	7168	2012	114	0	5528	486	0			0	215	
785147	7434	73	569	0	7242	450	0			0	0	
785473	4906	1213	151	0	4703	1161	0	0	0	0	0	
785857	2010	314	145	0	1757	206	0			0	0	
785923	2866	742	213	0	2931	1020	0			0	0	
785932	2433	2283	191	0	2676	2717	0			0	0	
785950	3168	654	104	0	3537	1127	0			0	0	
786210	14125	5703	171	0	12838	4587	0			0	0	
786256	241	18	2	0	226	5	0			0	0	
786274	55547	34125	1851	0	42167	22596	0			0	0	
786340	1930	473	80	0	1691	314	0			0	0	
786443	473	118	3	0	423	71	0			0	0	
786555	1882	0	100	0	1825	43	0			0	0	
786612	6439	675	67	0	6772	1075	0			0	0	
786733	2157	540	13	0	1849	245	0			0	0	
786742	1729	621	37	0	1554	483	0			0	0	
786948	1326	135	19	0	1208	36	0			0	0	
787141	48	46	18	0	282	16	-282	0	0	0	0	
787253	7768	-15	2	0	8594	813	0			0	0	
787459	1375	513	345	0	1245	728	0			0	0	
787842	2279	250	209	0	2566	746	0			0	0	
788559	1803	0	4	0	1811	12	0			0	0	
788652	864	100	29	0	1040	305	0			0	0	
788773	2345	577	28	0	1774	34	0			0	0	
789051	110	0	1	0	113	4	0			0	0	
790150	526	74	19	0	533	100	0			0	0	
790271	1272	319	5	0	969	21	0			0	0	
790534	21940	2103	364	0	22831	3358	0			0	0	
790543	8669	2125	257	0	10159	3872	0			0	0	
790703	3306	213	11	0	3137	55	0			0	0	
790721	22103	4783	1200	0	24102	7982	0			0	0	
790851	3140	375	141	0	3447	823	0			0	0	
790918	5904	1200	67	0	5929	1292	0			0	0	
790972	1435	120	267	0	1800	752	0			0	0	
791045	15242	3500	7440	0	22946	18644	0			0	0	
791072	835	713	26	0	1144	1048	0	0	0	0	0	
791205	472	0	0	0	472	0	0			0	0	
791353	1827	135	295	0	1870	473	0			0	0	
791746	273	45	0	0	228	0	0			0	0	
791821	1939	262	0	0	1927	250	0			0	0	
791942	2674	140	3	0	2700	169	0	0	0	0	0	
792248	692	25	37	0	665	35	0	0	0	0	0	
792453	697	112	16	0	697	112	-16			0	0	
792640	1203	90	176	0	1009	72	0			0	0	
792659	641	0	10	0	644	13	0			0	0	
793571	2854	1975	8	0	2663	1792	0			0	0	
794149	1087	9	138	0	1111	171	0			0	0	
794336	2161	218	328	0	2532	917	0			0	0	
794345	1313	225	31	0	1096	39	0			0	0	
794475	1000	200	0	0	800	0	0	0	0	0	0	
794608	4401	240	16	0	4575	430	0			0	0	
794653	176	13	0	0	163	0	0			0	0	
795249	428	6	1	0	421	0	0			0	0	
795548	1999	100	55	0	1907	63	0			0	0	
795959	864	30	117	0	884	167	0			0	0	
795968	130971	979	10115	0	138606	18729	0			0	0	
796125	8789	16270	267	0	9670	17418	0			0	0	
796152	912	270	113	0	1075	546	0			0	0	
796451	3136	0	527	0	3328	719	0			0	0	
796572	20462	2544	2667	0	23887	8636	0			0	0	
796657	517	69	16	0	467	35	0			0	0	
797140	2943	675	18	0	2865	615	0			0	0	
797319	518	56	18	0	582	138	0			0	0	
797467	17987	7681	737	0	19314	9745	0			0	0	
797775	15150	2542	244	0	16450	4086	0			0	0	
798277	422	26	0	0	411	15	0			0	0	
798512	430	8	10	0	430	18	0			0	0	
798857	3228	383	78	0	3106	339	0			0	0	
799359	218	67	4	0	185	38	0			0	0	
799470	296	30	2	0	288	24	0			0	0	
799612	21021	9600	2883	25342	39958	6078	0			0	0	
799751	1442	173	13	0	1426	170	0			0	0	
799854	493	0	69	0	466	42	0			0	0	
799939	256	165	0	0	114	23	0			0	0	
799948	1306	110	62	0	1311	177	0			0	0	
800134	2843	1431	57	0	2995	1640	0			0	0	
800442	577	70	12	0	647	152	0	0	0	0	0	
800479	77	26	0	0	70	19	0	0	0	0	0	
800657	27550	2688	1415	0	29298	5851	0			0	0	
800853	1497	135	3	0	1412	53	0			0	0	
801047	3686	800	123	0	3364	601	0			0	0	
801056	783	130	31	0	748	126	0			0	0	
801654	175	31	2	0	147	5	0			0	0	
802110	113542	6000	3523	0	126640	22621	0			0	0	
802174	982	62	8	0	1001	89	0			0	0	
802679	1676	92	0	0	1596	12	0			0	0	
802866	101411	29394	7996	0	89333	25756	444	0	0	0	0	
803144	560	0	96	0	549	85	0			0	0	
803256	956	866	1	0	599	510	0			0	0	
803265	388	0	13	0	380	5	0			0	0	
803461	3269	3060	1922	0	3131	4844	0			0	0	
803649	2165	475	49	0	2202	561	0			0	0	
803658	405	0	32	0	404	31	0	0	0	0	0	
803957	623	150	7	0	747	281	0			0	0	
804150	390	0	5	0	408	23	0			0	0	
804338	10626	900	58	0	11776	2108	0			0	0	
804374	1809	693	0	0	1116	0	0	0	0	0	0	
804422	485	1	2	0	499	17	0			0	0	
804758	1152	0	2	0	1341	191	0			0	0	
804815	183	160	0	0	46	23	0			0	0	
804860	420	14	24	0	448	66	0			0	0	
804963	755329	119864	115470	143290	870188	206903	0			0	0	
805045	887	35	34	0	818	0	0			0	0	
805250	4144	0	156	0	4538	550	0			0	0	
805335	1750	1100	24	0	1312	686	0			0	0	
805447	1431	1071	0	0	791	431	0			0	0	
805670	923	650	29	0	1101	857	0			0	0	
805755	3056	630	6	0	2625	205	0			0	0	
805858	123	123	4	0	681	4	-681			0	0	
805876	688	6	78	0	621	17	0			0	0	
806154	2771	986	48	0	3349	1612	0			0	0	
806220	389	25	10	0	379	25	0			0	0	
806378	20980	2438	1059	0	27928	10445	0	0	0	0	0	
806846	7699	4733	54	0	5189	2277	0			0	0	
806958	2727	0	38	0	2739	50	0			0	0	
807272	4487	606	131	0	4166	416	0			0	0	
807348	604	123	3	0	588	110	0			0	0	
807432	868	155	0	0	836	123	0			0	0	
807656	746	135	4	0	670	63	0			0	0	
807946	41	0	6	0	35	0	0			0	0	
807955	11895	900	85	0	11496	586	0			0	0	
808167	11427	2100	322	0	12656	3651	0			0	0	
808176	201387	15805	2918	0	193761	20705	9608			0	124371	
808260	33604	1100	266	0	33017	779	0			0	0	
808345	4366	1271	233	0	6365	3503	0			0	0	
808354	1500	-49	90	0	1500	41	0			0	0	
808448	570	380	0	0	392	202	0			0	0	
808653	1184	22	13	0	1178	29	0			0	0	
809070	185	5	0	0	185	5	0	0	0	0	0	
809276	2701	2309	312	0	3298	3218	0			0	0	
809379	622	0	4	0	618	0	0			0	0	
809539	3407	1223	36	0	4279	2131	0			0	0	
809650	1349	80	35	0	1288	54	0			0	0	
809678	173	37	0	0	136	0	0			0	0	
809771	2718	180	2	0	2545	9	0			0	0	
809856	138	0	0	0	138	0	0			0	0	
809940	970	0	21	0	949	0	0			0	0	
810151	623	160	3	0	535	75	0			0	0	
810544	1081	90	7	0	1001	17	0			0	0	
810553	1903	238	24	0	1662	21	0			0	0	
810777	15536	4675	1121	0	16815	7075	0			0	0	
810900	5575	286	2	0	5433	146	0			0	0	
810919	55840	22000	2062	0	54213	22435	0			0	0	
811046	32686	5375	422	0	30956	4067	0			0	0	
811279	4474	900	26	0	4325	777	0			0	0	
811457	92	0	2	0	90	0	0			0	0	
811541	547	90	36	0	494	73	0			0	0	
811550	549	110	121	0	467	149	0			0	0	
811747	1808	225	12	0	1571	0	0			0	0	
811756	4801	2133	417	0	4376	2125	0			0	0	
812164	0	0	0	0	0	0	0			0	0	
812379	332	5	3	0	335	11	0			0	0	
812436	6970	5100	41	0	7263	5434	0			0	0	
812557	6229	98	651	0	6903	1423	0			0	0	
812614	1206	45	30	0	1228	97	0			0	0	
813059	240	0	0	0	240	0	0			0	0	
813572	9731	5910	370	0	12412	8961	0			0	0	
813853	4058	330	174	0	5629	2075	0			0	0	
813947	11154	4500	396	0	16459	10201	0			0	0	
814074	1331	1807	3	0	1665	2144	0	0	0	0	0	
814216	8483	-300	992	0	10769	2978	0			0	0	
814355	354	9	0	0	345	0	0			0	0	
814430	69541	-3000	1021	0	74187	2667	0			0	0	
814458	1825	260	46	0	1800	281	0	0	0	0	0	
814476	1395	175	39	0	1317	136	0			0	0	
814551	1563	70	78	0	1585	170	0			0	0	
814711	1680	795	163	0	1825	1103	0			0	0	
814953	35	0	0	0	38	3	0			0	0	
815053	475	45	0	0	446	16	0			0	0	
815147	2842	1057	152	0	2979	1346	0			0	0	
815156	5044	1100	173	0	5408	1637	0	0	0	0	0	
815277	973	182	0	0	805	14	0			0	0	
815754	1157	113	11	0	1208	175	0			0	0	
815772	2467	529	97	0	2520	679	0			0	0	
816210	96978	38070	4400	0	108619	54111	0			0	0	
816256	242	0	33	0	268	59	0			0	0	
816304	969	159	4	0	873	67	0			0	0	
816603	30752	2100	651	0	29802	1801	0			0	0	
816751	138	0	0	0	138	0	0			0	0	
817356	186	0	2	0	188	4	0			0	0	
817477	662	303	12	0	773	426	0			0	0	
817824	4038768	670055	431185	39816	4346873	1370072	543	0	6829	0	1067500	
818401	3029	135	1	0	2954	61	0			0	0	
818540	703	0	2	0	701	0	0			10	0	
818559	165	44	5	0	160	44	0			0	0	
818652	174	0	1	0	190	17	0			0	0	
819154	492	90	22	0	449	69	0			0	0	
819172	873	180	19	0	783	109	0			0	0	
819453	1440	982	81	0	1000	623	0			0	0	
819556	914	257	59	0	862	264	0			0	0	
819855	1893	275	6	0	1697	85	0			0	0	
820048	3358	6	14	0	3378	40	0			0	0	
820178	948	749	0	0	685	486	0			0	0	
820301	1875	360	15	0	2191	691	0			0	0	
820477	473	82	8	0	273	113	223			0	0	
820655	355	0	14	0	349	8	0			0	0	
820842	1629	90	51	0	1523	35	0			0	0	
820879	136	9	0	0	127	0	0			0	0	
821036	2679	350	0	0	2379	50	0			0	0	
821157	953	0	5	0	959	11	0			0	0	
821278	183	227	0	0	270	314	0			0	0	
821559	354	161	2	0	352	161	0	0	0	0	0	
821643	281	45	8	0	228	0	0			0	0	
821652	289	0	0	0	289	0	0			0	0	
821906	4179	690	38	0	4075	624	0			0	0	
822042	5362	1050	175	0	5412	1275	0			0	0	
822051	1197	96	33	0	1125	57	0			0	0	
822257	2565	2138	27	0	2457	2057	0	0	0	0	0	
822275	2211	0	4	0	2242	35	0			0	0	
822408	1037	122	8	0	973	66	0			0	0	
822556	621	254	4	0	363	0	0			0	0	
822631	198	0	6	0	192	0	0			0	0	
822846	1294	30	33	0	1246	15	0			0	0	
822976	1938	655	24	0	2800	1541	0			0	0	
823076	48	3	0	0	49	2	-2			0	0	
823133	2101	725	34	0	1869	527	0			0	0	
