"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
109686	5643	-1200	1202	0	6619	978	0			0	0	
110413	3203	150	34	0	3502	483	0			0	0	
110655	244	0	0	0	244	0	0			0	0	
110936	424	-72	5	0	497	6	0			0	0	
110945	1897	628	44	0	3709	2484	0			0	0	
110972	133	3	96	0	130	96	0			0	0	
111157	140	0	2	0	138	0	0			0	0	
111205	3809	428	15	0	4511	1145	0			0	0	
111661	732	0	14	0	733	15	0			0	0	
111942	2836	300	77	0	2857	398	0			0	0	
111979	9023	540	65	0	8774	356	0			0	0	
112163	6469	705	85	0	6354	675	0			0	0	
112332	1492	572	302	0	1526	908	0			0	0	
112444	2746	150	63	0	2641	108	0			0	0	
112510	415	0	0	0	415	0	0	0	0	0	0	
112556	495	28	2	0	466	1	0			0	0	
112837	1613707	527502	217614	0	1994523	837092	-288840	60421	0	0	41696	
113003	1364	0	0	0	1452	88	0			0	0	
113030	1523	159	1	0	1395	32	0			0	0	
113441	5501	120	151	0	5441	211	0			0	0	
113601	5707	544	6	0	5252	95	0			0	0	
113740	7463	1220	495	0	7216	1468	0			0	0	
113937	2411	462	84	0	2460	595	0			0	0	
114149	1390	90	15	0	1360	75	0			0	0	
114158	2297	0	22	0	2337	62	0			0	0	
114251	500	0	0	0	500	0	0			0	0	
114260	12250	-587	900	0	12250	313	0			0	0	
114457	2500	138	173	0	2425	236	0			0	0	
114756	2134	150	28	0	1957	1	0			0	0	
114774	542	0	0	0	542	0	0			0	0	
114840	2986	20	97	0	2889	20	0			0	0	
114859	407	0	6	0	401	0	0			0	0	
115100	1428	0	0	0	1476	48	0			0	0	
115146	856	80	32	0	745	1	0			0	0	
115221	2984	948	122	0	3464	1550	0			0	0	
115575	1293	30	0	0	1320	57	0			0	0	
116077	2010	-1	20	0	1991	0	0			0	0	
116358	564	0	39	0	530	5	0			0	0	
116554	56	0	0	0	56	0	0			0	0	
116639	602	5	31	0	580	14	0			0	0	
116732	633	0	51	0	670	88	0			0	0	
116741	861	45	0	0	817	1	0			0	0	
116871	5479	450	182	0	5945	1098	0			609	0	
117038	1059	30	43	0	1036	50	0			0	0	
117074	1140	0	3	0	1141	4	0			0	0	
117458	3064	300	330	0	2494	60	0			0	0	
117672	810	41	0	0	793	24	0			0	0	
117775	365	56	0	0	309	0	0			0	0	
118156	622	0	8	0	620	6	0			0	0	
118174	1211	0	5	0	1206	0	0			0	0	
118660	1134	0	0	0	1303	169	0			0	0	
118736	2749	255	26	0	2564	96	0			0	0	
119153	2125	184	44	0	2129	232	0			0	0	
119274	3351	137	79	0	3244	109	0			0	0	
119528	4669	295	39	0	5350	1015	0			0	0	
119779	6176	866	43	0	5957	690	0			0	0	
119872	2953	40	205	0	2774	66	0			0	0	
120476	155	73	0	0	155	73	0			0	0	
120542	1745	300	54	0	1521	130	0			0	0	
120609	4416	450	40	0	4141	215	0			0	0	
120953	1275	0	58	0	1406	189	0			0	0	
121642	22950	2944	1878	0	24000	5872	0			0	0	
121651	533	0	34	0	524	25	0	0	0	0	0	
121679	2267	260	35	0	2048	76	0			0	0	
121914	3258	390	30	0	3014	176	0			0	0	
122153	253	0	12	0	268	27	0			0	0	
122546	290	21	19	0	275	25	0			0	0	
122573	1024	247	21	0	1010	254	0			0	0	
122854	12762	2109	52	0	11478	877	0			0	0	
123075	605	27	0	0	598	20	0			0	0	
123374	590	30	54	0	551	45	0			0	0	
123646	10697	600	229	0	10441	573	0			0	0	
124344	6635	477	8	0	6880	730	0			0	0	
124830	1118	415	138	0	1325	760	0			0	0	
125154	3060	2875	1905	0	3042	4762	0			0	0	
125471	28374	6500	946	0	28114	7186	0			0	0	
125855	6782	550	447	0	6504	719	0			0	0	
125873	1609	75	6	0	1633	105	0			0	0	
125958	144	0	1	0	145	2	0			0	0	
126012	2551	178	39	0	2366	32	0			0	0	
126049	1915	300	4	0	1650	39	0			0	0	
126254	15774	462	1198	0	15760	1646	0			0	0	
126375	500	41	0	0	500	41	0			0	0	
126553	1451	40	1	0	1417	7	0			0	0	
126740	8524	300	103	0	8559	438	0			0	0	
126834	5142	504	172	0	4756	290	0			0	0	
127055	883	90	23	0	821	51	0			0	0	
127224	1718	60	13	0	1716	71	0			0	0	
127701	2714	805	17	0	2526	634	0			0	0	
128089	2346	175	14	0	2420	263	0			0	0	
128258	93	0	13	0	91	11	0			0	0	
128511	0	17	0	0	174	191	0			0	0	
128904	68509	-3000	2851	0	71085	2427	0			0	235	
129349	1285	103	28	0	1209	55	0			0	0	
129358	262	0	0	0	263	1	0			0	0	
129479	3046	0	857	0	2233	44	0			0	0	
129732	0	0	0	0	25107	0	-25107			0	0	
129853	1000	-89	82	0	1125	118	0			0	0	
129910	3135	90	66	0	3207	228	0			0	0	
130345	5378	900	82	0	5534	1138	0			0	0	
130541	18880	2813	1055	0	18270	3258	0			0	0	
130671	300	0	0	0	300	0	0	0	0	0	0	
130813	1881	120	14	0	1760	13	0			0	0	
131034	2334	750	78	0	2510	1004	0			0	0	
131155	862	0	5	0	862	5	0			0	0	
131173	8377	650	171	0	8740	1184	0			0	0	
131418	2332	519	41	0	2666	894	0			0	0	
131436	3444	75	83	0	3521	382	147			0	0	
131650	60305	4034	1151	0	75080	19960	0			0	11353	
131717	623	106	13	0	596	92	0			0	0	
131940	545	85	0	0	550	90	0			0	0	
132107	7198	1146	117	0	6351	416	0			0	0	
132152	461	0	19	0	447	5	0			0	0	
132451	766	24	4	0	763	25	0			0	0	
132554	5136	475	100	0	5177	616	0			0	0	
132778	486	191	4	0	534	243	0	0	0	0	0	
132853	853	845	8	0	0	0	0			0	0	
132938	929	0	9	0	1031	111	0			0	0	
133579	3988	180	10	0	4253	455	0			0	0	
133850	7846	525	120	0	7955	754	0			0	0	
133971	4661	-6	278	0	5065	676	0			0	0	
134156	856	165	4	0	693	6	0			0	0	
134437	7618	1800	279	0	8556	3017	0			0	0	
134455	815	85	19	0	736	25	0			0	0	
134848	941	0	1	0	940	0	0			0	0	
135836	2498	0	77	0	2717	296	0			0	0	
135854	630	0	9	0	652	31	0			0	0	
136048	1085	0	112	0	1024	51	0			0	0	
136338	1216	41	25	0	1202	52	0			0	0	
136459	308	0	0	0	308	0	0			0	0	
136655	860	30	8	0	885	63	0			0	0	
137205	21463	1966	150	0	20802	1455	0			0	0	
137447	1458	170	6	0	1682	400	0			0	0	
137456	1611	0	46	0	1566	1	0			0	0	
137559	1475	80	1	0	1400	6	0			0	0	
137643	897	0	104	0	810	17	0			0	0	
137652	1176	27	6	0	1158	15	0			0	0	
137821	1278	150	77	0	1180	129	0			0	0	
137915	85967	198	686	0	89053	3970	0			0	0	
138051	1137	0	145	0	993	1	0			0	0	
138257	520	0	133	0	387	0	0			0	0	
138556	476	0	0	0	483	7	0			0	0	
138725	172	0	0	0	172	0	0	0	0	0	0	
138752	266	6	0	0	260	0	0			0	0	
139133	1735	624	63	0	1821	773	0			0	0	
139478	3732	395	5	0	4135	803	0			0	0	
139553	8073	450	38	0	8061	476	0			0	0	
139656	4939	1292	143	0	4696	1192	0			0	0	
139740	15959	150	515	0	15529	235	0			0	0	
139834	756	180	13	0	751	188	0			0	0	
139843	11099	1905	86	0	10263	1155	0			0	368	
139955	711	51	6	0	727	73	0			0	0	
140018	14449	1557	456	0	13842	1406	0			0	0	
140157	1434	90	14	0	1365	35	0			0	0	
140362	16004	1084	772	0	15340	1192	0			0	8259	
140634	475	7	7	0	461	0	0			0	0	
141211	3939	250	20	0	3925	256	0			0	0	
141341	3434	45	27	0	3484	122	0			0	0	
141350	349	25	5	0	345	26	0			0	0	
141453	437	-186	325	0	311	13	0			0	0	
141556	41775	4230	1565	0	39642	3662	0			0	15859	
141677	96	62	0	0	157	123	0			0	0	
141958	1149	150	15	0	1009	25	0	0	0	0	0	
142049	1010	-45	133	0	923	1	0			0	0	
142179	260	106	0	0	211	57	0	0	0	0	0	
142571	641	13	11	0	628	11	0	0	0	0	0	
142656	1622	0	25	0	1603	6	0			0	0	
142955	22351	2138	217	0	25633	5637	0			0	0	
143073	1628	45	8	0	1605	30	0			0	0	
143372	877	15	37	0	1030	205	0			0	0	
143662	100202	7141	4745	0	103667	15351	0			0	13509	
143859	291	116	1	0	176	2	0	0	0	0	0	
143952	3415	0	85	0	3614	284	0			0	0	
144034	3360	321	91	0	3000	52	0			0	0	
144052	3254	370	73	0	2977	166	0			0	0	
144155	3294	125	126	0	3362	319	0			0	0	
144436	1706	671	23	0	1747	735	0	0	0	0	0	
144678	3684	-221	464	0	3511	70	0			0	0	
144856	1861	-136	202	0	1898	103	0			0	0	
144913	1558	75	4	0	1562	83	0			0	0	
145059	525	0	5	0	551	31	0			0	0	
145545	1850	120	4	0	1828	102	0			0	0	
145554	1946	3	19	0	1968	44	0			0	0	
145741	1151	0	0	0	1177	26	0			0	0	
145750	819	0	11	0	810	2	0			0	0	
145844	3150	496	12	0	2825	183	0			0	0	
145956	468	135	2	0	458	127	0			0	0	
146056	352	0	16	0	336	0	0			0	0	
146618	1075	92	147	0	1008	172	0			0	0	
146654	21783	0	280	0	22702	1199	0			0	0	
146663	11694	0	326	0	13681	2313	0			0	0	
146672	243000	51978	17664	40304	305000	91338	0			0	0	
146850	1538	126	13	0	1442	43	0			0	0	
147053	467	20	5	0	442	0	0			0	0	
147633	1495	338	39	0	1648	530	0			0	0	
147651	1165	145	93	0	1027	100	0			0	0	
147679	1038	45	40	0	1002	49	0			0	0	
147857	2249	0	171	0	2108	30	0			0	0	
147923	1346	6	87	0	1260	7	0			0	0	
148171	1306	60	16	0	1237	7	0			0	0	
148238	1435	412	28	0	1590	595	0			0	0	
148340	527	-100	6	0	637	16	0	0	0	0	0	
148470	1208	136	141	0	1843	912	0			0	0	
148715	1046	0	49	0	1270	273	0			0	0	
148809	1771	421	2	0	1779	431	0			0	0	
148920	363	116	2	0	246	1	0			0	0	
149150	1396	44	1	0	1387	36	0			0	0	
149253	1459	90	19	0	1488	138	0			0	0	
149271	480	0	50	0	430	0	0			0	0	
150035	8662	0	38	0	8809	185	0			0	0	
150044	5364	317	22	0	5553	528	0			0	0	
150156	104	0	0	0	104	0	0			0	0	
150334	172	23	3	0	162	16	0			0	0	
150352	550	12	0	0	541	3	0			0	0	
150576	13070	1842	34	0	12089	895	0			213	0	
150727	990	450	14	0	654	128	0			0	0	
150754	306	120	14	0	216	44	0			0	0	
151546	845	60	26	0	814	55	0			0	0	
151555	1251	150	136	0	1353	388	0			0	0	
151751	4120	100	135	0	4341	456	0			0	0	
151872	10746	3850	1067	0	14500	8671	0			0	0	
151957	3950	250	107	0	3615	22	0			0	0	
152057	1268	523	10	0	2003	1268	0			0	0	
152253	1816	240	9	0	1596	29	0			0	0	
152374	1602	0	26	0	1707	131	0			0	0	
152431	543	25	7	0	511	0	0			0	0	
152440	1161	0	148	0	1086	73	0			0	0	
152646	6346	625	152	0	5900	331	0			0	0	
153054	4722	300	401	0	4057	36	0			0	0	
153353	4410	30	25	0	4453	98	0			0	0	
154154	4575	1258	83	0	3723	489	0			0	0	
154257	3220	1144	49	0	2220	193	0			0	0	
154770	5551	451	1	0	5735	636	0			0	0	
155245	4237	106	26	0	4308	203	0			0	0	
155375	33	0	0	0	33	0	0			0	0	
155517	723	60	0	0	883	220	0			0	0	
155759	264	0	1	0	263	0	0	0	0	0	0	
155777	3450	550	1	0	3289	390	0			0	0	
156457	255	0	1	0	315	61	0	0	0	0	0	
156635	449	29	20	0	400	0	0			0	0	
156952	499	20	7	0	482	10	0			0	0	
156970	813	18	17	0	795	17	0			0	0	
157155	360	117	23	0	449	229	0			0	0	
157379	642	15	0	0	627	0	0			0	0	
157650	468	60	18	0	499	109	0			0	0	
157744	1113	150	74	0	965	76	0			0	0	
157856	226	5	0	0	259	38	0			0	0	
157904	5414	450	122	0	5127	285	0			0	0	
158376	932	5	3	0	954	30	0			0	0	
158554	206	3	0	0	203	0	0			0	0	
158741	837	-70	0	0	907	0	0			0	0	
158750	425	0	1	0	424	0	0			0	0	
158974	1766	76	20	0	1936	266	0			0	0	
159636	25841	1424	321	0	25496	1400	0			0	0	
159645	402	52	1	0	394	45	0	0	0	0	0	
159953	898	0	9	0	899	10	0			0	0	
159971	822	0	54	0	1144	376	0			0	0	
160360	1593	226	26	0	1739	398	0			0	0	
160454	1330	34	29	0	1286	19	0			0	0	
160557	208	0	0	0	208	0	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	11408	400	1007	0	10383	382	0			0	0	
160959	16897	1200	56	0	15848	207	0			0	0	
161273	5328	102	122	0	5152	48	0			0	0	
161433	1670	450	34	0	1894	708	0			0	0	
161602	17795	1700	886	0	17317	2108	0			0	0	
162337	6487	755	557	0	6336	1161	0			0	0	
163343	1377	60	5	0	1380	68	0			0	0	
163370	3735	129	104	0	3514	12	0			0	0	
163473	12660	1586	1336	0	12185	2447	0			0	0	
163549	10515	3856	912	0	10203	4456	0			0	0	
163857	4296	450	33	0	3854	41	0			0	0	
164153	580	-28	0	0	711	103	0			0	0	
164331	1282	0	6	0	1280	4	0			0	0	
164377	341	0	142	0	523	324	0			0	0	
164854	2631	79	115	0	2579	142	0	0	0	0	0	
164957	352	12	1	0	351	12	0			0	0	
164975	583	0	17	0	593	27	0			0	0	
165039	1332	0	53	0	1600	321	0			0	0	
165628	80008	6208	2601	0	92967	21768	0			0	32961	
165758	1192	0	10	0	1182	0	0			0	0	
165806	6355	-703	601	0	6651	194	0			0	0	
166111	848	96	67	0	893	208	0	0	0	0	0	
166531	3020	465	300	0	2742	487	0			0	0	
166652	12939	1250	246	0	11905	462	0			0	0	
166803	11890	382	98	0	11562	152	0			0	0	
166849	584	69	6	0	519	10	0			0	0	
167060	9745	1110	76	0	9124	565	0			0	0	
167453	1025	120	13	0	1021	129	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	225	0	0	0	225	0	0			0	0	
167864	4387	600	12	0	3878	103	0			0	0	
168357	572	125	7	0	447	7	0	0	0	0	15	
168441	2095	429	33	0	2553	920	0			0	0	
168571	402	50	16	0	433	97	0			0	0	
169327	1801	450	33	0	1686	368	0			0	0	
169354	2077	0	4	0	2074	1	0			0	0	
169653	85633	0	7785	0	91602	13754	0			0	0	
169756	1964	90	7	0	1867	0	0			0	0	
169952	603	0	25	0	789	211	0			0	0	
170051	11708	0	199	0	11958	449	0			0	0	
170257	337	103	3	0	328	97	0			0	0	
170275	673	95	12	0	703	137	0			0	0	
170332	2871	384	44	0	2597	154	0			0	0	
170640	130	0	7	0	132	9	0			0	0	
170976	375	4	0	0	373	2	0			0	0	
171133	5024	0	46	0	5286	308	0			0	0	
171656	713	0	8	0	709	4	0			0	0	
171759	929	90	2	0	868	31	0	0	0	0	0	
171768	1247	56	53	0	1289	151	0			0	0	
172158	530	5	0	0	525	0	0			0	0	
172251	405	0	2	0	403	0	0			0	0	
172457	3115	0	88	0	3359	332	0			0	0	
172475	2400	235	0	0	2464	299	0			0	0	
172859	853	48	10	0	802	7	0	0	0	0	0	
173306	2482	45	8	0	2442	13	0			0	0	
173342	676	0	2	0	674	0	0			0	0	
173548	547	60	7	0	481	1	0			0	0	
173557	3196	480	79	0	3568	931	0			0	0	
173575	6296	0	12	0	6306	22	0			0	0	
173641	2099	318	13	0	1931	163	0			0	0	
173959	352	0	11	0	346	5	0			0	0	
174321	1071	0	13	0	1067	9	0			0	0	
174367	261	0	0	0	261	0	0			0	0	
174572	60271	8993	2652	0	54900	6274	0			0	0	
175056	1369	0	3	0	1379	13	0			0	0	
175140	2240	0	25	0	2776	561	0			0	0	
175458	253	13	5	0	235	0	0			0	0	
175609	2178	120	6	0	2100	48	0			0	0	
175672	1120	125	10	0	1055	70	0			0	0	
176053	295	0	3	0	292	0	0			0	0	
176101	3944	390	9	0	3713	168	0			0	0	
176325	1028	210	6	0	881	69	0			0	0	
176437	488	60	5	0	425	2	0			0	0	
176464	6173	319	108	0	5936	190	0			0	0	
176642	1279	0	50	0	1236	7	0			0	0	
177135	167	0	0	0	167	0	0			0	0	
177443	934	80	54	0	929	129	0			0	0	
177500	428	8	3	0	417	0	0			0	0	
177546	1706	0	43	0	1719	56	0			0	0	
177555	95	0	0	0	95	0	0			0	0	
177751	7857	500	25	0	8779	1447	0			0	0	
177920	5678	600	221	0	5529	672	0			0	0	
177957	5079	0	49	0	5428	398	0			0	0	
178057	182	15	15	0	167	15	0			0	0	
178150	1507	120	26	0	1494	133	0			0	0	
178244	833	35	2	0	796	0	0			0	0	
178271	213	0	0	0	220	7	0			0	0	
178356	252	0	1	0	258	7	0			0	0	
178851	1839	135	80	0	2094	470	0			0	0	
179148	1637	120	7	0	1560	50	0			0	0	
179335	1625	157	25	0	1625	182	0			0	0	
179700	3699	420	160	0	3985	866	0			0	0	
179755	1567	141	4	0	1442	20	0			0	0	
180041	639	0	3	0	654	18	0			0	0	
180144	448	40	13	0	401	6	0			0	0	
180443	675	110	1	0	661	97	0	0	0	0	0	
180537	2410	155	64	0	2265	74	0			0	0	
180845	46	30	2	0	12	0	2			0	0	
181347	2999	300	551	0	3020	872	0			0	0	
181459	3038	81	199	0	2978	220	0	0	0	0	0	
181758	210	0	7	0	225	22	0			0	0	
181963	1107	0	3	0	1119	15	0			0	0	
182353	301	6	0	0	295	0	0			0	0	
182652	42	0	0	0	43	1	0			0	0	
182951	3041	186	412	0	2668	225	0			0	0	
183051	245	-5	7	0	243	0	0			0	0	
183668	6900	0	11	0	6917	28	0			0	0	
183770	2518	193	10	0	2391	76	0			0	0	
183846	1836	30	50	0	1867	111	0			0	0	
183958	1759	0	40	0	1809	90	0			0	0	
184142	3985	300	350	0	3747	412	0			0	0	
184245	1644	210	17	0	1434	17	0			0	0	
184656	375	0	0	0	375	0	0			0	0	
184759	83	0	1	0	89	7	0			0	0	
185251	243	0	0	0	243	0	0			0	0	
185448	1552	150	12	0	1390	0	0			0	0	
185859	17506	1200	328	0	16312	334	0			0	0	
186221	7296	500	236	0	7324	764	0			0	0	
186548	1060	0	14	0	1050	4	0			0	0	
186717	4007	900	11	0	4648	1552	0			0	0	
186744	9268	300	14	0	9135	181	0			0	0	
186838	3036	1345	31	0	2787	1127	0			0	0	
186856	392	15	3	0	403	29	0			0	0	
187358	140	0	4	0	150	14	0			0	0	
187648	294	0	76	0	268	50	0			0	0	
187899	1597	209	57	0	1569	238	0			0	0	
187947	11157	746	72	0	10709	370	0			0	0	
188056	2541	0	83	0	2459	1	0			0	0	
188177	385	0	0	0	392	7	0			0	0	
188430	8473	0	403	0	9691	1621	0			0	0	
188449	291	180	11	0	315	215	0			0	0	
188720	727	41	24	0	729	67	0			0	0	
188739	463	25	50	0	406	18	0			0	0	
188917	710	0	0	0	732	22	0			0	0	
188926	961	81	9	0	880	9	0			0	0	
189044	6698	2075	168	0	6258	1803	0			0	0	
189129	4945	420	56	0	4580	111	0			0	0	
189352	15150	-450	251	0	17009	1660	0			0	0	
189549	1496	4	3	0	1507	18	0			0	0	
189745	21711	4500	897	0	23016	6702	0			0	0	
189820	749	0	5	0	754	10	0			0	0	
189866	260	-271	281	0	250	0	0			0	0	
189950	733	2	0	0	837	106	0			0	0	
190246	139	0	0	0	139	0	0			0	0	
190451	896	285	28	0	636	53	0			0	0	
190554	2492	0	14	0	2478	0	0			0	0	
190563	308	195	3	0	136	26	0			0	0	
190639	2394	2116	472	0	5061	5255	0			0	0	
190648	2065	0	83	0	1988	6	0			0	0	
190947	1065	30	96	0	941	2	0	0	0	0	0	
190956	1007	0	5	0	1002	0	0	0	0	0	0	
191355	2644	250	52	0	2499	157	0			0	0	
191449	144	0	0	0	144	0	0	0	0	0	0	
191805	830	238	5	0	849	262	0			0	0	
191935	12002	650	113	0	12507	1268	0			0	0	
192147	3229	1155	121	0	3836	1883	0			0	0	
192156	3904	1564	37	0	3608	1305	0			0	0	
192558	2154	180	91	0	2006	123	0			0	0	
192651	163	0	0	0	163	0	0	0	0	0	0	
192857	1025	0	18	0	1012	5	0			0	0	
193162	456	50	5	0	430	29	0			0	0	
193247	394	0	6	0	388	0	0			0	0	
193537	1217	125	24	0	1155	87	0			0	0	
193649	1860	60	9	0	1920	129	0			0	0	
193809	5614	269	17	0	5399	71	0			0	0	
194253	902	-50	6	0	946	0	0			0	0	
194440	1105	42	12	0	1051	0	0			0	0	
194570	997	0	0	0	1283	286	0			0	0	
194936	3451	0	173	0	3726	448	0			0	0	
195111	4843	1200	388	0	4712	1457	0			0	0	
195157	318	0	15	0	324	21	0			0	0	
195456	843	-192	72	0	1015	52	0			0	0	
196743	7723	208	13	0	9029	1527	0			0	0	
196752	47	0	1	0	61	15	0			0	0	
196800	4024	140	5	0	3907	28	0			0	0	
197142	1882	300	71	0	1634	123	0			0	0	
197254	367	0	17	0	350	0	0			0	0	
197302	4054	0	3	0	4069	18	0			0	0	
197478	243109	14475	3611	0	234535	9598	86			0	2529	
197759	2800	-140	129	0	2865	54	0			0	0	
198046	625	0	0	0	625	0	0	0	0	0	0	
198073	903	0	6	0	897	0	0			0	0	
198103	601	-50	0	0	651	0	0			0	0	
198149	3924	180	13	0	3792	61	0			0	0	
198251	590	139	0	0	473	22	0			0	0	
198831	5405	454	327	0	5178	554	0			0	0	
198859	807	16	47	0	745	1	0			0	0	
198961	880	30	17	0	851	18	0			0	0	
199052	1167	65	1	0	1106	5	0	0	0	0	0	
199137	229	12	0	0	217	0	0			0	0	
199351	370	42	0	0	328	0	0			0	0	
199436	1406	527	50	0	1467	638	0			0	0	
199463	143	155	0	0	0	12	0			0	50	
200042	66	6	11	0	94	45	0			0	0	
200378	14712	2041	376	0	13810	1515	0			0	312	
200435	9323	3255	239	0	11100	5271	0			0	0	
200640	14992	3000	39	0	14075	2122	0			0	0	
201049	1058	40	31	0	1027	40	0			0	0	
201254	2419	0	48	0	2643	272	0	0	0	0	0	
201647	1302	42	60	0	1244	44	0	0	0	0	0	
201834	26802	5550	607	0	24508	3863	0			0	0	
202251	1624	70	8	0	1569	23	0			0	0	
202514	4658	220	61	0	4466	89	0			0	0	
202541	952	0	0	0	952	0	0			0	0	
202578	5520	-2392	1066	0	8006	1160	0			0	0	
202907	43755	3411	4594	0	43189	7439	0			0	975	
203043	695	66	9	0	702	82	0			0	0	
203052	977	0	83	0	1014	120	0			0	0	
203070	1490	-111	114	0	1506	19	0			0	0	
203418	3994	1023	77	0	3000	106	0			0	0	
203575	333	12	0	0	332	11	0			0	0	
204004	67005	2500	1162	0	70348	7005	0			0	0	
204077	499	157	7	0	711	376	0			0	0	
204237	3130	0	680	0	3713	1263	0			0	0	
204376	1824	55	7	0	1840	78	0			0	0	
204826	2216	95	124	0	2227	230	0	0	0	0	0	
205243	3164	248	74	0	2925	82	-1			0	0	
205346	3147	10	28	0	3137	28	0			0	0	
205458	1073	75	14	0	1397	413	0	0	0	0	0	
205542	1025	0	12	0	1017	4	0			0	0	
205654	36581	7462	3603	0	36806	11290	0			0	0	
206156	2398	100	101	0	2318	121	0			0	0	
206174	2090	326	15	0	2200	451	0			0	0	
206473	380	0	0	0	380	0	0			0	0	
206772	1229	0	0	0	1227	0	2			0	0	
206950	322	0	4	0	334	16	0			0	0	
207041	288	17	32	0	336	97	0			0	0	
207050	5071	443	516	0	4545	433	0	0	0	0	0	
207452	3325	107	28	0	3359	169	0			0	0	
207470	846	116	20	0	1050	340	0			0	0	
207555	1604	30	31	0	1596	53	0			0	0	
207845	8698	675	155	0	9114	1246	0			0	0	
207872	5651	0	187	0	5879	415	0			0	0	
207957	214	0	5	0	209	0	0	0	0	0	0	
208057	9807	1200	184	0	11599	3176	0			0	0	
208244	49318	-2848	6398	0	54763	8995	0			0	8916	
208347	410	42	7	0	400	39	0			0	0	
208440	1247	0	31	0	1222	6	0			0	0	
208459	665	0	10	0	735	80	0			0	0	
208570	9915	0	1678	0	9727	1490	0			0	0	
208655	2730	120	11	0	2601	2	0			0	0	
208972	224	14	0	0	210	0	0			0	0	
209148	2662	438	16	0	2239	31	0			0	0	
209362	856	85	2	0	769	0	0			0	0	
209447	383	0	9	0	416	42	0			0	0	
209559	972	0	9	0	964	1	0			0	0	
209830	2303	964	41	0	2208	910	0			0	0	
209858	3431	450	43	0	3615	677	0			0	0	
210238	7734	1300	320	0	6972	858	0			0	0	
210256	545	-133	6	0	678	139	133			0	0	
210434	290436	9483	11375	0	297856	28149	-129			0	0	
210452	416	24	0	0	392	0	0	0	0	0	0	
210555	918	0	7	0	922	11	0			0	0	
210779	922	36	10	0	920	44	0			0	0	
211114	679	99	14	0	722	156	0			0	0	
211271	20650	-5600	969	0	27852	2571	0			0	21	
211338	2857	300	155	0	2555	153	0			0	0	
211851	891	51	0	0	853	13	0			0	0	
212018	2488	73	5	0	2794	384	0			0	0	
212335	954	0	10	0	1042	98	0			0	0	
212344	824	0	7	0	823	6	0			0	0	
212465	606534	-8954	16837	70	638640	38930	-989			0	1102	
212522	7054	660	127	0	7028	761	0			0	0	
212577	31849	-1450	1156	0	34192	2049	0			0	0	
213471	1473	138	0	0	1335	0	0			0	0	
213538	855	45	23	0	881	94	0			0	0	
213912	620	0	2	0	618	0	0			0	0	
213958	142	144	5	0	0	7	0			0	0	
214106	7040	761	46	0	6764	531	0			0	0	
214414	5297	279	156	0	5224	362	0			0	0	
214722	7339	870	7	0	7488	1026	0			0	0	
214807	71000	19000	0	0	59000	7000	0			0	0	
214843	2305	48	12	0	2274	29	0			0	0	
215130	54502	6500	268	0	51697	3963	0	0	0	0	0	
215251	604	30	0	0	685	111	0			0	0	
215345	2767	37	55	0	2909	234	0			0	0	
215354	1205	0	25	0	1250	70	0			0	0	
215653	350	18	7	0	328	3	0	0	0	0	0	
215662	6629	508	128	0	6241	248	0			0	0	
215710	2375	166	5	0	3281	1077	0			0	0	
216164	752	25	45	0	698	16	0			0	0	
216230	2094	0	249	0	1953	108	0			0	0	
216632	4578	2000	115	0	5413	2950	0			0	0	
216922	49649	16740	3380	0	46402	16873	0			0	17	
217059	772	0	10	0	783	21	0			0	21	
217620	3577	300	17	108	3400	32	0			0	0	
218131	4101	859	13	0	3253	24	0			0	0	
218261	404	0	0	0	406	2	0			0	0	
218757	82	0	0	0	82	0	0			0	0	
218775	289	84	0	0	321	116	0			0	0	
218850	218	0	31	0	205	18	0			0	0	
218878	619	71	8	0	563	23	0			0	0	
219044	462	18	0	0	444	0	0			0	0	
219259	1090	43	27	0	1078	58	0			0	0	
219343	18794	300	104	0	19617	1227	0			0	0	
219576	677	0	0	0	680	3	0			0	0	
219651	1371	0	15	0	1367	11	0			0	0	
219679	297	0	1	0	297	1	0			0	0	
219857	93	0	0	0	122	29	0			0	0	
220059	2134	-99	363	0	2122	252	0			0	0	
220527	14029	1827	292	0	14423	2513	0			0	0	
220844	291	30	0	0	362	101	0			0	0	
220974	6651	357	1065	0	6318	1089	0			0	0	
221476	4453	679	387	0	3870	483	0			0	0	
221775	6522	737	73	0	6586	874	0			0	0	
222156	2440	150	9	0	2294	13	0			0	0	
222446	5696	200	27	0	5652	183	0			0	0	
222558	1372	0	7	0	1383	18	0			0	0	
222754	3491	168	0	0	3324	1	0			0	0	
223005	2693	205	110	0	2935	557	0			0	0	
223322	16108	3008	133	0	16450	3483	0			0	0	
223331	8531	1800	152	0	7369	790	0			0	0	
223452	781	19	3	0	759	0	0			0	0	
223751	1009	-100	2	0	1154	47	0			0	0	
223845	605	0	10	0	595	0	0			0	0	
224178	6728	225	67	0	6709	273	0			0	0	
224552	247	6	0	0	242	1	0			0	0	
224637	3417	595	118	0	3639	935	0			0	0	
224655	6812	302	113	0	6657	260	0			0	0	
224954	604	60	2	0	573	31	0	0	0	0	0	
225054	648	24	2	0	623	1	0			0	0	
