"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
1009840	528	199	66	0	466	203	0			0	0	
1010015	1493	444	13	0	1249	213	0			0	0	
1010574	1902	115	49	0	1774	36	0			0	0	
1010930	43314	18985	1207	0	41795	18673	0			0	0	
1011076	1858	514	292	0	1911	859	0			0	0	
1011432	1258	12	98	0	1263	115	0			0	0	
1011526	19251	6988	1617	0	20150	9504	0			0	829	
1011553	749	50	51	0	651	3	0			0	0	
1011638	7701	-956	232	0	9092	667	0			0	0	
1011656	952	10	66	0	1160	284	0			0	0	
1011852	160	0	0	0	160	0	0			0	0	
1011955	2458	430	74	0	1955	1	0			0	0	
1012055	599	95	3	0	585	84	0			0	0	
1012251	1491	492	303	0	1076	380	0			0	0	
1012457	314	0	1	0	322	9	0			0	0	
1012671	2076	0	110	0	2181	215	0			0	0	
1013070	2656	120	2	0	2608	74	0			0	0	
1013650	465	0	1	0	478	14	0			0	0	
1013735	852	0	8	0	845	1	0			0	0	
1013744	106	0	7	0	104	5	0			0	0	
1013856	557	0	7	0	560	10	0			0	0	
1014059	601	120	205	0	756	480	0			0	0	
1014125	2548	60	255	0	2665	432	0			0	0	
1014246	209	0	21	0	224	36	0			0	0	
1014255	183	0	7	0	180	4	0	0	0	0	0	
1014376	3446	417	56	0	3372	399	0	0	0	0	0	
1014451	456	140	54	0	420	158	0			0	0	
1014554	570	79	29	0	510	48	0			0	0	
1014657	1662	199	55	0	1519	111	0			0	0	
1014844	308	0	9	0	322	23	0			0	0	
1014853	1801	0	563	0	1390	152	0			0	0	
1014965	200	23	27	0	177	27	0			0	0	
1015243	8390	289	525	0	8669	1093	0			0	0	
1015252	1116	0	449	0	758	91	0	0	0	0	0	
1015270	2284	74	30	0	2448	268	0			0	0	
1015458	96	12	1	0	97	14	0			0	0	
1015467	5090	662	11	0	4446	29	0			0	0	
1015560	8191	2968	26	0	5197	0	0			0	0	
1015832	1000	272	29	0	819	120	0			0	0	
1015841	1929	372	32	0	1740	215	0			0	0	
1015850	3795	0	388	0	3837	430	0			0	0	
1016174	1313	0	41	0	1388	116	0			0	0	
1016231	5186	775	808	0	4514	911	0			0	0	
1016259	9131	2400	102	0	7638	1009	0	0	0	0	0	
1016558	360	152	0	0	211	3	0			0	0	
1016718	1600	194	113	0	1600	307	0			0	0	
1016848	739	18	11	0	808	98	0			0	0	
1016857	5813	610	81	0	5297	175	0			0	0	
1016941	1730	0	8	0	1773	51	0	0	0	0	0	
1017256	977	60	13	0	1028	124	0			0	0	
1017425	2383	345	18	0	2068	48	0			0	0	
1017555	331	0	22	0	440	131	0			0	0	
1017564	496	287	157	0	524	472	0			0	0	
1017854	518	0	2	0	520	4	0			0	0	
1017939	68448	3088	7156	0	71619	13415	0			0	0	
1017957	1044	48	11	0	985	0	0			0	0	
1018927	7785	2250	1199	0	6090	1754	0			0	0	
1157415	6748	0	537	0	7178	967	0			0	0	
1158878	3942	256	354	0	4250	918	0			0	0	
1160161	0	0	0	0	0	0	0			0	0	
1160509	1643	225	184	0	1524	290	0			0	0	
1160853	0	0	0	0	0	0	0			0	0	
1161029	23184	600	3453	0	24076	7919	2974			0	0	
1161216	3382	45	0	0	3350	13	0			0	0	
1162017	9713	-41	869	0	10771	1886	0			0	0	
1162530	4601	0	1147	0	5787	2333	0			0	0	
1163283	900	112	40	0	1023	275	0			0	0	
1169650	3180	150	13	0	3051	34	0			0	0	
1176881	31059	-5977	4758	0	39357	7079	0			0	27963	
1176920	350	118	0	0	339	107	0			0	0	
1186965	3364	60	229	0	3366	291	0			0	0	
1187001	17005	550	243	0	16865	794	141			0	0	
1187551	286	10	1	0	275	0	0			0	0	
1188772	2381	432	176	0	2032	259	0			0	0	
1188987	950	300	12	0	849	211	0			0	0	
1189041	2701	3184	30	0	15223	513	-15223			0	94	
1189993	19466	-3201	3699	0	21621	2653	0			0	0	
1190476	43616	458	4481	0	45595	6918	0			0	10175	
1191352	1606	232	0	0	2205	0	-831			0	0	
1191482	4919	1179	175	0	3631	66	0			0	0	
1198605	4586	625	394	0	3945	378	0			0	0	
1198614	2675	-270	947	0	4601	2603	0			0	0	
1211371	3016	790	59	0	2621	454	0			0	0	
1216022	2745375	2297655	527701	0	2266175	2346156	0	0	301731	0	0	
1216059	712	165	17	0	690	160	0			0	0	
1216321	8703	500	92	0	11536	3425	0			0	0	
1216826	6900	1906	94	0	4956	56	0			0	0	
1218446	3101	0	114	0	3391	404	0			0	0	
1222519	2549	150	59	0	2716	376	0			0	0	
1222948	5302	276	24	0	5302	300	0			0	0	
1225752	1433	200	147	0	1268	182	0			0	0	
1225761	242059	215060	33554	0	192639	199194	0	0	22097	0	0	
1225798	944	144	0	0	950	150	0			0	0	
1228034	3623	24	347	0	3903	651	0			0	0	
1229198	928	0	1	0	958	31	0			0	0	
1293078	1439	74	320	0	1174	129	0			0	0	
1356526	3036	0	176	0	2905	45	0			0	0	
1356768	29008	3267	409	0	27121	1789	0			0	0	
1369870	0	0	0	0	0	0	0			0	0	
1377521	1277	-281	477	0	1437	356	0			0	0	
1386251	41666	7675	427	0	40889	7325	0			0	167	
1387203	1568	-19	50	0	1743	206	0			0	0	
1387605	15975	2000	188	0	14478	691	0			0	0	
1390324	665	20	134	0	580	69	0			0	0	
1391778	510547	428683	164117	0	441941	534194	10000	0	80000	0	0	
1394621	5975	1125	97	0	6372	1619	0			0	0	
1394676	545952	615147	196213	0	441281	706689	0	0	65575	0	0	
1396764	8099	539	0	0	7560	0	0			0	0	
1397471	1779	388	78	0	1773	460	0			0	0	
1401387	4910	1311	210	0	4282	893	0			0	0	
1401891	201	60	9	0	339	207	0			0	0	
1402384	545	70	40	0	711	276	0			0	0	
1402610	21367	-1628	2178	0	25507	4690	0			0	0	
1404481	1596	72	140	0	1748	364	0			0	0	
1404883	603	84	0	0	519	0	0	0	0	0	0	
1404940	0	0	0	0	0	0	0			0	0	
1406980	188	0	0	0	188	0	0			0	0	
1407932	48235	-5685	4794	0	56562	7436	0			0	0	
1411032	6024	220	178	0	5728	102	0			0	0	
1412619	7560	1100	25	0	6925	490	0			0	64	
1412712	6916	-2274	1639	0	7877	326	0			0	0	
1414819	9870	1275	184	0	8671	260	0			21	0	
1416279	0	0	0	0	0	0	0			0	0	
1418255	2170	953	192	0	2150	1125	0			0	0	
1421161	4731	1450	1249	0	6386	4354	0			0	0	
1429028	331	0	42	0	326	37	0			0	0	
1435092	642	0	59	0	621	33	-5			0	0	
1436071	5861	383	125	0	2800	805	3358			0	0	
1436204	14999	500	264	0	15099	864	0			0	9	
1438589	15728	-412	4822	0	11899	581	0			0	0	
1439054	506	150	41	0	715	400	0	0	0	0	0	
1439456	3540	250	226	0	3089	25	0			0	0	
1440117	3110	230	328	0	3553	1001	0			0	0	
1442661	2129	378	93	0	2119	461	0			0	0	
1443266	113000	-22000	24000	0	154000	43000	0	0	0	0	0	
1444021	0	0	0	0	0	0	0			0	0	
1445943	14635	2886	534	0	16478	5263	0			0	0	
1447639	7529	300	105	0	7261	137	0			0	0	
1456501	149000	64000	0	9000	94000	0	0			0	0	
1458608	10662	2302	1385	0	10131	3156	0			0	0	
1459717	6741	450	140	0	7042	891	0			0	0	
1459735	4703	560	45	0	4403	305	0			0	0	
1459799	975	0	7	0	985	17	0			0	0	
1462986	564	0	0	0	559	0	5			0	0	
1469677	4698	630	99	0	4857	888	0			0	0	
1470150	958	425	44	0	955	466	0			0	0	
1474309	941	0	57	0	1017	133	0			0	0	
1478231	1743	320	49	0	1403	29	0			0	0	
1479470	2905	216	276	0	2823	410	0			0	0	
1479676	2627	0	751	0	3174	1298	0			0	0	
1481745	1861	0	66	0	1860	65	0			0	0	
1481754	1239	0	93	0	1240	94	0			0	0	
1492817	553	0	2	0	557	6	0			0	0	
1493319	1966	190	0	0	2642	866	0			0	0	
1494482	461	0	7	0	519	0	-65			0	0	
1494914	7026	-2482	1883	0	10594	2969	0			0	0	
1516423	4352	0	682	0	4209	539	0			0	0	
1629903	0	0	0	0	0	0	0			0	0	
1718188	18334	1616	533	0	17011	826	0			0	0	
1718469	3230	1272	43	0	2607	692	0			0	206	
1820979	0	0	0	0	0	0	0			0	0	
1826382	2877	1800	1030	0	2660	2613	0			0	0	
1836701	2840	208	60	0	2600	28	0			0	0	
1842065	166448	14790	7758	0	157689	14206	417			0	29	
1852569	3013	74	491	0	3445	997	0			0	0	
1862719	5413	1705	997	0	4947	2236	0			0	0	
1863097	5706	0	152	0	5744	190	0			0	0	
1864197	7356	-125	9	0	7534	62	0			0	509	
1867983	7452	-2250	212	0	9838	348	0			0	0	
1872941	2450	395	38	0	2314	297	0			0	0	
1872996	5854	0	18	0	5853	17	0			0	0	
1879016	740	23	48	0	694	25	0			0	23	
1883321	0	0	0	0	0	0	0			0	0	
1885932	32787	49550	12107	0	27617	56487	0			0	0	
1890525	12759	500	1156	0	12551	1448	0			0	0	
1892154	798	0	8	0	934	144	0			0	0	
1893049	1302	-33	707	0	3352	2724	0		5	0	0	
1897270	3089	885	201	0	2954	951	0			0	0	
1900675	1335	0	23	0	1326	14	0			0	0	
1908082	31647	1896	5794	0	30399	5368	-1074			0	2559	
1914421	3049	0	2	0	3120	73	0			0	0	
1917301	16383	5801	492	0	13566	3157	-319			0	0	
1918344	22658	1800	1152	0	22974	3268	0			0	0	
1929247	22256	4493	1891	0	19889	4017	0			0	121	
1940747	2191	0	27	0	2253	89	0			0	0	
1945247	418	-68	30	0	735	279	0			0	0	
1962888	0	0	0	0	0	0	0			0	0	
1972298	2112	0	52	0	2117	57	0			0	0	
1977248	0	0	0	0	0	0	0			0	0	
2002222	3011	450	118	0	3050	607	0	0	0	0	0	
2006024	10474	2390	33	0	9133	1082	0			0	1049	
2007991	3956	1252	22	0	3440	758	0			0	0	
2009605	9360	441	1117	0	9433	1631	0			0	0	
2010722	2508	-2000	947	0	3585	24	0			0	0	
2017570	0	42407	3560	126342	91768	11393	0			0	0	
2037185	2123	0	62	0	2726	665	0			0	0	
2044811	4526	631	751	0	4211	560	-507			0	110	
2044820	562	130	13	0	958	539	0			0	0	
2047504	44147	24967	80	0	23043	3943	0			0	877	
2051127	3692	-70	772	0	4155	1165	0			0	0	
2059990	1408	0	20	0	1451	63	0			0	0	
2068107	1676	163	19	0	1557	63	0			0	0	
2078290	68172	8591	15077	0	69569	25065	0			0	13726	
2107181	69	-63	80	0	104	52	0			0	0	
2107341	748	126	38	0	660	76	0			0	0	
2108348	846	-1105	69	0	1897	15	0			0	0	
2110640	6114	0	402	0	6447	735	0			0	0	
2111553	2241	-112	11	0	2402	60	0			0	0	
2119773	8816	3934	1531	0	7446	4079	-16			0	0	
2121196	402849	254509	82794	0	352448	286902	0	0	105757	0	0	
2122997	0	0	0	0	0	0	0			0	0	
2123930	309	-238	22	0	545	20	0			0	0	
2132370	3257	1075	44	0	4640	2502	0			0	0	
2132594	4346	1850	107	0	4756	2367	0			0	0	
2132941	12228	700	195	0	12204	871	0			0	0	
2140348	937	120	144	0	1539	866	0			0	0	
2142155	11979	4367	371	0	11084	3843	0			0	0	
2146023	1839	2260	90	0	1989	2500	0			0	0	
2163477	0	0	0	0	0	0	0			0	0	
2164111	1180	120	2	0	1058	0	0			0	0	
2180410	0	0	0	0	0	0	0			0	0	
2182786	189000	53000	0	0	137000	1000	0			0	0	
2193616	185459	28116	5511	0	156767	3198	-1737			0	0	
2209553	18926	32	1068	0	18379	553	0			0	0	
2218443	1411	0	229	0	1400	215	-3			0	0	
2224613	592	-16	202	0	406	0	0			0	0	
2232757	1202	-311	46	0	1558	91	0			0	0	
2233875	965	95	30	0	881	41	0			0	0	
2236821	5242	250	100	0	4924	32	0			0	0	
2239288	21465	3702	998	0	18179	1368	-46			0	66	
2253891	3240071	3023672	1000423	0	2763219	3507670	-39573	212956	0	0	0	
2262718	0	0	0	0	0	0	0			0	0	
2265456	4309	328	289	0	4309	617	0			0	0	
2267683	2066	-2300	587	0	4114	335	0			0	0	
2281371	669	123	0	0	732	186	0			0	0	
2290887	3028	277	12	0	2761	22	0			0	0	
2297998	8594	1710	7	0	8877	2000	0			0	0	
2298995	6762	3339	220	0	5416	2165	-48			0	0	
2304382	1773	0	122	0	1740	89	0			0	0	
2304636	733	0	10	0	790	115	48			0	0	
2305969	1500	245	26	0	1377	148	0			0	0	
2316714	4228	200	0	0	4028	0	0			0	0	
2317672	1448	176	0	0	1627	355	0			0	0	
2325882	0	0	0	0	0	0	0			0	0	
2328137	4596	1138	132	0	4132	806	0			0	0	
2328285	0	0	0	0	0	0	0			0	0	
2329200	1859	0	43	0	2243	427	0			0	0	
2332666	2063	-500	719	0	1983	139	0			0	0	
2332910	7005	-1111	134	0	8086	104	0			0	0	
2333140	2274	-300	284	0	2290	0	0			0	0	
2333298	10591	800	361	0	10428	998	0			0	0	
2337335	0	0	0	0	0	0	0			0	0	
2339535	2845	50	645	0	3329	1179	0			0	0	
2339599	4021	0	20	0	4007	6	0			0	0	
2339795	6433	2061	551	0	5720	1855	-44			0	0	
2339900	5705	1073	312	0	3203	414	1531			0	0	
2342160	8996	3340	1170	0	7363	2877	0			0	0	
2343167	2604	683	23	0	2235	337	0			0	0	
2344753	12777	1800	461	0	11000	484	0			0	0	
2349301	8711	-605	258	0	9233	175	0			0	0	
2349459	4512	0	1099	0	3773	360	0			0	0	
2353595	20233	2162	1590	0	20227	3746	0			0	54	
2354323	1016	0	224	0	956	164	0			0	0	
2354387	4288	397	96	0	3982	187	0			0	0	
2354985	35647	20566	1433	0	30932	13412	-3872			0	6161	
2356091	2263	0	34	0	2331	102	0			0	0	
2358769	8611	-400	645	0	8601	235	0			0	0	
2360904	3492	-500	440	0	4147	595	0			0	0	
2362074	8030	1118	1850	0	5323	261	0			0	124	
2362458	248575	-31620	17003	0	305676	22501	-19983			0	0	
2370994	2685	0	197	0	2814	326	0	0	0	0	0	
2371508	2828	850	20	0	1963	5	0			0	0	
2371816	4535	-2485	707	0	6623	310	0			0	0	
2372774	11472	1250	1206	0	11167	2151	0			0	0	
2376464	5723	1346	148	0	5063	834	0			0	0	
2382308	9651	47	830	0	10038	1158	-106			0	0	
2385514	6747	410	1085	0	6095	843	0			0	342	
2390929	14652	2680	379	0	12561	932	-36			0	245	
2391588	672	18	103	0	551	0	0			0	0	
2392950	1766	276	76	0	2209	795	0			0	0	
2396592	1048	445	7	0	1144	548	0			0	0	
2396604	1384	91	21	0	1390	118	0	0	0	0	0	
2398596	560	565	0	0	3495	5	-3495			0	0	
2398701	5944	-592	157	0	6397	18	0			0	0	
2399119	2325	53	39	0	2350	117	0			0	0	
2434113	17632	4769	181	0	15435	2687	-66			0	744	
2435660	1399	23	220	0	1233	77	0			0	0	
2445052	4233	-1200	1038	0	4613	218	0			0	0	
2446152	3343	-400	438	0	3298	10	17			0	0	
2451240	4476	-400	1064	0	3953	141	0			0	0	
2454607	4877	0	229	0	4961	313	0			0	0	
2454867	2347	0	0	0	2359	12	0			0	0	
2465881	6304	799	136	0	5801	432	0			0	0	
2467670	792	-404	0	0	1197	1	0			0	0	
2471239	6099	1884	70	0	4905	760	0			0	0	
2472508	4645	1500	31	0	3336	222	0			0	0	
2482824	9316	2147	640	0	7734	1205	0			0	0	
2483120	3626	242	395	0	3554	565	0			0	0	
2483438	3488	1250	160	0	2783	705	0			0	0	
2485544	2864	0	206	0	2718	60	0			0	0	
2489805	27000	17000	0	0	11000	1000	0			0	0	
2490285	875	220	27	0	698	70	0			0	0	
2491291	2530	-2000	742	0	4409	621	0			0	0	
2493697	750	75	15	0	662	2	0			0	0	
2496081	195	-75	21	0	257	8	0			0	0	
2497181	10126	985	38	0	9598	495	0			0	0	
2502656	0	0	0	0	0	0	0			0	0	
2502825	0	0	0	0	0	0	0			0	0	
2505424	1853	102	5	0	1827	81	0			0	0	
2505451	2062	-500	206	0	2522	166	0			0	0	
2505460	2179	1250	64	0	2034	1169	0			0	0	
2506056	673	180	73	0	635	215	0			0	0	
2506328	583	45	0	0	540	2	0			0	0	
2506757	5800	1198	117	0	5435	950	0			0	0	
2508751	5350	1351	440	0	5335	1974	198			0	0	
2512347	2575	-668	770	0	2617	144	0			0	0	
2514837	879	0	44	0	858	23	0	0	0	0	0	
2515320	1082	1	53	0	1098	70	0			0	0	
2516626	5872	1085	2413	0	6520	4146	0			0	0	
2518497	3668	115	5	0	3681	133	0			0	0	
2524797	10405	-1019	2728	0	10603	1907	0			0	0	
2529176	1999	200	0	0	1799	0	0			0	0	
2531562	978	80	160	0	963	225	0			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	1223	270	55	0	1274	376	0			0	0	
2533043	1155	0	103	0	1584	532	0			0	0	
2533119	4326	-1145	1091	0	4443	63	0			0	0	
2535551	936	-200	26	0	1246	136	0			0	0	
2535560	1840	218	72	0	1827	277	0			0	0	
2536633	530	60	2	0	468	0	0			0	0	
2539081	2624	425	38	0	2378	217	0			0	0	
2539960	4179	360	48	0	3882	111	0			0	0	
2562137	1639	300	2	0	1367	30	0			0	40	
2562164	5989	941	157	0	5557	666	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568063	2106	691	319	0	2432	1336	0			0	0	
2569387	0	0	0	0	0	0	0			0	0	
2576134	630	-50	123	0	557	0	0			0	0	
2576143	4764	0	300	0	5464	1000	0			0	0	
2577739	972	128	19	0	1048	223	0			0	0	
2579069	1417	-500	190	0	1749	22	0			0	0	
2580243	5562	458	113	0	5287	296	0			0	0	
2586281	5292	1555	51	0	4756	1070	0			0	0	
2587916	2385	0	91	0	2389	95	0			0	0	
2590037	219100	54589	48444	0	236300	120233	0	0	3206	0	0	
2594240	841	440	167	0	825	591	0			0	0	
2594419	1849	-465	237	0	2257	180	0			0	0	
2595975	1822	0	174	0	2099	451	0			0	0	
2596646	9074	2805	579	0	9724	4034	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2598396	2382	48	20	0	3510	1196	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602828	206	0	3	0	205	2	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2607412	356	83	0	0	344	71	0			0	0	
2608754	15681	-1000	2916	0	20041	6276	0			0	351	
2610784	522	-150	30	0	662	20	0			0	0	
2614018	1415	173	19	0	1350	127	0			0	0	
2614344	1383	202	115	0	1672	606	0			0	0	
2615190	242980	208433	33143	0	203785	202381	0	0	27666	0	25	
2615220	1724	100	4	0	1629	9	0			0	0	
2618780	141111	51299	5588	0	100954	16730	0			0	0	
2619714	2203	180	29	0	2032	38	0			0	0	
2619732	5655	140	330	0	6514	1329	0			0	0	
2621285	1046	1647	313	0	937	1851	0			0	0	
2621940	995	0	16	0	1099	120	0			0	0	
2624400	3848	2421	214	0	3290	2025	-52			0	0	
2625724	3543	-670	79	0	4134	0	0			0	0	
2626794	2937	-791	885	0	3235	392	0			0	0	
2631172	3144	-548	1061	0	2717	86	0			0	0	
2631314	4801	37	137	0	4843	216	0			0	0	
2631323	1291	230	105	0	959	3	0			0	0	
2631846	3060	121	276	0	2729	66	0			0	0	
2634191	129697	2265	4661	0	129753	6982	0			0	0	
2634351	17081	-3500	2321	0	18962	702	0			0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	1689	45	52	0	1601	9	0			0	0	
2643595	2361	140	19	0	2202	0	0			0	0	
2648376	2413	0	56	0	2476	119	0			0	0	
2649122	7691	966	602	0	6863	740	0			0	0	
2649177	5741	4285	3186	0	7023	8753	0			0	0	
2650333	1037	-50	22	0	1307	242	0			0	0	
2651899	0	0	0	0	0	0	0			0	0	
2652092	52446	14573	572	0	45899	8598	0			0	203	
2654911	24544	-336	4987	0	30052	10159	0			0	0	
2655495	4127	0	374	0	5344	1591	0			0	0	
2657855	876	36	6	0	843	9	0			0	0	
2661861	1964	77	72	0	1834	19	0			0	0	
2666400	9644	5253	3535	0	8800	7944	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	982	100	8	0	883	9	0			0	0	
2667957	5479	455	3	0	5023	2	0			0	0	
2668598	2856	0	198	0	3071	413	0			0	0	
2678449	801	97	8	0	799	103	0			0	0	
2683014	31723	1388	2351	0	28275	291	0			0	0	
2684552	1119	214	15	0	1168	278	0			0	0	
2686211	9779	405	908	0	9943	1477	0			0	0	
2686529	0	0	0	0	0	0	0			0	0	
2687133	1894	392	33	0	1967	498	0			0	0	
2687487	3887	2575	1009	0	4682	4379	0	165	0	0	0	
2692753	7314	236	963	0	7926	1811	0			0	79	
2693264	5563	1055	433	0	4943	853	-15			0	0	
2694681	13503	814	546	0	12759	616	0			0	340	
2694944	964	105	36	0	841	18	0			0	0	
2696180	397	35	12	0	376	26	0			0	0	
2697963	4559	876	92	0	4286	695	0			0	0	
2700984	8957	15419	4288	0	10408	21158	0	0	0	0	0	
2702764	621	0	42	0	724	145	0			0	0	
2705112	410	0	2	0	409	1	0			0	0	
2705895	9942	2015	12	0	7915	0	0			0	0	
2708122	3567	463	81	0	3164	141	0			0	0	
2710554	808	0	8	0	800	0	0	0	0	0	0	
2713555	4794	-939	471	0	5602	340	0			0	0	
2713920	0	0	0	0	0	0	0			0	0	
2716088	3427	170	30	0	3324	97	0			0	0	
2716547	27418	10085	0	0	16290	0	1043			0	0	
2716828	1397	0	37	0	1374	14	0			0	0	
2717012	12716	0	1810	0	13833	2927	0			0	0	
2718345	8887	0	893	0	8949	955	0			0	0	
2718596	955	0	25	0	970	40	0			0	0	
2719427	32947	17864	2334	0	15605	2856	0			0	209	
2719810	0	0	0	0	0	0	0			0	0	
2721765	5253	17	95	0	6193	1052	0			0	0	
2722173	562	30	12	0	561	41	0			0	0	
2723376	0	0	0	0	0	0	0	0	0	0	0	
2724757	3923	425	10	0	4652	1164	0			0	0	
2724766	430	42	1	0	398	11	0			0	0	
2726050	1289	180	55	0	1116	62	0			0	0	
2727431	1848	-275	245	0	2049	171	0			0	0	
2728661	4315	1100	351	0	4813	1949	0			0	0	
2728746	848	0	131	0	717	0	0			0	0	
2729677	23852	26733	4333	0	20214	27428	0			0	0	
2730431	2083	1	31	0	2484	433	0			0	0	
2732565	1222	180	24	0	1090	72	0			0	0	
2733263	3675	675	130	0	4112	1242	0			0	0	
2734729	12757	35	259	0	12543	80	0			0	0	
2735137	1413	68	0	0	1345	0	0			0	0	
2735146	78137	38187	3777	0	60846	24673	0			0	7377	
2735173	1529	-275	197	0	1873	266	0			0	0	
2735324	1671	0	198	0	1978	505	0			0	0	
2736219	7560	479	1102	0	8340	2361	0			0	0	
2736291	33012	626	19853	3404	30584	14647	0			0	0	
2736451	7493	-2200	2131	0	9922	2360	0			0	0	
2736714	3658	571	102	0	3021	36	0			0	144	
2737775	12508	-1816	1716	0	14377	1769	0			0	0	
2737980	4028	-794	741	0	5423	1342	0			0	0	
2742153	7684	-345	267	0	7874	112	0			0	0	
2743244	9511	946	178	0	8798	411	0			0	0	
2744782	3496	-100	112	0	3688	204	0			0	0	
2745426	3417	-80	469	0	3038	10	0			0	0	
2745529	0	0	0	0	0	0	0			0	0	
2746245	1598	240	41	0	1556	239	0			0	0	
2746263	9729	2395	256	0	7390	312	0			0	0	
2747242	3570	823	154	0	5663	3070	0			0	0	
2747279	1412	30	80	0	1412	110	0			0	0	
2747466	1030	28	59	0	950	7	0			0	0	
2747587	3689	-1550	915	0	4522	198	0	0	0	0	0	
2748502	7162	837	39	0	6773	487	0			0	0	
2749059	368	220	21	0	214	87	0			0	0	
2751007	4916	135	148	0	4885	252	0			0	0	
2753588	1333	-125	103	0	1475	120	0			0	0	
2753917	750	-146	31	0	1407	542	0			0	0	
2754222	650	-70	0	0	720	0	0			0	0	
2754389	1382	150	140	0	1827	735	0			0	0	
2756730	749	135	6	0	627	19	0			0	0	
2756767	773	30	4	0	751	12	0			0	0	
2756909	6083	775	477	0	6719	1888	0			0	0	
2757205	8006	2493	38	0	6222	747	0			0	0	
2757951	0	0	0	0	0	0	0			0	0	
2758024	6837	1595	215	0	6035	1008	0			0	0	
2758613	8351	1946	1241	0	5800	636	0			0	0	
2759629	1772	896	11	0	1359	494	0			0	0	
2760102	6618	668	89	0	5983	122	0			0	0	
2760232	3562	-2000	649	0	5729	816	0			0	0	
2761967	1393	0	47	0	1686	340	0			0	0	
2764212	16136	3040	733	0	18043	5680	0			0	0	
2765602	2191	136	69	0	2069	83	0			0	0	
2769570	2036	50	175	0	2703	892	0			0	0	
2769589	12039	-989	1319	0	12009	300	0			0	0	
2769954	1473	0	167	0	1488	182	0			0	0	
2769972	298	52	29	0	301	84	0			0	0	
2771694	1617	175	130	0	1396	84	0			0	0	
2773867	5668	1500	10	0	4161	3	0			0	0	
2774707	0	0	0	0	0	0	0			0	0	
2775151	1910	0	236	0	1764	90	0	0	0	0	0	
2775179	4111	300	9	0	3974	172	0			0	0	
2775692	728	72	25	0	657	26	0			0	0	
2781152	3327	0	21	0	3390	84	0			0	0	
2785477	1394	110	147	0	1160	23	0			0	0	
2785646	3157	1235	226	0	2153	457	0			0	0	
2787770	4683	282	226	0	4790	615	0			0	0	
2788656	2020	15	2	0	2027	24	0			0	0	
2791076	1913	132	101	0	1816	136	0			0	0	
2791085	1295	-940	232	0	2018	15	0			0	0	
2791517	4414	0	12	0	4811	409	0			0	0	
2793593	1311	167	54	0	1216	126	0			0	0	
2794732	1079	212	96	0	1818	1047	0			0	0	
2796277	124	0	0	0	124	0	0			0	0	
2797162	2600	75	303	0	2270	48	0			0	0	
2797210	0	0	0	0	0	0	0			0	0	
2797359	6527	-221	704	0	7875	1831	0			0	0	
2797724	38359	3027	1576	0	35917	2161	0			0	27	
2798897	430	676	254	0	58	558	0			0	0	
2800491	2439	-837	71	0	3607	402	0			0	0	
2802664	4369	0	98	0	4362	91	0			0	0	
2804864	1888	0	56	0	2214	382	0			0	0	
2805535	2583	300	70	0	2815	602	0			0	0	
2805928	767	36	13	0	851	133	0			0	0	
2806626	7641	750	311	0	6869	289	0			0	0	
2806635	3404	0	81	0	3352	29	0			0	0	
2806840	1315	14	21	0	1341	61	0			0	0	
2806877	689	554	94	0	224	183	0			0	0	
2807173	344	12	5	0	346	19	0	0	0	0	0	
2808602	6376	1474	93	0	5469	660	0			0	0	
2809373	0	0	0	0	0	0	0			0	0	
2810007	4275	-2257	1683	0	5171	322	0			0	0	
2811086	732	132	2	0	608	10	0			0	0	
2815879	2223	240	52	0	1982	51	0			0	0	
2818731	792	14	55	0	804	81	0			0	0	
2819167	6125	4837	708	0	6582	6002	0	0	0	0	0	
2819242	2432	348	5	0	2136	57	0			0	0	
2820604	1962	0	82	0	2055	174	-1			0	0	
2823221	1245	580	34	0	1867	1236	0			0	0	
2823230	641	120	14	0	669	162	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	9680	1117	443	0	10186	2066	0			0	0	
2833882	3173	657	158	0	2358	0	0			0	0	
2834179	1228	-300	10	0	1521	3	0			0	0	
2834759	6608	2270	773	0	6251	2686	0			0	0	
2835103	2404	127	244	0	2220	187	0			0	0	
2835756	3030	0	120	0	3455	545	0			0	0	
2836306	1785	125	140	0	2251	731	0			0	0	
2837200	4938	-1900	134	0	6786	82	0			0	0	
2838207	3584	0	418	0	3779	613	0			0	0	
2839053	851	0	5	0	924	78	0			0	0	
2839790	2698	779	474	0	3006	1561	0			0	0	
2845755	1986	0	16	0	1970	0	0			0	0	
2845782	0	0	0	0	0	0	0			0	0	
2846444	2420	325	360	0	2603	868	0			0	0	
2847085	375	58	20	0	345	48	0			0	0	
2847142	2964	0	77	0	2909	22	0			0	0	
2847432	1903	410	68	0	1945	520	0			0	0	
2848493	2527	693	4	0	1836	6	0			0	0	
2848756	1598	0	56	0	1818	276	0			0	0	
