"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
985479	3383	518	20	0	2941	96	0					
986159	674	80	13	0	642	61	0					
986551	924	50	32	0	937	95	0			0	0	
986672	4536	288	129	0	4826	707	0					
986757	384	0	0	0	384	0	0			0	0	
986935	1801	664	196	0	1462	521	0					
987053	1898	0	9	0	2228	339	0					
987231	2410	660	22	0	2173	445	0					
987259	1332	480	12	0	1771	931	0					
987352	2423	0	89	0	2342	8	0					
987576	96	0	0	0	96	0	0					
987651	833	0	6	0	927	100	0					
987848	1313	-395	12	0	1720	24	0				0	
988144	572	8	9	0	563	8	0					
988153	8693	0	47	0	8660	14	0			0	0	
988256	257	0	0	0	259	2	0					
988452	1231	227	1	0	1003	0	0					
988845	2283	365	42	0	2074	198	0					
989141	1380	120	54	0	1558	352	0					
989347	4575	550	19	0	4165	159	0					
989534	1014	9	45	0	993	33	0					
989730	736	165	16	0	700	145	0					
989758	825	125	0	0	701	1	0					
989851	481	0	3	0	578	100	0					
990053	1392	60	134	0	1230	32	0					
990352	6928	307	25	0	6644	48	0				0	
990642	1579	950	103	0	1519	993	0					
991078	121	-50	15	0	208	52	0					
991135	944	0	13	0	931	0	0					
991340	100469	19462	3236	0	94883	17112	0				0	
991359	1938	240	8	0	1942	252	0				0	
991555	1189	209	108	0	1064	192	0					
991621	2428	150	126	0	2237	85	0			0	0	
991854	101	0	0	0	101	0	0					
992851	404	0	0	0	405	1	0					
993250	2394	240	15	0	2353	214	0					
993353	404	48	0	0	447	91	0					
994435	4390	1128	41	0	4291	1070	0					
994770	173	23	0	0	207	57	0					
995076	15681	2877	1973	0	12614	1783	0			0	0	
995272	1902	91	43	0	1808	40	0					
995517	3390	750	72	0	3571	1003	0					
995571	2184	30	708	0	1625	179	0				0	
995674	950	180	2	0	769	1	0					
995955	290	54	0	0	368	132	0					
996260	38150	821	218	0	37111	0	0			0	0	
997052	2946	563	24	24	2558	175	0					
997155	660	9	38	0	630	17	0					
997557	387	0	16	0	373	2	0				0	
997650	1399	539	119	0	1508	767	0				0	
997847	5630	0	15	0	5881	266	0				0	
998358	566	0	13	0	587	34	0					
998648	586	102	45	0	585	146	0					
998657	1266	1253	51	0	424	462	0					
998844	6283	720	34	0	5571	42	0					
999355	278	6	7	0	266	1	0			0	0	
999935	4217	312	88	0	3946	129	0			0	0	
1000052	3546	336	76	0	3604	470	0					
1000100	53231	7848	504	0	45185	306	0				0	
1000276	1874	542	100	0	1803	571	0					
1000641	4964	1055	172	0	4569	832	0				0	
1000856	220	0	5	0	248	33	0			0	0	
1000959	2070	60	0	0	2011	1	0			0	0	
1001059	5499	0	558	0	5528	587	0				0	
1001152	42596	-2011	1745	0	50060	7198	0				0	
1001451	282	0	2	0	290	10	0					
1001639	29631	-4512	1189	0	33122	168	0			0	0	
1001648	20900	944	442	0	19940	426	0			0	0	
1001817	649	120	9	0	692	172	0					
1001853	3589	150	64	0	3461	86	0			0	0	
1002355	720	79	34	0	678	71	0					
1002373	4269	450	88	0	4049	318	0					
1002430	4775	702	161	0	4228	316	0					
1002458	527	98	40	0	454	65	0					
1002850	5956	900	131	0	5531	606	0					
1002878	55214	20332	7728	0	56795	29641	0				18	
1002953	1476	-510	4	0	1993	11	0					
1003455	1868	339	55	0	2019	545	0				0	
1003558	1001	248	24	0	1040	311	0			0	0	
1003839	3331	510	595	0	3648	1422	0					
1003950	393	13	45	0	337	2	0					
1004256	337	0	40	0	319	22	0					
1004470	5598	2885	44	0	2720	51	0					
1005075	2392	0	42	0	2350	0	0					
1005552	823	78	37	0	831	123	0					
1005655	578	60	6	0	545	33	0			0	0	
1005851	512	93	2	0	429	12	0					
1006148	7730	660	79	0	7123	132	0				0	
1006157	666	105	0	0	561	0	0					
1006344	350	44	0	0	329	18	-5					
1006513	3163	375	154	0	2663	29	0					
1006559	1162	170	8	0	550	36	470					
1006652	1069	135	7	0	977	50	0				0	
1006951	11351	437	199	0	11256	541	0				41	
1007015	20183	2120	1679	0	20485	4101	0				0	
1007051	820	0	0	0	834	14	0				0	
1007154	4895	347	50	0	4905	407	0					
1007417	4558	1886	46	0	4413	1787	0					
1007659	1984	352	21	0	1828	217	0					
1007734	45	0	0	0	45	0	0			0	0	
1007752	1297	265	56	0	1006	30	0					
1007819	9747	1450	330	0	9193	1226	0			0	0	
1007846	102219	47854	6621	0	95729	47985	0	0	0	0	4132	
1007873	1288	22	4	0	1263	16	15					
1007930	324	222	2	0	294	194	0					
1007958	768	0	8	0	780	20	0					
1008076	630	400	0	0	543	313	0					
1008151	607	40	0	0	570	3	0				0	
1008209	389	0	2	0	422	35	0					
1008432	2745	0	156	0	2642	53	0					
1008450	390	0	0	0	390	0	0					
1008553	826	157	1	0	696	28	0					
1008674	3007	320	133	0	2575	21	0				0	
1008955	646	0	0	0	646	0	0					
1009055	332	0	0	0	332	0	0					
1009242	3040	570	16	0	2616	162	0					
1009354	28885	1600	561	0	27145	421	0			0	0	
1009756	3893	3225	182	0	3054	2568	0			0	0	
1009840	628	180	115	0	1021	688	0			0	0	
1010015	3476	921	8	0	2580	33	0					
1010574	1991	135	88	0	1931	163	0					
1011432	1159	0	93	0	1115	49	0					
1011526	15966	-2309	4911	0	18836	5472	0				60	
1011553	797	0	7	0	790	0	0					
1011638	7372	1005	228	0	7246	1107	0					
1011656	998	800	98	0	878	778	0					
1011852	161	12	0	0	149	0	0			0	0	
1011955	3239	200	4	0	3127	92	0					
1012251	1259	182	395	0	1070	388	0					
1012457	272	6	2	0	272	8	0					
1012671	1808	0	11	0	1801	4	0					
1013070	3301	123	44	0	3134	0	0			0	0	
1013650	777	200	4	0	575	2	0					
1013744	106	54	3	0	106	57	0					
1013856	530	0	4	0	541	15	0					
1014059	768	0	60	0	787	79	0			0	0	
1014125	3269	312	414	0	3590	1047	0				0	
1014246	189	278	8	0	255	352	0					
1014255	176	10	4	0	185	23	0					
1014376	4173	646	95	0	3837	405	0					
1014451	588	0	461	0	517	390	0					
1014554	785	60	50	0	690	15	0					
1014657	2000	168	42	0	1898	108	0			0	0	
1014853	2236	129	125	0	2153	171	0					
1014965	383	73	12	0	328	30	0					
1015243	7983	496	355	0	7988	856	0				0	
1015252	794	360	17	0	1018	601	0	0	0	0	0	
1015270	2348	115	134	0	2241	142	0					
1015458	139	980	27	0	104	972	0					
1015467	7524	734	229	0	6779	218	0					
1015560	15906	5507	9	0	11141	751	0				0	
1015832	1546	604	242	0	1199	499	0					
1015841	2227	2169	280	0	2505	2727	0					
1015850	3542	240	417	0	3024	139	0			0	0	
1016174	1193	50	36	0	1204	97	0				0	
1016231	6640	573	24	0	6153	110	0				0	
1016259	14851	3000	480	0	12894	1523	0					
1016558	493	72	0	0	456	35	0					
1016718	1480	88	88	0	1480	176	0					
1016848	792	36	14	0	782	40	0				0	
1016857	7099	720	19	0	6439	79	0					
1016941	1703	0	5	0	1742	44	0					
1017425	3520	305	14	0	3213	12	0					
1017555	397	12	7	0	378	0	0			0	0	
1017564	686	625	55	0	582	576	0					
1017854	409	62	56	0	361	70	0					
1017939	61203	8402	7045	0	58914	13158	0				761	
1017957	1249	60	1	0	1202	14	0					
1018927	12349	1540	993	0	10756	940	0				0	
1157415	6394	0	2919	0	4750	1275	0					
1158878	3534	0	139	0	3468	73	0				0	
1160509	1859	325	62	0	1713	241	0					
1160853	0	0	0	0	0	0	0				0	
1161216	3800	40	0	0	3761	1	0					
1162017	8395	-1764	1446	0	9267	554	0					
1163283	1030	102	37	0	1036	145	0					
1169650	4645	350	22	0	4273	0	0					
1176881	11340	-8513	2699	0	23969	6815	0				10880	
1176920	371	112	17	0	350	108	0					
1186965	3357	0	28	0	3355	26	0				0	
1187001	20193	1842	382	0	20199	2230	0			0	0	
1187551	364	47	3	0	314	0	0					
1188772	2533	172	112	0	2447	198	0				0	
1188987	1306	347	95	0	1122	258	0				0	
1189993	23638	7029	1395	0	18663	3449	0				0	
1190476	43476	6644	2292	0	42577	8037	0			0	1181	
1191352	2011	-249	325	0	1939	4	0					
1191482	7090	700	29	0	6487	126	0					
1198605	6956	3441	765	0	4593	1843	0				0	
1211371	3802	406	121	0	3511	236	0				0	
1216022	5752000	4994000	747000	0	4888000	4877000	0	0	736000	0	21000	
1216321	8615	2300	154	0	8599	2438	0				0	
1216826	6723	-1527	91	0	8165	6	0				0	
1218446	2819	420	54	0	2790	445	0					
1222519	2611	369	52	0	2477	287	0					
1222948	5070	810	47	0	5070	857	0			0	0	
1225752	1333	0	173	0	1708	548	0					
1225761	0	0	0	0	0	0	0			0	0	
1225798	896	53	0	0	881	38	0					
1228034	4660	1244	375	0	3580	539	0				0	
1229198	884	0	8	0	936	60	0					
1293078	1541	109	25	0	1559	152	0					
1356768	33848	2250	565	0	32915	1882	0				0	
1369870	0	0	0	0	0	0	0					
1386251	51389	3802	924	0	51666	5003	0				15	
1387203	1170	-95	52	0	1285	72	0				0	
1387605	17499	750	1148	0	16072	471	0				0	
1390324	760	78	20	0	720	58	0					
1391778	669629	645631	135009	27936	723473	821548	15000	0	120000		0	
1394621	5720	475	1071	0	4888	714	0					
1394676	2280488	2530362	572374	0	1813436	2635684	0	0	348852	0	0	
1396764	7330	498	0	0	8445	1613	0					
1397471	2838	1671	32	0	2402	1267	0					
1401387	7471	1849	105	0	5921	404	0			0	45	
1401891	276	100	27	0	270	121	0					
1402384	620	600	24	0	815	4	-815					
1404481	1453	210	74	0	1308	139	0					
1404883	1086	185	2	0	899	0	0					
1404940	0	0	0	0	0	0	0					
1407932	40864	-5512	3024	0	49785	6433	0				0	
1412619	8402	900	75	0	8013	586	0				2	
1412712	8547	-45	390	0	8335	133	0					
1414819	10273	0	240	0	10285	252	0			0	0	
1416279	0	0	0	0	0	0	0					
1418255	2170	882	124	0	2170	1006	0					
1421161	6171	400	291	0	5535	55	0					
1429028	19	20	1	0	0	2	0					
1435092	390	76	18	0	407	111	0					
1436071	7181	900	111	0	7048	878	0			0	0	
1436204	15821	0	59	0	15767	5	0			0	0	
1439456	2653	1000	45	0	2693	1085	0					
1440117	3576	148	319	0	3354	245	0					
1443266	49000	-14000	9000	0	72000	30000	12000	0	0	0	0	
1444021	0	0	0	0	0	0	0			0	0	
1445943	10274	850	420	0	11991	2987	0			0	0	
1447639	12796	3044	91	0	10194	533	0				0	
1456501	159000	17000	0	8000	153000	0	-3000			0	0	
1458608	14360	10621	1490	0	10680	8431	0				0	
1459717	10988	1100	334	0	10438	884	0			0	0	
1459735	3203	45	57	0	3223	122	0					
1459799	987	169	19	0	897	98	0					
1462986	549	0	0	0	568	0	-19					
1469677	7250	954	465	0	6706	875	0				0	
1470150	1099	255	48	0	964	168	0			0	0	
1474309	877	0	45	0	858	26	0					
1478231	2659	250	8	0	2410	9	0					
1479470	3924	240	159	0	3587	62	0					
1481745	2453	0	8	0	2471	26	0					
1481754	1516	90	9	0	1418	1	0					
1492817	781	94	6	0	706	25	0				0	
1493319	1581	0	0	0	1670	89	0					
1494482	634	0	0	0	634	0	0					
1494914	8006	0	304	0	8534	832	0			0	0	
1516423	2189	-250	105	0	2680	346	0					
1629903	0	0	0	0	0	0	0				0	
1718188	19709	-510	484	0	21661	1926	0			0	0	
1718469	11783	3683	159	0	8104	163	0				5	
1820979	0	0	0	0	0	0	0			0	0	
1826382	4064	3018	1261	0	3378	3593	0					
1836701	3411	199	17	0	3200	5	0					
1842065	172924	134315	4378	0	59633	25472	70				216	
1852569	3412	0	351	0	3229	168	0					
1862719	7377	300	878	0	7258	1059	0					
1863097	5216	0	96	0	5510	390	0				0	
1864197	8685	555	9	0	8166	45	0			0	0	
1867983	8097	1375	117	0	6826	221	0			0	0	
1872941	2858	305	17	0	2572	36	0					
1872996	9109	1704	92	0	7340	27	0					
1879016	1190	343	23	0	956	132	0					
1883321	0	0	0	0	0	0	0				0	
1885932	34971	58400	19613	0	42343	85385	0			0	0	
1890525	15488	2050	268	0	13556	386	0				0	
1892154	988	340	6	0	705	63	0					
1893049	0	0	0	0	0	0	0			0	0	
1897270	3824	490	105	0	3306	77	0				0	
1914421	3176	485	116	0	3028	453	0				0	
1917301	22543	9753	976	0	18319	6438	-67				0	
1918344	31065	10130	796	0	29921	9782	0			0	0	
1929247	39767	8287	2506	0	32819	3845	0			0	191	
1940747	2305	0	88	0	2217	0	0					
1945247	278	316	15	0	180	233	0					
2002222	2157	880	87	0	1633	443	0					
2006024	6721	-450	2024	0	8169	3022	0					
2007991	3520	500	204	0	3450	634	0					
2009605	10057	510	1868	0	9354	1675	0			0	0	
2010722	2500	400	429	0	2775	1104	0					
2037185	1797	0	44	0	1869	116	0					
2044811	5988	778	878	0	5544	1211	-1				4	
2044820	811	253	14	0	851	307	0					
2047504	54664	19601	10385	0	75930	51252	0				723	
2051127	3415	0	148	0	3894	627	0					
2059990	1149	0	38	0	1288	177	0			0	0	
2068107	3290	1435	160	0	3398	1703	0					
2078290	83369	14770	11523	0	75646	18570	0				3611	
2107181	50	10	17	0	41	18	0					
2107341	959	60	42	0	877	20	0					
2110640	6297	200	258	0	6522	683	0					
2119773	11915	2826	246	0	10431	1586	-2				0	
2121196	739529	564257	111283	0	633611	569622	0	0	147838	0	0	
2122997	0	0	0	0	0	0	0			0	0	
2123930	210	15	0	0	210	15	0					
2132594	2786	0	36	0	3165	415	0					
2132941	16021	68	2533	0	14979	1559	0			0	0	
2140348	672	-133	73	0	754	22	0					
2142155	13480	3693	195	0	12640	3048	0				0	
2163477	0	0	0	0	0	0	0			0	0	
2164111	1792	240	2	0	1550	0	0					
2182786	617000	455000	7000	36000	354000	163000	0			0	0	
2193616	219173	35919	2330	8737	191269	548	-1060			0	0	
2209553	27848	7421	2796	0	19658	2027	0				0	
2218443	2006	290	2	0	1792	69	-9					
2232757	1234	0	19	0	1222	7	0					
2233875	841	-47	34	0	862	8	0					
2236821	7610	1303	45	0	6297	35	0					
2239288	38589	11406	842	0	34726	8364	-21				22	
2253891	5072542	4562589	1470599	0	5106670	6038868	-28448	401154	0	0	0	
2262718	0	0	0	0	0	0	0				0	
2265456	3904	0	308	0	4247	651	0			0	0	
2290887	4387	280	48	0	4088	29	0					
2297998	9150	0	241	0	8909	0	0					
2298995	9230	1269	535	0	8625	1194	-5				0	
2304636	951	9	71	0	877	6	0			0	0	
2305969	1668	0	7	0	1717	56	0					
2316714	3900	425	2	0	3474	1	0					
2317672	1891	257	16	0	1964	296	-50					
2325882	0	0	0	0	0	0	0			0	0	
2328137	6263	346	286	0	5797	166	0			0	0	
2328285	0	0	0	0	0	0	0					
2329200	1656	0	189	0	1646	179	0				0	
2332910	6469	353	0	0	6116	0	0					
2333140	1193	0	240	0	953	0	0					
2337335	0	0	0	0	0	0	0					
2339599	4211	0	826	0	3954	569	0			0	0	
2339795	8460	2101	288	0	7356	1284	-1				0	
2339900	4184	-84	99	0	4828	659	0			0	0	
2343167	2403	143	3	0	2581	324	0					
2344753	15715	1800	106	0	14099	290	0					
2349301	7495	-750	234	0	8014	3	0					
2349459	5543	530	305	0	4753	45	0			0	0	
2353595	18267	2393	1505	0	19276	4907	0				0	
2354323	1645	490	59	0	1317	221	0				0	
2354387	4507	221	27	0	4264	5	0				0	
2354985	39972	5642	1072	0	38015	4757	0			0	2879	
2356091	2540	272	36	0	2438	206	0					
2358769	7693	0	91	0	7861	259	0				0	
2360904	2390	-200	52	0	2851	313	0					
2362458	3617	-4155	3087	0	5722	590	-447			0	0	
2371816	2092	2600	70	0	3987	4565	0				0	
2372774	13047	2250	835	0	12565	2603	0			0	14	
2385514	10065	2120	419	0	8288	581	-181				0	
2390929	18480	2814	627	0	17768	2729	0				68	
2391588	981	40	47	0	894	0	0					
2396592	2043	750	48	0	1512	267	0					
2396604	1459	25	26	0	1440	32	0					
2398701	5825	2093	0	0	6869	3137	0					
2434113	17469	1309	1622	0	15694	1156	0				1378	
2445052	3579	46	780	0	3068	315	0				0	
2451240	4832	0	148	0	4684	0	0			0	0	
2465881	8407	1816	236	0	7588	1233	0					
2467670	382	-15	0	0	403	6	0					
2471239	15619	2017	438	0	13714	550	0					
2482824	10280	1434	993	0	9154	1301	0			0	0	
2483120	4195	370	377	0	3848	400	0					
2483438	3401	300	261	0	3475	635	0					
2485544	2490	0	82	0	2440	32	0					
2489805	42000	3000	0	0	40000	1000	0			0	0	
2490285	1078	240	3	0	847	12	0					
2491291	2290	-43	166	0	2167	0	0					
2496081	141	0	20	0	133	12	0					
2497181	11958	1055	66	0	11617	780	0				0	
2502656	0	0	0	0	0	0	0			0	0	
2502825	0	0	0	0	0	0	0					
2505424	1850	120	0	0	1743	13	0					
2505451	2863	0	10	0	3161	308	0					
2505460	2536	377	101	0	2456	398	0					
2506328	469	-40	23	0	497	0	-11					
2508751	6053	964	482	0	5558	942	-9				0	
2512347	1981	0	173	0	2037	229	0			0	0	
2515320	2137	880	19	0	1283	45	0					
2518497	2780	-510	122	0	3242	74	0				0	
2524797	16505	3195	1343	0	13247	1280	0			0	0	
2529176	2002	0	0	0	2003	1	0					
2531562	1134	91	2	0	1041	0	0					
2531991	0	0	0	0	0	0	0			0	0	
2532082	1456	-284	915	0	1082	257	0				0	
2533043	577	0	22	0	811	256	0					
2533119	4000	-600	462	0	4138	0	0					
2535560	2591	303	15	0	2299	26	0					
2536633	576	0	6	0	570	0	0					
2539081	2557	-350	139	0	2900	132	0					
2539960	5999	1900	147	0	4826	874	0					
2562137	1855	12	2	0	1841	0	0					
2562164	9407	1826	84	0	8017	520	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568063	2157	418	449	0	2133	843	0				0	
2576134	17659	19058	685	0	5237	7321	0					
2577739	1100	40	63	0	1166	169	0					
2580243	6605	491	43	0	6214	143	0				0	
2587916	2367	450	24	0	2396	503	0					
2590037	162000	100283	56006	0	164600	158889	0	0	4858		0	
2594240	1041	30	67	0	1054	110	0					
2594419	2030	0	75	0	1959	4	0				0	
2596646	13665	3600	741	0	12011	2687	0			0	0	
2597223	0	0	0	0	0	0	0				0	
2598396	1657	80	1	0	1812	236	0			0	0	
2600039	0	0	0	0	0	0	0					
2602828	225	52	0	0	173	0	0					
2605566	0	0	0	0	0	0	0			0	0	
2607412	371	79	0	0	370	78	0					
2608754	22379	1100	3228	0	19501	1450	0				63	
2610784	403	0	4	0	414	15	0					
2614344	1413	0	32	0	1496	115	0					
2615190	504480	427634	49011	0	471485	443650	0	0	50218	0	43	
2615220	1694	225	20	0	1467	18	0					
2618780	191522	84637	3008	0	184655	80778	0				0	
2619714	3054	530	109	0	2466	51	0					
2621285	400	408	8	0	0	16	0					
2621940	1183	328	9	0	874	28	0					
2624400	4614	451	478	0	4235	534	-16				0	
2625724	4289	-75	133	0	4231	0	0					
2631172	2191	135	14	0	2065	23	0				0	
2631323	1472	125	72	0	1565	290	0				0	
2631846	4136	726	116	0	3375	81	0			0	0	
2634191	131239	9953	9525	0	129568	17807	0				0	
2634351	16876	450	1161	0	16600	1335	0				0	
2641827	0	0	0	0	0	0	0					
2642598	1933	203	3	0	1747	20	0				0	
2643595	2784	170	16	0	2598	0	0					
2649122	9095	-311	481	0	9749	824	0			0	0	
2649177	3947	5399	3890	0	3535	8877	0				0	
2650333	696	-140	46	0	801	11	0				0	
2651899	0	0	0	0	0	0	0					
2652092	69943	9187	1510	0	64231	4985	0			0	203	
2654911	2544	-4839	3276	0	6629	2522	0				0	
2655495	3954	-1350	1286	0	4227	209	0				0	
2661861	2812	406	9	0	2400	3	0				0	
2666400	8636	4954	3212	0	8100	7630	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	1559	250	0	0	1309	0	0					
2667957	7523	0	31	0	7492	0	0				0	
2668598	2962	0	264	0	2775	77	0					
2684552	1582	338	45	0	1649	450	0			0	0	
2686211	11530	0	364	0	11274	108	0				0	
2687133	2158	129	5	0	2043	19	0			0	0	
2687487	8314	9133	1804	0	7814	10437	0	0	0			
2692753	10874	1790	594	0	9506	1016	0			0	0	
2693264	8430	1195	702	0	7987	1453	-1				512	
2694681	14703	1004	358	0	14595	1254	0				0	
2694944	955	660	19	0	1016	740	0					
2696180	586	172	32	0	421	39	0					
2697963	2184	-294	238	0	2240	0	0			0	0	
2700984	17444	34022	5632	0	11574	33784	0			0	0	
2702764	734	60	186	0	547	59	0					
2705112	688	57	0	0	635	4	0					
2705895	18938	3138	1701	0	14881	782	0			0	0	
2708122	4891	1873	72	0	4043	1097	0					
2710554	1015	120	0	0	898	3	0					
2713920	0	0	0	0	0	0	0					
2716088	4120	255	48	0	3875	58	0					
2716828	1279	200	29	0	1158	108	0			0	0	
2717012	13506	0	2075	0	14196	2765	0				0	
2718596	1261	200	8	0	1179	126	0				0	
2719427	32534	12735	701	0	28522	9424	0				109	
2719810	0	0	0	0	0	0	0				0	
2723376	0	0	0	0	0	0	0					
2724766	534	42	4	0	494	6	0					
2726050	1915	460	15	0	1861	421	0					
2728661	9188	2632	1439	0	7414	2297	0			0	0	
2728746	194	78	0	0	116	0	0					
2729677	0	0	4185	161303	25231	10960	142847				0	
2730431	799	-401	98	0	1279	177	0					
2732565	1970	360	41	0	1711	142	0					
2733263	4243	0	558	0	3965	280	0					
2734729	17503	3811	53	0	13639	0	0			0	0	
2735137	1878	200	0	0	1678	0	0					
2735146	149062	22524	6047	0	143166	22675	0				866	
2735173	2063	0	12	0	2052	1	0				0	
2735324	1757	0	85	0	1914	242	0				0	
2736219	9736	8481	605	0	7708	7058	0					
2736291	62190	29881	13193	0	72078	52962	0			0	27553	
2736451	5336	252	358	0	6196	1470	0				0	
2736714	6424	1007	4	0	5413	0	0					
2737980	4420	250	583	0	3853	266	0				0	
2743244	12524	1990	376	0	10895	737	0			0	0	
2744782	4046	779	49	0	3501	283	0			0	34	
2745426	3967	640	10	0	3434	117	0				0	
2745529	0	0	0	0	0	0	0				0	
2746245	1736	180	50	0	1711	205	0					
2746263	13614	1265	59	0	12799	509	0			0	0	
2747279	1440	203	21	0	1440	224	0					
2747466	1166	107	7	0	1133	81	0					
2747587	6941	2820	202	0	4700	781	0					
2748502	7103	1969	301	0	7274	2441	0					
2749059	709	0	35	0	674	0	0					
2751007	4373	160	47	0	4724	558	0					
2753917	905	197	4	0	731	27	0					
2754222	570	-17	0	0	619	32	0					
2754389	49	0	87	0	346	30	-354			0	0	
2756730	1497	750	1	0	1101	355	0					
2756767	924	110	1	0	820	7	0					
2756909	4213	90	52	0	4707	636	0					
2757205	10939	2440	101	0	9878	1480	0				0	
2758024	6775	0	77	0	7363	665	0			0	0	
2758613	17896	3892	311	0	14970	1277	0				0	
2759629	1314	260	53	0	1323	322	0					
2760102	11848	3529	356	0	12256	4293	0			0	0	
2760232	3051	0	476	0	3239	664	0					
2764212	19075	1800	965	0	16533	223	0				0	
2765602	2675	390	228	0	2601	544	0					
2769570	2461	360	245	0	2171	315	0					
2769589	10834	-730	403	0	11613	452	0			0	0	
2769954	881	0	35	0	855	9	0					
2771694	6475	1250	201	0	7627	2603	0				0	
2774707	0	0	0	0	0	0	0					
2775151	1905	0	94	0	1855	44	0					
2775179	5396	585	2	0	4902	93	0					
2775692	768	50	16	0	765	63	0					
2785477	2221	272	149	0	1953	153	0					
2785646	4968	1540	62	0	4106	775	35					
2787770	4581	717	177	0	4752	1065	0				0	
2788656	1972	0	30	0	1948	6	0					
2791085	1458	0	205	0	1344	91	0					
2791517	3788	360	73	0	3387	32	0			0	0	
2793593	1853	209	6	0	1643	5	0				0	
2794732	498	0	49	0	567	118	0			0	0	
2796277	124	0	0	0	124	0	0			0	0	
2797162	3573	1875	73	0	2749	1124	0			0	0	
2797210	0	0	0	0	0	0	0					
2797359	5814	13610	81	0	10756	18633	0			0	0	
2797724	52093	8541	1217	0	45130	2795	0			0	69	
2800491	2336	8	68	0	2260	0	0			0	0	
2804864	1600	0	15	0	1844	259	0					
2805535	2660	450	58	0	2297	145	0					
2805928	703	300	12	0	486	95	0			0	0	
2806635	4422	540	18	0	3955	91	0					
2806840	1497	18	155	0	1437	113	0			0	0	
2806877	895	60	82	0	1100	347	0				0	
2807173	352	25	15	0	312	0	0					
2808602	11049	1976	230	0	9939	1096	0			0	0	
2809373	0	0	0	0	0	0	0					
2811086	591	121	11	0	705	246	0					
2815879	2508	150	18	0	2349	9	0					
2819167	8771	7716	1246	0	8880	9071	0					
2819242	3030	173	113	0	2847	103	0					
2820604	1625	200	36	0	1520	131	0					
2823221	1420	240	18	0	1390	228	0			0	0	
2823230	923	120	5	0	821	23	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	9704	973	116	0	9697	1082	0				0	
2833882	5250	1371	166	0	4450	737	0					
2834759	9206	4755	1078	0	7842	4469	0				0	
2835103	2602	1128	29	0	2662	1217	0					
2835756	1593	-500	9	0	2084	0	0					
2836306	2037	250	276	0	1735	224	0					
2838207	4126	600	41	0	3794	309	0					
2839053	885	0	55	0	960	130	0				0	
2839790	3025	515	610	0	2465	565	0					
2845755	1502	400	45	0	1524	467	0					
2845782	0	0	0	0	0	0	0					
2847085	464	100	0	0	396	32	0					
2847142	2624	-516	285	0	2881	26	0					
2848756	1016	48	164	0	1059	255	0					
2849285	3545	929	18	0	2971	373	0					
2849463	929	175	447	0	599	292	0					
2849801	15762	1900	485	0	15523	2146	0			0	0	
2850722	30185	17548	3542	0	34244	25149	0			0	0	
2850768	1336	42	39	0	1340	85	0			0	0	
2851185	2054	-400	261	0	2382	189	0					
2853358	1685	0	175	0	2067	557	0			0	0	
2854494	2480	-165	150	0	2536	41	0					
2855307	1822	-450	143	0	2129	0	0					
2855866	4149	475	350	0	3593	269	0					
2855978	3514	300	277	0	3358	421	0					
2856939	185	0	0	0	185	0	0					
2857600	4425	0	12	0	4436	23	0					
2858492	7259	0	229	0	7219	189	0					
2858960	8652	3585	143	0	7095	2171	0			0	0	
2859903	18180	3602	351	0	15804	1577	0				0	
2860039	890	0	58	0	832	0	0					
2860271	1897	10	173	0	1904	190	0					
2860459	2524	454	38	0	2167	135	0				0	
2861317	2208	40	33	0	2146	11	0					
2867337	11639	4000	157	0	9629	2147	0					
2869162	4423	-125	21	0	4897	370	0			0	0	
2871099	2460	720	59	0	2002	321	0					
2871558	1982	0	16	0	1968	2	0					
2877345	4832	905	0	0	4313	386	0				0	
2877484	339	0	46	0	391	98	0			0	0	
2877831	868	114	7	0	815	68	0					
2877840	4975	1350	37	0	4692	1104	0					
2880019	1735	980	13	0	918	176	0					
2881445	0	0	0	0	0	0	0					
2882983	2124	206	7	0	2085	174	0					
2883971	1115	455	9	0	764	113	0				0	
2887399	2224	450	10	0	1993	229	0					
2888789	11398	775	83	0	10668	128	0					
2889227	5109	-467	0	0	5576	0	0					
2896216	1444	-1025	1068	0	1401	0	0					
2897633	1200	171	28	0	1140	139	0					
2901558	612	-450	313	0	749	0	0				0	
2903123	3347	-96	38	0	3538	133	0			0	0	
2905761	513	0	2	0	512	1	0					
2907019	2675	923	22	0	2800	979	-91					
2907439	2503	-3300	0	3	5816	10	0				0	
2909330	0	0	0	0	0	0	0					
2911856	1444	-250	124	0	1570	0	0				0	
2912750	0	0	0	0	0	0	0					
2913702	2234	596	47	0	1835	244	0				0	
2913887	8669	-156	460	0	8834	469	0				303	
2914268	0	0	0	0	0	0	0					
2914727	4189	690	129	0	3611	241	0					
2915126	1645	0	19	0	1706	80	0					
2915461	4164	700	46	0	3951	533	0					
2916534	2127	296	32	0	2281	482	0					
2916963	0	0	0	0	0	0	0			0	0	
2917184	566	538	32	0	1	5	0					
2917317	53706	26350	2585	2307	45606	18528	0				0	
2919423	540	0	80	0	460	0	0					
2919898	3046	296	194	0	2770	214	0				0	
2920287	1252	0	86	0	1223	57	0					
2920773	5627	1477	118	0	4858	826	0					
