"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
667551	543	135	41	0	373	6	0			0	0	
667757	34781	16053	573	0	31283	13128	0			0	0	
667832	1033	204	81	0	1022	274	0			0	0	
667850	1158	380	2	0	900	124	0			0	0	
667869	5779	0	513	0	5358	92	0			0	0	
668053	218	0	10	0	208	0	0	0	0	0	0	
668147	1096	100	37	0	1077	118	0			0	0	
669555	6871	801	54	0	6423	407	0			0	0	
670159	139	0	0	0	155	16	0	0	0	0	0	
670421	310	245	20	0	306	261	0	0	0	0	0	
670430	1883	-185	306	0	1818	56	0			0	0	
670467	5451	1100	772	0	5517	1938	0			0	0	
670560	0	0	0	0	0	0	0			0	0	
670654	212	0	17	0	197	2	0			0	0	
670748	375	51	14	0	353	43	0			0	0	
670775	833	-100	0	0	961	28	0			0	0	
670878	2194	246	0	0	1993	45	0			0	0	
671053	359	58	1	0	311	11	0			0	0	
671147	4015	400	258	0	4489	1132	0			0	0	
671334	15047	-3343	6288	0	14415	2313	0			0	0	
671370	1103	697	9	0	1399	1002	0			0	0	
671464	67757	12638	5558	126	67320	17633	0			0	7346	
671558	7906	1845	218	0	6999	1156	0			0	0	
671576	129932	222985	4171	140388	116729	73565	0			0	565	
671857	430	42	8	0	431	51	0			0	0	
672041	100	0	5	0	95	0	0			0	0	
672238	112	17	4	0	116	25	0	0	0	0	0	
672247	984	353	29	0	1353	751	0			0	0	
672537	2506	0	769	0	2008	271	0			0	0	
672573	815	-58	58	0	900	85	0			0	0	
673132	7019	-841	1189	0	7856	1185	0			0	0	
673244	0	0	53	0	1005	9	-1049			0	0	
673431	15549	-2369	7728	0	19991	9801	0			0	0	
673440	55246	6305	1349	0	52169	4577	0			0	0	
673477	281	30	0	0	264	13	0			0	0	
673851	767	180	26	0	888	327	0			0	0	
673909	9108	625	20	0	8509	46	0			0	0	
674344	646	4	2	0	630	5	15			0	0	
674849	7700	1346	8	0	6500	154	0			0	0	
675042	824	385	33	0	810	404	0			0	0	
675051	400	0	0	0	400	0	0			0	0	
675079	492	0	0	0	492	0	0			0	0	
675248	887	0	17	0	887	17	0			0	0	
675332	1936219	338266	161910	21805	2043230	585382	0	0	0	0	0	
675341	144	-130	133	0	141	0	0			0	0	
675659	464	-300	73	0	691	0	0			0	0	
675855	179	18	2	0	168	9	0			0	0	
675949	3549	300	53	0	4063	867	0			0	0	
676049	961	180	32	0	801	52	0			0	0	
676076	402	64	0	0	340	2	0			0	0	
676151	3376	0	22	0	3373	19	0	0	0	0	0	
676160	22952	0	3653	0	19464	165	0			0	0	
676245	1299	120	1	0	1263	85	0			0	0	
676478	4600	273	147	0	4845	665	0			0	0	
676656	153778	32235	12224	0	144346	35027	0			0	0	
677176	46327	5100	1057	0	47714	7544	0			0	0	
677354	589	52	3	0	570	36	0			0	0	
677448	1848	385	30	0	1529	96	0	0	0	0	0	
677644	4255	600	67	0	4176	588	0			0	0	
677756	927	100	85	0	763	21	0			0	0	
677970	1445	225	65	0	1455	300	0			0	0	
678043	797	120	11	0	726	60	0			0	0	
678052	330	74	11	0	312	67	0			0	0	
678070	733	0	0	0	733	0	0			0	0	
678258	173	40	10	0	137	14	0			0	0	
678454	1225	220	151	0	1200	346	0			0	0	
678557	334	0	3	0	350	19	0			0	0	
678575	195	11	0	0	195	11	0			0	0	
678717	5032	3250	38	0	3336	1592	0			0	298	
678744	2666	0	16	0	2704	54	0	0	0	0	0	
679246	819	0	1	0	821	3	0			0	0	
679451	312	18	10	0	313	29	0			0	0	
679648	247	145	24	0	282	204	0			0	0	
679826	11786	1960	908	0	13320	4307	-95			0	0	
680055	2466	650	73	0	2778	1035	0			0	0	
680130	2299	75	425	0	3157	1358	0			0	0	
680354	2305	1881	224	0	406	206	0			0	0	
680457	2163	104	5	0	2171	117	0			0	0	
680747	562	150	5	0	377	52	82	0	0	0	0	
680813	7632	1880	1319	0	7568	3135	0			0	0	
680952	66	0	5	0	68	7	0			0	0	
681043	801	37	34	0	792	62	0			0	0	
681249	220	58	2	0	259	99	0			0	0	
682143	5801	1176	207	0	5741	1323	0			0	0	
682479	1078	160	4	0	1407	493	0			0	0	
682545	398	0	3	0	409	14	0			0	0	
682563	99542	16314	19275	0	92438	28485	0			0	0	
682611	136522	25200	20239	1236	157608	65289	0			0	0	
682648	562	0	41	0	1116	595	0			0	0	
683449	2844	-250	1144	0	2673	723	0			0	0	
683814	1677	283	31	0	1615	252	0			0	0	
684455	1050	452	72	0	925	399	0			0	0	
685023	532	90	7	0	518	83	0			0	0	
685368	1460	-275	275	0	1661	201	0			0	0	
685555	1713	0	29	0	1895	211	0			0	0	
685649	3466	1000	181	0	4166	1881	0			0	0	
685658	3442	462	103	0	3137	260	0			0	0	
685676	2450	811	78	0	2120	559	0			0	0	
685733	231	0	3	0	228	0	0			0	0	
685779	3353	0	80	0	3603	330	0			0	0	
686459	984	106	11	0	890	23	0			0	0	
686570	302	94	35	0	266	93	0			0	0	
686655	4929	-208	871	0	4391	125	0			0	0	
686758	576	100	8	0	562	94	0	0	0	0	0	
686963	602	-160	0	0	766	4	0			0	0	
687009	30684	5865	2425	0	29821	7427	0			0	0	
687054	33	0	3	0	31	1	0			0	0	
687072	12105	0	205	0	12711	811	0			0	0	
687250	644	0	48	0	922	326	0			0	0	
687474	2956	240	14	0	3406	704	0			0	0	
687830	241	32	1	0	209	1	0	0	0	0	0	
687951	7362	795	396	0	6730	559	0			0	0	
688079	893	54974	26079	0	310842	145906	-245096			0	0	
688257	192	-41	6	0	232	5	0			0	0	
688453	346	30	4	0	389	77	0			0	0	
688556	353	12	18	0	366	43	0			0	0	
689209	9002	900	96	0	8839	833	0	0	0	0	0	
689357	6385	0	758	0	6773	1146	0			0	0	
689759	445	-60	0	0	505	0	0			0	0	
691042	112	15	22	0	189	114	0			0	0	
691556	1174	25	10	0	1303	164	0			0	0	
691743	326	0	4	0	334	12	0			0	0	
691958	2905	860	49	0	2142	146	0			0	0	
692450	1393	60	16	0	1359	42	0			0	0	
692478	1089	-138	75	0	1268	116	0			0	0	
692704	0	0	0	0	0	0	0			0	0	
692946	4866	-750	495	0	7226	2105	0			0	0	
693073	140	0	0	0	140	0	0			0	0	
693224	32384	7800	3469	0	30135	9020	0			0	0	
693345	16179	2900	3015	0	17324	7060	0			0	280	
693662	15637	0	555	0	15917	835	0			0	0	
693952	2394	214	81	0	2166	67	0			0	0	
694146	95	0	0	0	95	0	0			0	0	
694771	158	18	0	0	157	17	0			0	0	
694847	2124	160	118	0	3044	1198	0			0	0	
694904	173440	-18587	1334	0	194379	3686	0			0	45481	
695077	3657	0	256	0	3921	520	0			0	0	
695134	3306	0	223	0	3733	650	0			0	0	
695349	1474	64	56	0	1543	189	0			0	0	
695648	98	18	1	0	163	84	0			0	0	
695732	524	349	7	0	1187	1019	0			0	0	
695947	269	45	8	0	232	16	0			0	0	
696047	828	188	81	0	849	290	0			0	0	
696168	2760	2200	609	0	2923	2972	0			0	0	
696430	6090	1437	246	0	7346	2939	0			0	0	
696551	480	0	24	0	459	3	0			0	0	
696645	1008	120	69	0	914	95	0			0	0	
697035	140	62	21	0	99	42	0	0	0	0	0	
697147	3073	360	94	0	3119	500	0			0	0	
697156	1289	148	14	0	1137	10	0			0	0	
697231	4600	50	43	0	4797	290	0			0	0	
697633	685041	106301	64285	6508	700719	179756	0	1536	0	0	2066	
697754	16344	0	307	0	16563	526	0			0	0	
697763	31485	2800	4410	0	31693	7418	0			0	0	
697950	438	42	11	0	410	25	0			0	0	
697978	8481	2653	332	0	8138	2642	0			0	0	
698144	7135	1431	173	0	8595	3064	0			0	0	
698546	562	180	14	0	739	370	-1			0	0	
698649	2470	50	160	0	2732	472	0			0	0	
699105	3255	547	12	0	2911	215	0			0	0	
699132	6952	487	792	0	6239	566	0			0	0	
699253	619	115	32	0	707	235	0			0	0	
699534	3114	330	48	0	3078	342	0			0	0	
700140	87	70	0	0	24	7	0			0	0	
700252	666	-46	23	0	719	30	0			0	0	
700430	918	0	151	0	1191	424	0			0	0	
700458	600	136	5	0	461	2	0			0	0	
700672	3903	322	93	0	3992	504	0			0	0	
701062	74040	-6414	6571	0	83820	9937	0			0	0	
701222	5356	1135	147	0	5116	1042	0			0	0	
701259	4424	370	81	0	4624	651	0			0	0	
701736	21609	6500	2094	0	21411	8396	0			0	0	
701839	4931	54	266	0	5502	891	0			0	0	
701857	206	29	4	0	217	44	0			0	0	
701950	2005	0	36	0	2035	66	0			0	0	
702050	124	10	13	0	128	27	0			0	0	
702117	66359	19539	5460	0	69434	28074	0			0	0	
702359	1058	78	4	0	1056	80	0			0	0	
702612	5683	0	1239	0	5308	864	0			0	0	
702676	840	302	165	0	815	442	0			0	0	
702836	837	38	38	0	902	141	0			0	0	
702911	2613	60	9	0	2603	59	0			0	0	
702966	233	24	2	0	220	13	0			0	0	
703039	1510	0	5	0	1568	63	0			0	0	
703552	5007	1075	97	0	4134	299	0			0	0	
703767	8308	7985	949	0	9208	9834	0			0	0	
704447	2980	2265	89	0	2058	1432	0			0	0	
704559	15406	1793	438	0	15723	2548	0			0	379	
704737	6804	-2917	2225	0	8496	1000	0			0	0	
704755	8731	2716	293	0	10033	4311	0			0	2506	
705378	448	78	0	0	395	25	0			0	0	
705444	1234	510	33	0	950	259	0			0	0	
705556	1527	0	286	0	1413	172	0			0	0	
706030	48	48	0	0	310	0	-310			0	0	
706058	656	51	30	0	604	29	0	0	0	0	0	
706151	652	0	0	0	656	4	0			0	0	
706236	672	3358	761	0	2478	5925	0			0	0	
706254	1599	561	210	0	1402	574	0			0	0	
706450	431	-159	21	0	726	157	0	0	0	0	0	
706656	626	54	35	0	580	43	0	0	0	0	0	
707354	14642	2468	741	0	14008	2575	0			0	0	
707877	7975	1020	166	0	7595	806	0	0	0	0	0	
708164	3681	414	8	0	3625	366	0			0	0	
708333	387	52	1	0	373	39	0			0	0	
708379	1120	55	37	0	1110	82	0			0	0	
708454	2943	0	17	0	3012	86	0			0	0	
708753	365	0	16	0	350	1	0			0	0	
709031	1078	10	59	0	1212	203	0			0	0	
709143	3111	650	41	0	2875	455	0			0	0	
709358	1473	-25	102	0	1666	270	0			0	0	
709451	568	0	30	0	574	36	0			0	0	
709554	938	120	2	0	965	149	0			0	0	
709602	9725	2430	386	0	7753	844	0			109	0	
709639	2529	287	48	0	2368	174	0			0	0	
709956	789	70	14	0	812	107	0			0	0	
710176	1565	393	78	0	1474	380	0			0	0	
710859	1499	0	3	0	1496	0	0			0	0	
711472	12519	4540	1753	0	11726	5500	0			0	0	
711520	807	127	46	0	983	349	0			0	0	
711548	4147	0	82	0	4600	535	0	0	0	0	0	
711753	612	45	12	0	555	0	0			0	0	
711801	3002	557	2	0	2632	189	0			0	0	
712031	4267	312	239	0	5406	1690	0			0	0	
712059	4429	-450	724	0	6368	2213	0			0	0	
712273	5036	3633	599	0	4650	3846	0			0	0	
712648	477	70	105	0	435	146	13			0	0	
712956	1086	15	76	0	1083	88	0	0	0	0	0	
713047	247	0	20	0	227	0	0	0	0	0	0	
713074	33	2	0	0	87	56	0			0	0	
713140	490	0	14	0	488	12	0			0	0	
713252	942	246	0	0	717	21	0			0	0	
713476	3741	0	339	0	3834	432	0			0	0	
713926	8725	2250	761	0	8184	2470	0			0	0	
714165	242	12	5	0	228	3	0			0	0	
714437	938	272	84	0	1154	572	0			0	0	
714839	2170	0	157	0	2743	730	0			0	0	
714978	1863	90	0	0	1773	0	0			0	0	
715032	677	169	6	0	556	54	0			0	0	
715050	1610	550	3	0	1370	313	0			0	0	
715144	2206	245	19	0	2738	796	0			0	0	
715340	2325	542	114	0	1746	77	0			0	0	
715470	353	0	0	0	353	0	0			0	0	
715630	931	285	21	0	1284	659	0			0	0	
715751	463	16	24	0	485	62	0			0	0	
715872	3008	530	286	0	3139	947	0			0	0	
715975	567	447	0	0	644	524	0	0	0	0	0	
716374	4846	190	354	0	4922	620	0			0	0	
716413	224144	80536	14342	0	161596	32330	0			0	165191	
716655	8791	0	127	0	12939	4275	0			0	0	
716833	14135	-2228	647	0	18869	3153	0			0	0	
716851	944	823	465	0	2137	2481	0			0	0	
716954	2302	0	84	0	2369	151	0			0	0	
717232	400	28	6	0	375	9	0			0	0	
717513	1449	80	27	0	1451	109	0			0	0	
717670	302	0	13	0	376	87	0			0	0	
717737	9285	1685	127	0	7616	133	-10			0	0	
717924	17088	5162	2683	0	15763	6520	0			0	4411	
718079	1728	430	92	0	1442	236	0			0	0	
718145	2540	-696	1498	0	2667	929	0			0	0	
718275	1344	140	278	0	1292	366	0	0	0	0	0	
718538	2819	-800	162	0	3576	119	0			0	0	
718547	1258	150	48	0	1505	445	0			0	0	
718556	330	12	0	0	320	2	0			0	0	
719030	457	17	3	0	440	3	0			0	0	
719610	1162	0	144	0	1202	184	0			0	0	
719656	2907	675	536	0	3575	1879	0			0	0	
719955	3058	250	257	0	3610	1059	0			0	0	
719964	926	132	53	0	818	77	0			0	0	
720157	338	3	1	0	337	3	0			0	0	
720344	289	65	4	0	285	65	0			0	0	
720746	2083	0	26	0	2125	68	0			0	0	
720858	1071	120	55	0	925	29	0			0	0	
720951	3593	0	0	0	3643	50	0			0	0	
721350	2663	0	262	0	2519	118	0			0	0	
721574	152	0	0	0	152	0	0			0	0	
721752	578	0	11	0	567	0	0			0	0	
721949	5779	1550	662	0	4680	1113	0			0	0	
722227	434	109	3	0	492	170	0			0	0	
722432	1813	565	107	0	1871	730	0			0	0	
722544	21538	800	8623	0	15825	610	-3100			0	0	
722777	610052	80000	102242	61220	834337	345307	0			0	0	
722816	5367	0	136	0	6249	1018	0			0	0	
723112	1309841	317013	103400	97100	1567667	580805	-334	0	1291	0	97	
723158	1528	240	2	0	1309	23	0	0	0	0	0	
723550	301	-29	94	0	241	5	0	0	0	0	0	
723653	2571	1225	19	0	2113	786	0			0	0	
723710	3502	500	96	0	3110	204	0			0	0	
723756	333	18	13	0	305	3	0			0	0	
723822	1356	25	146	0	1256	71	0			0	0	
723868	540	1	3	0	546	10	0			0	0	
724230	2916	0	142	0	3800	1026	0			0	0	
724548	641	20	35	0	604	18	0			0	0	
724744	2406	494	26	0	1906	20	0			0	0	
724904	3152	300	253	0	4018	1419	0			0	0	
724940	84	6	0	0	84	6	0			0	0	
725077	2315	901	115	0	2910	1611	0			0	0	
725376	334	10	0	0	330	6	0			0	0	
725732	16536	1000	370	0	16590	1424	0			0	0	
725741	1244	-28	79	0	1546	353	0			0	0	
725844	907	30	19	0	944	86	0			0	0	
725853	1219	120	33	0	1078	12	0	0	0	0	0	
726234	3971	0	709	0	4264	1002	0			0	0	
726458	575	-175	259	0	550	59	0			0	0	
726953	1789	807	0	0	1482	500	0			0	0	
727156	222	0	8	0	231	17	0			0	0	
727174	8586	0	550	0	8734	698	0			0	0	
727343	25	25	0	0	0	0	0	0	0	0	0	
727473	47037	-4585	12510	0	65182	26070	0			0	0	
728452	821	23	9	0	816	27	0			0	0	
728742	3675	-2568	522	0	6844	1123	0			0	0	
728948	7350	1070	560	0	5975	255	0			0	0	
728957	1238	180	25	0	1325	292	0			0	0	
729011	3692	1600	87	0	3153	1148	0			0	0	
729057	695	282	14	0	641	242	0			0	0	
729132	4606	-921	42	508	7470	1477	0			0	0	
729178	1530	88	45	0	1532	135	0			0	0	
729310	5349	1206	76	0	5041	974	0			0	0	
729459	780	0	5	0	776	1	0			0	0	
729570	247	185	4	0	434	376	0			0	0	
729842	1575	130	36	0	1681	272	0			0	0	
729945	961	348	89	0	834	310	0			0	0	
730446	1054	20	0	0	1255	221	0			0	0	
730745	150	0	2	0	168	20	0			0	0	
731050	1385	107	57	0	1291	70	0			0	0	
731247	24020	1042	2978	0	25550	5550	0			0	0	
731957	89	3	0	0	86	0	0	0	0	0	0	
732178	611	380	96	0	341	206	0			0	0	
732253	634	185	64	0	717	332	0			0	0	
732459	885	50	15	0	830	10	0			0	0	
732637	574	60	9	0	562	57	0			0	0	
732758	4448	-750	81	0	5381	264	0			0	0	
732918	8645	900	113	0	9910	2278	0			0	0	
732954	172	0	2	0	171	1	0	0	0	0	0	
733054	2120	5	61	0	2131	77	0			0	0	
733540	501	580	101	0	64	244	0			0	0	
733559	395	75	80	0	342	102	0			0	0	
733661	220	-207	498	0	100	171	0			0	0	
733755	725	41	11	0	716	43	0			0	0	
733951	786	30	6	0	821	71	0	0	0	0	0	
734051	140	110	36	0	315	6	-315			0	0	
734248	2126	0	47	0	2084	5	0			0	0	
734350	1252	885	512	0	903	1048	0			0	0	
734538	10006	1435	319	0	9098	846	0			0	0	
734613	3143	0	35	0	3569	461	0			0	0	
735049	141	0	35	0	140	34	0			0	0	
735067	1456	364	9	0	1090	7	0			0	0	
735142	361	0	5	0	361	5	0			0	0	
735357	127	24	0	0	128	25	0			0	0	
735414	137	14	8	0	131	16	0			0	0	
735441	9095	720	147	0	8874	646	0			0	0	
735656	633	0	51	0	593	11	0			0	0	
735768	5301	-541	572	0	5346	76	0			0	0	
735973	350	55	0	0	350	55	0			0	0	
736158	207	0	2	0	205	0	0			0	0	
736206	14269	1550	57	0	12708	46	0			0	0	
736448	8524	2690	320	0	8671	3157	0			0	0	
736550	3792	335	19	0	3622	184	0			0	0	
736662	1173	104	207	0	1117	255	0			0	0	
737548	5405	674	131	0	4744	170	26			0	0	
737632	2123	50	22	0	2170	119	0			0	0	
738013	7327	901	42	0	6435	51	0			0	0	
738040	16998	1356	244	0	16123	725	0			0	0	
738143	2430	200	540	0	2530	840	0			0	0	
738255	1169	100	4	0	1071	6	0			0	0	
738303	4122	312	47	0	4033	270	0			0	0	
738572	904	-70	21	0	981	28	0			0	0	
738657	210	10	0	0	200	4	4			0	0	
738769	4433	625	183	0	3765	140	0			0	0	
739159	242	100	0	0	162	20	0			0	0	
739346	450	96	51	0	335	32	0			0	0	
739355	5592	1060	24	0	4794	286	0			0	0	
739430	1951	-805	458	0	2513	215	0			0	0	
739560	46194	59	2906	0	44516	1287	0			0	0	
739832	870	175	26	0	708	39	0			0	0	
740249	427	0	0	0	436	9	0			0	0	
741068	673	60	5	0	797	189	0			0	0	
741152	249	0	28	0	280	59	0			0	0	
741273	3235	0	138	0	4041	944	0			0	0	
741330	5070	312	408	0	5299	949	0			0	0	
741358	205	40	5	0	207	47	0			0	0	
741639	117	240	0	0	203	326	0			0	0	
741648	764	140	0	0	804	180	0			0	0	
741844	1486	0	35	0	1645	194	0			0	0	
741956	162	0	4	0	163	5	0			0	0	
741974	972	228	8	0	859	123	0			0	0	
742056	607	0	52	0	595	40	0			0	0	
742355	951	150	1	0	926	126	0			0	0	
742542	902	31	10	0	972	111	0			0	0	
742636	1599	385	10	0	1312	108	0			0	0	
742944	1114	150	86	0	1673	795	0			0	0	
743053	848	36	219	0	821	228	0			0	0	
743679	3762	350	14	0	3592	194	0			0	0	
743857	1978	-2540	756	0	6797	3035	0			0	0	
743950	209	23	6	0	211	31	0			0	0	
744238	1894	235	49	0	1907	297	0			0	0	
744256	3377	-300	773	0	3073	169	0			0	0	
744573	221	0	0	0	352	141	10			0	0	
744854	3920	300	276	0	3402	58	0			0	0	
745150	163	30	0	0	133	0	0			0	0	
745347	820	63	17	0	749	9	0			0	0	
745374	1429	284	142	0	1471	468	0			0	0	
745570	3478	-523	291	0	4067	357	0			0	0	
745646	749	0	16	0	739	6	0			0	0	
745954	360	-230	55	0	535	0	0			0	0	
746157	1216	120	1	0	1275	47	-133			0	0	
746223	1479	50	157	0	1847	575	0			0	0	
746429	2303	211	17	0	2550	475	0			0	0	
746513	4853	2675	132	0	4616	2570	0			0	0	
746755	1997	360	22	0	1644	29	0			0	0	
746942	477	115	17	0	420	75	0			0	0	
746979	1190	0	0	0	1190	0	0			0	0	
747051	1370	622	1572	0	881	1705	0			0	0	
747257	862	70	15	0	808	31	0			0	0	
747743	661	57	5	0	664	65	0			0	0	
747846	1039	-355	317	0	1077	0	0			0	0	
748254	1989	-92	103	0	2142	164	0			0	0	
748357	516	0	0	0	516	0	0	0	0	0	0	
748441	460	-342	430	0	397	25	0			0	0	
748964	1009	156	28	0	861	36	0			0	0	
749242	42289	6167	2316	0	47665	13859	0			0	0	
749635	4836	50	326	0	5268	808	0			0	0	
749840	379	0	25	0	389	35	0			0	0	
749943	845	107	96	0	846	204	0			0	0	
749952	283	149	25	0	403	300	6			0	0	
750051	2376	-704	32	0	3564	516	0			0	0	
750127	5427	-280	160	0	6260	713	0			0	0	
750154	3045	0	417	0	3244	616	0			0	0	
750239	8563	0	95	0	8672	204	0			0	0	
750341	1617	-133	54	0	1780	84	0			0	0	
750444	335	5	21	0	348	39	0			0	0	
750846	1034	160	0	0	1105	231	0	0	0	0	0	
750864	16147	-2351	774	0	23817	6093	0	0	0	0	0	
751254	1079	0	35	0	1186	142	0			0	0	
751656	14494	1125	365	0	15380	2491	115			0	0	
751759	8860	-6000	416	0	14519	75	0			0	0	
751852	2224	54	231	0	2365	426	0			0	0	
751955	285	-136	126	0	297	2	0			0	0	
752644	2821	2101	26	0	2221	1527	0			0	0	
752653	1575	0	176	0	1636	237	0			0	0	
752831	2043	218	7	0	2067	249	0			0	0	
753052	301	33	2	0	272	6	0			0	0	
753324	5080	350	725	0	5488	1483	0			0	0	
753548	900	297	45	0	820	262	0			0	0	
753641	588	373	14	0	344	143	0			0	0	
753856	282	0	0	0	282	0	0	0	0	0	0	
754068	625	625	0	0	3083	0	-3083			0	0	
754246	260	51	3	0	214	8	0			0	0	
754536	821	60	47	0	736	22	0			0	0	
754826	5161	889	253	0	5183	1164	0			0	0	
754853	4283	700	616	0	3996	1029	0			0	0	
754929	8263	1641	255	0	8227	1860	0			0	0	
755047	7109	-2500	869	0	9214	474	0			0	0	
755252	1193	-112	131	0	1363	189	0			0	0	
755421	669	24	42	0	674	71	0			0	0	
755458	1700	129	99	0	1625	153	0			0	0	
755850	1741	0	126	0	1619	4	0			0	0	
756343	784	286	8	0	646	156	0	0	0	0	0	
756848	1551	360	46	0	1239	94	0			0	0	
757377	3846	236	362	0	4466	1218	0			0	0	
757452	887	246	35	0	831	225	0			0	0	
757612	3792	526	127	0	3663	524	0			0	0	
757779	1187	362	57	0	1185	417	0			0	0	
758703	19441	2875	30	0	17468	932	0			0	0	
758842	515	0	1	0	640	126	0			0	0	
758851	551	590	307	0	150	496	0			0	0	
759045	6048	576	87	0	5615	230	0			0	0	
759540	3107	1488	183	0	2555	1119	0			0	0	
759625	3665	0	32	0	3942	309	0			0	0	
760210	703	200	218	0	752	467	0			0	0	
760331	2431	315	166	0	2663	713	0			0	0	
760340	294	62	33	0	291	92	0			0	0	
760434	885	72	3	0	849	39	0			0	0	
760649	1314	0	1	0	1313	0	0			0	0	
760854	4304	725	335	0	4006	762	0			0	0	
760939	324	100	4	0	292	72	0			0	0	
760957	318	0	10	0	316	8	0			0	0	
761244	2680	719	98	0	2819	956	0			0	0	
761347	635	84	0	0	781	230	0			0	0	
761459	967	385	7	0	1228	653	0			0	0	
761543	1779	26	159	0	1860	266	0			0	0	
761806	159264	37250	13867	4865	152573	39561	0			0	0	
761833	572	0	5	0	605	38	0			0	0	
761851	3031	875	193	0	2334	371	0			0	0	
761954	786	65	10	0	748	37	0			0	0	
762045	1615	-27	50	0	1602	10	0			0	0	
762353	190	0	1	0	195	6	0			0	0	
762447	13682	629	341	0	13249	537	0			0	0	
762474	16933	1971	491	0	16945	2474	0			0	0	
762625	961	201	28	0	1203	471	0			0	0	
762773	1687	-62	0	0	1757	8	0			0	0	
763211	1082	100	47	0	1077	142	0			0	0	
763556	1890	40	75	0	2045	270	0			0	0	
763677	8358	450	813	0	10242	3147	0			0	0	
763752	741	25	9	0	803	96	0			0	0	
763930	7867	5543	87	0	9823	7586	0			0	0	
764030	21157	4721	1683	0	22378	7625	0			0	0	
764058	4111	-770	417	0	4524	60	0			0	0	
764067	1256	120	31	0	1275	170	0			0	0	
764142	732	33	4	0	764	69	0			0	0	
764151	343	20	8	0	434	119	0			0	0	
764441	414	0	3	0	422	11	0			0	0	
764816	1603	208	42	0	1486	133	0			0	0	
764982	10034	1569	219	0	8955	709	0			0	0	
765019	14586	884	387	0	15515	2200	0			0	1	
765046	217	7	7	0	382	179	0			0	0	
765130	21	657	1	0	408	1045	0			0	0	
765318	921	215	180	0	872	346	0			0	0	
765354	1028	383	34	0	886	275	0			0	0	
765505	5067	1209	313	0	4199	654	0			0	0	
765662	585	40	74	0	551	80	0			0	0	
765877	253	81	0	0	172	0	0			0	0	
766052	1059	120	0	0	945	6	0			0	0	
766164	3993	1573	165	0	2921	666	0			0	0	
766258	9527	1990	1638	0	7689	1790	0			0	0	
767040	973	165	19	0	905	116	0			0	0	
767152	261	120	3	0	168	30	0			0	0	
767246	235	108	2	0	150	25	0			0	0	
767255	1144	121	32	0	1036	45	0			0	0	
767554	712	30	114	0	1000	432	0			0	0	
767572	271	-58	6	0	340	17	0			0	0	
767611	1095	225	4	0	995	129	0			0	0	
767705	1340	132	0	0	1208	0	0			0	0	
767732	3515	275	203	0	3259	222	0			0	0	
767817	1703	-150	30	0	2064	241	0			0	0	
767974	6316	278	384	0	5729	75	0			0	0	
768074	10260	-1991	238	0	12632	619	0			0	0	
768252	646	144	13	0	536	47	0			0	0	
768458	4211	2204	19	0	2444	456	0			0	0	
768476	432	101	0	0	483	152	0	0	0	0	0	
768953	0	0	0	0	506	0	-506			0	0	
769156	262	258	6	0	701	1	-702			0	0	
769334	877	0	203	0	674	0	0			0	0	
770068	755	58	50	0	770	123	0			0	0	
770273	211	0	9	0	212	10	0			0	0	
770367	35329	0	1408	0	34444	523	0			0	0	
770451	751	55	5	0	694	3	0			0	0	
770545	136	0	0	0	136	0	0			0	0	
770639	2492	110	123	0	2513	254	0			0	0	
770657	10044	670	313	0	9849	788	0			0	0	
770853	2534	176	93	0	2592	327	0			0	0	
771047	159	-37	37	0	209	50	0			0	0	
771140	3865	900	81	0	3432	548	0			0	0	
771458	10341	259	220	0	8394	373	1841			0	0	
771609	6148	945	43	0	5953	793	0			0	0	
771636	1079	870	51	0	1303	1145	0			0	0	
771748	441	0	2	0	527	88	0			0	0	
771878	3500	-420	595	0	4250	925	0			0	0	
772008	6749	397	197	0	6549	394	0			0	0	
772240	672	0	1	0	700	29	0			0	0	
772446	0	0	0	0	0	0	0			0	0	
772745	490	260	1	0	415	186	0			0	0	
772754	594	0	15	0	579	0	0			0	0	
773032	1260	25	131	0	1159	55	0			0	0	
773171	938	350	107	0	882	401	0			0	0	
773247	12300	92	632	0	23672	12096	0			0	1796	
773443	2003	0	34	0	2019	50	0			0	0	
773470	2949	90	4	0	2866	11	0			0	0	
773546	565	25	85	0	538	83	0			0	0	
773742	1726	-900	162	0	3077	613	0			0	0	
774132	3537	832	175	0	2860	330	0			0	0	
774235	1295	50	63	0	1812	630	0			0	0	
774253	700	54	0	0	750	104	0			0	0	
774262	24952	3766	519	0	23843	3176	0			0	86	
774347	2296	500	160	0	2105	469	0			0	0	
774655	451	0	125	0	385	59	0			0	0	
774851	145	3	2	0	145	5	0			0	0	
775054	2483	450	76	0	2540	583	0			0	0	
775214	24998	6750	2810	0	23110	7672	0			0	0	
775241	452	60	59	0	367	34	0			0	0	
775456	5090	46	89	0	5161	206	0			0	0	
775540	286	44	1	0	241	0	0			0	0	
775773	985	467	22	0	1149	653	0	0	0	0	0	
776275	125	6	2	0	136	19	0	0	0	0	0	
776369	825	225	37	0	717	154	0			0	0	
776547	215	0	12	0	227	24	0			0	0	
776659	4139	2438	350	0	3006	1655	0			0	0	
776734	415	137	35	0	380	137	0			0	0	
776752	332	0	35	0	437	140	0	0	0	0	0	
777254	342	30	9	0	516	213	0	0	0	0	0	
