"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
1393624	9406	4400	146	0	11542	6682	0			0	0	
1394621	5908	2380	36	0	5511	2019	0			0	0	
1394676	422511	335544	148897	0	454827	516757	0	0	33345	0	0	
1396483	2747	156	103	0	2974	486	0			0	0	
1396764	10122	-865	0	0	11008	21	0			0	0	
1397471	2530	191	76	0	2467	204	0			0	0	
1401387	4426	990	154	0	3965	683	0			0	242	
1401686	6202	1330	696	0	5963	1787	0			0	0	
1401891	332	0	2	0	339	9	0			0	0	
1401903	3830	0	1	0	3893	64	0			0	0	
1402384	1200	25	72	0	1157	54	0			0	0	
1402610	26558	6046	946	0	28846	9280	0			0	0	
1404481	1877	540	368	0	1966	997	0			0	0	
1404883	727	57	7	0	670	75	68	0	0	0	0	
1404940	0	0	0	0	0	0	0			0	0	
1406980	188	0	0	0	188	0	0			0	0	
1407932	69099	6700	2079	0	80927	20607	0			0	0	
1411032	5370	879	199	0	5260	943	-25			0	0	
1412619	6820	777	31	0	7151	1139	0			0	0	
1412712	11654	-2843	1992	0	14464	1959	0			0	0	
1414819	10632	-2000	234	0	13470	1072	0			0	0	
1416279	0	0	0	0	0	0	0			0	0	
1418255	2050	155	147	0	2050	302	0			0	0	
1421161	6778	-1700	291	0	9057	870	0			0	0	
1427770	115	0	2	0	113	0	0			0	0	
1429028	312	76	9	0	274	47	0			0	0	
1435092	619	0	98	0	523	2	0			0	0	
1436071	3250	852	141	0	3152	895	0			0	0	
1436204	13808	390	604	0	13661	847	0			0	241	
1438589	11526	5000	1123	0	12310	6907	0			0	0	
1439054	702	185	8	0	557	48	0	0	0	0	0	
1439456	4476	250	113	0	4670	557	0			0	0	
1440117	4719	1655	304	0	4638	1878	0			0	0	
1442661	2113	225	21	0	2148	281	0			0	0	
1443266	285000	86000	16000	0	302000	119000	0	0	0	0	0	
1444021	0	0	0	0	0	0	0			0	0	
1445943	18381	6924	443	0	16932	5918	0			0	0	
1447639	6841	0	93	0	6930	182	0			0	0	
1456501	80000	43000	0	0	37000	0	0			0	0	
1458608	10251	1323	706	0	11080	2858	0			0	388	
1459034	16632	4200	947	0	16568	5083	0			0	0	
1459575	0	0	0	0	0	0	0			0	0	
1459717	6613	750	166	0	7210	1513	0			0	0	
1459735	5998	1600	60	0	6107	1769	0			0	0	
1459799	1192	0	28	0	1467	303	0			0	0	
1462986	582	0	0	0	582	0	0			0	0	
1464122	42917	6016	7999	0	41129	12227	0			0	0	
1469677	6067	900	169	0	5533	535	0			0	0	
1470150	967	115	16	0	941	105	0			0	0	
1471577	3853	0	286	0	4766	1199	0			0	0	
1474309	701	427	51	0	762	539	0			0	0	
1478222	21923	-12198	4548	0	37449	7876	0			0	0	
1478231	1728	860	14	0	1341	487	0			0	0	
1479470	2464	270	191	0	2280	277	0	0	0	0	0	
1479676	4040	902	726	0	5121	2709	0			0	0	
1481745	1880	-500	327	0	2582	529	0			0	0	
1481754	1315	-325	72	0	1751	183	0			0	0	
1492817	509	0	4	0	512	7	0			0	0	
1493319	2951	406	106	0	3256	816	-1			0	0	
1494482	597	0	0	0	597	0	0			0	0	
1494914	14856	-3446	666	0	20805	3169	0			0	0	
1496150	0	0	0	0	0	0	0			0	0	
1516423	7699	0	164	0	11389	3854	0			0	0	
1629903	0	0	0	0	0	0	0			0	0	
1718188	16820	-666	1523	0	16731	768	0			0	0	
1718469	2798	28	0	0	2798	28	0			0	0	
1820979	0	0	0	0	0	0	0			0	0	
1826382	2876	975	389	0	2977	1465	0			0	0	
1830035	5438000	2346000	724000	0	6157000	3782000	-7000	0	158000	0	0	
1836701	2317	280	109	0	2249	321	0			0	0	
1842065	167167	27320	5045	0	185428	48010	-2616			0	6543	
1852569	3223	668	91	0	3060	596	0			0	0	
1861927	13091	-822	717	0	13852	656	0			0	0	
1862719	6814	1165	412	0	6970	1733	0			0	0	
1863097	5715	0	84	0	5655	24	0			0	0	
1864197	7669	300	17	0	7975	623	0			0	0	
1864601	6827	120	37	0	7146	476	0			0	0	
1865680	12278	0	1301	0	13507	2530	0			0	0	
1867983	12496	400	195	0	12043	142	0			0	0	
1872941	2035	123	44	0	2069	201	0			0	0	
1872996	6416	38	7	0	6582	211	0			0	0	
1879016	825	-81	4	0	930	28	0			0	0	
1883321	0	0	0	0	0	0	0			0	0	
1885932	21262	16775	5117	0	19831	20461	0			0	0	
1890525	13550	1550	546	0	14758	3304	0			0	0	
1892154	979	0	3	0	1214	238	0			0	0	
1893049	5102	2214	987	0	5702	3801	0	0	44	0	0	
1897168	530	0	24	0	529	23	0			0	0	
1897270	3510	225	21	0	4018	754	0			0	0	
1898419	1231	196	17	0	1149	131	0			0	0	
1900675	1680	0	6	0	1677	3	0			0	0	
1904020	0	0	0	0	0	0	0			0	0	
1908082	32358	9753	3744	0	40292	24053	2622			0	7637	
1914421	3518	0	168	0	3352	2	0			0	0	
1917301	13963	1853	487	0	16395	4698	-74			0	0	
1918344	18345	1450	3875	0	20607	7587	0			0	0	
1929247	21138	-263	817	0	26426	5842	0			0	2056	
1933927	4045	155	141	0	4265	516	0			0	0	
1940747	2258	0	6	0	2569	317	0			0	0	
1945247	812	45	92	0	1204	529	0			0	0	
1962888	0	0	0	0	0	0	0			0	0	
1972298	2210	865	39	0	2213	907	0			0	0	
1977248	0	0	0	0	0	0	0			0	0	
2002222	2994	408	54	0	2927	395	0	0	0	0	0	
2006024	6958	3261	7	0	4918	1228	0			0	365	
2007991	3325	160	2	0	3261	98	0			0	0	
2009605	11355	291	663	0	11024	623	0			0	0	
2010722	4994	-1948	849	0	6673	580	0			0	0	
2017570	65241	14470	192	7215	62450	4656	0			0	0	
2037185	3308	1806	2225	0	4963	5686	0			0	0	
2044811	12477	1790	685	0	9102	3692	4592			0	8445	
2044820	755	150	18	0	862	275	0			0	0	
2047504	18435	861	1	0	17581	8	0			0	7163	
2051127	4563	475	28	0	4577	517	0			0	0	
2059758	2871	650	88	0	3277	1144	0			0	0	
2059990	1552	282	24	0	1398	152	0			0	0	
2068107	1635	0	349	0	1521	235	0			0	0	
2078290	78581	3581	9400	0	82300	16700	0			0	22737	
2085177	22684	2639	628	0	23984	4567	0			0	0	
2107181	120	-23	6	0	148	11	0			0	0	
2107341	311	608	17	0	144	458	0			0	0	
2108348	2191	460	78	0	1979	326	0			0	0	
2110640	5818	265	595	0	7137	2179	0			0	0	
2111508	51	0	0	0	51	0	0			0	0	
2111553	2518	92	25	0	2486	85	0			0	0	
2119773	10285	6548	979	0	9199	6440	-1			0	0	
2121196	174344	173025	0	0	1319	0	0	0	0	0	0	
2122997	0	0	0	0	0	0	0			0	0	
2123930	564	0	64	0	500	0	0			0	0	
2132370	2540	1029	0	0	2425	914	0			0	0	
2132594	5714	1496	8	0	5142	932	0			0	0	
2132941	12489	795	534	0	12935	1775	0			0	0	
2140348	2032	1605	40	0	1701	1314	0			0	0	
2142155	8879	2053	80	0	8236	1490	0			0	0	
2146023	2342	433	63	0	2522	676	0			0	0	
2163477	0	0	0	0	0	0	0			0	0	
2164111	1022	75	4	0	978	35	0			0	0	
2180410	0	0	0	0	0	0	0			0	0	
2182786	52000	32000	0	0	20000	0	0			0	0	
2193616	136501	-358	3209	0	148020	14138	-232			0	0	
2197098	50985	-5513	8225	0	58236	9963	0			0	0	
2209553	19342	-804	2428	0	19027	1309	0			0	0	
2216663	0	0	0	0	0	0	0			0	0	
2218443	1523	20	375	0	1255	127	0			0	0	
2224613	464	304	56	0	532	428	0			0	0	
2232757	1666	205	65	0	1846	450	0			0	0	
2233875	1113	-122	136	0	1145	46	0			0	0	
2236821	6216	970	71	0	6016	841	0			0	0	
2239288	18422	6582	159	0	17256	5409	-166			0	0	
2243977	5704	2750	157	0	5390	2593	0			0	0	
2253725	2544	1420	107	0	3032	2015	0			0	0	
2253891	2747104	1647916	861818	0	3157376	2908232	-11774	121192	0	0	0	
2262718	0	0	0	0	0	0	0			0	0	
2263313	1876	0	98	0	1985	207	0			0	0	
2265456	4874	-250	321	0	5404	601	0			0	0	
2267012	876	99	26	0	932	181	0			0	0	
2267683	5428	625	147	0	4730	74	0			0	0	
2281371	732	0	0	0	816	84	0			0	0	
2290887	2764	230	6	0	2594	66	0			0	0	
2297998	7999	800	0	0	8633	1434	0			0	0	
2298995	6677	1286	199	0	6329	1024	-113			0	0	
2303086	7430	-267	90	0	8060	453	0			0	0	
2304382	2325	50	73	0	2343	141	0			0	0	
2304636	785	1	24	0	777	17	0			0	0	
2305969	1314	52	25	0	1410	183	10			0	0	
2316714	4086	232	20	0	4006	172	0			0	0	
2317672	1803	0	2	0	2331	530	0			0	0	
2325882	0	0	0	0	0	0	0			0	0	
2328137	4323	379	130	0	4621	807	0			0	0	
2328285	0	0	0	0	0	0	0			0	0	
2329200	3238	477	111	0	4189	1539	0			0	0	
2332666	1847	0	25	0	2725	903	0			0	0	
2332910	8999	440	179	0	8398	18	0			0	0	
2333140	2671	300	1068	0	3595	2292	0			0	0	
2333298	9842	1575	208	0	8736	677	0			0	0	
2337335	0	0	0	0	0	0	0			0	0	
2339535	4839	0	155	0	8102	3418	0			0	0	
2339599	4000	225	4	0	4044	273	0			0	0	
2339795	7824	2100	674	0	9053	3956	-47			0	0	
2339900	3012	458	143	0	3240	829	0			0	0	
2342160	8966	3901	402	0	10533	5870	0			0	0	
2343167	1903	101	29	0	2017	244	0			0	0	
2344753	9180	1170	451	0	7861	302	0			0	0	
2347044	2910	20	86	0	2976	172	0			0	0	
2349301	8639	1838	189	0	7427	815	0			0	0	
2349459	2776	486	61	0	3236	1007	0			0	0	
2352235	11346	1546	487	0	11914	2601	0			0	0	
2353595	24665	6680	1123	0	25762	9712	812			0	1043	
2354323	1672	68	47	0	2210	653	0			0	0	
2354387	4500	2057	97	0	5000	2654	0			0	0	
2354985	26800	6470	440	0	25837	5947	0			0	10515	
2356091	2395	68	23	0	2508	204	0			0	0	
2358769	9897	700	89	0	10091	983	0			0	0	
2360904	5134	600	23	0	5847	1336	0			0	0	
2361901	2009	-87	154	0	2265	323	0	0	0	0	0	
2362074	3097	-153	1387	0	2813	950	0			0	468	
2362458	466000	-97000	21000	0	642000	82000	-18000			0	0	
2370994	2753	0	24	0	2743	14	0	0	0	0	0	
2371508	1528	353	39	0	1136	0	0			0	0	
2371816	6786	900	119	0	11372	5605	0			0	0	
2372774	13039	3500	896	0	17933	9290	0			0	0	
2376464	5478	212	156	0	4932	698	876			0	0	
2380470	828	251	11	0	849	283	0			0	0	
2382308	10159	3700	849	0	8594	2984	0			0	0	
2385514	5672	1020	557	0	4727	632	0			0	0	
2390929	11573	1897	706	0	10951	762	-1219			0	804	
2391494	1750	1250	7	0	4811	4318	0			0	0	
2391588	703	0	9	0	694	0	0			0	0	
2392950	2411	488	101	0	2781	959	0			0	0	
2396547	3844	528	1	0	3460	145	0			0	0	
2396592	1281	255	22	0	1130	126	0			0	0	
2396604	1400	55	27	0	1613	295	0	0	0	0	0	
2398596	3159	300	1178	0	6141	4460	0			0	0	
2398701	6931	-749	544	0	7136	0	0			0	0	
2399119	2400	121	80	0	3300	1101	0			0	0	
2413510	532	0	58	0	495	21	0			0	0	
2434113	9381	4877	536	0	4876	986	78			0	924	
2435660	1969	260	166	0	2061	518	0			0	0	
2445052	8500	2250	268	0	10110	4128	0			0	0	
2446152	3893	-1500	202	0	5192	1	0			0	0	
2451240	4704	173	187	0	5269	925	0			0	0	
2454607	5303	453	30	0	4852	32	0			0	0	
2454867	2500	0	0	0	2500	0	0			0	0	
2465881	6022	822	33	0	5410	243	0			0	0	
2467670	1215	-46	0	0	1268	7	0			0	0	
2468097	1692	-654	96	0	2309	59	0			0	0	
2471239	5120	250	246	0	4940	316	0			0	0	
2472508	4019	150	28	0	3884	43	0			0	0	
2473354	4106	0	140	0	4804	838	0			0	0	
2482824	5199	1372	340	0	4094	607	0			0	0	
2483120	3300	148	62	0	3403	313	0			0	0	
2483438	2544	185	26	0	2349	16	0			0	0	
2485544	2610	0	246	0	2625	261	0	0	0	0	0	
2488956	2346	14	92	0	2850	610	0			0	0	
2489805	6000	0	0	0	8000	2000	0			0	0	
2490285	640	90	9	0	550	9	0			0	0	
2491291	5093	0	161	0	6097	1165	0			0	0	
2493110	2891	250	774	0	3317	1450	0			0	0	
2493697	672	100	14	0	605	47	0			0	0	
2496081	152	45	101	0	230	224	0			0	0	
2497181	8388	845	33	0	8125	615	0			0	0	
2502656	415714	200386	48046	0	456443	289161	0	0	0	0	0	
2502825	0	0	0	0	0	0	0			0	0	
2505424	1704	180	5	0	1838	319	0			0	0	
2505451	3100	-1000	86	0	4082	68	0			0	0	
2505460	1954	220	54	0	1934	254	0			0	0	
2505787	13899	2210	338	0	13405	2054	0			0	0	
2506056	552	103	31	0	539	121	0			0	0	
2506328	1580	550	5	0	1039	14	0			0	0	
2506757	5747	2719	115	0	6045	3132	0			0	0	
2508751	7615	6818	114	0	8317	7417	-217			0	6	
2512347	4408	0	299	0	4515	406	0			0	0	
2514837	867	189	35	0	661	18	0	0	0	0	0	
2515320	1057	230	43	0	945	161	0			0	0	
2516327	17872	-1500	346	0	19292	266	0			0	0	
2516626	7701	1100	470	0	9944	3813	0			0	0	
2517182	6016	877	295	0	5062	218	0			0	0	
2518497	3467	225	28	0	3557	343	0			0	0	
2524797	10244	3700	72	0	12521	6049	0			0	0	
2528656	1092	495	26	0	1002	431	0			0	0	
2529176	1299	0	0	0	1299	0	0			0	0	
2531562	1178	80	105	0	1511	518	0			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	1636	450	12	0	1412	238	0			0	0	
2533043	1870	2362	21	0	3024	3537	0			0	0	
2533119	10166	150	1130	0	13652	4766	0			0	0	
2535551	1273	90	36	0	1150	3	0			0	0	
2535560	2295	168	133	0	2082	88	0			0	0	
2536633	478	25	3	0	497	47	0			0	0	
2539081	2199	275	32	0	2148	256	0			0	0	
2539960	3691	295	25	0	3373	2	0			0	0	
2540537	3989	400	451	0	3588	450	0			0	0	
2552099	2117	140	153	0	2387	563	0			0	0	
2562137	995	225	6	0	764	0	0			0	18	
2562164	4009	1183	12	0	3845	1031	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568063	3063	760	265	0	3071	1033	0			0	0	
2569387	0	0	0	0	0	0	0			0	0	
2571081	1128	1	23	0	1154	50	0			0	0	
2575717	1771	91	20	0	1688	28	0			0	0	
2576134	296	-35	111	0	283	63	0			0	0	
2576143	7230	-650	483	0	9997	2600	0			0	0	
2577243	687	572	133	0	0	18	0			0	0	
2577739	962	590	81	0	784	493	0			0	0	
2579069	2613	0	191	0	2960	538	0			0	0	
2580243	4623	96	65	0	4462	0	0			0	0	
2586281	3607	985	196	0	3079	653	0			0	0	
2587916	2490	20	376	0	2551	457	0			0	0	
2590037	245600	66515	38414	0	250700	110029	0	0	0	0	0	
2594240	1221	24	196	0	1001	0	0			0	0	
2594419	2762	0	105	0	2675	18	0			0	0	
2595975	4098	0	51	0	4710	663	0			0	0	
2596262	11734	1727	372	0	14130	4495	0			0	0	
2596646	8985	1600	275	0	9360	2250	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2597698	5607	375	148	0	5449	365	0			0	0	
2598396	3919	806	16	0	4048	951	0			0	0	
2599478	1154	172	103	0	1272	393	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602828	195	5	31	0	294	135	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2607412	691	-170	233	0	765	137	0			0	0	
2608754	25195	-4700	4099	0	28677	2881	0			0	0	
2610784	897	0	79	0	1012	194	0			0	0	
2614018	1059	60	69	0	1038	108	0			0	0	
2614344	1790	310	115	0	2415	1278	228			0	0	
2615190	190705	102128	23499	0	176575	111497	0	0	18958	0	0	
2615220	1904	160	27	0	1983	266	0			0	0	
2618780	84007	13299	1531	0	74338	5161	0			0	0	
2619714	1981	180	26	0	1830	55	0			0	0	
2619732	6544	1079	279	0	6915	1729	0			0	0	
2621285	1965	748	71	0	1766	620	0			0	0	
2621940	1101	-591	114	0	1590	12	0			0	0	
2624400	4858	4354	135	0	6332	5853	-110			0	0	
2625724	5870	-251	52	0	6676	607	0			0	0	
2626794	3052	3020	34	0	2669	2671	0			0	0	
2631172	3551	0	140	0	3905	494	0			0	0	
2631314	4932	214	62	0	5047	391	0	0	0	0	0	
2631323	1261	180	57	0	1754	730	0			0	0	
2631846	2375	792	0	0	2231	648	0			0	0	
2634191	130765	5085	3789	0	130854	8963	0			0	0	
2634351	21272	-3250	2478	0	23739	1695	0			0	0	
2640530	4397	310	106	0	4242	261	0			0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	1610	60	184	0	1508	142	0			0	0	
2643595	2303	130	46	0	2190	63	0			0	0	
2648376	2788	-800	173	0	3495	80	0			0	0	
2649122	7007	1240	172	0	6837	1242	0			0	0	
2649177	8502	4028	2811	0	10380	8717	0			0	0	
2650333	1359	130	49	0	1268	88	0			0	0	
2651899	0	0	0	0	0	0	0			0	0	
2652092	39511	7000	835	0	37410	5734	0			0	250	
2654818	2867	465	239	0	4011	1848	0			0	0	
2654911	46160	5885	6804	0	51724	18253	0			0	0	
2655495	8232	900	258	0	8798	1724	0			0	0	
2657855	902	60	1	0	861	20	0			0	0	
2661861	2010	154	52	0	1833	29	0			0	0	
2666400	7126	2089	1870	0	7381	4214	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	900	0	134	0	766	0	0			0	0	
2667957	4805	0	6	0	4799	0	0			0	0	
2668598	3333	490	19	0	3404	580	0			0	0	
2678449	1021	212	44	0	1357	592	0			0	0	
2679839	3917	0	561	0	3549	193	0			0	0	
2683014	27392	-432	649	0	27400	225	0			0	0	
2684552	887	249	13	0	674	49	0			0	0	
2686211	10441	3649	1172	0	8451	2831	0			0	0	
2686529	0	0	0	0	0	0	0			0	0	
2687133	1617	208	0	0	1473	64	0			0	0	
2687487	5472	2230	759	0	5927	3444	0	140	0	0	0	
2689128	100	0	0	0	100	0	0			0	0	
2692753	9037	575	277	0	8539	354	0			0	500	
2693264	6245	1423	270	0	6241	1649	-40			0	0	
2694449	0	0	0	0	777	27	-750			0	0	
2694681	11382	2112	273	0	9756	759	0			0	0	
2694944	753	25	11	0	917	200	0			0	0	
2696180	327	10	4	0	388	75	0			0	0	
2697963	4292	525	70	0	4298	601	0			0	0	
2700984	5850	7661	4206	0	8637	14654	0			0	0	
2702764	697	0	41	0	663	7	0			0	0	
2704740	5167	-505	299	0	5688	315	0			0	0	
2705112	425	0	1	0	461	37	0			0	0	
2705895	7002	-810	0	0	8558	746	0			0	0	
2708122	3454	265	83	0	3267	161	0			0	0	
2710554	800	-80	0	0	880	0	0	0	0	0	0	
2710705	843	203	68	0	623	51	0			0	0	
2713555	6649	0	582	0	8159	2092	0			0	0	
2713920	0	0	0	0	0	0	0			0	0	
2714217	4150	0	72	0	4142	64	0			0	0	
2716088	3005	136	15	0	2909	55	0			0	0	
2716163	1299	54	55	0	1267	77	0			0	0	
2716547	8277	7076	0	0	1201	0	0			0	0	
2716828	1101	0	34	0	1091	24	0			0	0	
2717012	10795	1150	2239	0	10881	3475	0			0	0	
2718345	11228	0	1289	0	10910	971	0			0	0	
2718596	1094	0	21	0	1103	30	0			0	0	
2719427	14874	1126	1085	0	14151	1488	0			0	172	
2719810	0	0	0	0	0	0	0			0	0	
2721103	9523	1065	491	0	9017	1050	0			0	0	
2721176	5519	114	90	0	5576	261	0			0	0	
2721765	6337	0	313	0	7457	1433	0			0	0	
2722173	568	73	0	0	497	2	0			0	0	
2723068	4506	200	492	0	5215	1401	0			0	0	
2723376	0	0	0	0	0	0	0	0	0	0	0	
2724757	5733	100	446	0	5845	658	0			0	0	
2724766	347	27	1	0	321	2	0			0	0	
2726050	1045	240	23	0	812	30	0			0	0	
2726416	1878	315	81	0	1799	317	0			0	0	
2727431	2670	0	46	0	2901	277	0			0	0	
2728661	3940	3015	162	0	4868	4105	0			0	0	
2728746	1551	0	0	0	1682	131	0			0	0	
2729604	336	33	4	0	476	177	0			0	0	
2729677	16532	10013	778	0	16088	10347	0			0	0	
2730431	2441	289	25	0	2729	602	0			0	0	
2731876	937	0	47	0	927	37	0			0	0	
2732565	1039	90	2	0	1357	410	0			0	0	
2733263	5592	-800	353	0	7349	1310	0			0	0	
2733348	3270	180	32	0	3522	464	0			0	0	
2734729	10924	1450	31	0	10537	1094	0			0	0	
2735137	1220	80	103	0	1224	187	0			0	0	
2735146	66991	5016	5613	0	82102	25740	0			0	16559	
2735173	2333	60	97	0	2438	262	0			0	0	
2735324	2870	0	90	0	3383	603	0			0	0	
2736219	9708	4402	535	0	29972	25201	0			0	0	
2736291	126727	210	42122	0	176404	92009	0			0	0	
2736451	14207	550	833	0	16810	3986	0			0	0	
2736714	2437	180	114	0	2177	34	0			0	30	
2737775	16974	100	284	0	20198	3608	0			0	962	
2737980	6060	3821	768	0	3360	1889	0			0	0	
2742153	8591	14	3247	0	7269	1939	0			0	0	
2743244	8914	465	102	0	8584	237	0			0	0	
2744063	6808	-825	319	0	8289	975	0			0	0	
2744782	3999	0	253	0	4073	327	0			0	0	
2745426	3143	515	66	0	2928	366	0			0	0	
2745529	0	0	0	0	0	0	0			0	0	
2746245	1547	180	25	0	1547	205	0			0	0	
2746263	6121	955	59	0	5201	94	0			0	0	
2747242	6204	750	141	0	5850	537	0			0	0	
2747279	1357	70	35	0	1285	33	0			0	0	
2747466	1049	30	7	0	1033	21	0			0	0	
2747587	5560	0	417	0	5472	329	0	0	0	0	0	
2748502	6290	204	9	0	6236	159	0			0	0	
2749059	0	0	0	0	1667	0	-1667			0	0	
2750448	1297	0	106	0	1407	216	0			0	0	
2750699	6215	-2078	2712	0	6890	1309	0			0	0	
2751007	4820	2200	133	0	5721	3234	0			0	0	
2753588	1977	0	58	0	2011	92	0			0	0	
2753917	1359	-60	138	0	1281	0	0			0	0	
2754222	600	62	0	0	600	62	0			0	0	
2754389	2374	1150	160	0	3342	2278	0			0	0	
2756730	520	92	0	0	450	22	0			0	0	
2756767	947	275	2	0	836	166	0			0	0	
2756785	7034	4712	145	0	3998	1821	0			0	2443	
2756909	7490	1619	444	0	6515	1088	0			0	0	
2757205	4687	1993	125	0	4076	1507	0			0	0	
2757951	0	0	0	0	0	0	0			0	0	
2758024	4570	1751	16	0	3651	848	0			0	0	
2758613	5459	101	407	0	5833	882	0			0	0	
2759629	1195	295	2	0	1005	107	0			0	0	
2760102	5427	640	1	0	4848	62	0			0	0	
2760232	8628	823	630	0	10808	3633	0			0	0	
2761967	2076	-90	97	0	2463	394	0			0	0	
2764212	19680	2200	203	0	18936	1659	0			0	0	
2764258	26727	-1500	2112	0	28053	1938	0			0	0	
2765602	1876	596	23	0	1734	477	0			0	0	
2765611	4102	3	1016	0	5110	2027	0			0	0	
2767763	1728	-625	131	0	2855	633	0			0	0	
2769570	3336	220	111	0	3127	122	0			0	0	
2769589	18089	-6600	565	0	24862	4019	3281			0	0	
2769954	2175	0	231	0	2517	573	0			0	0	
2769972	300	24	22	0	300	46	0			0	0	
2771694	1568	0	95	0	1809	336	0			0	0	
2773867	3346	976	114	0	3720	1464	0			0	0	
2774707	0	0	0	0	0	0	0			0	0	
2775151	1556	2	134	0	1788	368	0	0	0	0	0	
2775179	3737	75	70	0	3613	21	0			0	0	
2775692	710	212	0	0	553	55	0			0	0	
2781152	3357	450	166	0	3154	413	0			0	0	
2783772	429	-10	10	0	429	0	0			0	0	
2785477	870	242	44	0	943	359	0			0	0	
2785637	1989	0	112	0	1889	12	0			0	0	
2785646	1772	405	26	0	1555	214	0			0	0	
2787770	4983	290	128	0	5535	970	0			0	0	
2788656	1656	326	24	0	1319	13	0			0	0	
2791076	2219	100	28	0	2399	308	0			0	0	
2791085	2211	-1200	340	0	3507	436	0			0	0	
2791517	4238	900	11	0	3356	29	0			0	0	
2793593	929	233	43	0	655	2	0			0	120	
2794732	2075	314	74	0	1974	287	0			0	0	
2796277	124	0	0	0	124	0	0			0	0	
2797162	2392	250	23	0	2138	19	0			0	0	
2797210	0	0	0	0	0	0	0			0	0	
2797359	10835	-3000	885	0	15272	2322	0			0	0	
2797724	38560	3696	1179	0	40427	6742	0			0	0	
2798897	1820	3	114	0	2272	569	0			0	0	
2800491	3709	0	150	0	4139	580	0			0	0	
2802664	6092	0	229	0	6153	290	0			0	0	
2804864	2583	720	81	0	2026	244	0			0	0	
2805441	4403	609	947	0	4440	1593	0			0	0	
2805535	3625	155	7	0	4534	1071	0			0	0	
2805928	708	147	1	0	945	385	0			0	0	
2806091	2492	180	177	0	2306	171	0			0	0	
2806626	7596	757	867	0	10348	4376	0			0	0	
2806635	2762	750	383	0	2454	825	0			0	0	
2806840	1377	0	15	0	1386	24	0			0	0	
2806877	212	0	4	0	208	0	0			0	0	
2807173	138	3	1	0	143	9	0	0	0	0	0	
2808602	4402	935	0	0	3769	302	0			0	0	
2809373	0	0	0	0	0	0	0			0	0	
2810007	8363	300	223	0	9767	1927	0			0	0	
2811086	646	92	0	0	701	147	0			0	0	
2813491	1625	45	122	0	2131	673	0			0	0	
2814210	12552	1011	134	0	15732	4325	0			0	0	
2815879	904	90	85	0	747	18	0			0	0	
2816474	7940	1478	12	0	6704	254	0			0	0	
2817323	1359	270	17	0	1438	366	0			0	0	
2817677	1048	0	42	0	1327	321	0			0	0	
2817837	997	50	4	0	985	42	0			0	0	
2817985	4482	1049	0	0	4485	1052	0	0	0	0	0	
2818731	790	-219	224	0	828	38	-5			0	0	
2819167	6737	3112	872	0	6880	4127	0	0	0	0	0	
2819242	1952	222	10	0	1827	107	0			0	0	
2820604	2019	0	70	0	2143	194	0			0	0	
2823221	1456	540	94	0	1503	681	0			0	0	
2823230	811	60	8	0	850	107	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	11849	1377	371	0	10768	667	0			0	0	
2830537	946	-192	28	0	1179	69	0			0	0	
2833882	4229	0	74	0	4948	793	0			0	0	
2834179	1823	-100	21	0	1902	0	0			0	0	
2834759	6391	1105	357	0	6307	1378	0			0	0	
2835103	2273	700	74	0	1764	265	0			0	0	
2835756	4235	0	31	0	5142	938	0			0	0	
2836306	2447	270	11	0	2736	570	0			0	0	
2837077	1288	80	12	0	1242	46	0			0	0	
2837200	9465	1126	158	0	9694	1513	0			0	0	
2838207	9848	-2750	465	0	12351	218	0	0	0	0	0	
2839053	1032	25	1	0	1013	7	0			0	0	
2839790	2899	610	396	0	4167	2274	0			0	0	
2843706	551	0	0	0	551	0	0			0	0	
2843724	5259	585	92	0	5216	634	0			0	0	
2845205	118	20	43	0	146	91	0			0	0	
2845755	2107	0	17	0	2184	94	0			0	0	
2845782	0	0	0	0	0	0	0			0	0	
2846444	2643	475	110	0	3011	953	0			0	0	
2846761	1865	225	3	0	1988	351	0			0	0	
2847085	344	29	7	0	329	21	0			0	0	
2847142	4021	475	164	0	5885	2503	0			0	0	
2847432	2299	917	139	0	2176	933	0			0	0	
2848493	1324	121	37	0	1176	10	0			0	0	
2848756	1902	0	50	0	2244	392	0			0	0	
2849285	2271	193	31	0	2147	100	0			0	0	
2849463	1009	17	83	0	962	53	0			0	0	
2849801	9816	2650	109	0	9091	2034	0			0	0	
2850722	26598	11421	2661	0	30291	17775	0			0	0	
2850740	1441	412	76	0	1573	620	0			0	0	
2850768	2946	521	425	0	4592	2592	0			0	0	
2851185	3209	396	210	0	4147	1544	0			0	0	
2853358	4129	-20	272	0	5653	1776	0			0	0	
2854113	6309	-1000	406	0	7806	903	0			0	0	
2854494	3440	0	407	0	3550	517	0			0	0	
2855071	1772	64	0	0	1831	123	0			0	0	
2855156	2150	-50	98	0	2287	185	0			0	0	
