"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
652753	910	0	16	0	896	2	0			0	0	
652874	11315	1850	30	0	9479	44	0			0	0	
652959	162	0	1	0	163	2	0			0	0	
652977	1000	0	0	0	1000	0	0			0	0	
653134	2614	20	37	0	2640	83	0			0	0	
653349	2996	240	134	0	3033	411	0			0	0	
653433	714	150	14	0	591	41	0			0	0	
653611	5179	479	273	0	5040	613	0			0	0	
653648	14127	-600	682	0	14338	293	0			0	0	
653778	952	90	0	0	877	15	0			0	0	
653947	1862	95	0	0	1779	12	0			0	0	
654047	452	0	7	0	445	0	0			0	0	
654252	3400	14	4	0	3399	17	0			0	0	
654300	1094	42	3	0	1050	1	0			0	0	
654542	309	0	1	0	318	10	0	0	0	0	0	
654579	178	0	0	0	178	0	0			0	0	
655530	118	3	0	0	115	0	0	0	0	0	0	
655651	464	0	0	0	507	43	0			0	0	
655660	837	0	6	0	854	23	0			0	0	
655839	3959	0	561	0	4521	1123	0			0	0	
656032	1402	0	209	0	1236	43	0			0	0	
656247	323	0	7	0	318	2	0			0	0	
656359	2521	0	19	0	2508	6	0			0	0	
656377	105611	-6349	11879	0	110943	9068	-1794	0	0	0	0	
656470	9194	0	69	0	9229	104	0			0	0	
656658	492	66	0	0	433	7	0			0	0	
656733	120070	9241	7719	0	110026	6916	0			0	687	
656779	739	18	7	0	739	25	0			0	0	
657178	779	40	0	0	739	0	0			0	0	
657271	9253	401	79	0	9022	249	0			0	0	
657365	50819	-4079	3487	0	52666	1255	0			0	1352	
657459	13005	550	234	0	12276	55	0			0	0	
657758	966	105	14	0	938	91	0			0	0	
657954	772	0	2	0	771	1	0	0	0	0	0	
658072	386	8	0	0	374	0	4			0	0	
658474	1010	0	0	0	1055	45	0			0	0	
658540	7811	2093	35	0	5689	6	0			0	822	
658924	1723	0	14	0	1771	62	0			0	0	
659042	2213	0	88	0	2145	20	0			0	0	
659341	3226	260	346	0	3231	611	0			0	0	
659453	1400	0	0	0	1402	2	0			0	0	
659556	1461	60	11	0	1396	6	0			0	0	
659640	52	3	4	0	50	5	0			0	0	
659734	662	0	0	0	662	0	0			0	0	
659855	76552	2435	3285	0	74200	3368	0			0	501	
660066	67	-1	1	0	67	0	0	0	0	0	0	
660253	494	25	16	0	479	26	0	0	0	0	0	
660271	1762	225	34	0	1743	240	0			0	0	
660570	1567	120	51	0	1411	15	0			0	0	
660655	19791	825	1205	0	19044	1283	0			0	0	
660879	170	14	8	0	156	8	0			0	0	
660927	2031	-260	184	0	2108	1	0	0	0	0	0	
661072	453	7	0	0	460	14	0			0	0	
661157	206	0	0	0	207	1	0	0	0	0	0	
661223	1309	300	47	0	1999	1034	-3			0	0	
661308	34929	2471	2309	0	33770	3621	0			0	0	
661474	625	0	0	0	625	0	0			0	0	
661858	20	20	0	0	410	0	-410	0	0	0	0	
662350	577	30	3	0	544	0	0			0	0	
662369	10549	0	953	0	11248	1652	0			0	0	
662640	5586	150	34	0	5838	436	0			0	0	
662659	2348	0	110	0	2298	60	0			0	0	
662949	2355	0	3	0	2774	422	0			0	0	
663058	3347	129	139	0	3449	370	0			0	0	
663245	29608	1880	1653	0	29982	3695	-212			0	0	
663450	817	0	1	0	817	1	0			0	0	
663638	263	20	2	0	265	24	0	0	0	0	0	
663647	7947	-1600	299	0	9532	284	0			0	0	
663656	905	536	9	0	665	305	0			0	0	
663834	34172	-400	2060	0	34071	1559	0			134	0	
663955	500	0	0	0	500	0	0			0	0	
664176	2952	125	39	0	3005	217	0			0	0	
664206	16947	0	173	0	17986	1212	0			0	0	
664653	1053	0	140	0	939	26	0			0	0	
664756	80972	1750	1218	0	80762	2758	0			0	162	
664831	956	60	0	0	902	6	0			0	0	
665146	1814	0	104	0	1941	231	0			0	0	
665258	626	0	0	0	626	0	0			0	0	
665865	1851	191	9	0	1652	1	0			0	0	
666059	232	25	9	0	289	91	0			0	0	
666358	743	0	0	0	743	0	0			0	0	
666554	4077	0	17	0	4061	1	0			0	0	
666657	22850	90	367	0	22490	97	0			0	0	
666844	787	60	28	0	752	53	0			0	0	
666974	356	171	0	0	475	290	0			0	0	
667029	1012	0	10	0	1006	4	0			0	0	
667074	1431	40	0	0	1391	0	0			0	0	
667252	247	0	0	0	252	5	0	0	0	0	0	
667346	661	0	2	0	661	2	0	0	0	0	0	
667524	1305	65	14	0	1258	32	0			0	0	
667551	540	10	8	0	543	21	0			0	0	
667757	39097	4631	351	0	34781	666	0			0	0	
667832	1076	96	15	0	1033	68	0			0	0	
667850	1043	675	10	0	1158	800	0			0	0	
667869	6039	0	276	0	5779	16	0			0	0	
668053	217	0	2	0	218	3	0	0	0	0	0	
668147	1183	60	29	0	1096	2	0			0	0	
669555	7134	271	12	0	6871	20	0			0	0	
670159	113	20	0	0	139	46	0	0	0	0	0	
670421	261	45	7	0	310	101	0	0	0	0	0	
670430	1850	1	17	0	1883	51	0			0	0	
670467	5780	600	179	0	5451	450	0			0	0	
670560	0	0	0	0	0	0	0			0	0	
670654	492	0	280	0	212	0	0			0	0	
670748	423	45	3	0	375	0	0			0	0	
670775	858	25	0	0	833	0	0			0	0	
670878	2311	214	0	0	2194	97	0			0	0	
671053	424	68	0	0	359	3	0			0	0	
671147	4038	0	112	0	4015	89	0			0	0	
671334	16904	1800	635	0	15047	578	0			0	0	
671370	1080	130	6	0	1103	159	0			0	0	
671464	70118	2500	2436	0	67758	2576	0			0	12647	
671558	8187	530	55	0	7906	304	0			0	0	
671857	456	28	0	0	430	2	0			0	0	
672041	100	0	0	0	100	0	0			0	0	
672238	126	12	3	0	112	1	0	0	0	0	0	
672247	919	34	20	0	984	119	0			0	0	
672537	2247	0	170	0	2506	429	0			0	0	
672573	758	0	0	0	815	57	0			0	0	
673132	6616	0	253	0	7019	656	0			0	0	
673244	50	32	31	0	0	13	0			0	0	
673431	16287	2756	34	0	15549	2052	0			0	0	
673440	56179	3127	586	0	55247	2781	0			0	0	
673477	286	5	0	0	281	0	0			0	0	
673851	833	70	21	0	767	25	0			0	0	
673909	9459	350	1	0	9108	0	0			0	0	
674344	628	6	0	0	646	24	0			0	0	
674849	7700	0	0	0	7700	0	0			0	0	
675042	831	0	14	0	824	7	0			0	0	
675051	400	0	0	0	400	0	0			0	0	
675079	492	0	0	0	492	0	0			0	0	
675248	893	0	6	0	887	0	0			0	0	
675332	1833247	83807	67001	13261	1936219	240519	0	0	0	0	0	
675341	177	0	33	0	144	0	0			0	0	
675659	478	0	14	0	464	0	0			0	0	
675855	188	9	1	0	179	1	0			0	0	
675949	3727	150	31	0	3549	3	0			0	0	
676049	950	90	14	0	961	115	0			0	0	
676076	408	12	0	0	402	6	0			0	0	
676151	3615	0	239	0	3376	0	0	0	0	0	0	
676160	24112	-5256	6416	0	22952	0	0			0	0	
676478	4574	0	96	0	4600	122	0			0	0	
676656	185661	25062	25473	0	153778	18652	0			0	0	
677176	45571	1600	278	0	46327	2634	0			0	0	
677354	590	0	8	0	589	7	0			0	0	
677448	2205	327	30	0	1848	0	0	0	0	0	0	
677644	4371	360	47	0	4255	291	0			0	0	
677756	993	50	16	0	927	0	0			0	0	
677970	1407	65	44	0	1445	147	0			0	0	
678043	779	30	28	0	797	76	0			0	0	
678052	334	4	0	0	330	0	0			0	0	
678070	733	0	0	0	733	0	0			0	0	
678258	194	40	5	0	173	24	0			0	0	
678454	1292	75	96	0	1225	104	0			0	0	
678557	361	25	2	0	334	0	0			0	0	
678575	195	0	0	0	195	0	0			0	0	
678717	5894	1102	137	0	5032	377	0			0	276	
678744	2668	0	2	0	2666	0	0	0	0	0	0	
679246	819	0	0	0	819	0	0			0	0	
679451	424	110	2	0	312	0	0			0	0	
679648	258	30	1	0	247	20	0			0	0	
679826	11894	25	390	0	11786	307	0			0	0	
680055	2636	-360	698	0	2466	168	0			0	0	
680130	2321	125	261	0	2299	364	0			0	0	
680354	4748	2944	13	0	2305	514	0			0	0	
680457	2163	0	1	0	2163	1	0			0	0	
680747	592	105	10	0	562	85	0	0	0	0	0	
680813	7286	1300	468	0	7632	2114	0			0	0	
681043	798	32	7	0	801	42	0			0	0	
681249	245	25	0	0	220	0	0			0	0	
682143	5926	513	46	0	5801	434	0			0	0	
682479	1093	18	5	0	1078	8	0			0	0	
682545	397	0	1	0	398	2	0			0	0	
682563	106607	11035	6612	0	99542	10582	0			0	0	
682611	134861	10999	8715	0	136522	21375	0			0	0	
682648	618	70	24	0	562	38	0			0	0	
683449	2844	0	30	0	2844	30	0			0	0	
683814	1717	90	13	0	1677	63	0			0	0	
684455	1000	416	59	0	1050	525	0			0	0	
685023	567	30	14	0	532	9	0			0	0	
685368	1336	-51	30	0	1460	103	0			0	0	
685649	3778	350	57	0	3466	95	0			0	0	
685658	3483	63	55	0	3442	77	0			0	0	
685676	2950	650	2	0	2450	152	0			0	0	
685779	3275	0	33	0	3353	111	0			0	0	
686459	1066	109	1	0	984	28	0			0	0	
686570	243	0	9	0	302	68	0			0	0	
686655	4423	-493	1	0	4929	14	0			0	0	
686758	573	0	2	0	576	5	0	0	0	0	0	
686963	548	0	0	0	602	54	0			0	0	
687009	30174	1610	636	0	30684	2756	0			0	0	
687054	33	0	1	0	33	1	0			0	0	
687474	2923	65	48	0	2956	146	0			0	0	
687830	241	0	0	0	241	0	0	0	0	0	0	
687951	9863	270	2485	0	7362	254	0			0	0	
688079	605	-289	1	0	893	0	0			0	0	
688257	191	-3	2	0	192	0	0			0	0	
688453	313	90	1	0	346	124	0			0	0	
688556	351	0	9	0	353	11	0			0	0	
689209	8703	75	18	0	9002	392	0	0	0	0	0	
689357	3762	-2700	81	0	6385	4	0			0	0	
689759	290	0	9	0	445	164	0			0	0	
691042	103	0	5	0	112	14	0			0	0	
691556	989	95	11	0	1175	292	0			0	0	
691743	325	0	4	0	326	5	0			0	0	
691958	3177	300	26	0	2905	54	0			0	0	
692450	1406	26	4	0	1393	17	0			0	0	
692478	1168	10	69	0	1089	0	0			0	0	
692704	0	0	0	0	0	0	0			0	0	
692946	4893	-160	213	0	4866	26	0			0	0	
693073	140	0	0	0	140	0	0			0	0	
693224	32344	5299	1690	0	32384	7032	3			0	0	
693345	17091	1700	1170	0	16179	1958	0			0	215	
693662	16013	550	353	0	15637	527	0			0	0	
693952	2476	119	34	0	2394	71	0			0	0	
694146	95	0	0	0	95	0	0			0	0	
694771	161	5	0	0	158	2	0			0	0	
694847	2201	180	52	0	2124	155	0			0	0	
694904	172808	-1787	1659	0	173440	504	0			0	48446	
695077	3831	0	220	0	3657	46	0			0	0	
695134	3372	0	85	0	3306	19	0			0	0	
695349	1445	102	10	0	1474	141	0			0	0	
695648	98	0	0	0	98	0	0			0	0	
695732	531	120	0	0	524	113	0			0	0	
695947	214	0	0	0	269	55	0			0	0	
696047	853	56	22	0	828	53	0			0	0	
696168	2595	580	373	0	2760	1118	0			0	0	
696430	5209	740	22	0	6090	1643	0			0	0	
696551	481	0	3	0	480	2	0			0	0	
696645	990	60	22	0	1008	100	0			0	0	
697035	139	0	9	0	140	10	0	0	0	0	0	
697147	3176	180	11	0	3073	88	0			0	0	
697156	1350	90	6	0	1289	35	0			0	0	
697231	4619	11	26	0	4600	18	0			0	0	
697633	721471	88180	28626	0	685041	80376	0	1660	0	0	1786	
697754	16369	0	102	0	16344	77	0			0	0	
697763	30828	0	1806	0	31485	2463	0			0	0	
697950	439	0	4	0	438	3	0			0	0	
697978	8757	569	52	0	8481	345	0			0	0	
698144	7807	1350	140	0	7135	818	0			0	0	
698546	586	180	4	0	562	152	-8			0	0	
698649	2376	0	13	0	2470	87	-20			0	0	
699105	3291	34	3	0	3255	1	0			0	0	
699132	7267	445	162	0	6952	292	0			0	0	
699253	651	30	13	0	619	11	0			0	0	
699534	3180	90	63	0	3114	87	0			0	0	
700140	208	371	1	0	87	251	0			0	0	
700252	689	26	4	0	666	7	0			0	0	
700430	928	0	58	0	918	48	0			0	0	
700458	589	26	4	0	600	41	0			0	0	
700672	3904	105	55	0	3903	159	0			0	0	
701062	66924	-10066	11003	0	74040	8053	0			0	0	
701222	5594	572	56	0	5356	390	0			0	0	
701259	4443	21	56	0	4424	58	0			0	0	
701736	20575	2000	779	0	21609	3813	0			0	0	
701839	4881	17	22	0	4932	90	0			0	0	
701857	222	35	2	0	205	20	0			0	0	
701950	1958	125	25	0	2006	198	0			0	0	
702050	151	4	23	0	124	0	0			0	0	
702117	64959	7540	2184	0	66359	11124	0			0	0	
702359	1059	2	8	0	1058	9	0			0	0	
702612	5347	0	60	0	5683	396	0			0	0	
702676	804	95	29	0	840	160	0			0	0	
702836	838	2	3	0	837	4	0			0	0	
702911	2651	30	11	0	2613	3	0			0	0	
702966	234	0	3	0	233	2	0			0	0	
703039	1506	0	5	0	1510	9	0			0	0	
703552	6012	1050	81	0	5007	126	0			0	0	
703767	8714	500	676	0	8308	770	0			0	0	
704447	3338	1277	101	0	2980	1020	0			0	0	
704559	15403	965	598	0	15406	1566	0			0	395	
704755	8614	520	123	0	8731	760	0			0	2023	
705378	454	6	0	0	448	0	0			0	0	
705444	1280	150	30	0	1234	134	0			0	0	
705556	1492	0	26	0	1527	61	0			0	0	
706030	916	85	0	0	0	0	831			0	0	
706058	678	33	9	0	657	21	0	0	0	0	0	
706151	652	0	0	0	652	0	0			0	0	
706236	568	0	44	0	672	148	0			0	0	
706254	1719	240	71	0	1599	191	0			0	0	
706450	408	0	5	0	432	29	0	0	0	0	0	
706656	613	9	11	0	626	33	0	0	0	0	0	
707354	14807	869	178	0	14642	882	0			0	0	
707877	9175	500	745	0	7976	46	0	0	0	0	0	
708164	3664	0	11	0	3681	28	0			0	0	
708333	387	0	240	0	387	240	0			0	0	
708379	1196	92	14	0	1120	30	0			0	0	
708454	3114	0	172	0	2943	1	0			0	0	
708753	368	0	3	0	365	0	0			0	0	
709143	3378	350	21	0	3111	104	0			0	0	
709358	1496	0	40	0	1473	17	0			0	0	
709451	569	0	9	0	569	9	0			0	0	
709554	1080	150	1	0	938	9	0			0	0	
709602	10230	650	177	0	9725	322	0			0	0	
709639	2531	64	27	0	2529	89	0			0	0	
709956	834	470	6	0	789	431	0			0	0	
710176	1788	221	61	0	1565	59	0			0	0	
710859	1498	0	2	0	1499	3	0			0	0	
711472	13357	2250	726	0	12520	2139	0			0	0	
711520	797	37	12	0	807	59	0			0	0	
711548	4169	-600	622	0	4147	0	0	0	0	0	0	
711753	625	10	3	0	612	0	0			0	0	
711801	3142	142	29	0	3002	31	0			0	0	
712031	4293	0	409	0	4267	383	0			0	0	
712059	4764	300	63	0	4429	28	0			0	0	
712273	5107	67	238	0	5036	234	0			0	0	
712648	460	91	50	0	477	97	-61			0	0	
712956	1089	116	23	0	1087	137	0	0	0	0	0	
713047	259	0	12	0	247	0	0	0	0	0	0	
713074	34	1	0	0	33	0	0			0	0	
713140	488	0	2	0	490	4	0			0	0	
713252	1042	100	0	0	942	0	0			0	0	
713476	3779	0	82	0	3741	44	0			0	0	
713926	8914	300	219	0	8725	330	0			0	0	
714165	248	6	0	0	242	0	0			0	0	
714437	811	60	44	0	938	231	0			0	0	
714839	1842	-400	137	0	2170	65	0			0	0	
714978	1947	105	0	0	1863	21	0			0	0	
715032	809	159	0	0	677	27	0			0	0	
715050	1746	180	2	0	1610	46	0			0	0	
715144	2310	70	47	0	2206	13	0			0	0	
715340	3008	449	242	0	2325	8	0			0	0	
715470	355	2	0	0	353	0	0			0	0	
715630	1025	110	4	0	931	20	0			0	0	
715751	463	10	8	0	463	18	0			0	0	
715872	2901	51	159	0	3008	317	0			0	0	
715975	514	215	0	0	567	268	0	0	0	0	0	
716374	3600	50	86	0	4846	1382	0			0	0	
716413	230718	13718	8166	0	224144	15310	0			0	167799	
716655	8230	0	44	0	8791	605	0			0	0	
716833	13252	-543	1102	0	14135	1442	0			0	0	
716851	1301	293	77	0	944	13	0			0	0	
716954	2354	70	21	0	2302	39	0			0	0	
717232	410	12	5	0	400	7	0			0	0	
717513	1425	0	18	0	1449	42	0			0	0	
717670	182	0	6	0	302	126	0			0	0	
717737	9564	317	118	0	9285	144	-12			0	0	
717924	15281	-1697	793	0	17088	903	0			0	2525	
718079	1948	195	69	0	1728	44	0			0	0	
718145	2654	276	279	0	2540	441	0			0	0	
718275	1457	120	128	0	1344	135	0	0	0	0	0	
718538	2449	-92	75	0	2819	353	0			0	0	
718547	99	125	14	0	1258	39	-1259			0	0	
718556	348	18	0	0	330	0	0			0	0	
719030	457	0	0	0	457	0	0			0	0	
719610	1104	0	55	0	1162	113	0			0	0	
719656	3028	300	53	0	2907	232	0			0	0	
719955	3032	60	103	0	3058	189	0			0	0	
719964	814	0	28	0	926	140	0			0	0	
720157	343	6	0	0	338	1	0			0	0	
720344	289	38	1	0	289	39	0			0	0	
720746	2098	20	11	0	2083	16	0			0	0	
720858	1134	60	4	0	1071	1	0			0	0	
720951	3571	4	0	0	3593	26	0			0	0	
721350	3348	0	700	0	2663	15	0			0	0	
721574	152	0	0	0	152	0	0			0	0	
721752	579	0	1	0	578	0	0			0	0	
721949	4054	225	82	0	5779	2032	0			0	0	
722227	380	32	0	0	434	86	0			0	0	
722432	1819	200	67	0	1813	261	0			0	0	
722544	21582	0	72	0	21538	28	0			0	0	
722777	615260	79000	32094	0	610052	105886	0			0	0	
722816	5579	175	113	0	5367	76	0			0	0	
723112	1273736	141394	50239	2314	1309841	225134	-290	0	1268	0	76	
723158	1610	225	0	0	1528	143	0	0	0	0	0	
723550	301	0	0	0	301	0	0	0	0	0	0	
723653	2717	150	10	0	2571	14	0			0	0	
723710	3459	0	33	0	3502	76	0			0	0	
723756	330	6	1	0	333	10	0			0	0	
723822	1346	4	21	0	1356	35	0			0	0	
723868	545	0	17	0	540	12	0			0	0	
724230	2981	300	42	0	2916	277	0			0	0	
724548	656	30	15	0	641	30	0			0	0	
724744	2478	240	14	0	2406	182	0			0	0	
724904	2914	100	38	0	3152	376	0			0	0	
724940	84	0	0	0	84	0	0			0	0	
725077	2528	220	108	0	2315	115	0			0	0	
725376	324	0	0	0	334	10	0			0	0	
725732	16313	100	81	0	16536	404	0			0	0	
725741	1249	0	30	0	1244	25	0			0	0	
725853	1288	60	14	0	1219	5	0	0	0	0	0	
726458	575	18	6	0	575	24	0			0	0	
726953	2050	261	0	0	1789	0	0			0	0	
727156	184	-25	1	0	222	14	0			0	0	
727174	8751	0	410	0	8586	245	0			0	0	
727343	75	50	0	0	25	0	0	0	0	0	0	
727473	47037	-2000	4465	0	47037	2465	0			0	0	
728452	827	14	2	0	821	10	0			0	0	
728742	3747	51	247	0	3675	226	0			0	0	
728948	7854	300	210	0	7350	6	0			0	0	
728957	1500	200	72	0	1238	10	0			0	0	
729011	4551	1175	36	0	3692	352	0			0	0	
729057	722	68	6	0	695	47	0			0	0	
729132	4336	0	24	0	4606	294	0			0	0	
729178	1541	36	7	0	1530	32	0			0	0	
729310	5900	784	111	0	5349	344	0			0	0	
729459	782	0	2	0	780	0	0			0	0	
729570	247	58	1	0	247	59	0			0	0	
729842	1620	75	8	0	1575	38	0			0	0	
729945	714	195	55	0	961	497	0			0	0	
730446	1084	30	0	0	1054	0	0			0	0	
730745	150	0	0	0	150	0	0			0	0	
731050	1429	43	29	0	1385	28	0			0	0	
731247	25801	455	3044	0	24020	1718	0			0	0	
731957	89	0	1	0	88	0	0	0	0	0	0	
732178	726	90	90	0	611	65	0			0	0	
732253	719	120	19	0	634	54	0			0	0	
732459	919	45	5	0	885	16	0			0	0	
732637	475	60	0	0	574	159	0			0	0	
732758	4497	0	49	0	4448	0	0			0	0	
732918	8927	600	272	0	8645	590	0			0	0	
732954	175	0	6	0	173	4	0	0	0	0	0	
733054	2139	12	17	0	2120	10	0			0	0	
733540	534	33	7	0	501	7	0			0	0	
733559	400	0	9	0	395	4	0			0	0	
733661	378	84	184	0	220	110	0			0	0	
733755	743	20	5	0	725	7	0			0	0	
733951	783	0	1	0	786	4	0	0	0	0	0	
734051	229	60	30	0	140	1	0			0	0	
734248	2128	0	2	0	2126	0	0			0	0	
734350	2016	450	495	0	1252	181	0			0	0	
734538	10722	1250	139	0	10006	673	0			0	0	
734613	3122	0	46	0	3143	67	0			0	0	
735049	146	0	15	0	141	10	0			0	0	
735067	1584	166	7	0	1456	45	0			0	0	
735142	323	0	5	0	361	43	0			0	0	
735357	136	0	9	0	127	0	0			0	0	
735414	128	0	1	0	137	10	0			0	0	
735441	9669	450	373	0	9095	249	0			0	0	
735656	653	0	20	0	633	0	0			0	0	
735768	5359	0	65	0	5301	7	0			0	0	
735973	410	60	0	0	350	0	0			0	0	
736158	207	0	0	0	207	0	0			0	0	
736206	15156	950	14	0	14269	77	0			0	0	
736448	9391	1048	127	0	8525	309	0			0	0	
736550	4034	243	23	0	3792	24	0			0	0	
736662	1132	0	3	0	1173	44	0			0	0	
737548	5505	100	41	0	5405	41	0			0	0	
737632	2158	90	9	0	2123	64	0			0	0	
738013	7549	234	18	0	7327	30	0			0	0	
738040	17564	812	217	0	16998	463	0			0	0	
738143	2467	0	141	0	2430	104	0			0	0	
738255	1177	0	8	0	1169	0	0			0	0	
738303	4155	28	9	0	4122	4	0			0	0	
738572	844	-60	0	0	904	0	0			0	0	
738657	220	10	0	0	210	0	0			0	0	
738769	4705	300	19	0	4433	47	0			0	0	
739159	173	30	1	0	242	100	0			0	0	
739346	563	148	5	0	450	40	0			0	0	
739355	6213	685	6	0	5592	70	0			0	0	
739430	2408	0	482	0	1951	25	0			0	0	
739560	47423	19	1605	0	46194	395	0			0	0	
739832	965	90	0	0	870	0	5			0	0	
740249	427	0	0	0	427	0	0			0	0	
741068	667	15	1	0	673	22	0			0	0	
741152	240	0	12	0	249	21	0			0	0	
741273	3097	0	77	0	3235	215	0			0	0	
741330	4975	66	60	0	5070	221	0			0	0	
741358	161	41	2	0	205	87	0			0	0	
741639	157	25	15	0	117	0	0			0	0	
741648	776	5	40	0	764	33	0			0	0	
741844	1467	0	16	0	1486	35	0			0	0	
741956	163	0	2	0	162	1	0			0	0	
741974	972	9	0	0	972	9	0			0	0	
742056	640	0	52	0	607	19	0			0	0	
742355	975	30	0	0	951	6	0			0	0	
742542	908	0	6	0	902	0	0			0	0	
742636	1609	0	10	0	1599	0	0			0	0	
742944	1234	120	1	0	1114	1	0			0	0	
743053	854	9	18	0	848	21	0			0	0	
743679	3882	225	13	0	3762	118	0			0	0	
743950	194	15	2	0	209	32	0			0	0	
744238	2029	136	17	0	1894	18	0			0	0	
744256	3474	200	8	0	3377	111	0			0	0	
744573	227	0	6	0	221	0	0			0	0	
744854	4170	150	111	0	3921	12	0			0	0	
745150	168	5	0	0	163	0	0			0	0	
745347	915	85	11	0	820	1	0			0	0	
745374	1488	-22	136	0	1429	55	0			0	0	
745570	3506	20	29	0	3478	21	0			0	0	
745646	756	22	2	0	749	17	0			0	0	
745954	307	-100	47	0	360	0	0			0	0	
746157	1197	120	1	0	1216	140	0			0	0	
746223	1488	0	9	0	1479	0	0			0	0	
746429	2603	300	0	0	2303	0	0			0	0	
746513	4417	150	145	0	4853	731	0			0	0	
746755	1929	180	3	0	1997	251	0			0	0	
746942	549	70	3	0	477	1	0			0	0	
746979	1172	0	0	0	1190	18	0			0	0	
747051	1258	24	1	0	1370	137	0			0	0	
747257	905	72	11	0	862	40	0			0	0	
747743	654	0	2	0	661	9	0			0	0	
747846	1013	0	4	0	1039	30	0			0	0	
748254	1742	-250	37	0	1989	34	0			0	0	
748357	517	0	2	0	516	1	0	0	0	0	0	
748441	412	0	2	0	460	50	0			0	0	
748964	1096	93	13	0	1009	19	0			0	0	
749242	41888	2250	1050	0	42289	3701	0			0	1412	
749635	4886	0	190	0	4836	140	0			0	0	
749840	380	8	2	0	379	9	0			0	0	
749943	886	95	30	0	845	84	0			0	0	
749952	302	12	9	0	283	2	0			0	0	
750051	2019	-380	23	0	2376	0	0			0	0	
750127	5310	-200	213	0	5427	130	0			0	0	
750154	2490	0	54	0	3045	609	0			0	0	
750239	8548	0	84	0	8563	99	0			0	0	
750341	1507	0	10	0	1617	120	0			0	0	
750444	368	20	14	0	335	1	0			0	0	
750846	1152	120	0	0	1034	2	0	0	0	0	0	
750864	10278	-3741	273	0	16147	2401	0	0	0	0	0	
751254	1020	0	5	0	1079	64	0			0	0	
751656	13724	450	289	0	14494	1509	0			0	0	
751759	9011	0	215	0	8860	64	0			0	0	
751852	2256	20	78	0	2224	66	0			0	0	
752644	2757	360	28	0	2821	452	0			0	0	
752653	1631	90	68	0	1575	102	0			0	0	
752831	1990	0	4	0	2043	57	0			0	0	
753052	316	15	1	0	301	1	0			0	0	
753324	5536	433	343	0	5080	320	0			0	0	
753548	815	42	23	0	900	150	0			0	0	
753641	668	134	36	0	588	90	0			0	0	
753856	280	0	7	0	282	9	0	0	0	0	0	
754068	1000	375	0	0	625	0	0			0	0	
754246	270	10	0	0	260	0	0			0	0	
754536	787	0	136	0	821	170	0			0	0	
754826	5277	649	156	0	5161	689	0			0	0	
754853	4484	225	302	0	4283	326	0			0	0	
754929	8131	556	88	0	8263	776	0			0	0	
755047	7465	0	417	0	7109	61	0			0	0	
755252	1199	0	16	0	1193	10	0			0	0	
755421	685	0	21	0	669	5	0			0	0	
755458	1825	122	21	0	1700	18	0			0	0	
755850	1713	0	4	0	1741	32	0			0	0	
756343	920	120	21	0	784	5	0	0	0	0	0	
756848	1512	80	5	0	1551	124	0			0	0	
757377	3596	-138	188	0	3846	300	0			0	0	
757452	964	118	61	0	887	102	0			0	0	
757612	4145	450	11	0	3792	108	0			0	0	
757779	1168	109	128	0	1187	256	0			0	0	
758703	20418	1100	27	0	19441	150	0			0	0	
758842	514	0	0	0	515	1	0			0	0	
758851	446	-91	2	0	551	16	0			0	0	
759045	6351	288	30	0	6048	15	0			0	0	
759540	2832	1274	9	0	3107	1558	0			0	0	
759625	3163	0	12	0	3665	514	0			0	0	
760210	662	100	104	0	703	245	0			0	0	
760331	2484	120	30	0	2431	97	0			0	0	
760340	290	20	0	0	294	0	-24			0	0	
760434	916	30	2	0	885	1	0			0	0	
760649	1319	0	29	0	1314	24	0			0	0	
760854	4338	300	81	0	4304	347	0			0	0	
760939	274	50	2	0	324	102	0			0	0	
760957	252	0	4	0	318	70	0			0	0	
761244	2448	252	64	0	2680	548	0			0	0	
761347	540	5	0	0	635	100	0			0	0	
761459	945	173	5	0	967	200	0			0	0	
761543	1771	0	4	0	1779	12	0			0	0	
761806	167860	22500	4731	178	159264	18457	0			0	0	
761833	523	0	6	0	572	55	0			0	0	
761851	3370	350	25	0	3031	36	0			0	0	
761954	792	20	1	0	786	15	0			0	0	
762045	1682	78	20	0	1615	31	0			0	0	
762353	181	0	0	0	191	10	0			0	0	
762447	13931	408	312	0	13682	471	0			0	0	
762474	17848	928	560	0	16933	573	0			0	0	
762625	1026	20	83	0	961	38	0			0	0	
762773	1687	0	0	0	1687	0	0			0	0	
763211	1050	0	37	0	1082	69	0			0	0	
763556	1916	0	32	0	1890	6	0			0	0	
763677	7795	100	233	0	8358	896	0			0	0	
763752	869	118	12	0	741	2	0			0	0	
763930	6988	0	162	0	7867	1041	0			0	0	
764030	21658	2900	908	0	21157	3307	0			0	0	
764058	4087	0	84	0	4111	108	0			0	0	
764067	1374	60	206	0	1256	148	0			0	0	
764142	712	0	2	0	732	22	0			0	0	
764151	348	5	3	0	343	3	0			0	0	
764441	413	0	0	0	413	0	0			0	0	
764816	1637	60	9	0	1603	35	0			0	0	
764982	10361	300	274	0	10034	247	0			0	0	
765019	14959	1419	194	0	14586	1240	0			0	0	
765046	196	14	22	0	217	57	0			0	0	
765130	21	0	0	0	21	0	0			0	0	
765318	761	90	23	0	921	273	0			0	0	
