"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
58355			7	328	12	1920	13	3413	88	1758	8	474	2	260			3	102	4	470	3	809	6	181	0	0	4	946	false	false	
58551			22	754	19	2671	11	5154	335	6012	13	1515	7	1500			47	1881	40	5349	19	5351	356	7856	37	3797	12	2640	false	false	
58636			35	1334	82	9484	69	19449	914	14217	36	3882	13	4395			179	7681	35	4037	12	3481	21	463	0	0	1	350	false	false	
58757			57	2552	45	5915	52	22356	167	3752	34	3792	54	16441			42	1637	47	5825	36	9184	127	3378	26	2862	19	4912	false	false	
58971			96	3875	283	36304	553	237707	3477	44712	535	44838	667	160008			8	313	45	6213	54	15709	54	1175	46	3820	70	12223	false	false	
59316			154	6281	176	19119	227	84963	744	19000	85	9127	55	17577			4	268	5	783	0	0	43	832	10	841	3	523	false	false	
59352			45	1803	30	4423	73	31547	134	2560	19	2640	12	3377			23	922	20	2150	9	2864	159	2772	14	1173	7	1440	false	false	
59370			7	409	8	1105	18	6448	29	936	8	786	8	1502			1	36	3	519	0	0	0	0	0	0	0	0	false	false	
59754			19	795	4	320	1	199	13	356	4	768	1	300			8	183	2	302	0	0	15	264	0	0	0	0	false	false	
60143			380	19000	780	100000	1605	658000	4841	102000	1726	186000	2081	781000			0	0	6	1000	0	0	13	1000	8	1000	6	1000			
60330			72	3404	122	16262	137	57360	434	10643	113	11426	90	21317			32	1322	25	3025	16	4523	34	769	7	193	5	890	false	false	
60545			34	1578	22	2976	13	5422	159	3787	23	2406	21	4411			31	1596	36	5299	38	12685	281	6470	87	9737	27	7084	false	false	
60554	20	105															20	773	25	3398	22	5861	148	3384	33	3853	14	3180	false	true	
60648			31	1269	43	5240	49	16108	111	3235	37	2860	16	3046			28	1282	44	5495	17	3414	45	798	7	710	6	1053	false	false	
61122			32	1354	78	9183	134	57110	748	12785	118	10437	62	20004			7	188	9	943	3	373	14	253	1	110	0	0	false	false	
61355			117	7331	141	18953	162	60317	741	17019	168	17030	166	47498			148	6033	134	19022	61	17954	728	15863	107	11441	45	9129	false	false	
61476			17	869	45	5956	122	46591	23	715	17	1532	20	4673															false	false	
61757			44	1602	41	5440	64	27143	123	2737	41	3613	29	6785			40	1408	21	2547	4	784	80	1531	5	432	0	0	false	false	
61832			20	836	31	3930	42	15952	102	2121	15	1402	8	1747			3	113	13	1544	6	1098	13	244	3	201	3	151	false	false	
61953			9	461	14	1758	15	7322	60	1331	11	1239	4	2364			3	163	2	301	0	0	6	124	0	0	0	0	false	false	
62044			8	275	6	865	1	336	47	466	2	174	2	374			5	135	1	86	0	0	5	89	0	0	0	0	false	false	
62110																													false	false	
62147			29	1050	39	4284	22	7909	76	1842	8	893	2	520			9	296	13	1545	6	1752	28	814	3	198	0	0	false	false	
62772			8	459	35	4856	95	45938	98	2995	54	4886	52	14532			3	31	5	691	0	0	0	0	0	0	0	0	false	false	
63050			17	639	21	1924	19	5219	156	4387	52	6736	22	8535			10	273	12	1049	5	1287	159	349	32	3626	14	5227	false	false	
63069			9	101	53	7642	613	308040	7459	107832	1058	99050	890	240715			0	0	0	0	0	0	0	0	0	0	0	0			
63201			10	354	5	362	14	5141	60	1347	10	1082	14	4697			2	105	4	475	1	289	17	394	2	213	3	678	false	false	
63573			17	945	40	4902	108	43566	64	2051	30	3007	24	5985															false	false	
63733			156	6205	156	17962	112	45939	627	11661	78	7826	48	11088			264	9118	103	11339	48	12908	394	5406	15	1628	7	2407	false	false	
63742			42	1726	62	7508	134	51740	128	3071	61	5139	90	24243			24	902	28	3085	17	4750	16	179	3	450	1	11	false	false	
63751	11	7													3	5													true	true	
64150			4	94	11	1259	34	13011	32	797	14	1669	12	3989			3	191	10	1161	7	1975	58	1567	10	1109	14	3826	false	false	
64552			10	372	27	3164	33	12418	29	814	9	1333	17	5317			2	69	3	542	1	377	0	0	1	119	0	0	false	false	
64730			24	493	9	884	18	4911	51	1112	20	2225	6	1589			4	130	3	360	6	1670	11	216	1	175	1	274	false	false	
65205			16	788	19	2746	37	16334	18	356	11	952	4	2060															false	false	
65513			0	0	0	0	0	0	1	100	0	0	6	3650																	
65559			35	1197	74	9213	78	31824	573	10912	122	11330	84	21793			54	2044	86	9247	55	7990	468	9746	121	9151	42	7339	false	false	
65746			64	2069	79	8927	91	34847	313	6874	69	6635	40	10971			160	5972	136	16064	63	17105	192	2949	16	1886	6	1439	false	false	
65858			112	4258	142	15072	185	56278	873	16801	265	16219	238	40946			63	2397	72	7710	65	11052	204	3521	76	4728	67	6829	false	false	
66154			42	1422	25	3635	28	10938	221	4238	23	2354	19	6735			111	2824	26	2795	13	2443	142	2465	3	262	3	687	false	false	
66275			28	1669	29	4114	54	19902	220	5547	70	8540	41	14581			2	123	8	978	5	1531	7	400	10	1655	5	1219	false	false	
66677			12	569	15	1304	27	11771	5	73	4	432	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
67142			30	969	30	3535	29	10391	19	232	12	1165	7	1732			2	44	1	226	1	157	0	0	0	0	0	0	false	false	
67151			14	436	39	6230	98	54814	118	1904	46	2937	59	11588			3	112	0	0	2	344	0	0	0	0	0	0	false	false	
67209			28	1393	58	8191	165	65124	131	3248	45	3903	52	16247			0	0	1	6	2	375	0	0	0	0	0	0	false	false	
67254																													false	false	
67656			86	3487	136	18835	200	90362	142	3487	38	4317	15	3752			49	1887	67	8321	35	9081	236	6136	57	6809	37	9289	false	false	
67870			17	805	28	4456	53	30166	39	1670	14	1939	7	4163	5	0													true	false	
68448			10	478	12	1592	16	5823	33	633	9	793	11	2899			7	252	10	1450	7	1894	24	519	3	411	2	585	false	false	
68671			5	179	2	115	0	0	0	0	0	0	0	0															false	false	
68756			68	2712	74	8756	100	41360	357	8256	73	6763	52	12276			74	3349	57	6580	45	14290	298	6703	48	5332	31	7854	false	false	
68831			43	1894	37	4652	36	14893	268	4636	33	3732	7	2134			29	1557	24	2942	9	3085	0	0	0	0	0	0	false	false	
69333			78	2683	118	15028	221	86083	587	15559	117	14122	89	35767			4	120	9	929	2	527	4	46	2	178	0	0	false	false	
69678			15	705	44	5191	88	31637	219	2681	51	4497	77	19904			4	246	25	3245	10	2716	5	143	11	995	17	3996	false	false	
70058	80	94															12	436	5	481	8	3573	26	656	1	100	3	1215	false	true	
70218			0	0	8	976	21	10113	2	150	1	61	3	844															false	false	
70414			34	1168	40	5675	44	17940	144	4690	56	6948	59	24932			4	273	4	397	5	1152	3	73	5	934	1	319	false	false	
70638			178	5161	61	6543	88	30519	834	13583	58	6369	34	9006			319	9186	103	9921	44	10444	285	5048	12	1237	7	1880	false	false	
70955	6	53													18	234													true	true	
71073			7	284	6	832	12	6128	13	566	8	1369	1	793															false	false	
71457			154	5719	55	8989	49	23134	241	5826	12	2019	22	10699			178	5435	45	7932	56	20287	400	11119	40	6816	22	7956	false	false	
71859			8	233	0	0	0	0	3	16	7	733	2	926			2	21	0	0	0	0	10	226	0	0	0	0	false	false	
72258			16	766	28	3253	36	11572	240	7252	79	8528	48	14903			3	106	4	333	10	2333	103	2544	33	3324	14	3117	false	false	
72351			8	316	7	756	0	0	97	1627	9	782	5	1284			5	191	6	767	2	452	66	1013	8	841	3	891	false	false	
72454			19	386	19	2204	18	4899	153	3284	34	3373	13	4001			17	855	43	5874	39	9295	191	6017	39	4809	13	4063	false	false	
72678			17	880	17	2460	16	6112	49	1490	14	1836	8	2958															false	false	
73116			12	636	44	5263	102	42561	97	2980	59	5256	67	19590			0	0	1	143	2	643	0	0	0	0	0	0	false	false	
73152			9	314	9	405	13	1809	86	1345	9	1035	9	35			25	939	23	3071	10	2638	213	4209	24	2276	6	1292	false	false	
73554			23	984	9	1336	18	6375	124	3860	26	3073	8	3169			19	935	21	3218	28	8717	209	5941	45	6682	31	10601	false	false	
73956			8	248	5	512	8	2559	8	120	0	0	2	959			10	298	14	1938	9	3122	54	1252	8	871	0	0	false	false	
74056			2	52	0	0	5	1516	63	1393	5	517	2	998			34	1440	52	7120	28	7201	286	6854	56	6006	31	7397	false	false	
74140			198	8896	221	27954	212	84779	1001	26326	248	26645	145	49238			137	6567	129	17226	66	18841	282	6872	71	7785	20	5883	false	false	
74403			61	2345	150	18200	184	70398	469	9764	118	9993	99	24755			0	0	0	0	1	398	0	0	0	0	0	0	false	false	
74449	0	3													18	4													true	true	
75259			44	2145	167	21308	207	78985	133	5365	98	8351	133	37897			15	913	5	928	9	2388	5	153	0	0	0	0	false	false	
75446			108	4157	45	4589	40	13613	212	4722	53	5317	27	6814			82	3093	68	7914	27	6548	337	6336	35	3552	13	2982	false	false	
75455			7	169	2	236	0	0	57	686	0	0	1	442			11	303	5	574	0	0	84	971	2	124	0	0	false	false	
75558			102	4434	95	11708	76	25706	826	17336	96	9872	56	14988			52	2187	30	4401	12	3580	279	5312	47	4864	24	4413	false	false	
75633			1614	6884	1180	105834	1835	561327	79306	1694338	32297	3005469	8863	2497916			245	5869	259	30480	206	57592	806	20135	320	31365	164	42763			
75651			5	198	11	1352	4	1601	142	2731	13	1623	4	1241			4	346	17	2238	15	4631	75	1885	16	1667	9	3311	false	false	
76153			10	368	3	381	3	1021	16	284	7	963	2	927			6	325	15	2152	11	2968	33	700	19	1769	17	3373	false	false	
76443			22	813	18	2156	13	6195	100	1715	7	768	1	85			27	1185	23	3047	10	4702	60	901	1	200	0	0	false	false	
76854			12	605	40	5758	103	47933	79	2795	32	2400	49	14371			1	72	14	2275	6	2109	0	0	0	0	0	0	false	false	
77150			8	325	7	862	11	3315	51	1517	12	1717	6	1516			12	504	15	2252	14	4056	59	1268	21	2652	11	3143	false	false	
77253			18	812	21	2734	31	10450	346	9637	22	2391	27	9580			12	368	20	2123	10	2975	177	4258	22	2787	16	4050	false	false	
77422			0	0	4	662	13	5122	8	443	8	1038	16	6656															false	false	
77851			96	3961	113	13830	159	60255	465	10955	152	14208	156	44049			74	2762	153	18111	90	26347	318	7210	114	9883	94	18950	false	false	
78157			41	1522	17	2494	8	2907	103	1795	3	468	0	0			1	7	1	158	0	0	1	23	0	0	0	0	false	false	
78241			14	655	11	1079	7	2520	152	3688	14	1533	9	3354			15	597	9	1230	5	1440	39	1003	5	759	1	192	false	false	
78559			15	627	19	2358	15	4870	34	721	10	995	8	1999			14	603	15	1570	7	2183	42	857	31	2595	15	2328	false	false	
79042			29	1464	31	4185	16	6752	40	1082	2	168	0	0			15	577	13	1808	5	1465	14	286	1	120	1	283	false	false	
79127			63	1814	16	2237	8	3045	66	1735	7	1042	0	0			7	150	4	337	3	404	14	382	0	0	0	0	false	false	
79145			15	530	19	2789	21	9676	51	994	7	845	3	690			13	428	18	2221	14	3372	9	244	3	258	0	0	false	false	
79257	17	53													21	33													true	true	
79855			34	591	23	3237	26	12270	139	3230	30	3227	31	10389			10	405	7	799	7	1816	30	662	14	1956	6	921	false	false	
80150	92	281															69	2545	72	7324	76	13822	528	10480	146	16315	93	20758	false	true	
80374			3	124	2	91	2	300	13	221	2	117	1	94			0	0	0	0	0	0	3	60	0	0	0	0	false	false	
80431			19	775	8	1097	11	5036	144	3381	16	1742	6	1433			22	928	15	1798	8	2138	68	1464	4	390	5	1551	false	false	
81175			20	917	40	5255	56	23359	177	3971	63	7512	47	14148			19	741	32	4040	14	3899	110	2320	41	4740	28	5359	false	false	
82033			7	368	18	2590	33	13995	58	2572	51	6250	38	11130			0	0	3	316	0	0	0	0	0	0	0	0	false	false	
82257			1	44	4	522	7	2948	62	1516	11	994	8	2737			5	177	8	891	5	1512	72	1414	16	1414	10	1708	false	false	
82350			9	365	2	131	5	1217	70	2210	11	1481	5	1547	21	21													true	false	
82659			10	350	17	1757	6	2020	125	3502	34	4225	9	1600			32	1239	26	3644	15	4954	90	2374	23	3044	11	3123	false	false	
83151			15	439	36	4981	73	26630	127	2719	27	1749	30	5902			1	12	0	0	1	456	1	51	0	0	0	0	false	false	
83236			2	65	4	567	5	1878	1	25	0	0	0	0															false	false	
83375			11	491	60	7914	112	47704	145	3895	74	5033	108	24186			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
83638			46	2813	125	19776	275	134443	369	18213	359	58777	265	105861																	
83834			30	1368	24	3077	42	12680	155	3503	50	5395	14	5310			0	0	1	181	1	342	0	0	0	0	1	42	false	false	
83852			4	50	6	840	3	1091	14	354	1	206	4	1528			2	100	0	0	2	666	15	322	3	183	8	1524	false	false	
83955			47	1941	20	2750	5	2732	106	2347	20	2043	15	5623			18	818	0	0	9	3252	39	1089	7	804	8	2267	false	false	
84046	11	42															1	39	2	292	3	822	28	592	5	559	5	1060	false	true	
84541			194	7788	209	26218	214	76528	1262	22589	200	22040	149	44173			123	4462	81	9658	35	8409	178	3980	46	4623	25	5170	false	false	
84804			0	0	8	850	6	2332	10	210	1	226	0	0	0	1													true	false	
85052			49	2512	48	6272	40	13783	112	2931	32	3015	27	8177			4	84	4	407	2	522	19	544	4	435	1	327	false	false	
85454			32	557	6	765	0	0	61	1125	11	1493	3	1295			13	612	6	1011	4	1424	225	3908	12	1078	9	1268	false	false	
85472			345	15265	625	77967	1066	421383	331	12199	170	17358	231	76737			0	0	1	165	0	0	0	0	0	0	0	0	false	false	
85931			32	1364	18	3125	22	10701	208	2507	27	2388	16	4456															false	false	
86349			75	2966	50	6592	33	11209	308	7939	25	2371	5	1431			21	887	11	1360	3	768	181	3305	5	445	0	0	false	false	
86675			4	162	27	3819	66	26856	0	0	0	0	0	0															false	false	
87047			21	1023	32	5017	26	13002	12	393	3	554	2	716															false	false	
87159			14	570	15	1982	16	5901	79	1645	13	1031	5	1872			7	194	4	349	4	1759	41	503	6	99	2	640	false	false	
87234			39	2008	40	6328	56	29336	96	3041	24	4007	17	6946			28	1295	9	1599	4	1365	7	128	0	0	0	0	false	false	
87476			25	821	19	2016	27	8332	8	193	6	501	2	1236			1	29	2	209	0	0	0	0	0	0	0	0	false	false	
87579			0	0	9	1404	48	21307	3	242	0	0	15	7035															false	false	
88231			18	912	36	4641	66	28895	113	2278	31	3840	27	9277			0	0	0	0	0	0	14	394	2	289	0	0	false	false	
88259			5	176	4	508	4	1138	25	515	3	385	4	1540			12	444	16	2401	15	3895	17	331	16	2032	7	2091	false	false	
88352			19	759	14	1932	27	9538	290	7324	26	2757	16	5192			25	926	14	1573	11	1811	373	8868	31	3742	12	3471	false	false	
88455			146	5549	53	6851	40	11901	380	7429	42	4876	30	8791			106	4040	112	13864	110	31506	554	15128	227	24218	142	31381	false	false	
88950			21	701	16	1909	46	20786	101	2100	27	1948	33	5850			3	99	10	1409	11	2390	58	1363	13	1704	8	2089	false	false	
89032			27	975	21	2710	35	11765	167	3051	36	3488	25	4229			1	56	0	0	0	0	3	123	0	0	0	0	false	false	
89135	24	118															18	799	15	1609	3	998	27	448	4	298	2	276	false	true	
89854			13	603	27	3609	31	13345	82	2072	22	2837	12	4632			16	514	24	2947	11	1779	65	1593	22	1973	20	4741	false	false	
89957			23	947	23	3072	13	4553	57	1402	18	2209	8	1799			1	18	2	284	0	0	11	185	2	315	0	0	false	false	
90047	8	37													33	110													true	true	
90177			1	35	0	0	2	221	0	0	0	0	0	0															false	false	
90328			143	5935	194	23987	239	72530	519	9970	83	7091	93	9868			109	3815	60	7113	32	7998	123	2230	6	543	3	924	false	false	
90337			74	2810	76	8518	133	48723	299	5796	62	6190	65	19748			0	0	1	158	2	530	2	1	0	0	0	0	false	false	
90579			14	681	29	4438	54	36696	30	699	8	1104	3	881			2	60	4	495	6	2891	0	0	0	0	0	0	false	false	
91615			145	3798	26	3269	12	5603	131	3201	25	3652	4	1991			63	1827	51	7270	28	8423	75	1320	10	2121	3	1024	false	false	
91754			36	1490	36	4503	27	8511	246	6436	25	3193	22	4778			13	426	39	4981	12	3453	135	2366	6	730	5	925	false	false	
91950			5	190	6	925	1	757	44	403	7	825	1	251			7	231	10	933	11	4192	27	446	4	424	0	0	false	false	
92144			25	544	2	294	4	883	23	178	2	154	4	1065			13	99	8	221	8	1376	178	2068	60	2983	32	6150	false	false	
92676			12	562	47	5677	99	38534	98	4335	44	5248	59	19611			0	0	0	0	0	0	0	0	0	0	1	121	false	false	
92706			17	736	33	3792	31	10729	62	1220	25	1365	23	12241			3	74	1	112	0	0	0	0	0	0	0	0	false	false	
92902	17	95															4	228	5	640	0	0	0	0	0	0	0	0	false	true	
93244			93	3507	81	10123	39	12594	219	5408	19	1708	19	5044			89	3221	78	10300	32	9093	162	3118	23	2346	6	1970	false	false	
93543			117	4264	110	13728	100	30706	275	7491	49	4569	36	10096			34	1922	44	5980	23	6877	55	1600	16	1562	13	3729	false	false	
93619																													false	false	
94139			109	4541	97	13184	106	46645	801	17578	70	5975	34	10249			0	0	3	403	1	449	0	0	0	0	0	0	false	false	
94522			310	12250	202	28206	88	34446	784	14401	68	7388	28	7688			66	2854	32	3867	18	4775	49	881	6	700	0	0	false	false	
94755			33	1554	43	5746	14	6505	327	8866	78	8993	25	6419			18	842	39	4943	18	4706	293	6713	52	4636	18	4120	false	false	
94858	0	0	51	1719	33	3735	19	6678	236	4708	23	2368	9	2352	0	0	67	2735	74	8876	29	9509	400	7496	47	4818	9	2646	FALSE	FALSE	
95051			11	388	8	868	17	9644	64	1420	16	1904	14	4846			3	85	11	640	7	1765	14	438	9	997	10	2119	false	false	
95677	59	109																											false	true	
96553			20	648	10	1172	6	2562	141	3387	22	2123	12	3378			11	440	12	1573	2	799	38	997	15	2357	13	3891	false	false	
97055			3	123	5	874	9	2734	134	3879	33	3471	29	11421			17	490	32	4305	35	5897	162	6073	72	9716	57	13961	false	false	
97279			18	661	8	1097	5	1524	38	922	6	1210	0	0			0	0	0	0	0	0	2	30	0	0	0	0	false	false	
97457			81	2754	25	3375	29	10711	143	3259	25	2812	15	2356			88	3316	65	7825	37	10352	195	3470	21	2096	6	1542	false	false	
97804			17	571	53	6826	96	36525	225	4729	133	9840	103	32397			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
97943			16	911	30	4435	32	11675	230	5192	69	7623	55	14901			19	688	58	6807	21	5968	330	7522	66	7136	42	9993	false	false	
98351			11	390	28	3880	32	13907	23	488	3	400	1	160			4	153	3	372	6	1276	21	539	2	263	0	0	false	false	
98463			35	1899	110	15502	170	66301	369	10472	124	11807	72	22631			16	657	44	5159	66	25674	80	2317	30	2676	43	15132	false	false	
98717			0	0	3	206	43	19728	3	182	3	301	2	1021															false	false	
99143			50	1507	33	2998	41	12738	275	5732	33	3554	16	4633			52	2017	26	3652	15	4371	142	2852	36	3024	23	3192	false	false	
99255			0	0	3	286	3	809	27	882	6	595	5	2294			3	118	2	258	4	904	47	2265	30	3927	27	8328	false	false	
99376			8	235	9	1098	39	18355	24	1081	56	7536	155	59255			10	420	7	792	2	354	0	0	0	0	0	0	false	false	
99442			114	4553	55	7063	54	22070	589	11313	70	7947	44	12741			84	2755	47	6806	29	10024	56	1155	19	2020	10	2150	false	false	
99536			306	7165	253	27810	198	72322	517	10971	116	12203	44	11887			54	2174	20	2329	9	3285	31	402	1	241	0	0	false	false	
99853	55	37													2	0													true	true	
100236			42	1350	46	5281	78	31904	367	7647	32	3593	19	3799			16	559	12	1238	4	1097	2	111	0	0	2	292	false	false	
100357			217	6783	93	13572	82	28239	873	54430	61	6338	32	13169			80	7268	66	8645	41	11755	769	61489	42	5006	13	3137	false	false	
100562			153	6723	487	64146	1144	486561	2679	46987	550	43275	349	69178			24	1153	58	7124	84	22441	80	1766	50	3248	34	5268	false	false	
100777			11	464	17	1889	32	23076	26	717	9	886	9	2718			1	26	1	58	0	0	0	0	0	0	0	0	false	false	
100843			56	2303	71	9031	78	33708	320	7664	47	3810	35	11154			266	8747	63	7800	31	8149	185	3328	17	1580	6	802	false	false	
101019			0	0	0	0	11	5207	11	582	20	3698	54	30060																	
101037			95	3263	124	14252	194	71536	187	4467	29	2637	27	10883			2	83	1	102	1	155	1	18	0	0	0	0	false	false	
101439			187	4866	42	5118	15	4597	383	5177	19	1845	10	1888			98	2929	21	2925	13	3265	115	2654	19	1945	15	2425	false	false	
101671			44	1926	86	10163	103	38180	336	12445	194	22580	112	32744															false	false	
101738			41	1461	22	2267	26	8007	214	4483	14	1695	11	3421			66	1883	26	2601	6	1133	91	1042	0	0	0	0	false	false	
101952			9	421	2	318	6	3587	56	757	3	411	13	7503			4	177	4	650	5	1520	22	284	1	120	0	0	false	false	
102333			16	351	4	348	2	589	63	907	7	772	3	1048															false	false	
102342			28	1179	20	2384	34	15434	254	6056	47	4844	42	14443			17	664	32	4102	19	5814	169	3818	61	5820	29	6491	false	false	
102539	54	51													79	96													true	true	
102557			1	70	13	1663	15	5469	118	3363	43	4740	40	13278			1	35	1	158	1	282	2	24	1	132	0	0	false	false	
102874			5	328	5	542	6	2181	0	0	0	0	0	0															false	false	
103134			8	298	16	1365	15	4493	48	1409	9	1137	11	2800			0	0	0	0	1	396	10	314	18	1309	11	2141	false	false	
103255			289	11068	280	31347	297	107877	1489	27726	251	20294	212	71339			456	17586	273	32796	119	33392	947	16153	72	6690	13	3294	false	false	
103563			12	297	4	392	1	122	30	688	6	487	3	1138			4	117	4	448	1	104	31	549	4	435	3	539	false	false	
104234			25	799	20	2356	9	2512	35	713	4	273	0	0	14	13													true	false	
104542			13	568	7	1160	4	798	12	327	2	240	0	0			1	72	0	0	1	256	13	263	0	0	0	0	false	false	
104971			3	101	2	224	0	0	0	0	0	0	0	0															false	false	
105026			25	1447	53	7585	64	24341	366	8556	65	6848	26	5349			11	427	25	3108	17	4980	1	77	1	40	0	0	false	false	
105473			21	1138	57	5663	97	38465	91	1904	24	1888	27	7762			0	0	3	316	1	191	3	53	0	0	0	0	false	false	
105530			22	939	17	2567	16	5927	219	5951	15	1215	16	1301	40	44													true	false	
106359			42	1697	126	14525	254	107707	269	6210	124	9444	90	23182			5	133	3	428	0	0	3	75	2	287	0	0	false	false	
106452			15	698	55	7286	71	28176	83	2000	18	2221	14	4886			12	415	4	531	2	732	15	360	1	81	0	0	false	false	
106676			7	235	9	1136	17	6562	0	0	0	0	0	0															false	false	
107244			468	31454	767	80242	1313	494037	2583	46818	358	31687	230	62493			173	6088	118	13257	55	12995	149	3161	14	1369	5	2100	false	false	
