"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
643078	2207	0	358	0	2642	793	0			0	71	
643274	142	51	0	0	163	72	0			0	0	
643340	1251	113	173	0	1204	239	0			0	0	
643452	1902	120	43	0	1865	126	0			0	107	
643658	427	0	23	0	417	13	0			0	0	
644057	629	0	11	0	618	0	0			0	0	
644141	299	0	15	0	407	123	0			0	0	
644646	1307	0	26	0	1282	1	0			0	0	
644776	466	226	0	0	242	2	0			0	0	
644842	1132	135	17	0	1100	120	0			0	0	
644954	0	0	0	0	0	0	0			0	0	
644963	478	161	30	0	419	132	0			0	0	
645157	884	135	16	0	801	68	0			0	0	
645317	10017	750	73	0	9360	166	0			0	0	
645465	2940	705	75	0	2622	462	0			0	0	
645540	2547	420	434	0	2600	907	0	0	0	0	0	
645577	2250	16	50	0	2327	143	0	0	0	0	0	
645625	42755	6387	3538	0	41710	8880	0			0	166	
646042	795	85	47	0	663	0	0			0	0	
646145	1424	630	156	0	1412	774	0			0	0	
646172	1950	0	0	0	1952	2	0			0	0	
646444	1812	-570	571	0	1815	4	0			0	0	
646453	9945	1285	177	0	9106	623	0			0	0	
646471	83	0	0	0	83	0	0	0	0	0	0	
646556	1397	203	4	0	1197	7	0			0	0	
646743	3041	1480	43	0	2635	1117	0			0	0	
646873	1034	27	6	0	1066	65	0			0	0	
646958	583	40	53	0	591	101	0			0	0	
647218	3354	362	163	0	2944	115	0			0	0	
647245	1652	0	6	0	1674	28	0			0	0	
647414	943	59	8	0	892	16	0			0	0	
647432	3499	175	173	0	3433	282	0			0	0	
647759	975	223	32	0	816	96	0			0	0	
647777	280	14	0	0	280	14	0			0	0	
647955	23	23	0	0	453	0	-453			0	0	
648130	7528	0	190	0	7348	10	0			0	0	
648242	10988	1900	8	0	9990	910	0			0	0	
648251	1660	0	165	0	1621	126	0			0	0	
648345	531	54	18	0	525	66	0			0	0	
648550	704	45	55	0	688	84	0			0	0	
649342	1444	90	49	0	1377	72	0			0	0	
649632	175	0	3	0	189	17	0	0	0	0	0	
649874	1392	30	78	0	1394	110	0			0	0	
651121	2537	8	16	0	2619	106	0	0	0	0	0	
651149	738	581	4	0	398	245	0			0	0	
651158	835	0	46	0	789	0	0			0	0	
651354	390	0	7	0	431	48	0	0	0	0	0	
651448	0	0	0	0	0	0	0			0	0	
651457	260	0	1	0	309	50	0			0	0	
651541	921	260	9	0	660	8	0			0	0	
651756	981	25	38	0	1030	112	0			0	0	
651859	35781	3000	281	0	35157	2657	0			0	0	
651952	1015	136	20	0	1125	266	0			0	0	
652043	2392	0	28	0	2422	58	0			0	0	
652070	253	18	0	0	235	0	0			0	0	
652445	757	0	15	0	881	139	0			0	0	
652753	923	0	15	0	923	15	0			0	0	
652874	17798	3669	133	0	13996	0	0			0	0	
652959	166	99	1	0	165	99	0			0	0	
652977	969	0	0	0	969	0	0			0	0	
653134	2879	580	103	0	2631	435	0			0	0	
653349	3546	666	51	0	2933	104	0			0	0	
653433	1002	225	47	0	779	49	0			0	0	
653611	4941	405	202	0	5034	700	0			0	0	
653648	11549	-1000	226	0	13062	739	0			0	0	
653778	975	135	0	0	919	79	0			0	0	
653947	2131	158	5	0	1968	0	0			0	0	
654047	455	0	23	0	455	23	0			0	0	
654252	3880	0	16	0	3892	28	0			0	0	
654300	1240	48	20	0	1175	3	0			0	0	
654542	322	10	1	0	312	1	0	0	0	0	0	
654579	97	0	0	0	178	81	0			0	0	
655530	55	-135	67	0	127	4	0	0	0	0	0	
655651	456	0	15	0	450	9	0			0	0	
655660	716	33	13	0	792	122	0			0	0	
655839	3342	400	294	0	3590	942	0			0	0	
656032	1474	0	16	0	1550	92	0			0	0	
656247	332	0	15	0	327	10	0			0	0	
656359	1858	0	28	0	1991	161	0			0	0	
656377	113494	-6400	15873	0	107901	3880	0	0	0	0	0	
656470	9285	0	202	0	9262	179	0			0	0	
656658	604	68	0	0	541	5	0			0	0	
656733	139528	17438	8119	0	128140	14169	0			0	698	
656779	807	178	5	0	747	123	0			0	0	
657178	869	25	0	0	844	0	0			0	0	
657271	10135	1297	285	0	9354	801	0			0	0	
657365	38972	-4490	2077	0	42935	1550	0			0	5533	
657459	14754	0	632	0	14688	566	0			0	4023	
657758	1170	90	49	0	1031	0	0			0	0	
657954	878	120	16	0	744	2	0	0	0	0	0	
658072	407	18	4	0	389	4	0			0	0	
658474	895	0	0	0	1082	187	0			0	0	
658924	1699	-54	189	0	1680	116	0			0	0	
659341	3373	432	163	0	3563	785	0			0	0	
659453	1390	0	0	0	1397	7	0			0	0	
659556	1784	255	4	0	1544	19	0			0	0	
659640	54	4	0	0	58	8	0			0	0	
659734	662	0	0	0	662	0	0			0	0	
659855	81235	8913	6363	0	76817	10858	0			0	434	
660066	71	-2	2	0	74	3	0	0	0	0	0	
660253	585	66	20	0	514	15	0	0	0	0	0	
660271	1990	225	68	0	1871	174	0			0	0	
660570	1593	100	32	0	1511	50	0			0	0	
660655	25381	3600	1389	0	23343	2951	0			0	0	
660879	157	3	8	0	174	28	0			0	0	
660927	2136	375	28	0	2046	313	0	0	0	0	0	
661072	315	57	0	0	457	199	0			0	0	
661157	209	0	9	0	200	0	0	0	0	0	0	
661223	2230	500	296	0	1785	338	-13			0	0	
661308	33419	2189	1714	0	33664	4148	0			0	0	
661474	650	25	0	0	625	0	0			0	0	
661858	320	180	0	0	140	0	0	0	0	0	0	
662350	635	35	0	0	600	0	0			0	0	
662369	9880	0	1377	0	10423	1920	0			0	112	
662640	5064	90	50	0	5479	555	0			0	0	
662659	2639	150	19	0	2523	53	0			0	0	
662949	2351	-700	106	0	2945	0	0			0	0	
663058	3319	239	152	0	3285	357	0			0	0	
663245	34994	15678	2759	0	32305	15748	0			0	0	
663450	817	0	1	0	816	0	0			0	0	
663638	310	48	31	0	264	33	0	0	0	0	0	
663647	7411	-1000	725	0	7841	155	0			0	0	
663656	856	41	5	0	895	85	0			0	0	
663834	35855	-600	2274	308	35229	740	0			134	0	
663955	690	90	0	0	600	0	0			0	0	
664176	3157	-50	93	0	3153	39	0			0	0	
664206	16822	0	419	0	16687	284	0			0	0	
664653	1063	0	18	0	1060	15	0			0	0	
664756	85585	22000	4617	0	81384	22416	0			0	224	
665146	2081	67	84	0	1970	40	0			0	0	
665258	641	0	8	0	636	3	0			0	0	
665865	2470	458	9	0	2028	25	0			0	0	
666059	60	50	0	0	10	0	0			0	0	
666358	743	0	3	0	743	3	0			0	0	
666554	4232	0	148	0	4084	0	0			0	0	
666657	23300	53	678	0	23000	431	0			0	25	
666844	996	175	43	0	855	77	0			0	0	
666974	892	57	98	0	860	123	0			0	0	
667029	1024	15	7	0	1009	7	0			0	0	
667252	247	0	0	0	247	0	0	0	0	0	0	
667346	636	0	2	0	687	53	0	0	0	0	0	
667524	1333	60	94	0	1204	25	0			0	0	
667551	480	113	23	0	564	220	0			0	0	
667757	40700	21445	732	0	41230	22707	0			0	0	
667832	1084	340	31	0	1034	321	0			0	0	
667850	1129	-216	359	0	1077	91	0			0	0	
668053	249	0	4	0	245	0	0	0	0	0	0	
668147	1145	90	86	0	1108	139	0			0	0	
669555	7820	450	44	0	7404	78	0			0	0	
670159	105	0	0	0	115	10	0	0	0	0	0	
670421	258	23	30	0	277	72	0	0	0	0	0	
670430	1728	0	23	0	1754	49	0			0	0	
670467	6477	600	556	0	6078	757	0			0	0	
670560	0	0	0	0	0	0	0			0	0	
670654	576	0	0	0	576	0	0			0	0	
670748	494	125	2	0	449	82	0			0	0	
670775	772	-15	0	0	787	0	0			0	0	
670878	2421	93	0	0	2328	0	0			0	0	
671053	549	110	3	0	436	0	0			0	0	
671147	4257	-750	570	0	4901	464	0			0	0	
671334	19354	2000	1064	0	16448	158	0			0	126	
671370	838	-140	38	0	988	48	0			0	0	
671464	79976	8200	2443	0	76408	7075	0			0	12052	
671558	9070	805	138	0	8538	411	0			0	0	
671857	692	226	17	0	475	26	0			0	0	
672041	104	0	4	0	100	0	0			0	0	
672238	139	36	1	0	129	27	0	0	0	0	0	
672247	903	16	11	0	905	29	0			0	0	
672537	2211	0	89	0	2253	131	0			0	0	
672573	758	0	0	0	758	0	0			0	0	
673132	55	55	159	0	5103	931	-4331			0	0	
673244	225	28	510	0	103	416	0			0	0	
673431	4567	742	1460	0	6093	3728	0			0	0	
673440	61917	4733	684	0	58256	1756	0			0	0	
673477	286	0	0	0	286	0	0			0	0	
673851	934	125	9	0	804	4	0			0	0	
673909	10713	810	0	0	9905	2	0			0	0	
674344	647	18	0	0	629	0	0			0	0	
674849	8300	631	4	0	7700	35	0			0	0	
675042	524	180	54	0	523	233	0			0	0	
675051	400	0	0	0	400	0	0			0	0	
675079	492	0	0	0	492	0	0			0	0	
675248	892	0	30	0	864	2	0			0	0	
675332	1742298	338010	80989	0	1751289	427990	0	0	0	0	0	
675341	160	0	50	0	130	20	0			0	0	
675659	324	100	19	0	213	8	0			0	0	
675855	207	13	0	0	197	3	0			0	0	
675949	4000	320	97	0	3609	26	0			0	0	
676049	1077	90	13	0	1031	57	0			0	0	
676151	3952	280	84	0	3597	9	0	0	0	0	0	
676160	25228	-2472	2996	0	24704	0	0			0	0	
676478	5434	947	167	0	4576	256	0			0	0	
677176	43950	2350	408	0	44761	3569	0			0	0	
677354	612	12	1	0	600	1	0			0	0	
677448	2326	168	29	0	2143	14	0	0	0	0	0	
677644	5821	1675	100	0	4599	553	0			0	0	
677756	1202	0	162	0	1040	0	0			0	0	
677970	1342	100	24	0	1400	182	0			0	0	
678043	846	32	20	0	817	23	0			0	0	
678052	288	0	1	0	287	0	0			0	0	
678070	733	0	0	0	733	0	0			0	0	
678258	262	83	2	0	217	40	0			0	0	
678454	1187	0	146	0	1247	206	0			0	0	
678557	410	0	1	0	410	1	0			0	0	
678575	195	52	0	0	195	52	0			0	0	
678717	7245	1225	284	0	6561	825	0			0	78	
678744	2608	0	6	0	2669	67	0	0	0	0	0	
679246	625	10	1	0	785	171	0			0	0	
679451	516	126	7	0	385	2	0			0	0	
679648	285	0	6	0	285	6	0			0	0	
679826	11200	53	670	0	11046	569	0			0	0	
680055	3257	286	96	0	2908	33	0			0	0	
680130	1883	-62	485	0	2124	664	0			0	0	
680354	6494	617	101	0	5876	100	0			0	0	
680457	2164	0	6	0	2162	4	0			0	0	
680747	764	112	3	0	659	10	0	0	0	0	0	
680813	10517	2880	620	0	8978	1961	0			0	0	
681043	788	11	16	0	801	40	0			0	0	
681249	299	45	0	0	257	3	0			0	0	
682143	6637	486	170	0	6399	418	0			0	0	
682479	1223	0	32	0	1249	58	0			0	0	
682545	443	10	18	0	422	7	0			0	0	
682563	149773	42734	10374	0	135859	39194	0			0	0	
682648	569	40	288	0	616	375	0			0	0	
683449	2787	0	49	0	2757	19	0			0	0	
683814	1146	-448	332	0	1392	130	0			0	0	
684455	1050	288	109	0	1050	397	0			0	0	
685023	631	25	56	0	628	78	0			0	0	
685368	1449	-556	965	0	1289	249	0			0	0	
685649	3937	300	67	0	3714	144	0			0	0	
685676	4650	1381	13	0	3550	294	0			0	0	
685779	3231	0	85	0	3234	88	0			0	0	
686459	1587	514	16	0	1105	48	0			0	0	
686570	361	164	1	0	254	58	0			0	0	
686655	4412	19	25	0	4410	42	0			0	0	
686758	539	0	4	0	543	8	0	0	0	0	0	
686963	588	-282	282	0	588	0	0			0	0	
687009	31369	3848	508	0	30874	3861	0			0	0	
687054	183	167	1	0	34	19	0			0	0	
687474	2985	90	30	0	2920	55	0			0	0	
687830	256	10	0	0	251	5	0	0	0	0	0	
687951	9569	1125	228	0	9119	903	0			0	0	
688079	77	-159	0	0	270	34	0			0	0	
688257	179	-29	5	0	205	2	0			0	0	
688453	481	245	0	0	363	127	0			0	0	
688556	370	17	3	0	368	18	0			0	0	
689209	9552	1085	22	0	8956	511	0	0	0	0	0	
689357	3899	0	530	0	3859	490	0			0	0	
689759	479	75	11	0	397	4	0			0	0	
691042	90	30	5	0	103	48	0			0	0	
691556	1226	120	5	0	1171	70	0			0	0	
691743	301	0	4	0	325	28	0			0	0	
691958	3746	825	52	0	3304	435	0			0	0	
692450	1390	0	0	0	1394	4	0			0	0	
692704	0	0	0	0	0	0	0			0	0	
692946	2898	-1150	205	0	3902	59	0			0	0	
693073	140	0	0	0	140	0	0			0	0	
693224	36542	7201	2022	0	34047	6728	0			0	0	
693345	16122	1000	2217	0	17069	4164	0			0	148	
693662	20531	3575	367	0	17301	712	0			0	0	
693952	2757	175	50	0	2653	121	0			0	0	
694146	95	0	0	0	95	0	0			0	0	
694771	173	15	0	0	162	4	0			0	0	
694847	2393	215	130	0	2209	161	0			0	0	
694904	155925	-7296	1439	0	162789	1007	0			0	27109	
695077	3209	-300	293	0	3363	147	0			0	0	
695134	2919	0	51	0	3326	458	0			0	0	
695349	1565	161	8	0	1464	68	0			0	0	
695947	192	0	5	0	227	40	0			0	0	
696047	896	52	103	0	813	72	0			0	0	
696168	3027	2546	524	0	2642	2685	0			0	0	
696430	4856	440	138	0	5102	824	0			0	0	
696551	509	0	53	0	462	6	0			0	0	
696645	1075	90	67	0	1028	110	0			0	0	
697035	114	0	6	0	142	34	0	0	0	0	0	
697147	3080	210	49	0	2999	178	0			0	0	
697156	2774	80	14	0	2720	40	0			0	0	
697231	4173	-11	11	0	4182	9	0			0	0	
697633	862080	265025	46722	0	762673	212340	0	1503	0	0	0	
697754	14671	-1800	178	0	16422	129	0			0	0	
697763	26359	-3200	5380	0	29771	5592	0			0	0	
697950	481	26	4	0	465	14	0			0	0	
697978	9663	1690	100	0	8540	667	0			0	0	
698144	8575	250	937	0	7981	593	0			0	0	
698546	701	150	5	0	558	12	0			0	0	
698649	2430	0	29	0	2445	44	0			0	0	
699105	3529	180	0	0	3351	2	0			0	0	
699132	7930	1058	5	0	7740	873	0			0	0	
699253	724	50	21	0	737	84	0			0	0	
699534	3093	115	47	0	3032	101	0			0	0	
700140	223	92	0	0	133	2	0			0	0	
700252	702	13	9	0	685	5	0			0	0	
700430	842	0	58	0	861	77	0			0	0	
700458	699	10	0	0	709	20	0			0	0	
701062	59384	-2872	3626	0	63314	4684	0			0	0	
701222	5820	349	107	0	5839	475	0			0	0	
701259	4546	62	23	0	4555	94	0			0	0	
701736	19224	3000	796	0	22171	6743	0			0	0	
701839	3876	-62	26	0	4025	113	0			0	0	
701857	236	6	3	0	238	11	0			0	0	
701950	1884	300	10	0	1896	322	0			0	0	
702050	118	22	1	0	153	58	0			0	0	
702117	65668	17266	4635	0	63018	19251	0			0	0	
702359	1075	15	33	0	1057	30	0			0	0	
702612	6521	1005	381	0	5509	374	0			0	0	
702676	855	80	17	0	820	62	0			0	0	
702836	796	13	6	0	840	63	0			0	0	
702911	2666	45	37	0	2622	38	0			0	0	
702966	240	10	12	0	304	86	0			0	0	
703039	1480	0	6	0	1506	32	0			0	0	
703552	8328	1500	164	0	6982	318	0			0	0	
703767	9299	-5850	6186	0	9610	647	0			0	0	
704447	4570	2896	227	0	3794	2347	0			0	0	
704559	15898	2705	521	0	15411	2739	0			0	0	
704755	10046	40	320	0	10187	501	0			0	1869	
705378	491	35	0	0	458	2	0			0	0	
705444	1590	225	25	0	1700	360	0			0	0	
705556	1726	0	262	0	1493	29	0			0	0	
706030	1142	162	0	0	1016	36	0			0	0	
706058	700	7	13	0	689	9	0	0	0	0	0	
706151	651	0	0	0	652	1	0			0	0	
706236	514	25	37	0	600	148	0			0	0	
706254	2046	313	140	0	1757	164	0			0	0	
706450	287	-30	35	0	343	61	0	0	0	0	0	
706656	519	48	75	0	460	64	0	0	0	0	0	
707354	16984	2128	512	0	15150	885	79			0	0	
707877	9320	-760	170	0	10061	151	0	0	0	0	0	
708164	4142	228	146	0	3770	2	0			0	0	
708333	416	30	3	0	386	3	0			0	0	
708379	1157	90	17	0	1250	200	0			0	0	
708753	378	1	8	0	370	1	0			0	0	
709143	3187	800	18	0	3290	921	0			0	0	
709358	1464	0	20	0	1470	26	0			0	0	
709451	517	0	13	0	517	13	0			0	0	
709554	1379	225	4	0	1252	102	0			0	0	
709602	10150	654	77	0	9964	545	0			0	0	
709639	2585	65	115	0	2480	75	0			0	0	
709956	845	245	29	0	873	302	0			0	0	
710176	2106	152	97	0	1915	58	0			0	0	
710859	1815	300	11	0	1523	19	0			0	0	
711472	15359	2715	2652	0	14159	4165	-2			0	0	
711520	677	50	16	0	787	176	0			0	0	
711548	4330	0	145	0	4185	0	0	0	0	0	0	
711753	623	0	2	0	627	6	0			0	0	
711801	3004	-213	72	0	3151	6	0			0	0	
712059	4591	450	6	0	4237	102	0			0	0	
712273	4773	35	1331	0	4210	803	0			0	0	
712648	535	176	91	0	468	215	15			0	0	
712956	1133	60	31	0	1098	56	0	0	0	0	0	
713047	214	0	31	0	183	0	0	0	0	0	0	
713074	38	2	0	0	36	0	0			0	0	
713140	444	0	1	0	493	50	0			0	0	
713252	1551	450	0	0	1102	1	0			0	0	
713476	2946	0	168	0	3087	309	0			0	0	
713926	7571	0	488	0	8781	1698	0			0	0	
714165	280	9	4	0	272	5	0			0	0	
714437	608	122	69	0	603	186	0			0	0	
714839	1893	0	329	0	1738	174	0			0	0	
714978	2332	250	2	0	2082	2	0			0	0	
715032	950	60	16	0	874	0	0			0	0	
715050	2417	270	4	0	2147	4	0			0	0	
715144	2126	77	48	0	2208	207	0			0	0	
715340	4129	680	65	0	3388	4	0			0	0	
715470	365	10	0	0	355	0	0			0	0	
715630	976	0	5	0	1007	36	0			0	0	
715872	2470	2	334	0	2557	423	0			0	0	
715975	501	54	24	0	590	167	0	0	0	0	0	
716374	3320	425	153	0	3415	685	12			0	0	
716413	258396	35095	7666	1926	242821	25260	0			0	186811	
716655	9075	600	369	0	8369	263	0			0	0	
716833	11160	1962	503	0	10892	2197	0			0	0	
716851	1918	11	216	0	1722	31	0			0	0	
716954	2438	0	76	0	2387	25	0			0	0	
717232	376	0	1	0	400	25	0			0	0	
717513	1384	40	15	0	1395	66	0			0	0	
717670	237	23	21	0	208	15	0			0	0	
717737	10005	485	142	0	9804	426	0			0	0	
717924	13467	301	628	0	14653	2115	0			0	1296	
718079	1942	0	76	0	1927	61	0			0	0	
718145	2983	98	1030	0	2517	662	0			0	0	
718275	1622	205	349	0	1534	466	0	0	0	0	0	
718538	2080	43	48	0	2116	127	0			0	0	
718556	408	48	0	0	360	0	0			0	0	
719030	450	0	0	0	454	4	0			0	0	
719610	1128	0	83	0	1135	90	0			0	0	
719656	2753	-134	81	0	3068	262	0			0	0	
719964	704	390	33	0	893	612	0			0	0	
720157	346	0	0	0	346	0	0			0	0	
720344	299	24	0	0	295	20	0			0	0	
720746	2229	250	16	0	2006	43	0			0	0	
720858	1426	240	4	0	1185	3	0			0	0	
720951	3653	91	0	0	3563	1	0			0	0	
721350	3197	0	23	0	3277	103	0			0	0	
721574	152	0	0	0	152	0	0			0	0	
721752	577	0	0	0	579	2	0			0	0	
721949	4017	0	144	0	4307	434	0			0	0	
722227	426	0	68	0	389	31	0			0	0	
722432	1889	176	123	0	1859	269	0			0	0	
722544	31436	495	107	0	31008	674	500			0	573	
722777	616236	121151	59647	0	571529	136091	0			0	0	
722816	5702	375	176	0	5542	391	0			0	0	
723112	1250676	283739	68951	25941	1253365	329504	66	0	914	0	74	
723158	1535	180	20	0	1352	17	0	0	0	0	0	
723550	296	0	0	0	296	0	0	0	0	0	0	
723653	2822	160	17	0	2654	9	0			0	0	
723756	363	18	1	0	344	0	0			0	0	
723822	1301	6	33	0	1328	66	0			0	0	
723868	513	0	3	0	545	35	0			0	0	
724230	2717	1000	111	0	2906	1300	0			0	0	
724548	756	0	63	0	695	2	0			0	0	
724744	4254	511	106	0	2394	125	1368			0	0	
724904	2786	610	174	0	2745	743	0			0	0	
724940	84	0	0	0	84	0	0			0	0	
725077	2308	303	83	0	2224	302	0			0	0	
725376	370	35	0	0	335	0	0			0	0	
725732	17946	2272	124	0	16426	876	0			0	0	
725741	974	-76	92	0	1092	134	0			0	0	
725853	1228	101	15	0	1400	288	0	0	0	0	0	
726458	550	30	5	0	575	60	0			0	0	
726953	2050	0	0	0	2050	0	0			0	0	
727174	9275	0	838	0	8619	182	0			0	0	
728452	836	57	8	0	812	41	0			0	0	
728742	2769	-206	194	0	3176	395	0			0	0	
728948	7458	0	101	0	8107	750	0			0	0	
728957	1570	0	19	0	1640	89	0			0	0	
729011	3469	1575	59	0	3611	1776	0			0	0	
729057	728	32	9	0	726	39	0			0	0	
729132	3862	0	23	0	3875	36	0			0	0	
729178	1426	150	20	0	1343	87	0			0	0	
729310	6126	682	78	0	5706	340	0			0	0	
729459	804	0	0	0	804	0	0			0	0	
729570	203	0	0	0	247	44	0			0	0	
729842	1730	180	10	0	1703	163	0			0	0	
729945	1195	337	132	0	916	190	0			0	0	
730745	141	0	0	0	141	0	0			0	0	
731050	1433	11	29	0	1435	42	0			0	0	
731247	26140	-2005	3153	0	26510	1518	0			0	0	
731957	94	0	5	0	89	0	0	0	0	0	0	
732178	1528	1024	59	0	746	301	0			0	0	
732253	797	285	45	0	695	228	0			0	0	
732459	1015	75	0	0	940	0	0			0	0	
732637	551	135	11	0	609	204	0			0	0	
732758	4655	0	91	0	4564	0	0			0	0	
732918	9830	540	127	0	9353	190	0			0	0	
732954	172	0	12	0	193	33	0	0	0	0	0	
733054	2371	225	55	0	2139	48	0			0	0	
733540	451	180	38	0	366	133	0			0	0	
733559	686	330	3	0	408	55	0			0	0	
733661	604	129	220	0	537	282	0			0	0	
733755	751	32	4	0	762	47	0			0	0	
733951	930	125	15	0	866	76	0	0	0	0	0	
734051	745	410	37	0	330	32	0			0	0	
734248	2311	212	6	0	2116	23	0			0	0	
734350	1985	650	436	0	1631	732	0			0	0	
734538	13159	1875	48	0	13691	2455	0			0	0	
734613	3006	100	28	0	3102	224	0			0	0	
735049	181	0	21	0	161	1	0			0	0	
735067	1988	208	9	0	1771	0	0			0	0	
735357	218	66	9	0	144	1	0			0	0	
735414	121	20	10	0	130	39	0			0	0	
735441	11873	1750	680	0	9599	156	0			0	0	
735656	702	10	32	0	661	1	0			0	0	
735768	4983	-668	744	0	4975	68	0			0	0	
735973	420	15	0	0	405	0	0			0	0	
736158	214	0	3	0	211	0	0			0	0	
736206	15537	338	38	0	15191	30	0			0	0	
736448	9886	882	973	0	8530	499	0			0	0	
736550	3816	430	115	0	3616	345	0			0	0	
736662	1306	175	18	0	1140	27	0			0	0	
737548	5870	200	174	0	5574	78	0			0	0	
738013	8558	692	21	0	8029	184	0			0	0	
738040	18343	827	729	0	18181	1394	0			0	0	
738143	2496	0	75	0	2488	67	0			0	0	
738255	1274	0	2	0	1279	7	0			0	0	
738303	4686	182	2	0	4511	9	0			0	0	
738572	843	0	0	0	844	1	0			0	0	
738657	234	7	0	0	227	0	0			0	0	
738769	4429	768	52	0	3729	120	0			0	0	
739159	156	-17	0	0	173	0	0			0	0	
739346	687	84	5	0	623	25	0			0	0	
739355	6964	599	88	0	6330	53	0			0	0	
739430	2382	0	48	0	2348	14	0			0	0	
739560	47926	-1593	2061	0	47845	387	0			0	0	
739832	683	135	43	0	1026	521	0			0	0	
740249	413	0	5	0	408	0	0			0	0	
741068	713	65	3	0	722	77	0			0	0	
741152	238	0	21	0	234	17	0			0	0	
741330	1128	1313	117	0	160	462	0			0	0	
741358	189	70	18	0	148	47	0			0	0	
741648	746	73	0	0	800	127	0			0	0	
741844	1289	0	68	0	1223	2	0			0	0	
741956	159	0	8	0	151	0	0			0	0	
741974	944	24	0	0	972	52	0			0	0	
742056	711	130	38	0	641	98	0			0	0	
742355	994	56	0	0	960	22	0			0	0	
742542	930	0	5	0	929	4	0			0	0	
742636	1225	0	90	0	1145	10	0			0	0	
742944	1498	135	1	0	1365	3	0			0	0	
743053	824	9	279	0	819	283	0			0	0	
743679	3917	188	15	0	3801	87	0			0	0	
743950	192	10	1	0	193	12	0			0	0	
744238	2098	440	7	0	2148	497	0			0	0	
744256	3255	0	63	0	3510	318	0			0	0	
744854	4210	950	14	0	3341	95	0			0	0	
745150	183	0	0	0	183	0	0			0	0	
745347	870	-37	0	0	909	2	0			0	0	
745374	1686	92	301	0	1559	266	0			0	0	
745570	3893	170	30	0	3706	13	0			0	0	
745954	351	0	19	0	334	2	0			0	0	
746157	1649	360	3	0	1303	17	0			0	0	
746223	1608	150	209	0	1491	242	0			0	0	
746429	2580	0	72	0	2603	95	0			0	0	
746513	4166	0	145	0	4309	288	0			0	0	
746755	2329	270	2	0	2057	0	0			0	0	
746942	636	90	2	0	564	20	0			0	0	
746979	1172	0	0	0	1172	0	0			0	0	
747051	1241	0	14	0	1277	50	0			0	0	
747257	1039	114	23	0	945	43	0			0	0	
747743	659	10	1	0	653	5	0			0	0	
748254	2058	200	65	0	1861	68	0			0	0	
748357	524	0	4	0	520	0	0	0	0	0	0	
748441	416	0	2	0	431	17	0			0	0	
748964	1320	151	15	0	1186	32	0			0	0	
749242	45924	5880	1677	0	42437	4070	0			0	3418	
749635	4578	-600	1357	0	4289	468	0			0	0	
749840	382	0	2	0	380	0	0			0	0	
749943	1194	215	110	0	1092	223	0			0	0	
749952	342	24	8	0	314	4	0			0	0	
750051	1805	-306	420	0	1796	105	0			0	0	
750127	4464	-675	155	0	5183	199	0			0	0	
750154	2024	605	130	0	2450	1161	0			0	0	
750239	8626	0	89	0	8543	6	0			0	0	
750341	1389	38	8	0	1445	102	0			0	0	
750444	438	40	35	0	369	6	0			0	0	
750846	1452	180	0	0	1272	0	0	0	0	0	0	
750864	0	0	0	0	0	0	0	0	0	0	0	
751254	973	0	5	0	975	7	0			0	0	
751656	12804	200	440	0	13515	1351	0			0	0	
751759	9520	0	1041	0	9175	696	0			0	0	
751852	2475	170	153	0	2328	176	0			0	0	
752644	2207	592	70	0	2913	1368	0			0	0	
752653	1723	904	65	0	1650	896	0			0	0	
752831	1924	0	13	0	1942	31	0			0	0	
753052	357	27	2	0	331	3	0			0	0	
753324	4635	-46	217	0	4936	472	0			0	0	
753641	679	181	7	0	582	91	0			0	0	
753856	256	0	1	0	280	25	0	0	0	0	0	
754068	2295	845	0	0	1450	0	0			0	0	
754246	270	0	0	0	270	0	0			0	0	
754536	769	90	4	0	821	146	0			0	0	
754826	5491	712	180	0	5439	840	0			0	0	
754853	4772	300	482	0	4570	580	0			0	0	
754929	8301	1148	123	0	8297	1267	0			0	0	
755047	5383	-2350	2112	0	5718	97	0			0	0	
755252	1603	670	17	0	1180	264	0			0	0	
755421	643	0	26	0	662	45	0			0	0	
755458	1825	-29	42	0	1825	13	0			0	0	
756343	1628	705	2	0	1236	315	0	0	0	0	0	
756848	1715	325	9	0	1461	80	0			0	0	
757377	3482	3	1	0	3592	114	0			0	0	
757452	1057	207	36	0	1003	189	0			0	0	
757612	3637	284	83	0	4365	1095	0			0	0	
757779	1044	111	57	0	1102	226	0			0	0	
758703	25905	3475	12	0	22465	47	0			0	0	
758842	541	0	0	0	541	0	0			0	0	
758851	405	0	15	0	391	1	0			0	0	
759045	7134	432	45	0	6660	3	0			0	0	
759625	2740	745	111	0	2626	742	0			0	0	
760210	745	245	230	0	837	567	0			0	0	
760331	2584	235	4	0	2508	163	0			0	0	
760340	316	45	4	0	271	4	0			0	0	
760434	985	65	2	0	946	28	0			0	0	
760649	1391	90	2	0	1308	9	0			0	0	
760854	3841	1350	90	0	4448	2047	0			0	0	
760939	294	420	4	0	286	416	0			0	0	
760957	248	39	3	0	263	57	0			0	0	
761244	1152	340	241	0	1072	501	0			0	0	
761347	311	0	38	0	534	261	0			0	0	
761459	1346	270	6	0	1080	10	0			0	0	
761543	1842	108	6	0	1735	7	0			0	0	
761806	187925	43850	7193	3262	174990	34846	0			0	0	
