"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
80552	1723	1752	-6	0	0	0	0	0	1752	0	0	-23	
80936	10944	10649	287	0	0	0	0	0	10649	0	0	8	
81175	17398	17339	91	0	0	0	0	0	17339	0	0	-32	
81429	11776	11581	264	0	0	0	0	0	11581	0	0	-69	
82033	15019	14918	174	0	0	0	0	0	14918	0	0	-73	
82079	16063	16277	-149	0	0	0	0	0	16277	0	0	-65	
82257	3156	3242	57	0	0	150	0	0	3242	0	0	7	
82350	4567	4545	80	0	0	20	0	0	4545	0	0	-38	
82659	5500	5574	195	0	0	250	0	0	5574	0	0	-19	
83151	8119	7992	-85	0	265	0	0	0	7992	0	0	-53	
83236	14672	14656	1	0	0	0	0	0	14656	0	0	15	
83375	63299	63351	939	0	0	0	0	0	63351	0	0	-991	
83638	726613	718793	10068	0	0	0	0	0	718793	0	0	-2248	
83834	16726	16664	462	0	0	0	0	0	16664	0	0	-400	
83852	9875	9758	220	0	0	0	0	0	9758	0	0	-103	
83955	6074	6016	59	0	0	0	0	0	6016	0	0	-1	
84046	5294	5253	45	0	0	0	0	0	5253	0	0	-4	
84055	2805	2814	23	0	0	0	0	0	2814	0	0	-32	
84251	4226	4187	39	0	0	0	0	0	4187	0	0	0	
84541	65416	62863	2106	0	0	0	0	0	62863	0	0	447	
84804	5400	5442	83	0	0	88	0	0	5442	0	0	-37	
85052	9137	8768	190	0	210	0	0	0	8768	0	0	-31	
85258	13093	12810	509	0	0	150	0	0	12810	0	0	-76	
85454	9759	9608	176	0	0	0	0	0	9608	0	0	-25	
85472	219637	218149	4662	0	0	4000	0	0	218149	277	0	549	
85931	21704	21795	411	0	0	337	0	0	21795	0	0	-165	
86349	19874	18892	995	0	0	0	0	0	18892	0	0	-13	
86358	8421	8427	179	0	0	125	0	0	8427	0	0	-60	
86527	85846	95518	-8782	0	0	0	0	0	95518	0	0	-890	
86554	6262	6269	148	0	0	20	0	0	6269	0	0	-135	
86675	173034	170269	2765	0	0	0	0	0	170269	0	0	0	
87047	17493	17948	282	0	0	0	0	0	17948	0	-555	-182	
87159	20430	19884	455	0	0	0	0	0	19884	0	0	91	
87177	6011	6005	6	0	0	0	0	0	6005	0	0	0	
87234	59230	60024	900	0	0	656	0	0	60024	0	0	-1038	
87476	23776	24293	-517	0	0	0	0	0	24293	0	0	0	
87579	34480	35318	118	0	0	0	0	0	35318	0	0	-956	
88231	38125	36691	1512	0	0	0	0	0	36691	0	0	-78	
88240	10777	10547	338	0	0	0	0	0	10547	0	0	-108	
88259	7135	7347	202	0	0	400	0	0	7347	0	0	-14	
88352	18118	18029	781	0	0	345	0	0	18029	0	0	-347	
88455	20860	20781	542	0	0	0	0	0	20781	0	0	-463	
88530	21702	21739	260	0	0	0	0	0	21739	0	0	-297	
88772	64227	51087	450	0	12987	0	0	0	51087	0	0	-297	
88950	6630	7099	143	0	0	604	0	0	7099	0	0	-8	
89032	14941	14757	195	0	0	0	0	0	14757	0	0	-11	
89135	7362	7431	16	0	0	0	0	0	7431	0	0	-85	
89751	64296	62959	1935	0	54	0	0	0	62959	0	0	-652	
89854	9726	9734	57	0	0	0	0	0	9734	0	0	-65	
89957	6765	6752	41	0	0	0	0	0	6752	0	0	-28	
90047	4603	4432	131	0	0	0	0	0	4432	0	0	40	
90177	21987	21676	322	0	0	0	0	0	21676	0	0	-11	
90328	29087	28874	54	0	0	0	0	0	28874	0	0	159	
90337	45658	45181	610	0	0	0	0	13	45194	0	0	-146	
90579	51399	51032	320	0	0	0	0	0	51032	0	0	47	
90645	10248	10223	40	0	0	0	0	0	10223	0	0	-15	
90739	9714	9625	121	0	0	0	0	0	9625	0	0	-32	
91101	147815	145755	2364	0	0	0	0	0	145755	0	0	-304	
91156	25571	25565	300	0	0	0	0	0	25565	0	0	-294	
91259	14081	14433	-297	0	0	4	0	0	14433	0	0	-51	
91615	9055	9073	173	0	0	55	0	0	9073	0	0	-136	
91651	5082	5231	-109	0	0	0	0	0	5231	0	0	-40	
91754	66335	66596	2254	0	0	0	0	0	66596	25	0	-2540	
91950	5021	4995	39	0	0	0	0	0	4995	0	0	-13	
92050	7992	7851	164	0	0	0	0	0	7851	0	0	-23	
92144	6860	6845	106	0	0	0	0	0	6845	0	0	-91	
92676	46024	45616	554	0	0	0	0	0	45616	0	0	-146	
92706	35645	35777	273	0	0	0	0	0	35777	0	0	-405	
92902	1430	1414	16	0	0	0	0	0	1414	0	0	0	
93244	17281	17060	671	0	0	450	0	0	17060	0	0	0	
93543	29495	28901	715	0	0	0	0	0	28901	0	0	-121	
93619	25764	27216	772	0	0	2224	0	0	27216	0	0	0	
93721	851710	845234	13984	0	0	4500	0	0	845234	0	0	-3008	
93758	8354	7421	175	0	1250	300	0	0	7421	0	0	-192	
94139	57659	56721	1669	0	0	399	0	0	56721	0	0	-332	
94456	3598	3554	65	0	0	0	0	-16	3538	0	0	-5	
94522	49138	47777	1549	0	0	0	0	0	47777	0	0	-188	
94755	12484	12326	405	0	0	0	0	0	12326	0	0	-247	
94858	12016	11611	552	0	0	175	0	0	11611	0	0	28	
95051	12876	12806	146	0	0	0	0	0	12806	0	0	-76	
95659	6021	5868	524	0	0	350	0	0	5868	0	0	-21	
95677	11433	11402	31	0	0	0	0	0	11402	0	0	0	
96553	7937	7665	272	0	0	0	0	0	7665	0	0	0	
97055	14629	13938	775	0	0	7	0	0	13938	0	0	-77	
97279	3568	3628	46	0	0	18	0	0	3628	0	0	-88	
97457	3826	3730	194	0	0	99	0	0	3730	0	0	1	
97804	59448	59256	48	0	0	0	0	0	59256	0	0	144	
97943	29317	29782	1616	0	0	950	0	0	29782	0	0	-1131	
98351	10082	9928	238	0	0	0	0	0	9928	0	0	-84	
98454	19813	20772	27	0	0	923	0	0	20772	0	0	-63	
98463	60053	58763	1398	0	0	114	0	0	58763	0	0	6	
98548	7748	8266	-374	0	0	0	0	0	8266	0	0	-144	
98641	16271	16397	1	0	0	0	0	0	16397	0	0	-127	
98717	28457	28237	267	0	0	0	0	0	28237	0	0	-47	
99059	83981	83060	1046	0	0	0	0	0	83060	0	0	-125	
99143	18653	18676	333	0	0	0	0	0	18676	0	0	-356	
99255	6802	6809	171	0	0	110	0	0	6809	0	0	-68	
99376	201071	186686	14486	0	0	0	0	0	186686	0	0	-101	
99442	23106	23988	918	0	0	982	0	0	23988	0	0	-818	
99536	29827	29416	968	0	0	669	0	0	29416	0	0	112	
99853	4683	4510	185	0	0	0	0	0	4510	0	0	-12	
99974	13910	13740	173	0	0	0	0	0	13740	0	0	-3	
100236	21558	21424	152	0	0	0	0	0	21424	0	0	-18	
100357	73355	73400	1733	0	0	327	0	0	73400	0	0	-1451	
100562	273794	267118	8742	0	257	1700	0	0	267118	0	0	-623	
100777	68168	67986	214	0	0	0	0	0	67986	0	0	-32	
100843	39123	38534	661	0	0	0	0	0	38534	0	0	-72	
101019	540900	542533	690	0	0	0	0	-2033	540500	0	0	-290	
101037	88856	88154	1871	0	0	600	0	0	88154	0	0	-569	
101345	7167	7315	129	0	0	24	0	0	7315	0	0	-253	
101439	21200	21489	541	0	0	807	0	0	21489	0	0	-23	
101671	49142	48957	577	0	0	78	0	0	48957	0	0	-314	
101738	27047	27078	473	0	0	390	0	0	27078	0	0	-114	
101952	8296	8396	313	0	0	100	0	0	8396	0	0	-313	
102155	5097	5046	27	0	0	0	0	0	5046	0	0	24	
102173	16907	17002	-100	0	0	0	0	0	17002	6	0	-1	
102333	6122	6081	78	0	0	0	0	0	6081	0	0	-37	
102342	16066	16077	410	0	0	369	0	0	16077	0	0	-52	
102539	5302	5360	27	0	0	85	0	0	5360	0	0	0	
102557	6125	6035	99	0	0	0	0	0	6035	0	0	-9	
102874	16138	15881	257	0	0	0	0	0	15881	0	0	0	
103134	7466	7444	23	0	0	0	0	0	7444	0	0	-1	
103255	170847	168946	5565	0	0	1473	250	0	168946	0	0	-1941	
103563	7905	7885	149	0	0	0	0	-2	7883	0	0	-127	
103602	17569	17386	538	0	0	0	0	0	17386	0	0	-355	
104234	9457	9370	138	0	0	0	0	0	9370	0	0	-51	
104542	5168	5087	183	0	0	0	0	0	5087	0	0	-102	
104971	5598	5590	60	0	0	0	0	0	5590	0	0	-52	
105026	32079	31809	408	0	0	136	0	0	31809	0	0	-2	
105053	24638	23930	1000	0	0	150	0	0	23930	0	0	-142	
105071	19762	19333	411	0	0	0	0	0	19333	1	0	17	
105222	19582	19474	507	0	0	0	0	0	19474	0	0	-399	
105473	332243	328907	3334	0	0	0	0	0	328907	0	0	2	
105530	18890	18838	163	0	0	0	0	0	18838	0	0	-111	
105633	14384	14143	241	0	0	0	0	0	14143	0	0	0	
106359	135972	135987	3966	0	0	2600	0	0	135987	0	0	-1381	
106377	139360	140122	1627	0	0	2000	0	0	140122	218	0	-607	
106452	34962	35201	897	0	0	0	0	0	35201	0	0	-1136	
106519	8181	8252	-18	0	0	0	0	0	8252	0	0	-53	
106676	6417	6308	186	0	0	0	0	0	6308	0	0	-77	
107226	15543	15373	170	0	0	0	0	0	15373	0	0	0	
107244	571223	557601	21375	0	0	6000	0	0	557601	0	0	-1753	
107459	1729	1731	19	0	0	15	0	0	1731	0	0	-6	
107570	27520	27483	569	0	0	350	0	0	27483	5	0	-187	
107758	4399	4497	76	0	0	168	0	0	4497	0	0	-6	
108072	13445	13444	34	0	3	0	0	0	13444	0	0	-36	
108269	8806	8796	129	0	0	60	0	0	8796	0	0	-59	
108474	44360	43923	499	0	0	0	0	0	43923	0	0	-62	
108652	2204	2210	-6	0	0	0	0	0	2210	0	0	0	
108746	11015	10928	145	0	0	52	0	0	10928	0	0	-6	
108951	22970	22482	834	0	0	254	0	0	22482	0	0	-92	
109136	12511	11960	540	0	0	0	0	0	11960	0	0	11	
109154	4652	4627	51	0	0	32	0	0	4627	0	0	6	
109453	6275	6159	168	0	0	0	0	0	6159	0	0	-52	
109574	33878	33728	268	0	0	0	0	0	33728	0	0	-118	
109659	16362	16234	731	0	0	682	0	0	16234	0	0	79	
109686	132472	130918	1452	0	0	0	0	0	130918	230	0	-128	
110413	37565	37259	1455	0	0	1000	0	0	37259	0	0	-149	
110655	2665	2623	52	0	0	0	0	0	2623	0	0	-10	
110936	36139	37923	-1780	0	0	0	0	0	37923	0	0	-4	
110945	24708	24727	300	0	-55	0	0	0	24727	0	0	-264	
110972	8867	8782	85	0	0	0	0	0	8782	0	0	0	
111157	3099	3214	58	0	0	175	0	0	3214	0	0	2	
111205	47548	46523	609	0	0	0	0	0	46523	0	0	416	
111661	20154	20200	884	0	0	300	0	0	20200	0	0	-630	
111942	27236	26775	777	0	0	18	0	0	26775	0	0	-298	
111979	40499	40355	805	0	0	650	0	0	40355	0	0	-11	
112163	110114	112825	3318	0	0	6000	0	0	112825	0	0	-29	
112332	15633	15857	52	0	0	0	0	0	15857	0	0	-276	
112444	23295	22686	1014	0	0	358	0	0	22686	0	0	-47	
112510	4920	4895	119	0	0	33	0	0	4895	0	-7	-54	
112556	4722	4654	99	0	0	0	0	0	4654	0	0	-31	
112837	35438716	36640748	414493	0	-1500000	0	0	0	36640748	-128	0	-116397	
113003	69289	64747	50	0	0	0	0	0	64747	0	0	4492	
113030	15438	15560	272	0	0	360	0	0	15560	0	0	-34	
113441	48367	47770	1361	0	0	559	0	0	47770	6	0	-211	
113601	68806	67488	1322	0	0	0	0	0	67488	0	0	-4	
113740	63726	62988	939	0	0	0	0	0	62988	0	0	-201	
113937	22133	21918	337	0	0	0	0	0	21918	0	0	-122	
114149	10599	10420	217	0	0	0	0	0	10420	0	0	-38	
114158	24220	24286	628	0	0	300	0	0	24286	0	0	-394	
114251	9615	9409	250	0	0	0	0	0	9409	0	0	-44	
114260	462084	460123	8448	0	0	4058	0	0	460123	-394	0	-2035	
114457	34523	35090	1459	0	0	1500	0	0	35090	0	0	-526	
114756	22442	21903	802	0	0	0	0	0	21903	0	0	-263	
114774	12277	12129	148	0	0	0	0	0	12129	0	0	0	
114840	22554	22287	487	0	0	175	0	0	22287	0	0	-45	
114859	7268	7243	143	0	0	0	0	0	7243	0	0	-118	
115100	23211	23139	491	0	0	350	0	0	23139	0	0	-69	
115146	12570	12517	253	0	0	200	0	0	12517	0	0	0	
115221	25717	25440	248	0	0	0	0	0	25440	0	0	29	
115575	17066	16898	219	0	0	0	0	0	16898	0	0	-51	
116077	17533	17561	152	0	0	24	0	0	17561	0	0	-156	
116358	4678	4636	46	0	0	0	0	0	4636	0	0	-4	
116554	763	759	4	0	0	0	0	0	759	0	0	0	
116639	7402	7251	151	0	0	0	0	0	7251	0	0	0	
116732	4839	4834	9	0	0	0	0	0	4834	0	0	-4	
116741	18141	17949	366	0	0	0	0	0	17949	0	0	-174	
116871	77599	80450	1286	0	0	3500	0	0	80450	0	0	-637	
117038	12622	12461	181	0	0	0	0	0	12461	0	0	-20	
117074	33341	32934	412	0	0	0	0	0	32934	0	0	-5	
117458	39691	37787	1001	0	0	0	0	0	37787	0	0	903	
117672	9936	9840	107	0	0	0	0	0	9840	0	0	-11	
117775	15439	15609	-30	0	0	0	0	0	15609	0	0	-140	
118156	16346	16311	919	0	0	750	0	0	16311	0	0	-134	
118174	22578	22550	298	0	0	123	0	0	22550	0	0	-147	
118660	20475	20039	450	0	0	0	0	0	20039	0	0	-14	
118736	19883	19566	350	0	0	0	0	0	19566	0	0	-33	
119153	31476	30900	1605	0	0	1250	0	0	30900	0	0	221	
119274	41565	41110	427	0	0	0	0	0	41110	0	0	28	
119528	50300	50292	901	0	0	554	0	0	50292	0	0	-339	
119779	69630	68586	946	0	0	0	0	0	68586	0	0	98	
119872	27064	26713	351	0	0	0	0	0	26713	0	0	0	
120476	6899	6896	3	0	0	0	0	0	6896	0	0	0	
120542	22927	22464	497	0	0	0	0	0	22464	0	0	-34	
120609	94681	93808	607	0	0	0	0	0	93808	0	0	266	
120953	17196	16883	429	0	0	0	0	0	16883	0	0	-116	
121642	221513	219963	4628	0	0	2700	0	0	219963	0	0	-378	
121651	20441	20152	410	0	0	130	0	-2	20150	0	0	11	
121679	36030	36046	343	0	0	0	0	0	36046	0	0	-359	
121914	27957	27346	724	0	0	0	0	0	27346	0	0	-113	
122153	7685	7645	61	0	0	0	0	-1	7644	0	0	-20	
122546	4775	4812	121	0	0	99	0	0	4812	0	0	-59	
122573	11082	11197	-112	0	0	0	0	0	11197	0	0	-3	
122854	165528	166711	7123	0	0	7422	0	0	166711	0	0	-884	
123075	12509	12334	191	0	0	0	0	0	12334	0	0	-16	
123374	9743	9470	273	0	0	0	0	0	9470	0	0	0	
123646	93039	92176	2098	0	0	1200	0	0	92176	0	0	-35	
124344	43505	43158	560	0	0	225	0	0	43158	0	0	12	
124830	14036	13973	37	0	0	0	0	0	13973	0	0	26	
125154	40208	40717	1830	0	0	2497	0	0	40717	0	0	158	
125471	474569	471216	6983	0	114	0	0	0	471216	0	0	-3744	
125855	65452	63046	2772	0	0	72	0	0	63046	0	0	-294	
125873	9417	9453	-43	0	0	0	0	0	9453	16	0	-9	
125958	2582	2508	80	0	0	0	0	0	2508	0	0	-6	
126012	19103	19375	333	0	0	87	0	0	19375	0	0	-518	
126049	12647	12532	173	0	0	0	0	0	12532	0	0	-58	
126254	188044	186106	4168	0	51	0	0	0	186106	0	0	-2281	
126375	27370	27178	192	0	0	0	0	0	27178	0	0	0	
126553	14872	14491	723	0	0	350	0	0	14491	0	0	8	
126740	56407	56838	1486	0	0	1220	0	0	56838	0	0	-697	
126834	84815	82070	2955	0	0	0	0	0	82070	0	0	-210	
127055	12963	12892	341	0	0	263	0	0	12892	0	0	-7	
127224	20585	20373	534	0	0	279	0	0	20373	0	0	-43	
127701	14007	14153	-150	0	0	0	0	0	14153	0	0	4	
128089	31443	30911	431	0	0	0	0	0	30911	87	0	14	
128258	2640	2655	-4	0	0	0	0	0	2655	0	0	-11	
128511	224578	219950	4628	0	0	0	0	0	219950	0	0	0	
128904	1062842	1048642	17276	0	0	0	0	0	1048642	0	0	-3076	
129349	25648	25528	596	0	0	325	0	0	25528	0	0	-151	
129358	3009	3104	77	0	0	1	0	-101	3003	0	0	-70	
129479	28002	27638	360	0	0	50	0	0	27638	0	0	54	
129732	34444	38245	-3834	0	0	0	0	0	38245	0	0	33	
129853	15341	15949	737	0	0	1100	0	0	15949	0	0	-245	
129910	29753	29585	501	0	0	325	0	0	29585	0	0	-8	
130345	31741	32184	590	0	0	935	0	0	32184	0	0	-98	
130541	182608	180880	5575	0	0	2500	0	0	180880	0	0	-1347	
130671	13598	13857	40	0	0	0	0	0	13857	0	0	-299	
130813	22984	22791	361	0	0	0	0	0	22791	0	0	-168	
131034	21158	21318	34	0	0	0	0	0	21318	0	0	-194	
131155	15764	15736	594	0	0	410	0	0	15736	0	0	-156	
131173	64002	64069	1238	0	0	1000	0	0	64069	0	0	-305	
131418	39069	38983	789	0	0	450	0	0	38983	0	0	-253	
131436	21908	21584	331	0	0	0	0	0	21584	0	0	-7	
131650	1472981	1473332	24722	0	0	24000	0	0	1473332	0	0	-1073	
131717	5658	5742	174	0	0	116	0	0	5742	0	0	-142	
131940	7119	6956	175	0	0	0	0	0	6956	0	0	-12	
132107	82224	80659	1121	0	0	0	0	0	80659	0	0	444	
132152	4114	4034	102	0	0	0	0	0	4034	0	0	-22	
132451	16330	16422	120	0	0	246	0	0	16422	0	0	34	
132554	60846	59794	1006	0	0	0	0	0	59794	0	0	46	
132778	5251	5281	-19	0	0	0	0	0	5281	0	0	-11	
132853	79689	66284	463	0	16000	0	0	0	66284	-3098	0	40	
132938	10042	10019	83	0	0	60	0	0	10019	0	0	0	
133579	31121	30812	358	0	0	0	0	0	30812	0	0	-49	
133850	122749	121611	3675	0	0	1025	0	0	121611	0	0	-1512	
133971	95877	95593	1026	0	0	0	0	0	95593	0	0	-742	
134156	8207	8144	180	0	0	110	0	0	8144	0	0	-7	
134437	87487	86321	1712	0	0	380	0	0	86321	0	0	-166	
134455	16109	15664	585	0	0	0	0	0	15664	0	0	-140	
134848	24428	23862	489	0	0	0	0	32	23894	0	0	45	
135836	15193	14786	570	0	0	153	0	0	14786	0	0	-10	
135854	7626	7403	519	0	0	215	0	0	7403	0	0	-81	
136048	7701	7584	188	0	0	37	0	0	7584	0	0	-34	
136338	39005	39066	604	0	0	0	0	0	39066	0	0	-665	
136459	4802	4776	110	0	0	0	0	0	4776	0	0	-84	
136655	8966	9015	64	0	0	18	0	0	9015	0	0	-95	
137205	122451	119626	2398	0	0	0	0	0	119626	0	0	427	
137447	33910	33753	443	0	0	0	0	0	33753	0	0	-286	
137456	11372	11389	383	0	0	72	0	0	11389	0	0	-328	
137559	15554	15225	329	0	0	0	0	0	15225	0	0	0	
137643	11485	11153	373	0	0	0	0	0	11153	0	0	-41	
137652	9111	8596	515	0	0	0	0	0	8596	0	0	0	
137821	12229	11876	366	0	0	0	0	0	11876	0	0	-13	
137915	1363456	1344998	9258	0	0	0	0	0	1344998	1789	0	7411	
138051	12057	11591	466	0	0	0	0	0	11591	0	0	0	
138257	11608	11421	226	0	0	0	0	0	11421	0	173	-212	
138556	7919	7972	13	0	0	30	0	0	7972	0	0	-36	
138725	3142	3088	57	0	0	0	0	0	3088	0	0	-3	
138752	2271	2219	52	0	0	0	0	0	2219	0	0	0	
139133	16695	17343	-615	0	0	0	0	0	17343	0	0	-33	
139432	-3275	2196	-5450	0	0	0	0	0	2196	0	0	-21	
139478	60749	60288	1284	0	0	900	0	0	60288	56	0	21	
139553	53841	55321	1636	0	0	1250	0	0	55321	0	0	-1866	
139656	128791	127041	2632	0	0	0	0	0	127041	0	0	-882	
139740	137756	135987	4131	0	0	2000	0	0	135987	63	0	-425	
139834	9305	9855	145	0	0	650	0	0	9855	0	0	-45	
139843	111080	108764	3971	0	0	1500	0	0	108764	0	0	-155	
139955	8606	8289	317	0	0	0	0	0	8289	0	0	0	
140018	148779	147008	4446	0	0	2000	0	0	147008	0	0	-675	
140157	29816	29688	685	0	0	512	0	0	29688	0	0	-45	
140362	90124	85345	4892	0	0	0	0	0	85345	6	0	-119	
140634	6853	6954	116	0	0	0	0	0	6954	0	0	-217	
141211	32653	31995	1159	0	0	310	0	0	31995	0	0	-191	
141341	23730	23302	540	0	0	0	0	0	23302	0	0	-112	
141350	4377	4083	328	0	0	0	0	0	4083	0	0	-34	
141453	2585	2448	410	0	0	249	0	0	2448	0	0	-24	
141556	240816	227588	13666	0	0	0	0	0	227588	0	0	-438	
141677	10985	10888	97	0	0	0	0	0	10888	0	0	0	
141958	22626	23066	346	0	0	460	0	0	23066	0	0	-326	
142049	11484	11434	293	0	0	55	0	0	11434	0	0	-188	
142179	35386	35108	295	0	0	0	0	0	35108	0	0	-17	
142571	19440	19413	34	0	0	0	0	0	19413	0	0	-7	
142656	9361	9151	244	0	0	0	0	0	9151	0	0	-34	
142955	80728	82608	-1804	0	0	0	0	0	82608	0	0	-76	
143073	37119	36568	802	0	38	0	0	0	36568	0	0	-289	
143372	11974	11283	728	0	0	0	0	0	11283	0	0	-37	
143662	1840356	1829305	25006	0	0	12500	0	0	1829305	1187	0	-2642	
143859	8845	8342	90	0	400	0	0	0	8342	0	0	13	
143952	13156	13107	64	0	0	0	0	0	13107	0	0	-15	
144034	36337	36042	842	0	0	550	0	0	36042	0	0	3	
144052	31094	30460	982	0	0	397	0	0	30460	0	0	49	
144155	25978	26180	483	0	0	0	0	-310	25870	0	0	-375	
144436	19869	19755	151	0	0	0	0	0	19755	0	0	-37	
144678	62098	61457	641	0	0	0	0	0	61457	0	0	0	
144856	17217	17295	411	0	0	299	0	0	17295	0	0	-190	
144913	50467	50166	1074	0	0	752	0	0	50166	0	0	-21	
145059	7872	7788	195	0	0	0	0	0	7788	0	0	-111	
145545	37074	36836	559	0	0	0	0	0	36836	0	0	-321	
145554	16014	16343	-251	0	0	0	0	0	16343	0	0	-78	
145741	19968	19628	519	0	0	0	0	0	19628	0	0	-179	
145750	12291	12114	247	0	0	0	0	0	12114	0	0	-70	
145844	35129	34792	553	0	0	72	0	0	34792	0	0	-144	
145956	5187	4963	274	0	0	50	0	0	4963	0	0	0	
146056	4969	4930	59	0	2	0	0	0	4930	0	0	-22	
146618	14853	14735	149	0	0	0	0	0	14735	0	0	-31	
146654	105456	98690	7125	0	0	0	0	0	98690	0	0	-359	
146663	152057	150425	2435	0	0	0	0	0	150425	0	0	-803	
146672	1390835	1365262	24664	0	0	0	0	0	1365262	-93	0	1002	
146850	11506	11099	824	0	0	500	0	-23	11076	0	0	106	
147053	4334	4324	59	0	0	0	0	0	4324	0	0	-49	
147633	19723	19838	210	0	0	26	0	0	19838	0	0	-299	
147651	3983	3931	57	0	0	0	0	0	3931	0	0	-5	
147679	10546	10461	86	0	0	0	0	0	10461	0	0	-1	
147857	19631	18968	757	0	0	0	0	0	18968	0	0	-94	
147923	23842	23378	487	0	0	0	0	0	23378	0	0	-23	
148171	17501	17502	502	0	0	425	0	0	17502	0	0	-78	
148238	12016	11919	120	0	0	0	0	0	11919	0	0	-23	
148340	7176	7071	154	0	0	0	0	0	7071	0	0	-49	
148470	21429	21103	326	0	0	0	0	0	21103	0	0	0	
148715	11438	11441	71	0	0	0	0	0	11441	0	0	-74	
148809	72876	72701	195	0	0	0	0	0	72701	0	0	-20	
148920	5535	5431	38	0	0	0	0	71	5502	0	0	-5	
149150	10214	9972	332	0	0	0	0	0	9972	0	0	-90	
149253	15118	15074	173	0	0	0	0	0	15074	0	0	-129	
149271	23295	23181	144	0	0	0	0	0	23181	0	0	-30	
150035	109787	109858	3063	0	0	1028	0	0	109858	0	0	-2106	
150044	45586	44862	1047	0	0	300	0	0	44862	0	0	-23	
150156	2569	2735	60	0	0	208	0	0	2735	0	0	-18	
150334	7478	7211	50	0	0	0	0	0	7211	0	0	217	
150352	3960	3869	139	0	0	44	0	0	3869	0	0	-4	
150576	305574	300887	5166	0	0	0	0	0	300887	372	0	-851	
150727	35623	35535	1014	0	0	0	0	0	35535	0	0	-926	
150754	20483	20055	513	0	0	0	0	0	20055	0	0	-85	
151546	8292	8357	151	0	0	126	0	0	8357	0	0	-90	
151555	8208	8303	432	0	0	525	0	0	8303	0	0	-2	
151751	36910	38154	745	0	0	1627	0	0	38154	0	0	-362	
151872	51963	52568	-569	0	0	0	0	0	52568	0	0	-36	
151957	39773	43282	747	0	0	4000	0	0	43282	0	0	-256	
152057	16804	16632	384	0	0	54	0	0	16632	0	0	-158	
152253	21386	20976	620	0	0	200	0	0	20976	0	0	-10	
152374	15371	15390	165	0	0	0	0	0	15390	0	0	-184	
152431	6281	6199	152	0	0	81	0	0	6199	0	0	11	
152440	16147	15577	770	0	0	200	0	0	15577	0	0	0	
152646	39263	38556	695	0	1	0	0	0	38556	0	0	11	
153054	46029	44159	1425	0	0	0	0	0	44159	0	0	445	
153353	48111	47065	1075	0	0	0	0	0	47065	0	0	-29	
154154	54374	52585	1881	0	0	0	0	0	52585	0	0	-92	
154257	41501	40952	143	0	521	0	0	0	40952	0	0	-115	
154770	108115	106088	1556	0	0	0	0	0	106088	0	0	471	
155245	75154	74291	1163	0	0	0	0	0	74291	114	0	-414	
155375	1820	1804	14	0	0	0	0	0	1804	0	0	2	
155517	9462	9432	70	0	0	0	0	0	9432	0	0	-40	
155759	16244	16562	556	0	0	463	0	0	16562	0	0	-411	
155777	28188	27827	1396	0	0	1047	0	0	27827	0	0	12	
156457	1998	2004	12	0	0	0	0	0	2004	0	0	-18	
156635	7437	7339	161	0	0	0	0	0	7339	0	0	-63	
156952	9717	9692	91	0	0	62	0	0	9692	0	0	-4	
156970	8456	8419	109	0	0	0	0	0	8419	0	0	-72	
157155	5518	5365	138	0	0	0	0	0	5365	0	0	15	
157379	8753	8712	41	0	0	0	0	0	8712	0	0	0	
157650	8968	9417	349	0	0	300	0	0	9417	0	0	-498	
157744	13702	13645	240	0	0	0	0	0	13645	0	0	-183	
157856	6341	6099	275	0	0	0	0	0	6099	0	0	-33	
157904	75672	74833	1083	0	156	0	0	0	74833	0	0	-400	
158376	21274	21068	206	0	0	0	0	0	21068	0	0	0	
158554	3081	3154	33	0	0	95	0	0	3154	0	0	-11	
158741	18177	17842	361	0	0	0	0	0	17842	0	0	-26	
158750	3016	3091	0	0	0	55	0	0	3091	0	0	-20	
158974	17973	17783	182	0	0	0	0	0	17783	0	0	8	
159636	170099	168188	3049	0	0	0	0	0	168188	0	0	-1138	
159645	7037	6977	122	0	0	0	0	0	6977	0	0	-62	
159953	19898	20065	425	0	0	325	0	0	20065	0	0	-267	
159971	101947	101525	419	0	0	0	0	0	101525	0	0	3	
160360	19374	19291	98	0	0	0	0	0	19291	0	0	-15	
160454	12008	12089	330	0	0	215	0	0	12089	0	0	-196	
160557	3038	3033	51	0	0	30	0	0	3033	0	0	-16	
160614	221371	219762	816	0	457	0	0	0	219762	0	0	336	
160650	81560	82037	3390	0	0	2500	0	0	82037	0	0	-1367	
160959	88206	86044	5052	0	0	2851	0	0	86044	0	0	-39	
161273	49943	49419	561	0	0	0	0	0	49419	0	0	-37	
161433	15022	15110	177	0	0	135	0	0	15110	0	0	-130	
161602	159492	157512	6345	0	0	4320	0	0	157512	0	0	-45	
162337	64598	63332	2028	0	0	0	0	0	63332	0	0	-762	
163343	6097	5919	181	0	0	0	0	0	5919	0	0	-3	
163370	40131	39780	491	0	0	0	0	0	39780	0	0	-140	
163473	112374	111201	1613	0	3	0	0	0	111201	0	0	-443	
163549	112923	110236	2102	0	0	0	0	0	110236	0	0	585	
163857	25542	24444	1016	0	0	0	0	0	24444	0	0	82	
164153	9008	9013	85	0	0	0	0	0	9013	0	0	-90	
