"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
2533043	1870	2335	48	0	3024	3537	0			0	0	
2533119	5014	150	1740	0	13652	10528	0			0	0	
2535551	1275	90	38	0	1150	3	0			0	0	
2535560	2137	52	141	0	2082	138	0			0	0	
2536633	468	25	3	0	497	57	0			0	0	
2539081	2242	275	195	0	2148	376	0			0	0	
2539960	3682	370	35	0	3373	96	0			0	0	
2540537	4020	400	527	0	3588	495	0			0	0	
2552099	2138	140	177	0	2387	566	0			0	0	
2562137	1065	300	6	0	764	5	0			0	18	
2562164	4268	1493	248	0	3845	1318	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568063	2974	952	321	0	3071	1370	0			0	0	
2569387	0	0	0	0	0	0	0			0	0	
2571081	1137	14	29	0	1154	60	0			0	0	
2575717	1840	122	63	0	1688	33	0			0	0	
2576134	424	-80	284	0	283	63	0			0	0	
2576143	6443	-650	512	0	9997	3416	0			0	0	
2577739	1037	710	84	0	784	541	0			0	0	
2579069	1621	-1200	423	0	2960	562	0			0	0	
2580243	4759	232	67	0	4462	2	0			0	0	
2586281	3608	1315	255	0	3079	1041	0			0	0	
2587916	2385	20	388	0	2551	574	0			0	0	
2590037	245600	90718	50185	0	250700	146003	0	0	0	0	0	
2594240	1220	24	208	0	1001	13	0			0	0	
2594419	2571	0	108	0	2675	212	0			0	0	
2595975	4098	0	51	0	4710	663	0			0	0	
2596262	10996	4909	964	0	14130	9007	0			0	0	
2596646	9447	2075	402	0	9360	2390	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2597698	4422	-125	181	0	5449	1083	0			0	0	
2598396	3912	1182	22	0	4049	1341	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602828	210	5	62	0	294	151	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2607412	616	-86	56	0	765	119	0			0	0	
2608754	22821	-7200	6635	0	28677	5291	0			0	0	
2610784	904	0	91	0	1012	199	0			0	0	
2614018	1101	67	108	0	1038	112	0			0	0	
2614344	2276	810	151	0	2415	1328	228			0	0	
2615190	196305	142680	31197	0	176575	154147	0	0	20980	0	0	
2615220	1809	170	28	0	1983	372	0			0	0	
2618780	87604	18164	1868	0	74338	6766	0			0	0	
2619714	2038	240	29	0	1830	61	0			0	0	
2619732	6502	1661	523	0	6915	2597	0			0	0	
2621285	1664	750	86	0	1766	938	0			0	0	
2621940	1099	-591	115	0	1590	15	0			0	0	
2624400	6062	6869	146	0	6332	7160	-125			0	0	
2625724	5620	-519	70	0	6676	607	0			0	0	
2626794	3321	4337	73	0	2669	3758	0			0	0	
2631172	3576	0	173	0	3905	502	0			0	0	
2631314	4677	214	65	0	5047	649	0	0	0	0	0	
2631323	1094	285	65	0	1754	1010	0			0	0	
2631846	2430	901	1	0	2231	703	0			0	0	
2634191	130351	6887	6252	0	130854	13642	0			0	0	
2634351	20798	-4250	3513	0	23739	2204	0			0	0	
2640530	4383	310	256	0	4242	425	0			0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	1616	60	190	0	1508	142	0			0	0	
2643595	2216	130	54	0	2190	158	0			0	0	
2648376	2628	-800	186	0	3495	253	0			0	0	
2649122	7202	1819	184	0	6837	1638	0			0	0	
2649177	8247	5634	3821	0	10380	11588	0			0	0	
2650333	1312	130	50	0	1268	136	0			0	0	
2651899	0	0	0	0	0	0	0			0	0	
2652092	40744	9508	865	0	37410	7039	0			0	250	
2654818	3037	690	246	0	4011	1910	0			0	0	
2654911	34183	9834	8068	0	51724	35443	0			0	0	
2655495	7426	1332	283	0	8798	2987	0			0	0	
2657855	841	0	0	0	861	20	0			0	0	
2661861	1961	57	100	0	1833	29	0			0	0	
2666400	7223	2661	2508	0	7381	5327	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	716	300	134	0	766	484	0			0	0	
2667957	5005	200	6	0	4799	0	0			0	0	
2668598	3291	910	24	0	3404	1047	0			0	0	
2678449	986	212	46	0	1357	629	0			0	0	
2683014	27864	-32	717	0	27400	221	0			0	0	
2684552	1118	488	15	0	674	59	0			0	0	
2686211	10551	5761	1290	0	8451	4951	0			0	0	
2686529	0	0	0	0	0	0	0			0	0	
2687133	1686	277	0	0	1473	64	0			0	0	
2687487	5317	2995	962	0	5927	4567	0	164	0	0	0	
2689128	51	10	0	0	100	59	0			0	0	
2692753	8270	-100	327	0	8539	496	0			0	632	
2693264	5773	644	697	0	6241	1753	-56			0	0	
2694681	11393	2740	280	0	9756	1383	0			0	0	
2694944	797	58	22	0	917	200	0			0	0	
2696180	330	25	4	0	388	87	0			0	0	
2697963	4284	500	87	0	4298	601	0			0	0	
2700984	6932	11533	5534	0	8637	18772	0			0	0	
2702764	708	0	52	0	663	7	0			0	0	
2704740	3091	-1405	347	0	5688	1539	0			0	0	
2705112	415	0	1	0	461	47	0			0	0	
2705895	7513	-317	18	0	8558	746	0			0	0	
2708122	3360	160	94	0	3267	161	0			0	0	
2710554	800	-80	0	0	880	0	0	0	0	0	0	
2713555	6041	400	614	0	8159	3132	0			0	0	
2713920	0	0	0	0	0	0	0			0	0	
2714217	3980	0	128	0	4142	290	0			0	0	
2716088	3036	351	17	0	2909	241	0			0	0	
2716163	1370	86	100	0	1267	83	0			0	0	
2716547	10076	8875	0	0	1201	0	0			0	0	
2716828	1204	100	37	0	1091	24	0			0	0	
2717012	11358	4505	2430	0	10881	6458	0			0	0	
2718345	9061	0	1374	0	10910	3223	0			0	0	
2718596	1020	0	28	0	1103	111	0			0	0	
2719427	16361	2373	1327	0	14151	1490	0			0	174	
2719810	0	0	0	0	0	0	0			0	0	
2721103	9625	1420	504	0	9017	1316	0			0	0	
2721176	5086	500	132	0	5576	1122	0			0	0	
2721765	6294	0	336	0	7457	1499	0			0	0	
2722173	540	45	0	0	497	2	0			0	0	
2723068	4572	200	557	0	5215	1400	0			0	0	
2723376	0	0	0	0	0	0	0	0	0	0	0	
2724757	5269	140	452	0	5845	1168	0			0	0	
2724766	358	38	1	0	321	2	0			0	0	
2726050	1054	320	29	0	812	107	0			0	0	
2726416	1882	414	89	0	1799	420	0			0	0	
2727431	2525	-160	61	0	2901	277	0			0	0	
2728661	4361	4269	335	0	4868	5111	0			0	0	
2728746	1238	-200	0	0	1682	244	0			0	0	
2729604	307	44	5	0	476	218	0			0	0	
2729677	16773	13298	1175	0	16088	13788	0			0	0	
2730431	2473	374	40	0	2729	670	0			0	0	
2731876	948	25	48	0	927	52	0			0	0	
2732565	1100	150	4	0	1357	411	0			0	0	
2733263	5780	-800	834	0	7349	1603	0			0	0	
2733348	3225	210	56	0	3522	563	0			0	0	
2734729	11152	1675	34	0	10537	1094	0			0	0	
2735137	1291	150	104	0	1224	187	0			0	0	
2735146	63690	12038	7675	4097	82102	34028	0			0	14759	
2735173	1821	-410	120	0	2438	327	0			0	0	
2735324	2810	0	100	0	3383	673	0			0	0	
2736219	11856	9312	751	1655	29972	26524	0			0	0	
2736291	111688	-14718	64274	0	176404	114272	0			0	0	
2736451	13080	550	1764	0	16810	6044	0			0	0	
2736714	2541	330	116	0	2177	82	0			0	30	
2737775	15760	815	599	0	20198	5852	0			0	392	
2737980	6190	4441	1018	0	3360	2629	0			0	0	
2742153	8165	-186	3375	0	7269	2293	0			0	0	
2743244	8773	510	203	0	8584	524	0			0	0	
2744063	5715	-1975	715	0	8289	1314	0			0	0	
2744782	3850	-57	258	0	4073	424	0			0	0	
2745426	3508	875	130	0	2928	425	0			0	0	
2745529	0	0	0	0	0	0	0			0	0	
2746245	1557	240	38	0	1547	268	0			0	0	
2746263	6179	1240	74	0	5201	336	0			0	0	
2747242	6358	900	145	0	5850	537	0			0	0	
2747279	1380	88	40	0	1285	33	0			0	0	
2747466	1042	35	8	0	1033	34	0			0	0	
2747587	5605	-700	1185	0	5472	352	0	0	0	0	0	
2748502	6286	233	10	0	6236	193	0			0	0	
2749059	2	0	2	0	1667	0	-1667			0	0	
2750448	1173	0	114	0	1407	348	0			0	0	
2750699	6015	-2039	3019	0	6890	1855	0			0	0	
2751007	4653	2650	304	0	5721	4022	0			0	0	
2753588	1738	-250	78	0	2011	101	0			0	0	
2753917	1360	-67	146	0	1281	0	0			0	0	
2754222	565	115	0	0	600	150	0			0	0	
2754389	1536	1350	222	0	3342	3378	0			0	0	
2756730	550	125	0	0	450	25	0			0	0	
2756767	848	312	2	0	836	302	0			0	0	
2756785	7043	5469	297	0	3998	2721	0			0	2361	
2756909	6873	2243	516	0	6515	2401	0			0	20	
2757205	4934	2260	129	0	4076	1531	0			0	0	
2757951	0	0	0	0	0	0	0			0	0	
2758024	5300	3033	22	0	3651	1406	0			0	0	
2758613	5426	324	481	0	5833	1212	0			0	0	
2759629	1155	355	4	0	1005	209	0			0	0	
2760102	5772	1020	3	0	4848	99	0			0	0	
2760232	7239	1173	917	0	10808	5659	0			0	0	
2761967	1652	-90	128	0	2463	849	0			0	0	
2764212	18560	2700	211	0	18936	3287	0			0	0	
2764258	27783	-550	2218	0	28053	1938	0			0	0	
2765602	2034	738	39	0	1734	477	0			0	0	
2765611	4280	6	1630	0	5110	2466	0			0	0	
2767763	2045	-285	137	0	2855	662	0			0	0	
2769570	2794	220	145	0	3127	698	0			0	0	
2769589	12549	-7432	853	0	24862	9015	3281			0	0	
2769954	2284	0	391	0	2517	624	0			0	0	
2769972	300	23	24	0	300	47	0			0	0	
2771694	1464	0	103	0	1809	448	0			0	0	
2773867	3575	1126	195	0	3720	1466	0			0	0	
2774707	0	0	0	0	0	0	0			0	0	
2775151	1804	213	330	0	1788	527	0	0	0	0	0	
2775179	3778	105	83	0	3613	23	0			0	0	
2775692	617	506	0	0	553	442	0			0	0	
2781152	3411	600	178	0	3154	521	0			0	0	
2785477	860	377	43	0	943	503	0			0	0	
2785637	2003	0	126	0	1889	12	0			0	0	
2785646	1888	549	25	0	1555	241	0			0	0	
2787770	5186	540	216	0	5535	1105	0			0	0	
2788656	1742	428	26	0	1319	31	0			0	0	
2791076	2256	145	32	0	2399	320	0			0	0	
2791085	2542	-1200	671	0	3507	436	0			0	0	
2791517	4344	1200	24	0	3356	236	0			0	0	
2793593	1037	323	61	0	655	2	0			0	120	
2794732	1972	835	52	0	1974	889	0			0	0	
2796277	124	0	0	0	124	0	0			0	0	
2797162	2023	375	45	0	2138	535	0			0	0	
2797210	0	0	0	0	0	0	0			0	0	
2797359	10873	-3000	1296	0	15272	2695	0			0	0	
2797724	38380	4248	1688	0	40427	7983	0			0	0	
2798897	1967	124	173	0	2272	602	0			0	0	
2800491	3713	0	327	0	4139	753	0			0	0	
2802664	5422	-750	309	0	6153	290	0			0	0	
2804864	2545	760	89	0	2026	330	0			0	0	
2805441	4040	314	1024	0	4440	1738	0			0	0	
2805535	3232	180	43	0	4534	1525	0			0	0	
2805928	765	207	2	0	945	389	0			0	0	
2806091	2553	180	426	0	2306	359	0			0	0	
2806626	6939	156	1104	0	10348	4669	0			0	0	
2806635	2896	900	425	0	2454	883	0			0	0	
2806840	1396	0	19	0	1386	32	23			0	0	
2806877	214	0	6	0	208	0	0			0	0	
2807173	362	3	2	0	143	19	233	0	0	0	0	
2808602	4723	1210	46	0	3769	302	0			0	0	
2809373	0	0	0	0	0	0	0			0	0	
2810007	8039	45	282	0	9767	2055	0			0	0	
2811086	680	123	3	0	701	147	0			0	0	
2813491	1473	282	288	0	2131	1228	0			0	0	
2814210	11969	152	868	0	15732	4783	0			0	0	
2815879	747	185	86	0	747	271	0			0	0	
2816474	7558	1849	13	0	6704	1008	0			0	0	
2817323	1366	280	87	0	1438	439	0			0	0	
2817677	997	0	54	0	1327	384	0			0	0	
2817837	994	50	4	0	985	45	0			0	0	
2817985	3657	609	0	0	4485	1437	0	0	0	0	0	
2818731	780	-216	224	0	828	49	-7			0	0	
2819167	6909	4398	1098	0	6880	5467	0	0	0	0	0	
2819242	2074	352	11	0	1827	116	0			0	0	
2820604	1865	-150	262	0	2143	390	0			0	0	
2823221	1579	660	110	0	1503	694	0			0	0	
2823230	729	60	11	0	850	192	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	10519	1738	526	0	10768	2513	0			0	0	
2830537	774	-542	209	0	1179	72	0			0	0	
2833882	3107	-550	98	0	4948	1389	0			0	0	
2834179	1546	-250	21	0	1902	127	0			0	0	
2834759	6254	1555	495	0	6307	2103	0			0	0	
2835103	2597	1070	82	0	1764	319	0			0	0	
2835756	4035	-350	68	0	5142	825	0			0	0	
2836306	2316	240	54	0	2736	714	0			0	0	
2837077	1289	80	13	0	1242	46	0			0	0	
2837200	9498	1351	181	0	9694	1728	0			0	0	
2838207	6822	-5750	465	0	12351	244	0	0	0	0	0	
2839053	979	-30	3	0	1013	7	0			0	0	
2839790	2893	610	454	0	4167	2338	0			0	0	
2843706	485	0	0	0	551	66	0			0	0	
2843724	5313	630	193	0	5216	726	0			0	0	
2845205	99	20	51	0	146	118	0			0	0	
2845755	1944	0	21	0	2184	261	0			0	0	
2845782	0	0	0	0	0	0	0			0	0	
2846444	2838	625	169	0	3011	967	0			0	0	
2846761	1657	647	14	0	1988	992	0			0	0	
2847085	360	54	10	0	329	33	0			0	0	
2847142	3949	515	169	0	5885	2620	0			0	0	
2847432	2006	808	149	0	2176	1127	0			0	0	
2848493	1521	307	49	0	1175	10	0			0	0	
2848756	1908	0	56	0	2244	392	0			0	0	
2849285	2194	210	31	0	2147	194	0			0	0	
2849463	987	17	101	0	962	93	0			0	0	
2849801	10213	3475	125	0	9091	2478	0			0	0	
2850722	23479	13817	3201	0	30291	23830	0			0	0	
2850740	1543	742	123	0	1573	895	0			0	0	
2850768	2407	596	869	0	4592	3650	0			0	0	
2851185	2528	396	376	0	4147	2391	0			0	0	
2853358	3992	40	707	0	5653	2408	0			0	0	
2854113	6953	-1000	1077	0	7806	930	0			0	0	
2854494	2949	-500	484	0	3550	585	0			0	0	
2855071	1827	154	4	0	1831	162	0			0	0	
2855156	2085	-50	100	0	2287	252	0			0	0	
2855307	768	348	39	0	455	74	0			0	0	
2855866	3392	900	50	0	3035	593	0			0	0	
2855884	1517	1	102	0	1582	168	0			0	0	
2855914	4273	342	590	0	4679	1338	0			0	0	
2855978	14546	1000	720	0	15907	3081	0			0	0	
2856032	5852	1	5624	0	6441	6214	0			0	0	
2856685	810	362	52	0	1538	1142	0			0	0	
2856939	200	0	1	0	200	1	0			0	0	
2857600	3697	540	20	0	3517	380	0			0	0	
2857794	7226	488	1209	0	10618	5089	0			0	0	
2858492	6095	270	25	0	6015	215	0			0	0	
2858960	66425	354	82	0	3984	541	62546			0	0	
2859538	3503	60	314	0	3464	335	0			0	0	
2859903	13136	675	502	0	12500	541	0			0	0	
2860039	1655	20	147	0	1501	13	0			0	0	
2860271	2794	685	378	0	4658	2927	0			0	0	
2860440	9648	3664	190	0	9604	3810	0			0	1012	
2860459	260	117	0	0	146	3	0			0	0	
2861317	2979	1108	59	0	2483	671	0			0	0	
2864729	0	0	0	0	0	0	0			0	0	
2867337	5905	0	676	0	6178	949	0			0	0	
2868259	1836	1721	343	0	2446	2674	0			0	0	
2868352	0	0	0	0	0	0	0			0	0	
2869162	8160	2100	73	0	7272	1285	0			0	0	
2869667	1572	798	71	0	1673	970	0			0	0	
2871099	1175	320	35	0	1144	324	0			0	0	
2871558	3276	-505	11	0	3789	19	0			0	0	
2872340	4013	314	261	0	3711	273	0			0	0	
2872845	2511	0	324	0	3315	1128	0			0	0	
2873075	2499	277	78	0	2348	204	0			0	0	
2873860	2549	0	7	0	2828	286	0			0	0	
2877345	2511	-170	24	0	2666	9	0			0	0	
2877484	356	56	4	0	308	12	0			0	0	
2877831	723	0	5	0	1095	377	0			0	0	
2877840	5444	2129	62	0	6664	3411	0			0	0	
2880019	423	0	7	0	430	14	0			0	0	
2881445	0	0	0	0	0	0	0			0	0	
2881593	1123	234	0	0	1126	237	0			0	0	
2882125	1581	-96	147	0	1555	25	0			0	0	
2882983	1099	65	25	0	1311	302	0			0	0	
2883971	1080	182	34	0	1083	219	0			0	0	
2885171	3790	450	299	0	4991	1950	0			0	0	
2886178	3420	550	24	0	3116	270	0			0	0	
2887399	1293	304	1	0	1175	187	0			0	0	
2888789	7872	910	452	0	7984	1474	0			0	0	
2889227	5244	255	0	0	4989	0	0			0	0	
2895835	2496	50	194	0	2868	616	0			0	0	
2896216	1316	97	294	0	1235	310	0			0	0	
2896430	0	0	0	0	0	0	0			0	0	
2897633	1035	944	45	0	1250	1204	0			0	0	
2897754	1551	1155	65	0	1395	1064	0			0	0	
2900092	1313	-400	98	0	2415	800	0			0	0	
2901558	1963	0	52	0	2206	295	0			0	0	
2903123	5049	1638	133	0	5500	2222	0			0	0	
2905761	595	15	2	0	616	27	-11			0	0	
2907019	2155	496	30	0	1900	271	0			0	0	
2907439	4634	200	0	0	4452	18	0			0	0	
2907493	4153	3626	32	0	2255	1760	0			0	0	
2908575	1506	-96	32	0	2381	811	0			0	0	
2909330	0	15666	76	0	2543	18285	0			0	0	
2910194	1410	-176	298	0	1288	0	0			0	0	
2911128	1565	-400	355	0	1626	16	0			0	0	
2911856	1801	0	149	0	1866	214	0			0	0	
2911986	663	0	3	0	708	48	0			0	0	
2912750	0	0	0	0	0	0	0			0	0	
2913551	6228	165	208	0	6116	261	0			0	0	
2913702	2212	676	136	0	3509	2109	0			0	0	
2913887	7054	-325	805	0	7897	1323	0			0	0	
2914268	0	0	0	0	0	0	0			0	0	
2914727	4584	295	264	0	5111	1086	0			0	0	
2915126	1611	280	33	0	1527	229	0			0	0	
2915461	7924	1030	439	0	9487	3032	0			0	0	
2916534	0	0	0	0	0	0	0			0	0	
2916963	0	0	0	0	0	0	0			0	0	
2917184	2597	0	78	0	2637	118	0			0	0	
2917317	15200	4550	773	0	11449	1572	0			0	0	
2919423	1079	1176	88	0	867	1052	0			0	0	
2919898	2739	1123	72	0	3243	1699	0			0	0	
2920287	1548	105	60	0	1765	382	0			0	0	
2920737	10500	-2735	2628	0	13800	3193	0			0	0	
2920773	3547	1015	270	0	3730	1468	0			0	0	
2921211	2737	878	137	0	3002	1280	0			0	0	
2921622	1006	328	13	0	900	235	0			0	0	
2921659	0	0	0	0	0	0	0			0	0	
2924128	0	0	0	0	0	0	0			0	0	
2925620	1497	1	136	0	1439	79	0			0	0	
2925666	67969	7857	7948	0	69417	17253	0			0	0	
2925723	1743	140	71	0	1532	0	0			0	0	
2927615	5226	2625	13	0	6766	4178	0			0	0	
2929075	1882	2	179	0	2855	1154	0			0	0	
2929392	7798	1350	859	0	6644	1055	0			0	0	
2931603	53110	43223	17246	0	65600	72959	0	2200	0	0	0	
2936840	801	61	32	0	834	126	0			0	0	
2938143	2851	0	138	0	3396	683	0			0	0	
2938198	10808	1671	4838	0	13854	7368	-2187			0	3161	
2938769	851	290	21	0	659	119	0			0	0	
2939001	1348	0	89	0	1480	221	0			0	0	
2939391	931	35	1	0	913	18	0			0	0	
2939663	4047	205	29	0	4038	225	0			0	0	
2941068	9232	6200	151	0	7120	4239	0			0	0	
2941509	5258	1700	207	0	9373	6022	0			0	0	
2942690	135071	41643	2676	0	107434	16682	0			0	0	
2942823	1262	687	18	0	1338	781	0			0	0	
2943389	8967	-778	1223	0	10559	2037	0			0	0	
2943615	3465	958	467	0	3853	1813	0			0	0	
2947556	0	0	0	0	0	0	0			0	0	
2947800	2231	63	28	0	2542	402	0			0	0	
2948058	3517	93	260	0	3175	11	0			0	0	
2948423	945	0	38	0	1079	172	0			0	0	
2948450	1265	200	8	0	1072	15	0			0	0	
2949710	724	751	90	0	10093	117	-10093			0	0	
2949970	468	286	5	0	288	111	0			0	0	
2950604	2459	276	260	0	2294	371	0			0	0	
2950677	212865	93132	2013	2456	134601	14425	0			0	0	
2953418	2211	2194	450	0	2459	2892	0			0	0	
2954059	14342	2750	200	0	12363	971	0			0	0	
2954497	1462	0	9	0	1453	0	0			0	0	
2955458	7738	830	1077	0	8610	2779	0			0	0	
2957014	2283	0	58	0	2233	8	0			0	0	
2958048	1025	75	5	0	965	20	0			0	0	
2958972	8800	-1458	354	0	4370	659	6193			0	0	
2960555	683	60	27	0	660	64	0			0	0	
2960788	0	0	0	0	0	0	0			0	0	
2961703	2588	-399	380	0	3451	844	0			0	0	
2963266	404	562	0	0	53	211	0			0	0	
2963275	883	-161	22	0	1124	102	0			0	0	
2963547	3020	822	21	0	2847	670	0			0	0	
2963864	935	92	148	0	887	192	0			0	0	
2966306	517979	508007	256616	0	633163	879807	0	0	53829	0	0	
2966614	4066	2285	197	0	4773	3189	0			0	0	
2967796	1020	140	20	0	1265	405	0			0	0	
2970657	4436	1374	3770	0	5749	2574	-3883			0	1222	
2973041	0	0	0	0	0	0	0			0	0	
2973386	0	0	0	0	0	0	0			0	0	
2980209	484921	435645	71975	0	446933	469632	0	27957	0	0	0	
2986407	7340	1024	362	0	7066	1112	0			0	309	
2989006	3507	664	20	0	3523	700	0			0	0	
2992501	4843	955	574	0	6036	2722	0			1230	0	
2992547	39689	5284	14726	0	40113	20434	0	0	71	0	0	
2997216	2034	0	34	0	2076	76	0			0	0	
2997748	210	-100	165	0	403	258	0			0	0	
2997926	1654	248	10	0	1562	166	0			0	0	
2998576	10441	4825	187	0	7666	2237	0			0	8059	
3005097	636	0	0	0	637	1	0			0	0	
3010000	3041	523	2246	0	5237	4965	0			0	0	
3010318	1282	0	116	0	1366	200	0			0	0	
3010363	1053	18	49	0	1070	84	0			0	0	
3013823	8091	-860	1106	0	9520	1675	0			0	0	
3015939	895	205	0	0	690	0	0			0	0	
3016347	940	-272	89	0	1385	262	0			0	0	
3017081	0	0	0	0	0	0	0			0	0	
3019982	2587	297	105	0	2237	52	0			0	0	
3020447	2510	0	64	0	2898	452	0			0	0	
3022076	7712	1516	123	0	8557	2484	0			0	0	
3022610	1845	0	17	0	1828	0	0			0	0	
3025134	2943	385	791	0	3694	1927	0			0	0	
3025406	20178	5817	4205	0	18415	8259	0			0	0	
3025929	933	420	14	0	717	218	0			0	0	
3027763	4232	0	461	0	4383	612	0			0	0	
3028902	4595	-500	171	0	5277	353	0			0	0	
3029253	0	0	0	0	0	0	0	0	0	0	0	
3029589	8275	836	461	0	7447	1268	799			0	0	
3032833	616	0	1	0	638	26	3			0	0	
3034257	4232	725	54	0	4198	745	0			0	0	
3034695	3187	756	594	0	2514	677	0			0	0	
3035759	1140	0	24	0	1116	0	0	0	0	0	0	
3037874	448	-177	184	0	475	34	0			0	0	
3039636	3576	-500	85	0	5209	1218	0			0	0	
3040418	446	51	0	0	395	0	0			0	0	
3041358	501	15	8	0	481	3	0			0	0	
3041974	198217	38079	22387	0	219288	81537	0			0	0	
3042234	756	12	23	0	753	32	0			0	0	
3042560	5847	3585	955	0	6225	4918	0			0	0	
3045383	0	0	0	0	0	0	0			0	0	
3047659	1464	160	147	0	1778	621	0			0	0	
3048487	1429	28	30	0	1624	253	0			0	0	
3048861	2072	308	47	0	2286	569	0			0	0	
3048937	1001	285	147	0	960	391	0	0	0	0	0	
3049514	2150	0	183	0	2733	766	0			0	0	
3049635	1595	450	51	0	1618	524	0			0	0	
3049699	6450	2097	231	0	5200	1078	0			0	0	
3049729	272	10	56	0	206	0	0	0	0	0	0	
3051432	1210	623	2	0	1421	836	0			0	0	
3052813	3001	280	118	0	3185	582	0			0	0	
3057818	2071	703	9	0	2030	671	0	0	0	0	0	
3058114	0	0	0	0	0	0	0			0	0	
3058329	3423	275	184	0	3571	607	0			0	0	
3058619	1377	18	33	0	1514	188	0			0	0	
3066025	0	0	0	0	0	0	0			0	0	
3067929	3695	-3504	1904	0	7809	2514	0			0	0	
3068579	5326	992	44	0	5147	857	0			0	0	
3070545	2212	120	47	0	2136	91	0			0	0	
3075474	4444	0	830	0	9291	1714	-3963			0	0	
3076220	9441	-1000	2219	0	9709	1487	0			0	0	
3076248	12668	8842	53	0	8145	4372	0			0	0	
3076284	6297	-700	1991	0	5546	540	0			0	0	
3076453	2346	100	418	0	2449	621	0			0	0	
3076604	5430	640	357	0	5118	685	0			0	0	
3082052	6153	730	200	0	7065	1842	0			0	0	
3085240	801	491	0	0	530	220	0			0	0	
3086256	3861	1302	74	0	2572	87	0			0	0	
3089752	0	0	0	0	0	0	0			0	0	
3090338	5065	674	104	0	4419	132	0			0	0	
3090833	1222	300	20	0	1428	526	0			0	0	
3093964	3730	-20	905	0	3663	818	0			0	0	
3097243	1382	0	1	0	1382	1	0			0	0	
3102893	785	80	8	0	800	103	0			0	0	
3103591	870	0	19	0	875	24	0			0	0	
3105308	1037	0	107	0	1316	386	0			0	0	
3109043	8382	585	26	0	7941	170	0			0	0	
3109146	4480	649	0	0	4031	200	0			0	0	
3109584	1752	1879	661	0	1942	2730	0			0	0	
3110197	3234	1785	281	0	138	985	2015			0	388	
3116519	1122	540	89	0	1188	695	0			0	0	
3117431	2425	-300	0	0	2725	0	0			0	0	
3118447	3272	0	47	0	3762	537	0			0	0	
3120646	2626	700	91	0	2782	947	0			0	0	
3120897	981	175	14	0	1466	674	0			0	0	
3121072	4712	3629	1484	0	4860	5261	0			0	0	
3121081	0	0	0	0	0	0	0			0	0	
3121308	873	16	8	0	874	25	0			0	0	
3122828	256	305	28	0	269	346	0			0	0	
3122994	3485	0	175	0	3682	372	0			0	0	
3125137	2379	1665	80	0	2602	1968	0			0	0	
3125315	1103	255	96	0	887	135	0			0	0	
3125557	1323	161	15	0	1515	368	0			0	0	
3128923	1356	487	13	0	919	63	0			0	0	
3129902	885	72	79	0	815	81	0			0	0	
3131400	4685	6784	98	0	4204	6401	0	0	0	0	0	
3133011	1489	272	85	0	1273	141	0			0	0	
3133570	173	0	0	0	173	0	0			0	0	
3134250	1669	205	86	0	1947	569	0			0	0	
3134399	212	0	1	0	221	10	0			0	0	
3134698	2033	730	98	0	2110	905	0			0	0	
3138146	99426	11927	12881	0	21273	20509	73854			0	322	
3139321	337	75	0	0	327	65	0			0	0	
3140309	978	0	298	0	736	56	0			0	0	
3140822	2583	251	3	0	2330	1	0	0	0	0	0	
3141726	10176	2650	414	0	9357	2245	0			0	0	
3142358	6944	1600	57	0	6720	1433	0			0	0	
3143805	5006	0	533	0	4704	231	0			0	0	
3145162	1186	500	28	0	1290	632	0			0	0	
3145797	2305	484	36	0	2220	435	0			0	0	
3145984	0	0	0	0	0	0	0			0	0	
3146150	14631	-1263	5868	-5178	26680	18551	-3281			107	0	
3148033	3035	0	229	0	3136	330	0			0	0	
3148613	2778	-200	283	0	3124	429	0			0	0	
3149012	811	705	26	0	194	114	0			0	0	
3150205	2746	72	322	0	2379	27	0			0	0	
3150447	48000	-1000	4000	0	52000	11000	4000			0	0	
3151417	780	141	4	0	886	251	0			0	0	
3153233	2007	209	2	0	1796	0	0			0	0	
3153288	5305	1486	2	0	4875	942	-116			0	0	
3153297	3530	480	1053	0	2385	388	0			0	0	
3153345	1022	187	49	0	970	184	0			0	0	
3154780	2239	105	132	0	2101	99	0			0	0	
3157183	1698	-959	762	0	1935	40	0			0	0	
3158546	4840	-1676	1423	0	9414	4321	0			0	0	
3160978	1384	300	47	0	1275	238	0			0	0	
3161144	7609	550	511	0	8742	2194	0			0	0	
3162767	2403	221	111	0	2623	552	0			0	0	
3165320	6976	1612	303	0	9699	4119	-519			0	535	
3165357	4191	600	205	0	4218	832	0			0	0	
3165599	1421	0	62	0	1876	517	0			0	0	
3166699	3189	487	0	0	2702	0	0			0	0	
3168563	4177	308	17	0	3852	0	0			0	0	
3170276	2593	-227	5	0	2958	143	0			0	0	
3174920	2979	1100	66	0	2705	892	0			0	0	
3176812	1985	1215	51	0	2284	1565	0			0	0	
3177378	580	54	55	0	530	59	0			0	0	
3177426	2107	145	5	0	2293	336	0			0	0	
