"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
28406	0	0	0	0	0	0	0	0	0	0		0	0	0	18	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		6	0	12	0	
28675	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			1	0	0	0	0	0	0	0				0	0	0	1	
28732	0	0	0	0	0	0	0	0	2	0			0	0	250	198	0	0											0	0	0	0			0	0	0	0	52	0			0	0	0	2	0	0	0	0				0	0	0	0	
29476	0	0	0	0	0	0	0	0	2	0			0	0	36	28	0	0						0				0	0	0	8	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
29636	0	0	0	0	0	0	0	0	104	8		0	0	0	219	0	0	0		0	0		0	0	0		0	0	0	0	0	0			21	5	31	0	125	0			0	0	0	3	0	6	0	2	0	0		5	1	68	48	
29878	0	0	0	0	0	0	0	0	0	0		0	0	0	267	17	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	227	0			23	0	0	0	0	0	0	0	0	0		0	0	0	0	
30052	0	0	0	0	0	0	0	0	1	0			0	0	12	0	0	0											0	0	0	0			0	0	1	0	1	0			0	0	0	0	0	0	0	0				11	0	0	0	
30418	0	0	0	0	0	0	0	0	0	0		0	0	0	19	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	19	0	
30502	0	0	0	0	0	0	0	0	161	23		0	0	49	418	43	0	115		0	0		0	0	0		0	0	0	0	47	0			0	0	3	0	0	0			0	0	0	0	147	74	0	0	0	0		3	4	63	8	
30650	0	0	0	0	0	0	0	0	49	3			0	0	226	0	0	0											0	0	0	0			0	0	0	0	0	226			0	46	0	0	0	0	0	0				0	0	0	0	
30810	0	0	0	0	0	0	0	0	235653	884		0	0	0	943276	2440	0	0		0	0		0	0	0		0	0	0	0	0	0			848444	223233	1	0	166	69	216171		0	0	0	0	0	0	0	0	0	0		0	0	92157	11535	
30874	0	0	0	0	0	0	0	0	860	5		0	0	0	59	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	25	59	0			0	0	0	0	0	7	0	46	0	0		0	0	0	777	
31134	0	0	0	0	0	0	0	0	23	6			0	0	105	40	0	0						0				0	0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	0	0				0	8	45	9	
31255	0	0	0	0	0	0	0	0	62	50		0	0	2	83	80	0	3		0	0		0	0	0		0	0	0	0	0	0			0	0	10	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
31657	0	0	0	0	0	0	0	0	2	0			0	0	27	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2				0	0	27	0	
31826	0	0	0	0	0	0	0	0	160	0			0	0	56	0	0	0											0	0	0	0			0	0	72	0	11	0			0	0	0	0	0	0	12	64				6	2	27	22	
31835	0	0	0	0	0	0	0	0	48	27			0	0	118	45	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				39	12	34	9	
32234	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
32766	0	0	0	0	0	0	0	0	0	0			0	0	13	3	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	0	0	0	
32971	0	0	0	0	0	0	0	0	37	0			0	0	353	196	0	0											0	0	0	0			0	0	30	1	139	5			0	0	0	0	0	0	0	0				8	4	5	2	
33147	0	0	0	0	0	0	0	0	125	1		0	0	2	355	297	0	2		0	0		0	2	0		0	2	0	0	0	2			0	0	38	0	25	25			0	4	0	54	0	0	0	21	0	0		0	0	6	3	
33259	0	0	0	0	0	0	0	0	270	2		0	0	1	1861	141	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	473	0			0	0	0	264	1245	0	0	0	0	0		0	0	2	3	
33268	0	0	0	0	0	0	0	0	2	0			0	2	3	0	0	3						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33370	0	0	0	0	0	0	0	0	0	0			0	0	17	0	0	0											0	0	0	0			0	0	0	0	17	0			0	0	0	0	0	0	0	0				0	0	0	0	
33839	0	0	0	0	0	0	0	0	0	0			0	0	11	0	0	0						0				0	0	0	11	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33857	0	0	0	0	0	0	0	0	9	2			0	3	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	4	
34425	0	0	0	0	0	0	0	0	52	0		0	0	0	87	0	0	0		0	0		0	0	0		0	0	0	0	0	0			36	11	2	9	0	1			0	0	0	0	0	0	0	0	0	0		5	2	45	28	
34434	0	0	0	0	0	0	0	0	2	0		0	0	0	23	3	0	0		0	0		0	0	0		0	0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		8	2	11	0	
34452	0	0	0	0	0	0	0	0	4	0			0	1	4	0	0	0											0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	0	3				1	0	0	0	
34537	0	0	0	10	0	0	0	0	1650	328		0	0	0	1218	274	0	0		0	0		0	0	0		0	0	0	0	5	190			0	0	538	45	257	60			0	0	66	212	107	47	195	230	0	0		11	25	243	25	
34555	0	0	0	0	0	0	0	0	22	4			0	0	19	0	0	0						0				0	0	4	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2				5	13	14	3	
34742	0	0	0	0	0	0	0	0	3	0		0	0	0	31	9	0	15		0	0		0	15	0		0	0	0	0	0	0			0	0	1	0	3	0			0	1	0	0	0	0	0	0	0	0		0	0	4	1	
34836	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	5	
35057	0	0	0	0	0	0	0	0	10	0			0	1	12	0	0	0						0				0	0	0	0	0			0	0	4	0	4	0			0	0	0	0	0	0	0	0				0	1	8	4	
35301	0	0	0	0					0		0	0	0	0	19		0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35570	0	0	34	27	0	0	0	0	1955	219		0	0	0	4277	279	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	889	0	2710	0			0	0	307	257	0	0	646	401	0	0		0	0	301	162	
35646	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
35842	0	0	0	0	0	0	0	0	38	2			0	0	105	0	0	0											0	0	0	0			0	0	0	0	0	14			0	0	0	0	0	0	0	0				89	36	2	0	
35879	0	0	0	0	0	0	0	0	6	0			0	0	7	0	0	0											0	0	0	0			7	0	1	0	0	0			0	0	0	0	0	0	0	0				0	5	0	0	
36456	0	0	0	0	0	0	0	0	2	0			0	2	0	0	0	0						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
36933	0	0	0	0	0	0	0	0	75	6			0	0	11	0	0	0											0	0	0	0			0	0	6	0	0	0			0	0	2	45	0	0	0	0				2	9	7	9	
37051	0	0	0	0	0	0	0	0	11	11			0	0	35	35	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
37341	0	0	0	0	0	0	0	0	9	5			0	0	35	0	0	2											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				17	3	16	1	
37435	0	0	0	0	0	0	0	0	486	49		0	0	0	750	97	0	0		0	0		0	0	0		0	0	0	0	0	6			25	4	181	24	265	0			0	5	215	130	0	51	39	8	0	0		4	4	105	24	
37640	0	0	0	0	0	0	0	0	289	67		0	0	58	460	22	0	103		0	0		0	0	0		0	0	0	0	30	7			18	2	10	22	230	32			0	2	0	0	0	38	11	30	0	0		3	8	11	45	
37659	0	0	0	0	0	0	0	0	2	0			0	0	18	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	18	2	
37743	0	0	0	0	0	0	0	0	81	81			0	0	82	30	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	52	0				0	0	0	0	
37949	0	0	0	0	0	0	0	0	87	87			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
38740	0	0	0	0	0	0	0	0	22	0			0	4	38	0	0	1											0	0	0	0			0	0	0	0	22	0			0	0	0	0	0	0	0	12				2	2	13	4	
39327	0	0	0	0	0	0	0	0	13	0		0	0	1	35	0	0	2		0	0		0	0	0		0	0	0	0	0	0			0	0	10	2	13	0			0	0	19	0	0	0	0	0	0	0		0	0	1	0	
39420	0	0	216	0	0	0	0	0	171	2		0	0	0	1658	50	0	0		0	0		0	0	0		0	0	0	0	638	10			0	0	1	3	136	26			27	0	0	0	27	18	83	3	0	0		376	119	79	15	
39475	0	0	0	10	0	0	0	0	1365	801		0	0	6	740	208	0	11		0	0		0	0	0		0	1	0	495	96	55			0	0	139	62	0	91			42	49	0	132	71	35	192	9	0	0		4	26	25	41	
39756	0	0	0	0	0	0	0	0	32	30		0	0	0	95	83	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	0	0	0	0		1	0	8	2	
40033	0	0	0	0	0	0	0	0	35	28			0	5	16	0	0	0											0	0	0	0			0	0	0	0	10	0			0	0	0	2	0	0	0	0				0	0	6	0	
40350	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
40499	0	0	0	0	11	0	0	0	313	3		0	0	0	1046	0	0	0		0	0		0	0	0		0	0	0	0	71	2			0	0	215	3	538	12			0	0	20	4	0	4	0	0	11	0		197	34	197	48	
40855	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	0	0	
41245	0	0	0	0	0	0	0	0	21	0			0	0	36	0	0	0						0				0	0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				5	5	31	15	
41553	0	0	0	0	0	0	0	0	5	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	5	
41629	0	0	0	0	0	0	0	0	144	3			0	9	250	10	0	4											0	0	0	0			5	0	4	0	0	0			0	0	0	0	0	0	0	0				194	99	37	29	
41825	0	0	0	0	0	0	0	0	204	0			0	0	11	0	0	0											0	0	0	0			0	0	69	0	0	0			0	0	0	0	0	0	0	134				0	0	11	1	
41937	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
41955	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
42037	0	0	0	0	0	0	0	0	7	2			0	0	100	100	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	5	
42055	0	0	0	0	0	0	0	0	32	12			0	0	8	0	0	0						0				0	0	0	0	0			0	0	11	0	8	0			0	0	0	0	0	0	0	9				0	0	0	0	
42354	0	0	0	0	0	0	0	0	3	1			0	2	8	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	7	0	
42372	0	0	0	0	0	0	0	0	86	1		0	0	0	45	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	69	0	37	0			0	0	0	0	0	16	0	0	0	0		0	0	8	0	
42420	0	0	0	30	0	1	0	0	1157	315		0	0	42	12061	7558	0	382		0	0		0	0	0		0	0	0	0	530	165			0	0	60	14	453	67			0	84	0	0	424	11	264	112	0	0		1814	203	569	120	
42448	0	0	0	0	0	0	0	0	326	7		0	0	295	676	0	0	450		0	0		0	0	0		0	0	0	0	17	8			16	3	2	0	59	0			0	0	0	0	0	0	0	0	0	0		70	10	64	1	
42457	0	0	0	0	0	0	0	0	0	0			0	0	18	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	0	8	0	
43052	0	0	0	0	0	0	0	0	98	14			0	0	879	166	0	0											0	0	0	0			1	0	0	0	0	0			0	0	0	0	712	83	0	0				0	0	0	1	
43351	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
43744	0	0	0	0	0	0	0	0	69	22			0	5	2	0	0	0											0	0	0	0			0	0	0	10	0	2	0		0	0	0	0	0	7	0	20				0	1	0	4	
43856	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
43959	0	0	0	0	0	0	0	0	14	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	10	0	0	2	0				0	2	0	2	
44040	0	0	0	0	0	0	0	0	22	1		0	0	0	25	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	12	0	11	0			0	0	0	0	0	0	0	0	0	0		8	5	6	4	
44433	0	0	0	0	0	0	0	0	52	52		0	0	0	239	238	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
44741	0	0	0	0	0	0	0	0	97	1		0	0	0	143	0	0	0		0	0		0	0	0		0	0	0	0	1	32			8	2	0	1	0	0			0	0	0	0	0	0	0	18	0	0		99	29	35	14	
44750	0	0	0	0	0	0	0	0	5	1			0	0	223	97	0	0											0	0	0	0			0	0	0	3	110	0			0	0	0	0	0	0	0	0				16	1	0	0	
44929	0	0	0	0	0	0	0	0	6	0			0	0	8	0	0	0											0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	0	0	0				2	1	6	0	
45038	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
45047	0	0	0	0	0	0	0	0	4	0			0	1	12	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	1	6	2	
45056	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
45430	0	0	0	0	0	0	0	0	4	0			0	0	16	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	5	0	0	0	0	0				0	0	11	4	
45458	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
45551	0	0	0	0	0	0	0	0	158	21		0	0	0	78	31	0	22		0	0		0	0	0		0	0	0	0	0	0			7	3	2	0	0	0			0	0	0	0	0	0	17	123	0	0		0	0	1	9	
45560	0	0	0	0	0	9	0	0	55	32		0	0	2	166	159	0	7		0	0		0	0	0		0	0	0	0	0	0			0	0	0	2	0	0			0	0	0	8	0	0	0	0	0	0		0	0	0	2	
45775	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
46053	0	0	0	0	0	0	0	0	182	1			0	0	22	0	0	0											0	0	0	47			0	0	0	3	0	0			0	0	0	84	0	0	0	0				2	25	20	22	
46941	0	0	0	0	0	0	0	0	11	0			0	0	9	0	0	0						0				0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	4	0	0				3	0	6	3	
47247	0	0	0	0	0	0	0	0	202	14			0	0	68	0	0	0											0	0	0	4			0	0	18	0	0	0			0	0	0	0	0	88	0	0				0	13	68	65	
47256	0	0	0	0	0	0	0	0	20	0			0	0	32	0	0	0											0	0	0	0			0	0	0	0	32	0			0	0	0	0	0	20	0	0				0	0	0	0	
47452	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
47500	0	0	0	0	0	0	0	0	168	28		0	0	0	406	20	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	134	0	175	0			0	0	0	0	100	0	100	0	0	0		3	0	8	6	
48057	0	0	0	0	0	0	0	0	3	1			0	1	459	0	0	396						0				0	0	0	0	0			0	0	0	0	12	0	0		0	0	0	0	0	0	0	0				36	1	15	0	
48150	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
48374	209	52	0	0	0	0	0	0	121	0		0	0	0	396	43	0	9		0	0		0	9	0		0	0	0	0	0	0			0	0	0	0	7	3			0	0	0	0	0	0	0	2	0	0		0	0	125	67	
48440	0	0	0	0	0	0	0	0	12	12			0	0	51	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	51	0	
49054	0	0	0	0	0	0	0	0	161	0			0	0	767	751	0	0						0				0	0	0	11	2			0	0	0	0	0	0			0	145	0	0	0	0	5	14				0	0	0	0	
49148	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
49241	194	0	0	0	0	0	0	0	182	4		0	0	27	291	0	0	0		0	0		0	0	0		0	27	0	0	0	3			2	1	22	26	6	0			0	0	0	42	14	11	0	4	0	0		9	11	66	31	
49344	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2				0	0	0	0	
49643	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0				0	0	0	0	0			5	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
49652	0	0	0	0	0	0	0	0	20	18			0	0	0	0	0	0						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
49821	92	0	0	39	0	0	0	0	524	95		0	0	0	1579	2	0	0		0	0		0	0	0		0	0	0	0	20	7			0	0	110	8	11	102			0	22	0	19	1183	90	140	116	0	0		0	0	29	18	
49858	0	0	0	0	0	0	0	0	22	21			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
49951	0	0	0	0	0	0	0	0	9	0			0	9	9	0	0	9						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
50144	0	0	0	0	0	0	0	0	22	0			0	1	41	0	0	4											0	0	0	0			0	0	0	0	18	0	0		0	0	0	0	0	0	0	0				19	15	0	6	
50461	0	0	0	0	0	0	0	0	444	0			0	0	0	0	0	0											0	0	0	0			0	0	419	0	0	0			0	0	0	0	0	25	0	0				0	0	0	0	
50546	0	0	0	0	0	0	0	0	19	1			0	0	83	0	0	0						0				0	0	0	0	0			0	0	1	0	77	0			0	0	0	0	0	4	0	0				1	9	5	4	
50854	0	0	0	0	0	0	0	0	89	0			0	8	11	0	0	4						0				0	0	0	0	0			0	0	12	0	1	0			0	0	0	0	0	0	0	0				6	69	0	0	
50872	0	0	0	3	0	0	0	0	3	0			0	0	14	0	0	0											0	0	0	0			0	0	0	0	14	0			0	0	0	0	0	0	0	0				0	0	0	0	
50957	0	0	0	0	0	0	0	0	0	0			0	0	23	0	0	4											0	0	0	0			0	0	0	0	19	0			0	0	0	0	0	0	0	0				0	0	0	0	
51253	0	0	0	0	0	0	0	0	112	2		0	0	6	365	0	0	0		0	0		0	0	0		0	6	0	0	0	0			0	0	82	0	314	0			0	0	0	0	0	0	24	0	0	0		10	2	17	20	
51356	0	0	0	0	0	0	0	0	0	0			0	0	31	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	31	0	
51459	0	0	0	0	0	0	0	0	14	5			0	2	46	34	0	0						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	12	6	
51842	0	0	0	0	0	0	0	0	25	0			0	0	81	0	0	0						0				0	0	0	0	0			0	0	0	0	81	0			0	0	0	0	0	23	0	0				0	0	0	2	
52719	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
52951	0	165	0	0	0	0	0	0	237	19			0	11	1840	1237	0	83						36				0	0	0	0	0			0	0	0	0	87	17			0	0	0	0	0	0	0	0				267	25	149	17	
53033	0	0	0	186	0	0	0	0	930	471		0	0	0	57	37	0	0		0	0		0	0	0		0	0	0	0	0	15			0	0	82	66	0	0			0	0	0	51	0	18	0	0	0	0		0	0	20	41	
53051	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	0	0	
53752	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
54049	0	0	0	0	0	0	0	0	3	1			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0	0		0	0	0	1	0	0	0	0				0	0	0	0	
54058	0	0	0	0	0	0	0	0	41	6		0	0	0	212	84	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	16	0	87	0			0	0	0	0	0	0	0	0	0	0		0	2	41	17	
54375	0	0	0	0	0	0	0	0	1643	34		0	0	0	2198	1908	0	0		0	0		0	0	0		0	0	0	0	48	1			0	0	48	28	101	0			0	0	3	521	0	65	2	785	0	0		136	161	0	0	
54441	0	0	0	0	0	0	0	0	7	0			0	7	0	0	0	0						0				7	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
54656	16	0	0	0	0	0	0	0	188	160		0	0	5	31	0	0	9		0	0		0	0	0		0	0	0	0	0	0			0	1	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	15	6	7	
54973	0	0	0	0	0	0	0	0	1269	447		0	0	156	2961	802	0	429		0	0		0	0	0		0	0	0	0	20	39			0	127	67	0	214	0			0	0	0	185	0	0	0	0	0	0		1	2	1495	246	
55336	0	0	0	0	0	0	0	0	64	0		0	0	0	117	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	65	0			0	0	0	0	0	0	0	0	0	0		0	5	52	59	
55635	0	0	0	0	0	0	0	0	68	3			0	1	28	0	0	19											0	0	0	0			2	0	0	0	0	0			0	0	0	0	0	64	7	0				0	0	0	0	
55653	0	0	0	0	0	0	0	0	12	0			0	0	31	0	0	0											0	0	0	0			0	0	0	0	0	13	0		0	0	0	0	0	0	0	0				18	12	0	0	
55970	0	0	0	0	0	0	0	0	0	0		0	0	0	40	0	0	0		0	0		0	0	0		0	0	0	0	35	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
56258	0	0	0	0	0	0	0	0	18	0			0	0	181	181	0	0											0	0	0	0			0	0	10	0	0	0			0	0	0	0	0	0	0	0				0	8	0	0	
56351	0	0	0	0	14	0	0	0	155	4		0	0	126	767	79	0	505		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	41	0			0	0	71	0	0	7	0	0	0	0		5	2	52	14	
56427	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	2	
56548	0	0	0	0	0	0	0	0	168	0		0	0	2	143	0	0	6		0	0		0	0	0		0	0	0	0	0	0			2	0	2	21	135	0			0	0	0	133	0	0	0	10	0	0		0	0	0	0	
56557	0	0	0	0	0	0	0	0	1749	231		0	0	272	1034	392	0	282		0	0		0	0	0		0	0	0	107	89	0			0	0	0	3	0	0			104	101	0	127	148	440	0	574	0	0		0	0	19	1	
56717	0	0	0	0	0	0	0	0	43	4		0	0	7	526	64	0	7		0	0		0	0	0		0	0	0	0	0	0			0	0	1	3	112	15			0	1	0	0	164	7	100	0	0	0		5	1	59	19	
57040	71	0	0	0	0	0	0	0	1	0			0	0	89	0	0	9						9				0	0	0	0	0			0	0	0	0	6	0			0	0	0	0	0	0	0	0				0	0	3	1	
57228	0	0	0	0	0	0	0	0	13	11			0	0	384	0	0	0											0	0	35	0			0	0	0	0	347	0			0	0	0	0	0	0	0	0				1	1	1	1	
57451	0	0	0	0	0	0	0	0	14	1		0	0	0	86	65	0	0		0	0		0	0	0		0	0	0	0	0	0			10	1	5	0	0	0			0	0	0	0	0	1	0	0	0	0		0	0	11	6	
58177	0	0	0	0	0	0	0	0	6	0			0	0	87	0	0	0											0	0	0	0			0	0	4	0	87	0			0	0	0	0	0	0	0	0				0	2	0	0	
58207	0	0	0	0	0	0	0	0	45	0			0	0	34	0	0	0											0	0	0	0			0	0	44	0	19	0			0	0	12	0	2	0	0	0				0	0	1	1	
58225	0	0	0	0	0	0	0	0	53	0			0	7	148	9	0	23											0	0	0	0			0	0	26	0	90	0			0	0	0	0	0	0	0	0				9	2	17	18	
58243	0	0	0	0	0	0	0	0	5857	318		0	0	800	3535	42	0	0		0	0		0	0	0		0	0	0	0	788	494			98	9	175	103	986	120			0	127	189	439	34	62	1223	3226	0	0		0	49	55	55	
58355	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
58551	0	0	0	0	0	0	0	0	23	16			0	0	104	80	0	0						0				0	0	0	0	0			0	0	0	0	0	0			9	0	0	0	0	0	0	0				15	5	0	2	
58636	0	0	0	0	0	0	0	0	129	0			0	0	256	0	0	0											0	0	0	0			19	2	0	0	0	0			0	0	20	71	0	0	56	0				83	37	78	19	
58757	0	0	0	0	0	0	0	0	12	0			0	0	54	50	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	9				4	2	0	0	
58971	0	0	0	0	0	0	0	0	2798	902		0	0	149	2028	297	0	1221		0	0		0	777	0		0	0	0	371	157	346			229	66	68	208	8	56			0	12	0	732	0	75	0	0	0	0		3	11	57	229	
59316	0	0	0	0	0	0	0	0	15	0		0	0	0	983	0	0	0		0	0		0	0	0		0	0	0	0	84	0			0	0	4	0	28	0			0	0	0	0	269	0	559	0	0	0		0	0	43	11	
59352	0	0	0	0	0	0	0	0	2	1		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0	0	0		0	0	0	0	
59370	0	0	0	0	0	0	0	0	2	0		0	0	0	267	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	37	0			0	0	180	1	0	0	0	0	0	0		0	0	50	1	
